"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884034","Brazil","Campeonato Carioca (women)","05.10.2017 - 22:30","Rio de Janeiro Volei Clube (women)","Fluminense Football Club (women)",
"Statistics","Rio de Janeiro Volei Clube (women)","Type","Fluminense Football Club (women)",
,"3","Score","1",
,"95","Points","91",
,"3","Sets","1",
,"4","Aces","3",
,"6","Service errors","11",
,"50","Kills","50",
,"11","Blocks","17",
,"6","Errors","8",
,"9","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"22:32:38","03:29","P","[4 : 5]   P   Fluminense Football Club (women)",
,"22:32:51","03:42","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:32:55","03:46","SRV","SRV   Fluminense Football Club (women)",
,"22:32:59","03:50","RS","RS   Fluminense Football Club (women)",
,"22:32:59","03:50","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:33:03","03:54","B","B   Fluminense Football Club (women)",
,"22:33:03","03:54","P","[4 : 6]   P   Fluminense Football Club (women)",
,"22:33:13","04:04","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:33:21","04:12","SRV","SRV   Fluminense Football Club (women)",
,"22:33:25","04:16","RS","RS   Fluminense Football Club (women)",
,"22:33:26","04:17","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:33:28","04:19","B POSS","B POSS   Fluminense Football Club (women)",
,"22:33:32","04:23","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:33:38","04:29","K","K   Rio de Janeiro Volei Clube (women)",
,"22:33:38","04:29","P","[5 : 6]   P   Rio de Janeiro Volei Clube (women)",
,"22:33:48","04:39","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:33:54","04:45","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:33:56","04:47","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:33:57","04:48","B POSS","B POSS   Fluminense Football Club (women)",
,"22:34:00","04:51","K","K   Fluminense Football Club (women)",
,"22:34:00","04:51","P","[5 : 7]   P   Fluminense Football Club (women)",
,"22:34:14","05:05","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:34:17","05:08","SRV","SRV   Fluminense Football Club (women)",
,"22:34:22","05:13","S ERR","S ERR   Fluminense Football Club (women)",
,"22:34:22","05:13","P","[6 : 7]   P   Rio de Janeiro Volei Clube (women)",
,"22:34:33","05:24","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:34:37","05:28","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:34:41","05:32","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"22:34:41","05:32","P","[6 : 8]   P   Fluminense Football Club (women)",
,"22:34:50","05:41","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:34:55","05:46","SRV","SRV   Fluminense Football Club (women)",
,"22:34:59","05:50","RS","RS   Fluminense Football Club (women)",
,"22:35:00","05:51","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:35:05","05:56","B POSS","B POSS   Fluminense Football Club (women)",
,"22:35:09","06:00","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:35:15","06:06","ERR","ERR   Rio de Janeiro Volei Clube (women)",
,"22:35:15","06:06","P","[6 : 9]   P   Fluminense Football Club (women)",
,"22:35:26","06:17","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:35:31","06:22","SRV","SRV   Fluminense Football Club (women)",
,"22:35:35","06:26","RS","RS   Fluminense Football Club (women)",
,"22:35:35","06:26","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:35:39","06:30","B POSS","B POSS   Fluminense Football Club (women)",
,"22:35:42","06:33","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:35:47","06:38","K","K   Rio de Janeiro Volei Clube (women)",
,"22:35:47","06:38","P","[7 : 9]   P   Rio de Janeiro Volei Clube (women)",
,"22:36:00","06:51","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:36:06","06:57","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:36:08","06:59","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:36:09","07:00","B POSS","B POSS   Fluminense Football Club (women)",
,"22:36:13","07:04","K","K   Fluminense Football Club (women)",
,"22:36:13","07:04","P","[7 : 10]   P   Fluminense Football Club (women)",
,"22:36:23","07:14","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:36:31","07:22","SRV","SRV   Fluminense Football Club (women)",
,"22:36:34","07:25","RS","RS   Fluminense Football Club (women)",
,"22:36:35","07:26","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:36:39","07:30","K","K   Rio de Janeiro Volei Clube (women)",
,"22:36:39","07:30","P","[8 : 10]   P   Rio de Janeiro Volei Clube (women)",
,"22:36:53","07:44","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:36:54","07:45","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:36:56","07:47","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:36:57","07:48","B POSS","B POSS   Fluminense Football Club (women)",
,"22:37:02","07:53","B","B   Rio de Janeiro Volei Clube (women)",
,"22:37:02","07:53","P","[9 : 10]   P   Rio de Janeiro Volei Clube (women)",
,"22:37:12","08:03","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:37:15","08:06","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:37:17","08:08","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:37:17","08:08","B POSS","B POSS   Fluminense Football Club (women)",
,"22:37:23","08:14","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:37:27","08:18","K","K   Rio de Janeiro Volei Clube (women)",
,"22:37:27","08:18","P","[10 : 10]   P   Rio de Janeiro Volei Clube (women)",
,"22:37:43","08:34","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:37:46","08:37","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:37:50","08:41","A","A   Rio de Janeiro Volei Clube (women)",
,"22:37:50","08:41","P","[11 : 10]   P   Rio de Janeiro Volei Clube (women)",
,"22:38:03","08:54","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:38:06","08:57","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:38:07","08:58","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:38:08","08:59","B POSS","B POSS   Fluminense Football Club (women)",
,"22:38:12","09:03","K","K   Fluminense Football Club (women)",
,"22:38:12","09:03","P","[11 : 11]   P   Fluminense Football Club (women)",
,"22:38:23","09:14","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:38:30","09:21","SRV","SRV   Fluminense Football Club (women)",
,"22:38:32","09:23","RS","RS   Fluminense Football Club (women)",
,"22:38:33","09:24","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:38:36","09:27","B POSS","B POSS   Fluminense Football Club (women)",
,"22:38:38","09:29","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:38:43","09:34","B POSS","B POSS   Fluminense Football Club (women)",
,"22:38:48","09:39","K","K   Fluminense Football Club (women)",
,"22:38:48","09:39","P","[11 : 12]   P   Fluminense Football Club (women)",
,"22:39:00","09:51","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:39:04","09:55","SRV","SRV   Fluminense Football Club (women)",
,"22:39:08","09:59","RS","RS   Fluminense Football Club (women)",
,"22:39:08","09:59","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:39:10","10:01","B POSS","B POSS   Fluminense Football Club (women)",
,"22:39:13","10:04","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:39:19","10:10","OUT","OUT   Rio de Janeiro Volei Clube (women)",
,"22:39:19","10:10","P","[11 : 13]   P   Fluminense Football Club (women)",
,"22:39:31","10:22","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:39:33","10:24","SRV","SRV   Fluminense Football Club (women)",
,"22:39:36","10:27","RS","RS   Fluminense Football Club (women)",
,"22:39:37","10:28","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:39:39","10:30","K","K   Rio de Janeiro Volei Clube (women)",
,"22:39:39","10:30","P","[12 : 13]   P   Rio de Janeiro Volei Clube (women)",
,"22:39:54","10:45","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:39:57","10:48","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:39:59","10:50","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:40:00","10:51","B POSS","B POSS   Fluminense Football Club (women)",
,"22:40:04","10:55","K","K   Fluminense Football Club (women)",
,"22:40:04","10:55","P","[12 : 14]   P   Fluminense Football Club (women)",
,"22:40:27","11:18","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:40:34","11:25","SRV","SRV   Fluminense Football Club (women)",
,"22:40:38","11:29","RS","RS   Fluminense Football Club (women)",
,"22:40:38","11:29","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:40:42","11:33","B","B   Fluminense Football Club (women)",
,"22:40:42","11:33","P","[12 : 15]   P   Fluminense Football Club (women)",
,"22:40:55","11:46","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:41:00","11:51","SRV","SRV   Fluminense Football Club (women)",
,"22:41:04","11:55","RS","RS   Fluminense Football Club (women)",
,"22:41:05","11:56","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:41:06","11:57","B POSS","B POSS   Fluminense Football Club (women)",
,"22:41:11","12:02","K","K   Fluminense Football Club (women)",
,"22:41:11","12:02","P","[12 : 16]   P   Fluminense Football Club (women)",
,"22:41:25","12:16","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:41:26","12:17","TIME","TIME",
,"22:41:27","12:18","TIME","TIME   Rio de Janeiro Volei Clube (women)",
,"22:42:21","13:12","SRV","SRV   Fluminense Football Club (women)",
,"22:42:25","13:16","S ERR","S ERR   Fluminense Football Club (women)",
,"22:42:25","13:16","P","[13 : 16]   P   Rio de Janeiro Volei Clube (women)",
,"22:42:38","13:29","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:42:39","13:30","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:42:41","13:32","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"22:42:41","13:32","P","[13 : 17]   P   Fluminense Football Club (women)",
,"22:42:56","13:47","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:43:00","13:51","SRV","SRV   Fluminense Football Club (women)",
,"22:43:02","13:53","RS","RS   Fluminense Football Club (women)",
,"22:43:04","13:55","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:43:10","14:01","B","B   Rio de Janeiro Volei Clube (women)",
,"22:43:10","14:01","P","[14 : 17]   P   Rio de Janeiro Volei Clube (women)",
,"22:43:27","14:18","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:43:30","14:21","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:43:34","14:25","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"22:43:34","14:25","P","[14 : 18]   P   Fluminense Football Club (women)",
,"22:43:57","14:48","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:44:06","14:57","SRV","SRV   Fluminense Football Club (women)",
,"22:44:11","15:02","RS","RS   Fluminense Football Club (women)",
,"22:44:12","15:03","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:44:13","15:04","B POSS","B POSS   Fluminense Football Club (women)",
,"22:44:18","15:09","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:44:22","15:13","K","K   Rio de Janeiro Volei Clube (women)",
,"22:44:22","15:13","P","[15 : 18]   P   Rio de Janeiro Volei Clube (women)",
,"22:44:33","15:24","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:44:40","15:31","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:44:42","15:33","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:44:44","15:35","B POSS","B POSS   Fluminense Football Club (women)",
,"22:44:51","15:42","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:44:52","15:43","B POSS","B POSS   Fluminense Football Club (women)",
,"22:44:55","15:46","B","B   Rio de Janeiro Volei Clube (women)",
,"22:44:55","15:46","P","[16 : 18]   P   Rio de Janeiro Volei Clube (women)",
,"22:45:15","16:06","Danger","Danger",
,"22:45:15","16:06","Scout offline","Scout offline",
,"22:45:38","16:29","Updating score","Updating score",
,"22:45:40","16:31","K","K   Fluminense Football Club (women)",
,"22:45:40","16:31","P","[16 : 19]   P   Fluminense Football Club (women)",
,"22:46:14","17:05","K","K   Fluminense Football Club (women)",
,"22:46:14","17:05","P","[16 : 20]   P   Fluminense Football Club (women)",
,"22:46:21","17:11","Score updated","Score updated",
,"22:46:31","17:22","SRV","SRV   Fluminense Football Club (women)",
,"22:46:35","17:26","RS","RS   Fluminense Football Club (women)",
,"22:46:36","17:27","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:46:36","17:27","B POSS","B POSS   Fluminense Football Club (women)",
,"22:46:40","17:31","K","K   Fluminense Football Club (women)",
,"22:46:40","17:31","P","[16 : 21]   P   Fluminense Football Club (women)",
,"22:46:50","17:41","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:46:50","17:41","TIME","TIME",
,"22:46:55","17:46","TIME","TIME   Rio de Janeiro Volei Clube (women)",
,"22:47:47","18:38","SRV","SRV   Fluminense Football Club (women)",
,"22:47:51","18:42","RS","RS   Fluminense Football Club (women)",
,"22:47:52","18:43","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:48:00","18:51","K","K   Fluminense Football Club (women)",
,"22:48:00","18:51","P","[16 : 22]   P   Fluminense Football Club (women)",
,"22:48:12","19:03","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:48:35","19:26","SRV","SRV   Fluminense Football Club (women)",
,"22:48:37","19:28","RS","RS   Fluminense Football Club (women)",
,"22:48:38","19:29","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:48:42","19:33","K","K   Rio de Janeiro Volei Clube (women)",
,"22:48:42","19:33","P","[17 : 22]   P   Rio de Janeiro Volei Clube (women)",
,"22:48:55","19:46","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:49:01","19:52","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:49:05","19:55","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:49:05","19:56","B POSS","B POSS   Fluminense Football Club (women)",
,"22:49:09","20:00","OUT","OUT   Fluminense Football Club (women)",
,"22:49:09","20:00","P","[18 : 22]   P   Rio de Janeiro Volei Clube (women)",
,"22:49:28","20:19","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:49:29","20:20","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:49:31","20:22","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:49:33","20:24","B POSS","B POSS   Fluminense Football Club (women)",
,"22:49:36","20:27","K","K   Fluminense Football Club (women)",
,"22:49:36","20:27","P","[18 : 23]   P   Fluminense Football Club (women)",
,"22:49:49","20:40","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:49:55","20:46","SRV","SRV   Fluminense Football Club (women)",
,"22:49:58","20:49","RS","RS   Fluminense Football Club (women)",
,"22:49:59","20:50","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:50:03","20:54","K","K   Rio de Janeiro Volei Clube (women)",
,"22:50:03","20:54","P","[19 : 23]   P   Rio de Janeiro Volei Clube (women)",
,"22:50:18","21:09","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:50:22","21:13","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:50:23","21:14","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:50:24","21:15","B POSS","B POSS   Fluminense Football Club (women)",
,"22:50:30","21:21","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:50:31","21:22","B POSS","B POSS   Fluminense Football Club (women)",
,"22:50:37","21:28","K","K   Fluminense Football Club (women)",
,"22:50:37","21:28","P","[19 : 24]   P   Fluminense Football Club (women)",
,"22:50:50","21:41","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:51:00","21:51","SRV","SRV   Fluminense Football Club (women)",
,"22:51:02","21:53","RS","RS   Fluminense Football Club (women)",
,"22:51:03","21:54","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:51:07","21:58","K","K   Rio de Janeiro Volei Clube (women)",
,"22:51:07","21:58","P","[20 : 24]   P   Rio de Janeiro Volei Clube (women)",
,"22:51:33","22:24","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:51:40","22:31","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:51:42","22:33","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:51:44","22:35","B POSS","B POSS   Fluminense Football Club (women)",
,"22:51:50","22:41","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:51:57","22:48","OUT","OUT   Rio de Janeiro Volei Clube (women)",
,"22:51:57","22:48","P","[20 : 25]   P   Fluminense Football Club (women)",
,"22:52:04","22:55","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:52:05","22:56","S","S   Fluminense Football Club (women)",
,"22:52:05","22:56","Stop Set","Stop Set",
,"22:52:14","23:05","Score of last period confirmed","Score of last period confirmed",
,"22:55:11","26:02","Game about to start","Game about to start",
,"22:55:29","26:20","Start SRV","Start SRV   Fluminense Football Club (women)",
,"22:55:41","26:32","Start 2nd Set","Start 2nd Set",
,"22:55:42","26:33","SRV","SRV   Fluminense Football Club (women)",
,"22:55:44","26:35","RS","RS   Fluminense Football Club (women)",
,"22:55:44","26:35","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:55:53","26:44","K","K   Rio de Janeiro Volei Clube (women)",
,"22:55:53","26:44","P","[1 : 0]   P   Rio de Janeiro Volei Clube (women)",
,"22:56:09","27:00","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:56:13","27:04","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:56:15","27:06","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:56:16","27:07","B POSS","B POSS   Fluminense Football Club (women)",
,"22:56:21","27:12","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:56:23","27:14","B POSS","B POSS   Fluminense Football Club (women)",
,"22:56:30","27:21","K","K   Rio de Janeiro Volei Clube (women)",
,"22:56:30","27:21","P","[2 : 0]   P   Rio de Janeiro Volei Clube (women)",
,"22:56:48","27:39","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:56:49","27:40","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:56:53","27:44","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:56:54","27:45","B POSS","B POSS   Fluminense Football Club (women)",
,"22:56:57","27:48","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:57:01","27:52","B","B   Fluminense Football Club (women)",
,"22:57:01","27:52","P","[2 : 1]   P   Fluminense Football Club (women)",
,"22:57:14","28:05","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:57:24","28:15","SRV","SRV   Fluminense Football Club (women)",
,"22:57:25","28:16","RS","RS   Fluminense Football Club (women)",
,"22:57:25","28:16","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:57:29","28:20","K","K   Rio de Janeiro Volei Clube (women)",
,"22:57:29","28:20","P","[3 : 1]   P   Rio de Janeiro Volei Clube (women)",
,"22:57:43","28:34","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:57:44","28:35","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:57:49","28:40","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:57:52","28:43","B POSS","B POSS   Fluminense Football Club (women)",
,"22:57:52","28:43","K","K   Fluminense Football Club (women)",
,"22:57:52","28:43","P","[3 : 2]   P   Fluminense Football Club (women)",
,"22:58:04","28:55","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:58:09","29:00","SRV","SRV   Fluminense Football Club (women)",
,"22:58:13","29:04","RS","RS   Fluminense Football Club (women)",
,"22:58:14","29:05","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:58:15","29:06","B POSS","B POSS   Fluminense Football Club (women)",
,"22:58:19","29:10","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:58:25","29:16","K","K   Rio de Janeiro Volei Clube (women)",
,"22:58:25","29:16","P","[4 : 2]   P   Rio de Janeiro Volei Clube (women)",
,"22:58:40","29:31","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:58:44","29:35","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:58:47","29:37","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:58:47","29:38","B POSS","B POSS   Fluminense Football Club (women)",
,"22:58:54","29:45","K","K   Fluminense Football Club (women)",
,"22:58:54","29:45","P","[4 : 3]   P   Fluminense Football Club (women)",
,"22:59:07","29:58","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"22:59:14","30:05","SRV","SRV   Fluminense Football Club (women)",
,"22:59:17","30:08","RS","RS   Fluminense Football Club (women)",
,"22:59:18","30:09","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:59:20","30:11","K","K   Rio de Janeiro Volei Clube (women)",
,"22:59:20","30:11","P","[5 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"22:59:42","30:33","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"22:59:47","30:38","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"22:59:49","30:40","RS","RS   Rio de Janeiro Volei Clube (women)",
,"22:59:50","30:41","B POSS","B POSS   Fluminense Football Club (women)",
,"22:59:54","30:45","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"22:59:58","30:49","B POSS","B POSS   Fluminense Football Club (women)",
,"23:00:03","30:54","K","K   Fluminense Football Club (women)",
,"23:00:03","30:54","P","[5 : 4]   P   Fluminense Football Club (women)",
,"23:00:19","31:10","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"23:00:24","31:15","SRV","SRV   Fluminense Football Club (women)",
