"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882813","Czech Republic","Czech Cup (men)","04.10.2017 - 16:30","TJ Tesla Brno","VSC Fatra Zlin",
"Statistics","TJ Tesla Brno","Type","VSC Fatra Zlin",
,"0","Score","3",
,"61","Points","77",
,"0","Sets","3",
,"1","Aces","3",
,"13","Service errors","8",
,"30","Kills","42",
,"5","Blocks","5",
,"4","Errors","2",
,"10","Outs","15",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:42:36","14:12","B POSS","B POSS   TJ Tesla Brno",
,"16:42:41","14:17","B","B   VSC Fatra Zlin",
,"16:42:41","14:17","P","[13 : 16]   P   VSC Fatra Zlin",
,"16:42:45","14:21","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:42:46","14:22","TIME","TIME",
,"16:42:47","14:23","TTO","TTO",
,"16:43:46","15:22","SRV","SRV   VSC Fatra Zlin",
,"16:43:49","15:25","RS","RS   VSC Fatra Zlin",
,"16:43:49","15:25","B POSS","B POSS   TJ Tesla Brno",
,"16:43:53","15:29","OUT","OUT   TJ Tesla Brno",
,"16:43:53","15:29","P","[13 : 17]   P   VSC Fatra Zlin",
,"16:43:59","15:35","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:44:10","15:46","SRV","SRV   VSC Fatra Zlin",
,"16:44:13","15:49","RS","RS   VSC Fatra Zlin",
,"16:44:13","15:49","B POSS","B POSS   TJ Tesla Brno",
,"16:44:17","15:53","B POSS","B POSS   VSC Fatra Zlin",
,"16:44:23","15:59","OUT","OUT   TJ Tesla Brno",
,"16:44:23","15:59","P","[13 : 18]   P   VSC Fatra Zlin",
,"16:44:31","16:07","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:44:36","16:12","TIME","TIME",
,"16:44:37","16:13","TIME","TIME   TJ Tesla Brno",
,"16:45:34","17:11","SRV","SRV   VSC Fatra Zlin",
,"16:45:38","17:14","RS","RS   VSC Fatra Zlin",
,"16:45:38","17:14","B POSS","B POSS   TJ Tesla Brno",
,"16:45:43","17:19","K","K   TJ Tesla Brno",
,"16:45:43","17:19","P","[14 : 18]   P   TJ Tesla Brno",
,"16:45:53","17:29","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:46:09","17:45","SRV","SRV   TJ Tesla Brno",
,"16:46:12","17:48","RS","RS   TJ Tesla Brno",
,"16:46:12","17:48","B POSS","B POSS   VSC Fatra Zlin",
,"16:46:15","17:51","K","K   VSC Fatra Zlin",
,"16:46:15","17:51","P","[14 : 19]   P   VSC Fatra Zlin",
,"16:46:21","17:57","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:46:32","18:08","SRV","SRV   VSC Fatra Zlin",
,"16:46:35","18:11","RS","RS   VSC Fatra Zlin",
,"16:46:35","18:11","B POSS","B POSS   TJ Tesla Brno",
,"16:46:37","18:13","B POSS","B POSS   VSC Fatra Zlin",
,"16:46:40","18:16","K","K   VSC Fatra Zlin",
,"16:46:40","18:16","P","[14 : 20]   P   VSC Fatra Zlin",
,"16:46:55","18:31","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:47:08","18:44","SRV","SRV   VSC Fatra Zlin",
,"16:47:11","18:47","RS","RS   VSC Fatra Zlin",
,"16:47:11","18:47","B POSS","B POSS   TJ Tesla Brno",
,"16:47:14","18:50","B POSS","B POSS   VSC Fatra Zlin",
,"16:47:19","18:56","K","K   VSC Fatra Zlin",
,"16:47:19","18:56","P","[14 : 21]   P   VSC Fatra Zlin",
,"16:47:29","19:05","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:47:51","19:27","SRV","SRV   VSC Fatra Zlin",
,"16:47:54","19:30","RS","RS   VSC Fatra Zlin",
,"16:47:54","19:30","B POSS","B POSS   TJ Tesla Brno",
,"16:47:58","19:34","K","K   TJ Tesla Brno",
,"16:47:58","19:34","P","[15 : 21]   P   TJ Tesla Brno",
,"16:48:08","19:44","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:48:34","20:10","SRV","SRV   TJ Tesla Brno",
,"16:48:37","20:13","RS","RS   TJ Tesla Brno",
,"16:48:37","20:13","B POSS","B POSS   VSC Fatra Zlin",
,"16:48:41","20:17","B POSS","B POSS   TJ Tesla Brno",
,"16:48:46","20:22","K","K   VSC Fatra Zlin",
,"16:48:46","20:22","P","[15 : 22]   P   VSC Fatra Zlin",
,"16:48:55","20:32","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:49:03","20:39","SRV","SRV   VSC Fatra Zlin",
,"16:49:06","20:42","RS","RS   VSC Fatra Zlin",
,"16:49:06","20:42","B POSS","B POSS   TJ Tesla Brno",
,"16:49:10","20:46","B POSS","B POSS   VSC Fatra Zlin",
,"16:49:11","20:47","B POSS","B POSS   TJ Tesla Brno",
,"16:49:13","20:49","B POSS","B POSS   VSC Fatra Zlin",
,"16:49:17","20:53","K","K   VSC Fatra Zlin",
,"16:49:17","20:53","P","[15 : 23]   P   VSC Fatra Zlin",
,"16:49:23","20:59","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:49:43","21:19","SRV","SRV   VSC Fatra Zlin",
,"16:49:47","21:23","RS","RS   VSC Fatra Zlin",
,"16:49:47","21:23","B POSS","B POSS   TJ Tesla Brno",
,"16:49:52","21:28","K","K   TJ Tesla Brno",
,"16:49:52","21:28","P","[16 : 23]   P   TJ Tesla Brno",
,"16:50:01","21:37","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:50:09","21:45","SRV","SRV   TJ Tesla Brno",
,"16:50:12","21:48","RS","RS   TJ Tesla Brno",
,"16:50:12","21:48","B POSS","B POSS   VSC Fatra Zlin",
,"16:50:17","21:53","B","B   TJ Tesla Brno",
,"16:50:17","21:53","P","[17 : 23]   P   TJ Tesla Brno",
,"16:50:27","22:03","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:50:32","22:08","SRV","SRV   TJ Tesla Brno",
,"16:50:34","22:10","RS","RS   TJ Tesla Brno",
,"16:50:34","22:10","B POSS","B POSS   VSC Fatra Zlin",
,"16:50:39","22:15","K","K   VSC Fatra Zlin",
,"16:50:39","22:15","P","[17 : 24]   P   VSC Fatra Zlin",
,"16:50:47","22:23","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:50:57","22:33","SRV","SRV   VSC Fatra Zlin",
,"16:51:00","22:36","RS","RS   VSC Fatra Zlin",
,"16:51:00","22:36","B POSS","B POSS   TJ Tesla Brno",
,"16:51:02","22:38","B POSS","B POSS   VSC Fatra Zlin",
,"16:51:04","22:40","B POSS","B POSS   TJ Tesla Brno",
,"16:51:07","22:43","K","K   TJ Tesla Brno",
,"16:51:07","22:43","P","[18 : 24]   P   TJ Tesla Brno",
,"16:51:17","22:53","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:51:27","23:03","SRV","SRV   TJ Tesla Brno",
,"16:51:29","23:05","RS","RS   TJ Tesla Brno",
,"16:51:29","23:05","B POSS","B POSS   VSC Fatra Zlin",
,"16:51:32","23:08","K","K   VSC Fatra Zlin",
,"16:51:32","23:08","P","[18 : 25]   P   VSC Fatra Zlin",
,"16:51:38","23:14","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:51:39","23:15","S","S   VSC Fatra Zlin",
,"16:51:39","23:15","Stop Set","Stop Set",
,"16:51:44","23:20","Score of last period confirmed","Score of last period confirmed",
,"16:54:24","26:00","Game about to start","Game about to start",
,"16:54:38","26:14","Start SRV","Start SRV   VSC Fatra Zlin",
,"16:55:04","26:40","Start 2nd Set","Start 2nd Set",
,"16:55:04","26:40","SRV","SRV   VSC Fatra Zlin",
,"16:55:07","26:43","RS","RS   VSC Fatra Zlin",
,"16:55:07","26:43","B POSS","B POSS   TJ Tesla Brno",
,"16:55:10","26:46","B POSS","B POSS   VSC Fatra Zlin",
,"16:55:10","26:46","B POSS","B POSS   TJ Tesla Brno",
,"16:55:15","26:51","K","K   TJ Tesla Brno",
,"16:55:15","26:51","P","[1 : 0]   P   TJ Tesla Brno",
,"16:55:28","27:04","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:55:34","27:10","SRV","SRV   TJ Tesla Brno",
,"16:55:37","27:13","RS","RS   TJ Tesla Brno",
,"16:55:37","27:13","B POSS","B POSS   VSC Fatra Zlin",
,"16:55:39","27:15","B POSS","B POSS   TJ Tesla Brno",
,"16:55:44","27:20","B POSS","B POSS   VSC Fatra Zlin",
,"16:55:47","27:23","OUT","OUT   VSC Fatra Zlin",
,"16:55:47","27:23","P","[2 : 0]   P   TJ Tesla Brno",
,"16:55:55","27:31","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:56:04","27:40","SRV","SRV   TJ Tesla Brno",
,"16:56:07","27:43","S ERR","S ERR   TJ Tesla Brno",
,"16:56:07","27:43","P","[2 : 1]   P   VSC Fatra Zlin",
,"16:56:16","27:52","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:56:23","27:59","SRV","SRV   VSC Fatra Zlin",
,"16:56:26","28:02","S ERR","S ERR   VSC Fatra Zlin",
,"16:56:26","28:02","P","[3 : 1]   P   TJ Tesla Brno",
,"16:56:36","28:12","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:56:42","28:18","SRV","SRV   TJ Tesla Brno",
,"16:56:47","28:23","S ERR","S ERR   TJ Tesla Brno",
,"16:56:47","28:23","P","[3 : 2]   P   VSC Fatra Zlin",
,"16:56:56","28:32","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:57:03","28:39","SRV","SRV   VSC Fatra Zlin",
,"16:57:07","28:43","RS","RS   VSC Fatra Zlin",
,"16:57:08","28:44","B POSS","B POSS   TJ Tesla Brno",
,"16:57:11","28:47","B POSS","B POSS   VSC Fatra Zlin",
,"16:57:14","28:50","B POSS","B POSS   TJ Tesla Brno",
,"16:57:19","28:55","B POSS","B POSS   VSC Fatra Zlin",
,"16:57:22","28:58","ERR","ERR   VSC Fatra Zlin",
,"16:57:22","28:58","P","[4 : 2]   P   TJ Tesla Brno",
,"16:57:33","29:09","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:57:39","29:15","SRV","SRV   TJ Tesla Brno",
,"16:57:42","29:18","RS","RS   TJ Tesla Brno",
,"16:57:42","29:18","B POSS","B POSS   VSC Fatra Zlin",
,"16:57:47","29:23","K","K   VSC Fatra Zlin",
,"16:57:47","29:23","P","[4 : 3]   P   VSC Fatra Zlin",
,"16:58:00","29:36","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:58:10","29:46","SRV","SRV   VSC Fatra Zlin",
,"16:58:12","29:48","RS","RS   VSC Fatra Zlin",
,"16:58:13","29:49","B POSS","B POSS   TJ Tesla Brno",
,"16:58:18","29:54","K","K   TJ Tesla Brno",
,"16:58:18","29:54","P","[5 : 3]   P   TJ Tesla Brno",
,"16:58:30","30:06","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:58:40","30:16","SRV","SRV   TJ Tesla Brno",
,"16:58:43","30:19","RS","RS   TJ Tesla Brno",
,"16:58:43","30:19","B POSS","B POSS   VSC Fatra Zlin",
,"16:58:46","30:22","OUT","OUT   VSC Fatra Zlin",
,"16:58:46","30:22","P","[6 : 3]   P   TJ Tesla Brno",
,"16:58:56","30:32","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:59:01","30:37","SRV","SRV   TJ Tesla Brno",
,"16:59:04","30:40","RS","RS   TJ Tesla Brno",
,"16:59:04","30:40","B POSS","B POSS   VSC Fatra Zlin",
,"16:59:08","30:44","B POSS","B POSS   TJ Tesla Brno",
,"16:59:11","30:47","K","K   TJ Tesla Brno",
,"16:59:11","30:47","P","[7 : 3]   P   TJ Tesla Brno",
,"16:59:17","30:53","Correct statistics","Correct statistics   (K TJ Tesla Brno <=> OUT VSC Fatra Zlin)",
,"16:59:17","30:53","OUT","OUT   VSC Fatra Zlin",
,"16:59:19","30:55","Pt Conf","Pt Conf   TJ Tesla Brno",
,"16:59:20","30:56","TIME","TIME",
,"16:59:23","30:59","TIME","TIME   VSC Fatra Zlin",
,"17:00:10","31:46","SRV","SRV   TJ Tesla Brno",
,"17:00:13","31:49","RS","RS   TJ Tesla Brno",
,"17:00:13","31:50","B POSS","B POSS   VSC Fatra Zlin",
,"17:00:17","31:53","K","K   VSC Fatra Zlin",
,"17:00:17","31:53","P","[7 : 4]   P   VSC Fatra Zlin",
,"17:00:28","32:04","Pt Conf","Pt Conf   VSC Fatra Zlin",
