"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891711","USA","NCAA Women","21.10.2017 - 22:05","Holy Cross Crusaders (women/students)","Lafayette Leopards (women/students)",
"Statistics","Holy Cross Crusaders (women/students)","Type","Lafayette Leopards (women/students)",
,"3","Score","0",
,"75","Points","51",
,"3","Sets","0",
,"3","Aces","3",
,"7","Service errors","1",
,"49","Kills","21",
,"9","Blocks","5",
,"7","Errors","8",
,"8","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"22:32:27","25:56","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:32:29","25:58","RS","RS   Holy Cross Crusaders (women/students)",
,"22:32:30","25:59","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:32:33","26:02","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:32:37","26:06","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:32:42","26:11","K","K   Holy Cross Crusaders (women/students)",
,"22:32:42","26:11","P","[5 : 2]   P   Holy Cross Crusaders (women/students)",
,"22:32:51","26:20","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:32:57","26:26","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:33:00","26:29","S ERR","S ERR   Holy Cross Crusaders (women/students)",
,"22:33:00","26:29","P","[5 : 3]   P   Lafayette Leopards (women/students)",
,"22:33:10","26:39","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:33:14","26:43","SRV","SRV   Lafayette Leopards (women/students)",
,"22:33:18","26:46","A","A   Lafayette Leopards (women/students)",
,"22:33:18","26:46","P","[5 : 4]   P   Lafayette Leopards (women/students)",
,"22:33:27","26:56","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:33:32","27:01","SRV","SRV   Lafayette Leopards (women/students)",
,"22:33:34","27:03","RS","RS   Lafayette Leopards (women/students)",
,"22:33:35","27:04","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:33:39","27:08","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:33:43","27:12","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:33:47","27:16","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:33:48","27:16","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:33:50","27:19","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:33:50","27:19","Rally over 5 possession changes","Rally over 5 possession changes",
,"22:33:54","27:23","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:33:57","27:26","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:34:01","27:30","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:34:05","27:34","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:34:07","27:36","ERR","ERR   Lafayette Leopards (women/students)",
,"22:34:07","27:36","P","[6 : 4]   P   Holy Cross Crusaders (women/students)",
,"22:34:19","27:48","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:34:22","27:51","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:34:25","27:54","RS","RS   Holy Cross Crusaders (women/students)",
,"22:34:25","27:54","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:34:31","28:00","K","K   Lafayette Leopards (women/students)",
,"22:34:31","28:00","P","[6 : 5]   P   Lafayette Leopards (women/students)",
,"22:34:45","28:14","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:34:50","28:19","SRV","SRV   Lafayette Leopards (women/students)",
,"22:34:52","28:21","RS","RS   Lafayette Leopards (women/students)",
,"22:34:52","28:21","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:34:55","28:24","B","B   Lafayette Leopards (women/students)",
,"22:34:55","28:24","P","[6 : 6]   P   Lafayette Leopards (women/students)",
,"22:35:05","28:34","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:35:10","28:39","SRV","SRV   Lafayette Leopards (women/students)",
,"22:35:13","28:42","S ERR","S ERR   Lafayette Leopards (women/students)",
,"22:35:13","28:42","P","[7 : 6]   P   Holy Cross Crusaders (women/students)",
,"22:35:27","28:56","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:35:36","29:05","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:35:37","29:06","RS","RS   Holy Cross Crusaders (women/students)",
,"22:35:37","29:06","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:35:43","29:12","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:35:43","29:12","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:35:53","29:22","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:35:53","29:22","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:35:55","29:24","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:35:55","29:24","Rally over 5 possession changes","Rally over 5 possession changes",
,"22:35:57","29:26","K","K   Holy Cross Crusaders (women/students)",
,"22:35:57","29:26","P","[8 : 6]   P   Holy Cross Crusaders (women/students)",
,"22:36:07","29:36","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:36:14","29:43","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:36:17","29:46","S ERR","S ERR   Holy Cross Crusaders (women/students)",
,"22:36:17","29:46","P","[8 : 7]   P   Lafayette Leopards (women/students)",
,"22:36:28","29:57","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:36:35","30:04","SRV","SRV   Lafayette Leopards (women/students)",
,"22:36:38","30:07","RS","RS   Lafayette Leopards (women/students)",
,"22:36:39","30:08","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:36:41","30:10","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:36:44","30:12","ERR","ERR   Lafayette Leopards (women/students)",
,"22:36:44","30:12","P","[9 : 7]   P   Holy Cross Crusaders (women/students)",
,"22:36:59","30:28","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:37:00","30:29","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:37:00","30:29","RS","RS   Holy Cross Crusaders (women/students)",
,"22:37:00","30:29","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:37:07","30:36","K","K   Lafayette Leopards (women/students)",
,"22:37:07","30:36","P","[9 : 8]   P   Lafayette Leopards (women/students)",
,"22:37:18","30:47","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:37:24","30:53","SRV","SRV   Lafayette Leopards (women/students)",
,"22:37:26","30:55","RS","RS   Lafayette Leopards (women/students)",
,"22:37:27","30:56","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:37:30","30:59","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:37:31","31:00","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:37:36","31:05","OUT","OUT   Holy Cross Crusaders (women/students)",
,"22:37:36","31:05","P","[9 : 9]   P   Lafayette Leopards (women/students)",
,"22:37:45","31:14","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:37:48","31:17","SRV","SRV   Lafayette Leopards (women/students)",
,"22:37:51","31:20","RS","RS   Lafayette Leopards (women/students)",
,"22:37:52","31:21","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:37:58","31:27","K","K   Holy Cross Crusaders (women/students)",
,"22:37:58","31:27","P","[10 : 9]   P   Holy Cross Crusaders (women/students)",
,"22:38:08","31:37","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:38:12","31:41","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:38:14","31:43","RS","RS   Holy Cross Crusaders (women/students)",
,"22:38:15","31:44","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:38:19","31:48","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:38:22","31:51","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:38:24","31:53","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:38:26","31:55","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:38:34","32:03","K","K   Lafayette Leopards (women/students)",
,"22:38:34","32:03","P","[10 : 10]   P   Lafayette Leopards (women/students)",
,"22:38:35","32:03","Point under investigation","Point under investigation",
,"22:38:44","32:13","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:38:46","32:15","SRV","SRV   Lafayette Leopards (women/students)",
,"22:38:48","32:17","RS","RS   Lafayette Leopards (women/students)",
,"22:38:49","32:18","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:38:51","32:20","K","K   Holy Cross Crusaders (women/students)",
,"22:38:51","32:20","P","[11 : 10]   P   Holy Cross Crusaders (women/students)",
,"22:39:06","32:35","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:39:11","32:40","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:39:16","32:45","RS","RS   Holy Cross Crusaders (women/students)",
,"22:39:16","32:45","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:39:19","32:48","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:39:23","32:52","K","K   Holy Cross Crusaders (women/students)",
,"22:39:23","32:52","P","[12 : 10]   P   Holy Cross Crusaders (women/students)",
,"22:39:34","33:03","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:39:38","33:07","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:39:41","33:09","RS","RS   Holy Cross Crusaders (women/students)",
,"22:39:41","33:10","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:39:45","33:14","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:39:47","33:16","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:39:52","33:21","K","K   Holy Cross Crusaders (women/students)",
,"22:39:52","33:21","P","[13 : 10]   P   Holy Cross Crusaders (women/students)",
,"22:40:08","33:37","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:40:08","33:37","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:40:09","33:38","RS","RS   Holy Cross Crusaders (women/students)",
,"22:40:09","33:38","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:40:14","33:43","ERR","ERR   Lafayette Leopards (women/students)",
,"22:40:14","33:43","P","[14 : 10]   P   Holy Cross Crusaders (women/students)",
,"22:40:23","33:52","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:40:28","33:57","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:40:32","34:01","RS","RS   Holy Cross Crusaders (women/students)",
,"22:40:33","34:02","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:40:34","34:03","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:40:38","34:07","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:40:40","34:09","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:40:44","34:13","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:40:49","34:18","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:40:49","34:18","Rally over 5 possession changes","Rally over 5 possession changes",
,"22:40:54","34:23","OUT","OUT   Lafayette Leopards (women/students)",
,"22:40:54","34:23","P","[15 : 10]   P   Holy Cross Crusaders (women/students)",
,"22:41:01","34:30","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:41:02","34:31","TIME","TIME",
,"22:41:03","34:32","TIME","TIME   Lafayette Leopards (women/students)",
,"22:42:46","36:15","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:42:46","36:15","RS","RS   Holy Cross Crusaders (women/students)",
,"22:42:46","36:15","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:42:49","36:18","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:42:53","36:22","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:42:56","36:25","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:43:03","36:32","ERR","ERR   Holy Cross Crusaders (women/students)",
,"22:43:03","36:32","P","[15 : 11]   P   Lafayette Leopards (women/students)",
,"22:43:10","36:39","Point under investigation","Point under investigation",
,"22:43:16","36:45","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:43:17","36:46","SRV","SRV   Lafayette Leopards (women/students)",
,"22:43:19","36:48","RS","RS   Lafayette Leopards (women/students)",
,"22:43:19","36:48","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:43:21","36:50","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:43:25","36:54","K","K   Lafayette Leopards (women/students)",
,"22:43:25","36:54","P","[15 : 12]   P   Lafayette Leopards (women/students)",
,"22:43:35","37:04","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:43:40","37:09","SRV","SRV   Lafayette Leopards (women/students)",
,"22:43:41","37:10","RS","RS   Lafayette Leopards (women/students)",
,"22:43:42","37:11","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:43:45","37:14","K","K   Lafayette Leopards (women/students)",
,"22:43:45","37:14","P","[15 : 13]   P   Lafayette Leopards (women/students)",
,"22:43:56","37:25","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:44:01","37:30","SRV","SRV   Lafayette Leopards (women/students)",
,"22:44:03","37:31","RS","RS   Lafayette Leopards (women/students)",
,"22:44:03","37:32","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:44:05","37:34","K","K   Holy Cross Crusaders (women/students)",
,"22:44:05","37:34","P","[16 : 13]   P   Holy Cross Crusaders (women/students)",
,"22:44:16","37:45","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:44:20","37:49","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:44:24","37:53","RS","RS   Holy Cross Crusaders (women/students)",
,"22:44:25","37:54","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:44:28","37:57","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:44:34","38:03","B","B   Lafayette Leopards (women/students)",
,"22:44:34","38:03","P","[16 : 14]   P   Lafayette Leopards (women/students)",
,"22:44:46","38:15","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:44:51","38:20","SRV","SRV   Lafayette Leopards (women/students)",
,"22:44:53","38:22","RS","RS   Lafayette Leopards (women/students)",
,"22:44:53","38:22","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:44:57","38:26","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:44:58","38:27","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:45:02","38:31","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:45:05","38:34","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:45:08","38:37","K","K   Holy Cross Crusaders (women/students)",
,"22:45:08","38:37","P","[17 : 14]   P   Holy Cross Crusaders (women/students)",
,"22:45:20","38:49","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:45:22","38:51","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:45:24","38:53","RS","RS   Holy Cross Crusaders (women/students)",
,"22:45:25","38:54","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:45:28","38:57","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:45:33","39:02","K","K   Holy Cross Crusaders (women/students)",
,"22:45:33","39:02","P","[18 : 14]   P   Holy Cross Crusaders (women/students)",
,"22:45:42","39:11","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:45:42","39:11","TIME","TIME",
,"22:45:43","39:12","TIME","TIME   Lafayette Leopards (women/students)",
,"22:46:35","40:04","Danger","Danger",
,"22:46:35","40:04","Scout offline","Scout offline",
,"22:46:53","40:22","Updating score","Updating score",
,"22:46:53","40:22","Statistic confirmation","Statistic confirmation",
,"22:46:53","40:22","Score updated","Score updated",
,"22:47:02","40:31","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:47:04","40:33","RS","RS   Holy Cross Crusaders (women/students)",
,"22:47:05","40:34","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:47:08","40:36","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:47:11","40:40","K","K   Holy Cross Crusaders (women/students)",
,"22:47:11","40:40","P","[19 : 14]   P   Holy Cross Crusaders (women/students)",
,"22:47:21","40:50","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:47:26","40:55","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:47:28","40:57","RS","RS   Holy Cross Crusaders (women/students)",
,"22:47:28","40:57","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:47:33","41:02","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:47:36","41:04","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:47:39","41:08","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:47:44","41:13","OUT","OUT   Holy Cross Crusaders (women/students)",
,"22:47:44","41:13","P","[19 : 15]   P   Lafayette Leopards (women/students)",
,"22:47:54","41:23","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:47:59","41:28","SRV","SRV   Lafayette Leopards (women/students)",
,"22:48:01","41:30","RS","RS   Lafayette Leopards (women/students)",
,"22:48:01","41:30","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:48:06","41:35","K","K   Holy Cross Crusaders (women/students)",
,"22:48:06","41:35","P","[20 : 15]   P   Holy Cross Crusaders (women/students)",
,"22:48:20","41:49","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:48:25","41:54","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:48:31","42:00","RS","RS   Holy Cross Crusaders (women/students)",
,"22:48:32","42:01","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:48:34","42:03","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:48:38","42:07","OUT","OUT   Holy Cross Crusaders (women/students)",
,"22:48:38","42:07","P","[20 : 16]   P   Lafayette Leopards (women/students)",
,"22:48:41","42:10","Correct statistics","Correct statistics   (OUT Holy Cross Crusaders (women/students) <=> ERR Holy Cross Crusaders (women/students))",
,"22:48:41","42:10","ERR","ERR   Holy Cross Crusaders (women/students)",
,"22:48:51","42:20","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:48:58","42:27","SRV","SRV   Lafayette Leopards (women/students)",
,"22:48:59","42:28","RS","RS   Lafayette Leopards (women/students)",
,"22:48:59","42:28","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:49:03","42:32","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:49:07","42:36","B","B   Holy Cross Crusaders (women/students)",
,"22:49:07","42:36","P","[21 : 16]   P   Holy Cross Crusaders (women/students)",
,"22:49:19","42:48","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:49:21","42:50","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:49:23","42:52","RS","RS   Holy Cross Crusaders (women/students)",
,"22:49:24","42:53","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:49:27","42:56","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:49:31","43:00","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:49:36","43:05","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:49:40","43:09","K","K   Holy Cross Crusaders (women/students)",
,"22:49:40","43:09","P","[22 : 16]   P   Holy Cross Crusaders (women/students)",
,"22:49:41","43:10","Point under investigation","Point under investigation",
,"22:49:52","43:21","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:49:52","43:21","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:49:54","43:23","RS","RS   Holy Cross Crusaders (women/students)",
,"22:49:54","43:23","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:49:58","43:27","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:50:03","43:32","K","K   Holy Cross Crusaders (women/students)",
,"22:50:03","43:32","P","[23 : 16]   P   Holy Cross Crusaders (women/students)",
,"22:50:11","43:40","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:50:14","43:43","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:50:16","43:45","RS","RS   Holy Cross Crusaders (women/students)",
,"22:50:17","43:46","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:50:20","43:49","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:50:28","43:57","OUT","OUT   Holy Cross Crusaders (women/students)",
,"22:50:28","43:57","P","[23 : 17]   P   Lafayette Leopards (women/students)",
,"22:50:39","44:08","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:50:45","44:14","SRV","SRV   Lafayette Leopards (women/students)",
,"22:50:48","44:17","RS","RS   Lafayette Leopards (women/students)",
,"22:50:48","44:17","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:50:52","44:21","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:50:57","44:26","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:51:09","44:38","B","B   Lafayette Leopards (women/students)",
,"22:51:09","44:38","P","[23 : 18]   P   Lafayette Leopards (women/students)",
,"22:51:10","44:39","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"22:51:17","44:46","SRV","SRV   Lafayette Leopards (women/students)",
,"22:51:20","44:49","RS","RS   Lafayette Leopards (women/students)",
,"22:51:21","44:50","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"22:51:24","44:53","K","K   Holy Cross Crusaders (women/students)",
,"22:51:24","44:53","P","[24 : 18]   P   Holy Cross Crusaders (women/students)",
,"22:51:34","45:03","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:51:38","45:07","SRV","SRV   Holy Cross Crusaders (women/students)",
,"22:51:40","45:09","RS","RS   Holy Cross Crusaders (women/students)",
,"22:51:41","45:10","B POSS","B POSS   Lafayette Leopards (women/students)",
,"22:51:46","45:15","B","B   Holy Cross Crusaders (women/students)",
,"22:51:46","45:15","P","[25 : 18]   P   Holy Cross Crusaders (women/students)",
,"22:51:50","45:19","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"22:51:51","45:20","S","S   Holy Cross Crusaders (women/students)",
,"22:51:51","45:20","Stop Set","Stop Set",
,"22:51:58","45:27","Score of last period confirmed","Score of last period confirmed",
,"23:02:19","55:48","Game about to start","Game about to start",
,"23:02:46","56:15","Start SRV","Start SRV   Lafayette Leopards (women/students)",
,"23:02:53","56:22","Start 3rd Set","Start 3rd Set",
,"23:02:54","56:23","SRV","SRV   Lafayette Leopards (women/students)",
,"23:02:56","56:25","RS","RS   Lafayette Leopards (women/students)",
,"23:02:57","56:26","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:02:59","56:28","K","K   Holy Cross Crusaders (women/students)",
,"23:02:59","56:28","P","[1 : 0]   P   Holy Cross Crusaders (women/students)",
,"23:03:09","56:38","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"23:03:14","56:43","SRV","SRV   Holy Cross Crusaders (women/students)",
,"23:03:15","56:44","RS","RS   Holy Cross Crusaders (women/students)",
,"23:03:16","56:45","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:03:18","56:47","K","K   Holy Cross Crusaders (women/students)",
,"23:03:18","56:47","P","[2 : 0]   P   Holy Cross Crusaders (women/students)",
,"23:03:27","56:56","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"23:03:31","57:00","SRV","SRV   Holy Cross Crusaders (women/students)",
,"23:03:33","57:02","RS","RS   Holy Cross Crusaders (women/students)",
,"23:03:33","57:02","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:03:40","57:09","K","K   Lafayette Leopards (women/students)",
,"23:03:40","57:09","P","[2 : 1]   P   Lafayette Leopards (women/students)",
,"23:03:41","57:10","Point under investigation","Point under investigation",
,"23:03:52","57:21","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"23:03:56","57:25","SRV","SRV   Lafayette Leopards (women/students)",
,"23:03:59","57:28","RS","RS   Lafayette Leopards (women/students)",
,"23:04:00","57:29","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:04:02","57:31","K","K   Holy Cross Crusaders (women/students)",
,"23:04:02","57:31","P","[3 : 1]   P   Holy Cross Crusaders (women/students)",
,"23:04:17","57:45","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"23:04:23","57:52","SRV","SRV   Holy Cross Crusaders (women/students)",
,"23:04:28","57:57","A","A   Holy Cross Crusaders (women/students)",
,"23:04:28","57:57","P","[4 : 1]   P   Holy Cross Crusaders (women/students)",
,"23:04:36","58:05","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"23:04:42","58:11","SRV","SRV   Holy Cross Crusaders (women/students)",
,"23:04:45","58:14","S ERR","S ERR   Holy Cross Crusaders (women/students)",
,"23:04:45","58:14","P","[4 : 2]   P   Lafayette Leopards (women/students)",
,"23:04:50","58:19","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"23:04:57","58:26","SRV","SRV   Lafayette Leopards (women/students)",
,"23:05:01","58:30","RS","RS   Lafayette Leopards (women/students)",
,"23:05:01","58:30","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:05:03","58:32","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:05:08","58:37","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:05:12","58:41","K","K   Holy Cross Crusaders (women/students)",
,"23:05:12","58:41","P","[5 : 2]   P   Holy Cross Crusaders (women/students)",
,"23:05:21","58:50","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"23:05:24","58:53","SRV","SRV   Holy Cross Crusaders (women/students)",
,"23:05:25","58:54","RS","RS   Holy Cross Crusaders (women/students)",
,"23:05:26","58:55","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:05:30","58:59","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:05:32","59:01","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:05:37","59:06","K","K   Lafayette Leopards (women/students)",
,"23:05:37","59:06","P","[5 : 3]   P   Lafayette Leopards (women/students)",
,"23:05:56","59:25","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"23:06:01","59:30","SRV","SRV   Lafayette Leopards (women/students)",
,"23:06:05","59:34","A","A   Lafayette Leopards (women/students)",
,"23:06:05","59:34","P","[5 : 4]   P   Lafayette Leopards (women/students)",
,"23:06:12","59:41","Pt Conf","Pt Conf   Lafayette Leopards (women/students)",
,"23:06:18","59:47","SRV","SRV   Lafayette Leopards (women/students)",
,"23:06:21","59:50","RS","RS   Lafayette Leopards (women/students)",
,"23:06:22","59:51","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:06:23","59:52","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:06:27","59:56","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:06:31","60:00","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:06:32","60:01","B POSS","B POSS   Holy Cross Crusaders (women/students)",
,"23:06:36","60:05","B POSS","B POSS   Lafayette Leopards (women/students)",
,"23:06:36","60:05","Rally over 5 possession changes","Rally over 5 possession changes",
,"23:06:41","60:10","OUT","OUT   Lafayette Leopards (women/students)",
,"23:06:41","60:10","P","[6 : 4]   P   Holy Cross Crusaders (women/students)",
,"23:06:56","60:25","Pt Conf","Pt Conf   Holy Cross Crusaders (women/students)",
,"23:07:00","60:29","SRV","SRV   Holy Cross Crusaders (women/students)",
,"23:07:03","60:32","RS","RS   Holy Cross Crusaders (women/students)",
,"23:07:03","60:32","B POSS","B POSS   Lafayette Leopards (women/students)",
