"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886627","Belgium","Liga Heren (men)","07.10.2017 - 18:30","Volley Haasrode Leuven","Prefaxis Volley Menen",
"Statistics","Volley Haasrode Leuven","Type","Prefaxis Volley Menen",
,"3","Score","1",
,"98","Points","97",
,"3","Sets","1",
,"7","Aces","7",
,"8","Service errors","19",
,"50","Kills","59",
,"6","Blocks","13",
,"5","Errors","7",
,"5","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:01:10","29:29","B POSS","B POSS   Volley Haasrode Leuven",
,"19:01:14","29:34","K","K   Volley Haasrode Leuven",
,"19:01:14","29:34","P","[8 : 3]   P   Volley Haasrode Leuven",
,"19:01:20","29:39","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:01:21","29:41","TIME","TIME",
,"19:01:22","29:42","TTO","TTO",
,"19:02:36","30:55","SRV","SRV   Volley Haasrode Leuven",
,"19:02:38","30:58","RS","RS   Volley Haasrode Leuven",
,"19:02:39","30:58","B POSS","B POSS   Prefaxis Volley Menen",
,"19:02:43","31:02","K","K   Prefaxis Volley Menen",
,"19:02:43","31:02","P","[8 : 4]   P   Prefaxis Volley Menen",
,"19:02:57","31:17","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:03:00","31:19","SRV","SRV   Prefaxis Volley Menen",
,"19:03:02","31:22","RS","RS   Prefaxis Volley Menen",
,"19:03:02","31:22","B POSS","B POSS   Volley Haasrode Leuven",
,"19:03:05","31:25","K","K   Volley Haasrode Leuven",
,"19:03:05","31:25","P","[9 : 4]   P   Volley Haasrode Leuven",
,"19:03:21","31:40","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:03:23","31:43","SRV","SRV   Volley Haasrode Leuven",
,"19:03:25","31:45","RS","RS   Volley Haasrode Leuven",
,"19:03:25","31:45","B POSS","B POSS   Prefaxis Volley Menen",
,"19:03:29","31:49","K","K   Prefaxis Volley Menen",
,"19:03:29","31:49","P","[9 : 5]   P   Prefaxis Volley Menen",
,"19:03:54","32:14","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:03:58","32:17","SRV","SRV   Prefaxis Volley Menen",
,"19:04:00","32:20","RS","RS   Prefaxis Volley Menen",
,"19:04:00","32:20","B POSS","B POSS   Volley Haasrode Leuven",
,"19:04:04","32:24","B POSS","B POSS   Prefaxis Volley Menen",
,"19:04:09","32:29","B POSS","B POSS   Volley Haasrode Leuven",
,"19:04:12","32:32","B POSS","B POSS   Prefaxis Volley Menen",
,"19:04:18","32:37","K","K   Volley Haasrode Leuven",
,"19:04:18","32:37","P","[10 : 5]   P   Volley Haasrode Leuven",
,"19:04:33","32:53","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:04:36","32:55","SRV","SRV   Volley Haasrode Leuven",
,"19:04:38","32:58","RS","RS   Volley Haasrode Leuven",
,"19:04:38","32:58","B POSS","B POSS   Prefaxis Volley Menen",
,"19:04:44","33:03","ERR","ERR   Prefaxis Volley Menen",
,"19:04:44","33:03","P","[11 : 5]   P   Volley Haasrode Leuven",
,"19:05:03","33:23","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:05:07","33:26","TIME","TIME",
,"19:05:07","33:27","TIME","TIME   Prefaxis Volley Menen",
,"19:05:55","34:14","SRV","SRV   Volley Haasrode Leuven",
,"19:05:56","34:16","RS","RS   Volley Haasrode Leuven",
,"19:05:56","34:16","B POSS","B POSS   Prefaxis Volley Menen",
,"19:06:00","34:19","B","B   Volley Haasrode Leuven",
,"19:06:00","34:19","P","[12 : 5]   P   Volley Haasrode Leuven",
,"19:06:25","34:45","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:06:28","34:47","SRV","SRV   Volley Haasrode Leuven",
,"19:06:30","34:50","RS","RS   Volley Haasrode Leuven",
,"19:06:30","34:50","B POSS","B POSS   Prefaxis Volley Menen",
,"19:06:35","34:54","B POSS","B POSS   Volley Haasrode Leuven",
,"19:06:38","34:57","B POSS","B POSS   Prefaxis Volley Menen",
,"19:06:42","35:01","K","K   Prefaxis Volley Menen",
,"19:06:42","35:01","P","[12 : 6]   P   Prefaxis Volley Menen",
,"19:07:03","35:23","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:07:07","35:26","SRV","SRV   Prefaxis Volley Menen",
,"19:07:10","35:29","RS","RS   Prefaxis Volley Menen",
,"19:07:10","35:29","B POSS","B POSS   Volley Haasrode Leuven",
,"19:07:15","35:35","K","K   Volley Haasrode Leuven",
,"19:07:15","35:35","P","[13 : 6]   P   Volley Haasrode Leuven",
,"19:07:24","35:43","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:07:27","35:46","SRV","SRV   Volley Haasrode Leuven",
,"19:07:30","35:50","RS","RS   Volley Haasrode Leuven",
,"19:07:30","35:50","B POSS","B POSS   Prefaxis Volley Menen",
,"19:07:34","35:53","B POSS","B POSS   Volley Haasrode Leuven",
,"19:07:41","36:00","B POSS","B POSS   Prefaxis Volley Menen",
,"19:07:44","36:04","B POSS","B POSS   Volley Haasrode Leuven",
,"19:07:49","36:09","B POSS","B POSS   Prefaxis Volley Menen",
,"19:07:51","36:11","B POSS","B POSS   Volley Haasrode Leuven",
,"19:07:51","36:11","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:07:57","36:17","K","K   Prefaxis Volley Menen",
,"19:07:57","36:17","P","[13 : 7]   P   Prefaxis Volley Menen",
,"19:08:23","36:42","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:08:26","36:45","SRV","SRV   Prefaxis Volley Menen",
,"19:08:29","36:48","RS","RS   Prefaxis Volley Menen",
,"19:08:29","36:48","B POSS","B POSS   Volley Haasrode Leuven",
,"19:08:34","36:53","OUT","OUT   Volley Haasrode Leuven",
,"19:08:34","36:53","P","[13 : 8]   P   Prefaxis Volley Menen",
,"19:08:45","37:05","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:08:50","37:09","SRV","SRV   Prefaxis Volley Menen",
,"19:08:52","37:12","RS","RS   Prefaxis Volley Menen",
,"19:08:52","37:12","B POSS","B POSS   Volley Haasrode Leuven",
,"19:08:56","37:16","B POSS","B POSS   Prefaxis Volley Menen",
,"19:09:01","37:20","B POSS","B POSS   Volley Haasrode Leuven",
,"19:09:05","37:25","B POSS","B POSS   Prefaxis Volley Menen",
,"19:09:08","37:27","B POSS","B POSS   Volley Haasrode Leuven",
,"19:09:12","37:32","K","K   Volley Haasrode Leuven",
,"19:09:12","37:32","P","[14 : 8]   P   Volley Haasrode Leuven",
,"19:09:26","37:46","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:09:30","37:49","SRV","SRV   Volley Haasrode Leuven",
,"19:09:44","38:04","RS","RS   Volley Haasrode Leuven",
,"19:09:44","38:04","B POSS","B POSS   Prefaxis Volley Menen",
,"19:09:46","38:05","ERR","ERR   Volley Haasrode Leuven",
,"19:09:46","38:05","P","[14 : 9]   P   Prefaxis Volley Menen",
,"19:09:51","38:11","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:09:52","38:12","SRV","SRV   Prefaxis Volley Menen",
,"19:09:57","38:16","S ERR","S ERR   Prefaxis Volley Menen",
,"19:09:57","38:16","P","[15 : 9]   P   Volley Haasrode Leuven",
,"19:10:12","38:31","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:10:16","38:35","SRV","SRV   Volley Haasrode Leuven",
,"19:10:18","38:38","RS","RS   Volley Haasrode Leuven",
,"19:10:18","38:38","B POSS","B POSS   Prefaxis Volley Menen",
,"19:10:21","38:41","K","K   Prefaxis Volley Menen",
,"19:10:21","38:41","P","[15 : 10]   P   Prefaxis Volley Menen",
,"19:10:32","38:51","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:10:37","38:57","SRV","SRV   Prefaxis Volley Menen",
,"19:10:42","39:02","S ERR","S ERR   Prefaxis Volley Menen",
,"19:10:42","39:02","P","[16 : 10]   P   Volley Haasrode Leuven",
,"19:10:45","39:05","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:10:46","39:06","TIME","TIME",
,"19:10:47","39:07","TTO","TTO",
,"19:12:09","40:29","SRV","SRV   Volley Haasrode Leuven",
,"19:12:11","40:31","RS","RS   Volley Haasrode Leuven",
,"19:12:12","40:31","B POSS","B POSS   Prefaxis Volley Menen",
,"19:12:15","40:34","B POSS","B POSS   Volley Haasrode Leuven",
,"19:12:21","40:40","B POSS","B POSS   Prefaxis Volley Menen",
,"19:12:26","40:45","K","K   Prefaxis Volley Menen",
,"19:12:26","40:45","P","[16 : 11]   P   Prefaxis Volley Menen",
,"19:13:11","41:31","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:13:15","41:34","SRV","SRV   Prefaxis Volley Menen",
,"19:13:17","41:36","RS","RS   Prefaxis Volley Menen",
,"19:13:17","41:37","B POSS","B POSS   Volley Haasrode Leuven",
,"19:13:24","41:44","K","K   Volley Haasrode Leuven",
,"19:13:24","41:44","P","[17 : 11]   P   Volley Haasrode Leuven",
,"19:13:45","42:05","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:13:48","42:08","SRV","SRV   Volley Haasrode Leuven",
,"19:13:51","42:10","RS","RS   Volley Haasrode Leuven",
,"19:13:51","42:10","B POSS","B POSS   Prefaxis Volley Menen",
,"19:13:55","42:14","K","K   Prefaxis Volley Menen",
,"19:13:55","42:14","P","[17 : 12]   P   Prefaxis Volley Menen",
,"19:14:10","42:29","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:14:14","42:33","SRV","SRV   Prefaxis Volley Menen",
,"19:14:16","42:35","RS","RS   Prefaxis Volley Menen",
,"19:14:16","42:36","B POSS","B POSS   Volley Haasrode Leuven",
,"19:14:22","42:41","K","K   Volley Haasrode Leuven",
,"19:14:22","42:41","P","[18 : 12]   P   Volley Haasrode Leuven",
,"19:14:36","42:56","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:14:40","43:00","SRV","SRV   Volley Haasrode Leuven",
,"19:14:43","43:02","RS","RS   Volley Haasrode Leuven",
,"19:14:43","43:02","B POSS","B POSS   Prefaxis Volley Menen",
,"19:14:46","43:05","K","K   Prefaxis Volley Menen",
,"19:14:46","43:05","P","[18 : 13]   P   Prefaxis Volley Menen",
,"19:14:57","43:16","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:15:01","43:20","SRV","SRV   Prefaxis Volley Menen",
,"19:15:06","43:26","S ERR","S ERR   Prefaxis Volley Menen",
,"19:15:06","43:26","P","[19 : 13]   P   Volley Haasrode Leuven",
,"19:15:16","43:35","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:15:19","43:38","SRV","SRV   Volley Haasrode Leuven",
,"19:15:21","43:41","RS","RS   Volley Haasrode Leuven",
,"19:15:21","43:41","B POSS","B POSS   Prefaxis Volley Menen",
,"19:15:26","43:45","B","B   Volley Haasrode Leuven",
,"19:15:26","43:45","P","[20 : 13]   P   Volley Haasrode Leuven",
,"19:15:36","43:55","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:15:38","43:57","SRV","SRV   Volley Haasrode Leuven",
,"19:15:41","44:00","RS","RS   Volley Haasrode Leuven",
,"19:15:41","44:00","B POSS","B POSS   Prefaxis Volley Menen",
,"19:15:44","44:04","K","K   Prefaxis Volley Menen",
,"19:15:44","44:04","P","[20 : 14]   P   Prefaxis Volley Menen",
,"19:15:57","44:17","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:16:01","44:20","SRV","SRV   Prefaxis Volley Menen",
,"19:16:03","44:23","RS","RS   Prefaxis Volley Menen",
,"19:16:03","44:23","B POSS","B POSS   Volley Haasrode Leuven",
,"19:16:07","44:26","B POSS","B POSS   Prefaxis Volley Menen",
,"19:16:12","44:31","K","K   Prefaxis Volley Menen",
,"19:16:12","44:31","P","[20 : 15]   P   Prefaxis Volley Menen",
,"19:16:23","44:42","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:16:25","44:45","SRV","SRV   Prefaxis Volley Menen",
,"19:16:28","44:47","RS","RS   Prefaxis Volley Menen",
,"19:16:28","44:47","B POSS","B POSS   Volley Haasrode Leuven",
,"19:16:31","44:51","B","B   Prefaxis Volley Menen",
,"19:16:31","44:51","P","[20 : 16]   P   Prefaxis Volley Menen",
,"19:16:38","44:57","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:16:39","44:58","TIME","TIME",
,"19:16:39","44:59","TIME","TIME   Volley Haasrode Leuven",
,"19:17:33","45:53","SRV","SRV   Prefaxis Volley Menen",
,"19:17:36","45:56","RS","RS   Prefaxis Volley Menen",
,"19:17:37","45:56","B POSS","B POSS   Volley Haasrode Leuven",
,"19:17:43","46:03","B POSS","B POSS   Prefaxis Volley Menen",
,"19:17:47","46:07","K","K   Prefaxis Volley Menen",
,"19:17:47","46:07","P","[20 : 17]   P   Prefaxis Volley Menen",
,"19:18:02","46:21","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:18:06","46:26","SRV","SRV   Prefaxis Volley Menen",
,"19:18:09","46:28","RS","RS   Prefaxis Volley Menen",
,"19:18:09","46:29","B POSS","B POSS   Volley Haasrode Leuven",
,"19:18:12","46:32","K","K   Volley Haasrode Leuven",
,"19:18:12","46:32","P","[21 : 17]   P   Volley Haasrode Leuven",
,"19:18:45","47:04","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:18:49","47:08","SRV","SRV   Volley Haasrode Leuven",
,"19:18:51","47:10","RS","RS   Volley Haasrode Leuven",
,"19:18:51","47:11","B POSS","B POSS   Prefaxis Volley Menen",
,"19:18:55","47:15","B POSS","B POSS   Volley Haasrode Leuven",
,"19:19:01","47:20","B","B   Prefaxis Volley Menen",
,"19:19:01","47:20","P","[21 : 18]   P   Prefaxis Volley Menen",
,"19:19:18","47:37","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:19:21","47:40","SRV","SRV   Prefaxis Volley Menen",
,"19:19:23","47:43","RS","RS   Prefaxis Volley Menen",
,"19:19:23","47:43","B POSS","B POSS   Volley Haasrode Leuven",
,"19:19:29","47:48","K","K   Volley Haasrode Leuven",
,"19:19:29","47:48","P","[22 : 18]   P   Volley Haasrode Leuven",
,"19:19:46","48:05","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:19:50","48:09","SRV","SRV   Volley Haasrode Leuven",
,"19:19:52","48:11","RS","RS   Volley Haasrode Leuven",
,"19:19:52","48:12","B POSS","B POSS   Prefaxis Volley Menen",
,"19:19:56","48:15","K","K   Prefaxis Volley Menen",
,"19:19:56","48:15","P","[22 : 19]   P   Prefaxis Volley Menen",
,"19:20:15","48:34","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:20:21","48:40","SRV","SRV   Prefaxis Volley Menen",
,"19:20:24","48:43","RS","RS   Prefaxis Volley Menen",
,"19:20:24","48:43","B POSS","B POSS   Volley Haasrode Leuven",
,"19:20:34","48:54","B POSS","B POSS   Prefaxis Volley Menen",
,"19:20:35","48:54","K","K   Prefaxis Volley Menen",
,"19:20:35","48:54","P","[22 : 20]   P   Prefaxis Volley Menen",
,"19:20:41","49:01","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:20:42","49:02","TIME","TIME",
,"19:20:43","49:03","TIME","TIME   Volley Haasrode Leuven",
,"19:21:31","49:50","SRV","SRV   Prefaxis Volley Menen",
,"19:21:34","49:53","RS","RS   Prefaxis Volley Menen",
,"19:21:34","49:53","B POSS","B POSS   Volley Haasrode Leuven",
,"19:21:43","50:02","OUT","OUT   Volley Haasrode Leuven",
,"19:21:43","50:02","P","[22 : 21]   P   Prefaxis Volley Menen",
,"19:21:52","50:11","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:21:57","50:16","SRV","SRV   Prefaxis Volley Menen",
,"19:22:00","50:19","S ERR","S ERR   Prefaxis Volley Menen",
,"19:22:00","50:19","P","[23 : 21]   P   Volley Haasrode Leuven",
,"19:22:12","50:31","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:22:15","50:34","SRV","SRV   Volley Haasrode Leuven",
,"19:22:17","50:37","RS","RS   Volley Haasrode Leuven",
,"19:22:17","50:37","B POSS","B POSS   Prefaxis Volley Menen",
,"19:22:24","50:44","K","K   Prefaxis Volley Menen",
,"19:22:24","50:44","P","[23 : 22]   P   Prefaxis Volley Menen",
,"19:22:45","51:05","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:22:49","51:09","SRV","SRV   Prefaxis Volley Menen",
,"19:22:54","51:13","RS","RS   Prefaxis Volley Menen",
,"19:22:54","51:13","B POSS","B POSS   Volley Haasrode Leuven",
,"19:22:59","51:19","K","K   Volley Haasrode Leuven",
,"19:22:59","51:19","P","[24 : 22]   P   Volley Haasrode Leuven",
,"19:23:21","51:40","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:23:26","51:46","SRV","SRV   Volley Haasrode Leuven",
,"19:23:29","51:48","S ERR","S ERR   Volley Haasrode Leuven",
,"19:23:29","51:48","P","[24 : 23]   P   Prefaxis Volley Menen",
,"19:23:39","51:59","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:23:43","52:02","SRV","SRV   Prefaxis Volley Menen",
,"19:23:45","52:05","RS","RS   Prefaxis Volley Menen",
,"19:23:45","52:05","B POSS","B POSS   Volley Haasrode Leuven",
,"19:23:49","52:08","K","K   Volley Haasrode Leuven",
,"19:23:49","52:08","P","[25 : 23]   P   Volley Haasrode Leuven",
,"19:23:55","52:14","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:23:56","52:16","S","S   Volley Haasrode Leuven",
,"19:23:56","52:16","Stop Set","Stop Set",
,"19:23:59","52:18","Score of last period confirmed","Score of last period confirmed",
,"19:26:49","55:08","Game about to start","Game about to start",
,"19:27:10","55:29","Start SRV","Start SRV   Prefaxis Volley Menen",
,"19:27:27","55:46","Start 3rd Set","Start 3rd Set",
,"19:27:27","55:46","SRV","SRV   Prefaxis Volley Menen",
,"19:27:30","55:49","RS","RS   Prefaxis Volley Menen",
,"19:27:30","55:49","B POSS","B POSS   Volley Haasrode Leuven",
,"19:27:34","55:54","K","K   Volley Haasrode Leuven",
,"19:27:34","55:54","P","[1 : 0]   P   Volley Haasrode Leuven",
,"19:27:46","56:06","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:27:53","56:13","SRV","SRV   Volley Haasrode Leuven",
,"19:27:54","56:14","A","A   Volley Haasrode Leuven",
,"19:27:54","56:14","P","[2 : 0]   P   Volley Haasrode Leuven",
,"19:28:15","56:35","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:28:19","56:38","SRV","SRV   Volley Haasrode Leuven",
,"19:28:21","56:41","RS","RS   Volley Haasrode Leuven",
,"19:28:21","56:41","B POSS","B POSS   Prefaxis Volley Menen",
,"19:28:25","56:45","K","K   Prefaxis Volley Menen",
,"19:28:25","56:45","P","[2 : 1]   P   Prefaxis Volley Menen",
,"19:28:43","57:02","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:28:45","57:04","SRV","SRV   Prefaxis Volley Menen",
,"19:28:47","57:06","RS","RS   Prefaxis Volley Menen",
,"19:28:47","57:06","B POSS","B POSS   Volley Haasrode Leuven",
,"19:28:50","57:09","K","K   Volley Haasrode Leuven",
,"19:28:50","57:09","P","[3 : 1]   P   Volley Haasrode Leuven",
,"19:29:02","57:21","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:29:07","57:27","SRV","SRV   Volley Haasrode Leuven",
,"19:29:10","57:29","RS","RS   Volley Haasrode Leuven",
,"19:29:10","57:29","B POSS","B POSS   Prefaxis Volley Menen",
,"19:29:13","57:33","OUT","OUT   Prefaxis Volley Menen",
,"19:29:13","57:33","P","[4 : 1]   P   Volley Haasrode Leuven",
,"19:29:27","57:47","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:29:32","57:52","SRV","SRV   Volley Haasrode Leuven",
,"19:29:32","57:52","RS","RS   Volley Haasrode Leuven",
,"19:29:32","57:52","B POSS","B POSS   Prefaxis Volley Menen",
,"19:29:37","57:56","K","K   Prefaxis Volley Menen",
,"19:29:37","57:56","P","[4 : 2]   P   Prefaxis Volley Menen",
,"19:29:48","58:07","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:29:51","58:11","SRV","SRV   Prefaxis Volley Menen",
,"19:29:54","58:14","RS","RS   Prefaxis Volley Menen",
,"19:29:54","58:14","B POSS","B POSS   Volley Haasrode Leuven",
,"19:30:00","58:20","OUT","OUT   Volley Haasrode Leuven",
,"19:30:00","58:20","P","[4 : 3]   P   Prefaxis Volley Menen",
,"19:30:09","58:29","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:30:14","58:34","SRV","SRV   Prefaxis Volley Menen",
,"19:30:16","58:36","S ERR","S ERR   Prefaxis Volley Menen",
,"19:30:16","58:36","P","[5 : 3]   P   Volley Haasrode Leuven",
,"19:30:30","58:50","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:30:32","58:51","SRV","SRV   Volley Haasrode Leuven",
,"19:30:34","58:53","RS","RS   Volley Haasrode Leuven",
,"19:30:34","58:54","B POSS","B POSS   Prefaxis Volley Menen",
,"19:30:39","58:59","B POSS","B POSS   Volley Haasrode Leuven",
,"19:30:45","59:05","K","K   Prefaxis Volley Menen",
,"19:30:45","59:05","P","[5 : 4]   P   Prefaxis Volley Menen",
,"19:30:57","59:16","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:31:01","59:20","SRV","SRV   Prefaxis Volley Menen",
,"19:31:03","59:22","RS","RS   Prefaxis Volley Menen",
,"19:31:03","59:22","B POSS","B POSS   Volley Haasrode Leuven",
,"19:31:06","59:26","K","K   Volley Haasrode Leuven",
,"19:31:06","59:26","P","[6 : 4]   P   Volley Haasrode Leuven",
,"19:31:19","59:39","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:31:23","59:42","SRV","SRV   Volley Haasrode Leuven",
,"19:31:26","59:45","RS","RS   Volley Haasrode Leuven",
,"19:31:26","59:45","B POSS","B POSS   Prefaxis Volley Menen",
,"19:31:33","59:53","ERR","ERR   Volley Haasrode Leuven",
,"19:31:33","59:53","P","[6 : 5]   P   Prefaxis Volley Menen",
,"19:31:53","60:13","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:31:57","60:17","SRV","SRV   Prefaxis Volley Menen",
,"19:32:03","60:22","RS","RS   Prefaxis Volley Menen",
,"19:32:03","60:22","B POSS","B POSS   Volley Haasrode Leuven",
,"19:32:06","60:26","B POSS","B POSS   Prefaxis Volley Menen",
,"19:32:10","60:29","K","K   Prefaxis Volley Menen",
,"19:32:10","60:29","P","[6 : 6]   P   Prefaxis Volley Menen",
,"19:32:23","60:43","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:32:28","60:47","SRV","SRV   Prefaxis Volley Menen",
,"19:32:30","60:50","RS","RS   Prefaxis Volley Menen",
,"19:32:30","60:50","B POSS","B POSS   Volley Haasrode Leuven",
,"19:32:33","60:53","B POSS","B POSS   Prefaxis Volley Menen",
,"19:32:38","60:58","ERR","ERR   Volley Haasrode Leuven",
,"19:32:38","60:58","P","[6 : 7]   P   Prefaxis Volley Menen",
,"19:33:04","61:23","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:33:08","61:27","SRV","SRV   Prefaxis Volley Menen",
,"19:33:10","61:29","RS","RS   Prefaxis Volley Menen",
,"19:33:10","61:29","B POSS","B POSS   Volley Haasrode Leuven",
,"19:33:16","61:35","K","K   Volley Haasrode Leuven",
,"19:33:16","61:35","P","[7 : 7]   P   Volley Haasrode Leuven",
,"19:33:31","61:50","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:33:33","61:53","SRV","SRV   Volley Haasrode Leuven",
,"19:33:35","61:55","RS","RS   Volley Haasrode Leuven",
,"19:33:36","61:55","B POSS","B POSS   Prefaxis Volley Menen",
,"19:33:39","61:59","K","K   Prefaxis Volley Menen",
,"19:33:39","61:59","P","[7 : 8]   P   Prefaxis Volley Menen",
,"19:33:43","62:02","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:33:44","62:04","TIME","TIME",
,"19:33:45","62:04","TTO","TTO",
,"19:35:01","63:20","SRV","SRV   Prefaxis Volley Menen",
,"19:35:04","63:23","RS","RS   Prefaxis Volley Menen",
,"19:35:04","63:23","B POSS","B POSS   Volley Haasrode Leuven",
,"19:35:08","63:28","K","K   Volley Haasrode Leuven",
,"19:35:08","63:28","P","[8 : 8]   P   Volley Haasrode Leuven",
,"19:35:20","63:39","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:35:22","63:42","SRV","SRV   Volley Haasrode Leuven",
,"19:35:27","63:46","S ERR","S ERR   Volley Haasrode Leuven",
,"19:35:27","63:46","P","[8 : 9]   P   Prefaxis Volley Menen",
,"19:35:41","64:00","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:35:44","64:03","SRV","SRV   Prefaxis Volley Menen",
,"19:35:47","64:07","A","A   Prefaxis Volley Menen",
,"19:35:47","64:07","P","[8 : 10]   P   Prefaxis Volley Menen",
,"19:36:12","64:32","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:36:18","64:37","SRV","SRV   Prefaxis Volley Menen",
,"19:36:20","64:40","RS","RS   Prefaxis Volley Menen",
,"19:36:20","64:40","B POSS","B POSS   Volley Haasrode Leuven",
,"19:36:23","64:43","K","K   Volley Haasrode Leuven",
,"19:36:23","64:43","P","[9 : 10]   P   Volley Haasrode Leuven",
,"19:36:45","65:05","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:36:48","65:08","SRV","SRV   Volley Haasrode Leuven",
,"19:36:50","65:09","RS","RS   Volley Haasrode Leuven",
,"19:36:50","65:09","B POSS","B POSS   Prefaxis Volley Menen",
,"19:36:53","65:12","K","K   Prefaxis Volley Menen",
,"19:36:53","65:12","P","[9 : 11]   P   Prefaxis Volley Menen",
,"19:37:11","65:30","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:37:27","65:47","SRV","SRV   Prefaxis Volley Menen",
,"19:37:33","65:53","RS","RS   Prefaxis Volley Menen",
,"19:37:33","65:53","B POSS","B POSS   Volley Haasrode Leuven",
,"19:37:38","65:58","B","B   Prefaxis Volley Menen",
,"19:37:38","65:58","P","[9 : 12]   P   Prefaxis Volley Menen",
,"19:37:59","66:19","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:38:02","66:22","SRV","SRV   Prefaxis Volley Menen",
,"19:38:04","66:24","RS","RS   Prefaxis Volley Menen",
,"19:38:04","66:24","B POSS","B POSS   Volley Haasrode Leuven",
,"19:38:09","66:28","ERR","ERR   Volley Haasrode Leuven",
,"19:38:09","66:28","P","[9 : 13]   P   Prefaxis Volley Menen",
,"19:38:35","66:54","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:38:38","66:57","SRV","SRV   Prefaxis Volley Menen",
,"19:38:40","67:00","RS","RS   Prefaxis Volley Menen",
,"19:38:40","67:00","B POSS","B POSS   Volley Haasrode Leuven",
,"19:38:44","67:04","K","K   Volley Haasrode Leuven",
,"19:38:44","67:04","P","[10 : 13]   P   Volley Haasrode Leuven",
,"19:39:13","67:32","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"19:39:16","67:35","SRV","SRV   Volley Haasrode Leuven",
,"19:39:18","67:37","RS","RS   Volley Haasrode Leuven",
,"19:39:18","67:38","B POSS","B POSS   Prefaxis Volley Menen",
