"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887418","Russia","Superleague (women)","11.10.2017 - 16:30","Dynamo Krasnodar (women)","Zarechye-Odintsovo (women)",
"Statistics","Dynamo Krasnodar (women)","Type","Zarechye-Odintsovo (women)",
,"2","Score","3",
,"100","Points","101",
,"2","Sets","3",
,"5","Aces","10",
,"5","Service errors","9",
,"47","Kills","59",
,"16","Blocks","6",
,"15","Errors","8",
,"6","Outs","15",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:38:17","05:02","A","A   Zarechye-Odintsovo (women)",
,"16:38:17","05:02","P","[6 : 7]   P   Zarechye-Odintsovo (women)",
,"16:38:27","05:12","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:38:30","05:15","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:38:33","05:18","RS","RS   Zarechye-Odintsovo (women)",
,"16:38:33","05:18","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:38:39","05:24","ERR","ERR   Dynamo Krasnodar (women)",
,"16:38:39","05:24","P","[6 : 8]   P   Zarechye-Odintsovo (women)",
,"16:38:45","05:30","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:38:47","05:32","TIME","TIME",
,"16:38:49","05:34","TTO","TTO",
,"16:39:55","06:40","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:39:59","06:44","RS","RS   Zarechye-Odintsovo (women)",
,"16:39:59","06:44","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:40:02","06:47","ERR","ERR   Dynamo Krasnodar (women)",
,"16:40:02","06:47","P","[6 : 9]   P   Zarechye-Odintsovo (women)",
,"16:40:12","06:57","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:40:14","06:59","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:40:19","07:04","A","A   Zarechye-Odintsovo (women)",
,"16:40:19","07:04","P","[6 : 10]   P   Zarechye-Odintsovo (women)",
,"16:40:30","07:15","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:40:32","07:17","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:40:35","07:19","RS","RS   Zarechye-Odintsovo (women)",
,"16:40:35","07:20","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:40:37","07:22","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:40:46","07:31","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:40:51","07:36","K","K   Dynamo Krasnodar (women)",
,"16:40:51","07:36","P","[7 : 10]   P   Dynamo Krasnodar (women)",
,"16:41:03","07:48","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:41:09","07:53","SRV","SRV   Dynamo Krasnodar (women)",
,"16:41:12","07:56","S ERR","S ERR   Dynamo Krasnodar (women)",
,"16:41:12","07:56","P","[7 : 11]   P   Zarechye-Odintsovo (women)",
,"16:41:23","08:08","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:41:27","08:11","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:41:30","08:15","RS","RS   Zarechye-Odintsovo (women)",
,"16:41:30","08:15","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:41:33","08:18","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:41:36","08:21","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:41:40","08:25","K","K   Dynamo Krasnodar (women)",
,"16:41:40","08:25","P","[8 : 11]   P   Dynamo Krasnodar (women)",
,"16:41:54","08:39","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:42:01","08:46","SRV","SRV   Dynamo Krasnodar (women)",
,"16:42:04","08:48","RS","RS   Dynamo Krasnodar (women)",
,"16:42:04","08:49","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:42:08","08:53","K","K   Zarechye-Odintsovo (women)",
,"16:42:08","08:53","P","[8 : 12]   P   Zarechye-Odintsovo (women)",
,"16:42:18","09:03","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:42:23","09:08","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:42:25","09:10","RS","RS   Zarechye-Odintsovo (women)",
,"16:42:26","09:10","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:42:28","09:13","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:42:34","09:18","B","B   Dynamo Krasnodar (women)",
,"16:42:34","09:18","P","[9 : 12]   P   Dynamo Krasnodar (women)",
,"16:42:47","09:32","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:42:51","09:35","SRV","SRV   Dynamo Krasnodar (women)",
,"16:42:54","09:38","RS","RS   Dynamo Krasnodar (women)",
,"16:42:54","09:39","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:42:58","09:43","K","K   Zarechye-Odintsovo (women)",
,"16:42:58","09:43","P","[9 : 13]   P   Zarechye-Odintsovo (women)",
,"16:43:08","09:53","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:43:11","09:56","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:43:14","09:59","RS","RS   Zarechye-Odintsovo (women)",
,"16:43:14","09:59","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:43:16","10:01","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:43:23","10:08","OUT","OUT   Zarechye-Odintsovo (women)",
,"16:43:23","10:08","P","[10 : 13]   P   Dynamo Krasnodar (women)",
,"16:43:33","10:18","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:43:37","10:22","SRV","SRV   Dynamo Krasnodar (women)",
,"16:43:39","10:24","RS","RS   Dynamo Krasnodar (women)",
,"16:43:40","10:24","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:43:45","10:29","K","K   Zarechye-Odintsovo (women)",
,"16:43:45","10:29","P","[10 : 14]   P   Zarechye-Odintsovo (women)",
,"16:43:54","10:39","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:43:59","10:44","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:44:03","10:47","S ERR","S ERR   Zarechye-Odintsovo (women)",
,"16:44:03","10:47","P","[11 : 14]   P   Dynamo Krasnodar (women)",
,"16:44:13","10:58","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:44:18","11:03","SRV","SRV   Dynamo Krasnodar (women)",
,"16:44:21","11:06","RS","RS   Dynamo Krasnodar (women)",
,"16:44:22","11:06","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:44:25","11:09","K","K   Zarechye-Odintsovo (women)",
,"16:44:25","11:09","P","[11 : 15]   P   Zarechye-Odintsovo (women)",
,"16:44:37","11:22","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:44:40","11:25","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:44:43","11:28","RS","RS   Zarechye-Odintsovo (women)",
,"16:44:44","11:28","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:44:47","11:32","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:44:49","11:34","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:44:53","11:38","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:44:57","11:42","K","K   Zarechye-Odintsovo (women)",
,"16:44:57","11:42","P","[11 : 16]   P   Zarechye-Odintsovo (women)",
,"16:45:06","11:51","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:45:08","11:53","TIME","TIME",
,"16:45:09","11:54","TTO","TTO",
,"16:46:19","13:03","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:46:21","13:06","A","A   Zarechye-Odintsovo (women)",
,"16:46:21","13:06","P","[11 : 17]   P   Zarechye-Odintsovo (women)",
,"16:46:42","13:27","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:46:46","13:31","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:46:48","13:33","RS","RS   Zarechye-Odintsovo (women)",
,"16:46:48","13:33","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:46:52","13:37","K","K   Dynamo Krasnodar (women)",
,"16:46:52","13:37","P","[12 : 17]   P   Dynamo Krasnodar (women)",
,"16:47:01","13:46","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:47:04","13:49","SRV","SRV   Dynamo Krasnodar (women)",
,"16:47:06","13:51","RS","RS   Dynamo Krasnodar (women)",
,"16:47:07","13:51","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:47:11","13:55","K","K   Zarechye-Odintsovo (women)",
,"16:47:11","13:55","P","[12 : 18]   P   Zarechye-Odintsovo (women)",
,"16:47:22","14:07","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:47:25","14:10","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:47:28","14:13","RS","RS   Zarechye-Odintsovo (women)",
,"16:47:28","14:13","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:47:31","14:16","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:47:36","14:20","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:47:39","14:24","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:47:45","14:30","K","K   Zarechye-Odintsovo (women)",
,"16:47:45","14:30","P","[12 : 19]   P   Zarechye-Odintsovo (women)",
,"16:47:58","14:42","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:48:01","14:45","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:48:05","14:50","RS","RS   Zarechye-Odintsovo (women)",
,"16:48:05","14:50","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:48:10","14:55","K","K   Dynamo Krasnodar (women)",
,"16:48:10","14:55","P","[13 : 19]   P   Dynamo Krasnodar (women)",
,"16:48:23","15:08","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:48:29","15:13","SRV","SRV   Dynamo Krasnodar (women)",
,"16:48:31","15:16","RS","RS   Dynamo Krasnodar (women)",
,"16:48:31","15:16","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:48:36","15:21","B","B   Dynamo Krasnodar (women)",
,"16:48:36","15:21","P","[14 : 19]   P   Dynamo Krasnodar (women)",
,"16:48:46","15:30","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:48:47","15:32","TIME","TIME",
,"16:48:49","15:34","TIME","TIME   Zarechye-Odintsovo (women)",
,"16:49:38","16:22","SRV","SRV   Dynamo Krasnodar (women)",
,"16:49:40","16:25","RS","RS   Dynamo Krasnodar (women)",
,"16:49:40","16:25","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:49:49","16:33","B","B   Dynamo Krasnodar (women)",
,"16:49:49","16:33","P","[15 : 19]   P   Dynamo Krasnodar (women)",
,"16:50:17","17:02","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:50:24","17:09","SRV","SRV   Dynamo Krasnodar (women)",
,"16:50:26","17:11","RS","RS   Dynamo Krasnodar (women)",
,"16:50:26","17:11","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:50:30","17:15","B","B   Dynamo Krasnodar (women)",
,"16:50:30","17:15","P","[16 : 19]   P   Dynamo Krasnodar (women)",
,"16:50:41","17:26","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:50:48","17:33","SRV","SRV   Dynamo Krasnodar (women)",
,"16:50:51","17:36","RS","RS   Dynamo Krasnodar (women)",
,"16:50:51","17:36","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:50:54","17:39","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:51:04","17:49","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:51:13","17:57","ERR","ERR   Dynamo Krasnodar (women)",
,"16:51:13","17:57","P","[16 : 20]   P   Zarechye-Odintsovo (women)",
,"16:51:23","18:07","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:51:25","18:10","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:51:29","18:14","S ERR","S ERR   Zarechye-Odintsovo (women)",
,"16:51:29","18:14","P","[17 : 20]   P   Dynamo Krasnodar (women)",
,"16:51:42","18:26","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:51:49","18:34","SRV","SRV   Dynamo Krasnodar (women)",
,"16:51:53","18:37","RS","RS   Dynamo Krasnodar (women)",
,"16:51:53","18:38","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:51:55","18:40","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:52:01","18:46","K","K   Dynamo Krasnodar (women)",
,"16:52:01","18:46","P","[18 : 20]   P   Dynamo Krasnodar (women)",
,"16:52:22","19:07","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:52:30","19:15","SRV","SRV   Dynamo Krasnodar (women)",
,"16:52:33","19:18","RS","RS   Dynamo Krasnodar (women)",
,"16:52:33","19:18","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:52:38","19:23","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:52:41","19:26","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:52:47","19:32","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:52:49","19:34","ERR","ERR   Dynamo Krasnodar (women)",
,"16:52:49","19:34","P","[18 : 21]   P   Zarechye-Odintsovo (women)",
,"16:53:03","19:48","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:53:05","19:50","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:53:09","19:54","RS","RS   Zarechye-Odintsovo (women)",
,"16:53:09","19:54","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:53:16","20:01","OUT","OUT   Dynamo Krasnodar (women)",
,"16:53:16","20:01","P","[18 : 22]   P   Zarechye-Odintsovo (women)",
,"16:53:28","20:12","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:53:29","20:13","TIME","TIME",
,"16:53:30","20:15","TIME","TIME   Dynamo Krasnodar (women)",
,"16:54:10","20:55","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:54:13","20:58","RS","RS   Zarechye-Odintsovo (women)",
,"16:54:14","20:58","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:54:17","21:02","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:54:21","21:06","B","B   Dynamo Krasnodar (women)",
,"16:54:21","21:06","P","[19 : 22]   P   Dynamo Krasnodar (women)",
,"16:54:32","21:16","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:54:35","21:20","SRV","SRV   Dynamo Krasnodar (women)",
,"16:54:37","21:22","RS","RS   Dynamo Krasnodar (women)",
,"16:54:37","21:22","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:54:45","21:30","K","K   Zarechye-Odintsovo (women)",
,"16:54:45","21:30","P","[19 : 23]   P   Zarechye-Odintsovo (women)",
,"16:54:58","21:42","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:55:01","21:46","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:55:03","21:48","RS","RS   Zarechye-Odintsovo (women)",
,"16:55:03","21:48","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:55:08","21:53","K","K   Dynamo Krasnodar (women)",
,"16:55:08","21:53","P","[20 : 23]   P   Dynamo Krasnodar (women)",
,"16:55:19","22:04","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:55:23","22:08","SRV","SRV   Dynamo Krasnodar (women)",
,"16:55:25","22:10","RS","RS   Dynamo Krasnodar (women)",
,"16:55:25","22:10","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:55:30","22:15","OUT","OUT   Zarechye-Odintsovo (women)",
,"16:55:30","22:15","P","[21 : 23]   P   Dynamo Krasnodar (women)",
,"16:55:38","22:23","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:55:41","22:26","TIME","TIME",
,"16:55:42","22:27","TIME","TIME   Zarechye-Odintsovo (women)",
,"16:56:41","23:25","SRV","SRV   Dynamo Krasnodar (women)",
,"16:56:43","23:28","RS","RS   Dynamo Krasnodar (women)",
,"16:56:43","23:28","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:56:47","23:32","K","K   Zarechye-Odintsovo (women)",
,"16:56:47","23:32","P","[21 : 24]   P   Zarechye-Odintsovo (women)",
,"16:57:09","23:54","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:57:15","24:00","SRV","SRV   Zarechye-Odintsovo (women)",
,"16:57:18","24:03","RS","RS   Zarechye-Odintsovo (women)",
,"16:57:18","24:03","B POSS","B POSS   Dynamo Krasnodar (women)",
,"16:57:23","24:08","K","K   Dynamo Krasnodar (women)",
,"16:57:23","24:08","P","[22 : 24]   P   Dynamo Krasnodar (women)",
,"16:57:38","24:23","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:57:43","24:28","SRV","SRV   Dynamo Krasnodar (women)",
,"16:57:46","24:31","RS","RS   Dynamo Krasnodar (women)",
,"16:57:46","24:31","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:57:49","24:34","B","B   Dynamo Krasnodar (women)",
,"16:57:49","24:34","P","[23 : 24]   P   Dynamo Krasnodar (women)",
,"16:58:00","24:45","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"16:58:06","24:51","SRV","SRV   Dynamo Krasnodar (women)",
,"16:58:09","24:54","RS","RS   Dynamo Krasnodar (women)",
,"16:58:09","24:54","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"16:58:13","24:58","K","K   Zarechye-Odintsovo (women)",
,"16:58:13","24:58","P","[23 : 25]   P   Zarechye-Odintsovo (women)",
,"16:58:16","25:01","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"16:58:18","25:03","S","S   Zarechye-Odintsovo (women)",
,"16:58:18","25:03","Stop Set","Stop Set",
,"16:58:28","25:12","Score of last period confirmed","Score of last period confirmed",
,"17:01:32","28:17","Game about to start","Game about to start",
,"17:03:28","30:13","Start SRV","Start SRV   Dynamo Krasnodar (women)",
,"17:03:34","30:19","Start 2nd Set","Start 2nd Set",
,"17:03:34","30:19","SRV","SRV   Dynamo Krasnodar (women)",
,"17:03:37","30:21","RS","RS   Dynamo Krasnodar (women)",
,"17:03:37","30:21","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"17:03:40","30:25","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:03:46","30:31","ERR","ERR   Dynamo Krasnodar (women)",
,"17:03:46","30:31","P","[0 : 1]   P   Zarechye-Odintsovo (women)",
,"17:03:59","30:44","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"17:04:01","30:46","SRV","SRV   Zarechye-Odintsovo (women)",
,"17:04:05","30:49","A","A   Zarechye-Odintsovo (women)",
,"17:04:05","30:49","P","[0 : 2]   P   Zarechye-Odintsovo (women)",
,"17:04:15","31:00","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"17:04:18","31:03","SRV","SRV   Zarechye-Odintsovo (women)",
,"17:04:20","31:05","RS","RS   Zarechye-Odintsovo (women)",
,"17:04:20","31:05","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:04:25","31:09","K","K   Dynamo Krasnodar (women)",
,"17:04:25","31:09","P","[1 : 2]   P   Dynamo Krasnodar (women)",
,"17:04:36","31:21","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:04:40","31:25","SRV","SRV   Dynamo Krasnodar (women)",
,"17:04:43","31:28","RS","RS   Dynamo Krasnodar (women)",
,"17:04:43","31:28","B POSS","B POSS   Zarechye-Odintsovo (women)",
,"17:04:47","31:31","K","K   Zarechye-Odintsovo (women)",
,"17:04:47","31:31","P","[1 : 3]   P   Zarechye-Odintsovo (women)",
,"17:04:59","31:44","Pt Conf","Pt Conf   Zarechye-Odintsovo (women)",
,"17:05:01","31:46","SRV","SRV   Zarechye-Odintsovo (women)",
,"17:05:04","31:48","S ERR","S ERR   Zarechye-Odintsovo (women)",
,"17:05:04","31:48","P","[2 : 3]   P   Dynamo Krasnodar (women)",
,"17:05:12","31:57","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:05:16","32:01","SRV","SRV   Dynamo Krasnodar (women)",
,"17:05:20","32:05","A","A   Dynamo Krasnodar (women)",
