"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885556","Friendly","Plovdiv Cup (women)","06.10.2017 - 12:30","CSM Bucuresti (women)","CS Dinamo Bucuresti (women)",
"Statistics","CSM Bucuresti (women)","Type","CS Dinamo Bucuresti (women)",
,"3","Score","0",
,"75","Points","41",
,"3","Sets","0",
,"7","Aces","3",
,"7","Service errors","5",
,"38","Kills","22",
,"6","Blocks","5",
,"1","Errors","8",
,"3","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:41:22","10:51","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:41:27","10:56","RS","RS   CS Dinamo Bucuresti (women)",
,"12:41:27","10:57","B POSS","B POSS   CSM Bucuresti (women)",
,"12:41:31","11:01","OUT","OUT   CSM Bucuresti (women)",
,"12:41:31","11:01","P","[13 : 11]   P   CS Dinamo Bucuresti (women)",
,"12:41:45","11:15","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:41:46","11:16","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:41:51","11:20","RS","RS   CS Dinamo Bucuresti (women)",
,"12:41:51","11:20","B POSS","B POSS   CSM Bucuresti (women)",
,"12:41:54","11:24","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:41:58","11:28","B POSS","B POSS   CSM Bucuresti (women)",
,"12:42:04","11:34","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:42:18","11:47","ERR","ERR   CS Dinamo Bucuresti (women)",
,"12:42:18","11:47","P","[14 : 11]   P   CSM Bucuresti (women)",
,"12:42:21","11:51","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:42:22","11:51","SRV","SRV   CSM Bucuresti (women)",
,"12:42:24","11:53","RS","RS   CSM Bucuresti (women)",
,"12:42:24","11:54","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:42:27","11:56","K","K   CS Dinamo Bucuresti (women)",
,"12:42:27","11:56","P","[14 : 12]   P   CS Dinamo Bucuresti (women)",
,"12:42:42","12:11","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:42:42","12:12","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:42:44","12:13","RS","RS   CS Dinamo Bucuresti (women)",
,"12:42:44","12:14","B POSS","B POSS   CSM Bucuresti (women)",
,"12:42:47","12:17","K","K   CSM Bucuresti (women)",
,"12:42:47","12:17","P","[15 : 12]   P   CSM Bucuresti (women)",
,"12:43:01","12:30","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:43:01","12:31","SRV","SRV   CSM Bucuresti (women)",
,"12:43:06","12:36","RS","RS   CSM Bucuresti (women)",
,"12:43:07","12:36","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:43:17","12:46","B POSS","B POSS   CSM Bucuresti (women)",
,"12:43:28","12:57","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:43:29","12:58","OUT","OUT   CS Dinamo Bucuresti (women)",
,"12:43:29","12:58","P","[16 : 12]   P   CSM Bucuresti (women)",
,"12:43:36","13:05","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:43:36","13:05","TIME","TIME",
,"12:43:37","13:06","TTO","TTO",
,"12:44:41","14:11","SRV","SRV   CSM Bucuresti (women)",
,"12:44:47","14:16","RS","RS   CSM Bucuresti (women)",
,"12:44:47","14:17","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:44:50","14:19","B POSS","B POSS   CSM Bucuresti (women)",
,"12:44:53","14:23","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:45:00","14:29","ERR","ERR   CS Dinamo Bucuresti (women)",
,"12:45:00","14:29","P","[17 : 12]   P   CSM Bucuresti (women)",
,"12:45:10","14:39","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:45:11","14:40","SRV","SRV   CSM Bucuresti (women)",
,"12:45:15","14:44","A","A   CSM Bucuresti (women)",
,"12:45:15","14:44","P","[18 : 12]   P   CSM Bucuresti (women)",
,"12:45:33","15:02","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:45:33","15:03","TIME","TIME",
,"12:45:34","15:03","TIME","TIME   CS Dinamo Bucuresti (women)",
,"12:46:16","15:46","SRV","SRV   CSM Bucuresti (women)",
,"12:46:22","15:51","RS","RS   CSM Bucuresti (women)",
,"12:46:22","15:51","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:46:25","15:55","ERR","ERR   CS Dinamo Bucuresti (women)",
,"12:46:25","15:55","P","[19 : 12]   P   CSM Bucuresti (women)",
,"12:46:35","16:05","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:46:36","16:06","SRV","SRV   CSM Bucuresti (women)",
,"12:46:41","16:11","RS","RS   CSM Bucuresti (women)",
,"12:46:42","16:11","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:46:46","16:16","B POSS","B POSS   CSM Bucuresti (women)",
,"12:46:50","16:19","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:46:54","16:24","B POSS","B POSS   CSM Bucuresti (women)",
,"12:46:58","16:28","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:47:01","16:30","B POSS","B POSS   CSM Bucuresti (women)",
,"12:47:01","16:30","Rally over 5 possession changes","Rally over 5 possession changes",
,"12:47:05","16:35","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:47:09","16:39","K","K   CS Dinamo Bucuresti (women)",
,"12:47:09","16:39","P","[19 : 13]   P   CS Dinamo Bucuresti (women)",
,"12:47:28","16:58","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:47:28","16:58","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:47:32","17:01","RS","RS   CS Dinamo Bucuresti (women)",
,"12:47:32","17:01","B POSS","B POSS   CSM Bucuresti (women)",
,"12:47:35","17:04","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:47:39","17:09","B","B   CSM Bucuresti (women)",
,"12:47:39","17:09","P","[20 : 13]   P   CSM Bucuresti (women)",
,"12:47:55","17:24","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:47:55","17:25","SRV","SRV   CSM Bucuresti (women)",
,"12:47:59","17:29","RS","RS   CSM Bucuresti (women)",
,"12:48:00","17:29","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:48:03","17:32","B POSS","B POSS   CSM Bucuresti (women)",
,"12:48:07","17:36","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:48:12","17:42","OUT","OUT   CS Dinamo Bucuresti (women)",
,"12:48:12","17:42","P","[21 : 13]   P   CSM Bucuresti (women)",
,"12:48:36","18:05","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:48:36","18:06","SRV","SRV   CSM Bucuresti (women)",
,"12:48:42","18:12","S ERR","S ERR   CSM Bucuresti (women)",
,"12:48:42","18:12","P","[21 : 14]   P   CS Dinamo Bucuresti (women)",
,"12:48:58","18:27","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:48:58","18:28","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:49:01","18:30","A","A   CS Dinamo Bucuresti (women)",
,"12:49:01","18:30","P","[21 : 15]   P   CS Dinamo Bucuresti (women)",
,"12:49:16","18:46","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:49:17","18:46","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:49:20","18:49","RS","RS   CS Dinamo Bucuresti (women)",
,"12:49:20","18:50","B POSS","B POSS   CSM Bucuresti (women)",
,"12:49:25","18:54","K","K   CSM Bucuresti (women)",
,"12:49:25","18:54","P","[22 : 15]   P   CSM Bucuresti (women)",
,"12:49:42","19:11","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:49:43","19:12","SRV","SRV   CSM Bucuresti (women)",
,"12:49:46","19:16","RS","RS   CSM Bucuresti (women)",
,"12:49:47","19:17","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:49:51","19:21","K","K   CS Dinamo Bucuresti (women)",
,"12:49:51","19:21","P","[22 : 16]   P   CS Dinamo Bucuresti (women)",
,"12:50:06","19:36","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:50:07","19:36","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:50:11","19:40","RS","RS   CS Dinamo Bucuresti (women)",
,"12:50:11","19:41","B POSS","B POSS   CSM Bucuresti (women)",
,"12:50:12","19:42","K","K   CSM Bucuresti (women)",
,"12:50:12","19:42","P","[23 : 16]   P   CSM Bucuresti (women)",
,"12:50:44","20:13","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:50:44","20:14","SRV","SRV   CSM Bucuresti (women)",
,"12:50:47","20:17","RS","RS   CSM Bucuresti (women)",
,"12:50:48","20:17","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:50:50","20:20","K","K   CS Dinamo Bucuresti (women)",
,"12:50:50","20:20","P","[23 : 17]   P   CS Dinamo Bucuresti (women)",
,"12:51:07","20:37","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:51:08","20:37","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:51:10","20:40","RS","RS   CS Dinamo Bucuresti (women)",
,"12:51:11","20:40","B POSS","B POSS   CSM Bucuresti (women)",
,"12:51:16","20:46","OUT","OUT   CSM Bucuresti (women)",
,"12:51:16","20:46","P","[23 : 18]   P   CS Dinamo Bucuresti (women)",
,"12:51:33","21:02","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:51:33","21:03","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:51:37","21:07","RS","RS   CS Dinamo Bucuresti (women)",
,"12:51:38","21:07","B POSS","B POSS   CSM Bucuresti (women)",
,"12:51:40","21:09","K","K   CSM Bucuresti (women)",
,"12:51:40","21:09","P","[24 : 18]   P   CSM Bucuresti (women)",
,"12:52:06","21:35","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:52:06","21:36","SRV","SRV   CSM Bucuresti (women)",
,"12:52:10","21:40","RS","RS   CSM Bucuresti (women)",
,"12:52:11","21:40","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:52:14","21:43","B POSS","B POSS   CSM Bucuresti (women)",
,"12:52:17","21:46","K","K   CSM Bucuresti (women)",
,"12:52:17","21:46","P","[25 : 18]   P   CSM Bucuresti (women)",
,"12:52:20","21:49","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:52:22","21:51","S","S   CSM Bucuresti (women)",
,"12:52:22","21:51","Stop Set","Stop Set",
,"12:52:26","21:55","Score of last period confirmed","Score of last period confirmed",
,"12:54:53","24:22","Game about to start","Game about to start",
,"12:55:30","24:59","Start SRV","Start SRV   CS Dinamo Bucuresti (women)",
,"12:55:36","25:05","Start 2nd Set","Start 2nd Set",
,"12:55:36","25:06","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:55:40","25:09","RS","RS   CS Dinamo Bucuresti (women)",
,"12:55:40","25:10","B POSS","B POSS   CSM Bucuresti (women)",
,"12:55:42","25:11","K","K   CSM Bucuresti (women)",
,"12:55:42","25:11","P","[1 : 0]   P   CSM Bucuresti (women)",
,"12:55:58","25:27","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:55:58","25:28","SRV","SRV   CSM Bucuresti (women)",
,"12:56:02","25:31","RS","RS   CSM Bucuresti (women)",
,"12:56:02","25:32","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:56:05","25:35","ERR","ERR   CS Dinamo Bucuresti (women)",
,"12:56:05","25:35","P","[2 : 0]   P   CSM Bucuresti (women)",
,"12:56:18","25:48","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:56:19","25:48","SRV","SRV   CSM Bucuresti (women)",
,"12:56:25","25:55","RS","RS   CSM Bucuresti (women)",
,"12:56:26","25:55","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:56:30","25:59","K","K   CS Dinamo Bucuresti (women)",
,"12:56:30","25:59","P","[2 : 1]   P   CS Dinamo Bucuresti (women)",
,"12:56:45","26:14","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:56:45","26:15","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:56:52","26:21","S ERR","S ERR   CS Dinamo Bucuresti (women)",
,"12:56:52","26:21","P","[3 : 1]   P   CSM Bucuresti (women)",
,"12:57:01","26:31","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:57:02","26:31","SRV","SRV   CSM Bucuresti (women)",
,"12:57:04","26:33","RS","RS   CSM Bucuresti (women)",
,"12:57:04","26:34","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:57:07","26:37","B POSS","B POSS   CSM Bucuresti (women)",
,"12:57:11","26:41","K","K   CSM Bucuresti (women)",
,"12:57:11","26:41","P","[4 : 1]   P   CSM Bucuresti (women)",
,"12:57:22","26:51","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:57:23","26:52","SRV","SRV   CSM Bucuresti (women)",
,"12:57:26","26:55","RS","RS   CSM Bucuresti (women)",
,"12:57:26","26:56","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:57:29","26:59","B","B   CSM Bucuresti (women)",
,"12:57:29","26:59","P","[5 : 1]   P   CSM Bucuresti (women)",
,"12:57:40","27:09","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:57:40","27:10","TIME","TIME",
,"12:57:43","27:12","TIME","TIME   CS Dinamo Bucuresti (women)",
,"12:58:28","27:57","SRV","SRV   CSM Bucuresti (women)",
,"12:58:31","28:01","RS","RS   CSM Bucuresti (women)",
,"12:58:32","28:01","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:58:35","28:04","B POSS","B POSS   CSM Bucuresti (women)",
,"12:58:38","28:08","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:58:41","28:11","K","K   CS Dinamo Bucuresti (women)",
,"12:58:41","28:11","P","[5 : 2]   P   CS Dinamo Bucuresti (women)",
,"12:58:55","28:25","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:58:56","28:25","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:58:59","28:28","RS","RS   CS Dinamo Bucuresti (women)",
,"12:58:59","28:29","B POSS","B POSS   CSM Bucuresti (women)",
,"12:59:01","28:31","K","K   CSM Bucuresti (women)",
,"12:59:01","28:31","P","[6 : 2]   P   CSM Bucuresti (women)",
,"12:59:17","28:46","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:59:17","28:46","SRV","SRV   CSM Bucuresti (women)",
,"12:59:22","28:51","RS","RS   CSM Bucuresti (women)",
,"12:59:22","28:52","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"12:59:25","28:55","K","K   CS Dinamo Bucuresti (women)",
,"12:59:25","28:55","P","[6 : 3]   P   CS Dinamo Bucuresti (women)",
,"12:59:39","29:08","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"12:59:39","29:08","SRV","SRV   CS Dinamo Bucuresti (women)",
,"12:59:44","29:13","RS","RS   CS Dinamo Bucuresti (women)",
,"12:59:44","29:14","B POSS","B POSS   CSM Bucuresti (women)",
,"12:59:51","29:20","B","B   CS Dinamo Bucuresti (women)",
,"12:59:51","29:20","P","[6 : 4]   P   CS Dinamo Bucuresti (women)",
,"13:00:03","29:33","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"13:00:04","29:33","SRV","SRV   CS Dinamo Bucuresti (women)",
,"13:00:06","29:36","S ERR","S ERR   CS Dinamo Bucuresti (women)",
,"13:00:06","29:36","P","[7 : 4]   P   CSM Bucuresti (women)",
,"13:00:19","29:48","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"13:00:19","29:49","SRV","SRV   CSM Bucuresti (women)",
,"13:00:25","29:55","RS","RS   CSM Bucuresti (women)",
,"13:00:26","29:55","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"13:00:29","29:58","B POSS","B POSS   CSM Bucuresti (women)",
,"13:00:32","30:01","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"13:00:37","30:07","OUT","OUT   CS Dinamo Bucuresti (women)",
