"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889118","Vietnam","Premier League U20 (men)","13.10.2017 - 08:30","Trang An Ninh Binh U20","Vinh Long U20",
"Statistics","Trang An Ninh Binh U20","Type","Vinh Long U20",
,"3","Score","2",
,"113","Points","116",
,"3","Sets","2",
,"7","Aces","9",
,"5","Service errors","7",
,"74","Kills","86",
,"14","Blocks","7",
,"4","Errors","5",
,"5","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:09:40","10:49","P","[15 : 10]   P   Vinh Long U20",
,"09:09:51","10:59","Pt Conf","Pt Conf   Vinh Long U20",
,"09:09:52","11:00","SRV","SRV   Vinh Long U20",
,"09:09:56","11:05","RS","RS   Vinh Long U20",
,"09:09:58","11:06","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:10:03","11:12","B","B   Trang An Ninh Binh U20",
,"09:10:03","11:12","P","[16 : 10]   P   Trang An Ninh Binh U20",
,"09:10:26","11:35","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:10:28","11:36","SRV","SRV   Trang An Ninh Binh U20",
,"09:10:31","11:39","RS","RS   Trang An Ninh Binh U20",
,"09:10:32","11:40","B POSS","B POSS   Vinh Long U20",
,"09:10:42","11:51","K","K   Vinh Long U20",
,"09:10:42","11:51","P","[16 : 11]   P   Vinh Long U20",
,"09:10:53","12:01","Pt Conf","Pt Conf   Vinh Long U20",
,"09:10:54","12:03","SRV","SRV   Vinh Long U20",
,"09:11:02","12:10","RS","RS   Vinh Long U20",
,"09:11:03","12:11","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:11:05","12:13","K","K   Trang An Ninh Binh U20",
,"09:11:05","12:13","P","[17 : 11]   P   Trang An Ninh Binh U20",
,"09:11:17","12:25","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:11:18","12:26","SRV","SRV   Trang An Ninh Binh U20",
,"09:11:25","12:33","RS","RS   Trang An Ninh Binh U20",
,"09:11:26","12:34","B POSS","B POSS   Vinh Long U20",
,"09:11:26","12:34","K","K   Trang An Ninh Binh U20",
,"09:11:26","12:34","P","[18 : 11]   P   Trang An Ninh Binh U20",
,"09:11:43","12:52","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:11:45","12:54","TIME","TIME",
,"09:11:47","12:56","TIME","TIME   Vinh Long U20",
,"09:12:36","13:44","SRV","SRV   Trang An Ninh Binh U20",
,"09:12:37","13:46","RS","RS   Trang An Ninh Binh U20",
,"09:12:38","13:47","B POSS","B POSS   Vinh Long U20",
,"09:12:47","13:56","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:12:49","13:58","B","B   Vinh Long U20",
,"09:12:49","13:58","P","[18 : 12]   P   Vinh Long U20",
,"09:13:08","14:16","Pt Conf","Pt Conf   Vinh Long U20",
,"09:13:08","14:17","SRV","SRV   Vinh Long U20",
,"09:13:13","14:22","RS","RS   Vinh Long U20",
,"09:13:14","14:23","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:13:16","14:25","K","K   Trang An Ninh Binh U20",
,"09:13:16","14:25","P","[19 : 12]   P   Trang An Ninh Binh U20",
,"09:13:40","14:48","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:13:41","14:50","SRV","SRV   Trang An Ninh Binh U20",
,"09:13:47","14:55","RS","RS   Trang An Ninh Binh U20",
,"09:13:48","14:56","B POSS","B POSS   Vinh Long U20",
,"09:13:48","14:57","K","K   Vinh Long U20",
,"09:13:48","14:57","P","[19 : 13]   P   Vinh Long U20",
,"09:14:00","15:08","Pt Conf","Pt Conf   Vinh Long U20",
,"09:14:02","15:10","SRV","SRV   Vinh Long U20",
,"09:14:06","15:14","RS","RS   Vinh Long U20",
,"09:14:07","15:15","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:14:08","15:16","K","K   Trang An Ninh Binh U20",
,"09:14:08","15:16","P","[20 : 13]   P   Trang An Ninh Binh U20",
,"09:14:26","15:34","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:14:27","15:35","SRV","SRV   Trang An Ninh Binh U20",
,"09:14:28","15:37","RS","RS   Trang An Ninh Binh U20",
,"09:14:30","15:38","B POSS","B POSS   Vinh Long U20",
,"09:14:33","15:41","K","K   Vinh Long U20",
,"09:14:33","15:41","P","[20 : 14]   P   Vinh Long U20",
,"09:14:52","16:01","Pt Conf","Pt Conf   Vinh Long U20",
,"09:14:54","16:02","SRV","SRV   Vinh Long U20",
,"09:14:55","16:03","A","A   Vinh Long U20",
,"09:14:55","16:03","P","[20 : 15]   P   Vinh Long U20",
,"09:15:13","16:22","Pt Conf","Pt Conf   Vinh Long U20",
,"09:15:14","16:23","SRV","SRV   Vinh Long U20",
,"09:15:17","16:25","RS","RS   Vinh Long U20",
,"09:15:18","16:26","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:15:26","16:35","K","K   Trang An Ninh Binh U20",
,"09:15:26","16:35","P","[21 : 15]   P   Trang An Ninh Binh U20",
,"09:15:40","16:48","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:15:41","16:50","SRV","SRV   Trang An Ninh Binh U20",
,"09:15:44","16:52","RS","RS   Trang An Ninh Binh U20",
,"09:15:45","16:53","B POSS","B POSS   Vinh Long U20",
,"09:15:46","16:54","K","K   Vinh Long U20",
,"09:15:46","16:54","P","[21 : 16]   P   Vinh Long U20",
,"09:16:03","17:11","Pt Conf","Pt Conf   Vinh Long U20",
,"09:16:04","17:12","SRV","SRV   Vinh Long U20",
,"09:16:06","17:14","RS","RS   Vinh Long U20",
,"09:16:07","17:15","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:16:13","17:22","K","K   Trang An Ninh Binh U20",
,"09:16:13","17:22","P","[22 : 16]   P   Trang An Ninh Binh U20",
,"09:16:24","17:33","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:16:25","17:34","SRV","SRV   Trang An Ninh Binh U20",
,"09:16:29","17:38","RS","RS   Trang An Ninh Binh U20",
,"09:16:30","17:39","B POSS","B POSS   Vinh Long U20",
,"09:16:33","17:41","K","K   Vinh Long U20",
,"09:16:33","17:41","P","[22 : 17]   P   Vinh Long U20",
,"09:16:49","17:58","Pt Conf","Pt Conf   Vinh Long U20",
,"09:16:51","17:59","SRV","SRV   Vinh Long U20",
,"09:16:58","18:07","RS","RS   Vinh Long U20",
,"09:17:00","18:08","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:17:00","18:08","K","K   Vinh Long U20",
,"09:17:00","18:08","P","[22 : 18]   P   Vinh Long U20",
,"09:17:18","18:26","Pt Conf","Pt Conf   Vinh Long U20",
,"09:17:27","18:36","TIME","TIME",
,"09:17:28","18:37","TIME","TIME   Trang An Ninh Binh U20",
,"09:18:02","19:11","SRV","SRV   Vinh Long U20",
,"09:18:06","19:14","RS","RS   Vinh Long U20",
,"09:18:06","19:15","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:18:09","19:17","OUT","OUT   Trang An Ninh Binh U20",
,"09:18:09","19:17","P","[22 : 19]   P   Vinh Long U20",
,"09:18:21","19:30","Pt Conf","Pt Conf   Vinh Long U20",
,"09:18:23","19:31","SRV","SRV   Vinh Long U20",
,"09:18:26","19:34","RS","RS   Vinh Long U20",
,"09:18:27","19:35","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:18:38","19:46","K","K   Vinh Long U20",
,"09:18:38","19:46","P","[22 : 20]   P   Vinh Long U20",
,"09:18:51","20:00","Pt Conf","Pt Conf   Vinh Long U20",
,"09:18:53","20:01","TIME","TIME",
,"09:18:56","20:04","TIME","TIME   Trang An Ninh Binh U20",
,"09:19:37","20:45","SRV","SRV   Vinh Long U20",
,"09:19:39","20:47","RS","RS   Vinh Long U20",
,"09:19:40","20:48","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:19:44","20:52","ERR","ERR   Vinh Long U20",
,"09:19:44","20:52","P","[23 : 20]   P   Trang An Ninh Binh U20",
,"09:20:06","21:14","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:20:09","21:18","SRV","SRV   Trang An Ninh Binh U20",
,"09:20:12","21:20","RS","RS   Trang An Ninh Binh U20",
,"09:20:12","21:21","B POSS","B POSS   Vinh Long U20",
,"09:20:16","21:25","K","K   Vinh Long U20",
,"09:20:16","21:25","P","[23 : 21]   P   Vinh Long U20",
,"09:20:33","21:42","Pt Conf","Pt Conf   Vinh Long U20",
,"09:20:34","21:43","SRV","SRV   Vinh Long U20",
,"09:20:38","21:46","RS","RS   Vinh Long U20",
,"09:20:39","21:47","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:20:42","21:51","B POSS","B POSS   Vinh Long U20",
,"09:20:50","21:58","K","K   Vinh Long U20",
,"09:20:50","21:58","P","[23 : 22]   P   Vinh Long U20",
,"09:21:09","22:18","Pt Conf","Pt Conf   Vinh Long U20",
,"09:21:10","22:18","SRV","SRV   Vinh Long U20",
,"09:21:11","22:20","RS","RS   Vinh Long U20",
,"09:21:11","22:20","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:21:13","22:21","OUT","OUT   Trang An Ninh Binh U20",
,"09:21:13","22:21","P","[23 : 23]   P   Vinh Long U20",
,"09:21:35","22:44","Pt Conf","Pt Conf   Vinh Long U20",
