"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886593","Bulgaria","Superliga (men)","06.10.2017 - 15:30","VC Minyor","VC Hebar Pazardzhik",
"Statistics","VC Minyor","Type","VC Hebar Pazardzhik",
,"0","Score","3",
,"64","Points","75",
,"0","Sets","3",
,"2","Aces","4",
,"9","Service errors","16",
,"32","Kills","41",
,"3","Blocks","12",
,"5","Errors","5",
,"4","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:33:49","02:03","P","[4 : 2]   P   VC Minyor",
,"15:33:56","02:11","Pt Conf","Pt Conf   VC Minyor",
,"15:34:06","02:20","SRV","SRV   VC Minyor",
,"15:34:11","02:25","RS","RS   VC Minyor",
,"15:34:11","02:26","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:34:20","02:35","B POSS","B POSS   VC Minyor",
,"15:34:25","02:40","K","K   VC Minyor",
,"15:34:25","02:40","P","[5 : 2]   P   VC Minyor",
,"15:34:35","02:49","Pt Conf","Pt Conf   VC Minyor",
,"15:34:43","02:58","SRV","SRV   VC Minyor",
,"15:34:47","03:02","RS","RS   VC Minyor",
,"15:34:48","03:02","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:34:55","03:09","B POSS","B POSS   VC Minyor",
,"15:34:57","03:12","K","K   VC Minyor",
,"15:34:57","03:12","P","[6 : 2]   P   VC Minyor",
,"15:35:07","03:21","Pt Conf","Pt Conf   VC Minyor",
,"15:35:31","03:46","SRV","SRV   VC Minyor",
,"15:35:34","03:48","S ERR","S ERR   VC Minyor",
,"15:35:34","03:48","P","[6 : 3]   P   VC Hebar Pazardzhik",
,"15:35:41","03:56","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:35:51","04:06","SRV","SRV   VC Hebar Pazardzhik",
,"15:35:55","04:10","RS","RS   VC Hebar Pazardzhik",
,"15:35:56","04:10","B POSS","B POSS   VC Minyor",
,"15:36:00","04:14","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:36:06","04:20","K","K   VC Hebar Pazardzhik",
,"15:36:06","04:20","P","[6 : 4]   P   VC Hebar Pazardzhik",
,"15:36:14","04:28","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:36:24","04:39","SRV","SRV   VC Hebar Pazardzhik",
,"15:36:27","04:41","RS","RS   VC Hebar Pazardzhik",
,"15:36:27","04:41","B POSS","B POSS   VC Minyor",
,"15:36:29","04:43","K","K   VC Hebar Pazardzhik",
,"15:36:29","04:43","P","[6 : 5]   P   VC Hebar Pazardzhik",
,"15:36:38","04:52","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:36:45","05:00","SRV","SRV   VC Hebar Pazardzhik",
,"15:36:49","05:03","RS","RS   VC Hebar Pazardzhik",
,"15:36:49","05:03","B POSS","B POSS   VC Minyor",
,"15:36:52","05:07","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:36:56","05:11","ERR","ERR   VC Minyor",
,"15:36:56","05:11","P","[6 : 6]   P   VC Hebar Pazardzhik",
,"15:37:00","05:14","Point under investigation","Point under investigation",
,"15:37:24","05:39","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:37:29","05:44","SRV","SRV   VC Hebar Pazardzhik",
,"15:37:33","05:47","RS","RS   VC Hebar Pazardzhik",
,"15:37:33","05:48","B POSS","B POSS   VC Minyor",
,"15:37:36","05:51","K","K   VC Minyor",
,"15:37:36","05:51","P","[7 : 6]   P   VC Minyor",
,"15:37:44","05:58","Pt Conf","Pt Conf   VC Minyor",
,"15:37:51","06:05","SRV","SRV   VC Minyor",
,"15:37:53","06:07","RS","RS   VC Minyor",
,"15:37:53","06:08","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:37:55","06:09","K","K   VC Hebar Pazardzhik",
,"15:37:55","06:09","P","[7 : 7]   P   VC Hebar Pazardzhik",
,"15:38:03","06:17","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:38:11","06:25","SRV","SRV   VC Hebar Pazardzhik",
,"15:38:14","06:29","RS","RS   VC Hebar Pazardzhik",
,"15:38:15","06:29","B POSS","B POSS   VC Minyor",
,"15:38:18","06:32","K","K   VC Minyor",
,"15:38:18","06:32","P","[8 : 7]   P   VC Minyor",
,"15:38:23","06:38","Pt Conf","Pt Conf   VC Minyor",
,"15:38:24","06:39","TIME","TIME",
,"15:38:25","06:40","TTO","TTO",
,"15:39:26","07:41","SRV","SRV   VC Minyor",
,"15:39:30","07:44","RS","RS   VC Minyor",
,"15:39:30","07:44","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:39:31","07:46","OUT","OUT   VC Hebar Pazardzhik",
,"15:39:31","07:46","P","[9 : 7]   P   VC Minyor",
,"15:39:39","07:54","Point under investigation","Point under investigation",
,"15:39:48","08:02","Pt Conf","Pt Conf   VC Minyor",
,"15:39:51","08:06","SRV","SRV   VC Minyor",
,"15:39:53","08:07","S ERR","S ERR   VC Minyor",
,"15:39:53","08:07","P","[9 : 8]   P   VC Hebar Pazardzhik",
,"15:40:00","08:14","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:40:10","08:25","SRV","SRV   VC Hebar Pazardzhik",
,"15:40:14","08:28","RS","RS   VC Hebar Pazardzhik",
,"15:40:14","08:29","B POSS","B POSS   VC Minyor",
,"15:40:15","08:30","K","K   VC Minyor",
,"15:40:15","08:30","P","[10 : 8]   P   VC Minyor",
,"15:40:24","08:39","Pt Conf","Pt Conf   VC Minyor",
,"15:40:36","08:51","SRV","SRV   VC Minyor",
,"15:40:39","08:53","RS","RS   VC Minyor",
,"15:40:39","08:54","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:40:44","08:59","B POSS","B POSS   VC Minyor",
,"15:40:46","09:00","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:40:49","09:03","K","K   VC Hebar Pazardzhik",
,"15:40:49","09:03","P","[10 : 9]   P   VC Hebar Pazardzhik",
,"15:40:58","09:13","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:41:09","09:23","SRV","SRV   VC Hebar Pazardzhik",
,"15:41:12","09:27","RS","RS   VC Hebar Pazardzhik",
,"15:41:13","09:27","B POSS","B POSS   VC Minyor",
,"15:41:20","09:34","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:41:21","09:36","K","K   VC Hebar Pazardzhik",
,"15:41:21","09:36","P","[10 : 10]   P   VC Hebar Pazardzhik",
,"15:41:30","09:45","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:41:41","09:55","SRV","SRV   VC Hebar Pazardzhik",
,"15:41:44","09:58","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:41:44","09:58","P","[11 : 10]   P   VC Minyor",
,"15:41:51","10:05","Pt Conf","Pt Conf   VC Minyor",
,"15:42:00","10:14","SRV","SRV   VC Minyor",
,"15:42:03","10:17","S ERR","S ERR   VC Minyor",
,"15:42:03","10:17","P","[11 : 11]   P   VC Hebar Pazardzhik",
,"15:42:10","10:24","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:42:21","10:36","SRV","SRV   VC Hebar Pazardzhik",
,"15:42:25","10:40","RS","RS   VC Hebar Pazardzhik",
,"15:42:26","10:40","B POSS","B POSS   VC Minyor",
,"15:42:28","10:42","K","K   VC Minyor",
,"15:42:28","10:42","P","[12 : 11]   P   VC Minyor",
,"15:42:37","10:51","Pt Conf","Pt Conf   VC Minyor",
,"15:42:44","10:59","SRV","SRV   VC Minyor",
,"15:42:46","11:01","S ERR","S ERR   VC Minyor",
,"15:42:46","11:01","P","[12 : 12]   P   VC Hebar Pazardzhik",
,"15:42:54","11:09","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:43:05","11:19","SRV","SRV   VC Hebar Pazardzhik",
,"15:43:08","11:22","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:43:08","11:22","P","[13 : 12]   P   VC Minyor",
,"15:43:15","11:30","Pt Conf","Pt Conf   VC Minyor",
,"15:43:25","11:39","SRV","SRV   VC Minyor",
,"15:43:28","11:42","RS","RS   VC Minyor",
,"15:43:28","11:43","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:43:32","11:46","B POSS","B POSS   VC Minyor",
,"15:43:37","11:51","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:43:40","11:54","B","B   VC Hebar Pazardzhik",
,"15:43:40","11:54","P","[13 : 13]   P   VC Hebar Pazardzhik",
,"15:43:50","12:05","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:43:59","12:14","SRV","SRV   VC Hebar Pazardzhik",
,"15:44:02","12:17","RS","RS   VC Hebar Pazardzhik",
,"15:44:03","12:17","B POSS","B POSS   VC Minyor",
,"15:44:06","12:20","OUT","OUT   VC Minyor",
,"15:44:06","12:20","P","[13 : 14]   P   VC Hebar Pazardzhik",
,"15:44:13","12:28","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:44:23","12:38","SRV","SRV   VC Hebar Pazardzhik",
,"15:44:27","12:41","RS","RS   VC Hebar Pazardzhik",
,"15:44:27","12:42","B POSS","B POSS   VC Minyor",
,"15:44:30","12:45","K","K   VC Minyor",
,"15:44:30","12:45","P","[14 : 14]   P   VC Minyor",
,"15:44:39","12:54","Pt Conf","Pt Conf   VC Minyor",
,"15:44:48","13:02","SRV","SRV   VC Minyor",
,"15:44:50","13:05","RS","RS   VC Minyor",
,"15:44:51","13:05","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:44:54","13:08","K","K   VC Hebar Pazardzhik",
,"15:44:54","13:08","P","[14 : 15]   P   VC Hebar Pazardzhik",
,"15:45:02","13:17","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:45:12","13:26","SRV","SRV   VC Hebar Pazardzhik",
,"15:45:15","13:29","RS","RS   VC Hebar Pazardzhik",
,"15:45:15","13:30","B POSS","B POSS   VC Minyor",
,"15:45:18","13:32","B","B   VC Hebar Pazardzhik",
,"15:45:18","13:32","P","[14 : 16]   P   VC Hebar Pazardzhik",
,"15:45:26","13:40","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:45:27","13:41","TIME","TIME",
,"15:45:27","13:42","TTO","TTO",
,"15:46:27","14:41","SRV","SRV   VC Hebar Pazardzhik",
,"15:46:31","14:45","RS","RS   VC Hebar Pazardzhik",
,"15:46:31","14:46","B POSS","B POSS   VC Minyor",
,"15:46:33","14:47","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:46:35","14:50","K","K   VC Hebar Pazardzhik",
,"15:46:35","14:50","P","[14 : 17]   P   VC Hebar Pazardzhik",
,"15:46:41","14:56","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:46:45","15:00","TIME","TIME",
,"15:46:47","15:01","TIME","TIME   VC Minyor",
,"15:47:37","15:51","SRV","SRV   VC Hebar Pazardzhik",
,"15:47:40","15:55","A","A   VC Hebar Pazardzhik",
,"15:47:40","15:55","P","[14 : 18]   P   VC Hebar Pazardzhik",
,"15:47:49","16:03","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:48:12","16:26","SRV","SRV   VC Hebar Pazardzhik",
,"15:48:15","16:30","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:48:15","16:30","P","[15 : 18]   P   VC Minyor",
,"15:48:24","16:38","Pt Conf","Pt Conf   VC Minyor",
,"15:48:32","16:47","SRV","SRV   VC Minyor",
,"15:48:34","16:49","RS","RS   VC Minyor",
,"15:48:35","16:49","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:48:38","16:52","K","K   VC Hebar Pazardzhik",
,"15:48:38","16:52","P","[15 : 19]   P   VC Hebar Pazardzhik",
,"15:48:47","17:02","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:48:57","17:11","SRV","SRV   VC Hebar Pazardzhik",
,"15:49:00","17:14","RS","RS   VC Hebar Pazardzhik",
,"15:49:00","17:15","B POSS","B POSS   VC Minyor",
,"15:49:09","17:24","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:49:10","17:24","K","K   VC Hebar Pazardzhik",
,"15:49:10","17:24","P","[15 : 20]   P   VC Hebar Pazardzhik",
,"15:49:19","17:33","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:49:31","17:46","SRV","SRV   VC Hebar Pazardzhik",
,"15:49:35","17:49","RS","RS   VC Hebar Pazardzhik",
,"15:49:35","17:49","B POSS","B POSS   VC Minyor",
,"15:49:41","17:55","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:49:43","17:57","K","K   VC Hebar Pazardzhik",
,"15:49:43","17:57","P","[15 : 21]   P   VC Hebar Pazardzhik",
,"15:49:51","18:06","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:49:55","18:09","TIME","TIME",
,"15:49:55","18:10","TIME","TIME   VC Minyor",
,"15:50:45","19:00","SRV","SRV   VC Hebar Pazardzhik",
,"15:50:49","19:03","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:50:49","19:03","P","[16 : 21]   P   VC Minyor",
,"15:50:55","19:10","Pt Conf","Pt Conf   VC Minyor",
,"15:51:05","19:19","SRV","SRV   VC Minyor",
,"15:51:08","19:23","RS","RS   VC Minyor",
,"15:51:08","19:23","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:51:09","19:23","B POSS","B POSS   VC Minyor",
,"15:51:16","19:30","K","K   VC Minyor",
,"15:51:16","19:30","P","[17 : 21]   P   VC Minyor",
,"15:51:24","19:39","Pt Conf","Pt Conf   VC Minyor",
,"15:51:31","19:46","SRV","SRV   VC Minyor",
,"15:51:35","19:49","RS","RS   VC Minyor",
,"15:51:35","19:50","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:51:37","19:51","K","K   VC Hebar Pazardzhik",
,"15:51:37","19:51","P","[17 : 22]   P   VC Hebar Pazardzhik",
,"15:51:44","19:58","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:51:57","20:11","SRV","SRV   VC Hebar Pazardzhik",
,"15:52:02","20:16","RS","RS   VC Hebar Pazardzhik",
,"15:52:02","20:16","B POSS","B POSS   VC Minyor",
,"15:52:08","20:22","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:52:10","20:25","K","K   VC Hebar Pazardzhik",
,"15:52:10","20:25","P","[17 : 23]   P   VC Hebar Pazardzhik",
,"15:52:19","20:34","Point under investigation","Point under investigation",
,"15:52:30","20:44","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:52:37","20:51","SRV","SRV   VC Hebar Pazardzhik",
,"15:52:39","20:54","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:52:39","20:54","P","[18 : 23]   P   VC Minyor",
,"15:52:46","21:00","Pt Conf","Pt Conf   VC Minyor",
,"15:52:53","21:08","SRV","SRV   VC Minyor",
,"15:52:57","21:11","RS","RS   VC Minyor",
,"15:52:57","21:12","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:53:00","21:15","K","K   VC Hebar Pazardzhik",
,"15:53:00","21:15","P","[18 : 24]   P   VC Hebar Pazardzhik",
,"15:53:09","21:24","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:53:22","21:37","SRV","SRV   VC Hebar Pazardzhik",
,"15:53:25","21:40","RS","RS   VC Hebar Pazardzhik",
,"15:53:26","21:41","B POSS","B POSS   VC Minyor",
,"15:53:30","21:44","K","K   VC Minyor",
,"15:53:30","21:44","P","[19 : 24]   P   VC Minyor",
,"15:53:36","21:51","Pt Conf","Pt Conf   VC Minyor",
,"15:54:09","22:24","SRV","SRV   VC Minyor",
,"15:54:12","22:27","S ERR","S ERR   VC Minyor",
,"15:54:12","22:27","P","[19 : 25]   P   VC Hebar Pazardzhik",
,"15:54:19","22:33","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:54:20","22:34","S","S   VC Hebar Pazardzhik",
,"15:54:20","22:34","Stop Set","Stop Set",
,"15:54:28","22:42","Score of last period confirmed","Score of last period confirmed",
,"15:57:02","25:16","Game about to start","Game about to start",
,"15:57:21","25:35","Start SRV","Start SRV   VC Minyor",
,"15:57:33","25:48","Start 2nd Set","Start 2nd Set",
,"15:57:34","25:48","SRV","SRV   VC Minyor",
,"15:57:37","25:51","RS","RS   VC Minyor",
,"15:57:37","25:51","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:57:42","25:57","B POSS","B POSS   VC Minyor",
,"15:57:44","25:58","K","K   VC Minyor",
,"15:57:44","25:58","P","[1 : 0]   P   VC Minyor",
,"15:57:52","26:07","Pt Conf","Pt Conf   VC Minyor",
,"15:58:01","26:16","SRV","SRV   VC Minyor",
,"15:58:04","26:19","RS","RS   VC Minyor",
,"15:58:05","26:19","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:58:15","26:29","B POSS","B POSS   VC Minyor",
,"15:58:20","26:34","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:58:24","26:39","B POSS","B POSS   VC Minyor",
,"15:58:27","26:42","K","K   VC Minyor",
,"15:58:27","26:42","P","[2 : 0]   P   VC Minyor",
,"15:58:35","26:50","Pt Conf","Pt Conf   VC Minyor",
,"15:58:44","26:58","SRV","SRV   VC Minyor",
,"15:58:46","27:01","RS","RS   VC Minyor",
,"15:58:47","27:01","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:58:50","27:04","ERR","ERR   VC Minyor",
,"15:58:50","27:04","P","[2 : 1]   P   VC Hebar Pazardzhik",
,"15:58:58","27:12","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:59:16","27:31","SRV","SRV   VC Hebar Pazardzhik",
,"15:59:20","27:34","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:59:20","27:34","P","[3 : 1]   P   VC Minyor",
,"15:59:25","27:39","Pt Conf","Pt Conf   VC Minyor",
,"15:59:33","27:48","SRV","SRV   VC Minyor",
,"15:59:37","27:51","RS","RS   VC Minyor",
,"15:59:37","27:52","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:59:42","27:56","K","K   VC Hebar Pazardzhik",
,"15:59:42","27:56","P","[3 : 2]   P   VC Hebar Pazardzhik",
,"15:59:49","28:04","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:59:57","28:12","SRV","SRV   VC Hebar Pazardzhik",
,"16:00:01","28:15","RS","RS   VC Hebar Pazardzhik",
,"16:00:01","28:16","B POSS","B POSS   VC Minyor",
,"16:00:04","28:19","OUT","OUT   VC Minyor",
,"16:00:04","28:19","P","[3 : 3]   P   VC Hebar Pazardzhik",
,"16:00:13","28:28","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:00:20","28:34","SRV","SRV   VC Hebar Pazardzhik",
,"16:00:22","28:37","RS","RS   VC Hebar Pazardzhik",
,"16:00:23","28:37","B POSS","B POSS   VC Minyor",
,"16:00:25","28:39","K","K   VC Minyor",
,"16:00:25","28:39","P","[4 : 3]   P   VC Minyor",
,"16:00:34","28:48","Pt Conf","Pt Conf   VC Minyor",
,"16:00:43","28:57","SRV","SRV   VC Minyor",
,"16:00:46","29:01","RS","RS   VC Minyor",
,"16:00:47","29:01","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:00:49","29:03","K","K   VC Hebar Pazardzhik",
,"16:00:49","29:03","P","[4 : 4]   P   VC Hebar Pazardzhik",
,"16:00:58","29:12","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:01:07","29:21","SRV","SRV   VC Hebar Pazardzhik",
,"16:01:10","29:25","S ERR","S ERR   VC Hebar Pazardzhik",
,"16:01:10","29:25","P","[5 : 4]   P   VC Minyor",
,"16:01:16","29:31","Pt Conf","Pt Conf   VC Minyor",
,"16:01:26","29:40","SRV","SRV   VC Minyor",
,"16:01:29","29:43","RS","RS   VC Minyor",
,"16:01:29","29:44","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:01:32","29:46","K","K   VC Hebar Pazardzhik",
,"16:01:32","29:46","P","[5 : 5]   P   VC Hebar Pazardzhik",
,"16:01:40","29:54","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:01:49","30:03","SRV","SRV   VC Hebar Pazardzhik",
,"16:01:53","30:07","RS","RS   VC Hebar Pazardzhik",
,"16:01:53","30:08","B POSS","B POSS   VC Minyor",
,"16:01:57","30:11","ERR","ERR   VC Hebar Pazardzhik",
,"16:01:57","30:11","P","[6 : 5]   P   VC Minyor",
,"16:02:05","30:19","Pt Conf","Pt Conf   VC Minyor",
,"16:02:13","30:27","SRV","SRV   VC Minyor",
,"16:02:15","30:30","RS","RS   VC Minyor",
,"16:02:16","30:30","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:02:19","30:33","ERR","ERR   VC Minyor",
,"16:02:19","30:33","P","[6 : 6]   P   VC Hebar Pazardzhik",
,"16:02:26","30:40","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:02:35","30:50","SRV","SRV   VC Hebar Pazardzhik",
,"16:02:39","30:54","RS","RS   VC Hebar Pazardzhik",
,"16:02:40","30:54","B POSS","B POSS   VC Minyor",
,"16:02:45","30:59","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:02:49","31:03","B POSS","B POSS   VC Minyor",
,"16:02:51","31:05","B","B   VC Hebar Pazardzhik",
,"16:02:51","31:05","P","[6 : 7]   P   VC Hebar Pazardzhik",
,"16:03:00","31:14","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:03:07","31:21","SRV","SRV   VC Hebar Pazardzhik",
,"16:03:10","31:25","RS","RS   VC Hebar Pazardzhik",
,"16:03:11","31:25","B POSS","B POSS   VC Minyor",
,"16:03:17","31:31","B","B   VC Hebar Pazardzhik",
,"16:03:17","31:31","P","[6 : 8]   P   VC Hebar Pazardzhik",
,"16:03:23","31:38","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:03:24","31:39","TIME","TIME",
,"16:03:25","31:39","TTO","TTO",
,"16:04:16","32:31","SRV","SRV   VC Hebar Pazardzhik",
,"16:04:20","32:34","RS","RS   VC Hebar Pazardzhik",
,"16:04:20","32:35","B POSS","B POSS   VC Minyor",
,"16:04:24","32:38","K","K   VC Minyor",
,"16:04:24","32:38","P","[7 : 8]   P   VC Minyor",
,"16:04:32","32:46","Pt Conf","Pt Conf   VC Minyor",
,"16:04:41","32:55","SRV","SRV   VC Minyor",
,"16:04:44","32:58","RS","RS   VC Minyor",
,"16:04:44","32:59","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:04:45","33:00","K","K   VC Hebar Pazardzhik",
,"16:04:45","33:00","P","[7 : 9]   P   VC Hebar Pazardzhik",
,"16:04:54","33:09","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:05:04","33:19","SRV","SRV   VC Hebar Pazardzhik",
,"16:05:08","33:22","RS","RS   VC Hebar Pazardzhik",
,"16:05:08","33:23","B POSS","B POSS   VC Minyor",
,"16:05:10","33:24","K","K   VC Minyor",
,"16:05:10","33:24","P","[8 : 9]   P   VC Minyor",
,"16:05:19","33:33","Pt Conf","Pt Conf   VC Minyor",
,"16:05:28","33:42","SRV","SRV   VC Minyor",
,"16:05:30","33:45","RS","RS   VC Minyor",
,"16:05:30","33:45","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:05:39","33:54","B POSS","B POSS   VC Minyor",
,"16:05:41","33:55","K","K   VC Minyor",
,"16:05:41","33:55","P","[9 : 9]   P   VC Minyor",
,"16:05:50","34:04","Pt Conf","Pt Conf   VC Minyor",
,"16:05:57","34:12","SRV","SRV   VC Minyor",
,"16:06:01","34:15","RS","RS   VC Minyor",
,"16:06:01","34:16","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:06:07","34:21","B POSS","B POSS   VC Minyor",
,"16:06:09","34:23","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:06:13","34:28","K","K   VC Hebar Pazardzhik",
,"16:06:13","34:28","P","[9 : 10]   P   VC Hebar Pazardzhik",
,"16:06:21","34:35","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:06:33","34:48","SRV","SRV   VC Hebar Pazardzhik",
,"16:06:37","34:51","RS","RS   VC Hebar Pazardzhik",
,"16:06:38","34:52","B POSS","B POSS   VC Minyor",
,"16:06:39","34:54","K","K   VC Minyor",
,"16:06:39","34:54","P","[10 : 10]   P   VC Minyor",
,"16:06:47","35:01","Pt Conf","Pt Conf   VC Minyor",
,"16:06:57","35:11","SRV","SRV   VC Minyor",
,"16:07:00","35:14","A","A   VC Minyor",
