"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716251","Asia","AVC Asian Men's Club Championship","31.08.2016 - 05:00","VC Altay","Taiwan Power",
"Statistics","VC Altay","Type","Taiwan Power",
,"3","Score","1",
,"96","Points","88",
,"3","Sets","1",
,"6","Aces","4",
,"22","Service errors","12",
,"59","Kills","45",
,"5","Blocks","5",
,"6","Errors","6",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"05:15:56","15:49","P","[14 : 17]   P   Taiwan Power",
,"05:16:12","16:05","Pt Conf","Pt Conf   Taiwan Power",
,"05:16:18","16:11","SRV","SRV   Taiwan Power",
,"05:16:20","16:14","RS","RS   Taiwan Power",
,"05:16:24","16:17","K","K   VC Altay",
,"05:16:24","16:17","P","[15 : 17]   P   VC Altay",
,"05:16:40","16:33","Pt Conf","Pt Conf   VC Altay",
,"05:16:43","16:36","SRV","SRV   VC Altay",
,"05:16:48","16:42","RS","RS   VC Altay",
,"05:17:00","16:53","K","K   VC Altay",
,"05:17:00","16:53","P","[16 : 17]   P   VC Altay",
,"05:17:22","17:15","Pt Conf","Pt Conf   VC Altay",
,"05:17:25","17:18","SRV","SRV   VC Altay",
,"05:17:29","17:22","RS","RS   VC Altay",
,"05:17:32","17:25","K","K   Taiwan Power",
,"05:17:32","17:25","P","[16 : 18]   P   Taiwan Power",
,"05:17:48","17:41","Pt Conf","Pt Conf   Taiwan Power",
,"05:17:50","17:43","SRV","SRV   Taiwan Power",
,"05:17:53","17:46","RS","RS   Taiwan Power",
,"05:17:55","17:49","K","K   VC Altay",
,"05:17:55","17:49","P","[17 : 18]   P   VC Altay",
,"05:18:07","18:00","Pt Conf","Pt Conf   VC Altay",
,"05:18:08","18:01","SRV","SRV   VC Altay",
,"05:18:11","18:04","A","A   VC Altay",
,"05:18:11","18:04","P","[18 : 18]   P   VC Altay",
,"05:18:21","18:14","Pt Conf","Pt Conf   VC Altay",
,"05:18:23","18:16","SRV","SRV   VC Altay",
,"05:18:24","18:18","RS","RS   VC Altay",
,"05:18:37","18:30","ERR","ERR   Taiwan Power",
,"05:18:37","18:30","P","[19 : 18]   P   VC Altay",
,"05:18:54","18:47","Pt Conf","Pt Conf   VC Altay",
,"05:18:58","18:51","TIME","TIME",
,"05:18:59","18:52","TIME","TIME   Taiwan Power",
,"05:19:57","19:51","SRV","SRV   VC Altay",
,"05:20:00","19:53","S ERR","S ERR   VC Altay",
,"05:20:00","19:53","P","[19 : 19]   P   Taiwan Power",
,"05:20:11","20:04","Pt Conf","Pt Conf   Taiwan Power",
,"05:20:14","20:07","SRV","SRV   Taiwan Power",
,"05:20:16","20:09","RS","RS   Taiwan Power",
,"05:20:21","20:15","K","K   VC Altay",
,"05:20:21","20:15","P","[20 : 19]   P   VC Altay",
,"05:20:36","20:30","Pt Conf","Pt Conf   VC Altay",
,"05:20:38","20:32","SRV","SRV   VC Altay",
,"05:20:40","20:34","S ERR","S ERR   VC Altay",
,"05:20:40","20:34","P","[20 : 20]   P   Taiwan Power",
,"05:20:54","20:47","Pt Conf","Pt Conf   Taiwan Power",
,"05:20:57","20:50","SRV","SRV   Taiwan Power",
,"05:20:59","20:52","RS","RS   Taiwan Power",
,"05:21:03","20:57","K","K   VC Altay",
,"05:21:03","20:57","P","[21 : 20]   P   VC Altay",
,"05:21:20","21:13","Pt Conf","Pt Conf   VC Altay",
,"05:21:23","21:16","SRV","SRV   VC Altay",
,"05:21:26","21:20","RS","RS   VC Altay",
,"05:21:27","21:21","K","K   Taiwan Power",
,"05:21:27","21:21","P","[21 : 21]   P   Taiwan Power",
,"05:21:42","21:36","Pt Conf","Pt Conf   Taiwan Power",
,"05:21:46","21:39","SRV","SRV   Taiwan Power",
,"05:21:48","21:42","RS","RS   Taiwan Power",
,"05:21:52","21:46","K","K   VC Altay",
,"05:21:52","21:46","P","[22 : 21]   P   VC Altay",
,"05:22:14","22:07","Pt Conf","Pt Conf   VC Altay",
,"05:22:16","22:09","SRV","SRV   VC Altay",
,"05:22:19","22:13","A","A   VC Altay",
,"05:22:19","22:13","P","[23 : 21]   P   VC Altay",
,"05:22:30","22:23","Pt Conf","Pt Conf   VC Altay",
,"05:22:31","22:24","TIME","TIME",
,"05:22:33","22:27","TIME","TIME   Taiwan Power",
,"05:23:20","23:13","SRV","SRV   VC Altay",
,"05:23:22","23:16","RS","RS   VC Altay",
,"05:23:25","23:18","K","K   Taiwan Power",
,"05:23:25","23:18","P","[23 : 22]   P   Taiwan Power",
,"05:23:37","23:31","Pt Conf","Pt Conf   Taiwan Power",
,"05:23:56","23:49","SRV","SRV   Taiwan Power",
,"05:23:59","23:52","RS","RS   Taiwan Power",
,"05:24:03","23:56","K","K   VC Altay",
,"05:24:03","23:56","P","[24 : 22]   P   VC Altay",
,"05:24:22","24:15","Pt Conf","Pt Conf   VC Altay",
,"05:24:25","24:18","SRV","SRV   VC Altay",
,"05:24:28","24:21","RS","RS   VC Altay",
,"05:24:35","24:28","K","K   VC Altay",
,"05:24:35","24:28","P","[25 : 22]   P   VC Altay",
,"05:24:38","24:32","Pt Conf","Pt Conf   VC Altay",
,"05:24:39","24:33","S","S   VC Altay",
,"05:24:39","24:33","Stop Set","Stop Set",
,"05:24:45","24:38","Score of last period confirmed","Score of last period confirmed",
,"05:27:19","27:12","Game about to start","Game about to start",
,"05:27:45","27:38","Start SRV","Start SRV   VC Altay",
,"05:27:46","27:40","Start 2nd Set","Start 2nd Set",
,"05:27:48","27:41","SRV","SRV   VC Altay",
,"05:27:52","27:45","RS","RS   VC Altay",
,"05:27:58","27:51","K","K   Taiwan Power",
,"05:27:58","27:51","P","[0 : 1]   P   Taiwan Power",
,"05:28:13","28:06","Pt Conf","Pt Conf   Taiwan Power",
,"05:28:14","28:07","SRV","SRV   Taiwan Power",
,"05:28:17","28:10","RS","RS   Taiwan Power",
,"05:28:19","28:12","OUT","OUT   VC Altay",
,"05:28:19","28:12","P","[0 : 2]   P   Taiwan Power",
,"05:28:30","28:24","Pt Conf","Pt Conf   Taiwan Power",
,"05:28:32","28:26","SRV","SRV   Taiwan Power",
,"05:28:34","28:27","RS","RS   Taiwan Power",
,"05:28:37","28:30","K","K   VC Altay",
,"05:28:37","28:30","P","[1 : 2]   P   VC Altay",
,"05:28:51","28:45","Pt Conf","Pt Conf   VC Altay",
,"05:28:54","28:47","SRV","SRV   VC Altay",
,"05:28:56","28:50","S ERR","S ERR   VC Altay",
,"05:28:56","28:50","P","[1 : 3]   P   Taiwan Power",
,"05:29:11","29:04","Pt Conf","Pt Conf   Taiwan Power",
,"05:29:13","29:07","SRV","SRV   Taiwan Power",
,"05:29:16","29:09","RS","RS   Taiwan Power",
,"05:29:19","29:13","K","K   VC Altay",
,"05:29:19","29:13","P","[2 : 3]   P   VC Altay",
,"05:29:44","29:38","Pt Conf","Pt Conf   VC Altay",
,"05:29:46","29:40","SRV","SRV   VC Altay",
,"05:29:49","29:43","S ERR","S ERR   VC Altay",
,"05:29:49","29:43","P","[2 : 4]   P   Taiwan Power",
,"05:30:02","29:56","Pt Conf","Pt Conf   Taiwan Power",
,"05:30:06","29:59","SRV","SRV   Taiwan Power",
,"05:30:08","30:01","RS","RS   Taiwan Power",
,"05:30:22","30:15","K","K   VC Altay",
,"05:30:22","30:15","P","[3 : 4]   P   VC Altay",
,"05:30:40","30:34","Point under investigation","Point under investigation",
,"05:30:59","30:52","Pt Conf","Pt Conf   VC Altay",
,"05:31:05","30:58","SRV","SRV   VC Altay",
,"05:31:09","31:03","RS","RS   VC Altay",
,"05:31:21","31:14","K","K   VC Altay",
,"05:31:21","31:14","P","[4 : 4]   P   VC Altay",
,"05:31:31","31:24","Pt Conf","Pt Conf   VC Altay",
,"05:31:39","31:32","SRV","SRV   VC Altay",
,"05:31:42","31:35","RS","RS   VC Altay",
,"05:31:47","31:40","OUT","OUT   Taiwan Power",
,"05:31:47","31:40","P","[5 : 4]   P   VC Altay",
,"05:32:05","31:58","Pt Conf","Pt Conf   VC Altay",
,"05:32:07","32:00","SRV","SRV   VC Altay",
,"05:32:08","32:02","S ERR","S ERR   VC Altay",
,"05:32:08","32:02","P","[5 : 5]   P   Taiwan Power",
,"05:32:24","32:17","Pt Conf","Pt Conf   Taiwan Power",
,"05:32:25","32:19","SRV","SRV   Taiwan Power",
,"05:32:27","32:20","RS","RS   Taiwan Power",
,"05:32:29","32:22","K","K   VC Altay",
,"05:32:29","32:22","P","[6 : 5]   P   VC Altay",
,"05:32:48","32:41","Pt Conf","Pt Conf   VC Altay",
,"05:32:49","32:42","SRV","SRV   VC Altay",
,"05:32:50","32:44","RS","RS   VC Altay",
,"05:32:52","32:46","K","K   Taiwan Power",
,"05:32:52","32:46","P","[6 : 6]   P   Taiwan Power",
,"05:33:08","33:01","Pt Conf","Pt Conf   Taiwan Power",
,"05:33:12","33:06","SRV","SRV   Taiwan Power",
,"05:33:15","33:08","RS","RS   Taiwan Power",
,"05:33:22","33:16","ERR","ERR   Taiwan Power",
,"05:33:22","33:16","P","[7 : 6]   P   VC Altay",
,"05:33:53","33:46","Pt Conf","Pt Conf   VC Altay",
,"05:33:54","33:47","SRV","SRV   VC Altay",
,"05:33:57","33:50","RS","RS   VC Altay",
,"05:34:01","33:54","K","K   VC Altay",
,"05:34:01","33:54","P","[8 : 6]   P   VC Altay",
,"05:34:06","34:00","Correct statistics","Correct statistics   (K VC Altay <=> ERR Taiwan Power)",
,"05:34:06","34:00","ERR","ERR   Taiwan Power",
,"05:34:06","34:00","Pt Conf","Pt Conf   VC Altay",
,"05:34:07","34:01","TIME","TIME",
,"05:34:08","34:02","TTO","TTO",
,"05:35:14","35:07","SRV","SRV   VC Altay",
,"05:35:17","35:10","RS","RS   VC Altay",
,"05:35:22","35:15","B","B   VC Altay",
,"05:35:22","35:15","P","[9 : 6]   P   VC Altay",
,"05:35:37","35:30","Pt Conf","Pt Conf   VC Altay",
,"05:35:41","35:34","SRV","SRV   VC Altay",
,"05:35:43","35:37","RS","RS   VC Altay",
,"05:35:48","35:41","K","K   Taiwan Power",
,"05:35:48","35:41","P","[9 : 7]   P   Taiwan Power",
,"05:36:03","35:57","Pt Conf","Pt Conf   Taiwan Power",
,"05:36:04","35:58","SRV","SRV   Taiwan Power",
,"05:36:05","35:59","RS","RS   Taiwan Power",
,"05:36:08","36:01","K","K   VC Altay",
,"05:36:08","36:01","P","[10 : 7]   P   VC Altay",
,"05:36:21","36:14","Pt Conf","Pt Conf   VC Altay",
,"05:36:24","36:17","SRV","SRV   VC Altay",
,"05:36:25","36:18","RS","RS   VC Altay",
,"05:36:31","36:24","K","K   VC Altay",
,"05:36:31","36:24","P","[11 : 7]   P   VC Altay",
,"05:36:34","36:28","Pt Conf","Pt Conf   VC Altay",
,"05:36:48","36:41","SRV","SRV   VC Altay",
,"05:36:50","36:43","RS","RS   VC Altay",
,"05:36:53","36:46","K","K   Taiwan Power",
,"05:36:53","36:46","P","[11 : 8]   P   Taiwan Power",
,"05:37:01","36:54","Pt Conf","Pt Conf   Taiwan Power",
,"05:37:11","37:05","SRV","SRV   Taiwan Power",
,"05:37:14","37:07","S ERR","S ERR   Taiwan Power",
,"05:37:14","37:07","P","[12 : 8]   P   VC Altay",
,"05:37:25","37:18","Pt Conf","Pt Conf   VC Altay",
,"05:37:30","37:23","SRV","SRV   VC Altay",
,"05:37:33","37:26","RS","RS   VC Altay",
,"05:37:36","37:29","K","K   Taiwan Power",
,"05:37:36","37:29","P","[12 : 9]   P   Taiwan Power",
,"05:37:54","37:47","Pt Conf","Pt Conf   Taiwan Power",
,"05:37:57","37:50","SRV","SRV   Taiwan Power",
,"05:38:00","37:54","RS","RS   Taiwan Power",
,"05:38:02","37:56","ERR","ERR   VC Altay",
,"05:38:02","37:56","P","[12 : 10]   P   Taiwan Power",
,"05:38:16","38:09","Pt Conf","Pt Conf   Taiwan Power",
,"05:38:18","38:12","SRV","SRV   Taiwan Power",
,"05:38:22","38:15","RS","RS   Taiwan Power",
,"05:38:26","38:19","K","K   VC Altay",
,"05:38:26","38:19","P","[13 : 10]   P   VC Altay",
,"05:38:47","38:40","Pt Conf","Pt Conf   VC Altay",
,"05:38:50","38:44","SRV","SRV   VC Altay",
,"05:38:53","38:46","RS","RS   VC Altay",
,"05:38:58","38:52","K","K   Taiwan Power",
,"05:38:58","38:52","P","[13 : 11]   P   Taiwan Power",
,"05:39:13","39:06","Pt Conf","Pt Conf   Taiwan Power",
,"05:39:16","39:09","SRV","SRV   Taiwan Power",
,"05:39:18","39:11","RS","RS   Taiwan Power",
,"05:39:28","39:21","K","K   VC Altay",
,"05:39:28","39:21","P","[14 : 11]   P   VC Altay",
,"05:39:37","39:30","Pt Conf","Pt Conf   VC Altay",
,"05:39:55","39:48","SRV","SRV   VC Altay",
,"05:39:56","39:50","RS","RS   VC Altay",
,"05:40:01","39:54","K","K   Taiwan Power",
,"05:40:01","39:54","P","[14 : 12]   P   Taiwan Power",
,"05:40:17","40:11","Pt Conf","Pt Conf   Taiwan Power",
,"05:40:20","40:13","SRV","SRV   Taiwan Power",
,"05:40:21","40:14","S ERR","S ERR   Taiwan Power",
,"05:40:21","40:14","P","[15 : 12]   P   VC Altay",
,"05:40:33","40:27","Pt Conf","Pt Conf   VC Altay",
,"05:40:38","40:31","SRV","SRV   VC Altay",
,"05:40:40","40:33","S ERR","S ERR   VC Altay",
,"05:40:40","40:33","P","[15 : 13]   P   Taiwan Power",
,"05:40:59","40:52","Pt Conf","Pt Conf   Taiwan Power",
,"05:41:00","40:53","SRV","SRV   Taiwan Power",
,"05:41:02","40:55","RS","RS   Taiwan Power",
,"05:41:17","41:10","B","B   Taiwan Power",
,"05:41:17","41:10","P","[15 : 14]   P   Taiwan Power",
,"05:41:49","41:42","Pt Conf","Pt Conf   Taiwan Power",
,"05:41:52","41:46","SRV","SRV   Taiwan Power",
,"05:41:54","41:47","RS","RS   Taiwan Power",
,"05:42:04","41:57","K","K   Taiwan Power",
,"05:42:04","41:57","P","[15 : 15]   P   Taiwan Power",
,"05:42:20","42:13","Pt Conf","Pt Conf   Taiwan Power",
,"05:42:22","42:16","SRV","SRV   Taiwan Power",
,"05:42:25","42:18","RS","RS   Taiwan Power",
,"05:42:35","42:28","K","K   VC Altay",
,"05:42:35","42:28","P","[16 : 15]   P   VC Altay",
,"05:42:48","42:41","Pt Conf","Pt Conf   VC Altay",
,"05:42:50","42:43","TIME","TIME",
,"05:42:50","42:44","TTO","TTO",
,"05:43:50","43:44","SRV","SRV   VC Altay",
,"05:43:55","43:48","RS","RS   VC Altay",
,"05:44:01","43:54","K","K   Taiwan Power",
,"05:44:01","43:54","P","[16 : 16]   P   Taiwan Power",
,"05:44:14","44:07","Pt Conf","Pt Conf   Taiwan Power",
,"05:44:15","44:08","SRV","SRV   Taiwan Power",
,"05:44:16","44:10","RS","RS   Taiwan Power",
,"05:44:29","44:22","ERR","ERR   VC Altay",
,"05:44:29","44:22","P","[16 : 17]   P   Taiwan Power",
,"05:44:44","44:38","Pt Conf","Pt Conf   Taiwan Power",
,"05:44:54","44:47","SRV","SRV   Taiwan Power",
,"05:44:56","44:49","RS","RS   Taiwan Power",
,"05:44:58","44:52","K","K   VC Altay",
,"05:44:58","44:52","P","[17 : 17]   P   VC Altay",
,"05:45:18","45:11","Pt Conf","Pt Conf   VC Altay",
,"05:45:19","45:12","SRV","SRV   VC Altay",
,"05:45:22","45:16","RS","RS   VC Altay",
,"05:45:24","45:17","K","K   Taiwan Power",
,"05:45:24","45:17","P","[17 : 18]   P   Taiwan Power",
,"05:45:37","45:30","Pt Conf","Pt Conf   Taiwan Power",
,"05:45:39","45:32","SRV","SRV   Taiwan Power",
,"05:45:42","45:35","A","A   Taiwan Power",
,"05:45:42","45:35","P","[17 : 19]   P   Taiwan Power",
,"05:45:53","45:46","Pt Conf","Pt Conf   Taiwan Power",
,"05:45:54","45:47","TIME","TIME",
,"05:45:55","45:48","TIME","TIME   VC Altay",
,"05:46:40","46:33","SRV","SRV   Taiwan Power",
,"05:46:41","46:35","RS","RS   Taiwan Power",
,"05:46:45","46:39","OUT","OUT   VC Altay",
,"05:46:45","46:39","P","[17 : 20]   P   Taiwan Power",
,"05:47:02","46:55","Pt Conf","Pt Conf   Taiwan Power",
,"05:47:06","46:59","SRV","SRV   Taiwan Power",
,"05:47:09","47:03","RS","RS   Taiwan Power",
,"05:47:17","47:10","K","K   Taiwan Power",
,"05:47:17","47:10","P","[17 : 21]   P   Taiwan Power",
,"05:47:29","47:22","Pt Conf","Pt Conf   Taiwan Power",
,"05:47:31","47:24","SRV","SRV   Taiwan Power",
,"05:47:33","47:27","RS","RS   Taiwan Power",
,"05:47:41","47:35","K","K   Taiwan Power",
,"05:47:41","47:35","P","[17 : 22]   P   Taiwan Power",
,"05:47:46","47:40","Pt Conf","Pt Conf   Taiwan Power",
,"05:47:48","47:41","TIME","TIME",
,"05:47:49","47:42","TIME","TIME   VC Altay",
,"05:48:35","48:29","SRV","SRV   Taiwan Power",
,"05:48:38","48:31","RS","RS   Taiwan Power",
,"05:48:41","48:34","K","K   VC Altay",
,"05:48:41","48:34","P","[18 : 22]   P   VC Altay",
,"05:48:56","48:49","Pt Conf","Pt Conf   VC Altay",
,"05:48:57","48:51","SRV","SRV   VC Altay",
,"05:49:00","48:53","RS","RS   VC Altay",
,"05:49:04","48:58","K","K   Taiwan Power",
,"05:49:04","48:58","P","[18 : 23]   P   Taiwan Power",
,"05:49:19","49:12","Pt Conf","Pt Conf   Taiwan Power",
,"05:49:21","49:14","SRV","SRV   Taiwan Power",
,"05:49:24","49:17","RS","RS   Taiwan Power",
,"05:49:28","49:21","K","K   VC Altay",
,"05:49:28","49:21","P","[19 : 23]   P   VC Altay",
,"05:49:51","49:44","Pt Conf","Pt Conf   VC Altay",
,"05:49:55","49:49","SRV","SRV   VC Altay",
,"05:49:58","49:52","RS","RS   VC Altay",
,"05:50:12","50:05","OUT","OUT   Taiwan Power",
,"05:50:12","50:05","P","[20 : 23]   P   VC Altay",
