"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891341","Japan","V Premier League","21.10.2017 - 06:00","Panasonic Panthers","FC Tokyo",
"Statistics","Panasonic Panthers","Type","FC Tokyo",
,"3","Score","0",
,"75","Points","60",
,"3","Sets","0",
,"6","Aces","2",
,"9","Service errors","11",
,"40","Kills","31",
,"5","Blocks","6",
,"1","Errors","3",
,"11","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"07:18:46","03:15","A","A   Panasonic Panthers",
,"07:18:46","03:15","P","[6 : 3]   P   Panasonic Panthers",
,"07:18:59","03:28","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:19:00","03:29","SRV","SRV   Panasonic Panthers",
,"07:19:03","03:32","RS","RS   Panasonic Panthers",
,"07:19:03","03:33","B POSS","B POSS   FC Tokyo",
,"07:19:12","03:41","OUT","OUT   FC Tokyo",
,"07:19:12","03:41","P","[7 : 3]   P   Panasonic Panthers",
,"07:19:17","03:46","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:19:17","03:46","TIME","TIME",
,"07:19:18","03:47","TIME","TIME   FC Tokyo",
,"07:20:14","04:44","SRV","SRV   Panasonic Panthers",
,"07:20:17","04:47","RS","RS   Panasonic Panthers",
,"07:20:18","04:47","B POSS","B POSS   FC Tokyo",
,"07:20:20","04:50","K","K   FC Tokyo",
,"07:20:20","04:50","P","[7 : 4]   P   FC Tokyo",
,"07:20:37","05:06","Pt Conf","Pt Conf   FC Tokyo",
,"07:20:38","05:07","SRV","SRV   FC Tokyo",
,"07:20:40","05:10","RS","RS   FC Tokyo",
,"07:20:41","05:10","B POSS","B POSS   Panasonic Panthers",
,"07:20:46","05:15","K","K   Panasonic Panthers",
,"07:20:46","05:15","P","[8 : 4]   P   Panasonic Panthers",
,"07:20:47","05:16","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:20:48","05:18","TIME","TIME",
,"07:20:49","05:19","TTO","TTO",
,"07:22:10","06:40","SRV","SRV   Panasonic Panthers",
,"07:22:13","06:43","RS","RS   Panasonic Panthers",
,"07:22:14","06:43","B POSS","B POSS   FC Tokyo",
,"07:22:20","06:49","K","K   FC Tokyo",
,"07:22:20","06:49","P","[8 : 5]   P   FC Tokyo",
,"07:22:34","07:03","Pt Conf","Pt Conf   FC Tokyo",
,"07:22:34","07:04","SRV","SRV   FC Tokyo",
,"07:22:36","07:05","S ERR","S ERR   FC Tokyo",
,"07:22:36","07:05","P","[9 : 5]   P   Panasonic Panthers",
,"07:22:52","07:21","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:22:52","07:21","SRV","SRV   Panasonic Panthers",
,"07:22:54","07:23","RS","RS   Panasonic Panthers",
,"07:22:55","07:24","B POSS","B POSS   FC Tokyo",
,"07:22:59","07:29","K","K   FC Tokyo",
,"07:22:59","07:29","P","[9 : 6]   P   FC Tokyo",
,"07:23:11","07:40","Pt Conf","Pt Conf   FC Tokyo",
,"07:23:12","07:41","SRV","SRV   FC Tokyo",
,"07:23:15","07:44","RS","RS   FC Tokyo",
,"07:23:15","07:44","B POSS","B POSS   Panasonic Panthers",
,"07:23:20","07:49","K","K   Panasonic Panthers",
,"07:23:20","07:49","P","[10 : 6]   P   Panasonic Panthers",
,"07:23:39","08:09","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:23:41","08:10","SRV","SRV   Panasonic Panthers",
,"07:23:43","08:12","RS","RS   Panasonic Panthers",
,"07:23:43","08:13","B POSS","B POSS   FC Tokyo",
,"07:23:47","08:16","K","K   FC Tokyo",
,"07:23:47","08:16","P","[10 : 7]   P   FC Tokyo",
,"07:23:59","08:29","Pt Conf","Pt Conf   FC Tokyo",
,"07:24:00","08:29","SRV","SRV   FC Tokyo",
,"07:24:02","08:32","RS","RS   FC Tokyo",
,"07:24:03","08:32","B POSS","B POSS   Panasonic Panthers",
,"07:24:10","08:39","B","B   FC Tokyo",
,"07:24:10","08:39","P","[10 : 8]   P   FC Tokyo",
,"07:24:19","08:48","Pt Conf","Pt Conf   FC Tokyo",
,"07:24:19","08:49","SRV","SRV   FC Tokyo",
,"07:24:21","08:50","RS","RS   FC Tokyo",
,"07:24:21","08:51","B POSS","B POSS   Panasonic Panthers",
,"07:24:28","08:57","K","K   Panasonic Panthers",
,"07:24:28","08:57","P","[11 : 8]   P   Panasonic Panthers",
,"07:24:42","09:11","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:24:43","09:12","SRV","SRV   Panasonic Panthers",
,"07:24:46","09:15","RS","RS   Panasonic Panthers",
,"07:24:46","09:15","B POSS","B POSS   FC Tokyo",
,"07:24:51","09:20","B POSS","B POSS   Panasonic Panthers",
,"07:24:53","09:23","B POSS","B POSS   FC Tokyo",
,"07:24:58","09:28","OUT","OUT   Panasonic Panthers",
,"07:24:58","09:28","P","[11 : 9]   P   FC Tokyo",
,"07:25:11","09:40","Pt Conf","Pt Conf   FC Tokyo",
,"07:25:12","09:42","SRV","SRV   FC Tokyo",
,"07:25:15","09:44","RS","RS   FC Tokyo",
,"07:25:16","09:45","B POSS","B POSS   Panasonic Panthers",
,"07:25:21","09:51","K","K   Panasonic Panthers",
,"07:25:21","09:51","P","[12 : 9]   P   Panasonic Panthers",
,"07:25:47","10:16","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:25:49","10:18","SRV","SRV   Panasonic Panthers",
,"07:25:50","10:19","RS","RS   Panasonic Panthers",
,"07:25:50","10:20","B POSS","B POSS   FC Tokyo",
,"07:25:56","10:25","ERR","ERR   FC Tokyo",
,"07:25:56","10:25","P","[13 : 9]   P   Panasonic Panthers",
,"07:26:09","10:38","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:26:12","10:42","SRV","SRV   Panasonic Panthers",
,"07:26:16","10:46","RS","RS   Panasonic Panthers",
,"07:26:17","10:46","B POSS","B POSS   FC Tokyo",
,"07:26:20","10:50","K","K   FC Tokyo",
,"07:26:20","10:50","P","[13 : 10]   P   FC Tokyo",
,"07:26:34","11:04","Pt Conf","Pt Conf   FC Tokyo",
,"07:26:36","11:05","SRV","SRV   FC Tokyo",
,"07:26:38","11:08","RS","RS   FC Tokyo",
,"07:26:39","11:08","B POSS","B POSS   Panasonic Panthers",
,"07:26:42","11:11","B POSS","B POSS   FC Tokyo",
,"07:26:47","11:16","K","K   FC Tokyo",
,"07:26:47","11:16","P","[13 : 11]   P   FC Tokyo",
,"07:27:00","11:29","Pt Conf","Pt Conf   FC Tokyo",
,"07:27:01","11:30","SRV","SRV   FC Tokyo",
,"07:27:03","11:32","RS","RS   FC Tokyo",
,"07:27:04","11:33","B POSS","B POSS   Panasonic Panthers",
,"07:27:06","11:36","K","K   Panasonic Panthers",
,"07:27:06","11:36","P","[14 : 11]   P   Panasonic Panthers",
,"07:27:22","11:51","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:27:23","11:52","SRV","SRV   Panasonic Panthers",
,"07:27:26","11:55","RS","RS   Panasonic Panthers",
,"07:27:26","11:55","B POSS","B POSS   FC Tokyo",
,"07:27:31","12:00","K","K   FC Tokyo",
,"07:27:31","12:00","P","[14 : 12]   P   FC Tokyo",
,"07:27:50","12:19","Pt Conf","Pt Conf   FC Tokyo",
,"07:27:51","12:20","SRV","SRV   FC Tokyo",
,"07:27:58","12:27","S ERR","S ERR   FC Tokyo",
,"07:27:58","12:27","P","[15 : 12]   P   Panasonic Panthers",
,"07:28:13","12:42","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:28:14","12:43","SRV","SRV   Panasonic Panthers",
,"07:28:17","12:46","A","A   Panasonic Panthers",
,"07:28:17","12:46","P","[16 : 12]   P   Panasonic Panthers",
,"07:28:24","12:54","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:28:25","12:55","TIME","TIME",
,"07:28:26","12:55","TTO","TTO",
,"07:29:42","14:11","SRV","SRV   Panasonic Panthers",
,"07:29:43","14:13","S ERR","S ERR   Panasonic Panthers",
,"07:29:43","14:13","P","[16 : 13]   P   FC Tokyo",
,"07:30:51","15:20","Pt Conf","Pt Conf   FC Tokyo",
,"07:30:56","15:25","SRV","SRV   FC Tokyo",
,"07:30:57","15:27","S ERR","S ERR   FC Tokyo",
,"07:30:57","15:27","P","[17 : 13]   P   Panasonic Panthers",
,"07:31:13","15:42","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:31:18","15:47","SRV","SRV   Panasonic Panthers",
,"07:31:19","15:48","RS","RS   Panasonic Panthers",
,"07:31:20","15:49","B POSS","B POSS   FC Tokyo",
,"07:31:25","15:55","K","K   FC Tokyo",
,"07:31:25","15:55","P","[17 : 14]   P   FC Tokyo",
,"07:31:37","16:06","Pt Conf","Pt Conf   FC Tokyo",
,"07:31:38","16:07","SRV","SRV   FC Tokyo",
,"07:31:41","16:10","RS","RS   FC Tokyo",
,"07:31:41","16:11","B POSS","B POSS   Panasonic Panthers",
,"07:31:42","16:11","K","K   Panasonic Panthers",
,"07:31:42","16:11","P","[18 : 14]   P   Panasonic Panthers",
,"07:32:02","16:31","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:32:03","16:33","SRV","SRV   Panasonic Panthers",
,"07:32:06","16:36","RS","RS   Panasonic Panthers",
,"07:32:07","16:36","B POSS","B POSS   FC Tokyo",
,"07:32:13","16:42","OUT","OUT   Panasonic Panthers",
,"07:32:13","16:42","P","[18 : 15]   P   FC Tokyo",
,"07:32:24","16:54","Pt Conf","Pt Conf   FC Tokyo",
,"07:32:25","16:55","SRV","SRV   FC Tokyo",
,"07:32:28","16:57","RS","RS   FC Tokyo",
,"07:32:29","16:58","B POSS","B POSS   Panasonic Panthers",
,"07:32:33","17:02","OUT","OUT   Panasonic Panthers",
,"07:32:33","17:02","P","[18 : 16]   P   FC Tokyo",
,"07:32:46","17:15","Pt Conf","Pt Conf   FC Tokyo",
,"07:32:46","17:16","SRV","SRV   FC Tokyo",
,"07:32:50","17:19","RS","RS   FC Tokyo",
,"07:32:50","17:19","B POSS","B POSS   Panasonic Panthers",
,"07:32:54","17:23","B POSS","B POSS   FC Tokyo",
,"07:33:13","17:42","K","K   Panasonic Panthers",
,"07:33:13","17:42","P","[19 : 16]   P   Panasonic Panthers",
,"07:33:14","17:43","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:33:15","17:44","SRV","SRV   Panasonic Panthers",
,"07:33:18","17:47","A","A   Panasonic Panthers",
,"07:33:18","17:47","P","[20 : 16]   P   Panasonic Panthers",
,"07:33:26","17:55","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:33:26","17:55","TIME","TIME",
,"07:33:27","17:57","TIME","TIME   FC Tokyo",
,"07:34:23","18:53","SRV","SRV   Panasonic Panthers",
,"07:34:27","18:56","RS","RS   Panasonic Panthers",
,"07:34:27","18:56","B POSS","B POSS   FC Tokyo",
,"07:34:31","19:00","B POSS","B POSS   Panasonic Panthers",
,"07:34:33","19:03","B POSS","B POSS   FC Tokyo",
,"07:34:38","19:08","K","K   FC Tokyo",
,"07:34:38","19:08","P","[20 : 17]   P   FC Tokyo",
,"07:34:58","19:27","Pt Conf","Pt Conf   FC Tokyo",
,"07:34:59","19:29","SRV","SRV   FC Tokyo",
,"07:35:02","19:31","RS","RS   FC Tokyo",
,"07:35:02","19:32","B POSS","B POSS   Panasonic Panthers",
,"07:35:10","19:39","OUT","OUT   FC Tokyo",
,"07:35:10","19:39","P","[21 : 17]   P   Panasonic Panthers",
,"07:35:21","19:50","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:35:22","19:52","SRV","SRV   Panasonic Panthers",
,"07:35:26","19:56","A","A   Panasonic Panthers",
,"07:35:26","19:56","P","[22 : 17]   P   Panasonic Panthers",
,"07:35:45","20:14","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:35:46","20:15","SRV","SRV   Panasonic Panthers",
,"07:35:49","20:19","RS","RS   Panasonic Panthers",
,"07:35:50","20:19","B POSS","B POSS   FC Tokyo",
,"07:35:52","20:21","K","K   FC Tokyo",
,"07:35:52","20:21","P","[22 : 18]   P   FC Tokyo",
,"07:36:17","20:47","Pt Conf","Pt Conf   FC Tokyo",
,"07:36:18","20:47","SRV","SRV   FC Tokyo",
,"07:36:20","20:49","S ERR","S ERR   FC Tokyo",
,"07:36:20","20:49","P","[23 : 18]   P   Panasonic Panthers",
,"07:36:45","21:15","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:36:46","21:15","SRV","SRV   Panasonic Panthers",
,"07:36:48","21:17","RS","RS   Panasonic Panthers",
,"07:36:49","21:18","B POSS","B POSS   FC Tokyo",
,"07:36:56","21:25","K","K   FC Tokyo",
,"07:36:56","21:25","P","[23 : 19]   P   FC Tokyo",
,"07:37:04","21:33","Pt Conf","Pt Conf   FC Tokyo",
,"07:37:06","21:35","SRV","SRV   FC Tokyo",
,"07:37:09","21:38","RS","RS   FC Tokyo",
,"07:37:09","21:38","B POSS","B POSS   Panasonic Panthers",
,"07:37:18","21:47","K","K   Panasonic Panthers",
,"07:37:18","21:47","P","[24 : 19]   P   Panasonic Panthers",
,"07:37:39","22:09","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:37:40","22:09","SRV","SRV   Panasonic Panthers",
,"07:37:43","22:12","RS","RS   Panasonic Panthers",
,"07:37:44","22:13","B POSS","B POSS   FC Tokyo",
,"07:37:45","22:14","K","K   FC Tokyo",
,"07:37:45","22:14","P","[24 : 20]   P   FC Tokyo",
,"07:38:03","22:32","Pt Conf","Pt Conf   FC Tokyo",
,"07:38:05","22:34","SRV","SRV   FC Tokyo",
,"07:38:08","22:37","RS","RS   FC Tokyo",
,"07:38:08","22:37","B POSS","B POSS   Panasonic Panthers",
,"07:38:11","22:41","B POSS","B POSS   FC Tokyo",
,"07:38:15","22:44","B POSS","B POSS   Panasonic Panthers",
,"07:38:19","22:48","B POSS","B POSS   FC Tokyo",
,"07:38:23","22:52","B POSS","B POSS   Panasonic Panthers",
,"07:38:28","22:57","B POSS","B POSS   FC Tokyo",
,"07:38:28","22:57","Rally over 5 possession changes","Rally over 5 possession changes",
,"07:38:32","23:01","B POSS","B POSS   Panasonic Panthers",
,"07:38:36","23:05","B POSS","B POSS   FC Tokyo",
,"07:38:40","23:09","B POSS","B POSS   Panasonic Panthers",
,"07:38:42","23:11","K","K   Panasonic Panthers",
,"07:38:42","23:11","P","[25 : 20]   P   Panasonic Panthers",
,"07:38:47","23:16","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:38:48","23:17","SRV","SRV   FC Tokyo",
,"07:38:48","23:17","S","S   Panasonic Panthers",
,"07:38:48","23:17","Stop Set","Stop Set",
,"07:38:52","23:21","Score of last period confirmed","Score of last period confirmed",
,"07:41:57","26:27","Game about to start","Game about to start",
,"07:42:25","26:54","Start SRV","Start SRV   Panasonic Panthers",
,"07:42:37","27:07","Start 2nd Set","Start 2nd Set",
,"07:42:38","27:07","SRV","SRV   Panasonic Panthers",
,"07:42:39","27:08","RS","RS   Panasonic Panthers",
,"07:42:39","27:08","B POSS","B POSS   FC Tokyo",
,"07:42:45","27:14","B POSS","B POSS   Panasonic Panthers",
,"07:42:53","27:22","K","K   Panasonic Panthers",
,"07:42:53","27:22","P","[1 : 0]   P   Panasonic Panthers",
,"07:43:06","27:35","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:43:06","27:35","SRV","SRV   Panasonic Panthers",
,"07:43:09","27:39","S ERR","S ERR   Panasonic Panthers",
,"07:43:09","27:39","P","[1 : 1]   P   FC Tokyo",
,"07:43:24","27:53","Pt Conf","Pt Conf   FC Tokyo",
,"07:43:24","27:54","SRV","SRV   FC Tokyo",
,"07:43:27","27:57","RS","RS   FC Tokyo",
,"07:43:28","27:57","B POSS","B POSS   Panasonic Panthers",
,"07:43:29","27:58","K","K   Panasonic Panthers",
,"07:43:29","27:58","P","[2 : 1]   P   Panasonic Panthers",
,"07:43:44","28:13","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:43:45","28:14","SRV","SRV   Panasonic Panthers",
,"07:43:49","28:18","RS","RS   Panasonic Panthers",
,"07:43:50","28:19","B POSS","B POSS   FC Tokyo",
,"07:44:00","28:29","K","K   FC Tokyo",
,"07:44:00","28:29","P","[2 : 2]   P   FC Tokyo",
,"07:44:13","28:43","Pt Conf","Pt Conf   FC Tokyo",
,"07:44:16","28:45","SRV","SRV   FC Tokyo",
,"07:44:20","28:49","RS","RS   FC Tokyo",
,"07:44:20","28:50","B POSS","B POSS   Panasonic Panthers",
,"07:44:22","28:51","B","B   FC Tokyo",
,"07:44:22","28:51","P","[2 : 3]   P   FC Tokyo",
,"07:44:36","29:06","Pt Conf","Pt Conf   FC Tokyo",
,"07:44:37","29:06","SRV","SRV   FC Tokyo",
,"07:44:40","29:10","RS","RS   FC Tokyo",
,"07:44:41","29:10","B POSS","B POSS   Panasonic Panthers",
,"07:44:43","29:12","B","B   FC Tokyo",
,"07:44:43","29:12","P","[2 : 4]   P   FC Tokyo",
,"07:44:57","29:26","Pt Conf","Pt Conf   FC Tokyo",
,"07:44:58","29:27","SRV","SRV   FC Tokyo",
,"07:44:59","29:29","S ERR","S ERR   FC Tokyo",
,"07:44:59","29:29","P","[3 : 4]   P   Panasonic Panthers",
,"07:45:10","29:39","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:45:16","29:45","SRV","SRV   Panasonic Panthers",
,"07:45:19","29:48","RS","RS   Panasonic Panthers",
,"07:45:19","29:48","B POSS","B POSS   FC Tokyo",
,"07:45:23","29:52","B POSS","B POSS   Panasonic Panthers",
,"07:45:35","30:05","B","B   FC Tokyo",
,"07:45:35","30:05","P","[3 : 5]   P   FC Tokyo",
,"07:45:45","30:14","Pt Conf","Pt Conf   FC Tokyo",
,"07:45:46","30:15","SRV","SRV   FC Tokyo",
,"07:45:49","30:19","RS","RS   FC Tokyo",
,"07:45:50","30:19","B POSS","B POSS   Panasonic Panthers",
,"07:45:56","30:25","K","K   Panasonic Panthers",
,"07:45:56","30:25","P","[4 : 5]   P   Panasonic Panthers",
,"07:46:14","30:43","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:46:14","30:43","SRV","SRV   Panasonic Panthers",
,"07:46:18","30:47","RS","RS   Panasonic Panthers",
,"07:46:18","30:47","B POSS","B POSS   FC Tokyo",
,"07:46:24","30:53","OUT","OUT   Panasonic Panthers",
,"07:46:24","30:53","P","[4 : 6]   P   FC Tokyo",
,"07:46:34","31:04","Pt Conf","Pt Conf   FC Tokyo",
,"07:46:36","31:05","SRV","SRV   FC Tokyo",
,"07:46:39","31:09","S ERR","S ERR   FC Tokyo",
,"07:46:39","31:09","P","[5 : 6]   P   Panasonic Panthers",
,"07:46:55","31:24","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:46:55","31:24","SRV","SRV   Panasonic Panthers",
,"07:46:57","31:26","RS","RS   Panasonic Panthers",
,"07:46:58","31:27","B POSS","B POSS   FC Tokyo",
,"07:47:02","31:32","K","K   FC Tokyo",
,"07:47:02","31:32","P","[5 : 7]   P   FC Tokyo",
,"07:47:13","31:42","Pt Conf","Pt Conf   FC Tokyo",
,"07:47:16","31:46","SRV","SRV   FC Tokyo",
,"07:47:19","31:48","RS","RS   FC Tokyo",
,"07:47:19","31:49","B POSS","B POSS   Panasonic Panthers",
,"07:47:24","31:53","K","K   Panasonic Panthers",
,"07:47:24","31:53","P","[6 : 7]   P   Panasonic Panthers",
,"07:47:38","32:08","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:47:42","32:11","SRV","SRV   Panasonic Panthers",
,"07:47:46","32:15","A","A   Panasonic Panthers",
,"07:47:46","32:15","P","[7 : 7]   P   Panasonic Panthers",
,"07:47:55","32:25","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:48:01","32:30","SRV","SRV   Panasonic Panthers",
,"07:48:02","32:32","S ERR","S ERR   Panasonic Panthers",
,"07:48:02","32:32","P","[7 : 8]   P   FC Tokyo",
,"07:48:05","32:34","Pt Conf","Pt Conf   FC Tokyo",
,"07:48:08","32:37","TIME","TIME",
,"07:48:08","32:38","TTO","TTO",
,"07:49:30","34:00","SRV","SRV   FC Tokyo",
,"07:49:32","34:02","RS","RS   FC Tokyo",
,"07:49:33","34:02","B POSS","B POSS   Panasonic Panthers",
,"07:49:39","34:08","OUT","OUT   Panasonic Panthers",
,"07:49:39","34:08","P","[7 : 9]   P   FC Tokyo",
,"07:49:48","34:17","Pt Conf","Pt Conf   FC Tokyo",
,"07:49:49","34:18","SRV","SRV   FC Tokyo",
,"07:49:53","34:22","RS","RS   FC Tokyo",
,"07:49:53","34:22","B POSS","B POSS   Panasonic Panthers",
,"07:49:55","34:25","B POSS","B POSS   FC Tokyo",
,"07:49:58","34:27","K","K   FC Tokyo",
,"07:49:58","34:27","P","[7 : 10]   P   FC Tokyo",
,"07:50:08","34:37","Pt Conf","Pt Conf   FC Tokyo",
,"07:50:08","34:37","TIME","TIME",
,"07:50:09","34:39","TIME","TIME   Panasonic Panthers",
,"07:51:07","35:36","SRV","SRV   FC Tokyo",
,"07:51:10","35:39","RS","RS   FC Tokyo",
,"07:51:10","35:39","B POSS","B POSS   Panasonic Panthers",
,"07:51:11","35:40","K","K   Panasonic Panthers",
,"07:51:11","35:40","P","[8 : 10]   P   Panasonic Panthers",
,"07:51:28","35:57","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:51:31","36:01","SRV","SRV   Panasonic Panthers",
,"07:51:33","36:03","RS","RS   Panasonic Panthers",
,"07:51:34","36:03","B POSS","B POSS   FC Tokyo",
,"07:51:38","36:07","K","K   FC Tokyo",
,"07:51:38","36:07","P","[8 : 11]   P   FC Tokyo",
,"07:51:51","36:20","Pt Conf","Pt Conf   FC Tokyo",
,"07:51:51","36:21","SRV","SRV   FC Tokyo",
,"07:51:55","36:24","RS","RS   FC Tokyo",
,"07:51:55","36:24","B POSS","B POSS   Panasonic Panthers",
,"07:51:56","36:25","K","K   Panasonic Panthers",
,"07:51:56","36:25","P","[9 : 11]   P   Panasonic Panthers",
,"07:52:15","36:44","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:52:18","36:47","SRV","SRV   Panasonic Panthers",
,"07:52:21","36:51","RS","RS   Panasonic Panthers",
,"07:52:22","36:51","B POSS","B POSS   FC Tokyo",
,"07:52:28","36:57","OUT","OUT   FC Tokyo",
,"07:52:28","36:57","P","[10 : 11]   P   Panasonic Panthers",
,"07:52:40","37:09","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:52:41","37:10","SRV","SRV   Panasonic Panthers",
,"07:52:43","37:12","RS","RS   Panasonic Panthers",
,"07:52:43","37:13","B POSS","B POSS   FC Tokyo",
,"07:52:50","37:19","OUT","OUT   FC Tokyo",
,"07:52:50","37:19","P","[11 : 11]   P   Panasonic Panthers",
,"07:52:55","37:24","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:52:55","37:25","TIME","TIME",
,"07:52:56","37:25","TIME","TIME   FC Tokyo",
,"07:53:55","38:24","SRV","SRV   Panasonic Panthers",
,"07:53:56","38:26","RS","RS   Panasonic Panthers",
,"07:53:57","38:26","B POSS","B POSS   FC Tokyo",
,"07:54:03","38:32","OUT","OUT   FC Tokyo",
,"07:54:03","38:32","P","[12 : 11]   P   Panasonic Panthers",
,"07:54:12","38:41","Pt Conf","Pt Conf   Panasonic Panthers",
,"07:54:14","38:43","SRV","SRV   Panasonic Panthers",
,"07:54:18","38:47","RS","RS   Panasonic Panthers",
