"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887883","USA","NCAA Women","14.10.2017 - 21:00","Miami RedHawks (women/students)","Eastern Michigan Eagles (women/students)",
"Statistics","Miami RedHawks (women/students)","Type","Eastern Michigan Eagles (women/students)",
,"3","Score","0",
,"88","Points","75",
,"3","Sets","0",
,"2","Aces","1",
,"5","Service errors","4",
,"50","Kills","34",
,"6","Blocks","10",
,"16","Errors","14",
,"9","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:10:10","07:48","P","[11 : 5]   P   Miami RedHawks (women/students)",
,"21:10:27","08:05","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:10:29","08:06","SRV","SRV   Miami RedHawks (women/students)",
,"21:10:32","08:10","A","A   Miami RedHawks (women/students)",
,"21:10:32","08:10","P","[12 : 5]   P   Miami RedHawks (women/students)",
,"21:10:43","08:21","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:10:44","08:22","SRV","SRV   Miami RedHawks (women/students)",
,"21:10:49","08:27","RS","RS   Miami RedHawks (women/students)",
,"21:10:49","08:27","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:10:59","08:37","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:11:00","08:38","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:11:01","08:39","ERR","ERR   Miami RedHawks (women/students)",
,"21:11:01","08:39","P","[12 : 6]   P   Eastern Michigan Eagles (women/students)",
,"21:11:12","08:50","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:11:13","08:51","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:11:24","09:02","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:11:25","09:03","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:11:25","09:03","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:11:26","09:04","K","K   Eastern Michigan Eagles (women/students)",
,"21:11:26","09:04","P","[12 : 7]   P   Eastern Michigan Eagles (women/students)",
,"21:11:36","09:14","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:11:37","09:15","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:11:44","09:21","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:11:45","09:23","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:11:52","09:29","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:11:53","09:30","K","K   Eastern Michigan Eagles (women/students)",
,"21:11:53","09:30","P","[12 : 8]   P   Eastern Michigan Eagles (women/students)",
,"21:12:03","09:41","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:12:04","09:41","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:12:08","09:46","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:12:09","09:47","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:12:10","09:48","K","K   Miami RedHawks (women/students)",
,"21:12:10","09:48","P","[13 : 8]   P   Miami RedHawks (women/students)",
,"21:12:18","09:56","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:12:21","09:59","SRV","SRV   Miami RedHawks (women/students)",
,"21:12:25","10:02","RS","RS   Miami RedHawks (women/students)",
,"21:12:26","10:03","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:12:28","10:05","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:12:42","10:20","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:12:43","10:21","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:12:55","10:33","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:13:08","10:45","OUT","OUT   Eastern Michigan Eagles (women/students)",
,"21:13:08","10:45","P","[14 : 8]   P   Miami RedHawks (women/students)",
,"21:13:10","10:48","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:13:12","10:49","SRV","SRV   Miami RedHawks (women/students)",
,"21:13:19","10:57","RS","RS   Miami RedHawks (women/students)",
,"21:13:20","10:58","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:13:24","11:02","ERR","ERR   Eastern Michigan Eagles (women/students)",
,"21:13:24","11:02","P","[15 : 8]   P   Miami RedHawks (women/students)",
,"21:13:36","11:14","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:13:37","11:15","SRV","SRV   Miami RedHawks (women/students)",
,"21:13:45","11:23","RS","RS   Miami RedHawks (women/students)",
,"21:13:46","11:24","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:13:49","11:27","K","K   Eastern Michigan Eagles (women/students)",
,"21:13:49","11:27","P","[15 : 9]   P   Eastern Michigan Eagles (women/students)",
,"21:14:05","11:43","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:14:07","11:44","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:14:09","11:47","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:14:11","11:48","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:14:13","11:51","K","K   Miami RedHawks (women/students)",
,"21:14:13","11:51","P","[16 : 9]   P   Miami RedHawks (women/students)",
,"21:14:32","12:09","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:14:33","12:11","SRV","SRV   Miami RedHawks (women/students)",
,"21:14:34","12:12","RS","RS   Miami RedHawks (women/students)",
,"21:14:35","12:12","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:14:39","12:16","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:14:51","12:29","K","K   Miami RedHawks (women/students)",
,"21:14:51","12:29","P","[17 : 9]   P   Miami RedHawks (women/students)",
,"21:15:03","12:41","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:15:04","12:42","SRV","SRV   Miami RedHawks (women/students)",
,"21:15:07","12:45","S ERR","S ERR   Miami RedHawks (women/students)",
,"21:15:07","12:45","P","[17 : 10]   P   Eastern Michigan Eagles (women/students)",
,"21:15:18","12:56","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:15:22","13:00","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:15:26","13:03","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:15:27","13:05","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:15:31","13:09","K","K   Miami RedHawks (women/students)",
,"21:15:31","13:09","P","[18 : 10]   P   Miami RedHawks (women/students)",
,"21:15:41","13:18","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:15:43","13:20","SRV","SRV   Miami RedHawks (women/students)",
,"21:15:47","13:25","RS","RS   Miami RedHawks (women/students)",
,"21:15:48","13:26","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:15:49","13:27","K","K   Eastern Michigan Eagles (women/students)",
,"21:15:49","13:27","P","[18 : 11]   P   Eastern Michigan Eagles (women/students)",
,"21:15:57","13:35","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:15:58","13:36","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:16:04","13:41","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:16:05","13:42","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:16:05","13:43","K","K   Miami RedHawks (women/students)",
,"21:16:05","13:43","P","[19 : 11]   P   Miami RedHawks (women/students)",
,"21:16:18","13:56","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:16:19","13:57","SRV","SRV   Miami RedHawks (women/students)",
,"21:16:24","14:01","RS","RS   Miami RedHawks (women/students)",
,"21:16:25","14:03","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:16:25","14:03","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:16:29","14:07","ERR","ERR   Miami RedHawks (women/students)",
,"21:16:29","14:07","P","[19 : 12]   P   Eastern Michigan Eagles (women/students)",
,"21:16:48","14:26","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:16:52","14:30","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:16:56","14:33","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:16:57","14:34","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:17:03","14:41","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:17:07","14:45","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:17:18","14:55","B","B   Eastern Michigan Eagles (women/students)",
,"21:17:18","14:55","P","[19 : 13]   P   Eastern Michigan Eagles (women/students)",
,"21:17:45","15:23","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:17:46","15:24","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:17:48","15:26","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:17:49","15:26","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:17:53","15:31","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:18:02","15:40","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:18:03","15:41","ERR","ERR   Miami RedHawks (women/students)",
,"21:18:03","15:41","P","[19 : 14]   P   Eastern Michigan Eagles (women/students)",
,"21:18:22","16:00","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:18:23","16:00","TIME","TIME",
,"21:18:24","16:02","TIME","TIME   Miami RedHawks (women/students)",
,"21:20:04","17:41","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:20:06","17:43","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:20:06","17:44","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:20:10","17:47","K","K   Miami RedHawks (women/students)",
,"21:20:10","17:47","P","[20 : 14]   P   Miami RedHawks (women/students)",
,"21:20:26","18:04","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:20:27","18:05","SRV","SRV   Miami RedHawks (women/students)",
,"21:20:30","18:08","RS","RS   Miami RedHawks (women/students)",
,"21:20:31","18:08","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:20:38","18:15","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:20:39","18:16","K","K   Miami RedHawks (women/students)",
,"21:20:39","18:16","P","[21 : 14]   P   Miami RedHawks (women/students)",
,"21:20:49","18:26","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:20:49","18:27","SRV","SRV   Miami RedHawks (women/students)",
,"21:20:53","18:31","S ERR","S ERR   Miami RedHawks (women/students)",
,"21:20:53","18:31","P","[21 : 15]   P   Eastern Michigan Eagles (women/students)",
,"21:21:15","18:53","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:21:17","18:54","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:21:19","18:57","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:21:21","18:58","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:21:24","19:02","K","K   Miami RedHawks (women/students)",
,"21:21:24","19:02","P","[22 : 15]   P   Miami RedHawks (women/students)",
,"21:21:36","19:14","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:21:38","19:15","SRV","SRV   Miami RedHawks (women/students)",
,"21:21:44","19:21","RS","RS   Miami RedHawks (women/students)",
,"21:21:45","19:22","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:21:45","19:23","K","K   Eastern Michigan Eagles (women/students)",
,"21:21:45","19:23","P","[22 : 16]   P   Eastern Michigan Eagles (women/students)",
,"21:21:58","19:35","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:21:59","19:37","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:22:01","19:39","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:22:02","19:39","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:22:15","19:53","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:22:16","19:54","ERR","ERR   Eastern Michigan Eagles (women/students)",
,"21:22:16","19:54","P","[23 : 16]   P   Miami RedHawks (women/students)",
,"21:22:29","20:06","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:22:30","20:07","SRV","SRV   Miami RedHawks (women/students)",
,"21:22:30","20:08","RS","RS   Miami RedHawks (women/students)",
,"21:22:30","20:08","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:22:36","20:13","OUT","OUT   Eastern Michigan Eagles (women/students)",
,"21:22:36","20:13","P","[24 : 16]   P   Miami RedHawks (women/students)",
,"21:22:45","20:23","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:22:48","20:26","SRV","SRV   Miami RedHawks (women/students)",
,"21:22:50","20:27","RS","RS   Miami RedHawks (women/students)",
,"21:22:50","20:28","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:22:57","20:34","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:22:58","20:36","K","K   Miami RedHawks (women/students)",
,"21:22:58","20:36","P","[25 : 16]   P   Miami RedHawks (women/students)",
,"21:23:05","20:42","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:23:06","20:44","S","S   Miami RedHawks (women/students)",
,"21:23:06","20:44","Stop Set","Stop Set",
,"21:23:19","20:57","Score of last period confirmed","Score of last period confirmed",
,"21:26:27","24:05","Game about to start","Game about to start",
,"21:27:06","24:44","Start SRV","Start SRV   Miami RedHawks (women/students)",
,"21:27:08","24:46","Start 2nd Set","Start 2nd Set",
,"21:27:08","24:46","SRV","SRV   Miami RedHawks (women/students)",
,"21:27:10","24:47","RS","RS   Miami RedHawks (women/students)",
,"21:27:10","24:48","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:27:13","24:51","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:27:19","24:57","B","B   Eastern Michigan Eagles (women/students)",
,"21:27:19","24:57","P","[0 : 1]   P   Eastern Michigan Eagles (women/students)",
,"21:27:35","25:12","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:27:36","25:13","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:27:38","25:16","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:27:39","25:17","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:27:43","25:21","K","K   Miami RedHawks (women/students)",
,"21:27:43","25:21","P","[1 : 1]   P   Miami RedHawks (women/students)",
,"21:27:57","25:35","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:27:59","25:37","SRV","SRV   Miami RedHawks (women/students)",
,"21:28:01","25:38","RS","RS   Miami RedHawks (women/students)",
,"21:28:01","25:39","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:28:07","25:45","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:28:18","25:55","K","K   Miami RedHawks (women/students)",
,"21:28:18","25:55","P","[2 : 1]   P   Miami RedHawks (women/students)",
,"21:28:24","26:02","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:28:25","26:03","SRV","SRV   Miami RedHawks (women/students)",
,"21:28:29","26:07","RS","RS   Miami RedHawks (women/students)",
,"21:28:30","26:08","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:28:33","26:11","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:28:48","26:26","K","K   Miami RedHawks (women/students)",
,"21:28:48","26:26","P","[3 : 1]   P   Miami RedHawks (women/students)",
,"21:28:59","26:37","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:29:00","26:38","SRV","SRV   Miami RedHawks (women/students)",
,"21:29:03","26:41","RS","RS   Miami RedHawks (women/students)",
,"21:29:04","26:42","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:29:07","26:44","K","K   Eastern Michigan Eagles (women/students)",
,"21:29:07","26:44","P","[3 : 2]   P   Eastern Michigan Eagles (women/students)",
,"21:29:17","26:55","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:29:19","26:56","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:29:27","27:05","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:29:28","27:06","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:29:29","27:07","K","K   Miami RedHawks (women/students)",
,"21:29:29","27:07","P","[4 : 2]   P   Miami RedHawks (women/students)",
,"21:29:40","27:18","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:29:44","27:22","SRV","SRV   Miami RedHawks (women/students)",
,"21:29:51","27:28","RS","RS   Miami RedHawks (women/students)",
,"21:29:51","27:29","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:29:54","27:32","K","K   Eastern Michigan Eagles (women/students)",
,"21:29:54","27:32","P","[4 : 3]   P   Eastern Michigan Eagles (women/students)",
,"21:30:03","27:40","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:30:05","27:42","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:30:07","27:44","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:30:07","27:45","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:30:15","27:52","K","K   Miami RedHawks (women/students)",
,"21:30:15","27:52","P","[5 : 3]   P   Miami RedHawks (women/students)",
,"21:30:25","28:03","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:30:26","28:03","SRV","SRV   Miami RedHawks (women/students)",
,"21:30:28","28:05","RS","RS   Miami RedHawks (women/students)",
,"21:30:28","28:06","B POSS","B POSS   Eastern Michigan Eagles (women/students)",
,"21:30:33","28:10","K","K   Eastern Michigan Eagles (women/students)",
,"21:30:33","28:10","P","[5 : 4]   P   Eastern Michigan Eagles (women/students)",
,"21:30:47","28:24","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:30:48","28:26","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:30:50","28:28","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:30:51","28:28","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:30:56","28:34","ERR","ERR   Miami RedHawks (women/students)",
,"21:30:56","28:34","P","[5 : 5]   P   Eastern Michigan Eagles (women/students)",
,"21:31:03","28:41","Pt Conf","Pt Conf   Eastern Michigan Eagles (women/students)",
,"21:31:04","28:42","SRV","SRV   Eastern Michigan Eagles (women/students)",
,"21:31:10","28:47","RS","RS   Eastern Michigan Eagles (women/students)",
,"21:31:11","28:48","B POSS","B POSS   Miami RedHawks (women/students)",
,"21:31:12","28:49","K","K   Miami RedHawks (women/students)",
,"21:31:12","28:49","P","[6 : 5]   P   Miami RedHawks (women/students)",
,"21:31:28","29:06","Pt Conf","Pt Conf   Miami RedHawks (women/students)",
,"21:31:29","29:07","SRV","SRV   Miami RedHawks (women/students)",
