"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884030","USA","NCAA Women","18.10.2017 - 02:00","Cal State Fullerton Titans (women/students)","Long Beach State 49ers (women/students)",
"Statistics","Cal State Fullerton Titans (women/students)","Type","Long Beach State 49ers (women/students)",
,"0","Score","3",
,"61","Points","75",
,"0","Sets","3",
,"3","Aces","5",
,"1","Service errors","10",
,"33","Kills","43",
,"2","Blocks","9",
,"6","Errors","6",
,"11","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"02:12:20","06:47","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:12:21","06:48","S ERR","S ERR   Long Beach State 49ers (women/students)",
,"02:12:21","06:48","P","[7 : 9]   P   Cal State Fullerton Titans (women/students)",
,"02:12:39","07:06","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:12:40","07:07","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:12:41","07:08","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:12:42","07:09","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:12:45","07:12","K","K   Long Beach State 49ers (women/students)",
,"02:12:45","07:12","P","[7 : 10]   P   Long Beach State 49ers (women/students)",
,"02:13:04","07:31","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:13:04","07:31","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:13:05","07:32","RS","RS   Long Beach State 49ers (women/students)",
,"02:13:06","07:33","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:13:09","07:36","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:13:12","07:39","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:13:15","07:42","B","B   Long Beach State 49ers (women/students)",
,"02:13:15","07:42","P","[7 : 11]   P   Long Beach State 49ers (women/students)",
,"02:13:24","07:52","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:13:25","07:52","TIME","TIME",
,"02:13:26","07:53","TIME","TIME   Cal State Fullerton Titans (women/students)",
,"02:14:50","09:17","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:14:56","09:23","RS","RS   Long Beach State 49ers (women/students)",
,"02:14:57","09:24","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:14:57","09:24","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:15:01","09:28","ERR","ERR   Long Beach State 49ers (women/students)",
,"02:15:01","09:28","P","[8 : 11]   P   Cal State Fullerton Titans (women/students)",
,"02:15:20","09:47","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:15:21","09:48","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:15:23","09:50","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:15:24","09:51","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:15:27","09:54","K","K   Long Beach State 49ers (women/students)",
,"02:15:27","09:54","P","[8 : 12]   P   Long Beach State 49ers (women/students)",
,"02:15:45","10:12","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:15:46","10:13","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:15:47","10:14","RS","RS   Long Beach State 49ers (women/students)",
,"02:15:48","10:15","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:15:51","10:18","K","K   Cal State Fullerton Titans (women/students)",
,"02:15:51","10:18","P","[9 : 12]   P   Cal State Fullerton Titans (women/students)",
,"02:16:10","10:37","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:16:10","10:37","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:16:13","10:40","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:16:13","10:40","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:16:17","10:45","OUT","OUT   Long Beach State 49ers (women/students)",
,"02:16:17","10:45","P","[10 : 12]   P   Cal State Fullerton Titans (women/students)",
,"02:16:29","10:56","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:16:29","10:56","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:16:32","10:59","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:16:32","10:59","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:16:35","11:02","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:16:40","11:07","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:16:44","11:11","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:16:48","11:15","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:16:52","11:19","K","K   Long Beach State 49ers (women/students)",
,"02:16:52","11:19","P","[10 : 13]   P   Long Beach State 49ers (women/students)",
,"02:17:10","11:37","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:17:11","11:38","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:17:12","11:39","RS","RS   Long Beach State 49ers (women/students)",
,"02:17:13","11:40","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:17:17","11:45","K","K   Cal State Fullerton Titans (women/students)",
,"02:17:17","11:45","P","[11 : 13]   P   Cal State Fullerton Titans (women/students)",
,"02:17:37","12:04","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:17:37","12:04","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:17:40","12:07","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:17:40","12:08","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:17:42","12:09","K","K   Long Beach State 49ers (women/students)",
,"02:17:42","12:09","P","[11 : 14]   P   Long Beach State 49ers (women/students)",
,"02:18:05","12:32","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:18:06","12:33","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:18:08","12:35","RS","RS   Long Beach State 49ers (women/students)",
,"02:18:09","12:36","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:18:12","12:39","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:18:17","12:44","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:18:21","12:48","OUT","OUT   Cal State Fullerton Titans (women/students)",
,"02:18:21","12:48","P","[11 : 15]   P   Long Beach State 49ers (women/students)",
,"02:18:39","13:07","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:18:40","13:07","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:18:42","13:09","RS","RS   Long Beach State 49ers (women/students)",
,"02:18:43","13:10","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:18:46","13:13","K","K   Cal State Fullerton Titans (women/students)",
,"02:18:46","13:13","P","[12 : 15]   P   Cal State Fullerton Titans (women/students)",
,"02:19:04","13:31","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:19:04","13:32","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:19:08","13:35","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:19:08","13:36","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:19:10","13:37","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:19:15","13:42","K","K   Cal State Fullerton Titans (women/students)",
,"02:19:15","13:42","P","[13 : 15]   P   Cal State Fullerton Titans (women/students)",
,"02:19:29","13:56","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:19:30","13:57","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:19:32","13:59","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:19:32","14:00","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:19:35","14:02","B","B   Cal State Fullerton Titans (women/students)",
,"02:19:35","14:02","P","[14 : 15]   P   Cal State Fullerton Titans (women/students)",
,"02:19:52","14:19","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:19:52","14:19","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:19:54","14:21","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:19:54","14:21","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:19:56","14:23","K","K   Long Beach State 49ers (women/students)",
,"02:19:56","14:23","P","[14 : 16]   P   Long Beach State 49ers (women/students)",
,"02:20:16","14:43","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:20:17","14:44","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:20:20","14:47","RS","RS   Long Beach State 49ers (women/students)",
,"02:20:20","14:47","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:20:22","14:49","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:20:32","14:59","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:20:34","15:01","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:20:37","15:04","K","K   Long Beach State 49ers (women/students)",
,"02:20:37","15:04","P","[14 : 17]   P   Long Beach State 49ers (women/students)",
,"02:20:50","15:17","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:20:50","15:17","TIME","TIME",
,"02:20:51","15:18","TIME","TIME   Cal State Fullerton Titans (women/students)",
,"02:22:16","16:43","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:22:19","16:46","RS","RS   Long Beach State 49ers (women/students)",
,"02:22:20","16:47","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:22:24","16:51","OUT","OUT   Cal State Fullerton Titans (women/students)",
,"02:22:24","16:51","P","[14 : 18]   P   Long Beach State 49ers (women/students)",
,"02:22:38","17:06","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:22:39","17:06","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:22:42","17:09","RS","RS   Long Beach State 49ers (women/students)",
,"02:22:43","17:10","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:22:46","17:13","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:22:49","17:16","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:22:53","17:20","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:22:56","17:23","K","K   Long Beach State 49ers (women/students)",
,"02:22:56","17:23","P","[14 : 19]   P   Long Beach State 49ers (women/students)",
,"02:23:14","17:41","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:23:15","17:42","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:23:17","17:45","S ERR","S ERR   Long Beach State 49ers (women/students)",
,"02:23:17","17:45","P","[15 : 19]   P   Cal State Fullerton Titans (women/students)",
,"02:23:38","18:05","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:23:38","18:05","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:23:40","18:07","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:23:40","18:07","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:23:42","18:09","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:23:50","18:17","K","K   Cal State Fullerton Titans (women/students)",
,"02:23:50","18:17","P","[16 : 19]   P   Cal State Fullerton Titans (women/students)",
,"02:24:10","18:37","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:24:11","18:38","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:24:13","18:40","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:24:13","18:41","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:24:15","18:43","K","K   Long Beach State 49ers (women/students)",
,"02:24:15","18:43","P","[16 : 20]   P   Long Beach State 49ers (women/students)",
,"02:24:35","19:02","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:24:36","19:03","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:24:39","19:06","S ERR","S ERR   Long Beach State 49ers (women/students)",
,"02:24:39","19:06","P","[17 : 20]   P   Cal State Fullerton Titans (women/students)",
,"02:24:55","19:22","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:24:56","19:23","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:24:58","19:25","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:24:58","19:25","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:25:06","19:33","OUT","OUT   Long Beach State 49ers (women/students)",
,"02:25:06","19:33","P","[18 : 20]   P   Cal State Fullerton Titans (women/students)",
,"02:25:23","19:50","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:25:24","19:51","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:25:27","19:54","S ERR","S ERR   Cal State Fullerton Titans (women/students)",
,"02:25:27","19:54","P","[18 : 21]   P   Long Beach State 49ers (women/students)",
,"02:25:44","20:11","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:25:44","20:11","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:25:46","20:13","S ERR","S ERR   Long Beach State 49ers (women/students)",
,"02:25:46","20:13","P","[19 : 21]   P   Cal State Fullerton Titans (women/students)",
,"02:26:04","20:31","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:26:05","20:32","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:26:10","20:37","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:26:11","20:38","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:26:11","20:38","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:26:16","20:43","OUT","OUT   Long Beach State 49ers (women/students)",
,"02:26:16","20:43","P","[20 : 21]   P   Cal State Fullerton Titans (women/students)",
,"02:26:31","20:58","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:26:32","20:59","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:26:35","21:02","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:26:36","21:03","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:26:38","21:05","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:26:42","21:09","B","B   Long Beach State 49ers (women/students)",
,"02:26:42","21:09","P","[20 : 22]   P   Long Beach State 49ers (women/students)",
,"02:26:59","21:26","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:27:00","21:27","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:27:03","21:30","RS","RS   Long Beach State 49ers (women/students)",
,"02:27:04","21:31","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:27:07","21:34","K","K   Cal State Fullerton Titans (women/students)",
,"02:27:07","21:34","P","[21 : 22]   P   Cal State Fullerton Titans (women/students)",
,"02:27:21","21:48","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:27:21","21:49","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:27:25","21:52","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:27:26","21:53","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:27:28","21:55","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:27:31","21:59","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:27:36","22:03","K","K   Long Beach State 49ers (women/students)",
,"02:27:36","22:03","P","[21 : 23]   P   Long Beach State 49ers (women/students)",
,"02:27:54","22:22","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:27:54","22:22","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:27:57","22:25","RS","RS   Long Beach State 49ers (women/students)",
,"02:27:58","22:25","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:28:00","22:28","B","B   Long Beach State 49ers (women/students)",
,"02:28:00","22:28","P","[21 : 24]   P   Long Beach State 49ers (women/students)",
,"02:28:17","22:44","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:28:17","22:44","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:28:19","22:46","RS","RS   Long Beach State 49ers (women/students)",
,"02:28:19","22:46","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:28:23","22:50","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:28:26","22:53","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:28:33","23:01","ERR","ERR   Long Beach State 49ers (women/students)",
,"02:28:33","23:01","P","[22 : 24]   P   Cal State Fullerton Titans (women/students)",
,"02:28:54","23:21","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:28:55","23:22","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:28:57","23:24","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:28:58","23:25","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:28:59","23:26","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:29:02","23:29","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:29:06","23:33","K","K   Long Beach State 49ers (women/students)",
,"02:29:06","23:33","P","[22 : 25]   P   Long Beach State 49ers (women/students)",
,"02:29:09","23:36","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:29:10","23:37","S","S   Long Beach State 49ers (women/students)",
,"02:29:10","23:37","Stop Set","Stop Set",
,"02:29:14","23:41","Score of last period confirmed","Score of last period confirmed",
,"02:33:05","27:32","Game about to start","Game about to start",
,"02:33:08","27:35","Start SRV","Start SRV   Long Beach State 49ers (women/students)",
,"02:33:17","27:44","Start 2nd Set","Start 2nd Set",
,"02:33:17","27:44","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:33:20","27:47","RS","RS   Long Beach State 49ers (women/students)",
,"02:33:20","27:48","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:33:23","27:50","ERR","ERR   Long Beach State 49ers (women/students)",
,"02:33:23","27:50","P","[1 : 0]   P   Cal State Fullerton Titans (women/students)",
,"02:33:45","28:12","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:33:45","28:12","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:33:48","28:15","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:33:48","28:15","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:33:51","28:18","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:33:55","28:22","K","K   Cal State Fullerton Titans (women/students)",
,"02:33:55","28:22","P","[2 : 0]   P   Cal State Fullerton Titans (women/students)",
,"02:34:11","28:39","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:34:12","28:39","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:34:15","28:42","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:34:15","28:42","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:34:18","28:45","K","K   Long Beach State 49ers (women/students)",
,"02:34:18","28:45","P","[2 : 1]   P   Long Beach State 49ers (women/students)",
