"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885040","Friendly","Developers Cup (women)","08.10.2017 - 14:00","KS Rzeszow (women)","Racing Club de Cannes (women)",
"Statistics","KS Rzeszow (women)","Type","Racing Club de Cannes (women)",
,"3","Score","1",
,"93","Points","76",
,"3","Sets","1",
,"6","Aces","1",
,"13","Service errors","5",
,"53","Kills","38",
,"10","Blocks","7",
,"8","Errors","9",
,"9","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:03:27","05:03","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:03:31","05:06","SRV","SRV   Racing Club de Cannes (women)",
,"14:03:35","05:10","RS","RS   Racing Club de Cannes (women)",
,"14:03:35","05:11","B POSS","B POSS   KS Rzeszow (women)",
,"14:03:39","05:14","K","K   KS Rzeszow (women)",
,"14:03:39","05:14","P","[7 : 6]   P   KS Rzeszow (women)",
,"14:03:52","05:28","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:03:53","05:29","SRV","SRV   KS Rzeszow (women)",
,"14:03:58","05:34","A","A   KS Rzeszow (women)",
,"14:03:58","05:34","P","[8 : 6]   P   KS Rzeszow (women)",
,"14:04:02","05:38","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:04:08","05:44","SRV","SRV   KS Rzeszow (women)",
,"14:04:13","05:49","RS","RS   KS Rzeszow (women)",
,"14:04:13","05:49","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:04:17","05:53","B POSS","B POSS   KS Rzeszow (women)",
,"14:04:20","05:56","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:04:23","05:59","K","K   Racing Club de Cannes (women)",
,"14:04:23","05:59","P","[8 : 7]   P   Racing Club de Cannes (women)",
,"14:04:30","06:06","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:04:39","06:15","SRV","SRV   Racing Club de Cannes (women)",
,"14:04:46","06:22","RS","RS   Racing Club de Cannes (women)",
,"14:04:46","06:22","B POSS","B POSS   KS Rzeszow (women)",
,"14:04:57","06:33","K","K   KS Rzeszow (women)",
,"14:04:57","06:33","P","[9 : 7]   P   KS Rzeszow (women)",
,"14:05:14","06:50","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:05:15","06:50","SRV","SRV   KS Rzeszow (women)",
,"14:05:18","06:54","RS","RS   KS Rzeszow (women)",
,"14:05:19","06:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:05:22","06:58","B","B   KS Rzeszow (women)",
,"14:05:22","06:58","P","[10 : 7]   P   KS Rzeszow (women)",
,"14:05:35","07:11","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:05:36","07:12","SRV","SRV   KS Rzeszow (women)",
,"14:05:43","07:19","RS","RS   KS Rzeszow (women)",
,"14:05:44","07:19","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:05:48","07:24","K","K   Racing Club de Cannes (women)",
,"14:05:48","07:24","P","[10 : 8]   P   Racing Club de Cannes (women)",
,"14:05:55","07:31","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:06:01","07:37","SRV","SRV   Racing Club de Cannes (women)",
,"14:06:13","07:48","RS","RS   Racing Club de Cannes (women)",
,"14:06:13","07:49","B POSS","B POSS   KS Rzeszow (women)",
,"14:06:14","07:50","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:06:19","07:55","OUT","OUT   Racing Club de Cannes (women)",
,"14:06:19","07:55","P","[11 : 8]   P   KS Rzeszow (women)",
,"14:06:27","08:02","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:06:30","08:06","SRV","SRV   KS Rzeszow (women)",
,"14:06:39","08:14","RS","RS   KS Rzeszow (women)",
,"14:06:39","08:15","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:06:43","08:19","B POSS","B POSS   KS Rzeszow (women)",
,"14:06:48","08:24","K","K   KS Rzeszow (women)",
,"14:06:48","08:24","P","[12 : 8]   P   KS Rzeszow (women)",
,"14:06:55","08:31","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:06:58","08:34","SRV","SRV   KS Rzeszow (women)",
,"14:07:06","08:42","RS","RS   KS Rzeszow (women)",
,"14:07:07","08:42","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:07:11","08:47","B","B   KS Rzeszow (women)",
,"14:07:11","08:47","P","[13 : 8]   P   KS Rzeszow (women)",
,"14:07:16","08:52","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:07:22","08:57","TIME","TIME",
,"14:07:22","08:58","TIME","TIME   Racing Club de Cannes (women)",
,"14:08:10","09:46","SRV","SRV   KS Rzeszow (women)",
,"14:08:15","09:51","RS","RS   KS Rzeszow (women)",
,"14:08:15","09:51","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:08:19","09:55","K","K   Racing Club de Cannes (women)",
,"14:08:19","09:55","P","[13 : 9]   P   Racing Club de Cannes (women)",
,"14:08:25","10:01","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:08:29","10:05","SRV","SRV   Racing Club de Cannes (women)",
,"14:08:35","10:11","RS","RS   Racing Club de Cannes (women)",
,"14:08:36","10:12","B POSS","B POSS   KS Rzeszow (women)",
,"14:08:44","10:20","OUT","OUT   Racing Club de Cannes (women)",
,"14:08:44","10:20","P","[14 : 9]   P   KS Rzeszow (women)",
,"14:08:53","10:29","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:08:54","10:29","SRV","SRV   KS Rzeszow (women)",
,"14:09:01","10:36","RS","RS   KS Rzeszow (women)",
,"14:09:01","10:37","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:09:07","10:42","ERR","ERR   KS Rzeszow (women)",
,"14:09:07","10:42","P","[14 : 10]   P   Racing Club de Cannes (women)",
,"14:09:12","10:48","Point under investigation","Point under investigation",
,"14:09:36","11:11","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:09:41","11:17","SRV","SRV   Racing Club de Cannes (women)",
,"14:09:48","11:23","RS","RS   Racing Club de Cannes (women)",
,"14:09:48","11:24","B POSS","B POSS   KS Rzeszow (women)",
,"14:09:58","11:33","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:10:03","11:39","K","K   Racing Club de Cannes (women)",
,"14:10:03","11:39","P","[14 : 11]   P   Racing Club de Cannes (women)",
,"14:10:10","11:46","Correct statistics","Correct statistics   (K Racing Club de Cannes (women) <=> ERR KS Rzeszow (women))",
,"14:10:10","11:46","ERR","ERR   KS Rzeszow (women)",
,"14:10:14","11:50","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:10:15","11:51","SRV","SRV   Racing Club de Cannes (women)",
,"14:10:22","11:58","RS","RS   Racing Club de Cannes (women)",
,"14:10:22","11:58","B POSS","B POSS   KS Rzeszow (women)",
,"14:10:25","12:01","K","K   KS Rzeszow (women)",
,"14:10:25","12:01","P","[15 : 11]   P   KS Rzeszow (women)",
,"14:10:41","12:17","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:10:42","12:18","SRV","SRV   KS Rzeszow (women)",
,"14:10:43","12:19","RS","RS   KS Rzeszow (women)",
,"14:10:44","12:19","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:10:48","12:24","B POSS","B POSS   KS Rzeszow (women)",
,"14:10:52","12:27","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:10:57","12:33","B","B   KS Rzeszow (women)",
,"14:10:57","12:33","P","[16 : 11]   P   KS Rzeszow (women)",
,"14:11:03","12:39","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:11:10","12:46","SRV","SRV   KS Rzeszow (women)",
,"14:11:12","12:47","RS","RS   KS Rzeszow (women)",
,"14:11:12","12:47","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:11:15","12:50","K","K   Racing Club de Cannes (women)",
,"14:11:15","12:50","P","[16 : 12]   P   Racing Club de Cannes (women)",
,"14:11:34","13:09","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:11:38","13:13","SRV","SRV   Racing Club de Cannes (women)",
,"14:11:42","13:18","RS","RS   Racing Club de Cannes (women)",
,"14:11:43","13:18","B POSS","B POSS   KS Rzeszow (women)",
,"14:11:46","13:22","K","K   KS Rzeszow (women)",
,"14:11:46","13:22","P","[17 : 12]   P   KS Rzeszow (women)",
,"14:11:51","13:27","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:11:58","13:34","SRV","SRV   KS Rzeszow (women)",
,"14:12:07","13:43","S ERR","S ERR   KS Rzeszow (women)",
,"14:12:07","13:43","P","[17 : 13]   P   Racing Club de Cannes (women)",
,"14:12:15","13:51","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:12:18","13:54","SRV","SRV   Racing Club de Cannes (women)",
,"14:12:24","14:00","RS","RS   Racing Club de Cannes (women)",
,"14:12:25","14:00","B POSS","B POSS   KS Rzeszow (women)",
,"14:12:33","14:09","K","K   KS Rzeszow (women)",
,"14:12:33","14:09","P","[18 : 13]   P   KS Rzeszow (women)",
,"14:12:49","14:25","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:12:50","14:25","SRV","SRV   KS Rzeszow (women)",
,"14:12:52","14:28","RS","RS   KS Rzeszow (women)",
,"14:12:53","14:28","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:12:57","14:33","B POSS","B POSS   KS Rzeszow (women)",
,"14:13:01","14:36","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:13:05","14:41","B POSS","B POSS   KS Rzeszow (women)",
,"14:13:10","14:46","K","K   KS Rzeszow (women)",
,"14:13:10","14:46","P","[19 : 13]   P   KS Rzeszow (women)",
,"14:13:27","15:03","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:13:28","15:03","TIME","TIME",
,"14:13:29","15:04","TIME","TIME   Racing Club de Cannes (women)",
,"14:14:11","15:47","SRV","SRV   KS Rzeszow (women)",
,"14:14:18","15:54","RS","RS   KS Rzeszow (women)",
,"14:14:19","15:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:14:22","15:58","B POSS","B POSS   KS Rzeszow (women)",
,"14:14:25","16:01","K","K   KS Rzeszow (women)",
,"14:14:25","16:01","P","[20 : 13]   P   KS Rzeszow (women)",
,"14:14:33","16:09","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:15:00","16:36","SRV","SRV   KS Rzeszow (women)",
,"14:15:08","16:44","RS","RS   KS Rzeszow (women)",
,"14:15:09","16:44","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:15:12","16:48","B POSS","B POSS   KS Rzeszow (women)",
,"14:15:19","16:55","OUT","OUT   KS Rzeszow (women)",
,"14:15:19","16:55","P","[20 : 14]   P   Racing Club de Cannes (women)",
,"14:15:28","17:04","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:15:30","17:06","SRV","SRV   Racing Club de Cannes (women)",
,"14:15:36","17:12","RS","RS   Racing Club de Cannes (women)",
,"14:15:37","17:13","B POSS","B POSS   KS Rzeszow (women)",
,"14:15:41","17:17","K","K   KS Rzeszow (women)",
,"14:15:41","17:17","P","[21 : 14]   P   KS Rzeszow (women)",
,"14:15:55","17:31","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:15:56","17:32","SRV","SRV   KS Rzeszow (women)",
,"14:16:15","17:51","S ERR","S ERR   KS Rzeszow (women)",
,"14:16:15","17:51","P","[21 : 15]   P   Racing Club de Cannes (women)",
,"14:16:32","18:08","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:16:33","18:09","SRV","SRV   Racing Club de Cannes (women)",
,"14:16:39","18:15","RS","RS   Racing Club de Cannes (women)",
,"14:16:40","18:15","B POSS","B POSS   KS Rzeszow (women)",
,"14:16:43","18:19","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:16:48","18:24","B POSS","B POSS   KS Rzeszow (women)",
,"14:16:52","18:28","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:16:55","18:30","ERR","ERR   Racing Club de Cannes (women)",
,"14:16:55","18:30","P","[22 : 15]   P   KS Rzeszow (women)",
,"14:17:09","18:45","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:17:10","18:45","SRV","SRV   KS Rzeszow (women)",
,"14:17:14","18:49","RS","RS   KS Rzeszow (women)",
,"14:17:14","18:50","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:17:20","18:56","OUT","OUT   Racing Club de Cannes (women)",
,"14:17:20","18:56","P","[23 : 15]   P   KS Rzeszow (women)",
,"14:17:34","19:10","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:17:35","19:11","SRV","SRV   KS Rzeszow (women)",
,"14:17:40","19:16","S ERR","S ERR   KS Rzeszow (women)",
,"14:17:40","19:16","P","[23 : 16]   P   Racing Club de Cannes (women)",
,"14:17:45","19:21","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:17:59","19:35","SRV","SRV   Racing Club de Cannes (women)",
,"14:18:07","19:43","RS","RS   Racing Club de Cannes (women)",
,"14:18:07","19:43","B POSS","B POSS   KS Rzeszow (women)",
,"14:18:10","19:46","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:18:16","19:52","B","B   KS Rzeszow (women)",
,"14:18:16","19:52","P","[24 : 16]   P   KS Rzeszow (women)",
,"14:18:38","20:14","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:18:42","20:18","SRV","SRV   KS Rzeszow (women)",
,"14:18:53","20:29","RS","RS   KS Rzeszow (women)",
,"14:18:53","20:29","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:18:56","20:32","B POSS","B POSS   KS Rzeszow (women)",
,"14:19:01","20:37","K","K   KS Rzeszow (women)",
,"14:19:01","20:37","P","[25 : 16]   P   KS Rzeszow (women)",
,"14:19:08","20:44","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:19:09","20:45","S","S   KS Rzeszow (women)",
,"14:19:09","20:45","Stop Set","Stop Set",
,"14:19:19","20:55","Score of last period confirmed","Score of last period confirmed",
,"14:22:14","23:50","Game about to start","Game about to start",
,"14:22:25","24:01","Start SRV","Start SRV   Racing Club de Cannes (women)",
,"14:22:28","24:04","Start SRV","Start SRV   KS Rzeszow (women)",
,"14:22:42","24:17","Start 2nd Set","Start 2nd Set",
,"14:22:42","24:18","SRV","SRV   KS Rzeszow (women)",
,"14:22:48","24:24","RS","RS   KS Rzeszow (women)",
,"14:22:48","24:24","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:22:53","24:28","K","K   Racing Club de Cannes (women)",
,"14:22:53","24:28","P","[0 : 1]   P   Racing Club de Cannes (women)",
,"14:23:07","24:43","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:23:08","24:44","SRV","SRV   Racing Club de Cannes (women)",
,"14:23:12","24:48","RS","RS   Racing Club de Cannes (women)",
,"14:23:12","24:48","B POSS","B POSS   KS Rzeszow (women)",
,"14:23:15","24:51","K","K   KS Rzeszow (women)",
,"14:23:15","24:51","P","[1 : 1]   P   KS Rzeszow (women)",
,"14:23:21","24:57","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:23:23","24:59","SRV","SRV   KS Rzeszow (women)",
,"14:23:35","25:11","RS","RS   KS Rzeszow (women)",
,"14:23:35","25:11","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:23:40","25:16","K","K   Racing Club de Cannes (women)",
,"14:23:40","25:16","P","[1 : 2]   P   Racing Club de Cannes (women)",
,"14:23:50","25:26","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:23:51","25:27","SRV","SRV   Racing Club de Cannes (women)",
,"14:23:57","25:32","RS","RS   Racing Club de Cannes (women)",
,"14:23:57","25:33","B POSS","B POSS   KS Rzeszow (women)",
,"14:24:01","25:37","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:24:04","25:40","K","K   Racing Club de Cannes (women)",
,"14:24:04","25:40","P","[1 : 3]   P   Racing Club de Cannes (women)",
,"14:24:20","25:55","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:24:20","25:56","SRV","SRV   Racing Club de Cannes (women)",
,"14:24:23","25:59","RS","RS   Racing Club de Cannes (women)",
,"14:24:23","25:59","B POSS","B POSS   KS Rzeszow (women)",
,"14:24:27","26:03","K","K   KS Rzeszow (women)",
,"14:24:27","26:03","P","[2 : 3]   P   KS Rzeszow (women)",
,"14:24:31","26:07","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:24:40","26:16","SRV","SRV   KS Rzeszow (women)",
,"14:24:44","26:20","RS","RS   KS Rzeszow (women)",
,"14:24:45","26:20","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:24:49","26:25","B POSS","B POSS   KS Rzeszow (women)",
,"14:24:52","26:28","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:24:56","26:32","B","B   KS Rzeszow (women)",
,"14:24:56","26:32","P","[3 : 3]   P   KS Rzeszow (women)",
,"14:25:02","26:38","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:25:12","26:48","SRV","SRV   KS Rzeszow (women)",
,"14:25:18","26:54","RS","RS   KS Rzeszow (women)",
,"14:25:19","26:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:25:23","26:58","K","K   Racing Club de Cannes (women)",
,"14:25:23","26:58","P","[3 : 4]   P   Racing Club de Cannes (women)",
,"14:25:36","27:12","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:25:37","27:13","SRV","SRV   Racing Club de Cannes (women)",
,"14:25:41","27:17","RS","RS   Racing Club de Cannes (women)",
,"14:25:42","27:18","B POSS","B POSS   KS Rzeszow (women)",
,"14:25:47","27:22","B","B   Racing Club de Cannes (women)",
,"14:25:47","27:22","P","[3 : 5]   P   Racing Club de Cannes (women)",
,"14:26:02","27:37","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:26:02","27:38","SRV","SRV   Racing Club de Cannes (women)",
,"14:26:06","27:42","RS","RS   Racing Club de Cannes (women)",
,"14:26:06","27:42","B POSS","B POSS   KS Rzeszow (women)",
,"14:26:09","27:44","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:26:14","27:50","B POSS","B POSS   KS Rzeszow (women)",
,"14:26:18","27:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:26:21","27:57","B POSS","B POSS   KS Rzeszow (women)",
,"14:26:26","28:02","OUT","OUT   KS Rzeszow (women)",
,"14:26:26","28:02","P","[3 : 6]   P   Racing Club de Cannes (women)",
,"14:26:34","28:10","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:26:41","28:16","SRV","SRV   Racing Club de Cannes (women)",
,"14:26:46","28:22","RS","RS   Racing Club de Cannes (women)",
,"14:26:47","28:22","B POSS","B POSS   KS Rzeszow (women)",
,"14:26:50","28:26","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:26:57","28:33","ERR","ERR   Racing Club de Cannes (women)",
,"14:26:57","28:33","P","[4 : 6]   P   KS Rzeszow (women)",
,"14:27:07","28:42","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:27:12","28:48","SRV","SRV   KS Rzeszow (women)",
,"14:27:20","28:56","RS","RS   KS Rzeszow (women)",
,"14:27:20","28:56","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:27:24","29:00","K","K   Racing Club de Cannes (women)",
,"14:27:24","29:00","P","[4 : 7]   P   Racing Club de Cannes (women)",
,"14:27:36","29:12","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:27:37","29:12","SRV","SRV   Racing Club de Cannes (women)",
,"14:27:46","29:22","S ERR","S ERR   Racing Club de Cannes (women)",
,"14:27:46","29:22","P","[5 : 7]   P   KS Rzeszow (women)",
,"14:27:52","29:28","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"14:28:01","29:37","SRV","SRV   KS Rzeszow (women)",
,"14:28:04","29:39","RS","RS   KS Rzeszow (women)",
,"14:28:04","29:40","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:28:07","29:42","B POSS","B POSS   KS Rzeszow (women)",
,"14:28:17","29:52","OUT","OUT   KS Rzeszow (women)",
,"14:28:17","29:52","P","[5 : 8]   P   Racing Club de Cannes (women)",
,"14:28:31","30:07","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:28:32","30:07","SRV","SRV   Racing Club de Cannes (women)",
,"14:28:38","30:14","RS","RS   Racing Club de Cannes (women)",
,"14:28:38","30:14","B POSS","B POSS   KS Rzeszow (women)",
,"14:28:46","30:22","B","B   Racing Club de Cannes (women)",
,"14:28:46","30:22","P","[5 : 9]   P   Racing Club de Cannes (women)",
,"14:28:56","30:32","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:28:58","30:34","SRV","SRV   Racing Club de Cannes (women)",
,"14:29:02","30:38","RS","RS   Racing Club de Cannes (women)",
,"14:29:03","30:39","B POSS","B POSS   KS Rzeszow (women)",
,"14:29:07","30:42","K","K   KS Rzeszow (women)",
,"14:29:07","30:42","P","[6 : 9]   P   KS Rzeszow (women)",
,"14:29:14","30:50","Pt Conf","Pt Conf   KS Rzeszow (women)",
