"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884037","USA","NCAA Women","14.10.2017 - 00:00","Tenn Tech Golden Eagles (women/students)","Austin Peay State Governors (women/students)",
"Statistics","Tenn Tech Golden Eagles (women/students)","Type","Austin Peay State Governors (women/students)",
,"0","Score","3",
,"56","Points","75",
,"0","Sets","3",
,"2","Aces","2",
,"5","Service errors","6",
,"30","Kills","38",
,"9","Blocks","8",
,"12","Errors","2",
,"10","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:24:01","17:07","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:24:06","17:11","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:24:09","17:15","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:24:14","17:19","OUT","OUT   Austin Peay State Governors (women/students)",
,"00:24:14","17:19","P","[15 : 16]   P   Tenn Tech Golden Eagles (women/students)",
,"00:24:29","17:34","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"00:24:31","17:37","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"00:24:34","17:39","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"00:24:35","17:40","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:24:38","17:43","K","K   Austin Peay State Governors (women/students)",
,"00:24:38","17:43","P","[15 : 17]   P   Austin Peay State Governors (women/students)",
,"00:24:49","17:55","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:24:50","17:56","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:24:53","17:59","RS","RS   Austin Peay State Governors (women/students)",
,"00:24:54","17:59","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:24:58","18:03","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:25:01","18:06","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:25:05","18:11","ERR","ERR   Austin Peay State Governors (women/students)",
,"00:25:05","18:11","P","[16 : 17]   P   Tenn Tech Golden Eagles (women/students)",
,"00:25:18","18:24","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"00:25:22","18:27","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"00:25:23","18:29","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"00:25:24","18:29","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:25:27","18:32","K","K   Austin Peay State Governors (women/students)",
,"00:25:27","18:32","P","[16 : 18]   P   Austin Peay State Governors (women/students)",
,"00:25:40","18:46","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:25:41","18:47","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:25:44","18:49","RS","RS   Austin Peay State Governors (women/students)",
,"00:25:45","18:50","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:25:46","18:52","K","K   Austin Peay State Governors (women/students)",
,"00:25:46","18:52","P","[16 : 19]   P   Austin Peay State Governors (women/students)",
,"00:25:56","19:02","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:25:57","19:03","TIME","TIME",
,"00:26:00","19:05","TIME","TIME   Tenn Tech Golden Eagles (women/students)",
,"00:27:11","20:16","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:27:13","20:19","RS","RS   Austin Peay State Governors (women/students)",
,"00:27:14","20:19","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:27:15","20:21","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:27:20","20:25","K","K   Austin Peay State Governors (women/students)",
,"00:27:20","20:25","P","[16 : 20]   P   Austin Peay State Governors (women/students)",
,"00:27:30","20:35","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:27:31","20:37","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:27:35","20:40","RS","RS   Austin Peay State Governors (women/students)",
,"00:27:35","20:40","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:27:37","20:43","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:27:43","20:48","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:27:47","20:52","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:27:50","20:56","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:27:56","21:02","B","B   Austin Peay State Governors (women/students)",
,"00:27:56","21:02","P","[16 : 21]   P   Austin Peay State Governors (women/students)",
,"00:28:07","21:13","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:28:08","21:13","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:28:11","21:16","RS","RS   Austin Peay State Governors (women/students)",
,"00:28:12","21:17","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:28:14","21:19","B","B   Austin Peay State Governors (women/students)",
,"00:28:14","21:19","P","[16 : 22]   P   Austin Peay State Governors (women/students)",
,"00:28:26","21:31","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:28:27","21:32","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:28:30","21:35","RS","RS   Austin Peay State Governors (women/students)",
,"00:28:30","21:36","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:28:33","21:38","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:28:38","21:43","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:28:38","21:44","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:28:42","21:48","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:28:46","21:52","K","K   Tenn Tech Golden Eagles (women/students)",
,"00:28:46","21:52","P","[17 : 22]   P   Tenn Tech Golden Eagles (women/students)",
,"00:29:02","22:07","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"00:29:03","22:09","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"00:29:08","22:14","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"00:29:09","22:14","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:29:09","22:15","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:29:14","22:20","K","K   Tenn Tech Golden Eagles (women/students)",
,"00:29:14","22:20","P","[18 : 22]   P   Tenn Tech Golden Eagles (women/students)",
,"00:29:27","22:33","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"00:29:30","22:35","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"00:29:33","22:39","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"00:29:34","22:39","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:29:36","22:42","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:29:40","22:46","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:29:47","22:53","K","K   Austin Peay State Governors (women/students)",
,"00:29:47","22:53","P","[18 : 23]   P   Austin Peay State Governors (women/students)",
,"00:29:57","23:03","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:30:00","23:05","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:30:02","23:07","RS","RS   Austin Peay State Governors (women/students)",
,"00:30:03","23:08","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:30:04","23:10","K","K   Tenn Tech Golden Eagles (women/students)",
,"00:30:04","23:10","P","[19 : 23]   P   Tenn Tech Golden Eagles (women/students)",
,"00:30:22","23:28","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"00:30:23","23:28","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"00:30:25","23:31","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"00:30:26","23:31","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:30:29","23:34","B","B   Tenn Tech Golden Eagles (women/students)",
,"00:30:29","23:34","P","[20 : 23]   P   Tenn Tech Golden Eagles (women/students)",
,"00:30:45","23:50","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"00:30:46","23:52","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"00:30:49","23:54","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"00:30:49","23:54","B POSS","B POSS   Austin Peay State Governors (women/students)",
,"00:31:00","24:06","K","K   Austin Peay State Governors (women/students)",
,"00:31:00","24:06","P","[20 : 24]   P   Austin Peay State Governors (women/students)",
,"00:31:14","24:19","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:31:16","24:21","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:31:18","24:24","RS","RS   Austin Peay State Governors (women/students)",
,"00:31:19","24:25","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:31:22","24:28","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"00:31:22","24:28","P","[20 : 25]   P   Austin Peay State Governors (women/students)",
,"00:31:33","24:38","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:31:34","24:40","S","S   Austin Peay State Governors (women/students)",
,"00:31:34","24:40","Stop Set","Stop Set",
,"00:31:42","24:47","Score of last period confirmed","Score of last period confirmed",
,"00:34:51","27:57","Game about to start","Game about to start",
,"00:35:02","28:07","Start SRV","Start SRV   Austin Peay State Governors (women/students)",
,"00:35:10","28:16","Start 2nd Set","Start 2nd Set",
,"00:35:11","28:16","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:35:13","28:19","RS","RS   Austin Peay State Governors (women/students)",
,"00:35:13","28:19","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:35:16","28:21","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"00:35:16","28:21","P","[0 : 1]   P   Austin Peay State Governors (women/students)",
,"00:35:26","28:31","Pt Conf","Pt Conf   Austin Peay State Governors (women/students)",
,"00:35:27","28:32","SRV","SRV   Austin Peay State Governors (women/students)",
,"00:35:30","28:35","RS","RS   Austin Peay State Governors (women/students)",
,"00:35:30","28:36","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"00:35:34","28:39","K","K   Tenn Tech Golden Eagles (women/students)",
