"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715063","Russia","Siberia and Far East Cup","30.08.2016 - 09:30","Yugra-Samotlor","VC Yenisey Krasnoyarsk",
"Statistics","Yugra-Samotlor","Type","VC Yenisey Krasnoyarsk",
,"3","Score","2",
,"103","Points","99",
,"3","Sets","2",
,"3","Aces","9",
,"21","Service errors","20",
,"57","Kills","47",
,"10","Blocks","10",
,"4","Errors","6",
,"8","Outs","6",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:40:54","09:00","B","B   Yugra-Samotlor",
,"09:40:54","09:00","P","[5 : 10]   P   Yugra-Samotlor",
,"09:41:03","09:09","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:41:05","09:11","SRV","SRV   Yugra-Samotlor",
,"09:41:14","09:20","RS","RS   Yugra-Samotlor",
,"09:41:18","09:24","K","K   VC Yenisey Krasnoyarsk",
,"09:41:18","09:24","P","[5 : 11]   P   VC Yenisey Krasnoyarsk",
,"09:41:29","09:34","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:41:32","09:38","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:41:34","09:40","RS","RS   VC Yenisey Krasnoyarsk",
,"09:41:46","09:52","K","K   Yugra-Samotlor",
,"09:41:46","09:52","P","[6 : 11]   P   Yugra-Samotlor",
,"09:42:08","10:14","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:42:18","10:24","SRV","SRV   Yugra-Samotlor",
,"09:42:22","10:27","S ERR","S ERR   Yugra-Samotlor",
,"09:42:22","10:27","P","[6 : 12]   P   VC Yenisey Krasnoyarsk",
,"09:42:27","10:33","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:42:36","10:42","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:42:48","10:54","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"09:42:48","10:54","P","[7 : 12]   P   Yugra-Samotlor",
,"09:43:00","11:06","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:43:05","11:10","SRV","SRV   Yugra-Samotlor",
,"09:43:13","11:19","RS","RS   Yugra-Samotlor",
,"09:43:19","11:24","OUT","OUT   VC Yenisey Krasnoyarsk",
,"09:43:19","11:24","P","[8 : 12]   P   Yugra-Samotlor",
,"09:43:34","11:40","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:43:37","11:43","SRV","SRV   Yugra-Samotlor",
,"09:43:47","11:53","RS","RS   Yugra-Samotlor",
,"09:43:56","12:02","ERR","ERR   VC Yenisey Krasnoyarsk",
,"09:43:56","12:02","P","[9 : 12]   P   Yugra-Samotlor",
,"09:44:18","12:24","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:44:23","12:29","SRV","SRV   Yugra-Samotlor",
,"09:44:32","12:38","RS","RS   Yugra-Samotlor",
,"09:44:44","12:50","K","K   VC Yenisey Krasnoyarsk",
,"09:44:44","12:50","P","[9 : 13]   P   VC Yenisey Krasnoyarsk",
,"09:45:02","13:07","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:45:07","13:13","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:45:13","13:19","RS","RS   VC Yenisey Krasnoyarsk",
,"09:45:24","13:30","K","K   VC Yenisey Krasnoyarsk",
,"09:45:24","13:30","P","[9 : 14]   P   VC Yenisey Krasnoyarsk",
,"09:45:41","13:47","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:45:44","13:50","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:45:48","13:54","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"09:45:48","13:54","P","[10 : 14]   P   Yugra-Samotlor",
,"09:45:54","14:00","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:46:06","14:11","SRV","SRV   Yugra-Samotlor",
