"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891055","Europe","CEV Champions League - Qualification (women)","21.10.2017 - 18:00","KS Rzeszow (women)","Hapoel Kfar Saba (women)",
"Statistics","KS Rzeszow (women)","Type","Hapoel Kfar Saba (women)",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"8","Aces","3",
,"10","Service errors","6",
,"35","Kills","25",
,"16","Blocks","7",
,"4","Errors","5",
,"6","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:03:42","02:14","P","[3 : 3]   P   Hapoel Kfar Saba (women)",
,"18:03:55","02:27","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:03:56","02:28","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:03:59","02:31","RS","RS   Hapoel Kfar Saba (women)",
,"18:04:00","02:32","B POSS","B POSS   KS Rzeszow (women)",
,"18:04:02","02:34","K","K   KS Rzeszow (women)",
,"18:04:02","02:34","P","[4 : 3]   P   KS Rzeszow (women)",
,"18:04:16","02:48","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:04:16","02:48","SRV","SRV   KS Rzeszow (women)",
,"18:04:21","02:53","RS","RS   KS Rzeszow (women)",
,"18:04:21","02:53","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:04:25","02:57","B","B   KS Rzeszow (women)",
,"18:04:25","02:57","P","[5 : 3]   P   KS Rzeszow (women)",
,"18:04:35","03:07","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:04:36","03:08","SRV","SRV   KS Rzeszow (women)",
,"18:04:40","03:12","RS","RS   KS Rzeszow (women)",
,"18:04:40","03:12","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:04:45","03:17","B POSS","B POSS   KS Rzeszow (women)",
,"18:04:51","03:23","B","B   Hapoel Kfar Saba (women)",
,"18:04:51","03:23","P","[5 : 4]   P   Hapoel Kfar Saba (women)",
,"18:05:05","03:37","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:05:06","03:38","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:05:13","03:45","RS","RS   Hapoel Kfar Saba (women)",
,"18:05:13","03:45","B POSS","B POSS   KS Rzeszow (women)",
,"18:05:17","03:50","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:05:21","03:53","B POSS","B POSS   KS Rzeszow (women)",
,"18:05:25","03:57","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:05:28","04:00","B POSS","B POSS   KS Rzeszow (women)",
,"18:05:33","04:05","K","K   KS Rzeszow (women)",
,"18:05:33","04:05","P","[6 : 4]   P   KS Rzeszow (women)",
,"18:05:48","04:21","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:05:49","04:21","SRV","SRV   KS Rzeszow (women)",
,"18:05:53","04:25","RS","RS   KS Rzeszow (women)",
,"18:05:53","04:25","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:05:59","04:31","K","K   Hapoel Kfar Saba (women)",
,"18:05:59","04:31","P","[6 : 5]   P   Hapoel Kfar Saba (women)",
,"18:06:12","04:44","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:06:12","04:44","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:06:20","04:52","RS","RS   Hapoel Kfar Saba (women)",
,"18:06:20","04:52","B POSS","B POSS   KS Rzeszow (women)",
,"18:06:22","04:54","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:06:26","04:58","B","B   KS Rzeszow (women)",
,"18:06:26","04:58","P","[7 : 5]   P   KS Rzeszow (women)",
,"18:06:40","05:12","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:06:40","05:12","SRV","SRV   KS Rzeszow (women)",
,"18:06:48","05:20","A","A   KS Rzeszow (women)",
,"18:06:48","05:20","P","[8 : 5]   P   KS Rzeszow (women)",
,"18:07:01","05:33","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:07:02","05:34","TIME","TIME",
,"18:08:03","06:35","SRV","SRV   KS Rzeszow (women)",
,"18:08:12","06:44","RS","RS   KS Rzeszow (women)",
,"18:08:12","06:44","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:08:16","06:48","B POSS","B POSS   KS Rzeszow (women)",
,"18:08:21","06:53","K","K   KS Rzeszow (women)",
,"18:08:21","06:53","P","[9 : 5]   P   KS Rzeszow (women)",
,"18:08:33","07:05","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:08:34","07:06","SRV","SRV   KS Rzeszow (women)",
,"18:08:40","07:12","RS","RS   KS Rzeszow (women)",
,"18:08:40","07:13","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:08:44","07:16","B","B   KS Rzeszow (women)",
,"18:08:44","07:16","P","[10 : 5]   P   KS Rzeszow (women)",
,"18:08:57","07:29","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:09:01","07:33","SRV","SRV   KS Rzeszow (women)",
,"18:09:05","07:37","RS","RS   KS Rzeszow (women)",
,"18:09:05","07:37","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:09:08","07:40","B POSS","B POSS   KS Rzeszow (women)",
,"18:09:15","07:47","B","B   Hapoel Kfar Saba (women)",
,"18:09:15","07:47","P","[10 : 6]   P   Hapoel Kfar Saba (women)",
,"18:09:28","08:00","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:09:29","08:01","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:09:37","08:09","RS","RS   Hapoel Kfar Saba (women)",
,"18:09:37","08:09","B POSS","B POSS   KS Rzeszow (women)",
,"18:09:42","08:14","OUT","OUT   KS Rzeszow (women)",
,"18:09:42","08:14","P","[10 : 7]   P   Hapoel Kfar Saba (women)",
,"18:09:52","08:24","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:09:55","08:27","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:10:01","08:33","S ERR","S ERR   Hapoel Kfar Saba (women)",
,"18:10:01","08:33","P","[11 : 7]   P   KS Rzeszow (women)",
,"18:10:11","08:43","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:10:15","08:47","SRV","SRV   KS Rzeszow (women)",
,"18:10:19","08:51","RS","RS   KS Rzeszow (women)",
,"18:10:20","08:52","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:10:24","08:56","B POSS","B POSS   KS Rzeszow (women)",
,"18:10:28","09:00","K","K   KS Rzeszow (women)",
,"18:10:28","09:00","P","[12 : 7]   P   KS Rzeszow (women)",
,"18:10:41","09:13","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:10:41","09:13","SRV","SRV   KS Rzeszow (women)",
,"18:10:47","09:19","RS","RS   KS Rzeszow (women)",
,"18:10:47","09:19","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:10:51","09:23","B POSS","B POSS   KS Rzeszow (women)",
,"18:10:55","09:27","K","K   KS Rzeszow (women)",
,"18:10:55","09:27","P","[13 : 7]   P   KS Rzeszow (women)",
,"18:11:08","09:40","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:11:09","09:41","TIME","TIME",
,"18:11:10","09:42","TIME","TIME   Hapoel Kfar Saba (women)",
,"18:12:00","10:32","SRV","SRV   KS Rzeszow (women)",
,"18:12:08","10:40","RS","RS   KS Rzeszow (women)",
,"18:12:08","10:40","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:12:13","10:45","B","B   KS Rzeszow (women)",
,"18:12:13","10:45","P","[14 : 7]   P   KS Rzeszow (women)",
,"18:12:22","10:54","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:12:23","10:55","SRV","SRV   KS Rzeszow (women)",
,"18:12:32","11:04","S ERR","S ERR   KS Rzeszow (women)",
,"18:12:32","11:04","P","[14 : 8]   P   Hapoel Kfar Saba (women)",
,"18:12:41","11:13","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:12:43","11:15","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:12:47","11:19","RS","RS   Hapoel Kfar Saba (women)",
,"18:12:47","11:20","B POSS","B POSS   KS Rzeszow (women)",
,"18:12:52","11:24","K","K   KS Rzeszow (women)",
,"18:12:52","11:24","P","[15 : 8]   P   KS Rzeszow (women)",
,"18:13:10","11:42","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:13:11","11:43","SRV","SRV   KS Rzeszow (women)",
,"18:13:18","11:50","S ERR","S ERR   KS Rzeszow (women)",
,"18:13:18","11:50","P","[15 : 9]   P   Hapoel Kfar Saba (women)",
,"18:13:27","11:59","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:13:29","12:01","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:13:37","12:09","RS","RS   Hapoel Kfar Saba (women)",
,"18:13:37","12:09","B POSS","B POSS   KS Rzeszow (women)",
,"18:13:41","12:13","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:13:45","12:17","B POSS","B POSS   KS Rzeszow (women)",
,"18:13:51","12:23","K","K   KS Rzeszow (women)",
,"18:13:51","12:23","P","[16 : 9]   P   KS Rzeszow (women)",
,"18:14:06","12:38","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:14:06","12:38","TIME","TIME",
,"18:14:07","12:39","TTO","TTO",
,"18:15:09","13:41","SRV","SRV   KS Rzeszow (women)",
,"18:15:16","13:48","S ERR","S ERR   KS Rzeszow (women)",
,"18:15:16","13:48","P","[16 : 10]   P   Hapoel Kfar Saba (women)",
,"18:15:25","13:58","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:15:27","13:59","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:15:33","14:05","RS","RS   Hapoel Kfar Saba (women)",
,"18:15:34","14:06","B POSS","B POSS   KS Rzeszow (women)",
,"18:15:34","14:06","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:15:38","14:10","K","K   Hapoel Kfar Saba (women)",
,"18:15:38","14:10","P","[16 : 11]   P   Hapoel Kfar Saba (women)",
,"18:15:49","14:21","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:15:50","14:22","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:15:54","14:26","RS","RS   Hapoel Kfar Saba (women)",
,"18:15:54","14:27","B POSS","B POSS   KS Rzeszow (women)",
,"18:15:58","14:30","OUT","OUT   KS Rzeszow (women)",
,"18:15:58","14:30","P","[16 : 12]   P   Hapoel Kfar Saba (women)",
,"18:16:08","14:40","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:16:09","14:41","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:16:12","14:44","RS","RS   Hapoel Kfar Saba (women)",
,"18:16:12","14:44","B POSS","B POSS   KS Rzeszow (women)",
,"18:16:15","14:47","K","K   KS Rzeszow (women)",
,"18:16:15","14:47","P","[17 : 12]   P   KS Rzeszow (women)",
,"18:16:29","15:01","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:16:29","15:01","SRV","SRV   KS Rzeszow (women)",
,"18:16:34","15:06","A","A   KS Rzeszow (women)",
,"18:16:34","15:06","P","[18 : 12]   P   KS Rzeszow (women)",
,"18:16:41","15:13","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:16:45","15:17","SRV","SRV   KS Rzeszow (women)",
,"18:16:51","15:23","RS","RS   KS Rzeszow (women)",
,"18:16:51","15:23","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:16:53","15:25","B POSS","B POSS   KS Rzeszow (women)",
,"18:17:00","15:32","K","K   Hapoel Kfar Saba (women)",
,"18:17:00","15:32","P","[18 : 13]   P   Hapoel Kfar Saba (women)",
,"18:17:07","15:39","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:17:12","15:44","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:17:21","15:53","RS","RS   Hapoel Kfar Saba (women)",
,"18:17:21","15:53","B POSS","B POSS   KS Rzeszow (women)",
,"18:17:26","15:58","K","K   KS Rzeszow (women)",
,"18:17:26","15:58","P","[19 : 13]   P   KS Rzeszow (women)",
,"18:17:46","16:18","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:17:51","16:23","SRV","SRV   KS Rzeszow (women)",
,"18:17:56","16:28","A","A   KS Rzeszow (women)",
,"18:17:56","16:28","P","[20 : 13]   P   KS Rzeszow (women)",
,"18:18:10","16:42","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:18:11","16:43","TIME","TIME",
,"18:18:12","16:44","TIME","TIME   Hapoel Kfar Saba (women)",
,"18:18:56","17:28","SRV","SRV   KS Rzeszow (women)",
,"18:19:06","17:38","S ERR","S ERR   KS Rzeszow (women)",
,"18:19:06","17:38","P","[20 : 14]   P   Hapoel Kfar Saba (women)",
,"18:19:14","17:46","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:19:19","17:51","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:19:26","17:58","RS","RS   Hapoel Kfar Saba (women)",
,"18:19:27","17:59","B POSS","B POSS   KS Rzeszow (women)",
,"18:19:31","18:03","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:19:34","18:06","K","K   Hapoel Kfar Saba (women)",
,"18:19:34","18:06","P","[20 : 15]   P   Hapoel Kfar Saba (women)",
,"18:19:44","18:16","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:19:48","18:20","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:19:57","18:29","S ERR","S ERR   Hapoel Kfar Saba (women)",
,"18:19:57","18:29","P","[21 : 15]   P   KS Rzeszow (women)",
,"18:20:08","18:40","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:20:12","18:44","SRV","SRV   KS Rzeszow (women)",
,"18:20:17","18:49","RS","RS   KS Rzeszow (women)",
,"18:20:17","18:49","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:20:23","18:55","K","K   Hapoel Kfar Saba (women)",
,"18:20:23","18:55","P","[21 : 16]   P   Hapoel Kfar Saba (women)",
,"18:20:35","19:07","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:20:39","19:11","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:20:44","19:16","RS","RS   Hapoel Kfar Saba (women)",
,"18:20:44","19:16","B POSS","B POSS   KS Rzeszow (women)",
,"18:20:52","19:24","OUT","OUT   KS Rzeszow (women)",
,"18:20:52","19:24","P","[21 : 17]   P   Hapoel Kfar Saba (women)",
,"18:21:07","19:39","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:21:10","19:42","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:21:18","19:50","RS","RS   Hapoel Kfar Saba (women)",
,"18:21:18","19:50","B POSS","B POSS   KS Rzeszow (women)",
,"18:21:22","19:54","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:21:25","19:57","K","K   Hapoel Kfar Saba (women)",
,"18:21:25","19:57","P","[21 : 18]   P   Hapoel Kfar Saba (women)",
,"18:21:40","20:13","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:21:41","20:13","TIME","TIME",
,"18:21:42","20:14","TIME","TIME   KS Rzeszow (women)",
,"18:22:29","21:01","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:22:39","21:11","RS","RS   Hapoel Kfar Saba (women)",
,"18:22:39","21:11","B POSS","B POSS   KS Rzeszow (women)",
,"18:22:43","21:16","OUT","OUT   KS Rzeszow (women)",
,"18:22:43","21:16","P","[21 : 19]   P   Hapoel Kfar Saba (women)",
,"18:22:58","21:30","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:22:58","21:31","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:23:06","21:38","RS","RS   Hapoel Kfar Saba (women)",
,"18:23:06","21:38","B POSS","B POSS   KS Rzeszow (women)",
,"18:23:09","21:41","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:23:15","21:47","OUT","OUT   Hapoel Kfar Saba (women)",
,"18:23:15","21:47","P","[22 : 19]   P   KS Rzeszow (women)",
,"18:23:32","22:04","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:23:33","22:05","SRV","SRV   KS Rzeszow (women)",
,"18:23:37","22:09","RS","RS   KS Rzeszow (women)",
,"18:23:37","22:09","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:23:41","22:13","ERR","ERR   Hapoel Kfar Saba (women)",
,"18:23:41","22:13","P","[23 : 19]   P   KS Rzeszow (women)",
,"18:23:51","22:23","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:23:56","22:28","SRV","SRV   KS Rzeszow (women)",
,"18:24:01","22:33","RS","RS   KS Rzeszow (women)",
,"18:24:01","22:33","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:24:07","22:40","B POSS","B POSS   KS Rzeszow (women)",
,"18:24:15","22:47","B","B   Hapoel Kfar Saba (women)",
,"18:24:15","22:47","P","[23 : 20]   P   Hapoel Kfar Saba (women)",
,"18:24:33","23:05","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:24:33","23:05","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:24:40","23:12","A","A   Hapoel Kfar Saba (women)",
,"18:24:40","23:12","P","[23 : 21]   P   Hapoel Kfar Saba (women)",
,"18:24:48","23:20","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:24:54","23:26","TIME","TIME",
,"18:24:54","23:26","TIME","TIME   KS Rzeszow (women)",
,"18:25:42","24:14","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:25:48","24:20","RS","RS   Hapoel Kfar Saba (women)",
,"18:25:49","24:21","B POSS","B POSS   KS Rzeszow (women)",
,"18:25:52","24:24","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:25:56","24:28","B","B   KS Rzeszow (women)",
,"18:25:56","24:28","P","[24 : 21]   P   KS Rzeszow (women)",
,"18:26:12","24:44","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:26:16","24:48","SRV","SRV   KS Rzeszow (women)",
,"18:26:20","24:52","RS","RS   KS Rzeszow (women)",
,"18:26:21","24:53","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:26:25","24:57","B","B   KS Rzeszow (women)",
,"18:26:25","24:57","P","[25 : 21]   P   KS Rzeszow (women)",
,"18:26:32","25:04","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:26:34","25:06","S","S   KS Rzeszow (women)",
,"18:26:34","25:06","Stop Set","Stop Set",
,"18:26:42","25:14","Score of last period confirmed","Score of last period confirmed",
,"18:29:44","28:16","Game about to start","Game about to start",
,"18:29:53","28:25","Start SRV","Start SRV   Hapoel Kfar Saba (women)",
,"18:30:18","28:50","Start 2nd Set","Start 2nd Set",
,"18:30:19","28:51","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:30:26","28:59","RS","RS   Hapoel Kfar Saba (women)",
,"18:30:27","28:59","B POSS","B POSS   KS Rzeszow (women)",
,"18:30:29","29:01","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:30:33","29:05","B POSS","B POSS   KS Rzeszow (women)",
,"18:30:37","29:09","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:30:44","29:16","B POSS","B POSS   KS Rzeszow (women)",
,"18:30:48","29:20","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:30:48","29:20","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:30:57","29:29","ERR","ERR   Hapoel Kfar Saba (women)",
,"18:30:57","29:29","P","[1 : 0]   P   KS Rzeszow (women)",
,"18:31:13","29:45","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:31:19","29:51","SRV","SRV   KS Rzeszow (women)",
,"18:31:23","29:55","RS","RS   KS Rzeszow (women)",
,"18:31:23","29:55","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:31:26","29:58","B POSS","B POSS   KS Rzeszow (women)",
,"18:31:31","30:03","K","K   KS Rzeszow (women)",
,"18:31:31","30:03","P","[2 : 0]   P   KS Rzeszow (women)",
,"18:31:45","30:17","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:31:46","30:18","SRV","SRV   KS Rzeszow (women)",
,"18:31:50","30:22","RS","RS   KS Rzeszow (women)",
,"18:31:50","30:22","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:31:56","30:28","K","K   Hapoel Kfar Saba (women)",
,"18:31:56","30:28","P","[2 : 1]   P   Hapoel Kfar Saba (women)",
,"18:32:04","30:36","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:32:06","30:38","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:32:16","30:48","RS","RS   Hapoel Kfar Saba (women)",
,"18:32:16","30:48","B POSS","B POSS   KS Rzeszow (women)",
,"18:32:19","30:51","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:32:23","30:55","B POSS","B POSS   KS Rzeszow (women)",
,"18:32:27","30:59","ERR","ERR   KS Rzeszow (women)",
,"18:32:27","30:59","P","[2 : 2]   P   Hapoel Kfar Saba (women)",
,"18:32:36","31:08","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:32:37","31:09","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:33:01","31:33","A","A   Hapoel Kfar Saba (women)",
,"18:33:01","31:33","P","[2 : 3]   P   Hapoel Kfar Saba (women)",
,"18:33:15","31:47","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:33:17","31:49","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:33:27","31:59","A","A   Hapoel Kfar Saba (women)",
,"18:33:27","31:59","P","[2 : 4]   P   Hapoel Kfar Saba (women)",
,"18:33:48","32:20","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:33:53","32:26","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:34:03","32:35","S ERR","S ERR   Hapoel Kfar Saba (women)",
,"18:34:03","32:35","P","[3 : 4]   P   KS Rzeszow (women)",
,"18:34:12","32:44","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:34:12","32:45","SRV","SRV   KS Rzeszow (women)",
,"18:34:19","32:51","RS","RS   KS Rzeszow (women)",
,"18:34:19","32:51","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:34:24","32:56","K","K   Hapoel Kfar Saba (women)",
,"18:34:24","32:56","P","[3 : 5]   P   Hapoel Kfar Saba (women)",
,"18:34:38","33:10","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"18:34:42","33:14","SRV","SRV   Hapoel Kfar Saba (women)",
,"18:34:46","33:18","RS","RS   Hapoel Kfar Saba (women)",
,"18:34:46","33:18","B POSS","B POSS   KS Rzeszow (women)",
,"18:34:53","33:25","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:34:57","33:29","B POSS","B POSS   KS Rzeszow (women)",
,"18:35:01","33:33","K","K   KS Rzeszow (women)",
,"18:35:01","33:33","P","[4 : 5]   P   KS Rzeszow (women)",
,"18:35:16","33:48","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:35:16","33:48","SRV","SRV   KS Rzeszow (women)",
,"18:35:23","33:55","RS","RS   KS Rzeszow (women)",
,"18:35:24","33:56","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:35:30","34:02","B POSS","B POSS   KS Rzeszow (women)",
,"18:35:35","34:07","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:35:42","34:14","OUT","OUT   Hapoel Kfar Saba (women)",
,"18:35:42","34:14","P","[5 : 5]   P   KS Rzeszow (women)",
,"18:35:52","34:24","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:35:55","34:27","SRV","SRV   KS Rzeszow (women)",
,"18:36:01","34:33","RS","RS   KS Rzeszow (women)",
,"18:36:02","34:34","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"18:36:08","34:41","K","K   KS Rzeszow (women)",
