"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887485","Italy","Coppa Italia A1 (men)","12.10.2017 - 18:30","Pallavolo Piacenza","Pallavolo Padova",
"Statistics","Pallavolo Piacenza","Type","Pallavolo Padova",
,"1","Score","3",
,"95","Points","100",
,"1","Sets","3",
,"8","Aces","5",
,"25","Service errors","22",
,"49","Kills","42",
,"8","Blocks","16",
,"5","Errors","4",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:44:28","12:27","B POSS","B POSS   Pallavolo Piacenza",
,"18:44:33","12:31","K","K   Pallavolo Piacenza",
,"18:44:33","12:31","P","[14 : 11]   P   Pallavolo Piacenza",
,"18:44:52","12:50","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:44:53","12:51","SRV","SRV   Pallavolo Piacenza",
,"18:44:57","12:56","S ERR","S ERR   Pallavolo Piacenza",
,"18:44:57","12:56","P","[14 : 12]   P   Pallavolo Padova",
,"18:45:22","13:20","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:45:23","13:21","SRV","SRV   Pallavolo Padova",
,"18:45:25","13:24","RS","RS   Pallavolo Padova",
,"18:45:26","13:24","B POSS","B POSS   Pallavolo Piacenza",
,"18:45:36","13:35","ERR","ERR   Pallavolo Piacenza",
,"18:45:36","13:35","P","[14 : 13]   P   Pallavolo Padova",
,"18:46:00","13:59","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:46:02","14:00","SRV","SRV   Pallavolo Padova",
,"18:46:03","14:02","S ERR","S ERR   Pallavolo Padova",
,"18:46:03","14:02","P","[15 : 13]   P   Pallavolo Piacenza",
,"18:46:19","14:18","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:46:20","14:18","SRV","SRV   Pallavolo Piacenza",
,"18:46:22","14:21","RS","RS   Pallavolo Piacenza",
,"18:46:23","14:21","B POSS","B POSS   Pallavolo Padova",
,"18:46:27","14:26","B POSS","B POSS   Pallavolo Piacenza",
,"18:46:33","14:31","B","B   Pallavolo Piacenza",
,"18:46:33","14:31","P","[16 : 13]   P   Pallavolo Piacenza",
,"18:46:45","14:44","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:46:46","14:45","SRV","SRV   Pallavolo Piacenza",
,"18:46:48","14:47","RS","RS   Pallavolo Piacenza",
,"18:46:49","14:47","B POSS","B POSS   Pallavolo Padova",
,"18:46:58","14:56","K","K   Pallavolo Padova",
,"18:46:58","14:56","P","[16 : 14]   P   Pallavolo Padova",
,"18:47:17","15:16","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:47:18","15:17","SRV","SRV   Pallavolo Padova",
,"18:47:22","15:21","RS","RS   Pallavolo Padova",
,"18:47:22","15:21","B POSS","B POSS   Pallavolo Piacenza",
,"18:47:31","15:29","K","K   Pallavolo Piacenza",
,"18:47:31","15:29","P","[17 : 14]   P   Pallavolo Piacenza",
,"18:47:53","15:51","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:47:54","15:53","SRV","SRV   Pallavolo Piacenza",
,"18:47:58","15:56","A","A   Pallavolo Piacenza",
,"18:47:58","15:56","P","[18 : 14]   P   Pallavolo Piacenza",
,"18:48:12","16:10","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:48:13","16:12","TIME","TIME",
,"18:48:13","16:12","TIME","TIME   Pallavolo Padova",
,"18:49:05","17:03","SRV","SRV   Pallavolo Piacenza",
,"18:49:09","17:07","RS","RS   Pallavolo Piacenza",
,"18:49:09","17:08","B POSS","B POSS   Pallavolo Padova",
,"18:49:10","17:09","B POSS","B POSS   Pallavolo Piacenza",
,"18:49:14","17:13","B POSS","B POSS   Pallavolo Padova",
,"18:49:18","17:17","B POSS","B POSS   Pallavolo Piacenza",
,"18:49:22","17:21","K","K   Pallavolo Piacenza",
,"18:49:22","17:21","P","[19 : 14]   P   Pallavolo Piacenza",
,"18:49:46","17:45","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:49:48","17:46","SRV","SRV   Pallavolo Piacenza",
,"18:49:49","17:48","S ERR","S ERR   Pallavolo Piacenza",
,"18:49:49","17:48","P","[19 : 15]   P   Pallavolo Padova",
,"18:50:16","18:15","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:50:18","18:16","SRV","SRV   Pallavolo Padova",
,"18:50:21","18:20","RS","RS   Pallavolo Padova",
,"18:50:22","18:20","B POSS","B POSS   Pallavolo Piacenza",
,"18:50:23","18:22","B POSS","B POSS   Pallavolo Padova",
,"18:50:27","18:26","K","K   Pallavolo Padova",
,"18:50:27","18:26","P","[19 : 16]   P   Pallavolo Padova",
,"18:50:47","18:45","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:50:48","18:47","SRV","SRV   Pallavolo Padova",
,"18:50:50","18:49","S ERR","S ERR   Pallavolo Padova",
,"18:50:50","18:49","P","[20 : 16]   P   Pallavolo Piacenza",
,"18:51:13","19:12","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:51:15","19:14","SRV","SRV   Pallavolo Piacenza",
,"18:51:18","19:17","S ERR","S ERR   Pallavolo Piacenza",
,"18:51:18","19:17","P","[20 : 17]   P   Pallavolo Padova",
,"18:51:34","19:33","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:51:35","19:33","SRV","SRV   Pallavolo Padova",
,"18:51:37","19:36","RS","RS   Pallavolo Padova",
,"18:51:38","19:36","B POSS","B POSS   Pallavolo Piacenza",
,"18:51:43","19:42","K","K   Pallavolo Piacenza",
,"18:51:43","19:42","P","[21 : 17]   P   Pallavolo Piacenza",
,"18:51:57","19:56","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:52:00","19:58","SRV","SRV   Pallavolo Piacenza",
,"18:52:03","20:02","RS","RS   Pallavolo Piacenza",
,"18:52:04","20:03","B POSS","B POSS   Pallavolo Padova",
,"18:52:05","20:03","B POSS","B POSS   Pallavolo Piacenza",
,"18:52:12","20:11","B POSS","B POSS   Pallavolo Padova",
,"18:52:16","20:14","B POSS","B POSS   Pallavolo Piacenza",
,"18:52:21","20:20","K","K   Pallavolo Piacenza",
,"18:52:21","20:20","P","[22 : 17]   P   Pallavolo Piacenza",
,"18:52:45","20:44","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:52:47","20:45","SRV","SRV   Pallavolo Piacenza",
,"18:52:50","20:49","S ERR","S ERR   Pallavolo Piacenza",
,"18:52:50","20:49","P","[22 : 18]   P   Pallavolo Padova",
,"18:53:11","21:10","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:53:12","21:11","SRV","SRV   Pallavolo Padova",
,"18:53:15","21:14","A","A   Pallavolo Padova",
,"18:53:15","21:14","P","[22 : 19]   P   Pallavolo Padova",
,"18:53:20","21:18","Point under investigation","Point under investigation",
,"18:54:07","22:06","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:54:08","22:07","SRV","SRV   Pallavolo Padova",
,"18:54:10","22:09","S ERR","S ERR   Pallavolo Padova",
,"18:54:10","22:09","P","[23 : 19]   P   Pallavolo Piacenza",
,"18:54:29","22:28","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:54:31","22:29","SRV","SRV   Pallavolo Piacenza",
,"18:54:32","22:31","S ERR","S ERR   Pallavolo Piacenza",
,"18:54:32","22:31","P","[23 : 20]   P   Pallavolo Padova",
,"18:54:48","22:47","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:54:49","22:48","SRV","SRV   Pallavolo Padova",
,"18:54:51","22:50","RS","RS   Pallavolo Padova",
,"18:54:51","22:50","B POSS","B POSS   Pallavolo Piacenza",
,"18:54:52","22:51","B POSS","B POSS   Pallavolo Padova",
,"18:54:57","22:56","K","K   Pallavolo Padova",
,"18:54:57","22:56","P","[23 : 21]   P   Pallavolo Padova",
,"18:55:25","23:24","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:55:26","23:25","SRV","SRV   Pallavolo Padova",
,"18:55:28","23:26","RS","RS   Pallavolo Padova",
,"18:55:28","23:27","B POSS","B POSS   Pallavolo Piacenza",
,"18:55:32","23:31","OUT","OUT   Pallavolo Piacenza",
,"18:55:32","23:31","P","[23 : 22]   P   Pallavolo Padova",
,"18:55:43","23:42","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:55:44","23:43","TIME","TIME",
,"18:55:45","23:44","TIME","TIME   Pallavolo Piacenza",
,"18:56:33","24:32","SRV","SRV   Pallavolo Padova",
,"18:56:36","24:34","RS","RS   Pallavolo Padova",
,"18:56:36","24:35","B POSS","B POSS   Pallavolo Piacenza",
,"18:56:38","24:37","K","K   Pallavolo Piacenza",
