"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716223","Asia","AVC Asian Men's Club Championship","29.08.2016 - 07:30","Wing 46 Phitsanulok","Ghaz Aj Junoob",
"Statistics","Wing 46 Phitsanulok","Type","Ghaz Aj Junoob",
,"1","Score","3",
,"91","Points","103",
,"1","Sets","3",
,"5","Aces","4",
,"11","Service errors","15",
,"51","Kills","58",
,"4","Blocks","13",
,"5","Errors","9",
,"12","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"07:52:46","24:19","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"07:52:49","24:21","SRV","SRV   Ghaz Aj Junoob",
,"07:52:50","24:23","RS","RS   Ghaz Aj Junoob",
,"07:52:53","24:25","K","K   Wing 46 Phitsanulok",
,"07:52:53","24:25","P","[23 : 23]   P   Wing 46 Phitsanulok",
,"07:53:21","24:54","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"07:53:24","24:57","SRV","SRV   Wing 46 Phitsanulok",
,"07:53:26","24:58","RS","RS   Wing 46 Phitsanulok",
,"07:53:28","25:01","K","K   Ghaz Aj Junoob",
,"07:53:28","25:01","P","[23 : 24]   P   Ghaz Aj Junoob",
,"07:53:59","25:32","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"07:54:02","25:35","SRV","SRV   Ghaz Aj Junoob",
,"07:54:05","25:37","RS","RS   Ghaz Aj Junoob",
,"07:54:11","25:43","K","K   Wing 46 Phitsanulok",
,"07:54:11","25:43","P","[24 : 24]   P   Wing 46 Phitsanulok",
,"07:54:35","26:08","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"07:54:39","26:12","SRV","SRV   Wing 46 Phitsanulok",
,"07:54:45","26:17","A","A   Wing 46 Phitsanulok",
,"07:54:45","26:17","P","[25 : 24]   P   Wing 46 Phitsanulok",
,"07:55:01","26:34","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"07:55:02","26:35","TIME","TIME",
,"07:55:04","26:36","TIME","TIME   Ghaz Aj Junoob",
,"07:55:55","27:28","SRV","SRV   Wing 46 Phitsanulok",
,"07:55:58","27:30","RS","RS   Wing 46 Phitsanulok",
,"07:56:03","27:35","OUT","OUT   Ghaz Aj Junoob",
,"07:56:03","27:35","P","[26 : 24]   P   Wing 46 Phitsanulok",
,"07:56:07","27:39","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"07:56:08","27:40","S","S   Wing 46 Phitsanulok",
,"07:56:08","27:40","Stop Set","Stop Set",
,"07:56:15","27:48","Score of last period confirmed","Score of last period confirmed",
,"07:58:46","30:19","Game about to start","Game about to start",
,"07:59:23","30:55","Start SRV","Start SRV   Ghaz Aj Junoob",
,"07:59:24","30:56","Start 2nd Set","Start 2nd Set",
,"07:59:25","30:57","SRV","SRV   Ghaz Aj Junoob",
,"07:59:33","31:05","A","A   Ghaz Aj Junoob",
,"07:59:33","31:05","P","[0 : 1]   P   Ghaz Aj Junoob",
,"07:59:42","31:15","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"07:59:46","31:19","SRV","SRV   Ghaz Aj Junoob",
,"07:59:50","31:22","A","A   Ghaz Aj Junoob",
,"07:59:50","31:22","P","[0 : 2]   P   Ghaz Aj Junoob",
,"08:00:05","31:38","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"08:00:07","31:40","SRV","SRV   Ghaz Aj Junoob",
,"08:00:10","31:43","RS","RS   Ghaz Aj Junoob",
,"08:00:24","31:56","K","K   Wing 46 Phitsanulok",
,"08:00:24","31:56","P","[1 : 2]   P   Wing 46 Phitsanulok",
,"08:00:35","32:08","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"08:01:07","32:39","SRV","SRV   Wing 46 Phitsanulok",
,"08:01:08","32:41","S ERR","S ERR   Wing 46 Phitsanulok",
,"08:01:08","32:41","P","[1 : 3]   P   Ghaz Aj Junoob",
,"08:01:33","33:06","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"08:01:34","33:07","SRV","SRV   Ghaz Aj Junoob",
,"08:01:36","33:09","RS","RS   Ghaz Aj Junoob",
,"08:01:39","33:12","K","K   Wing 46 Phitsanulok",
,"08:01:39","33:12","P","[2 : 3]   P   Wing 46 Phitsanulok",
,"08:01:58","33:31","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"08:02:01","33:34","SRV","SRV   Wing 46 Phitsanulok",
,"08:02:02","33:35","A","A   Wing 46 Phitsanulok",
,"08:02:02","33:35","P","[3 : 3]   P   Wing 46 Phitsanulok",
,"08:02:16","33:49","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"08:02:19","33:51","SRV","SRV   Wing 46 Phitsanulok",
,"08:02:20","33:53","S ERR","S ERR   Wing 46 Phitsanulok",
,"08:02:20","33:53","P","[3 : 4]   P   Ghaz Aj Junoob",
,"08:02:37","34:09","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"08:02:38","34:10","SRV","SRV   Ghaz Aj Junoob",
,"08:02:41","34:13","A","A   Ghaz Aj Junoob",
,"08:02:41","34:13","P","[3 : 5]   P   Ghaz Aj Junoob",
,"08:02:54","34:27","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"08:03:00","34:33","SRV","SRV   Ghaz Aj Junoob",
,"08:03:03","34:36","RS","RS   Ghaz Aj Junoob",
,"08:03:14","34:46","K","K   Wing 46 Phitsanulok",
,"08:03:14","34:46","P","[4 : 5]   P   Wing 46 Phitsanulok",
,"08:03:25","34:58","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
,"08:03:31","35:04","SRV","SRV   Wing 46 Phitsanulok",
,"08:03:33","35:05","RS","RS   Wing 46 Phitsanulok",
,"08:03:36","35:09","K","K   Ghaz Aj Junoob",
,"08:03:36","35:09","P","[4 : 6]   P   Ghaz Aj Junoob",
,"08:03:42","35:15","Pt Conf","Pt Conf   Ghaz Aj Junoob",
,"08:03:45","35:18","SRV","SRV   Ghaz Aj Junoob",
,"08:03:51","35:23","RS","RS   Ghaz Aj Junoob",
,"08:04:13","35:45","K","K   Wing 46 Phitsanulok",
,"08:04:13","35:45","P","[5 : 6]   P   Wing 46 Phitsanulok",
,"08:04:22","35:55","Pt Conf","Pt Conf   Wing 46 Phitsanulok",
