"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"876292","Brazil","Superliga (men)","14.10.2017 - 17:05","SESC Volei RJ","Funvic/Taubate",
"Statistics","SESC Volei RJ","Type","Funvic/Taubate",
,"3","Score","1",
,"98","Points","85",
,"3","Sets","1",
,"7","Aces","1",
,"25","Service errors","14",
,"60","Kills","42",
,"8","Blocks","6",
,"7","Errors","4",
,"4","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:15:25","08:41","ERR","ERR   SESC Volei RJ",
,"17:15:25","08:41","P","[11 : 6]   P   Funvic/Taubate",
,"17:15:52","09:08","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:15:58","09:14","SRV","SRV   Funvic/Taubate",
,"17:16:02","09:18","RS","RS   Funvic/Taubate",
,"17:16:03","09:19","B POSS","B POSS   SESC Volei RJ",
,"17:16:07","09:23","OUT","OUT   SESC Volei RJ",
,"17:16:07","09:23","P","[11 : 7]   P   Funvic/Taubate",
,"17:16:12","09:28","Point under investigation","Point under investigation",
,"17:16:25","09:41","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:16:32","09:48","SRV","SRV   Funvic/Taubate",
,"17:16:35","09:51","RS","RS   Funvic/Taubate",
,"17:16:36","09:52","B POSS","B POSS   SESC Volei RJ",
,"17:16:40","09:56","K","K   SESC Volei RJ",
,"17:16:40","09:56","P","[12 : 7]   P   SESC Volei RJ",
,"17:16:50","10:06","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:16:54","10:10","SRV","SRV   SESC Volei RJ",
,"17:16:56","10:12","RS","RS   SESC Volei RJ",
,"17:16:57","10:13","B POSS","B POSS   Funvic/Taubate",
,"17:17:01","10:17","B","B   SESC Volei RJ",
,"17:17:01","10:17","P","[13 : 7]   P   SESC Volei RJ",
,"17:17:23","10:40","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:17:24","10:40","SRV","SRV   SESC Volei RJ",
,"17:17:28","10:44","S ERR","S ERR   SESC Volei RJ",
,"17:17:28","10:44","P","[13 : 8]   P   Funvic/Taubate",
,"17:17:39","10:55","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:17:47","11:03","SRV","SRV   Funvic/Taubate",
,"17:17:52","11:08","S ERR","S ERR   Funvic/Taubate",
,"17:17:52","11:08","P","[14 : 8]   P   SESC Volei RJ",
,"17:18:03","11:19","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:18:10","11:26","SRV","SRV   SESC Volei RJ",
,"17:18:13","11:29","S ERR","S ERR   SESC Volei RJ",
,"17:18:13","11:29","P","[14 : 9]   P   Funvic/Taubate",
,"17:18:24","11:40","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:18:33","11:49","SRV","SRV   Funvic/Taubate",
,"17:18:37","11:53","RS","RS   Funvic/Taubate",
,"17:18:38","11:54","B POSS","B POSS   SESC Volei RJ",
,"17:18:42","11:58","K","K   SESC Volei RJ",
,"17:18:42","11:58","P","[15 : 9]   P   SESC Volei RJ",
,"17:18:51","12:07","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:18:57","12:13","SRV","SRV   SESC Volei RJ",
,"17:19:01","12:17","S ERR","S ERR   SESC Volei RJ",
,"17:19:01","12:17","P","[15 : 10]   P   Funvic/Taubate",
,"17:19:17","12:33","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:19:18","12:35","SRV","SRV   Funvic/Taubate",
,"17:19:23","12:39","RS","RS   Funvic/Taubate",
,"17:19:24","12:40","B POSS","B POSS   SESC Volei RJ",
,"17:19:25","12:41","B POSS","B POSS   Funvic/Taubate",
,"17:19:29","12:45","B POSS","B POSS   SESC Volei RJ",
,"17:19:34","12:50","K","K   SESC Volei RJ",
,"17:19:34","12:50","P","[16 : 10]   P   SESC Volei RJ",
,"17:19:50","13:07","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:19:52","13:08","SRV","SRV   SESC Volei RJ",
,"17:19:56","13:12","RS","RS   SESC Volei RJ",
,"17:19:57","13:13","B POSS","B POSS   Funvic/Taubate",
,"17:20:01","13:17","K","K   Funvic/Taubate",
,"17:20:01","13:17","P","[16 : 11]   P   Funvic/Taubate",
,"17:20:24","13:40","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:20:28","13:44","SRV","SRV   Funvic/Taubate",
,"17:20:32","13:48","RS","RS   Funvic/Taubate",
,"17:20:33","13:49","B POSS","B POSS   SESC Volei RJ",
,"17:20:37","13:53","ERR","ERR   SESC Volei RJ",
,"17:20:37","13:53","P","[16 : 12]   P   Funvic/Taubate",
,"17:20:53","14:10","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:20:58","14:14","SRV","SRV   Funvic/Taubate",
,"17:21:02","14:18","RS","RS   Funvic/Taubate",
,"17:21:03","14:19","B POSS","B POSS   SESC Volei RJ",
,"17:21:05","14:21","K","K   SESC Volei RJ",
,"17:21:05","14:21","P","[17 : 12]   P   SESC Volei RJ",
,"17:21:24","14:40","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:21:28","14:44","SRV","SRV   SESC Volei RJ",
,"17:21:32","14:48","RS","RS   SESC Volei RJ",
,"17:21:32","14:49","B POSS","B POSS   Funvic/Taubate",
,"17:21:33","14:50","B POSS","B POSS   SESC Volei RJ",
,"17:21:37","14:53","B POSS","B POSS   Funvic/Taubate",
,"17:21:42","14:58","B POSS","B POSS   SESC Volei RJ",
,"17:21:46","15:02","B","B   Funvic/Taubate",
,"17:21:46","15:02","P","[17 : 13]   P   Funvic/Taubate",
,"17:22:06","15:22","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:22:11","15:27","SRV","SRV   Funvic/Taubate",
,"17:22:17","15:33","A","A   Funvic/Taubate",
,"17:22:17","15:33","P","[17 : 14]   P   Funvic/Taubate",
,"17:22:35","15:51","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:22:36","15:52","TIME","TIME",
,"17:22:37","15:53","TIME","TIME   SESC Volei RJ",
,"17:23:43","16:59","SRV","SRV   Funvic/Taubate",
,"17:23:47","17:03","S ERR","S ERR   Funvic/Taubate",
,"17:23:47","17:03","P","[18 : 14]   P   SESC Volei RJ",
,"17:23:58","17:14","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:24:05","17:21","SRV","SRV   SESC Volei RJ",
,"17:24:09","17:25","RS","RS   SESC Volei RJ",
,"17:24:10","17:26","B POSS","B POSS   Funvic/Taubate",
,"17:24:15","17:31","K","K   Funvic/Taubate",
,"17:24:15","17:31","P","[18 : 15]   P   Funvic/Taubate",
,"17:24:32","17:48","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:24:36","17:52","SRV","SRV   Funvic/Taubate",
,"17:24:40","17:56","RS","RS   Funvic/Taubate",
,"17:24:41","17:57","B POSS","B POSS   SESC Volei RJ",
,"17:24:41","17:58","B POSS","B POSS   Funvic/Taubate",
,"17:24:46","18:02","K","K   Funvic/Taubate",
,"17:24:46","18:02","P","[18 : 16]   P   Funvic/Taubate",
,"17:25:15","18:31","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:25:16","18:32","SRV","SRV   Funvic/Taubate",
,"17:25:17","18:33","RS","RS   Funvic/Taubate",
,"17:25:18","18:34","B POSS","B POSS   SESC Volei RJ",
,"17:25:19","18:35","B POSS","B POSS   Funvic/Taubate",
,"17:25:24","18:40","K","K   Funvic/Taubate",
,"17:25:24","18:40","P","[18 : 17]   P   Funvic/Taubate",
,"17:25:45","19:01","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:25:48","19:05","SRV","SRV   Funvic/Taubate",
,"17:25:50","19:06","RS","RS   Funvic/Taubate",
,"17:25:51","19:07","B POSS","B POSS   SESC Volei RJ",
,"17:25:56","19:12","K","K   SESC Volei RJ",
,"17:25:56","19:12","P","[19 : 17]   P   SESC Volei RJ",
,"17:26:12","19:29","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:26:16","19:33","SRV","SRV   SESC Volei RJ",
,"17:26:18","19:34","RS","RS   SESC Volei RJ",
,"17:26:19","19:35","B POSS","B POSS   Funvic/Taubate",
,"17:26:24","19:41","ERR","ERR   Funvic/Taubate",
,"17:26:24","19:41","P","[20 : 17]   P   SESC Volei RJ",
,"17:26:45","20:01","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:26:46","20:02","TIME","TIME",
,"17:26:47","20:03","TIME","TIME   Funvic/Taubate",
,"17:27:45","21:01","SRV","SRV   SESC Volei RJ",
,"17:27:49","21:05","RS","RS   SESC Volei RJ",
,"17:27:51","21:07","B POSS","B POSS   Funvic/Taubate",
,"17:27:53","21:09","K","K   Funvic/Taubate",
,"17:27:53","21:09","P","[20 : 18]   P   Funvic/Taubate",
,"17:28:09","21:26","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:28:14","21:30","SRV","SRV   Funvic/Taubate",
,"17:28:16","21:32","RS","RS   Funvic/Taubate",
,"17:28:17","21:33","B POSS","B POSS   SESC Volei RJ",
,"17:28:36","21:53","K","K   SESC Volei RJ",
,"17:28:36","21:53","P","[21 : 18]   P   SESC Volei RJ",
,"17:28:42","21:58","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:28:43","21:59","SRV","SRV   SESC Volei RJ",
,"17:28:44","22:00","S ERR","S ERR   SESC Volei RJ",
,"17:28:44","22:00","P","[21 : 19]   P   Funvic/Taubate",
,"17:29:14","22:30","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:29:21","22:37","SRV","SRV   Funvic/Taubate",
,"17:29:25","22:41","RS","RS   Funvic/Taubate",
,"17:29:26","22:42","B POSS","B POSS   SESC Volei RJ",
,"17:29:27","22:44","K","K   SESC Volei RJ",
,"17:29:27","22:44","P","[22 : 19]   P   SESC Volei RJ",
,"17:29:44","23:00","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:29:53","23:09","SRV","SRV   SESC Volei RJ",
,"17:29:56","23:12","RS","RS   SESC Volei RJ",
,"17:29:57","23:13","B POSS","B POSS   Funvic/Taubate",
,"17:30:00","23:16","B","B   SESC Volei RJ",
,"17:30:00","23:16","P","[23 : 19]   P   SESC Volei RJ",
,"17:30:19","23:35","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:30:25","23:41","SRV","SRV   SESC Volei RJ",
,"17:30:29","23:45","RS","RS   SESC Volei RJ",
,"17:30:30","23:47","B POSS","B POSS   Funvic/Taubate",
,"17:30:31","23:47","K","K   Funvic/Taubate",
,"17:30:31","23:47","P","[23 : 20]   P   Funvic/Taubate",
,"17:30:48","24:05","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:31:32","24:48","Game suspended","Game suspended",
,"17:54:05","47:21","SRV","SRV   Funvic/Taubate",
,"17:54:09","47:25","RS","RS   Funvic/Taubate",
,"17:54:10","47:26","B POSS","B POSS   SESC Volei RJ",
,"17:54:13","47:30","K","K   SESC Volei RJ",
,"17:54:13","47:30","P","[24 : 20]   P   SESC Volei RJ",
,"17:54:29","47:45","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:54:48","48:04","SRV","SRV   SESC Volei RJ",
,"17:54:51","48:07","RS","RS   SESC Volei RJ",
,"17:54:52","48:08","B POSS","B POSS   Funvic/Taubate",
,"17:54:55","48:11","K","K   Funvic/Taubate",
,"17:54:55","48:11","P","[24 : 21]   P   Funvic/Taubate",
,"17:55:11","48:27","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:55:12","48:28","SRV","SRV   Funvic/Taubate",
,"17:55:16","48:32","RS","RS   Funvic/Taubate",
,"17:55:16","48:33","B POSS","B POSS   SESC Volei RJ",
,"17:55:21","48:37","B","B   Funvic/Taubate",
,"17:55:21","48:37","P","[24 : 22]   P   Funvic/Taubate",
,"17:55:38","48:55","Pt Conf","Pt Conf   Funvic/Taubate",
,"17:55:43","48:59","SRV","SRV   Funvic/Taubate",
,"17:55:47","49:03","RS","RS   Funvic/Taubate",
,"17:55:48","49:04","B POSS","B POSS   SESC Volei RJ",
,"17:55:50","49:06","K","K   SESC Volei RJ",
,"17:55:50","49:06","P","[25 : 22]   P   SESC Volei RJ",
,"17:55:58","49:14","Pt Conf","Pt Conf   SESC Volei RJ",
,"17:56:02","49:18","S","S   SESC Volei RJ",
,"17:56:02","49:18","Stop Set","Stop Set",
,"17:56:09","49:25","Score of last period confirmed","Score of last period confirmed",
,"17:59:16","52:32","Game about to start","Game about to start",
,"17:59:21","52:37","Start SRV","Start SRV   Funvic/Taubate",
,"17:59:42","52:59","Start 2nd Set","Start 2nd Set",
,"17:59:44","53:00","SRV","SRV   Funvic/Taubate",
,"17:59:49","53:05","RS","RS   Funvic/Taubate",
,"17:59:49","53:05","B POSS","B POSS   SESC Volei RJ",
,"17:59:59","53:15","K","K   SESC Volei RJ",
,"17:59:59","53:15","P","[1 : 0]   P   SESC Volei RJ",
,"18:00:09","53:26","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:00:15","53:31","SRV","SRV   SESC Volei RJ",
,"18:00:19","53:35","RS","RS   SESC Volei RJ",
,"18:00:20","53:36","B POSS","B POSS   Funvic/Taubate",
,"18:00:24","53:40","K","K   Funvic/Taubate",
,"18:00:24","53:40","P","[1 : 1]   P   Funvic/Taubate",
,"18:00:40","53:56","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:00:43","53:59","SRV","SRV   Funvic/Taubate",
,"18:00:45","54:01","RS","RS   Funvic/Taubate",
,"18:00:46","54:02","B POSS","B POSS   SESC Volei RJ",
,"18:00:49","54:06","K","K   SESC Volei RJ",
,"18:00:49","54:06","P","[2 : 1]   P   SESC Volei RJ",
,"18:01:06","54:22","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:01:10","54:26","SRV","SRV   SESC Volei RJ",
,"18:01:13","54:30","RS","RS   SESC Volei RJ",
,"18:01:14","54:30","B POSS","B POSS   Funvic/Taubate",
,"18:01:27","54:44","K","K   Funvic/Taubate",
,"18:01:27","54:44","P","[2 : 2]   P   Funvic/Taubate",
,"18:01:50","55:06","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:01:52","55:08","SRV","SRV   Funvic/Taubate",
,"18:01:56","55:12","RS","RS   Funvic/Taubate",
,"18:01:57","55:13","B POSS","B POSS   SESC Volei RJ",
,"18:02:00","55:17","K","K   SESC Volei RJ",
,"18:02:00","55:17","P","[3 : 2]   P   SESC Volei RJ",
,"18:02:27","55:43","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:02:27","55:44","SRV","SRV   SESC Volei RJ",
,"18:02:31","55:48","A","A   SESC Volei RJ",
,"18:02:31","55:48","P","[4 : 2]   P   SESC Volei RJ",
,"18:02:44","56:01","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:02:52","56:08","SRV","SRV   SESC Volei RJ",
,"18:02:56","56:12","S ERR","S ERR   SESC Volei RJ",
,"18:02:56","56:12","P","[4 : 3]   P   Funvic/Taubate",
,"18:03:07","56:23","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:03:13","56:30","SRV","SRV   Funvic/Taubate",
,"18:03:17","56:33","RS","RS   Funvic/Taubate",
,"18:03:18","56:34","B POSS","B POSS   SESC Volei RJ",
,"18:03:20","56:36","B","B   Funvic/Taubate",
,"18:03:20","56:36","P","[4 : 4]   P   Funvic/Taubate",
,"18:03:40","56:56","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:03:42","56:58","SRV","SRV   Funvic/Taubate",
,"18:03:46","57:02","RS","RS   Funvic/Taubate",
,"18:03:47","57:03","B POSS","B POSS   SESC Volei RJ",
,"18:03:50","57:07","K","K   SESC Volei RJ",
,"18:03:50","57:07","P","[5 : 4]   P   SESC Volei RJ",
,"18:04:00","57:17","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:04:07","57:23","SRV","SRV   SESC Volei RJ",
,"18:04:11","57:27","RS","RS   SESC Volei RJ",
,"18:04:12","57:28","B POSS","B POSS   Funvic/Taubate",
,"18:04:13","57:29","B POSS","B POSS   SESC Volei RJ",
,"18:04:19","57:35","K","K   SESC Volei RJ",
,"18:04:19","57:35","P","[6 : 4]   P   SESC Volei RJ",
,"18:04:33","57:49","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:04:37","57:53","SRV","SRV   SESC Volei RJ",
,"18:04:41","57:57","RS","RS   SESC Volei RJ",
,"18:04:42","57:58","B POSS","B POSS   Funvic/Taubate",
,"18:04:46","58:02","B POSS","B POSS   SESC Volei RJ",
,"18:04:51","58:07","K","K   SESC Volei RJ",
,"18:04:51","58:07","P","[7 : 4]   P   SESC Volei RJ",
,"18:05:17","58:33","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:05:21","58:37","SRV","SRV   SESC Volei RJ",
,"18:05:25","58:41","RS","RS   SESC Volei RJ",
,"18:05:26","58:42","B POSS","B POSS   Funvic/Taubate",
,"18:05:28","58:44","B POSS","B POSS   SESC Volei RJ",
,"18:05:32","58:48","B POSS","B POSS   Funvic/Taubate",
,"18:05:36","58:52","B POSS","B POSS   SESC Volei RJ",
,"18:05:43","58:59","K","K   SESC Volei RJ",
,"18:05:43","58:59","P","[8 : 4]   P   SESC Volei RJ",
,"18:05:47","59:03","Point under investigation","Point under investigation",
,"18:06:51","60:07","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:06:53","60:10","SRV","SRV   SESC Volei RJ",
,"18:06:58","60:14","S ERR","S ERR   SESC Volei RJ",
,"18:06:58","60:14","P","[8 : 5]   P   Funvic/Taubate",
,"18:07:11","60:27","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:07:15","60:31","SRV","SRV   Funvic/Taubate",
,"18:07:19","60:35","RS","RS   Funvic/Taubate",
,"18:07:20","60:36","B POSS","B POSS   SESC Volei RJ",
,"18:07:22","60:38","K","K   SESC Volei RJ",
,"18:07:22","60:38","P","[9 : 5]   P   SESC Volei RJ",
,"18:07:41","60:57","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:07:43","60:59","SRV","SRV   SESC Volei RJ",
,"18:07:47","61:03","S ERR","S ERR   SESC Volei RJ",
,"18:07:47","61:03","P","[9 : 6]   P   Funvic/Taubate",
,"18:07:57","61:13","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:08:06","61:22","SRV","SRV   Funvic/Taubate",
,"18:08:11","61:27","RS","RS   Funvic/Taubate",
,"18:08:11","61:27","B POSS","B POSS   SESC Volei RJ",
,"18:08:12","61:28","K","K   SESC Volei RJ",
,"18:08:12","61:28","P","[10 : 6]   P   SESC Volei RJ",
,"18:08:28","61:45","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:08:33","61:50","SRV","SRV   SESC Volei RJ",
,"18:08:37","61:53","RS","RS   SESC Volei RJ",
,"18:08:38","61:54","B POSS","B POSS   Funvic/Taubate",
,"18:08:42","61:58","B","B   SESC Volei RJ",
,"18:08:42","61:58","P","[11 : 6]   P   SESC Volei RJ",
,"18:08:56","62:12","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:08:57","62:13","TIME","TIME",
,"18:08:58","62:14","TIME","TIME   Funvic/Taubate",
,"18:09:55","63:11","SRV","SRV   SESC Volei RJ",
,"18:09:59","63:15","RS","RS   SESC Volei RJ",
,"18:10:00","63:16","B POSS","B POSS   Funvic/Taubate",
,"18:10:09","63:26","K","K   Funvic/Taubate",
,"18:10:09","63:26","P","[11 : 7]   P   Funvic/Taubate",
,"18:10:26","63:42","Pt Conf","Pt Conf   Funvic/Taubate",
,"18:10:32","63:48","SRV","SRV   Funvic/Taubate",
,"18:10:36","63:52","RS","RS   Funvic/Taubate",
,"18:10:37","63:53","B POSS","B POSS   SESC Volei RJ",
,"18:10:39","63:55","K","K   SESC Volei RJ",
,"18:10:39","63:55","P","[12 : 7]   P   SESC Volei RJ",
,"18:10:49","64:06","Pt Conf","Pt Conf   SESC Volei RJ",
,"18:10:56","64:12","SRV","SRV   SESC Volei RJ",
,"18:11:01","64:17","RS","RS   SESC Volei RJ",
