"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884450","Brazil","Campeonato Mineiro (men)","04.10.2017 - 23:00","Sada Cruzeiro Volei","UFJF",
"Statistics","Sada Cruzeiro Volei","Type","UFJF",
,"3","Score","1",
,"97","Points","79",
,"3","Sets","1",
,"6","Aces","2",
,"21","Service errors","19",
,"51","Kills","37",
,"13","Blocks","7",
,"7","Errors","4",
,"5","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:15:07","12:58","Pt Conf","Pt Conf   UFJF",
,"23:15:08","12:59","TIME","TIME",
,"23:15:09","13:00","TIME","TIME   Sada Cruzeiro Volei",
,"23:16:09","14:00","SRV","SRV   UFJF",
,"23:16:11","14:02","RS","RS   UFJF",
,"23:16:11","14:02","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:16:13","14:04","K","K   Sada Cruzeiro Volei",
,"23:16:13","14:04","P","[15 : 16]   P   Sada Cruzeiro Volei",
,"23:16:22","14:13","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:16:31","14:22","SRV","SRV   Sada Cruzeiro Volei",
,"23:16:34","14:26","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:16:34","14:26","P","[15 : 17]   P   UFJF",
,"23:16:43","14:34","Pt Conf","Pt Conf   UFJF",
,"23:16:52","14:43","SRV","SRV   UFJF",
,"23:16:55","14:46","RS","RS   UFJF",
,"23:16:56","14:47","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:16:59","14:50","B","B   UFJF",
,"23:16:59","14:50","P","[15 : 18]   P   UFJF",
,"23:17:09","15:00","Pt Conf","Pt Conf   UFJF",
,"23:17:23","15:14","SRV","SRV   UFJF",
,"23:17:26","15:17","RS","RS   UFJF",
,"23:17:26","15:17","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:17:29","15:20","K","K   Sada Cruzeiro Volei",
,"23:17:29","15:20","P","[16 : 18]   P   Sada Cruzeiro Volei",
,"23:17:39","15:30","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:17:51","15:42","SRV","SRV   Sada Cruzeiro Volei",
,"23:17:54","15:46","RS","RS   Sada Cruzeiro Volei",
,"23:17:55","15:46","B POSS","B POSS   UFJF",
,"23:17:56","15:47","K","K   Sada Cruzeiro Volei",
,"23:17:56","15:47","P","[17 : 18]   P   Sada Cruzeiro Volei",
,"23:18:06","15:57","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:18:10","16:01","TIME","TIME",
,"23:18:11","16:02","TIME","TIME   UFJF",
,"23:19:10","17:01","SRV","SRV   Sada Cruzeiro Volei",
,"23:19:13","17:04","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:19:13","17:04","P","[17 : 19]   P   UFJF",
,"23:19:21","17:12","Pt Conf","Pt Conf   UFJF",
,"23:19:33","17:24","SRV","SRV   UFJF",
,"23:19:35","17:26","RS","RS   UFJF",
,"23:19:36","17:27","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:19:38","17:30","K","K   Sada Cruzeiro Volei",
,"23:19:38","17:30","P","[18 : 19]   P   Sada Cruzeiro Volei",
,"23:19:47","17:38","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:20:10","18:01","SRV","SRV   Sada Cruzeiro Volei",
,"23:20:13","18:04","RS","RS   Sada Cruzeiro Volei",
,"23:20:13","18:04","B POSS","B POSS   UFJF",
,"23:20:17","18:09","K","K   UFJF",
,"23:20:17","18:09","P","[18 : 20]   P   UFJF",
,"23:20:29","18:20","Pt Conf","Pt Conf   UFJF",
,"23:20:35","18:26","SRV","SRV   UFJF",
,"23:20:37","18:28","S ERR","S ERR   UFJF",
,"23:20:37","18:28","P","[19 : 20]   P   Sada Cruzeiro Volei",
,"23:20:46","18:37","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:20:55","18:46","SRV","SRV   Sada Cruzeiro Volei",
,"23:20:57","18:48","RS","RS   Sada Cruzeiro Volei",
,"23:20:58","18:49","B POSS","B POSS   UFJF",
,"23:21:01","18:52","K","K   UFJF",
,"23:21:01","18:52","P","[19 : 21]   P   UFJF",
,"23:21:15","19:06","Pt Conf","Pt Conf   UFJF",
,"23:21:23","19:14","SRV","SRV   UFJF",
,"23:21:25","19:17","RS","RS   UFJF",
,"23:21:26","19:17","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:21:28","19:19","B","B   UFJF",
,"23:21:28","19:19","P","[19 : 22]   P   UFJF",
,"23:21:37","19:29","Pt Conf","Pt Conf   UFJF",
,"23:21:39","19:30","TIME","TIME",
,"23:21:40","19:31","TIME","TIME   Sada Cruzeiro Volei",
,"23:22:31","20:23","SRV","SRV   UFJF",
,"23:22:35","20:26","S ERR","S ERR   UFJF",
,"23:22:35","20:26","P","[20 : 22]   P   Sada Cruzeiro Volei",
,"23:22:44","20:35","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:23:03","20:54","SRV","SRV   Sada Cruzeiro Volei",
,"23:23:05","20:56","RS","RS   Sada Cruzeiro Volei",
,"23:23:06","20:57","B POSS","B POSS   UFJF",
,"23:23:09","21:00","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:23:12","21:03","K","K   Sada Cruzeiro Volei",
,"23:23:12","21:03","P","[21 : 22]   P   Sada Cruzeiro Volei",
,"23:23:26","21:17","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:23:27","21:18","TIME","TIME",
,"23:23:28","21:19","TIME","TIME   UFJF",
,"23:24:29","22:20","SRV","SRV   Sada Cruzeiro Volei",
,"23:24:32","22:23","RS","RS   Sada Cruzeiro Volei",
,"23:24:32","22:23","B POSS","B POSS   UFJF",
,"23:24:36","22:27","K","K   UFJF",
,"23:24:36","22:27","P","[21 : 23]   P   UFJF",
,"23:24:45","22:37","Pt Conf","Pt Conf   UFJF",
,"23:24:53","22:44","SRV","SRV   UFJF",
,"23:24:56","22:47","RS","RS   UFJF",
,"23:24:56","22:47","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:25:00","22:52","K","K   Sada Cruzeiro Volei",
,"23:25:00","22:52","P","[22 : 23]   P   Sada Cruzeiro Volei",
,"23:25:09","23:01","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:25:21","23:12","SRV","SRV   Sada Cruzeiro Volei",
,"23:25:23","23:14","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:25:23","23:14","P","[22 : 24]   P   UFJF",
,"23:25:32","23:23","Pt Conf","Pt Conf   UFJF",
,"23:25:41","23:32","SRV","SRV   UFJF",
,"23:25:42","23:33","RS","RS   UFJF",
,"23:25:43","23:34","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:25:49","23:40","K","K   UFJF",
,"23:25:49","23:40","P","[22 : 25]   P   UFJF",
,"23:25:55","23:46","Pt Conf","Pt Conf   UFJF",
,"23:25:57","23:48","S","S   UFJF",
,"23:25:57","23:48","Stop Set","Stop Set",
,"23:26:02","23:53","Score of last period confirmed","Score of last period confirmed",
,"23:28:36","26:28","Game about to start","Game about to start",
,"23:29:17","27:09","Start SRV","Start SRV   Sada Cruzeiro Volei",
,"23:29:24","27:15","Start 2nd Set","Start 2nd Set",
