"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891722","Europe","CEV Champions League - Qualification (women)","21.10.2017 - 14:00","VC Minchanka Minsk (women)","ES Cannet-Rocheville (women)",
"Statistics","VC Minchanka Minsk (women)","Type","ES Cannet-Rocheville (women)",
,"3","Score","2",
,"111","Points","99",
,"3","Sets","2",
,"5","Aces","4",
,"13","Service errors","2",
,"69","Kills","53",
,"14","Blocks","13",
,"11","Errors","13",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:03:29","03:54","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:03:34","04:00","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:03:41","04:07","RS","RS   ES Cannet-Rocheville (women)",
,"14:03:41","04:07","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:03:43","04:09","K","K   VC Minchanka Minsk (women)",
,"14:03:43","04:09","P","[5 : 4]   P   VC Minchanka Minsk (women)",
,"14:03:56","04:22","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:04:00","04:25","SRV","SRV   VC Minchanka Minsk (women)",
,"14:04:03","04:29","RS","RS   VC Minchanka Minsk (women)",
,"14:04:03","04:29","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:04:07","04:33","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:04:15","04:41","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:04:18","04:44","B","B   VC Minchanka Minsk (women)",
,"14:04:18","04:44","P","[6 : 4]   P   VC Minchanka Minsk (women)",
,"14:04:30","04:55","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:04:34","05:00","SRV","SRV   VC Minchanka Minsk (women)",
,"14:04:40","05:06","RS","RS   VC Minchanka Minsk (women)",
,"14:04:41","05:06","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:04:43","05:09","B","B   VC Minchanka Minsk (women)",
,"14:04:43","05:09","P","[7 : 4]   P   VC Minchanka Minsk (women)",
,"14:04:55","05:20","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:05:00","05:26","SRV","SRV   VC Minchanka Minsk (women)",
,"14:05:06","05:31","RS","RS   VC Minchanka Minsk (women)",
,"14:05:06","05:31","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:05:10","05:36","ERR","ERR   VC Minchanka Minsk (women)",
,"14:05:10","05:36","P","[7 : 5]   P   ES Cannet-Rocheville (women)",
,"14:05:22","05:48","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:05:25","05:51","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:05:32","05:57","RS","RS   ES Cannet-Rocheville (women)",
,"14:05:32","05:57","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:05:38","06:04","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:05:43","06:08","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:05:46","06:12","ERR","ERR   ES Cannet-Rocheville (women)",
,"14:05:46","06:12","P","[8 : 5]   P   VC Minchanka Minsk (women)",
,"14:05:57","06:23","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:05:58","06:24","TIME","TIME",
,"14:05:59","06:25","TTO","TTO",
,"14:07:06","07:32","SRV","SRV   VC Minchanka Minsk (women)",
,"14:07:13","07:39","RS","RS   VC Minchanka Minsk (women)",
,"14:07:13","07:39","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:07:18","07:44","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:07:20","07:46","K","K   VC Minchanka Minsk (women)",
,"14:07:20","07:46","P","[9 : 5]   P   VC Minchanka Minsk (women)",
,"14:07:30","07:56","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:07:35","08:01","TIME","TIME",
,"14:07:38","08:03","TIME","TIME   ES Cannet-Rocheville (women)",
,"14:08:20","08:46","SRV","SRV   VC Minchanka Minsk (women)",
,"14:08:28","08:54","S ERR","S ERR   VC Minchanka Minsk (women)",
,"14:08:28","08:54","P","[9 : 6]   P   ES Cannet-Rocheville (women)",
,"14:08:37","09:03","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:08:42","09:08","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:08:49","09:15","RS","RS   ES Cannet-Rocheville (women)",
,"14:08:49","09:15","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:08:52","09:18","K","K   VC Minchanka Minsk (women)",
,"14:08:52","09:18","P","[10 : 6]   P   VC Minchanka Minsk (women)",
,"14:09:04","09:30","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:09:10","09:35","SRV","SRV   VC Minchanka Minsk (women)",
,"14:09:16","09:42","RS","RS   VC Minchanka Minsk (women)",
,"14:09:16","09:42","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:09:20","09:46","K","K   ES Cannet-Rocheville (women)",
,"14:09:20","09:46","P","[10 : 7]   P   ES Cannet-Rocheville (women)",
,"14:09:30","09:56","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:09:38","10:04","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:09:45","10:11","RS","RS   ES Cannet-Rocheville (women)",
,"14:09:45","10:11","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:09:48","10:14","K","K   VC Minchanka Minsk (women)",
,"14:09:48","10:14","P","[11 : 7]   P   VC Minchanka Minsk (women)",
,"14:10:01","10:27","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:10:05","10:31","SRV","SRV   VC Minchanka Minsk (women)",
,"14:10:11","10:37","RS","RS   VC Minchanka Minsk (women)",
,"14:10:11","10:37","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:10:19","10:45","K","K   ES Cannet-Rocheville (women)",
,"14:10:19","10:45","P","[11 : 8]   P   ES Cannet-Rocheville (women)",
,"14:10:30","10:56","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:10:36","11:02","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:10:41","11:07","RS","RS   ES Cannet-Rocheville (women)",
,"14:10:41","11:07","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:10:46","11:11","ERR","ERR   VC Minchanka Minsk (women)",
,"14:10:46","11:11","P","[11 : 9]   P   ES Cannet-Rocheville (women)",
,"14:10:54","11:20","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:10:59","11:24","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:11:05","11:30","RS","RS   ES Cannet-Rocheville (women)",
,"14:11:05","11:30","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:11:09","11:34","K","K   VC Minchanka Minsk (women)",
,"14:11:09","11:34","P","[12 : 9]   P   VC Minchanka Minsk (women)",
,"14:11:19","11:45","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:11:27","11:52","SRV","SRV   VC Minchanka Minsk (women)",
,"14:11:31","11:56","RS","RS   VC Minchanka Minsk (women)",
,"14:11:31","11:57","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:11:34","12:00","B","B   VC Minchanka Minsk (women)",
,"14:11:34","12:00","P","[13 : 9]   P   VC Minchanka Minsk (women)",
,"14:11:46","12:11","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:12:07","12:33","SRV","SRV   VC Minchanka Minsk (women)",
,"14:12:14","12:40","RS","RS   VC Minchanka Minsk (women)",
,"14:12:14","12:40","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:12:17","12:43","B","B   VC Minchanka Minsk (women)",
,"14:12:17","12:43","P","[14 : 9]   P   VC Minchanka Minsk (women)",
,"14:12:31","12:57","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:12:35","13:00","SRV","SRV   VC Minchanka Minsk (women)",
,"14:12:40","13:06","RS","RS   VC Minchanka Minsk (women)",
,"14:12:40","13:06","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:12:44","13:10","K","K   ES Cannet-Rocheville (women)",
,"14:12:44","13:10","P","[14 : 10]   P   ES Cannet-Rocheville (women)",
,"14:12:54","13:20","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:13:00","13:26","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:13:07","13:32","RS","RS   ES Cannet-Rocheville (women)",
,"14:13:07","13:32","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:13:15","13:40","B","B   VC Minchanka Minsk (women)",
,"14:13:15","13:40","P","[15 : 10]   P   VC Minchanka Minsk (women)",
,"14:13:28","13:54","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:13:30","13:56","SRV","SRV   VC Minchanka Minsk (women)",
,"14:13:36","14:02","RS","RS   VC Minchanka Minsk (women)",
,"14:13:36","14:02","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:13:38","14:04","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:13:41","14:07","K","K   ES Cannet-Rocheville (women)",
,"14:13:41","14:07","P","[15 : 11]   P   ES Cannet-Rocheville (women)",
,"14:13:53","14:19","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:14:02","14:28","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:14:08","14:34","RS","RS   ES Cannet-Rocheville (women)",
,"14:14:08","14:34","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:14:17","14:43","K","K   ES Cannet-Rocheville (women)",
,"14:14:17","14:43","P","[15 : 12]   P   ES Cannet-Rocheville (women)",
,"14:14:29","14:55","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:14:37","15:03","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:14:42","15:08","RS","RS   ES Cannet-Rocheville (women)",
,"14:14:42","15:08","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:14:49","15:15","K","K   ES Cannet-Rocheville (women)",
,"14:14:49","15:15","P","[15 : 13]   P   ES Cannet-Rocheville (women)",
,"14:15:01","15:26","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:15:02","15:27","TIME","TIME",
,"14:15:03","15:28","TIME","TIME   VC Minchanka Minsk (women)",
,"14:15:55","16:20","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:16:01","16:26","RS","RS   ES Cannet-Rocheville (women)",
,"14:16:01","16:26","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:16:09","16:34","K","K   VC Minchanka Minsk (women)",
,"14:16:09","16:34","P","[16 : 13]   P   VC Minchanka Minsk (women)",
,"14:16:17","16:42","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:16:18","16:44","TIME","TIME",
,"14:16:19","16:45","TTO","TTO",
,"14:17:29","17:55","SRV","SRV   VC Minchanka Minsk (women)",
,"14:17:36","18:02","S ERR","S ERR   VC Minchanka Minsk (women)",
,"14:17:36","18:02","P","[16 : 14]   P   ES Cannet-Rocheville (women)",
,"14:17:46","18:11","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:17:49","18:15","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:17:54","18:20","RS","RS   ES Cannet-Rocheville (women)",
,"14:17:54","18:20","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:17:58","18:24","K","K   VC Minchanka Minsk (women)",
,"14:17:58","18:24","P","[17 : 14]   P   VC Minchanka Minsk (women)",
,"14:18:10","18:35","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:18:14","18:40","SRV","SRV   VC Minchanka Minsk (women)",
,"14:18:22","18:48","RS","RS   VC Minchanka Minsk (women)",
,"14:18:22","18:48","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:18:24","18:50","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:18:28","18:54","K","K   VC Minchanka Minsk (women)",
,"14:18:28","18:54","P","[18 : 14]   P   VC Minchanka Minsk (women)",
,"14:18:38","19:04","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:18:41","19:07","TIME","TIME",
,"14:18:44","19:10","TIME","TIME   ES Cannet-Rocheville (women)",
,"14:19:30","19:56","SRV","SRV   VC Minchanka Minsk (women)",
,"14:19:38","20:04","S ERR","S ERR   VC Minchanka Minsk (women)",
,"14:19:38","20:04","P","[18 : 15]   P   ES Cannet-Rocheville (women)",
,"14:19:48","20:14","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:20:01","20:26","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:20:10","20:35","RS","RS   ES Cannet-Rocheville (women)",
,"14:20:10","20:35","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:20:13","20:38","K","K   VC Minchanka Minsk (women)",
,"14:20:13","20:38","P","[19 : 15]   P   VC Minchanka Minsk (women)",
,"14:20:24","20:50","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:20:31","20:56","SRV","SRV   VC Minchanka Minsk (women)",
,"14:20:38","21:04","RS","RS   VC Minchanka Minsk (women)",
,"14:20:39","21:04","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:20:41","21:07","ERR","ERR   ES Cannet-Rocheville (women)",
,"14:20:41","21:07","P","[20 : 15]   P   VC Minchanka Minsk (women)",
,"14:20:53","21:19","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:20:57","21:22","SRV","SRV   VC Minchanka Minsk (women)",
,"14:21:02","21:28","RS","RS   VC Minchanka Minsk (women)",
,"14:21:02","21:28","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:21:08","21:34","ERR","ERR   ES Cannet-Rocheville (women)",
,"14:21:08","21:34","P","[21 : 15]   P   VC Minchanka Minsk (women)",
,"14:21:18","21:44","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:21:23","21:49","SRV","SRV   VC Minchanka Minsk (women)",
,"14:21:30","21:56","RS","RS   VC Minchanka Minsk (women)",
,"14:21:30","21:56","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:21:38","22:04","K","K   ES Cannet-Rocheville (women)",
,"14:21:38","22:04","P","[21 : 16]   P   ES Cannet-Rocheville (women)",
,"14:21:52","22:17","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:22:03","22:29","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:22:07","22:33","RS","RS   ES Cannet-Rocheville (women)",
,"14:22:07","22:33","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:22:11","22:36","K","K   VC Minchanka Minsk (women)",
,"14:22:11","22:36","P","[22 : 16]   P   VC Minchanka Minsk (women)",
,"14:22:21","22:46","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:22:29","22:54","SRV","SRV   VC Minchanka Minsk (women)",
,"14:22:35","23:01","RS","RS   VC Minchanka Minsk (women)",
,"14:22:35","23:01","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:22:41","23:06","K","K   ES Cannet-Rocheville (women)",
,"14:22:41","23:06","P","[22 : 17]   P   ES Cannet-Rocheville (women)",
,"14:22:51","23:17","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:23:04","23:30","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:23:09","23:35","RS","RS   ES Cannet-Rocheville (women)",
,"14:23:09","23:35","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:23:13","23:39","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:23:16","23:41","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:23:20","23:46","OUT","OUT   VC Minchanka Minsk (women)",
,"14:23:20","23:46","P","[22 : 18]   P   ES Cannet-Rocheville (women)",
,"14:23:28","23:54","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:23:33","23:59","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:23:40","24:06","RS","RS   ES Cannet-Rocheville (women)",
,"14:23:40","24:06","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:23:49","24:15","K","K   ES Cannet-Rocheville (women)",
,"14:23:49","24:15","P","[22 : 19]   P   ES Cannet-Rocheville (women)",
,"14:24:00","24:26","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:24:04","24:30","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:24:10","24:35","RS","RS   ES Cannet-Rocheville (women)",
,"14:24:10","24:36","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:24:13","24:38","K","K   VC Minchanka Minsk (women)",
,"14:24:13","24:38","P","[23 : 19]   P   VC Minchanka Minsk (women)",
,"14:24:25","24:51","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:24:33","24:58","SRV","SRV   VC Minchanka Minsk (women)",
,"14:24:40","25:05","RS","RS   VC Minchanka Minsk (women)",
,"14:24:40","25:06","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:24:44","25:10","K","K   ES Cannet-Rocheville (women)",
,"14:24:44","25:10","P","[23 : 20]   P   ES Cannet-Rocheville (women)",
,"14:24:54","25:20","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:25:03","25:29","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:25:08","25:34","RS","RS   ES Cannet-Rocheville (women)",
,"14:25:08","25:34","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:25:13","25:39","K","K   VC Minchanka Minsk (women)",
,"14:25:13","25:39","P","[24 : 20]   P   VC Minchanka Minsk (women)",
,"14:25:26","25:52","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:25:29","25:55","SRV","SRV   VC Minchanka Minsk (women)",
,"14:25:33","25:59","RS","RS   VC Minchanka Minsk (women)",
,"14:25:33","25:59","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:25:38","26:04","ERR","ERR   VC Minchanka Minsk (women)",
,"14:25:38","26:04","P","[24 : 21]   P   ES Cannet-Rocheville (women)",
,"14:25:49","26:15","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:25:54","26:20","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:25:59","26:25","RS","RS   ES Cannet-Rocheville (women)",
,"14:25:59","26:25","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:26:02","26:28","K","K   VC Minchanka Minsk (women)",
,"14:26:02","26:28","P","[25 : 21]   P   VC Minchanka Minsk (women)",
,"14:26:11","26:37","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:26:14","26:40","S","S   VC Minchanka Minsk (women)",
,"14:26:14","26:40","Stop Set","Stop Set",
,"14:26:19","26:45","Score of last period confirmed","Score of last period confirmed",
,"14:29:51","30:17","Game about to start","Game about to start",
,"14:29:53","30:18","Start SRV","Start SRV   ES Cannet-Rocheville (women)",
,"14:30:21","30:47","Start 2nd Set","Start 2nd Set",
,"14:30:22","30:47","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:30:26","30:52","RS","RS   ES Cannet-Rocheville (women)",
,"14:30:27","30:52","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:30:30","30:55","K","K   VC Minchanka Minsk (women)",
,"14:30:30","30:55","P","[1 : 0]   P   VC Minchanka Minsk (women)",
,"14:30:41","31:07","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:30:47","31:13","SRV","SRV   VC Minchanka Minsk (women)",
,"14:30:54","31:20","RS","RS   VC Minchanka Minsk (women)",
,"14:30:54","31:20","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:31:09","31:34","K","K   VC Minchanka Minsk (women)",
,"14:31:09","31:34","P","[2 : 0]   P   VC Minchanka Minsk (women)",
,"14:31:20","31:45","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:31:30","31:56","SRV","SRV   VC Minchanka Minsk (women)",
,"14:31:37","32:03","RS","RS   VC Minchanka Minsk (women)",
,"14:31:37","32:03","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:31:40","32:06","B","B   VC Minchanka Minsk (women)",
,"14:31:40","32:06","P","[3 : 0]   P   VC Minchanka Minsk (women)",
,"14:31:52","32:18","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:31:58","32:24","SRV","SRV   VC Minchanka Minsk (women)",
,"14:32:04","32:30","RS","RS   VC Minchanka Minsk (women)",
,"14:32:04","32:30","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:32:08","32:33","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:32:10","32:36","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:32:15","32:41","B","B   VC Minchanka Minsk (women)",
,"14:32:15","32:41","P","[4 : 0]   P   VC Minchanka Minsk (women)",
,"14:32:26","32:52","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:32:33","32:59","SRV","SRV   VC Minchanka Minsk (women)",
,"14:32:40","33:06","RS","RS   VC Minchanka Minsk (women)",
,"14:32:40","33:06","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:32:44","33:10","B","B   VC Minchanka Minsk (women)",
,"14:32:44","33:10","P","[5 : 0]   P   VC Minchanka Minsk (women)",
,"14:32:56","33:22","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:33:02","33:28","SRV","SRV   VC Minchanka Minsk (women)",
,"14:33:10","33:36","RS","RS   VC Minchanka Minsk (women)",
,"14:33:10","33:36","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:33:14","33:40","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:33:20","33:46","K","K   VC Minchanka Minsk (women)",
,"14:33:20","33:46","P","[6 : 0]   P   VC Minchanka Minsk (women)",
,"14:33:32","33:58","Pt Conf","Pt Conf   VC Minchanka Minsk (women)",
,"14:33:36","34:02","TIME","TIME",
,"14:33:42","34:08","TIME","TIME   ES Cannet-Rocheville (women)",
,"14:34:32","34:58","SRV","SRV   VC Minchanka Minsk (women)",
,"14:34:38","35:04","RS","RS   VC Minchanka Minsk (women)",
,"14:34:38","35:04","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:34:45","35:10","B POSS","B POSS   VC Minchanka Minsk (women)",
,"14:34:48","35:14","B POSS","B POSS   ES Cannet-Rocheville (women)",
,"14:34:52","35:18","K","K   ES Cannet-Rocheville (women)",
,"14:34:52","35:18","P","[6 : 1]   P   ES Cannet-Rocheville (women)",
,"14:35:04","35:30","Pt Conf","Pt Conf   ES Cannet-Rocheville (women)",
,"14:35:09","35:35","SRV","SRV   ES Cannet-Rocheville (women)",
,"14:35:15","35:41","RS","RS   ES Cannet-Rocheville (women)",
,"14:35:15","35:41","B POSS","B POSS   VC Minchanka Minsk (women)",
