"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887866","USA","NCAA Women","14.10.2017 - 02:00","USC Trojans (women/students)","Cal Golden Bears (women/students)",
"Statistics","USC Trojans (women/students)","Type","Cal Golden Bears (women/students)",
,"3","Score","1",
,"102","Points","88",
,"3","Sets","1",
,"4","Aces","5",
,"10","Service errors","7",
,"63","Kills","48",
,"7","Blocks","9",
,"5","Errors","10",
,"11","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:10:05","04:35","B POSS","B POSS   USC Trojans (women/students)",
,"02:10:09","04:38","K","K   USC Trojans (women/students)",
,"02:10:09","04:38","P","[6 : 6]   P   USC Trojans (women/students)",
,"02:10:31","05:01","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:10:32","05:01","SRV","SRV   USC Trojans (women/students)",
,"02:10:33","05:03","RS","RS   USC Trojans (women/students)",
,"02:10:34","05:03","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:10:37","05:06","OUT","OUT   Cal Golden Bears (women/students)",
,"02:10:37","05:06","P","[7 : 6]   P   USC Trojans (women/students)",
,"02:10:50","05:19","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:10:50","05:20","SRV","SRV   USC Trojans (women/students)",
,"02:10:53","05:23","RS","RS   USC Trojans (women/students)",
,"02:10:54","05:24","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:10:57","05:27","ERR","ERR   Cal Golden Bears (women/students)",
,"02:10:57","05:27","P","[8 : 6]   P   USC Trojans (women/students)",
,"02:11:11","05:40","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:11:11","05:41","SRV","SRV   USC Trojans (women/students)",
,"02:11:15","05:45","RS","RS   USC Trojans (women/students)",
,"02:11:16","05:46","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:11:18","05:48","K","K   Cal Golden Bears (women/students)",
,"02:11:18","05:48","P","[8 : 7]   P   Cal Golden Bears (women/students)",
,"02:11:36","06:06","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:11:37","06:07","SRV","SRV   Cal Golden Bears (women/students)",
,"02:11:39","06:09","RS","RS   Cal Golden Bears (women/students)",
,"02:11:40","06:09","B POSS","B POSS   USC Trojans (women/students)",
,"02:11:42","06:11","ERR","ERR   USC Trojans (women/students)",
,"02:11:42","06:11","P","[8 : 8]   P   Cal Golden Bears (women/students)",
,"02:12:03","06:33","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:12:04","06:33","SRV","SRV   Cal Golden Bears (women/students)",
,"02:12:07","06:36","RS","RS   Cal Golden Bears (women/students)",
,"02:12:07","06:37","B POSS","B POSS   USC Trojans (women/students)",
,"02:12:10","06:39","OUT","OUT   USC Trojans (women/students)",
,"02:12:10","06:39","P","[8 : 9]   P   Cal Golden Bears (women/students)",
,"02:12:28","06:58","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:12:29","06:58","SRV","SRV   Cal Golden Bears (women/students)",
,"02:12:30","06:59","A","A   Cal Golden Bears (women/students)",
,"02:12:30","06:59","P","[8 : 10]   P   Cal Golden Bears (women/students)",
,"02:12:45","07:15","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:12:46","07:16","SRV","SRV   Cal Golden Bears (women/students)",
,"02:12:49","07:19","A","A   Cal Golden Bears (women/students)",
,"02:12:49","07:19","P","[8 : 11]   P   Cal Golden Bears (women/students)",
,"02:12:59","07:29","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:13:00","07:29","TIME","TIME",
,"02:13:00","07:30","TIME","TIME   USC Trojans (women/students)",
,"02:14:42","09:12","SRV","SRV   Cal Golden Bears (women/students)",
,"02:14:46","09:15","RS","RS   Cal Golden Bears (women/students)",
,"02:14:46","09:16","B POSS","B POSS   USC Trojans (women/students)",
,"02:14:47","09:16","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:14:51","09:21","B POSS","B POSS   USC Trojans (women/students)",
,"02:14:54","09:23","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:14:58","09:27","ERR","ERR   Cal Golden Bears (women/students)",
,"02:14:58","09:27","P","[9 : 11]   P   USC Trojans (women/students)",
,"02:15:20","09:49","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:15:21","09:50","SRV","SRV   USC Trojans (women/students)",
,"02:15:23","09:52","RS","RS   USC Trojans (women/students)",
,"02:15:23","09:53","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:15:27","09:56","B POSS","B POSS   USC Trojans (women/students)",
,"02:15:30","10:00","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:15:35","10:05","K","K   Cal Golden Bears (women/students)",
,"02:15:35","10:05","P","[9 : 12]   P   Cal Golden Bears (women/students)",
,"02:15:53","10:22","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:15:53","10:23","SRV","SRV   Cal Golden Bears (women/students)",
,"02:15:54","10:24","RS","RS   Cal Golden Bears (women/students)",
,"02:15:55","10:25","B POSS","B POSS   USC Trojans (women/students)",
,"02:15:58","10:27","K","K   USC Trojans (women/students)",
,"02:15:58","10:27","P","[10 : 12]   P   USC Trojans (women/students)",
,"02:16:16","10:46","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:16:17","10:46","SRV","SRV   USC Trojans (women/students)",
,"02:16:18","10:48","RS","RS   USC Trojans (women/students)",
,"02:16:19","10:48","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:16:21","10:51","K","K   Cal Golden Bears (women/students)",
,"02:16:21","10:51","P","[10 : 13]   P   Cal Golden Bears (women/students)",
,"02:16:43","11:12","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:16:43","11:13","SRV","SRV   Cal Golden Bears (women/students)",
,"02:16:46","11:15","RS","RS   Cal Golden Bears (women/students)",
,"02:16:46","11:16","B POSS","B POSS   USC Trojans (women/students)",
,"02:16:48","11:18","K","K   USC Trojans (women/students)",
,"02:16:48","11:18","P","[11 : 13]   P   USC Trojans (women/students)",
,"02:17:08","11:38","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:17:09","11:39","SRV","SRV   USC Trojans (women/students)",
,"02:17:12","11:42","RS","RS   USC Trojans (women/students)",
,"02:17:13","11:42","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:17:16","11:45","K","K   USC Trojans (women/students)",
,"02:17:16","11:45","P","[12 : 13]   P   USC Trojans (women/students)",
,"02:17:28","11:58","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:17:29","11:58","SRV","SRV   USC Trojans (women/students)",
,"02:17:30","11:59","RS","RS   USC Trojans (women/students)",
,"02:17:30","12:00","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:17:33","12:02","K","K   Cal Golden Bears (women/students)",
,"02:17:33","12:02","P","[12 : 14]   P   Cal Golden Bears (women/students)",
,"02:17:49","12:19","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:17:49","12:19","SRV","SRV   Cal Golden Bears (women/students)",
,"02:17:51","12:21","RS","RS   Cal Golden Bears (women/students)",
,"02:17:52","12:21","B POSS","B POSS   USC Trojans (women/students)",
,"02:17:54","12:24","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:17:58","12:28","B POSS","B POSS   USC Trojans (women/students)",
,"02:18:03","12:32","K","K   USC Trojans (women/students)",
,"02:18:03","12:32","P","[13 : 14]   P   USC Trojans (women/students)",
,"02:18:24","12:54","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:18:25","12:54","SRV","SRV   USC Trojans (women/students)",
,"02:18:27","12:57","RS","RS   USC Trojans (women/students)",
,"02:18:28","12:58","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:18:31","13:00","B","B   USC Trojans (women/students)",
,"02:18:31","13:00","P","[14 : 14]   P   USC Trojans (women/students)",
,"02:18:44","13:13","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:18:44","13:14","SRV","SRV   USC Trojans (women/students)",
,"02:18:47","13:17","RS","RS   USC Trojans (women/students)",
,"02:18:48","13:17","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:18:50","13:20","K","K   Cal Golden Bears (women/students)",
,"02:18:50","13:20","P","[14 : 15]   P   Cal Golden Bears (women/students)",
,"02:19:08","13:37","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:19:09","13:38","SRV","SRV   Cal Golden Bears (women/students)",
,"02:19:10","13:39","RS","RS   Cal Golden Bears (women/students)",
,"02:19:10","13:40","B POSS","B POSS   USC Trojans (women/students)",
,"02:19:14","13:44","OUT","OUT   USC Trojans (women/students)",
,"02:19:14","13:44","P","[14 : 16]   P   Cal Golden Bears (women/students)",
,"02:19:27","13:56","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:19:27","13:57","SRV","SRV   Cal Golden Bears (women/students)",
,"02:19:30","13:59","S ERR","S ERR   Cal Golden Bears (women/students)",
,"02:19:30","13:59","P","[15 : 16]   P   USC Trojans (women/students)",
,"02:19:47","14:17","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:19:48","14:18","SRV","SRV   USC Trojans (women/students)",
,"02:19:50","14:19","RS","RS   USC Trojans (women/students)",
,"02:19:51","14:20","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:19:53","14:22","B","B   USC Trojans (women/students)",
,"02:19:53","14:22","P","[16 : 16]   P   USC Trojans (women/students)",
,"02:20:07","14:36","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:20:08","14:37","SRV","SRV   USC Trojans (women/students)",
,"02:20:11","14:40","RS","RS   USC Trojans (women/students)",
,"02:20:11","14:41","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:20:13","14:43","OUT","OUT   Cal Golden Bears (women/students)",
,"02:20:13","14:43","P","[17 : 16]   P   USC Trojans (women/students)",
,"02:20:26","14:56","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:20:27","14:57","SRV","SRV   USC Trojans (women/students)",
,"02:20:29","14:59","RS","RS   USC Trojans (women/students)",
,"02:20:30","15:00","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:20:33","15:02","B POSS","B POSS   USC Trojans (women/students)",
,"02:20:37","15:07","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:20:41","15:10","B POSS","B POSS   USC Trojans (women/students)",
,"02:20:45","15:14","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:20:49","15:19","B POSS","B POSS   USC Trojans (women/students)",
,"02:20:49","15:19","Rally over 5 possession changes","Rally over 5 possession changes",
,"02:20:54","15:23","K","K   USC Trojans (women/students)",
,"02:20:54","15:23","P","[18 : 16]   P   USC Trojans (women/students)",
,"02:21:04","15:33","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:21:04","15:34","TIME","TIME",
,"02:21:05","15:34","TIME","TIME   Cal Golden Bears (women/students)",
,"02:22:45","17:14","SRV","SRV   USC Trojans (women/students)",
,"02:22:49","17:18","RS","RS   USC Trojans (women/students)",
,"02:22:50","17:19","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:22:51","17:20","K","K   USC Trojans (women/students)",
,"02:22:51","17:20","P","[19 : 16]   P   USC Trojans (women/students)",
,"02:23:02","17:32","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:23:03","17:33","SRV","SRV   USC Trojans (women/students)",
,"02:23:06","17:35","RS","RS   USC Trojans (women/students)",
,"02:23:06","17:36","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:23:08","17:37","K","K   USC Trojans (women/students)",
,"02:23:08","17:37","P","[20 : 16]   P   USC Trojans (women/students)",
,"02:23:21","17:50","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:23:21","17:51","SRV","SRV   USC Trojans (women/students)",
,"02:23:24","17:54","RS","RS   USC Trojans (women/students)",
,"02:23:25","17:55","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:23:26","17:55","B POSS","B POSS   USC Trojans (women/students)",
,"02:23:29","17:59","B","B   Cal Golden Bears (women/students)",
,"02:23:29","17:59","P","[20 : 17]   P   Cal Golden Bears (women/students)",
,"02:23:55","18:25","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:23:55","18:25","SRV","SRV   Cal Golden Bears (women/students)",
,"02:23:57","18:27","RS","RS   Cal Golden Bears (women/students)",
,"02:23:58","18:27","B POSS","B POSS   USC Trojans (women/students)",
,"02:24:00","18:30","K","K   USC Trojans (women/students)",
,"02:24:00","18:30","P","[21 : 17]   P   USC Trojans (women/students)",
,"02:24:11","18:41","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:24:12","18:41","TIME","TIME",
,"02:24:13","18:42","TIME","TIME   Cal Golden Bears (women/students)",
,"02:25:56","20:25","SRV","SRV   USC Trojans (women/students)",
,"02:25:58","20:28","RS","RS   USC Trojans (women/students)",
,"02:25:59","20:28","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:26:02","20:32","B","B   USC Trojans (women/students)",
,"02:26:02","20:32","P","[22 : 17]   P   USC Trojans (women/students)",
,"02:26:23","20:53","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:26:24","20:53","SRV","SRV   USC Trojans (women/students)",
,"02:26:25","20:55","S ERR","S ERR   USC Trojans (women/students)",
,"02:26:25","20:55","P","[22 : 18]   P   Cal Golden Bears (women/students)",
,"02:26:44","21:14","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:26:45","21:14","SRV","SRV   Cal Golden Bears (women/students)",
,"02:26:47","21:16","RS","RS   Cal Golden Bears (women/students)",
,"02:26:47","21:17","B POSS","B POSS   USC Trojans (women/students)",
,"02:26:53","21:22","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:26:56","21:25","B POSS","B POSS   USC Trojans (women/students)",
,"02:27:00","21:29","B","B   Cal Golden Bears (women/students)",
,"02:27:00","21:29","P","[22 : 19]   P   Cal Golden Bears (women/students)",
,"02:27:19","21:48","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:27:19","21:49","SRV","SRV   Cal Golden Bears (women/students)",
,"02:27:23","21:52","A","A   Cal Golden Bears (women/students)",
,"02:27:23","21:52","P","[22 : 20]   P   Cal Golden Bears (women/students)",
,"02:27:37","22:07","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:27:38","22:08","SRV","SRV   Cal Golden Bears (women/students)",
,"02:27:41","22:10","RS","RS   Cal Golden Bears (women/students)",
,"02:27:42","22:11","B POSS","B POSS   USC Trojans (women/students)",
,"02:27:47","22:17","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:27:50","22:20","ERR","ERR   Cal Golden Bears (women/students)",
,"02:27:50","22:20","P","[23 : 20]   P   USC Trojans (women/students)",
,"02:28:16","22:46","Pt Conf","Pt Conf   USC Trojans (women/students)",
