"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887878","USA","NCAA Women","14.10.2017 - 19:00","Belmont Bruins (women/students)","SEMO Redhawks (women/students)",
"Statistics","Belmont Bruins (women/students)","Type","SEMO Redhawks (women/students)",
,"3","Score","0",
,"75","Points","49",
,"3","Sets","0",
,"4","Aces","5",
,"8","Service errors","3",
,"42","Kills","17",
,"3","Blocks","3",
,"10","Errors","12",
,"6","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"19:08:28","00:30","P","[1 : 1]   P   Belmont Bruins (women/students)",
,"19:08:43","00:46","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:08:47","00:50","SRV","SRV   Belmont Bruins (women/students)",
,"19:08:49","00:52","RS","RS   Belmont Bruins (women/students)",
,"19:08:50","00:52","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:08:52","00:55","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:08:57","01:00","B","B   SEMO Redhawks (women/students)",
,"19:08:57","01:00","P","[1 : 2]   P   SEMO Redhawks (women/students)",
,"19:09:11","01:13","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:09:13","01:16","SRV","SRV   SEMO Redhawks (women/students)",
,"19:09:15","01:18","RS","RS   SEMO Redhawks (women/students)",
,"19:09:16","01:18","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:09:19","01:22","ERR","ERR   SEMO Redhawks (women/students)",
,"19:09:19","01:22","P","[2 : 2]   P   Belmont Bruins (women/students)",
,"19:09:31","01:34","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:09:37","01:39","SRV","SRV   Belmont Bruins (women/students)",
,"19:09:38","01:41","RS","RS   Belmont Bruins (women/students)",
,"19:09:39","01:42","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:09:43","01:45","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:09:44","01:47","K","K   Belmont Bruins (women/students)",
,"19:09:44","01:47","P","[3 : 2]   P   Belmont Bruins (women/students)",
,"19:09:56","01:58","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:10:00","02:02","SRV","SRV   Belmont Bruins (women/students)",
,"19:10:02","02:04","RS","RS   Belmont Bruins (women/students)",
,"19:10:02","02:05","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:10:05","02:07","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:10:09","02:11","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:10:13","02:15","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:10:16","02:19","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:10:20","02:23","ERR","ERR   SEMO Redhawks (women/students)",
,"19:10:20","02:23","P","[4 : 2]   P   Belmont Bruins (women/students)",
,"19:10:33","02:36","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:10:36","02:38","SRV","SRV   Belmont Bruins (women/students)",
,"19:10:38","02:41","RS","RS   Belmont Bruins (women/students)",
,"19:10:39","02:42","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:10:42","02:45","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:10:46","02:48","K","K   Belmont Bruins (women/students)",
,"19:10:46","02:48","P","[5 : 2]   P   Belmont Bruins (women/students)",
,"19:11:01","03:03","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:11:04","03:07","SRV","SRV   Belmont Bruins (women/students)",
,"19:11:09","03:11","RS","RS   Belmont Bruins (women/students)",
,"19:11:10","03:12","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:11:11","03:14","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:11:15","03:17","ERR","ERR   Belmont Bruins (women/students)",
,"19:11:15","03:17","P","[5 : 3]   P   SEMO Redhawks (women/students)",
,"19:11:25","03:28","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:11:29","03:32","SRV","SRV   SEMO Redhawks (women/students)",
,"19:11:32","03:35","RS","RS   SEMO Redhawks (women/students)",
,"19:11:33","03:35","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:11:34","03:37","K","K   Belmont Bruins (women/students)",
,"19:11:34","03:37","P","[6 : 3]   P   Belmont Bruins (women/students)",
,"19:11:45","03:48","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:11:46","03:49","SRV","SRV   Belmont Bruins (women/students)",
,"19:11:49","03:51","RS","RS   Belmont Bruins (women/students)",
,"19:11:50","03:52","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:11:51","03:54","ERR","ERR   SEMO Redhawks (women/students)",
,"19:11:51","03:54","P","[7 : 3]   P   Belmont Bruins (women/students)",
,"19:12:01","04:04","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:12:02","04:05","SRV","SRV   Belmont Bruins (women/students)",
,"19:12:04","04:06","S ERR","S ERR   Belmont Bruins (women/students)",
,"19:12:04","04:06","P","[7 : 4]   P   SEMO Redhawks (women/students)",
,"19:12:23","04:25","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:12:24","04:27","SRV","SRV   SEMO Redhawks (women/students)",
,"19:12:27","04:29","RS","RS   SEMO Redhawks (women/students)",
,"19:12:27","04:30","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:12:33","04:36","Point under investigation","Point under investigation",
,"19:12:47","04:50","OUT","OUT   SEMO Redhawks (women/students)",
,"19:12:47","04:50","P","[8 : 4]   P   Belmont Bruins (women/students)",
,"19:12:49","04:51","Correct statistics","Correct statistics   (OUT SEMO Redhawks (women/students) <=> K Belmont Bruins (women/students))",
,"19:12:49","04:51","K","K   Belmont Bruins (women/students)",
,"19:12:52","04:54","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:12:55","04:58","SRV","SRV   Belmont Bruins (women/students)",
,"19:12:57","04:59","RS","RS   Belmont Bruins (women/students)",
,"19:12:58","05:00","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:12:58","05:00","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:13:01","05:03","K","K   Belmont Bruins (women/students)",
,"19:13:01","05:03","P","[9 : 4]   P   Belmont Bruins (women/students)",
,"19:13:15","05:18","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:13:18","05:20","SRV","SRV   Belmont Bruins (women/students)",
,"19:13:20","05:22","S ERR","S ERR   Belmont Bruins (women/students)",
,"19:13:20","05:22","P","[9 : 5]   P   SEMO Redhawks (women/students)",
,"19:13:30","05:33","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:13:35","05:37","SRV","SRV   SEMO Redhawks (women/students)",
,"19:13:36","05:39","RS","RS   SEMO Redhawks (women/students)",
,"19:13:37","05:40","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:13:39","05:42","ERR","ERR   Belmont Bruins (women/students)",
,"19:13:39","05:42","P","[9 : 6]   P   SEMO Redhawks (women/students)",
,"19:13:50","05:52","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:13:52","05:54","SRV","SRV   SEMO Redhawks (women/students)",
,"19:13:56","05:58","RS","RS   SEMO Redhawks (women/students)",
,"19:13:56","05:59","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:13:57","06:00","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:14:02","06:04","B","B   Belmont Bruins (women/students)",
,"19:14:02","06:04","P","[10 : 6]   P   Belmont Bruins (women/students)",
,"19:14:13","06:16","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:14:17","06:19","SRV","SRV   Belmont Bruins (women/students)",
,"19:14:19","06:21","RS","RS   Belmont Bruins (women/students)",
,"19:14:20","06:22","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:14:23","06:26","OUT","OUT   SEMO Redhawks (women/students)",
,"19:14:23","06:26","P","[11 : 6]   P   Belmont Bruins (women/students)",
,"19:14:33","06:36","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:14:36","06:38","SRV","SRV   Belmont Bruins (women/students)",
,"19:14:38","06:41","RS","RS   Belmont Bruins (women/students)",
,"19:14:39","06:41","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:14:44","06:47","K","K   SEMO Redhawks (women/students)",
,"19:14:44","06:47","P","[11 : 7]   P   SEMO Redhawks (women/students)",
,"19:14:59","07:01","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:15:01","07:03","SRV","SRV   SEMO Redhawks (women/students)",
,"19:15:03","07:06","RS","RS   SEMO Redhawks (women/students)",
,"19:15:04","07:07","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:15:07","07:10","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:15:11","07:14","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:15:20","07:23","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:15:23","07:25","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:15:25","07:28","K","K   Belmont Bruins (women/students)",
,"19:15:25","07:28","P","[12 : 7]   P   Belmont Bruins (women/students)",
,"19:15:43","07:45","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:15:47","07:49","SRV","SRV   Belmont Bruins (women/students)",
,"19:15:49","07:51","RS","RS   Belmont Bruins (women/students)",
,"19:15:50","07:52","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:15:54","07:57","K","K   SEMO Redhawks (women/students)",
,"19:15:54","07:57","P","[12 : 8]   P   SEMO Redhawks (women/students)",
,"19:16:19","08:22","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:16:21","08:23","SRV","SRV   SEMO Redhawks (women/students)",
,"19:16:23","08:26","RS","RS   SEMO Redhawks (women/students)",
,"19:16:24","08:27","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:16:31","08:33","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:16:32","08:35","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:16:36","08:38","K","K   Belmont Bruins (women/students)",
,"19:16:36","08:38","P","[13 : 8]   P   Belmont Bruins (women/students)",
,"19:16:47","08:50","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:16:51","08:54","SRV","SRV   Belmont Bruins (women/students)",
,"19:16:53","08:55","RS","RS   Belmont Bruins (women/students)",
,"19:16:54","08:56","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:17:00","09:03","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:17:04","09:07","K","K   Belmont Bruins (women/students)",
,"19:17:04","09:07","P","[14 : 8]   P   Belmont Bruins (women/students)",
,"19:17:15","09:17","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:17:19","09:21","SRV","SRV   Belmont Bruins (women/students)",
,"19:17:21","09:23","RS","RS   Belmont Bruins (women/students)",
,"19:17:22","09:24","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:17:28","09:31","K","K   SEMO Redhawks (women/students)",
,"19:17:28","09:31","P","[14 : 9]   P   SEMO Redhawks (women/students)",
,"19:17:44","09:47","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:17:48","09:50","SRV","SRV   SEMO Redhawks (women/students)",
,"19:17:50","09:53","S ERR","S ERR   SEMO Redhawks (women/students)",
,"19:17:50","09:53","P","[15 : 9]   P   Belmont Bruins (women/students)",
,"19:18:07","10:09","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:18:09","10:12","SRV","SRV   Belmont Bruins (women/students)",
,"19:18:11","10:14","RS","RS   Belmont Bruins (women/students)",
,"19:18:12","10:15","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:18:15","10:17","OUT","OUT   SEMO Redhawks (women/students)",
,"19:18:15","10:17","P","[16 : 9]   P   Belmont Bruins (women/students)",
,"19:18:31","10:33","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:18:33","10:36","SRV","SRV   Belmont Bruins (women/students)",
,"19:18:39","10:41","RS","RS   Belmont Bruins (women/students)",
,"19:18:40","10:42","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:18:40","10:43","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:18:47","10:50","Point under investigation","Point under investigation",
,"19:18:58","11:00","K","K   SEMO Redhawks (women/students)",
,"19:18:58","11:00","P","[16 : 10]   P   SEMO Redhawks (women/students)",
,"19:18:59","11:02","Correct statistics","Correct statistics   (K SEMO Redhawks (women/students) <=> ERR Belmont Bruins (women/students))",
,"19:18:59","11:02","ERR","ERR   Belmont Bruins (women/students)",
,"19:19:00","11:03","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:19:01","11:04","SRV","SRV   SEMO Redhawks (women/students)",
,"19:19:04","11:06","RS","RS   SEMO Redhawks (women/students)",
,"19:19:05","11:07","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:19:07","11:09","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:19:12","11:15","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:19:16","11:18","K","K   Belmont Bruins (women/students)",
,"19:19:16","11:18","P","[17 : 10]   P   Belmont Bruins (women/students)",
,"19:19:30","11:33","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:19:30","11:33","SRV","SRV   Belmont Bruins (women/students)",
,"19:19:32","11:34","RS","RS   Belmont Bruins (women/students)",
,"19:19:32","11:34","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:19:36","11:39","ERR","ERR   SEMO Redhawks (women/students)",
,"19:19:36","11:39","P","[18 : 10]   P   Belmont Bruins (women/students)",
,"19:19:53","11:55","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:19:54","11:56","TIME","TIME",
,"19:21:26","13:29","SRV","SRV   Belmont Bruins (women/students)",
,"19:21:29","13:32","RS","RS   Belmont Bruins (women/students)",
,"19:21:30","13:33","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:21:32","13:34","K","K   SEMO Redhawks (women/students)",
,"19:21:32","13:34","P","[18 : 11]   P   SEMO Redhawks (women/students)",
,"19:21:48","13:50","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:21:51","13:54","SRV","SRV   SEMO Redhawks (women/students)",
,"19:21:53","13:56","RS","RS   SEMO Redhawks (women/students)",
,"19:21:54","13:57","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:21:57","13:59","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:22:00","14:03","OUT","OUT   SEMO Redhawks (women/students)",
,"19:22:00","14:03","P","[19 : 11]   P   Belmont Bruins (women/students)",
,"19:22:13","14:16","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:22:17","14:20","SRV","SRV   Belmont Bruins (women/students)",
,"19:22:18","14:21","S ERR","S ERR   Belmont Bruins (women/students)",
,"19:22:18","14:21","P","[19 : 12]   P   SEMO Redhawks (women/students)",
,"19:22:33","14:36","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:22:35","14:38","SRV","SRV   SEMO Redhawks (women/students)",
,"19:22:38","14:41","RS","RS   SEMO Redhawks (women/students)",
,"19:22:39","14:41","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:22:41","14:44","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:22:46","14:49","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:22:50","14:53","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:22:53","14:55","ERR","ERR   SEMO Redhawks (women/students)",
,"19:22:53","14:55","P","[20 : 12]   P   Belmont Bruins (women/students)",
,"19:23:06","15:08","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:23:09","15:12","SRV","SRV   Belmont Bruins (women/students)",
,"19:23:11","15:13","S ERR","S ERR   Belmont Bruins (women/students)",
,"19:23:11","15:13","P","[20 : 13]   P   SEMO Redhawks (women/students)",
,"19:23:25","15:28","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:23:27","15:30","SRV","SRV   SEMO Redhawks (women/students)",
,"19:23:30","15:32","RS","RS   SEMO Redhawks (women/students)",
,"19:23:31","15:33","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:23:36","15:38","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:23:37","15:39","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:23:42","15:45","Point under investigation","Point under investigation",
,"19:23:55","15:57","K","K   SEMO Redhawks (women/students)",
,"19:23:55","15:57","P","[20 : 14]   P   SEMO Redhawks (women/students)",
,"19:23:56","15:58","Correct statistics","Correct statistics   (K SEMO Redhawks (women/students) <=> OUT Belmont Bruins (women/students))",
,"19:23:56","15:58","OUT","OUT   Belmont Bruins (women/students)",
,"19:23:57","16:00","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:23:58","16:01","SRV","SRV   SEMO Redhawks (women/students)",
,"19:24:00","16:02","A","A   SEMO Redhawks (women/students)",
,"19:24:00","16:02","P","[20 : 15]   P   SEMO Redhawks (women/students)",
,"19:24:25","16:27","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:24:26","16:29","TIME","TIME",
,"19:25:54","17:56","SRV","SRV   SEMO Redhawks (women/students)",
,"19:25:56","17:58","RS","RS   SEMO Redhawks (women/students)",
,"19:25:57","17:59","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:25:58","18:01","K","K   Belmont Bruins (women/students)",
,"19:25:58","18:01","P","[21 : 15]   P   Belmont Bruins (women/students)",
,"19:26:15","18:18","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:26:18","18:20","SRV","SRV   Belmont Bruins (women/students)",
,"19:26:20","18:23","RS","RS   Belmont Bruins (women/students)",
,"19:26:21","18:23","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:26:23","18:26","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:26:28","18:31","OUT","OUT   Belmont Bruins (women/students)",
,"19:26:28","18:31","P","[21 : 16]   P   SEMO Redhawks (women/students)",
,"19:26:54","18:56","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:26:55","18:57","SRV","SRV   SEMO Redhawks (women/students)",
,"19:26:57","19:00","RS","RS   SEMO Redhawks (women/students)",
,"19:26:58","19:01","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:27:00","19:02","K","K   Belmont Bruins (women/students)",
,"19:27:00","19:02","P","[22 : 16]   P   Belmont Bruins (women/students)",
,"19:27:10","19:13","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:27:15","19:17","SRV","SRV   Belmont Bruins (women/students)",
,"19:27:16","19:19","RS","RS   Belmont Bruins (women/students)",
,"19:27:17","19:20","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:27:21","19:24","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:27:25","19:27","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:27:28","19:30","K","K   SEMO Redhawks (women/students)",
,"19:27:28","19:30","P","[22 : 17]   P   SEMO Redhawks (women/students)",
,"19:27:47","19:50","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:27:49","19:51","SRV","SRV   SEMO Redhawks (women/students)",
,"19:27:51","19:54","RS","RS   SEMO Redhawks (women/students)",
,"19:27:52","19:55","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:27:56","19:58","K","K   Belmont Bruins (women/students)",
,"19:27:56","19:58","P","[23 : 17]   P   Belmont Bruins (women/students)",
,"19:28:16","20:19","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:28:17","20:20","TIME","TIME",
,"19:28:19","20:22","TIME","TIME   SEMO Redhawks (women/students)",
,"19:29:46","21:48","SRV","SRV   Belmont Bruins (women/students)",
,"19:29:48","21:50","RS","RS   Belmont Bruins (women/students)",
,"19:29:48","21:51","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:29:51","21:54","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:29:55","21:57","K","K   Belmont Bruins (women/students)",
,"19:29:55","21:57","P","[24 : 17]   P   Belmont Bruins (women/students)",
,"19:30:08","22:10","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:30:12","22:14","SRV","SRV   Belmont Bruins (women/students)",
,"19:30:14","22:16","RS","RS   Belmont Bruins (women/students)",
,"19:30:14","22:17","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:30:18","22:20","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:30:22","22:25","ERR","ERR   Belmont Bruins (women/students)",
,"19:30:22","22:25","P","[24 : 18]   P   SEMO Redhawks (women/students)",
,"19:30:35","22:38","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:30:38","22:40","SRV","SRV   SEMO Redhawks (women/students)",
,"19:30:40","22:42","RS","RS   SEMO Redhawks (women/students)",
,"19:30:41","22:43","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:30:43","22:45","K","K   Belmont Bruins (women/students)",
,"19:30:43","22:45","P","[25 : 18]   P   Belmont Bruins (women/students)",
,"19:30:57","22:59","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:30:57","23:00","S","S   Belmont Bruins (women/students)",
,"19:30:57","23:00","Stop Set","Stop Set",
,"19:31:03","23:05","Score of last period confirmed","Score of last period confirmed",
,"19:34:53","26:56","Game about to start","Game about to start",
,"19:34:57","26:59","Start SRV","Start SRV   Belmont Bruins (women/students)",
,"19:35:02","27:04","Start 2nd Set","Start 2nd Set",
,"19:35:02","27:05","SRV","SRV   Belmont Bruins (women/students)",
,"19:35:04","27:06","RS","RS   Belmont Bruins (women/students)",
,"19:35:05","27:07","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:35:07","27:10","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:35:11","27:14","K","K   Belmont Bruins (women/students)",
,"19:35:11","27:14","P","[1 : 0]   P   Belmont Bruins (women/students)",
,"19:35:23","27:25","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:35:27","27:29","SRV","SRV   Belmont Bruins (women/students)",
,"19:35:29","27:31","RS","RS   Belmont Bruins (women/students)",
,"19:35:30","27:32","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:35:32","27:34","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:35:35","27:38","B","B   SEMO Redhawks (women/students)",
,"19:35:35","27:38","P","[1 : 1]   P   SEMO Redhawks (women/students)",
,"19:35:54","27:56","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:35:56","27:59","SRV","SRV   SEMO Redhawks (women/students)",
,"19:35:58","28:01","RS","RS   SEMO Redhawks (women/students)",
,"19:35:59","28:02","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:36:01","28:03","K","K   Belmont Bruins (women/students)",
,"19:36:01","28:03","P","[2 : 1]   P   Belmont Bruins (women/students)",
,"19:36:12","28:15","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:36:16","28:18","SRV","SRV   Belmont Bruins (women/students)",
,"19:36:18","28:20","S ERR","S ERR   Belmont Bruins (women/students)",
,"19:36:18","28:20","P","[2 : 2]   P   SEMO Redhawks (women/students)",
,"19:36:30","28:33","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:36:31","28:34","SRV","SRV   SEMO Redhawks (women/students)",
,"19:36:33","28:36","RS","RS   SEMO Redhawks (women/students)",
,"19:36:34","28:36","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:36:38","28:40","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:36:40","28:42","OUT","OUT   SEMO Redhawks (women/students)",
,"19:36:40","28:42","P","[3 : 2]   P   Belmont Bruins (women/students)",
,"19:36:53","28:56","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:36:58","29:01","SRV","SRV   Belmont Bruins (women/students)",
,"19:37:01","29:03","RS","RS   Belmont Bruins (women/students)",
,"19:37:02","29:04","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:37:06","29:08","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:37:08","29:11","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:37:12","29:14","K","K   SEMO Redhawks (women/students)",
,"19:37:12","29:14","P","[3 : 3]   P   SEMO Redhawks (women/students)",
,"19:37:28","29:30","Pt Conf","Pt Conf   SEMO Redhawks (women/students)",
,"19:37:30","29:33","SRV","SRV   SEMO Redhawks (women/students)",
,"19:37:32","29:35","RS","RS   SEMO Redhawks (women/students)",
,"19:37:33","29:36","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:37:35","29:38","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:37:41","29:43","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:37:43","29:46","K","K   Belmont Bruins (women/students)",
,"19:37:43","29:46","P","[4 : 3]   P   Belmont Bruins (women/students)",
,"19:37:58","30:01","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:37:59","30:02","SRV","SRV   Belmont Bruins (women/students)",
,"19:38:01","30:04","RS","RS   Belmont Bruins (women/students)",
,"19:38:02","30:04","B POSS","B POSS   SEMO Redhawks (women/students)",
,"19:38:04","30:07","B POSS","B POSS   Belmont Bruins (women/students)",
,"19:38:08","30:10","K","K   Belmont Bruins (women/students)",
,"19:38:08","30:10","P","[5 : 3]   P   Belmont Bruins (women/students)",
,"19:38:17","30:20","Pt Conf","Pt Conf   Belmont Bruins (women/students)",
,"19:38:18","30:21","SRV","SRV   Belmont Bruins (women/students)",
,"19:38:23","30:25","RS","RS   Belmont Bruins (women/students)",
