"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888462","Italy","Serie A1 (women)","14.10.2017 - 18:30","River Volley (women)","Robur Pallavolo Scandicci (women)",
"Statistics","River Volley (women)","Type","Robur Pallavolo Scandicci (women)",
,"0","Score","3",
,"40","Points","75",
,"0","Sets","3",
,"0","Aces","10",
,"3","Service errors","8",
,"24","Kills","45",
,"1","Blocks","14",
,"2","Errors","4",
,"1","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:49:11","16:45","P","[12 : 20]   P   River Volley (women)",
,"18:49:25","17:00","Pt Conf","Pt Conf   River Volley (women)",
,"18:49:28","17:02","SRV","SRV   River Volley (women)",
,"18:49:30","17:04","RS","RS   River Volley (women)",
,"18:49:30","17:05","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:49:34","17:09","K","K   Robur Pallavolo Scandicci (women)",
,"18:49:34","17:09","P","[12 : 21]   P   Robur Pallavolo Scandicci (women)",
,"18:49:49","17:24","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:49:53","17:28","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:49:55","17:30","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:49:56","17:30","B POSS","B POSS   River Volley (women)",
,"18:49:59","17:34","B","B   Robur Pallavolo Scandicci (women)",
,"18:49:59","17:34","P","[12 : 22]   P   Robur Pallavolo Scandicci (women)",
,"18:50:14","17:49","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:50:20","17:54","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:50:22","17:57","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:50:23","17:58","B POSS","B POSS   River Volley (women)",
,"18:50:26","18:01","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:50:30","18:04","K","K   Robur Pallavolo Scandicci (women)",
,"18:50:30","18:04","P","[12 : 23]   P   Robur Pallavolo Scandicci (women)",
,"18:50:51","18:25","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:51:03","18:38","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:51:06","18:40","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:51:07","18:41","B POSS","B POSS   River Volley (women)",
,"18:51:11","18:46","K","K   River Volley (women)",
,"18:51:11","18:46","P","[13 : 23]   P   River Volley (women)",
,"18:51:25","19:00","Pt Conf","Pt Conf   River Volley (women)",
,"18:51:29","19:03","SRV","SRV   River Volley (women)",
,"18:51:31","19:06","RS","RS   River Volley (women)",
,"18:51:31","19:06","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:51:35","19:09","B POSS","B POSS   River Volley (women)",
,"18:51:39","19:14","B","B   Robur Pallavolo Scandicci (women)",
,"18:51:39","19:14","P","[13 : 24]   P   Robur Pallavolo Scandicci (women)",
,"18:51:53","19:28","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:52:01","19:35","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:52:03","19:38","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:52:04","19:38","B POSS","B POSS   River Volley (women)",
,"18:52:06","19:40","K","K   River Volley (women)",
,"18:52:06","19:40","P","[14 : 24]   P   River Volley (women)",
,"18:52:45","20:20","Pt Conf","Pt Conf   River Volley (women)",
,"18:52:50","20:24","SRV","SRV   River Volley (women)",
,"18:52:51","20:26","RS","RS   River Volley (women)",
,"18:52:52","20:26","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:52:58","20:32","B POSS","B POSS   River Volley (women)",
,"18:53:03","20:38","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:53:07","20:42","K","K   Robur Pallavolo Scandicci (women)",
,"18:53:07","20:42","P","[14 : 25]   P   Robur Pallavolo Scandicci (women)",
,"18:53:20","20:54","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:53:21","20:55","S","S   Robur Pallavolo Scandicci (women)",
,"18:53:21","20:55","Stop Set","Stop Set",
,"18:53:29","21:03","Score of last period confirmed","Score of last period confirmed",
,"18:56:28","24:02","Game about to start","Game about to start",
,"18:57:02","24:37","Start SRV","Start SRV   River Volley (women)",
,"18:57:07","24:42","Start 2nd Set","Start 2nd Set",
,"18:57:08","24:42","SRV","SRV   River Volley (women)",
,"18:57:09","24:44","RS","RS   River Volley (women)",
,"18:57:09","24:44","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:57:18","24:52","B","B   Robur Pallavolo Scandicci (women)",
,"18:57:18","24:52","P","[0 : 1]   P   Robur Pallavolo Scandicci (women)",
,"18:57:30","25:05","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:57:32","25:07","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:57:35","25:10","S ERR","S ERR   Robur Pallavolo Scandicci (women)",
,"18:57:35","25:10","P","[1 : 1]   P   River Volley (women)",
,"18:57:48","25:23","Pt Conf","Pt Conf   River Volley (women)",
,"18:57:54","25:28","SRV","SRV   River Volley (women)",
,"18:57:57","25:32","RS","RS   River Volley (women)",
,"18:57:58","25:32","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:58:00","25:34","K","K   Robur Pallavolo Scandicci (women)",
,"18:58:00","25:34","P","[1 : 2]   P   Robur Pallavolo Scandicci (women)",
,"18:58:16","25:50","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:58:19","25:53","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:58:21","25:55","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:58:21","25:56","B POSS","B POSS   River Volley (women)",
,"18:58:25","26:00","B","B   Robur Pallavolo Scandicci (women)",
,"18:58:25","26:00","P","[1 : 3]   P   Robur Pallavolo Scandicci (women)",
,"18:58:40","26:15","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:58:44","26:19","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:58:46","26:21","S ERR","S ERR   Robur Pallavolo Scandicci (women)",
,"18:58:46","26:21","P","[2 : 3]   P   River Volley (women)",
,"18:58:57","26:32","Pt Conf","Pt Conf   River Volley (women)",
,"18:59:00","26:35","SRV","SRV   River Volley (women)",
,"18:59:03","26:37","RS","RS   River Volley (women)",
,"18:59:03","26:38","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:59:08","26:43","OUT","OUT   Robur Pallavolo Scandicci (women)",
,"18:59:08","26:43","P","[3 : 3]   P   River Volley (women)",
,"18:59:23","26:57","Pt Conf","Pt Conf   River Volley (women)",
,"18:59:24","26:58","SRV","SRV   River Volley (women)",
,"18:59:27","27:02","RS","RS   River Volley (women)",
,"18:59:28","27:02","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:59:32","27:07","B POSS","B POSS   River Volley (women)",
,"18:59:34","27:08","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:59:37","27:12","K","K   Robur Pallavolo Scandicci (women)",
,"18:59:37","27:12","P","[3 : 4]   P   Robur Pallavolo Scandicci (women)",
,"18:59:58","27:32","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:59:58","27:33","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"19:00:00","27:35","RS","RS   Robur Pallavolo Scandicci (women)",
,"19:00:00","27:35","B POSS","B POSS   River Volley (women)",
,"19:00:10","27:44","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"19:00:11","27:46","K","K   Robur Pallavolo Scandicci (women)",
,"19:00:11","27:46","P","[3 : 5]   P   Robur Pallavolo Scandicci (women)",
,"19:00:30","28:05","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"19:00:31","28:05","SRV","SRV   Robur Pallavolo Scandicci (women)",
