"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883977","Brazil","Campeonato Paulista (women) - Playoffs","04.10.2017 - 00:30","Volei Bauru (women)","Osasco Volei Clube (women)",
"Statistics","Volei Bauru (women)","Type","Osasco Volei Clube (women)",
,"1","Score","3",
,"80","Points","98",
,"1","Sets","3",
,"0","Aces","6",
,"4","Service errors","7",
,"46","Kills","57",
,"7","Blocks","8",
,"9","Errors","5",
,"14","Outs","15",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"01:36:30","33:01","RS","RS   Osasco Volei Clube (women)",
,"01:36:30","33:02","B POSS","B POSS   Volei Bauru (women)",
,"01:36:32","33:03","K","K   Volei Bauru (women)",
,"01:36:32","33:03","P","[2 : 5]   P   Volei Bauru (women)",
,"01:36:47","33:18","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:36:52","33:23","SRV","SRV   Volei Bauru (women)",
,"01:36:54","33:25","RS","RS   Volei Bauru (women)",
,"01:36:55","33:26","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:36:58","33:29","K","K   Osasco Volei Clube (women)",
,"01:36:58","33:29","P","[2 : 6]   P   Osasco Volei Clube (women)",
,"01:37:09","33:40","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:37:18","33:49","SRV","SRV   Osasco Volei Clube (women)",
,"01:37:20","33:52","RS","RS   Osasco Volei Clube (women)",
,"01:37:21","33:52","B POSS","B POSS   Volei Bauru (women)",
,"01:37:23","33:54","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:37:27","33:58","B POSS","B POSS   Volei Bauru (women)",
,"01:37:32","34:03","K","K   Volei Bauru (women)",
,"01:37:32","34:03","P","[3 : 6]   P   Volei Bauru (women)",
,"01:37:48","34:19","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:37:57","34:28","SRV","SRV   Volei Bauru (women)",
,"01:38:01","34:32","RS","RS   Volei Bauru (women)",
,"01:38:01","34:33","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:38:02","34:33","B POSS","B POSS   Volei Bauru (women)",
,"01:38:06","34:37","K","K   Volei Bauru (women)",
,"01:38:06","34:37","P","[4 : 6]   P   Volei Bauru (women)",
,"01:38:18","34:50","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:38:22","34:53","SRV","SRV   Volei Bauru (women)",
,"01:38:24","34:55","RS","RS   Volei Bauru (women)",
,"01:38:24","34:55","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:38:28","34:59","B POSS","B POSS   Volei Bauru (women)",
,"01:38:31","35:02","K","K   Volei Bauru (women)",
,"01:38:31","35:02","P","[5 : 6]   P   Volei Bauru (women)",
,"01:38:50","35:21","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:38:50","35:21","TIME","TIME",
,"01:38:51","35:22","TIME","TIME   Osasco Volei Clube (women)",
,"01:39:50","36:21","SRV","SRV   Volei Bauru (women)",
,"01:39:52","36:23","RS","RS   Volei Bauru (women)",
,"01:39:53","36:24","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:39:55","36:26","B POSS","B POSS   Volei Bauru (women)",
,"01:39:59","36:30","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:40:04","36:35","B POSS","B POSS   Volei Bauru (women)",
,"01:40:07","36:38","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:40:10","36:42","B POSS","B POSS   Volei Bauru (women)",
,"01:40:10","36:42","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:40:16","36:47","K","K   Volei Bauru (women)",
,"01:40:16","36:47","P","[6 : 6]   P   Volei Bauru (women)",
,"01:40:33","37:04","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:40:35","37:06","SRV","SRV   Volei Bauru (women)",
,"01:40:37","37:08","RS","RS   Volei Bauru (women)",
,"01:40:38","37:09","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:40:42","37:13","K","K   Osasco Volei Clube (women)",
,"01:40:42","37:13","P","[6 : 7]   P   Osasco Volei Clube (women)",
,"01:41:01","37:32","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:41:04","37:35","SRV","SRV   Osasco Volei Clube (women)",
,"01:41:07","37:38","RS","RS   Osasco Volei Clube (women)",
,"01:41:07","37:39","B POSS","B POSS   Volei Bauru (women)",
,"01:41:12","37:44","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:41:14","37:45","B POSS","B POSS   Volei Bauru (women)",
,"01:41:19","37:50","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:41:22","37:54","B POSS","B POSS   Volei Bauru (women)",
,"01:41:26","37:57","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:41:26","37:57","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:41:30","38:01","B","B   Volei Bauru (women)",
,"01:41:30","38:01","P","[7 : 7]   P   Volei Bauru (women)",
,"01:41:53","38:25","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:42:04","38:36","SRV","SRV   Volei Bauru (women)",
,"01:42:08","38:39","RS","RS   Volei Bauru (women)",
,"01:42:08","38:39","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:42:10","38:41","B POSS","B POSS   Volei Bauru (women)",
,"01:42:14","38:45","K","K   Volei Bauru (women)",
,"01:42:14","38:45","P","[8 : 7]   P   Volei Bauru (women)",
,"01:42:31","39:02","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:42:35","39:06","SRV","SRV   Volei Bauru (women)",
,"01:42:37","39:08","RS","RS   Volei Bauru (women)",
,"01:42:38","39:09","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:42:42","39:13","OUT","OUT   Osasco Volei Clube (women)",
,"01:42:42","39:13","P","[9 : 7]   P   Volei Bauru (women)",
,"01:42:43","39:14","Point under investigation","Point under investigation",
,"01:43:01","39:32","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:43:03","39:34","SRV","SRV   Volei Bauru (women)",
,"01:43:07","39:38","RS","RS   Volei Bauru (women)",
,"01:43:08","39:39","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:43:08","39:39","K","K   Osasco Volei Clube (women)",
,"01:43:08","39:39","P","[9 : 8]   P   Osasco Volei Clube (women)",
,"01:43:30","40:02","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:43:36","40:08","SRV","SRV   Osasco Volei Clube (women)",
,"01:43:39","40:10","RS","RS   Osasco Volei Clube (women)",
,"01:43:39","40:10","B POSS","B POSS   Volei Bauru (women)",
,"01:43:43","40:15","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:43:48","40:19","B POSS","B POSS   Volei Bauru (women)",
,"01:43:51","40:22","K","K   Volei Bauru (women)",
,"01:43:51","40:22","P","[10 : 8]   P   Volei Bauru (women)",
,"01:44:08","40:39","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:44:20","40:51","SRV","SRV   Volei Bauru (women)",
,"01:44:24","40:55","RS","RS   Volei Bauru (women)",
,"01:44:24","40:56","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:44:27","40:58","OUT","OUT   Osasco Volei Clube (women)",
,"01:44:27","40:58","P","[11 : 8]   P   Volei Bauru (women)",
,"01:44:49","41:20","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:45:13","41:44","SRV","SRV   Volei Bauru (women)",
,"01:45:16","41:47","RS","RS   Volei Bauru (women)",
,"01:45:17","41:48","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:45:19","41:50","B POSS","B POSS   Volei Bauru (women)",
,"01:45:23","41:54","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:45:27","41:58","ERR","ERR   Osasco Volei Clube (women)",
,"01:45:27","41:58","P","[12 : 8]   P   Volei Bauru (women)",
,"01:45:42","42:13","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:45:48","42:20","SRV","SRV   Volei Bauru (women)",
,"01:45:52","42:23","RS","RS   Volei Bauru (women)",
,"01:45:53","42:24","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:45:57","42:28","OUT","OUT   Osasco Volei Clube (women)",
,"01:45:57","42:28","P","[13 : 8]   P   Volei Bauru (women)",
,"01:46:11","42:42","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:46:12","42:43","TIME","TIME",
,"01:46:12","42:44","TIME","TIME   Osasco Volei Clube (women)",
,"01:47:18","43:49","SRV","SRV   Volei Bauru (women)",
,"01:47:22","43:53","RS","RS   Volei Bauru (women)",
,"01:47:22","43:53","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:47:23","43:54","K","K   Osasco Volei Clube (women)",
,"01:47:23","43:54","P","[13 : 9]   P   Osasco Volei Clube (women)",
,"01:47:42","44:13","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:47:47","44:18","SRV","SRV   Osasco Volei Clube (women)",
,"01:47:50","44:21","RS","RS   Osasco Volei Clube (women)",
,"01:47:50","44:21","B POSS","B POSS   Volei Bauru (women)",
,"01:47:52","44:24","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:47:56","44:27","B POSS","B POSS   Volei Bauru (women)",
,"01:48:00","44:31","B","B   Osasco Volei Clube (women)",
,"01:48:00","44:31","P","[13 : 10]   P   Osasco Volei Clube (women)",
,"01:48:19","44:50","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:48:23","44:54","SRV","SRV   Osasco Volei Clube (women)",
,"01:48:25","44:56","RS","RS   Osasco Volei Clube (women)",
,"01:48:26","44:57","B POSS","B POSS   Volei Bauru (women)",
,"01:48:29","45:00","K","K   Volei Bauru (women)",
,"01:48:29","45:00","P","[14 : 10]   P   Volei Bauru (women)",
,"01:48:45","45:17","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:48:47","45:19","SRV","SRV   Volei Bauru (women)",
,"01:48:51","45:22","RS","RS   Volei Bauru (women)",
,"01:48:52","45:23","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:48:53","45:24","B POSS","B POSS   Volei Bauru (women)",
,"01:48:56","45:27","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:49:04","45:35","B","B   Volei Bauru (women)",
,"01:49:04","45:35","P","[15 : 10]   P   Volei Bauru (women)",
,"01:49:21","45:52","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:49:27","45:58","SRV","SRV   Volei Bauru (women)",
,"01:49:29","46:00","S ERR","S ERR   Volei Bauru (women)",
,"01:49:29","46:00","P","[15 : 11]   P   Osasco Volei Clube (women)",
,"01:49:56","46:27","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:49:58","46:29","SRV","SRV   Osasco Volei Clube (women)",
,"01:50:00","46:32","RS","RS   Osasco Volei Clube (women)",
,"01:50:01","46:32","B POSS","B POSS   Volei Bauru (women)",
,"01:50:02","46:34","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:50:06","46:37","B POSS","B POSS   Volei Bauru (women)",
,"01:50:11","46:42","OUT","OUT   Volei Bauru (women)",
,"01:50:11","46:42","P","[15 : 12]   P   Osasco Volei Clube (women)",
,"01:50:29","47:01","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:50:31","47:02","SRV","SRV   Osasco Volei Clube (women)",
,"01:50:34","47:05","RS","RS   Osasco Volei Clube (women)",
,"01:50:35","47:06","B POSS","B POSS   Volei Bauru (women)",
,"01:50:37","47:08","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:50:40","47:11","K","K   Osasco Volei Clube (women)",
,"01:50:40","47:11","P","[15 : 13]   P   Osasco Volei Clube (women)",
,"01:50:54","47:25","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:50:56","47:27","TIME","TIME",
,"01:50:56","47:27","TIME","TIME   Volei Bauru (women)",
,"01:51:57","48:28","SRV","SRV   Osasco Volei Clube (women)",
,"01:52:00","48:31","RS","RS   Osasco Volei Clube (women)",
,"01:52:00","48:31","B POSS","B POSS   Volei Bauru (women)",
,"01:52:02","48:33","K","K   Volei Bauru (women)",
,"01:52:02","48:33","P","[16 : 13]   P   Volei Bauru (women)",
,"01:52:15","48:46","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:52:25","48:56","SRV","SRV   Volei Bauru (women)",
,"01:52:28","48:59","RS","RS   Volei Bauru (women)",
,"01:52:29","49:00","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:52:31","49:02","OUT","OUT   Osasco Volei Clube (women)",
,"01:52:31","49:02","P","[17 : 13]   P   Volei Bauru (women)",
,"01:52:49","49:21","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:52:52","49:23","SRV","SRV   Volei Bauru (women)",
,"01:52:55","49:26","RS","RS   Volei Bauru (women)",
,"01:52:55","49:26","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:52:59","49:30","B POSS","B POSS   Volei Bauru (women)",
,"01:53:02","49:33","K","K   Volei Bauru (women)",
,"01:53:02","49:33","P","[18 : 13]   P   Volei Bauru (women)",
,"01:53:28","49:59","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:54:12","50:43","Game suspended - Player injured","Game suspended - Player injured",
,"01:55:00","51:31","SRV","SRV   Volei Bauru (women)",
,"01:55:02","51:33","RS","RS   Volei Bauru (women)",
,"01:55:03","51:34","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:55:05","51:36","K","K   Osasco Volei Clube (women)",
,"01:55:05","51:36","P","[18 : 14]   P   Osasco Volei Clube (women)",
,"01:55:13","51:44","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:55:25","51:56","SRV","SRV   Osasco Volei Clube (women)",
,"01:55:29","52:00","RS","RS   Osasco Volei Clube (women)",
,"01:55:30","52:01","B POSS","B POSS   Volei Bauru (women)",
,"01:55:30","52:01","K","K   Osasco Volei Clube (women)",
,"01:55:30","52:01","P","[18 : 15]   P   Osasco Volei Clube (women)",
,"01:55:47","52:18","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:55:48","52:20","SRV","SRV   Osasco Volei Clube (women)",
,"01:55:53","52:24","RS","RS   Osasco Volei Clube (women)",
,"01:55:54","52:25","B POSS","B POSS   Volei Bauru (women)",
,"01:55:54","52:25","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:55:58","52:29","K","K   Osasco Volei Clube (women)",
,"01:55:58","52:29","P","[18 : 16]   P   Osasco Volei Clube (women)",
,"01:56:16","52:47","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:56:21","52:52","SRV","SRV   Osasco Volei Clube (women)",
,"01:56:24","52:55","RS","RS   Osasco Volei Clube (women)",
,"01:56:24","52:56","B POSS","B POSS   Volei Bauru (women)",
,"01:56:26","52:57","K","K   Volei Bauru (women)",
,"01:56:26","52:57","P","[19 : 16]   P   Volei Bauru (women)",
,"01:56:46","53:17","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:56:57","53:28","SRV","SRV   Volei Bauru (women)",
,"01:57:01","53:32","RS","RS   Volei Bauru (women)",
,"01:57:02","53:33","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:57:08","53:40","OUT","OUT   Osasco Volei Clube (women)",
,"01:57:08","53:40","P","[20 : 16]   P   Volei Bauru (women)",
,"01:57:31","54:02","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:57:32","54:03","SRV","SRV   Volei Bauru (women)",
,"01:57:35","54:06","RS","RS   Volei Bauru (women)",
,"01:57:36","54:07","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:57:37","54:08","K","K   Osasco Volei Clube (women)",
,"01:57:37","54:08","P","[20 : 17]   P   Osasco Volei Clube (women)",
,"01:58:03","54:35","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:58:10","54:41","SRV","SRV   Osasco Volei Clube (women)",
,"01:58:12","54:43","RS","RS   Osasco Volei Clube (women)",
,"01:58:13","54:44","B POSS","B POSS   Volei Bauru (women)",
,"01:58:16","54:47","OUT","OUT   Volei Bauru (women)",
,"01:58:16","54:47","P","[20 : 18]   P   Osasco Volei Clube (women)",
,"01:58:26","54:57","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:58:35","55:06","SRV","SRV   Osasco Volei Clube (women)",
,"01:58:37","55:08","S ERR","S ERR   Osasco Volei Clube (women)",
,"01:58:37","55:08","P","[21 : 18]   P   Volei Bauru (women)",
,"01:58:52","55:23","Pt Conf","Pt Conf   Volei Bauru (women)",
,"01:58:57","55:28","SRV","SRV   Volei Bauru (women)",
,"01:58:59","55:30","RS","RS   Volei Bauru (women)",
,"01:58:59","55:30","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:59:02","55:33","K","K   Osasco Volei Clube (women)",
,"01:59:02","55:33","P","[21 : 19]   P   Osasco Volei Clube (women)",
,"01:59:23","55:54","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:59:26","55:57","SRV","SRV   Osasco Volei Clube (women)",
,"01:59:32","56:03","RS","RS   Osasco Volei Clube (women)",
,"01:59:33","56:04","B POSS","B POSS   Volei Bauru (women)",
,"01:59:35","56:06","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:59:37","56:08","B POSS","B POSS   Volei Bauru (women)",
,"01:59:41","56:12","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:59:43","56:14","K","K   Osasco Volei Clube (women)",
,"01:59:43","56:14","P","[21 : 20]   P   Osasco Volei Clube (women)",
,"02:00:10","56:41","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:00:16","56:47","SRV","SRV   Osasco Volei Clube (women)",
,"02:00:19","56:50","RS","RS   Osasco Volei Clube (women)",
,"02:00:20","56:51","B POSS","B POSS   Volei Bauru (women)",
,"02:00:24","56:55","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:00:29","57:00","B POSS","B POSS   Volei Bauru (women)",
,"02:00:42","57:13","K","K   Volei Bauru (women)",
,"02:00:42","57:13","P","[22 : 20]   P   Volei Bauru (women)",
,"02:01:07","57:38","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:01:08","57:40","SRV","SRV   Volei Bauru (women)",
,"02:01:12","57:43","RS","RS   Volei Bauru (women)",
,"02:01:13","57:44","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:01:15","57:46","OUT","OUT   Osasco Volei Clube (women)",
,"02:01:15","57:46","P","[23 : 20]   P   Volei Bauru (women)",
,"02:01:31","58:02","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:01:35","58:06","SRV","SRV   Volei Bauru (women)",
,"02:01:37","58:08","RS","RS   Volei Bauru (women)",
,"02:01:37","58:08","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:01:38","58:10","K","K   Osasco Volei Clube (women)",
,"02:01:38","58:10","P","[23 : 21]   P   Osasco Volei Clube (women)",
,"02:01:56","58:27","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:02:02","58:33","SRV","SRV   Osasco Volei Clube (women)",
,"02:02:05","58:36","RS","RS   Osasco Volei Clube (women)",
,"02:02:05","58:37","B POSS","B POSS   Volei Bauru (women)",
,"02:02:09","58:40","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:02:12","58:43","OUT","OUT   Osasco Volei Clube (women)",
,"02:02:12","58:43","P","[24 : 21]   P   Volei Bauru (women)",
,"02:02:34","59:05","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:02:44","59:15","SRV","SRV   Volei Bauru (women)",
,"02:02:46","59:17","RS","RS   Volei Bauru (women)",
,"02:02:47","59:18","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:02:47","59:19","K","K   Osasco Volei Clube (women)",
,"02:02:47","59:19","P","[24 : 22]   P   Osasco Volei Clube (women)",
,"02:03:04","59:35","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:03:09","59:40","SRV","SRV   Osasco Volei Clube (women)",
,"02:03:11","59:42","RS","RS   Osasco Volei Clube (women)",
,"02:03:12","59:43","B POSS","B POSS   Volei Bauru (women)",
,"02:03:16","59:47","OUT","OUT   Volei Bauru (women)",
,"02:03:16","59:47","P","[24 : 23]   P   Osasco Volei Clube (women)",
,"02:03:29","60:00","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:03:40","60:11","SRV","SRV   Osasco Volei Clube (women)",
,"02:03:43","60:14","RS","RS   Osasco Volei Clube (women)",
,"02:03:44","60:15","B POSS","B POSS   Volei Bauru (women)",
,"02:03:45","60:16","K","K   Volei Bauru (women)",
,"02:03:45","60:16","P","[25 : 23]   P   Volei Bauru (women)",
,"02:03:49","60:20","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:03:52","60:24","S","S   Volei Bauru (women)",
,"02:03:52","60:24","Stop Set","Stop Set",
,"02:03:58","60:29","Score of last period confirmed","Score of last period confirmed",
,"02:07:04","63:35","Game about to start","Game about to start",
,"02:07:14","63:46","Start SRV","Start SRV   Volei Bauru (women)",
,"02:07:35","64:06","Start 3rd Set","Start 3rd Set",
,"02:07:36","64:07","SRV","SRV   Volei Bauru (women)",
,"02:07:39","64:10","RS","RS   Volei Bauru (women)",
,"02:07:39","64:10","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:07:45","64:16","B","B   Volei Bauru (women)",
,"02:07:45","64:16","P","[1 : 0]   P   Volei Bauru (women)",
,"02:08:01","64:33","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:08:15","64:46","SRV","SRV   Volei Bauru (women)",
,"02:08:17","64:48","RS","RS   Volei Bauru (women)",
,"02:08:18","64:49","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:08:23","64:54","B POSS","B POSS   Volei Bauru (women)",
,"02:08:25","64:56","K","K   Volei Bauru (women)",
,"02:08:25","64:56","P","[2 : 0]   P   Volei Bauru (women)",
,"02:08:42","65:14","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:08:55","65:26","SRV","SRV   Volei Bauru (women)",
,"02:08:58","65:29","RS","RS   Volei Bauru (women)",
,"02:08:59","65:30","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:09:03","65:34","K","K   Osasco Volei Clube (women)",
,"02:09:03","65:34","P","[2 : 1]   P   Osasco Volei Clube (women)",
,"02:09:17","65:48","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:09:25","65:56","SRV","SRV   Osasco Volei Clube (women)",
,"02:09:27","65:58","RS","RS   Osasco Volei Clube (women)",
,"02:09:27","65:58","B POSS","B POSS   Volei Bauru (women)",
,"02:09:30","66:01","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:09:35","66:06","B","B   Volei Bauru (women)",
,"02:09:35","66:06","P","[3 : 1]   P   Volei Bauru (women)",
,"02:09:52","66:23","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:09:52","66:24","SRV","SRV   Volei Bauru (women)",
,"02:09:56","66:27","RS","RS   Volei Bauru (women)",
,"02:09:56","66:27","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:10:00","66:31","B POSS","B POSS   Volei Bauru (women)",
,"02:10:04","66:35","OUT","OUT   Volei Bauru (women)",
,"02:10:04","66:35","P","[3 : 2]   P   Osasco Volei Clube (women)",
,"02:10:18","66:49","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:10:26","66:57","SRV","SRV   Osasco Volei Clube (women)",
,"02:10:29","67:01","S ERR","S ERR   Osasco Volei Clube (women)",
,"02:10:29","67:01","P","[4 : 2]   P   Volei Bauru (women)",
,"02:10:43","67:14","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:10:49","67:20","SRV","SRV   Volei Bauru (women)",
,"02:10:52","67:23","RS","RS   Volei Bauru (women)",
,"02:10:52","67:23","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:11:02","67:33","K","K   Osasco Volei Clube (women)",
,"02:11:02","67:33","P","[4 : 3]   P   Osasco Volei Clube (women)",
,"02:11:23","67:54","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:11:28","67:59","SRV","SRV   Osasco Volei Clube (women)",
,"02:11:31","68:02","RS","RS   Osasco Volei Clube (women)",
,"02:11:31","68:02","B POSS","B POSS   Volei Bauru (women)",
,"02:11:35","68:06","K","K   Volei Bauru (women)",
,"02:11:35","68:06","P","[5 : 3]   P   Volei Bauru (women)",
,"02:11:47","68:18","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:12:02","68:33","SRV","SRV   Volei Bauru (women)",
,"02:12:05","68:36","RS","RS   Volei Bauru (women)",
,"02:12:05","68:36","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:12:11","68:42","K","K   Osasco Volei Clube (women)",
,"02:12:11","68:42","P","[5 : 4]   P   Osasco Volei Clube (women)",
,"02:12:27","68:59","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:12:31","69:02","SRV","SRV   Osasco Volei Clube (women)",
,"02:12:33","69:04","RS","RS   Osasco Volei Clube (women)",
,"02:12:34","69:05","B POSS","B POSS   Volei Bauru (women)",
,"02:12:39","69:10","K","K   Osasco Volei Clube (women)",
,"02:12:39","69:10","P","[5 : 5]   P   Osasco Volei Clube (women)",
,"02:12:54","69:26","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:12:58","69:30","SRV","SRV   Osasco Volei Clube (women)",
,"02:13:01","69:32","RS","RS   Osasco Volei Clube (women)",
,"02:13:01","69:32","B POSS","B POSS   Volei Bauru (women)",
,"02:13:05","69:36","K","K   Volei Bauru (women)",
,"02:13:05","69:36","P","[6 : 5]   P   Volei Bauru (women)",
,"02:13:18","69:50","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:13:29","70:00","SRV","SRV   Volei Bauru (women)",
,"02:13:32","70:04","RS","RS   Volei Bauru (women)",
,"02:13:33","70:04","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:13:35","70:06","B POSS","B POSS   Volei Bauru (women)",
,"02:13:41","70:12","ERR","ERR   Volei Bauru (women)",
,"02:13:41","70:12","P","[6 : 6]   P   Osasco Volei Clube (women)",
,"02:13:58","70:29","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:14:03","70:34","SRV","SRV   Osasco Volei Clube (women)",
,"02:14:06","70:37","RS","RS   Osasco Volei Clube (women)",
,"02:14:06","70:37","B POSS","B POSS   Volei Bauru (women)",
,"02:14:08","70:40","K","K   Volei Bauru (women)",
,"02:14:08","70:40","P","[7 : 6]   P   Volei Bauru (women)",
,"02:14:30","71:01","Pt Conf","Pt Conf   Volei Bauru (women)",
,"02:14:30","71:02","SRV","SRV   Volei Bauru (women)",
,"02:14:33","71:04","RS","RS   Volei Bauru (women)",
,"02:14:33","71:05","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:14:36","71:07","B POSS","B POSS   Volei Bauru (women)",
,"02:14:43","71:14","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:14:47","71:19","B POSS","B POSS   Volei Bauru (women)",
,"02:14:52","71:23","B POSS","B POSS   Osasco Volei Clube (women)",
,"02:14:54","71:25","K","K   Osasco Volei Clube (women)",
,"02:14:54","71:25","P","[7 : 7]   P   Osasco Volei Clube (women)",
,"02:15:07","71:38","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"02:15:16","71:47","SRV","SRV   Osasco Volei Clube (women)",
,"02:15:18","71:49","RS","RS   Osasco Volei Clube (women)",
,"02:15:18","71:50","B POSS","B POSS   Volei Bauru (women)",
,"02:15:23","71:54","K","K   Osasco Volei Clube (women)",
,"02:15:23","71:54","P","[7 : 8]   P   Osasco Volei Clube (women)",
,"02:15:30","72:01","Correct statistics","Correct statistics   (K Osasco Volei Clube (women) <=> ERR Volei Bauru (women))",
,"02:15:30","72:01","ERR","ERR   Volei Bauru (women)",
,"02:15:37","72:08","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
