"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888509","Italy","Serie A1 (men)","15.10.2017 - 16:00","Pallavolo Modena","New Mater Volley",
"Statistics","Pallavolo Modena","Type","New Mater Volley",
,"3","Score","0",
,"76","Points","55",
,"3","Sets","0",
,"9","Aces","0",
,"11","Service errors","10",
,"42","Kills","38",
,"7","Blocks","1",
,"2","Errors","4",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:04:10","02:45","B POSS","B POSS   Pallavolo Modena",
,"16:04:12","02:47","K","K   Pallavolo Modena",
,"16:04:12","02:47","P","[4 : 4]   P   Pallavolo Modena",
,"16:04:26","03:02","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:04:31","03:07","SRV","SRV   Pallavolo Modena",
,"16:04:35","03:11","RS","RS   Pallavolo Modena",
,"16:04:36","03:11","B POSS","B POSS   New Mater Volley",
,"16:04:40","03:15","K","K   New Mater Volley",
,"16:04:40","03:15","P","[4 : 5]   P   New Mater Volley",
,"16:04:58","03:33","Pt Conf","Pt Conf   New Mater Volley",
,"16:04:59","03:34","SRV","SRV   New Mater Volley",
,"16:05:01","03:37","RS","RS   New Mater Volley",
,"16:05:02","03:37","B POSS","B POSS   Pallavolo Modena",
,"16:05:08","03:44","K","K   Pallavolo Modena",
,"16:05:08","03:44","P","[5 : 5]   P   Pallavolo Modena",
,"16:05:36","04:11","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:05:40","04:15","SRV","SRV   Pallavolo Modena",
,"16:05:42","04:18","RS","RS   Pallavolo Modena",
,"16:05:42","04:18","B POSS","B POSS   New Mater Volley",
,"16:05:47","04:23","K","K   New Mater Volley",
,"16:05:47","04:23","P","[5 : 6]   P   New Mater Volley",
,"16:06:00","04:36","Pt Conf","Pt Conf   New Mater Volley",
,"16:06:04","04:40","SRV","SRV   New Mater Volley",
,"16:06:08","04:44","S ERR","S ERR   New Mater Volley",
,"16:06:08","04:44","P","[6 : 6]   P   Pallavolo Modena",
,"16:06:20","04:56","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:06:25","05:01","SRV","SRV   Pallavolo Modena",
,"16:06:29","05:04","RS","RS   Pallavolo Modena",
,"16:06:29","05:05","B POSS","B POSS   New Mater Volley",
,"16:06:31","05:06","K","K   New Mater Volley",
,"16:06:31","05:06","P","[6 : 7]   P   New Mater Volley",
,"16:06:47","05:23","Pt Conf","Pt Conf   New Mater Volley",
,"16:06:48","05:23","SRV","SRV   New Mater Volley",
,"16:06:50","05:26","S ERR","S ERR   New Mater Volley",
,"16:06:50","05:26","P","[7 : 7]   P   Pallavolo Modena",
,"16:07:07","05:42","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:07:09","05:44","SRV","SRV   Pallavolo Modena",
,"16:07:11","05:46","RS","RS   Pallavolo Modena",
,"16:07:11","05:47","B POSS","B POSS   New Mater Volley",
,"16:07:17","05:53","K","K   Pallavolo Modena",
,"16:07:17","05:53","P","[8 : 7]   P   Pallavolo Modena",
,"16:07:34","06:10","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:07:36","06:11","SRV","SRV   Pallavolo Modena",
,"16:07:37","06:13","RS","RS   Pallavolo Modena",
,"16:07:38","06:13","B POSS","B POSS   New Mater Volley",
,"16:07:40","06:16","B POSS","B POSS   Pallavolo Modena",
,"16:07:44","06:20","K","K   Pallavolo Modena",
,"16:07:44","06:20","P","[9 : 7]   P   Pallavolo Modena",
,"16:08:02","06:38","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:08:04","06:39","SRV","SRV   Pallavolo Modena",
,"16:08:06","06:42","RS","RS   Pallavolo Modena",
,"16:08:07","06:42","B POSS","B POSS   New Mater Volley",
,"16:08:09","06:44","B","B   Pallavolo Modena",
,"16:08:09","06:44","P","[10 : 7]   P   Pallavolo Modena",
,"16:08:21","06:56","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:08:21","06:57","TIME","TIME",
,"16:08:22","06:57","TIME","TIME   New Mater Volley",
,"16:09:21","07:56","SRV","SRV   Pallavolo Modena",
,"16:09:23","07:58","RS","RS   Pallavolo Modena",
,"16:09:24","07:59","B POSS","B POSS   New Mater Volley",
,"16:09:30","08:06","K","K   New Mater Volley",
,"16:09:30","08:06","P","[10 : 8]   P   New Mater Volley",
,"16:09:45","08:21","Pt Conf","Pt Conf   New Mater Volley",
,"16:09:49","08:25","SRV","SRV   New Mater Volley",
,"16:09:53","08:28","RS","RS   New Mater Volley",
,"16:09:53","08:29","B POSS","B POSS   Pallavolo Modena",
,"16:09:57","08:33","K","K   Pallavolo Modena",
,"16:09:57","08:33","P","[11 : 8]   P   Pallavolo Modena",
,"16:10:12","08:47","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:10:14","08:49","SRV","SRV   Pallavolo Modena",
,"16:10:18","08:53","S ERR","S ERR   Pallavolo Modena",
,"16:10:18","08:53","P","[11 : 9]   P   New Mater Volley",
,"16:10:36","09:11","Pt Conf","Pt Conf   New Mater Volley",
,"16:10:40","09:15","SRV","SRV   New Mater Volley",
,"16:10:43","09:19","RS","RS   New Mater Volley",
,"16:10:44","09:20","B POSS","B POSS   Pallavolo Modena",
,"16:10:45","09:21","K","K   Pallavolo Modena",
,"16:10:45","09:21","P","[12 : 9]   P   Pallavolo Modena",
,"16:11:00","09:35","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:11:06","09:42","SRV","SRV   Pallavolo Modena",
,"16:11:08","09:44","RS","RS   Pallavolo Modena",
,"16:11:09","09:44","B POSS","B POSS   New Mater Volley",
,"16:11:11","09:46","K","K   New Mater Volley",
,"16:11:11","09:46","P","[12 : 10]   P   New Mater Volley",
,"16:11:28","10:03","Pt Conf","Pt Conf   New Mater Volley",
,"16:11:29","10:05","SRV","SRV   New Mater Volley",
,"16:11:33","10:08","RS","RS   New Mater Volley",
,"16:11:34","10:09","B POSS","B POSS   Pallavolo Modena",
,"16:11:36","10:11","K","K   Pallavolo Modena",
,"16:11:36","10:11","P","[13 : 10]   P   Pallavolo Modena",
,"16:11:51","10:26","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:11:57","10:32","SRV","SRV   Pallavolo Modena",
,"16:12:00","10:35","A","A   Pallavolo Modena",
,"16:12:00","10:35","P","[14 : 10]   P   Pallavolo Modena",
,"16:12:18","10:53","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:12:21","10:56","SRV","SRV   Pallavolo Modena",
,"16:12:23","10:58","S ERR","S ERR   Pallavolo Modena",
,"16:12:23","10:58","P","[14 : 11]   P   New Mater Volley",
,"16:12:40","11:15","Pt Conf","Pt Conf   New Mater Volley",
,"16:12:41","11:16","SRV","SRV   New Mater Volley",
,"16:12:43","11:18","RS","RS   New Mater Volley",
,"16:12:43","11:19","B POSS","B POSS   Pallavolo Modena",
,"16:12:47","11:22","K","K   Pallavolo Modena",
,"16:12:47","11:22","P","[15 : 11]   P   Pallavolo Modena",
,"16:13:02","11:38","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:13:08","11:44","SRV","SRV   Pallavolo Modena",
,"16:13:12","11:47","A","A   Pallavolo Modena",
,"16:13:12","11:47","P","[16 : 11]   P   Pallavolo Modena",
,"16:13:34","12:10","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:13:36","12:11","TIME","TIME",
,"16:13:36","12:12","TIME","TIME   New Mater Volley",
,"16:14:33","13:08","SRV","SRV   Pallavolo Modena",
,"16:14:36","13:12","RS","RS   Pallavolo Modena",
,"16:14:37","13:12","B POSS","B POSS   New Mater Volley",
,"16:14:40","13:16","OUT","OUT   New Mater Volley",
,"16:14:40","13:16","P","[17 : 11]   P   Pallavolo Modena",
,"16:14:55","13:31","Point under investigation","Point under investigation",
,"16:15:39","14:15","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:15:40","14:15","SRV","SRV   Pallavolo Modena",
,"16:15:46","14:21","A","A   Pallavolo Modena",
,"16:15:46","14:21","P","[18 : 11]   P   Pallavolo Modena",
,"16:15:57","14:32","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:16:03","14:38","SRV","SRV   Pallavolo Modena",
,"16:16:06","14:42","A","A   Pallavolo Modena",
,"16:16:06","14:42","P","[19 : 11]   P   Pallavolo Modena",
,"16:16:23","14:58","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:16:28","15:03","SRV","SRV   Pallavolo Modena",
,"16:16:30","15:06","RS","RS   Pallavolo Modena",
,"16:16:31","15:06","B POSS","B POSS   New Mater Volley",
,"16:16:34","15:09","K","K   New Mater Volley",
,"16:16:34","15:09","P","[19 : 12]   P   New Mater Volley",
,"16:17:36","16:12","Pt Conf","Pt Conf   New Mater Volley",
,"16:17:37","16:13","SRV","SRV   New Mater Volley",
,"16:17:40","16:15","RS","RS   New Mater Volley",
,"16:17:40","16:15","B POSS","B POSS   Pallavolo Modena",
,"16:17:42","16:18","K","K   Pallavolo Modena",
,"16:17:42","16:18","P","[20 : 12]   P   Pallavolo Modena",
,"16:18:08","16:43","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:18:13","16:48","SRV","SRV   Pallavolo Modena",
,"16:18:15","16:51","RS","RS   Pallavolo Modena",
,"16:18:16","16:51","B POSS","B POSS   New Mater Volley",
,"16:18:20","16:55","K","K   New Mater Volley",
,"16:18:20","16:55","P","[20 : 13]   P   New Mater Volley",
,"16:18:33","17:08","Pt Conf","Pt Conf   New Mater Volley",
,"16:18:36","17:12","SRV","SRV   New Mater Volley",
,"16:18:38","17:14","RS","RS   New Mater Volley",
,"16:18:39","17:14","B POSS","B POSS   Pallavolo Modena",
,"16:18:44","17:19","K","K   Pallavolo Modena",
,"16:18:44","17:19","P","[21 : 13]   P   Pallavolo Modena",
,"16:19:12","17:47","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:19:15","17:51","SRV","SRV   Pallavolo Modena",
,"16:19:16","17:52","RS","RS   Pallavolo Modena",
,"16:19:17","17:52","B POSS","B POSS   New Mater Volley",
,"16:19:19","17:55","K","K   New Mater Volley",
,"16:19:19","17:55","P","[21 : 14]   P   New Mater Volley",
,"16:19:38","18:14","Pt Conf","Pt Conf   New Mater Volley",
,"16:19:39","18:14","SRV","SRV   New Mater Volley",
,"16:19:43","18:19","S ERR","S ERR   New Mater Volley",
,"16:19:43","18:19","P","[22 : 14]   P   Pallavolo Modena",
,"16:19:59","18:34","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:20:01","18:36","SRV","SRV   Pallavolo Modena",
,"16:20:03","18:39","RS","RS   Pallavolo Modena",
,"16:20:04","18:39","B POSS","B POSS   New Mater Volley",
,"16:20:08","18:44","K","K   New Mater Volley",
,"16:20:08","18:44","P","[22 : 15]   P   New Mater Volley",
,"16:20:28","19:03","Pt Conf","Pt Conf   New Mater Volley",
,"16:20:29","19:05","SRV","SRV   New Mater Volley",
,"16:20:33","19:08","RS","RS   New Mater Volley",
,"16:20:33","19:09","B POSS","B POSS   Pallavolo Modena",
,"16:20:40","19:15","K","K   Pallavolo Modena",
,"16:20:40","19:15","P","[23 : 15]   P   Pallavolo Modena",
,"16:21:25","20:00","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:21:29","20:05","SRV","SRV   Pallavolo Modena",
,"16:21:31","20:06","RS","RS   Pallavolo Modena",
,"16:21:31","20:07","B POSS","B POSS   New Mater Volley",
,"16:21:34","20:09","ERR","ERR   New Mater Volley",
,"16:21:34","20:09","P","[24 : 15]   P   Pallavolo Modena",
,"16:21:49","20:24","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:21:55","20:30","SRV","SRV   Pallavolo Modena",
,"16:21:57","20:33","RS","RS   Pallavolo Modena",
,"16:21:58","20:33","B POSS","B POSS   New Mater Volley",
,"16:22:00","20:35","K","K   New Mater Volley",
,"16:22:00","20:35","P","[24 : 16]   P   New Mater Volley",
,"16:22:15","20:51","Pt Conf","Pt Conf   New Mater Volley",
,"16:22:21","20:57","SRV","SRV   New Mater Volley",
,"16:22:25","21:00","RS","RS   New Mater Volley",
,"16:22:25","21:01","B POSS","B POSS   Pallavolo Modena",
,"16:22:29","21:05","K","K   Pallavolo Modena",
,"16:22:29","21:05","P","[25 : 16]   P   Pallavolo Modena",
,"16:22:38","21:14","Point under investigation","Point under investigation",
,"16:22:58","21:34","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:22:59","21:35","S","S   Pallavolo Modena",
,"16:22:59","21:35","Stop Set","Stop Set",
,"16:23:06","21:42","Score of last period confirmed","Score of last period confirmed",
,"16:25:57","24:33","Game about to start","Game about to start",
,"16:26:21","24:56","Start SRV","Start SRV   Pallavolo Modena",
,"16:26:35","25:11","Start 2nd Set","Start 2nd Set",
,"16:26:36","25:11","SRV","SRV   Pallavolo Modena",
,"16:26:39","25:14","RS","RS   Pallavolo Modena",
,"16:26:39","25:14","B POSS","B POSS   New Mater Volley",
,"16:26:41","25:17","K","K   New Mater Volley",
,"16:26:41","25:17","P","[0 : 1]   P   New Mater Volley",
,"16:26:55","25:30","Pt Conf","Pt Conf   New Mater Volley",
,"16:26:58","25:34","SRV","SRV   New Mater Volley",
,"16:27:00","25:35","RS","RS   New Mater Volley",
,"16:27:00","25:36","B POSS","B POSS   Pallavolo Modena",
,"16:27:08","25:44","K","K   Pallavolo Modena",
,"16:27:08","25:44","P","[1 : 1]   P   Pallavolo Modena",
,"16:27:28","26:03","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:27:29","26:04","SRV","SRV   Pallavolo Modena",
,"16:27:32","26:08","A","A   Pallavolo Modena",
,"16:27:32","26:08","P","[2 : 1]   P   Pallavolo Modena",
,"16:27:47","26:22","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:27:49","26:24","SRV","SRV   Pallavolo Modena",
,"16:27:52","26:27","RS","RS   Pallavolo Modena",
,"16:27:53","26:28","B POSS","B POSS   New Mater Volley",
,"16:27:58","26:33","B POSS","B POSS   Pallavolo Modena",
,"16:28:04","26:40","K","K   New Mater Volley",
,"16:28:04","26:40","P","[2 : 2]   P   New Mater Volley",
,"16:28:23","26:58","Pt Conf","Pt Conf   New Mater Volley",
,"16:28:27","27:03","SRV","SRV   New Mater Volley",
,"16:28:29","27:05","RS","RS   New Mater Volley",
,"16:28:30","27:05","B POSS","B POSS   Pallavolo Modena",
,"16:28:35","27:10","B","B   New Mater Volley",
,"16:28:35","27:10","P","[2 : 3]   P   New Mater Volley",
,"16:28:59","27:34","Pt Conf","Pt Conf   New Mater Volley",
,"16:28:59","27:35","SRV","SRV   New Mater Volley",
,"16:29:01","27:36","RS","RS   New Mater Volley",
,"16:29:01","27:37","B POSS","B POSS   Pallavolo Modena",
,"16:29:05","27:40","B POSS","B POSS   New Mater Volley",
,"16:29:09","27:44","K","K   New Mater Volley",
,"16:29:09","27:44","P","[2 : 4]   P   New Mater Volley",
,"16:29:28","28:03","Pt Conf","Pt Conf   New Mater Volley",
,"16:29:32","28:08","SRV","SRV   New Mater Volley",
,"16:29:35","28:10","RS","RS   New Mater Volley",
,"16:29:35","28:11","B POSS","B POSS   Pallavolo Modena",
,"16:29:39","28:14","B POSS","B POSS   New Mater Volley",
,"16:29:43","28:18","B","B   Pallavolo Modena",
,"16:29:43","28:18","P","[3 : 4]   P   Pallavolo Modena",
,"16:30:03","28:39","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:30:06","28:41","SRV","SRV   Pallavolo Modena",
,"16:30:08","28:44","RS","RS   Pallavolo Modena",
,"16:30:09","28:44","B POSS","B POSS   New Mater Volley",
,"16:30:12","28:48","K","K   New Mater Volley",
,"16:30:12","28:48","P","[3 : 5]   P   New Mater Volley",
,"16:30:34","29:09","Pt Conf","Pt Conf   New Mater Volley",
,"16:30:36","29:11","SRV","SRV   New Mater Volley",
,"16:30:39","29:15","RS","RS   New Mater Volley",
,"16:30:40","29:15","B POSS","B POSS   Pallavolo Modena",
,"16:30:43","29:18","K","K   Pallavolo Modena",
,"16:30:43","29:18","P","[4 : 5]   P   Pallavolo Modena",
,"16:31:02","29:37","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:31:04","29:39","SRV","SRV   Pallavolo Modena",
,"16:31:07","29:42","RS","RS   Pallavolo Modena",
,"16:31:07","29:43","B POSS","B POSS   New Mater Volley",
,"16:31:11","29:46","B POSS","B POSS   Pallavolo Modena",
,"16:31:16","29:51","K","K   Pallavolo Modena",
,"16:31:16","29:51","P","[5 : 5]   P   Pallavolo Modena",
,"16:31:59","30:35","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:32:04","30:39","SRV","SRV   Pallavolo Modena",
,"16:32:09","30:45","A","A   Pallavolo Modena",
,"16:32:09","30:45","P","[6 : 5]   P   Pallavolo Modena",
,"16:32:35","31:10","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:32:35","31:11","SRV","SRV   Pallavolo Modena",
,"16:32:39","31:14","A","A   Pallavolo Modena",
,"16:32:39","31:14","P","[7 : 5]   P   Pallavolo Modena",
,"16:33:01","31:37","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:33:02","31:37","SRV","SRV   Pallavolo Modena",
,"16:33:05","31:40","A","A   Pallavolo Modena",
,"16:33:05","31:40","P","[8 : 5]   P   Pallavolo Modena",
,"16:33:19","31:54","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:33:20","31:55","TIME","TIME",
,"16:33:20","31:56","TIME","TIME   New Mater Volley",
,"16:34:22","32:58","SRV","SRV   Pallavolo Modena",
,"16:34:25","33:00","RS","RS   Pallavolo Modena",
,"16:34:25","33:01","B POSS","B POSS   New Mater Volley",
,"16:34:29","33:04","K","K   Pallavolo Modena",
,"16:34:29","33:04","P","[9 : 5]   P   Pallavolo Modena",
,"16:34:43","33:19","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:34:48","33:24","SRV","SRV   Pallavolo Modena",
,"16:34:50","33:25","S ERR","S ERR   Pallavolo Modena",
,"16:34:50","33:25","P","[9 : 6]   P   New Mater Volley",
,"16:35:06","33:41","Pt Conf","Pt Conf   New Mater Volley",
,"16:35:11","33:46","SRV","SRV   New Mater Volley",
,"16:35:12","33:47","RS","RS   New Mater Volley",
,"16:35:12","33:47","B POSS","B POSS   Pallavolo Modena",
,"16:35:23","33:58","Point under investigation","Point under investigation",
,"16:36:21","34:57","OUT","OUT   New Mater Volley",
,"16:36:21","34:57","P","[10 : 6]   P   Pallavolo Modena",
,"16:36:39","35:15","Correct statistics","Correct statistics   (OUT New Mater Volley <=> K Pallavolo Modena)",
,"16:36:39","35:15","K","K   Pallavolo Modena",
,"16:36:46","35:22","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:36:47","35:22","SRV","SRV   Pallavolo Modena",
,"16:36:49","35:24","RS","RS   Pallavolo Modena",
,"16:36:49","35:25","B POSS","B POSS   New Mater Volley",
,"16:36:55","35:31","K","K   New Mater Volley",
,"16:36:55","35:31","P","[10 : 7]   P   New Mater Volley",
,"16:37:13","35:49","Pt Conf","Pt Conf   New Mater Volley",
,"16:37:15","35:51","SRV","SRV   New Mater Volley",
,"16:37:18","35:53","S ERR","S ERR   New Mater Volley",
,"16:37:18","35:53","P","[11 : 7]   P   Pallavolo Modena",
,"16:37:30","36:05","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:37:35","36:11","SRV","SRV   Pallavolo Modena",
,"16:37:38","36:13","S ERR","S ERR   Pallavolo Modena",
,"16:37:38","36:13","P","[11 : 8]   P   New Mater Volley",
,"16:37:52","36:27","Pt Conf","Pt Conf   New Mater Volley",
,"16:37:53","36:29","SRV","SRV   New Mater Volley",
,"16:37:55","36:31","RS","RS   New Mater Volley",
,"16:37:56","36:31","B POSS","B POSS   Pallavolo Modena",
,"16:38:01","36:36","K","K   Pallavolo Modena",
,"16:38:01","36:36","P","[12 : 8]   P   Pallavolo Modena",
,"16:38:16","36:51","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:38:18","36:53","SRV","SRV   Pallavolo Modena",
,"16:38:21","36:57","RS","RS   Pallavolo Modena",
,"16:38:22","36:57","B POSS","B POSS   New Mater Volley",
,"16:38:24","36:59","B","B   Pallavolo Modena",
,"16:38:24","36:59","P","[13 : 8]   P   Pallavolo Modena",
,"16:38:38","37:14","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:38:42","37:17","SRV","SRV   Pallavolo Modena",
,"16:38:44","37:19","RS","RS   Pallavolo Modena",
,"16:38:44","37:20","B POSS","B POSS   New Mater Volley",
,"16:38:48","37:24","B POSS","B POSS   Pallavolo Modena",
,"16:38:53","37:28","K","K   Pallavolo Modena",
,"16:38:53","37:28","P","[14 : 8]   P   Pallavolo Modena",
,"16:39:10","37:45","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:39:13","37:49","SRV","SRV   Pallavolo Modena",
,"16:39:15","37:51","RS","RS   Pallavolo Modena",
,"16:39:16","37:51","B POSS","B POSS   New Mater Volley",
,"16:39:19","37:54","K","K   New Mater Volley",
,"16:39:19","37:54","P","[14 : 9]   P   New Mater Volley",
,"16:39:37","38:13","Pt Conf","Pt Conf   New Mater Volley",
,"16:39:38","38:13","SRV","SRV   New Mater Volley",
,"16:39:40","38:16","RS","RS   New Mater Volley",
,"16:39:41","38:17","B POSS","B POSS   Pallavolo Modena",
,"16:39:45","38:20","OUT","OUT   Pallavolo Modena",
,"16:39:45","38:20","P","[14 : 10]   P   New Mater Volley",
,"16:40:10","38:45","Pt Conf","Pt Conf   New Mater Volley",
,"16:40:12","38:47","SRV","SRV   New Mater Volley",
,"16:40:14","38:49","RS","RS   New Mater Volley",
,"16:40:14","38:50","B POSS","B POSS   Pallavolo Modena",
,"16:40:19","38:54","B POSS","B POSS   New Mater Volley",
,"16:40:26","39:02","K","K   Pallavolo Modena",
,"16:40:26","39:02","P","[15 : 10]   P   Pallavolo Modena",
,"16:40:51","39:26","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:40:52","39:27","SRV","SRV   Pallavolo Modena",
,"16:40:55","39:31","RS","RS   Pallavolo Modena",
,"16:40:56","39:31","B POSS","B POSS   New Mater Volley",
,"16:40:59","39:35","B POSS","B POSS   Pallavolo Modena",
,"16:41:04","39:40","OUT","OUT   Pallavolo Modena",
,"16:41:04","39:40","P","[15 : 11]   P   New Mater Volley",
,"16:41:27","40:02","Pt Conf","Pt Conf   New Mater Volley",
,"16:41:31","40:07","SRV","SRV   New Mater Volley",
,"16:41:34","40:09","RS","RS   New Mater Volley",
,"16:41:34","40:09","B POSS","B POSS   Pallavolo Modena",
,"16:41:36","40:11","K","K   Pallavolo Modena",
,"16:41:36","40:11","P","[16 : 11]   P   Pallavolo Modena",
,"16:41:56","40:31","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:42:01","40:36","SRV","SRV   Pallavolo Modena",
,"16:42:03","40:38","RS","RS   Pallavolo Modena",
,"16:42:03","40:39","B POSS","B POSS   New Mater Volley",
,"16:42:07","40:42","B POSS","B POSS   Pallavolo Modena",
,"16:42:19","40:54","OUT","OUT   New Mater Volley",
,"16:42:19","40:54","P","[17 : 11]   P   Pallavolo Modena",
,"16:42:37","41:12","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:42:43","41:19","SRV","SRV   Pallavolo Modena",
,"16:42:47","41:22","RS","RS   Pallavolo Modena",
,"16:42:47","41:23","B POSS","B POSS   New Mater Volley",
,"16:42:49","41:24","B POSS","B POSS   Pallavolo Modena",
,"16:43:04","41:39","K","K   Pallavolo Modena",
,"16:43:04","41:39","P","[18 : 11]   P   Pallavolo Modena",
,"16:43:39","42:14","Pt Conf","Pt Conf   Pallavolo Modena",
,"16:43:40","42:15","TIME","TIME",
,"16:43:40","42:16","TIME","TIME   New Mater Volley",
,"16:44:51","43:26","SRV","SRV   Pallavolo Modena",
,"16:44:54","43:30","RS","RS   Pallavolo Modena",
,"16:44:55","43:30","B POSS","B POSS   New Mater Volley",
,"16:44:55","43:31","K","K   New Mater Volley",
,"16:44:55","43:31","P","[18 : 12]   P   New Mater Volley",
,"16:45:11","43:46","Pt Conf","Pt Conf   New Mater Volley",
