"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886695","Russia","Vischaya Liga A (women)","08.10.2017 - 12:00","Samrau-UGNTU (women)","Sparta Nizhniy Novgorod (women)",
"Statistics","Samrau-UGNTU (women)","Type","Sparta Nizhniy Novgorod (women)",
,"1","Score","3",
,"96","Points","99",
,"1","Sets","3",
,"5","Aces","8",
,"14","Service errors","12",
,"51","Kills","54",
,"16","Blocks","13",
,"5","Errors","5",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:29:57","29:42","P","[1 : 4]   P   Sparta Nizhniy Novgorod (women)",
,"12:30:14","29:58","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:30:15","29:59","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:30:16","30:00","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:30:16","30:00","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:30:19","30:03","K","K   Samrau-UGNTU (women)",
,"12:30:19","30:03","P","[2 : 4]   P   Samrau-UGNTU (women)",
,"12:30:35","30:19","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:30:36","30:20","SRV","SRV   Samrau-UGNTU (women)",
,"12:30:37","30:21","RS","RS   Samrau-UGNTU (women)",
,"12:30:37","30:21","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:30:40","30:24","K","K   Sparta Nizhniy Novgorod (women)",
,"12:30:40","30:24","P","[2 : 5]   P   Sparta Nizhniy Novgorod (women)",
,"12:31:00","30:44","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:31:01","30:45","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:31:03","30:47","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:31:03","30:47","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:31:05","30:49","K","K   Samrau-UGNTU (women)",
,"12:31:05","30:49","P","[3 : 5]   P   Samrau-UGNTU (women)",
,"12:31:25","31:09","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:31:26","31:10","SRV","SRV   Samrau-UGNTU (women)",
,"12:31:29","31:13","RS","RS   Samrau-UGNTU (women)",
,"12:31:29","31:13","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:31:34","31:19","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:31:38","31:23","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:31:44","31:28","K","K   Sparta Nizhniy Novgorod (women)",
,"12:31:44","31:28","P","[3 : 6]   P   Sparta Nizhniy Novgorod (women)",
,"12:32:02","31:47","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:32:04","31:48","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:32:06","31:50","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:32:06","31:50","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:32:09","31:54","OUT","OUT   Samrau-UGNTU (women)",
,"12:32:09","31:54","P","[3 : 7]   P   Sparta Nizhniy Novgorod (women)",
,"12:32:28","32:12","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:32:28","32:13","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:32:29","32:13","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:32:29","32:13","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:32:33","32:17","OUT","OUT   Samrau-UGNTU (women)",
,"12:32:33","32:17","P","[3 : 8]   P   Sparta Nizhniy Novgorod (women)",
,"12:32:43","32:28","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:32:44","32:28","TIME","TIME",
,"12:32:45","32:29","TTO","TTO",
,"12:33:56","33:41","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:34:00","33:44","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:34:00","33:44","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:34:03","33:48","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:34:08","33:52","K","K   Sparta Nizhniy Novgorod (women)",
,"12:34:08","33:52","P","[3 : 9]   P   Sparta Nizhniy Novgorod (women)",
,"12:34:27","34:12","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:34:28","34:12","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:34:30","34:15","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:34:30","34:15","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:34:32","34:16","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:34:39","34:23","K","K   Samrau-UGNTU (women)",
,"12:34:39","34:23","P","[4 : 9]   P   Samrau-UGNTU (women)",
,"12:35:04","34:49","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:35:05","34:49","SRV","SRV   Samrau-UGNTU (women)",
,"12:35:07","34:51","RS","RS   Samrau-UGNTU (women)",
,"12:35:07","34:51","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:35:08","34:53","K","K   Sparta Nizhniy Novgorod (women)",
,"12:35:08","34:53","P","[4 : 10]   P   Sparta Nizhniy Novgorod (women)",
,"12:35:28","35:13","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:35:29","35:13","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:35:30","35:14","A","A   Sparta Nizhniy Novgorod (women)",
,"12:35:30","35:14","P","[4 : 11]   P   Sparta Nizhniy Novgorod (women)",
,"12:36:03","35:48","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:36:04","35:49","TIME","TIME",
,"12:36:05","35:49","TIME","TIME   Samrau-UGNTU (women)",
,"12:36:26","36:11","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:36:28","36:12","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:36:28","36:12","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:36:30","36:15","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:36:36","36:20","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:36:43","36:27","K","K   Sparta Nizhniy Novgorod (women)",
,"12:36:43","36:27","P","[4 : 12]   P   Sparta Nizhniy Novgorod (women)",
,"12:37:12","36:57","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:37:13","36:57","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:37:16","37:01","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:37:17","37:01","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:37:18","37:03","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:37:27","37:11","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:37:32","37:17","K","K   Samrau-UGNTU (women)",
,"12:37:32","37:17","P","[5 : 12]   P   Samrau-UGNTU (women)",
,"12:37:54","37:38","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:37:54","37:39","SRV","SRV   Samrau-UGNTU (women)",
,"12:37:55","37:39","A","A   Samrau-UGNTU (women)",
,"12:37:55","37:39","P","[6 : 12]   P   Samrau-UGNTU (women)",
,"12:38:12","37:56","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:38:12","37:57","SRV","SRV   Samrau-UGNTU (women)",
,"12:38:15","37:59","A","A   Samrau-UGNTU (women)",
,"12:38:15","37:59","P","[7 : 12]   P   Samrau-UGNTU (women)",
,"12:38:39","38:24","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:38:40","38:24","SRV","SRV   Samrau-UGNTU (women)",
,"12:38:41","38:25","RS","RS   Samrau-UGNTU (women)",
,"12:38:41","38:25","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:38:42","38:27","B","B   Samrau-UGNTU (women)",
,"12:38:42","38:27","P","[8 : 12]   P   Samrau-UGNTU (women)",
,"12:39:01","38:45","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:39:02","38:46","SRV","SRV   Samrau-UGNTU (women)",
,"12:39:04","38:49","RS","RS   Samrau-UGNTU (women)",
,"12:39:05","38:49","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:39:07","38:51","B","B   Samrau-UGNTU (women)",
,"12:39:07","38:51","P","[9 : 12]   P   Samrau-UGNTU (women)",
,"12:39:25","39:09","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:39:25","39:10","SRV","SRV   Samrau-UGNTU (women)",
,"12:39:27","39:12","A","A   Samrau-UGNTU (women)",
,"12:39:27","39:12","P","[10 : 12]   P   Samrau-UGNTU (women)",
,"12:39:51","39:35","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:39:51","39:36","TIME","TIME",
,"12:39:52","39:36","TIME","TIME   Sparta Nizhniy Novgorod (women)",
,"12:40:24","40:09","SRV","SRV   Samrau-UGNTU (women)",
,"12:40:27","40:11","RS","RS   Samrau-UGNTU (women)",
,"12:40:27","40:11","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:40:30","40:14","K","K   Sparta Nizhniy Novgorod (women)",
,"12:40:30","40:14","P","[10 : 13]   P   Sparta Nizhniy Novgorod (women)",
,"12:40:48","40:33","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:40:49","40:33","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:40:51","40:36","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:40:52","40:36","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:40:54","40:38","K","K   Samrau-UGNTU (women)",
,"12:40:54","40:38","P","[11 : 13]   P   Samrau-UGNTU (women)",
,"12:41:13","40:57","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:41:13","40:58","SRV","SRV   Samrau-UGNTU (women)",
,"12:41:14","40:58","RS","RS   Samrau-UGNTU (women)",
,"12:41:14","40:58","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:41:17","41:01","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:41:20","41:04","K","K   Samrau-UGNTU (women)",
,"12:41:20","41:04","P","[12 : 13]   P   Samrau-UGNTU (women)",
,"12:41:39","41:24","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:41:40","41:24","SRV","SRV   Samrau-UGNTU (women)",
,"12:41:41","41:25","RS","RS   Samrau-UGNTU (women)",
,"12:41:41","41:26","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:41:44","41:28","K","K   Sparta Nizhniy Novgorod (women)",
,"12:41:44","41:28","P","[12 : 14]   P   Sparta Nizhniy Novgorod (women)",
,"12:42:01","41:45","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:42:01","41:46","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:42:04","41:48","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:42:04","41:48","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:42:09","41:54","B","B   Sparta Nizhniy Novgorod (women)",
,"12:42:09","41:54","P","[12 : 15]   P   Sparta Nizhniy Novgorod (women)",
,"12:42:24","42:09","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:42:25","42:09","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:42:28","42:12","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:42:28","42:12","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:42:30","42:14","K","K   Samrau-UGNTU (women)",
,"12:42:30","42:14","P","[13 : 15]   P   Samrau-UGNTU (women)",
,"12:42:46","42:31","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:42:47","42:31","SRV","SRV   Samrau-UGNTU (women)",
,"12:42:50","42:34","RS","RS   Samrau-UGNTU (women)",
,"12:42:50","42:34","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:42:54","42:38","ERR","ERR   Sparta Nizhniy Novgorod (women)",
,"12:42:54","42:38","P","[14 : 15]   P   Samrau-UGNTU (women)",
,"12:43:12","42:57","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:43:13","42:57","SRV","SRV   Samrau-UGNTU (women)",
,"12:43:13","42:58","RS","RS   Samrau-UGNTU (women)",
,"12:43:14","42:58","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:43:16","43:00","K","K   Sparta Nizhniy Novgorod (women)",
,"12:43:16","43:00","P","[14 : 16]   P   Sparta Nizhniy Novgorod (women)",
,"12:43:33","43:17","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:43:33","43:18","TIME","TIME",
,"12:43:34","43:19","TTO","TTO",
,"12:44:18","44:03","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:44:19","44:04","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:44:19","44:04","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:44:22","44:06","K","K   Samrau-UGNTU (women)",
,"12:44:22","44:06","P","[15 : 16]   P   Samrau-UGNTU (women)",
,"12:44:38","44:23","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:44:39","44:23","SRV","SRV   Samrau-UGNTU (women)",
,"12:44:41","44:25","RS","RS   Samrau-UGNTU (women)",
,"12:44:41","44:25","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:44:45","44:29","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:44:53","44:38","K","K   Sparta Nizhniy Novgorod (women)",
,"12:44:53","44:38","P","[15 : 17]   P   Sparta Nizhniy Novgorod (women)",
,"12:45:17","45:01","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:45:17","45:02","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:45:19","45:03","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:45:19","45:03","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:45:22","45:06","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:45:27","45:11","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:45:30","45:15","B","B   Sparta Nizhniy Novgorod (women)",
,"12:45:30","45:15","P","[15 : 18]   P   Sparta Nizhniy Novgorod (women)",
,"12:45:54","45:38","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:45:54","45:39","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:45:57","45:41","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:45:57","45:42","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:45:58","45:43","B","B   Sparta Nizhniy Novgorod (women)",
,"12:45:58","45:43","P","[15 : 19]   P   Sparta Nizhniy Novgorod (women)",
,"12:46:20","46:04","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:46:20","46:05","TIME","TIME",
,"12:46:22","46:07","TIME","TIME   Samrau-UGNTU (women)",
,"12:46:59","46:43","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:47:01","46:45","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:47:01","46:46","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:47:05","46:50","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:47:08","46:52","B","B   Samrau-UGNTU (women)",
,"12:47:08","46:52","P","[16 : 19]   P   Samrau-UGNTU (women)",
,"12:47:29","47:13","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:47:30","47:15","SRV","SRV   Samrau-UGNTU (women)",
,"12:47:33","47:17","RS","RS   Samrau-UGNTU (women)",
,"12:47:33","47:17","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:47:37","47:21","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:47:41","47:25","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:47:49","47:34","K","K   Sparta Nizhniy Novgorod (women)",
,"12:47:49","47:34","P","[16 : 20]   P   Sparta Nizhniy Novgorod (women)",
,"12:48:12","47:56","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:48:12","47:57","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:48:17","48:01","A","A   Sparta Nizhniy Novgorod (women)",
,"12:48:17","48:01","P","[16 : 21]   P   Sparta Nizhniy Novgorod (women)",
,"12:48:32","48:16","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:48:32","48:16","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:48:33","48:17","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:48:33","48:18","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:48:36","48:20","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:48:41","48:25","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:48:43","48:27","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:48:47","48:31","K","K   Sparta Nizhniy Novgorod (women)",
,"12:48:47","48:31","P","[16 : 22]   P   Sparta Nizhniy Novgorod (women)",
,"12:49:05","48:50","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:49:06","48:50","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:49:07","48:52","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:49:08","48:52","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:49:11","48:56","K","K   Samrau-UGNTU (women)",
,"12:49:11","48:56","P","[17 : 22]   P   Samrau-UGNTU (women)",
,"12:49:30","49:14","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:49:31","49:15","SRV","SRV   Samrau-UGNTU (women)",
,"12:49:31","49:16","RS","RS   Samrau-UGNTU (women)",
,"12:49:31","49:16","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:49:34","49:19","OUT","OUT   Sparta Nizhniy Novgorod (women)",
,"12:49:34","49:19","P","[18 : 22]   P   Samrau-UGNTU (women)",
,"12:49:52","49:36","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:49:52","49:37","SRV","SRV   Samrau-UGNTU (women)",
,"12:49:53","49:37","S ERR","S ERR   Samrau-UGNTU (women)",
,"12:49:53","49:37","P","[18 : 23]   P   Sparta Nizhniy Novgorod (women)",
,"12:50:11","49:55","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:50:11","49:56","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:50:12","49:57","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:50:12","49:57","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:50:16","50:00","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:50:17","50:01","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:50:22","50:06","K","K   Samrau-UGNTU (women)",
,"12:50:22","50:06","P","[19 : 23]   P   Samrau-UGNTU (women)",
,"12:50:40","50:25","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:50:41","50:25","SRV","SRV   Samrau-UGNTU (women)",
,"12:50:43","50:27","RS","RS   Samrau-UGNTU (women)",
,"12:50:43","50:27","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:50:48","50:33","ERR","ERR   Samrau-UGNTU (women)",
,"12:50:48","50:33","P","[19 : 24]   P   Sparta Nizhniy Novgorod (women)",
,"12:51:09","50:53","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:51:10","50:54","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:51:12","50:57","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:51:12","50:57","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:51:15","50:59","K","K   Samrau-UGNTU (women)",
,"12:51:15","50:59","P","[20 : 24]   P   Samrau-UGNTU (women)",
,"12:51:30","51:14","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:51:30","51:15","SRV","SRV   Samrau-UGNTU (women)",
,"12:51:33","51:17","RS","RS   Samrau-UGNTU (women)",
,"12:51:33","51:17","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:51:35","51:19","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:51:38","51:23","K","K   Samrau-UGNTU (women)",
,"12:51:38","51:23","P","[21 : 24]   P   Samrau-UGNTU (women)",
,"12:51:55","51:40","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:51:57","51:41","SRV","SRV   Samrau-UGNTU (women)",
,"12:51:59","51:43","RS","RS   Samrau-UGNTU (women)",
,"12:51:59","51:43","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:52:03","51:47","K","K   Sparta Nizhniy Novgorod (women)",
,"12:52:03","51:47","P","[21 : 25]   P   Sparta Nizhniy Novgorod (women)",
,"12:52:10","51:54","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:52:11","51:55","S","S   Sparta Nizhniy Novgorod (women)",
,"12:52:11","51:55","Stop Set","Stop Set",
,"12:52:13","51:58","Score of last period confirmed","Score of last period confirmed",
,"12:56:08","55:53","Game about to start","Game about to start",
,"12:56:10","55:55","Start SRV","Start SRV   Samrau-UGNTU (women)",
,"12:56:11","55:56","Start 3rd Set","Start 3rd Set",
,"12:56:11","55:56","SRV","SRV   Samrau-UGNTU (women)",
,"12:56:14","55:58","A","A   Samrau-UGNTU (women)",
,"12:56:14","55:58","P","[1 : 0]   P   Samrau-UGNTU (women)",
,"12:56:49","56:33","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:56:49","56:34","SRV","SRV   Samrau-UGNTU (women)",
,"12:56:51","56:35","RS","RS   Samrau-UGNTU (women)",
,"12:56:51","56:35","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:56:59","56:44","K","K   Sparta Nizhniy Novgorod (women)",
,"12:56:59","56:44","P","[1 : 1]   P   Sparta Nizhniy Novgorod (women)",
,"12:57:19","57:03","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:57:19","57:04","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:57:21","57:05","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:57:21","57:05","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:57:24","57:08","K","K   Samrau-UGNTU (women)",
,"12:57:24","57:08","P","[2 : 1]   P   Samrau-UGNTU (women)",
,"12:57:43","57:27","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:57:43","57:28","SRV","SRV   Samrau-UGNTU (women)",
,"12:57:44","57:28","RS","RS   Samrau-UGNTU (women)",
,"12:57:44","57:29","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:57:51","57:36","K","K   Sparta Nizhniy Novgorod (women)",
,"12:57:51","57:36","P","[2 : 2]   P   Sparta Nizhniy Novgorod (women)",
,"12:58:14","57:58","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:58:15","57:59","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:58:15","58:00","S ERR","S ERR   Sparta Nizhniy Novgorod (women)",
,"12:58:15","58:00","P","[3 : 2]   P   Samrau-UGNTU (women)",
,"12:58:32","58:17","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:58:33","58:17","SRV","SRV   Samrau-UGNTU (women)",
,"12:58:34","58:18","S ERR","S ERR   Samrau-UGNTU (women)",
,"12:58:34","58:18","P","[3 : 3]   P   Sparta Nizhniy Novgorod (women)",
,"12:58:50","58:35","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:58:51","58:35","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:58:54","58:38","S ERR","S ERR   Sparta Nizhniy Novgorod (women)",
,"12:58:54","58:38","P","[4 : 3]   P   Samrau-UGNTU (women)",
,"12:59:06","58:51","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:59:07","58:51","SRV","SRV   Samrau-UGNTU (women)",
,"12:59:08","58:52","RS","RS   Samrau-UGNTU (women)",
,"12:59:08","58:53","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"12:59:12","58:56","K","K   Sparta Nizhniy Novgorod (women)",
,"12:59:12","58:56","P","[4 : 4]   P   Sparta Nizhniy Novgorod (women)",
,"12:59:30","59:14","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"12:59:30","59:15","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"12:59:31","59:16","RS","RS   Sparta Nizhniy Novgorod (women)",
,"12:59:32","59:16","B POSS","B POSS   Samrau-UGNTU (women)",
,"12:59:35","59:19","K","K   Samrau-UGNTU (women)",
,"12:59:35","59:19","P","[5 : 4]   P   Samrau-UGNTU (women)",
,"12:59:57","59:41","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"12:59:58","59:42","SRV","SRV   Samrau-UGNTU (women)",
,"12:59:59","59:43","RS","RS   Samrau-UGNTU (women)",
,"12:59:59","59:43","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:00:02","59:46","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:00:04","59:49","K","K   Samrau-UGNTU (women)",
,"13:00:04","59:49","P","[6 : 4]   P   Samrau-UGNTU (women)",
,"13:00:31","60:15","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:00:32","60:17","SRV","SRV   Samrau-UGNTU (women)",
,"13:00:33","60:18","RS","RS   Samrau-UGNTU (women)",
,"13:00:33","60:18","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:00:36","60:21","K","K   Samrau-UGNTU (women)",
,"13:00:36","60:21","P","[7 : 4]   P   Samrau-UGNTU (women)",
,"13:00:58","60:43","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:00:59","60:43","SRV","SRV   Samrau-UGNTU (women)",
,"13:01:01","60:46","RS","RS   Samrau-UGNTU (women)",
,"13:01:02","60:46","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:01:04","60:49","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:01:07","60:52","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:01:11","60:56","K","K   Sparta Nizhniy Novgorod (women)",
,"13:01:11","60:56","P","[7 : 5]   P   Sparta Nizhniy Novgorod (women)",
,"13:01:27","61:12","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:01:28","61:13","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:01:29","61:13","S ERR","S ERR   Sparta Nizhniy Novgorod (women)",
,"13:01:29","61:13","P","[8 : 5]   P   Samrau-UGNTU (women)",
,"13:02:01","61:45","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:02:02","61:46","TIME","TIME",
,"13:02:02","61:46","TTO","TTO",
,"13:02:49","62:33","SRV","SRV   Samrau-UGNTU (women)",
,"13:02:50","62:34","RS","RS   Samrau-UGNTU (women)",
,"13:02:50","62:34","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:02:55","62:39","B","B   Samrau-UGNTU (women)",
,"13:02:55","62:39","P","[9 : 5]   P   Samrau-UGNTU (women)",
,"13:03:13","62:57","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:03:14","62:58","SRV","SRV   Samrau-UGNTU (women)",
,"13:03:15","62:59","RS","RS   Samrau-UGNTU (women)",
,"13:03:15","62:59","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:03:19","63:04","K","K   Sparta Nizhniy Novgorod (women)",
,"13:03:19","63:04","P","[9 : 6]   P   Sparta Nizhniy Novgorod (women)",
,"13:03:50","63:35","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
