"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887657","Russia","Superleague (women)","21.10.2017 - 15:00","Dynamo Kazan (women)","Dynamo-Metar Chelyabinsk (women)",
"Statistics","Dynamo Kazan (women)","Type","Dynamo-Metar Chelyabinsk (women)",
,"3","Score","0",
,"75","Points","48",
,"3","Sets","0",
,"6","Aces","5",
,"10","Service errors","6",
,"38","Kills","20",
,"12","Blocks","4",
,"6","Errors","9",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:12:59","11:15","B POSS","B POSS   Dynamo Kazan (women)",
,"15:13:01","11:17","K","K   Dynamo Kazan (women)",
,"15:13:01","11:17","P","[15 : 7]   P   Dynamo Kazan (women)",
,"15:13:11","11:27","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:13:13","11:28","SRV","SRV   Dynamo Kazan (women)",
,"15:13:19","11:35","RS","RS   Dynamo Kazan (women)",
,"15:13:20","11:36","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:13:23","11:38","B POSS","B POSS   Dynamo Kazan (women)",
,"15:13:29","11:44","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:13:31","11:47","B POSS","B POSS   Dynamo Kazan (women)",
,"15:13:37","11:53","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:13:41","11:56","B POSS","B POSS   Dynamo Kazan (women)",
,"15:13:41","11:56","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:13:46","12:02","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:13:52","12:07","OUT","OUT   Dynamo-Metar Chelyabinsk (women)",
,"15:13:52","12:07","P","[16 : 7]   P   Dynamo Kazan (women)",
,"15:13:58","12:13","Point under investigation","Point under investigation",
,"15:14:37","12:52","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:14:38","12:54","TIME","TIME",
,"15:14:39","12:55","TTO","TTO",
,"15:15:47","14:03","SRV","SRV   Dynamo Kazan (women)",
,"15:15:53","14:08","RS","RS   Dynamo Kazan (women)",
,"15:15:54","14:09","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:15:56","14:11","B POSS","B POSS   Dynamo Kazan (women)",
,"15:15:59","14:15","K","K   Dynamo Kazan (women)",
,"15:15:59","14:15","P","[17 : 7]   P   Dynamo Kazan (women)",
,"15:16:07","14:22","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:16:12","14:27","SRV","SRV   Dynamo Kazan (women)",
,"15:16:16","14:31","A","A   Dynamo Kazan (women)",
,"15:16:16","14:31","P","[18 : 7]   P   Dynamo Kazan (women)",
,"15:16:20","14:36","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:16:23","14:39","TIME","TIME",
,"15:16:25","14:41","TIME","TIME   Dynamo-Metar Chelyabinsk (women)",
,"15:17:09","15:25","SRV","SRV   Dynamo Kazan (women)",
,"15:17:13","15:29","RS","RS   Dynamo Kazan (women)",
,"15:17:14","15:30","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:17:18","15:33","K","K   Dynamo-Metar Chelyabinsk (women)",
,"15:17:18","15:33","P","[18 : 8]   P   Dynamo-Metar Chelyabinsk (women)",
,"15:17:20","15:35","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"15:17:39","15:54","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"15:17:45","16:01","Point under investigation","Point under investigation",
,"15:18:28","16:44","A","A   Dynamo-Metar Chelyabinsk (women)",
,"15:18:28","16:44","P","[18 : 9]   P   Dynamo-Metar Chelyabinsk (women)",
,"15:18:29","16:44","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"15:18:30","16:45","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"15:18:32","16:48","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"15:18:32","16:48","B POSS","B POSS   Dynamo Kazan (women)",
,"15:18:35","16:51","K","K   Dynamo Kazan (women)",
,"15:18:35","16:51","P","[19 : 9]   P   Dynamo Kazan (women)",
,"15:18:39","16:54","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:18:47","17:03","SRV","SRV   Dynamo Kazan (women)",
,"15:18:55","17:11","RS","RS   Dynamo Kazan (women)",
,"15:18:56","17:11","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:18:58","17:13","K","K   Dynamo-Metar Chelyabinsk (women)",
,"15:18:58","17:13","P","[19 : 10]   P   Dynamo-Metar Chelyabinsk (women)",
,"15:19:06","17:21","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"15:19:09","17:25","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"15:19:16","17:31","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"15:19:17","17:32","B POSS","B POSS   Dynamo Kazan (women)",
,"15:19:20","17:35","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:19:24","17:40","K","K   Dynamo-Metar Chelyabinsk (women)",
,"15:19:24","17:40","P","[19 : 11]   P   Dynamo-Metar Chelyabinsk (women)",
,"15:19:33","17:49","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"15:19:37","17:52","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"15:19:40","17:55","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"15:19:41","17:56","B POSS","B POSS   Dynamo Kazan (women)",
,"15:19:43","17:59","ERR","ERR   Dynamo-Metar Chelyabinsk (women)",
,"15:19:43","17:59","P","[20 : 11]   P   Dynamo Kazan (women)",
,"15:19:51","18:07","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:19:52","18:08","SRV","SRV   Dynamo Kazan (women)",
,"15:19:59","18:15","RS","RS   Dynamo Kazan (women)",
,"15:20:00","18:16","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:20:04","18:19","B POSS","B POSS   Dynamo Kazan (women)",
,"15:20:06","18:21","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:20:10","18:25","B","B   Dynamo Kazan (women)",
