"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888325","Vietnam","Premier League U20 (men)","10.10.2017 - 04:30","Vinh Long U20","Trang An Ninh Binh U20",
"Statistics","Vinh Long U20","Type","Trang An Ninh Binh U20",
,"3","Score","0",
,"78","Points","68",
,"3","Sets","0",
,"7","Aces","6",
,"8","Service errors","5",
,"49","Kills","51",
,"8","Blocks","0",
,"3","Errors","2",
,"0","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"05:33:03","05:07","OUT","OUT   Trang An Ninh Binh U20",
,"05:33:03","05:07","P","[7 : 6]   P   Vinh Long U20",
,"05:33:15","05:19","Pt Conf","Pt Conf   Vinh Long U20",
,"05:33:16","05:20","SRV","SRV   Vinh Long U20",
,"05:33:18","05:21","A","A   Vinh Long U20",
,"05:33:18","05:21","P","[8 : 6]   P   Vinh Long U20",
,"05:33:26","05:29","Pt Conf","Pt Conf   Vinh Long U20",
,"05:33:27","05:30","TIME","TIME",
,"05:33:28","05:31","TIME","TIME   Trang An Ninh Binh U20",
,"05:34:15","06:19","SRV","SRV   Vinh Long U20",
,"05:34:19","06:22","RS","RS   Vinh Long U20",
,"05:34:19","06:23","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:34:21","06:25","K","K   Trang An Ninh Binh U20",
,"05:34:21","06:25","P","[8 : 7]   P   Trang An Ninh Binh U20",
,"05:34:36","06:39","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:34:38","06:42","SRV","SRV   Trang An Ninh Binh U20",
,"05:34:40","06:43","RS","RS   Trang An Ninh Binh U20",
,"05:34:41","06:44","B POSS","B POSS   Vinh Long U20",
,"05:34:44","06:48","K","K   Vinh Long U20",
,"05:34:44","06:48","P","[9 : 7]   P   Vinh Long U20",
,"05:35:11","07:15","Pt Conf","Pt Conf   Vinh Long U20",
,"05:35:11","07:15","SRV","SRV   Vinh Long U20",
,"05:35:11","07:15","RS","RS   Vinh Long U20",
,"05:35:11","07:15","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:35:12","07:15","K","K   Vinh Long U20",
,"05:35:12","07:15","P","[10 : 7]   P   Vinh Long U20",
,"05:35:31","07:35","Pt Conf","Pt Conf   Vinh Long U20",
,"05:35:32","07:36","SRV","SRV   Vinh Long U20",
,"05:35:33","07:37","RS","RS   Vinh Long U20",
,"05:35:34","07:38","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:35:38","07:42","K","K   Trang An Ninh Binh U20",
,"05:35:38","07:42","P","[10 : 8]   P   Trang An Ninh Binh U20",
,"05:36:01","08:04","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:36:02","08:05","SRV","SRV   Trang An Ninh Binh U20",
,"05:36:05","08:09","S ERR","S ERR   Trang An Ninh Binh U20",
,"05:36:05","08:09","P","[11 : 8]   P   Vinh Long U20",
,"05:36:16","08:19","Pt Conf","Pt Conf   Vinh Long U20",
,"05:36:17","08:20","SRV","SRV   Vinh Long U20",
,"05:36:18","08:22","RS","RS   Vinh Long U20",
,"05:36:19","08:23","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:36:40","08:43","B","B   Vinh Long U20",
,"05:36:40","08:43","P","[12 : 8]   P   Vinh Long U20",
,"05:37:03","09:07","Pt Conf","Pt Conf   Vinh Long U20",
,"05:37:04","09:08","SRV","SRV   Vinh Long U20",
,"05:37:05","09:09","RS","RS   Vinh Long U20",
,"05:37:06","09:09","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:37:06","09:10","K","K   Trang An Ninh Binh U20",
,"05:37:06","09:10","P","[12 : 9]   P   Trang An Ninh Binh U20",
,"05:37:22","09:26","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:37:23","09:27","SRV","SRV   Trang An Ninh Binh U20",
,"05:37:25","09:28","A","A   Trang An Ninh Binh U20",
,"05:37:25","09:28","P","[12 : 10]   P   Trang An Ninh Binh U20",
,"05:37:41","09:44","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:37:42","09:46","SRV","SRV   Trang An Ninh Binh U20",
,"05:37:43","09:47","RS","RS   Trang An Ninh Binh U20",
,"05:37:44","09:48","B POSS","B POSS   Vinh Long U20",
,"05:37:46","09:50","K","K   Vinh Long U20",
,"05:37:46","09:50","P","[13 : 10]   P   Vinh Long U20",
,"05:38:03","10:06","Pt Conf","Pt Conf   Vinh Long U20",
,"05:38:07","10:11","SRV","SRV   Vinh Long U20",
,"05:38:11","10:15","RS","RS   Vinh Long U20",
,"05:38:12","10:16","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:38:17","10:21","K","K   Trang An Ninh Binh U20",
,"05:38:17","10:21","P","[13 : 11]   P   Trang An Ninh Binh U20",
,"05:38:30","10:34","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:38:35","10:38","SRV","SRV   Trang An Ninh Binh U20",
,"05:38:38","10:42","RS","RS   Trang An Ninh Binh U20",
,"05:38:39","10:43","B POSS","B POSS   Vinh Long U20",
,"05:38:44","10:48","ERR","ERR   Vinh Long U20",
,"05:38:44","10:48","P","[13 : 12]   P   Trang An Ninh Binh U20",
,"05:39:03","11:07","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:39:04","11:08","SRV","SRV   Trang An Ninh Binh U20",
,"05:39:07","11:11","RS","RS   Trang An Ninh Binh U20",
,"05:39:08","11:12","B POSS","B POSS   Vinh Long U20",
,"05:39:13","11:17","K","K   Vinh Long U20",
,"05:39:13","11:17","P","[14 : 12]   P   Vinh Long U20",
,"05:39:28","11:32","Pt Conf","Pt Conf   Vinh Long U20",
,"05:39:29","11:33","SRV","SRV   Vinh Long U20",
,"05:39:31","11:35","S ERR","S ERR   Vinh Long U20",
,"05:39:31","11:35","P","[14 : 13]   P   Trang An Ninh Binh U20",
,"05:39:50","11:54","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:39:50","11:54","SRV","SRV   Trang An Ninh Binh U20",
,"05:39:50","11:54","RS","RS   Trang An Ninh Binh U20",
,"05:39:50","11:54","B POSS","B POSS   Vinh Long U20",
,"05:39:52","11:56","K","K   Vinh Long U20",
,"05:39:52","11:56","P","[15 : 13]   P   Vinh Long U20",
,"05:40:12","12:15","Pt Conf","Pt Conf   Vinh Long U20",
,"05:40:16","12:20","SRV","SRV   Vinh Long U20",
,"05:40:16","12:20","RS","RS   Vinh Long U20",
,"05:40:16","12:20","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:40:17","12:20","K","K   Trang An Ninh Binh U20",
,"05:40:17","12:20","P","[15 : 14]   P   Trang An Ninh Binh U20",
,"05:40:31","12:34","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:40:41","12:45","SRV","SRV   Trang An Ninh Binh U20",
,"05:40:44","12:47","RS","RS   Trang An Ninh Binh U20",
,"05:40:44","12:48","B POSS","B POSS   Vinh Long U20",
,"05:40:47","12:51","K","K   Vinh Long U20",
,"05:40:47","12:51","P","[16 : 14]   P   Vinh Long U20",
,"05:40:58","13:02","Pt Conf","Pt Conf   Vinh Long U20",
,"05:41:01","13:05","SRV","SRV   Vinh Long U20",
,"05:41:04","13:07","RS","RS   Vinh Long U20",
,"05:41:05","13:08","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:41:12","13:15","K","K   Trang An Ninh Binh U20",
,"05:41:12","13:15","P","[16 : 15]   P   Trang An Ninh Binh U20",
,"05:41:32","13:36","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:41:33","13:37","SRV","SRV   Trang An Ninh Binh U20",
,"05:41:35","13:39","RS","RS   Trang An Ninh Binh U20",
,"05:41:35","13:39","B POSS","B POSS   Vinh Long U20",
,"05:41:38","13:42","ERR","ERR   Vinh Long U20",
,"05:41:38","13:42","P","[16 : 16]   P   Trang An Ninh Binh U20",
,"05:41:55","13:58","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:41:56","14:00","SRV","SRV   Trang An Ninh Binh U20",
,"05:41:59","14:02","RS","RS   Trang An Ninh Binh U20",
,"05:42:00","14:04","B POSS","B POSS   Vinh Long U20",
,"05:42:17","14:21","K","K   Trang An Ninh Binh U20",
,"05:42:17","14:21","P","[16 : 17]   P   Trang An Ninh Binh U20",
,"05:42:35","14:39","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:42:36","14:40","SRV","SRV   Trang An Ninh Binh U20",
,"05:42:40","14:44","RS","RS   Trang An Ninh Binh U20",
,"05:42:40","14:44","B POSS","B POSS   Vinh Long U20",
,"05:42:41","14:45","K","K   Trang An Ninh Binh U20",
,"05:42:41","14:45","P","[16 : 18]   P   Trang An Ninh Binh U20",
,"05:42:48","14:51","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:42:49","14:52","TIME","TIME",
,"05:42:50","14:53","TIME","TIME   Vinh Long U20",
,"05:43:42","15:46","SRV","SRV   Trang An Ninh Binh U20",
,"05:43:46","15:49","RS","RS   Trang An Ninh Binh U20",
,"05:43:47","15:50","B POSS","B POSS   Vinh Long U20",
,"05:43:50","15:53","K","K   Trang An Ninh Binh U20",
,"05:43:50","15:53","P","[16 : 19]   P   Trang An Ninh Binh U20",
,"05:44:02","16:06","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:44:03","16:07","SRV","SRV   Trang An Ninh Binh U20",
,"05:44:06","16:10","RS","RS   Trang An Ninh Binh U20",
,"05:44:07","16:11","B POSS","B POSS   Vinh Long U20",
,"05:44:14","16:18","K","K   Trang An Ninh Binh U20",
,"05:44:14","16:18","P","[16 : 20]   P   Trang An Ninh Binh U20",
,"05:44:33","16:37","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:44:34","16:38","SRV","SRV   Trang An Ninh Binh U20",
,"05:44:37","16:41","S ERR","S ERR   Trang An Ninh Binh U20",
,"05:44:37","16:41","P","[17 : 20]   P   Vinh Long U20",
,"05:44:53","16:57","Pt Conf","Pt Conf   Vinh Long U20",
,"05:44:54","16:58","SRV","SRV   Vinh Long U20",
,"05:44:56","16:59","RS","RS   Vinh Long U20",
,"05:44:57","17:00","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:45:10","17:14","K","K   Vinh Long U20",
,"05:45:10","17:14","P","[18 : 20]   P   Vinh Long U20",
,"05:45:31","17:35","Pt Conf","Pt Conf   Vinh Long U20",
,"05:45:33","17:36","SRV","SRV   Vinh Long U20",
,"05:45:34","17:38","RS","RS   Vinh Long U20",
,"05:45:35","17:39","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:45:36","17:40","OUT","OUT   Trang An Ninh Binh U20",
,"05:45:36","17:40","P","[19 : 20]   P   Vinh Long U20",
,"05:45:54","17:57","Pt Conf","Pt Conf   Vinh Long U20",
,"05:45:54","17:58","TIME","TIME",
,"05:45:55","17:59","TIME","TIME   Trang An Ninh Binh U20",
,"05:46:40","18:44","SRV","SRV   Vinh Long U20",
,"05:46:42","18:46","RS","RS   Vinh Long U20",
,"05:46:43","18:47","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:46:48","18:52","K","K   Trang An Ninh Binh U20",
,"05:46:48","18:52","P","[19 : 21]   P   Trang An Ninh Binh U20",
,"05:47:10","19:14","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:47:12","19:16","SRV","SRV   Trang An Ninh Binh U20",
,"05:47:15","19:19","RS","RS   Trang An Ninh Binh U20",
,"05:47:16","19:20","B POSS","B POSS   Vinh Long U20",
,"05:47:20","19:24","K","K   Vinh Long U20",
,"05:47:20","19:24","P","[20 : 21]   P   Vinh Long U20",
,"05:47:33","19:37","Pt Conf","Pt Conf   Vinh Long U20",
,"05:47:34","19:38","SRV","SRV   Vinh Long U20",
,"05:47:36","19:40","RS","RS   Vinh Long U20",
,"05:47:37","19:41","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:47:38","19:42","K","K   Trang An Ninh Binh U20",
,"05:47:38","19:42","P","[20 : 22]   P   Trang An Ninh Binh U20",
,"05:48:10","20:14","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:48:12","20:15","SRV","SRV   Trang An Ninh Binh U20",
,"05:48:13","20:17","RS","RS   Trang An Ninh Binh U20",
,"05:48:14","20:18","B POSS","B POSS   Vinh Long U20",
,"05:48:15","20:19","K","K   Vinh Long U20",
,"05:48:15","20:19","P","[21 : 22]   P   Vinh Long U20",
,"05:48:38","20:41","Pt Conf","Pt Conf   Vinh Long U20",
,"05:48:47","20:50","SRV","SRV   Vinh Long U20",
,"05:48:48","20:52","S ERR","S ERR   Vinh Long U20",
,"05:48:48","20:52","P","[21 : 23]   P   Trang An Ninh Binh U20",
,"05:48:59","21:03","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:49:10","21:14","SRV","SRV   Trang An Ninh Binh U20",
,"05:49:15","21:19","RS","RS   Trang An Ninh Binh U20",
,"05:49:16","21:20","B POSS","B POSS   Vinh Long U20",
,"05:49:20","21:24","B","B   Vinh Long U20",
,"05:49:20","21:24","P","[22 : 23]   P   Vinh Long U20",
,"05:49:40","21:44","Pt Conf","Pt Conf   Vinh Long U20",
,"05:49:42","21:45","SRV","SRV   Vinh Long U20",
,"05:49:43","21:47","A","A   Vinh Long U20",
,"05:49:43","21:47","P","[23 : 23]   P   Vinh Long U20",
,"05:50:02","22:06","Pt Conf","Pt Conf   Vinh Long U20",
,"05:50:03","22:07","SRV","SRV   Vinh Long U20",
,"05:50:06","22:10","RS","RS   Vinh Long U20",
,"05:50:08","22:11","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:50:11","22:15","K","K   Trang An Ninh Binh U20",
,"05:50:11","22:15","P","[23 : 24]   P   Trang An Ninh Binh U20",
,"05:50:31","22:35","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:50:33","22:36","SRV","SRV   Trang An Ninh Binh U20",
,"05:50:35","22:38","RS","RS   Trang An Ninh Binh U20",
,"05:50:36","22:39","B POSS","B POSS   Vinh Long U20",
,"05:50:40","22:43","K","K   Vinh Long U20",
,"05:50:40","22:43","P","[24 : 24]   P   Vinh Long U20",
,"05:50:45","22:49","Pt Conf","Pt Conf   Vinh Long U20",
,"05:50:57","23:01","SRV","SRV   Vinh Long U20",
,"05:51:00","23:04","RS","RS   Vinh Long U20",
,"05:51:01","23:04","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:51:03","23:07","K","K   Vinh Long U20",
,"05:51:03","23:07","P","[25 : 24]   P   Vinh Long U20",
,"05:51:23","23:27","Pt Conf","Pt Conf   Vinh Long U20",
,"05:51:24","23:28","SRV","SRV   Vinh Long U20",
,"05:51:27","23:31","RS","RS   Vinh Long U20",
,"05:51:28","23:32","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:51:30","23:34","K","K   Trang An Ninh Binh U20",
,"05:51:30","23:34","P","[25 : 25]   P   Trang An Ninh Binh U20",
,"05:51:52","23:55","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:51:55","23:59","SRV","SRV   Trang An Ninh Binh U20",
,"05:52:00","24:04","A","A   Trang An Ninh Binh U20",
,"05:52:00","24:04","P","[25 : 26]   P   Trang An Ninh Binh U20",
,"05:52:26","24:29","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:52:26","24:30","TIME","TIME",
,"05:52:29","24:32","TIME","TIME   Vinh Long U20",
,"05:53:23","25:27","SRV","SRV   Trang An Ninh Binh U20",
,"05:53:23","25:27","RS","RS   Trang An Ninh Binh U20",
,"05:53:23","25:27","B POSS","B POSS   Vinh Long U20",
,"05:53:24","25:27","K","K   Vinh Long U20",
,"05:53:24","25:27","P","[26 : 26]   P   Vinh Long U20",
,"05:53:27","25:31","Pt Conf","Pt Conf   Vinh Long U20",
,"05:53:38","25:42","SRV","SRV   Vinh Long U20",
,"05:53:46","25:50","A","A   Vinh Long U20",
,"05:53:46","25:50","P","[27 : 26]   P   Vinh Long U20",
,"05:54:02","26:06","Pt Conf","Pt Conf   Vinh Long U20",
,"05:54:04","26:08","SRV","SRV   Vinh Long U20",
,"05:54:08","26:11","RS","RS   Vinh Long U20",
,"05:54:09","26:12","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:54:12","26:16","OUT","OUT   Trang An Ninh Binh U20",
,"05:54:12","26:16","P","[28 : 26]   P   Vinh Long U20",
,"05:54:16","26:20","Pt Conf","Pt Conf   Vinh Long U20",
,"05:54:17","26:21","S","S   Vinh Long U20",
,"05:54:17","26:21","Stop Set","Stop Set",
,"05:54:27","26:30","Score of last period confirmed","Score of last period confirmed",
,"05:56:11","28:15","Game about to start","Game about to start",
,"05:56:18","28:21","Start SRV","Start SRV   Trang An Ninh Binh U20",
,"05:56:22","28:26","Start 2nd Set","Start 2nd Set",
,"05:56:23","28:27","SRV","SRV   Trang An Ninh Binh U20",
,"05:56:25","28:29","RS","RS   Trang An Ninh Binh U20",
,"05:56:25","28:29","B POSS","B POSS   Vinh Long U20",
,"05:56:30","28:34","K","K   Vinh Long U20",
,"05:56:30","28:34","P","[1 : 0]   P   Vinh Long U20",
,"05:56:50","28:54","Pt Conf","Pt Conf   Vinh Long U20",
,"05:56:51","28:55","SRV","SRV   Vinh Long U20",
,"05:56:53","28:56","RS","RS   Vinh Long U20",
,"05:56:54","28:57","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:56:59","29:02","K","K   Vinh Long U20",
,"05:56:59","29:02","P","[2 : 0]   P   Vinh Long U20",
,"05:57:18","29:21","Pt Conf","Pt Conf   Vinh Long U20",
,"05:57:21","29:25","SRV","SRV   Vinh Long U20",
,"05:57:29","29:33","RS","RS   Vinh Long U20",
,"05:57:30","29:34","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:57:30","29:34","ERR","ERR   Trang An Ninh Binh U20",
,"05:57:30","29:34","P","[3 : 0]   P   Vinh Long U20",
,"05:57:47","29:51","Pt Conf","Pt Conf   Vinh Long U20",
,"05:57:50","29:54","SRV","SRV   Vinh Long U20",
,"05:57:51","29:55","RS","RS   Vinh Long U20",
,"05:57:51","29:55","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:58:00","30:04","K","K   Vinh Long U20",
,"05:58:00","30:04","P","[4 : 0]   P   Vinh Long U20",
,"05:58:24","30:28","Pt Conf","Pt Conf   Vinh Long U20",
,"05:58:25","30:29","SRV","SRV   Vinh Long U20",
,"05:58:28","30:32","RS","RS   Vinh Long U20",
,"05:58:28","30:32","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:58:29","30:33","K","K   Trang An Ninh Binh U20",
,"05:58:29","30:33","P","[4 : 1]   P   Trang An Ninh Binh U20",
,"05:58:48","30:51","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:58:49","30:52","SRV","SRV   Trang An Ninh Binh U20",
,"05:58:50","30:53","RS","RS   Trang An Ninh Binh U20",
,"05:58:51","30:54","B POSS","B POSS   Vinh Long U20",
,"05:58:52","30:55","K","K   Vinh Long U20",
,"05:58:52","30:55","P","[5 : 1]   P   Vinh Long U20",
,"05:59:13","31:17","Pt Conf","Pt Conf   Vinh Long U20",
,"05:59:15","31:18","SRV","SRV   Vinh Long U20",
,"05:59:16","31:19","RS","RS   Vinh Long U20",
,"05:59:16","31:20","B POSS","B POSS   Trang An Ninh Binh U20",
,"05:59:19","31:23","K","K   Trang An Ninh Binh U20",
,"05:59:19","31:23","P","[5 : 2]   P   Trang An Ninh Binh U20",
,"05:59:35","31:38","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"05:59:40","31:43","SRV","SRV   Trang An Ninh Binh U20",
,"05:59:44","31:48","A","A   Trang An Ninh Binh U20",
,"05:59:44","31:48","P","[5 : 3]   P   Trang An Ninh Binh U20",
,"06:00:06","32:10","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"06:00:10","32:13","SRV","SRV   Trang An Ninh Binh U20",
,"06:00:11","32:14","RS","RS   Trang An Ninh Binh U20",
,"06:00:11","32:15","B POSS","B POSS   Vinh Long U20",
,"06:00:17","32:20","K","K   Vinh Long U20",
,"06:00:17","32:20","P","[6 : 3]   P   Vinh Long U20",
,"06:00:48","32:52","Pt Conf","Pt Conf   Vinh Long U20",
,"06:00:54","32:57","SRV","SRV   Vinh Long U20",
,"06:00:57","33:00","RS","RS   Vinh Long U20",
,"06:00:58","33:01","B POSS","B POSS   Trang An Ninh Binh U20",
,"06:01:00","33:04","K","K   Trang An Ninh Binh U20",
,"06:01:00","33:04","P","[6 : 4]   P   Trang An Ninh Binh U20",
,"06:01:16","33:20","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"06:01:17","33:21","SRV","SRV   Trang An Ninh Binh U20",
,"06:01:26","33:29","A","A   Trang An Ninh Binh U20",
,"06:01:26","33:29","P","[6 : 5]   P   Trang An Ninh Binh U20",
,"06:01:39","33:43","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"06:01:40","33:44","SRV","SRV   Trang An Ninh Binh U20",
,"06:01:42","33:46","RS","RS   Trang An Ninh Binh U20",
,"06:01:43","33:46","B POSS","B POSS   Vinh Long U20",
,"06:01:48","33:52","K","K   Vinh Long U20",
,"06:01:48","33:52","P","[7 : 5]   P   Vinh Long U20",
