"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888328","Vietnam","Premier League U20 (men)","10.10.2017 - 12:00","The Cong BD15 U20","Quan Khu 4 U20",
"Statistics","The Cong BD15 U20","Type","Quan Khu 4 U20",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"3","Aces","7",
,"5","Service errors","3",
,"47","Kills","45",
,"15","Blocks","1",
,"3","Errors","5",
,"0","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:40:26","02:32","A","A   Quan Khu 4 U20",
,"12:40:26","02:32","P","[3 : 4]   P   Quan Khu 4 U20",
,"12:40:41","02:47","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:40:48","02:54","SRV","SRV   Quan Khu 4 U20",
,"12:40:51","02:57","RS","RS   Quan Khu 4 U20",
,"12:40:51","02:57","B POSS","B POSS   The Cong BD15 U20",
,"12:40:51","02:57","K","K   The Cong BD15 U20",
,"12:40:51","02:57","P","[4 : 4]   P   The Cong BD15 U20",
,"12:41:11","03:17","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:41:14","03:20","SRV","SRV   The Cong BD15 U20",
,"12:41:18","03:24","RS","RS   The Cong BD15 U20",
,"12:41:19","03:25","B POSS","B POSS   Quan Khu 4 U20",
,"12:41:21","03:28","K","K   Quan Khu 4 U20",
,"12:41:21","03:28","P","[4 : 5]   P   Quan Khu 4 U20",
,"12:41:37","03:43","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:41:39","03:45","SRV","SRV   Quan Khu 4 U20",
,"12:41:40","03:46","RS","RS   Quan Khu 4 U20",
,"12:41:41","03:47","B POSS","B POSS   The Cong BD15 U20",
,"12:41:46","03:53","K","K   The Cong BD15 U20",
,"12:41:46","03:53","P","[5 : 5]   P   The Cong BD15 U20",
,"12:42:02","04:08","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:42:03","04:09","SRV","SRV   The Cong BD15 U20",
,"12:42:04","04:10","RS","RS   The Cong BD15 U20",
,"12:42:05","04:11","B POSS","B POSS   Quan Khu 4 U20",
,"12:42:08","04:14","K","K   Quan Khu 4 U20",
,"12:42:08","04:14","P","[5 : 6]   P   Quan Khu 4 U20",
,"12:42:34","04:40","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:42:34","04:40","SRV","SRV   Quan Khu 4 U20",
,"12:42:34","04:40","RS","RS   Quan Khu 4 U20",
,"12:42:34","04:40","B POSS","B POSS   The Cong BD15 U20",
,"12:42:36","04:43","K","K   The Cong BD15 U20",
,"12:42:36","04:43","P","[6 : 6]   P   The Cong BD15 U20",
,"12:42:52","04:59","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:42:55","05:02","SRV","SRV   The Cong BD15 U20",
,"12:42:59","05:05","RS","RS   The Cong BD15 U20",
,"12:43:01","05:08","B POSS","B POSS   Quan Khu 4 U20",
,"12:43:05","05:11","K","K   The Cong BD15 U20",
,"12:43:05","05:11","P","[7 : 6]   P   The Cong BD15 U20",
,"12:43:27","05:33","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:43:29","05:35","SRV","SRV   The Cong BD15 U20",
,"12:43:31","05:37","RS","RS   The Cong BD15 U20",
,"12:43:32","05:38","B POSS","B POSS   Quan Khu 4 U20",
,"12:43:43","05:49","K","K   Quan Khu 4 U20",
,"12:43:43","05:49","P","[7 : 7]   P   Quan Khu 4 U20",
,"12:43:55","06:01","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:43:58","06:04","SRV","SRV   Quan Khu 4 U20",
,"12:43:59","06:05","RS","RS   Quan Khu 4 U20",
,"12:43:59","06:06","B POSS","B POSS   The Cong BD15 U20",
,"12:44:02","06:08","ERR","ERR   The Cong BD15 U20",
,"12:44:02","06:08","P","[7 : 8]   P   Quan Khu 4 U20",
,"12:44:17","06:23","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:44:18","06:24","SRV","SRV   Quan Khu 4 U20",
,"12:44:20","06:26","RS","RS   Quan Khu 4 U20",
,"12:44:21","06:27","B POSS","B POSS   The Cong BD15 U20",
,"12:44:23","06:29","K","K   The Cong BD15 U20",
,"12:44:23","06:29","P","[8 : 8]   P   The Cong BD15 U20",
,"12:44:40","06:46","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:44:43","06:49","SRV","SRV   The Cong BD15 U20",
,"12:44:45","06:51","RS","RS   The Cong BD15 U20",
,"12:44:46","06:52","B POSS","B POSS   Quan Khu 4 U20",
,"12:44:49","06:55","K","K   Quan Khu 4 U20",
,"12:44:49","06:55","P","[8 : 9]   P   Quan Khu 4 U20",
,"12:45:08","07:15","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:45:11","07:18","SRV","SRV   Quan Khu 4 U20",
,"12:45:13","07:19","RS","RS   Quan Khu 4 U20",
,"12:45:13","07:19","B POSS","B POSS   The Cong BD15 U20",
,"12:45:14","07:20","K","K   The Cong BD15 U20",
,"12:45:14","07:20","P","[9 : 9]   P   The Cong BD15 U20",
,"12:45:35","07:42","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:45:38","07:44","SRV","SRV   The Cong BD15 U20",
,"12:45:42","07:48","RS","RS   The Cong BD15 U20",
,"12:45:42","07:48","B POSS","B POSS   Quan Khu 4 U20",
,"12:45:45","07:52","B","B   The Cong BD15 U20",
,"12:45:45","07:52","P","[10 : 9]   P   The Cong BD15 U20",
,"12:45:58","08:04","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:46:05","08:11","SRV","SRV   The Cong BD15 U20",
,"12:46:07","08:13","RS","RS   The Cong BD15 U20",
,"12:46:08","08:14","B POSS","B POSS   Quan Khu 4 U20",
,"12:46:12","08:18","K","K   Quan Khu 4 U20",
,"12:46:12","08:18","P","[10 : 10]   P   Quan Khu 4 U20",
,"12:46:23","08:29","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:46:49","08:56","SRV","SRV   Quan Khu 4 U20",
,"12:46:50","08:56","RS","RS   Quan Khu 4 U20",
,"12:46:50","08:56","B POSS","B POSS   The Cong BD15 U20",
,"12:46:52","08:58","K","K   Quan Khu 4 U20",
,"12:46:52","08:58","P","[10 : 11]   P   Quan Khu 4 U20",
,"12:47:04","09:10","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:47:05","09:12","SRV","SRV   Quan Khu 4 U20",
,"12:47:08","09:15","RS","RS   Quan Khu 4 U20",
,"12:47:09","09:15","B POSS","B POSS   The Cong BD15 U20",
,"12:47:25","09:31","K","K   Quan Khu 4 U20",
,"12:47:25","09:31","P","[10 : 12]   P   Quan Khu 4 U20",
,"12:47:40","09:46","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:47:41","09:47","SRV","SRV   Quan Khu 4 U20",
,"12:47:44","09:50","RS","RS   Quan Khu 4 U20",
,"12:47:44","09:51","B POSS","B POSS   The Cong BD15 U20",
,"12:47:52","09:58","K","K   Quan Khu 4 U20",
,"12:47:52","09:58","P","[10 : 13]   P   Quan Khu 4 U20",
,"12:48:03","10:10","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:48:25","10:31","TIME","TIME",
,"12:48:28","10:34","TIME","TIME   The Cong BD15 U20",
,"12:49:05","11:11","SRV","SRV   Quan Khu 4 U20",
,"12:49:06","11:12","RS","RS   Quan Khu 4 U20",
,"12:49:07","11:13","B POSS","B POSS   The Cong BD15 U20",
,"12:49:08","11:14","K","K   The Cong BD15 U20",
,"12:49:08","11:14","P","[11 : 13]   P   The Cong BD15 U20",
,"12:49:28","11:34","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:49:35","11:41","SRV","SRV   The Cong BD15 U20",
,"12:49:36","11:42","RS","RS   The Cong BD15 U20",
,"12:49:37","11:43","B POSS","B POSS   Quan Khu 4 U20",
,"12:49:47","11:53","K","K   The Cong BD15 U20",
,"12:49:47","11:53","P","[12 : 13]   P   The Cong BD15 U20",
,"12:50:00","12:07","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:50:09","12:16","SRV","SRV   The Cong BD15 U20",
,"12:50:11","12:17","RS","RS   The Cong BD15 U20",
,"12:50:12","12:18","B POSS","B POSS   Quan Khu 4 U20",
,"12:50:15","12:21","B","B   The Cong BD15 U20",
,"12:50:15","12:21","P","[13 : 13]   P   The Cong BD15 U20",
,"12:50:34","12:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:50:35","12:41","SRV","SRV   The Cong BD15 U20",
,"12:50:36","12:42","RS","RS   The Cong BD15 U20",
,"12:50:37","12:43","B POSS","B POSS   Quan Khu 4 U20",
,"12:50:40","12:46","B","B   The Cong BD15 U20",
,"12:50:40","12:46","P","[14 : 13]   P   The Cong BD15 U20",
,"12:51:02","13:08","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:51:04","13:10","SRV","SRV   The Cong BD15 U20",
,"12:51:05","13:12","RS","RS   The Cong BD15 U20",
,"12:51:06","13:12","B POSS","B POSS   Quan Khu 4 U20",
,"12:51:07","13:13","K","K   Quan Khu 4 U20",
,"12:51:07","13:13","P","[14 : 14]   P   Quan Khu 4 U20",
,"12:51:21","13:27","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:51:26","13:32","SRV","SRV   Quan Khu 4 U20",
,"12:51:28","13:34","RS","RS   Quan Khu 4 U20",
,"12:51:29","13:35","B POSS","B POSS   The Cong BD15 U20",
,"12:51:30","13:36","K","K   The Cong BD15 U20",
,"12:51:30","13:36","P","[15 : 14]   P   The Cong BD15 U20",
,"12:51:45","13:51","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:51:57","14:04","SRV","SRV   The Cong BD15 U20",
,"12:51:57","14:04","RS","RS   The Cong BD15 U20",
,"12:51:57","14:04","B POSS","B POSS   Quan Khu 4 U20",
,"12:52:10","14:17","K","K   The Cong BD15 U20",
,"12:52:10","14:17","P","[16 : 14]   P   The Cong BD15 U20",
,"12:52:26","14:32","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:52:27","14:34","TIME","TIME",
,"12:52:28","14:35","TIME","TIME   Quan Khu 4 U20",
,"12:53:24","15:30","SRV","SRV   The Cong BD15 U20",
,"12:53:25","15:32","RS","RS   The Cong BD15 U20",
,"12:53:26","15:33","B POSS","B POSS   Quan Khu 4 U20",
,"12:53:28","15:35","K","K   Quan Khu 4 U20",
,"12:53:28","15:35","P","[16 : 15]   P   Quan Khu 4 U20",
,"12:53:52","15:58","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:53:54","16:00","SRV","SRV   Quan Khu 4 U20",
,"12:53:55","16:01","RS","RS   Quan Khu 4 U20",
,"12:53:55","16:01","B POSS","B POSS   The Cong BD15 U20",
,"12:53:55","16:02","K","K   The Cong BD15 U20",
,"12:53:55","16:02","P","[17 : 15]   P   The Cong BD15 U20",
,"12:54:18","16:24","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:54:19","16:25","SRV","SRV   The Cong BD15 U20",
,"12:54:20","16:26","A","A   The Cong BD15 U20",
,"12:54:20","16:26","P","[18 : 15]   P   The Cong BD15 U20",
,"12:54:32","16:39","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:54:34","16:40","SRV","SRV   The Cong BD15 U20",
,"12:54:37","16:44","RS","RS   The Cong BD15 U20",
,"12:54:38","16:45","B POSS","B POSS   Quan Khu 4 U20",
,"12:54:40","16:46","ERR","ERR   Quan Khu 4 U20",
,"12:54:40","16:46","P","[19 : 15]   P   The Cong BD15 U20",
,"12:54:59","17:05","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:55:00","17:06","SRV","SRV   The Cong BD15 U20",
,"12:55:02","17:08","RS","RS   The Cong BD15 U20",
,"12:55:03","17:09","B POSS","B POSS   Quan Khu 4 U20",
,"12:55:04","17:10","K","K   Quan Khu 4 U20",
,"12:55:04","17:10","P","[19 : 16]   P   Quan Khu 4 U20",
,"12:55:31","17:37","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:55:32","17:38","SRV","SRV   Quan Khu 4 U20",
,"12:55:33","17:40","RS","RS   Quan Khu 4 U20",
,"12:55:33","17:40","B POSS","B POSS   The Cong BD15 U20",
,"12:55:34","17:40","K","K   The Cong BD15 U20",
,"12:55:34","17:40","P","[20 : 16]   P   The Cong BD15 U20",
,"12:56:09","18:15","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:56:10","18:16","SRV","SRV   The Cong BD15 U20",
,"12:56:12","18:18","RS","RS   The Cong BD15 U20",
,"12:56:12","18:19","B POSS","B POSS   Quan Khu 4 U20",
,"12:56:18","18:25","B","B   The Cong BD15 U20",
,"12:56:18","18:25","P","[21 : 16]   P   The Cong BD15 U20",
,"12:56:32","18:38","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:56:37","18:44","SRV","SRV   The Cong BD15 U20",
,"12:56:40","18:46","RS","RS   The Cong BD15 U20",
,"12:56:41","18:47","B POSS","B POSS   Quan Khu 4 U20",
,"12:56:55","19:02","B","B   The Cong BD15 U20",
,"12:56:55","19:02","P","[22 : 16]   P   The Cong BD15 U20",
,"12:57:09","19:16","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:57:10","19:17","TIME","TIME",
,"12:57:14","19:20","TIME","TIME   Quan Khu 4 U20",
,"12:58:21","20:27","SRV","SRV   The Cong BD15 U20",
,"12:58:24","20:30","RS","RS   The Cong BD15 U20",
,"12:58:24","20:31","B POSS","B POSS   Quan Khu 4 U20",
,"12:58:40","20:47","OUT","OUT   Quan Khu 4 U20",
,"12:58:40","20:47","P","[23 : 16]   P   The Cong BD15 U20",
,"12:59:00","21:06","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:59:03","21:09","SRV","SRV   The Cong BD15 U20",
,"12:59:04","21:10","S ERR","S ERR   The Cong BD15 U20",
,"12:59:04","21:10","P","[23 : 17]   P   Quan Khu 4 U20",
,"12:59:25","21:31","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"12:59:26","21:32","SRV","SRV   Quan Khu 4 U20",
,"12:59:28","21:34","RS","RS   Quan Khu 4 U20",
,"12:59:28","21:34","B POSS","B POSS   The Cong BD15 U20",
,"12:59:28","21:35","K","K   The Cong BD15 U20",
,"12:59:28","21:35","P","[24 : 17]   P   The Cong BD15 U20",
,"12:59:44","21:50","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:59:46","21:52","SRV","SRV   The Cong BD15 U20",
,"12:59:52","21:58","S ERR","S ERR   The Cong BD15 U20",
,"12:59:52","21:58","P","[24 : 18]   P   Quan Khu 4 U20",
,"13:00:04","22:11","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:00:07","22:13","SRV","SRV   Quan Khu 4 U20",
,"13:00:08","22:15","RS","RS   Quan Khu 4 U20",
,"13:00:08","22:15","B POSS","B POSS   The Cong BD15 U20",
,"13:00:10","22:16","B","B   Quan Khu 4 U20",
,"13:00:10","22:16","P","[24 : 19]   P   Quan Khu 4 U20",
,"13:00:30","22:37","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:00:32","22:38","SRV","SRV   Quan Khu 4 U20",
,"13:00:33","22:40","RS","RS   Quan Khu 4 U20",
,"13:00:34","22:40","B POSS","B POSS   The Cong BD15 U20",
,"13:00:38","22:45","B","B   The Cong BD15 U20",
,"13:00:38","22:45","P","[25 : 19]   P   The Cong BD15 U20",
,"13:00:46","22:52","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:00:47","22:53","S","S   The Cong BD15 U20",
,"13:00:47","22:53","Stop Set","Stop Set",
,"13:00:56","23:02","Score of last period confirmed","Score of last period confirmed",
,"13:02:46","24:52","Game about to start","Game about to start",
,"13:02:52","24:58","Start SRV","Start SRV   Quan Khu 4 U20",
,"13:02:53","24:59","Start 2nd Set","Start 2nd Set",
,"13:02:53","24:59","SRV","SRV   Quan Khu 4 U20",
,"13:02:54","25:00","RS","RS   Quan Khu 4 U20",
,"13:02:57","25:03","B POSS","B POSS   The Cong BD15 U20",
,"13:03:02","25:08","B","B   The Cong BD15 U20",
,"13:03:02","25:08","P","[1 : 0]   P   The Cong BD15 U20",
,"13:03:41","25:47","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:04:09","26:15","SRV","SRV   The Cong BD15 U20",
,"13:04:10","26:16","RS","RS   The Cong BD15 U20",
,"13:04:10","26:16","B POSS","B POSS   Quan Khu 4 U20",
,"13:04:19","26:25","K","K   Quan Khu 4 U20",
,"13:04:19","26:25","P","[1 : 1]   P   Quan Khu 4 U20",
,"13:04:37","26:43","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:04:38","26:44","SRV","SRV   Quan Khu 4 U20",
,"13:04:39","26:46","RS","RS   Quan Khu 4 U20",
,"13:04:40","26:46","B POSS","B POSS   The Cong BD15 U20",
,"13:04:45","26:52","K","K   The Cong BD15 U20",
,"13:04:45","26:52","P","[2 : 1]   P   The Cong BD15 U20",
,"13:05:06","27:13","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:05:08","27:14","SRV","SRV   The Cong BD15 U20",
,"13:05:10","27:16","RS","RS   The Cong BD15 U20",
,"13:05:11","27:17","B POSS","B POSS   Quan Khu 4 U20",
,"13:05:12","27:19","ERR","ERR   Quan Khu 4 U20",
,"13:05:12","27:19","P","[3 : 1]   P   The Cong BD15 U20",
,"13:05:34","27:41","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:05:35","27:42","SRV","SRV   The Cong BD15 U20",
,"13:05:37","27:43","RS","RS   The Cong BD15 U20",
,"13:05:38","27:44","B POSS","B POSS   Quan Khu 4 U20",
,"13:05:39","27:45","B","B   The Cong BD15 U20",
,"13:05:39","27:45","P","[4 : 1]   P   The Cong BD15 U20",
,"13:05:57","28:03","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:06:01","28:07","SRV","SRV   The Cong BD15 U20",
,"13:06:04","28:10","RS","RS   The Cong BD15 U20",
,"13:06:05","28:11","B POSS","B POSS   Quan Khu 4 U20",
,"13:06:09","28:15","K","K   Quan Khu 4 U20",
,"13:06:09","28:15","P","[4 : 2]   P   Quan Khu 4 U20",
,"13:06:29","28:35","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:06:30","28:36","SRV","SRV   Quan Khu 4 U20",
,"13:06:32","28:39","RS","RS   Quan Khu 4 U20",
,"13:06:32","28:39","B POSS","B POSS   The Cong BD15 U20",
,"13:06:33","28:39","ERR","ERR   Quan Khu 4 U20",
,"13:06:33","28:39","P","[5 : 2]   P   The Cong BD15 U20",
,"13:06:49","28:55","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:06:50","28:56","SRV","SRV   The Cong BD15 U20",
,"13:06:51","28:57","RS","RS   The Cong BD15 U20",
,"13:06:51","28:57","B POSS","B POSS   Quan Khu 4 U20",
,"13:06:55","29:01","B","B   The Cong BD15 U20",
,"13:06:55","29:01","P","[6 : 2]   P   The Cong BD15 U20",
,"13:07:10","29:16","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:07:12","29:18","SRV","SRV   The Cong BD15 U20",
,"13:07:13","29:20","A","A   The Cong BD15 U20",
,"13:07:13","29:20","P","[7 : 2]   P   The Cong BD15 U20",
,"13:07:34","29:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:07:35","29:41","TIME","TIME",
,"13:07:36","29:42","TIME","TIME   Quan Khu 4 U20",
,"13:08:18","30:24","SRV","SRV   The Cong BD15 U20",
,"13:08:21","30:27","RS","RS   The Cong BD15 U20",
,"13:08:21","30:28","B POSS","B POSS   Quan Khu 4 U20",
,"13:08:25","30:31","K","K   Quan Khu 4 U20",
,"13:08:25","30:31","P","[7 : 3]   P   Quan Khu 4 U20",
,"13:08:42","30:49","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:08:43","30:50","SRV","SRV   Quan Khu 4 U20",
,"13:08:45","30:51","RS","RS   Quan Khu 4 U20",
,"13:08:46","30:52","B POSS","B POSS   The Cong BD15 U20",
,"13:08:52","30:58","K","K   Quan Khu 4 U20",
,"13:08:52","30:58","P","[7 : 4]   P   Quan Khu 4 U20",
,"13:09:08","31:14","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:09:09","31:16","SRV","SRV   Quan Khu 4 U20",
,"13:09:10","31:17","S ERR","S ERR   Quan Khu 4 U20",
,"13:09:10","31:17","P","[8 : 4]   P   The Cong BD15 U20",
,"13:09:23","31:29","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:09:30","31:36","SRV","SRV   The Cong BD15 U20",
,"13:09:31","31:37","RS","RS   The Cong BD15 U20",
,"13:09:33","31:39","B POSS","B POSS   Quan Khu 4 U20",
,"13:09:33","31:39","K","K   Quan Khu 4 U20",
,"13:09:33","31:39","P","[8 : 5]   P   Quan Khu 4 U20",
,"13:09:50","31:57","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:09:52","31:58","SRV","SRV   Quan Khu 4 U20",
,"13:09:57","32:03","RS","RS   Quan Khu 4 U20",
,"13:09:58","32:04","B POSS","B POSS   The Cong BD15 U20",
,"13:10:06","32:12","K","K   The Cong BD15 U20",
,"13:10:06","32:12","P","[9 : 5]   P   The Cong BD15 U20",
,"13:10:20","32:26","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:10:25","32:31","SRV","SRV   The Cong BD15 U20",
,"13:10:28","32:34","RS","RS   The Cong BD15 U20",
,"13:10:29","32:35","B POSS","B POSS   Quan Khu 4 U20",
,"13:10:39","32:45","K","K   Quan Khu 4 U20",
,"13:10:39","32:45","P","[9 : 6]   P   Quan Khu 4 U20",
,"13:10:54","33:01","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:11:02","33:08","SRV","SRV   Quan Khu 4 U20",
,"13:11:06","33:12","RS","RS   Quan Khu 4 U20",
,"13:11:07","33:13","B POSS","B POSS   The Cong BD15 U20",
,"13:11:08","33:14","K","K   The Cong BD15 U20",
,"13:11:08","33:14","P","[10 : 6]   P   The Cong BD15 U20",
,"13:11:23","33:30","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:11:25","33:31","SRV","SRV   The Cong BD15 U20",
,"13:11:27","33:33","RS","RS   The Cong BD15 U20",
,"13:11:28","33:34","B POSS","B POSS   Quan Khu 4 U20",
,"13:11:47","33:53","K","K   The Cong BD15 U20",
,"13:11:47","33:53","P","[11 : 6]   P   The Cong BD15 U20",
,"13:12:05","34:12","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:12:07","34:13","SRV","SRV   The Cong BD15 U20",
,"13:12:12","34:18","A","A   The Cong BD15 U20",
,"13:12:12","34:18","P","[12 : 6]   P   The Cong BD15 U20",
,"13:12:26","34:33","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:12:28","34:34","SRV","SRV   The Cong BD15 U20",
,"13:12:29","34:35","RS","RS   The Cong BD15 U20",
,"13:12:30","34:36","B POSS","B POSS   Quan Khu 4 U20",
,"13:12:35","34:41","K","K   Quan Khu 4 U20",
,"13:12:35","34:41","P","[12 : 7]   P   Quan Khu 4 U20",
,"13:12:49","34:56","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:12:54","35:00","SRV","SRV   Quan Khu 4 U20",
,"13:12:55","35:01","RS","RS   Quan Khu 4 U20",
,"13:12:56","35:02","B POSS","B POSS   The Cong BD15 U20",
,"13:13:06","35:12","K","K   The Cong BD15 U20",
,"13:13:06","35:12","P","[13 : 7]   P   The Cong BD15 U20",
,"13:13:27","35:34","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:13:28","35:35","SRV","SRV   The Cong BD15 U20",
,"13:13:33","35:39","RS","RS   The Cong BD15 U20",
,"13:13:34","35:40","B POSS","B POSS   Quan Khu 4 U20",
,"13:13:43","35:49","K","K   Quan Khu 4 U20",
,"13:13:43","35:49","P","[13 : 8]   P   Quan Khu 4 U20",
,"13:14:00","36:07","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"13:14:16","36:22","SRV","SRV   Quan Khu 4 U20",
,"13:14:16","36:22","A","A   Quan Khu 4 U20",
,"13:14:16","36:22","P","[13 : 9]   P   Quan Khu 4 U20",
,"13:14:33","36:39","Pt Conf","Pt Conf   Quan Khu 4 U20",
