"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883978","Brazil","Campeonato Paulista (women) - Playoffs","06.10.2017 - 20:45","Esporte Clube Pinheiros (women)","Gremio Recreativo Barueri (women)",
"Statistics","Esporte Clube Pinheiros (women)","Type","Gremio Recreativo Barueri (women)",
,"2","Score","3",
,"109","Points","96",
,"2","Sets","3",
,"5","Aces","4",
,"11","Service errors","8",
,"64","Kills","43",
,"18","Blocks","17",
,"10","Errors","6",
,"11","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"20:55:08","08:54","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:55:11","08:58","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"20:55:16","09:02","K","K   Esporte Clube Pinheiros (women)",
,"20:55:16","09:02","P","[10 : 8]   P   Esporte Clube Pinheiros (women)",
,"20:55:30","09:17","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"20:55:41","09:27","SRV","SRV   Esporte Clube Pinheiros (women)",
,"20:55:43","09:29","RS","RS   Esporte Clube Pinheiros (women)",
,"20:55:43","09:30","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:55:47","09:33","B","B   Esporte Clube Pinheiros (women)",
,"20:55:47","09:33","P","[11 : 8]   P   Esporte Clube Pinheiros (women)",
,"20:55:58","09:44","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"20:56:27","10:13","SRV","SRV   Esporte Clube Pinheiros (women)",
,"20:56:29","10:16","RS","RS   Esporte Clube Pinheiros (women)",
,"20:56:30","10:16","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:56:34","10:20","K","K   Gremio Recreativo Barueri (women)",
,"20:56:34","10:20","P","[11 : 9]   P   Gremio Recreativo Barueri (women)",
,"20:56:46","10:32","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"20:56:56","10:43","SRV","SRV   Gremio Recreativo Barueri (women)",
,"20:57:00","10:46","RS","RS   Gremio Recreativo Barueri (women)",
,"20:57:00","10:46","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"20:57:03","10:49","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:57:08","10:54","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"20:57:08","10:54","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:57:12","10:58","OUT","OUT   Gremio Recreativo Barueri (women)",
,"20:57:12","10:58","P","[12 : 9]   P   Esporte Clube Pinheiros (women)",
,"20:57:29","11:15","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"20:57:31","11:17","SRV","SRV   Esporte Clube Pinheiros (women)",
,"20:57:34","11:20","RS","RS   Esporte Clube Pinheiros (women)",
,"20:57:34","11:20","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:57:37","11:23","B","B   Esporte Clube Pinheiros (women)",
,"20:57:37","11:23","P","[13 : 9]   P   Esporte Clube Pinheiros (women)",
,"20:57:52","11:38","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"20:57:58","11:44","SRV","SRV   Esporte Clube Pinheiros (women)",
,"20:58:02","11:48","A","A   Esporte Clube Pinheiros (women)",
,"20:58:02","11:48","P","[14 : 9]   P   Esporte Clube Pinheiros (women)",
,"20:58:11","11:58","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"20:58:21","12:07","TIME","TIME",
,"20:58:22","12:08","TIME","TIME   Gremio Recreativo Barueri (women)",
,"20:59:10","12:57","SRV","SRV   Esporte Clube Pinheiros (women)",
,"20:59:13","12:59","RS","RS   Esporte Clube Pinheiros (women)",
,"20:59:14","13:00","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"20:59:17","13:04","K","K   Gremio Recreativo Barueri (women)",
,"20:59:17","13:04","P","[14 : 10]   P   Gremio Recreativo Barueri (women)",
,"20:59:44","13:30","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"20:59:55","13:41","SRV","SRV   Gremio Recreativo Barueri (women)",
,"20:59:57","13:44","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"20:59:57","13:44","P","[15 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:00:08","13:55","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:00:16","14:02","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:00:18","14:04","RS","RS   Esporte Clube Pinheiros (women)",
,"21:00:18","14:05","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:00:21","14:07","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:00:25","14:11","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:00:29","14:15","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:00:34","14:20","K","K   Esporte Clube Pinheiros (women)",
,"21:00:34","14:20","P","[16 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:00:49","14:35","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:01:06","14:52","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:01:09","14:55","RS","RS   Esporte Clube Pinheiros (women)",
,"21:01:09","14:55","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:01:11","14:58","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:01:14","15:01","K","K   Esporte Clube Pinheiros (women)",
,"21:01:14","15:01","P","[17 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:01:26","15:13","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:01:33","15:19","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:01:35","15:22","RS","RS   Esporte Clube Pinheiros (women)",
,"21:01:36","15:22","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:01:39","15:25","B","B   Esporte Clube Pinheiros (women)",
,"21:01:39","15:25","P","[18 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:01:49","15:36","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:01:59","15:45","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:02:01","15:47","RS","RS   Esporte Clube Pinheiros (women)",
,"21:02:01","15:48","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:02:05","15:51","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:02:08","15:55","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:02:10","15:56","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:02:13","15:59","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:02:15","16:02","ERR","ERR   Gremio Recreativo Barueri (women)",
,"21:02:15","16:02","P","[19 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:02:36","16:22","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:02:51","16:37","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:02:54","16:40","A","A   Esporte Clube Pinheiros (women)",
,"21:02:54","16:40","P","[20 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:03:05","16:51","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:03:14","17:00","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:03:16","17:03","S ERR","S ERR   Esporte Clube Pinheiros (women)",
,"21:03:16","17:03","P","[20 : 11]   P   Gremio Recreativo Barueri (women)",
,"21:03:26","17:12","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:03:33","17:19","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:03:35","17:22","RS","RS   Gremio Recreativo Barueri (women)",
,"21:03:36","17:22","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:03:38","17:24","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:03:42","17:28","OUT","OUT   Gremio Recreativo Barueri (women)",
,"21:03:42","17:28","P","[21 : 11]   P   Esporte Clube Pinheiros (women)",
,"21:04:00","17:46","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:04:05","17:51","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:04:07","17:54","RS","RS   Esporte Clube Pinheiros (women)",
,"21:04:08","17:54","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:04:12","17:58","B","B   Esporte Clube Pinheiros (women)",
,"21:04:12","17:58","P","[22 : 11]   P   Esporte Clube Pinheiros (women)",
,"21:04:27","18:14","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:04:34","18:20","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:04:37","18:23","S ERR","S ERR   Esporte Clube Pinheiros (women)",
,"21:04:37","18:23","P","[22 : 12]   P   Gremio Recreativo Barueri (women)",
,"21:04:49","18:35","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:04:56","18:42","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:04:59","18:46","RS","RS   Gremio Recreativo Barueri (women)",
,"21:05:00","18:46","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:05:02","18:49","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:05:06","18:53","B","B   Esporte Clube Pinheiros (women)",
,"21:05:06","18:53","P","[23 : 12]   P   Esporte Clube Pinheiros (women)",
,"21:05:23","19:09","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:05:28","19:14","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:05:33","19:19","A","A   Esporte Clube Pinheiros (women)",
,"21:05:33","19:19","P","[24 : 12]   P   Esporte Clube Pinheiros (women)",
,"21:05:43","19:29","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:05:52","19:38","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:05:56","19:42","RS","RS   Esporte Clube Pinheiros (women)",
,"21:05:56","19:42","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:05:56","19:43","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:05:58","19:44","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:05:58","19:44","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:06:01","19:47","ERR","ERR   Esporte Clube Pinheiros (women)",
,"21:06:01","19:47","P","[24 : 13]   P   Gremio Recreativo Barueri (women)",
,"21:06:13","20:00","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:06:20","20:06","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:06:23","20:09","RS","RS   Gremio Recreativo Barueri (women)",
,"21:06:23","20:10","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:06:27","20:14","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:06:31","20:17","ERR","ERR   Esporte Clube Pinheiros (women)",
,"21:06:31","20:17","P","[24 : 14]   P   Gremio Recreativo Barueri (women)",
,"21:06:46","20:32","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:06:49","20:35","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:06:51","20:37","RS","RS   Gremio Recreativo Barueri (women)",
,"21:06:52","20:38","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:06:53","20:39","K","K   Esporte Clube Pinheiros (women)",
,"21:06:53","20:39","P","[25 : 14]   P   Esporte Clube Pinheiros (women)",
,"21:06:56","20:42","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:06:59","20:45","S","S   Esporte Clube Pinheiros (women)",
,"21:06:59","20:45","Stop Set","Stop Set",
,"21:07:04","20:50","Score of last period confirmed","Score of last period confirmed",
,"21:10:06","23:52","Game about to start","Game about to start",
,"21:10:17","24:03","Start SRV","Start SRV   Esporte Clube Pinheiros (women)",
,"21:10:30","24:16","Start 2nd Set","Start 2nd Set",
,"21:10:31","24:17","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:10:34","24:20","RS","RS   Esporte Clube Pinheiros (women)",
,"21:10:34","24:20","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:10:42","24:28","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:10:45","24:31","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:10:48","24:34","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:10:54","24:40","K","K   Esporte Clube Pinheiros (women)",
,"21:10:54","24:40","P","[1 : 0]   P   Esporte Clube Pinheiros (women)",
,"21:11:07","24:53","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:11:11","24:57","SRV","SRV   Esporte Clube Pinheiros (women)",
