"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888232","Russia","Youth League U23","13.10.2017 - 09:00","Kuzbass Kemerovo U23","Lokomotiv-CIVS Novosibirsk U23",
"Statistics","Kuzbass Kemerovo U23","Type","Lokomotiv-CIVS Novosibirsk U23",
,"1","Score","3",
,"90","Points","105",
,"1","Sets","3",
,"8","Aces","11",
,"11","Service errors","16",
,"43","Kills","52",
,"8","Blocks","13",
,"7","Errors","8",
,"11","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:01:11","01:52","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:01:19","02:01","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:01:19","02:01","P","[3 : 2]   P   Kuzbass Kemerovo U23",
,"09:01:31","02:12","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:01:34","02:15","SRV","SRV   Kuzbass Kemerovo U23",
,"09:01:39","02:20","RS","RS   Kuzbass Kemerovo U23",
,"09:01:39","02:20","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:01:44","02:25","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:01:44","02:25","P","[3 : 3]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:01:57","02:38","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:01","02:42","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:04","02:45","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:05","02:46","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:02:09","02:50","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:10","02:51","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:02:15","02:56","K","K   Kuzbass Kemerovo U23",
,"09:02:15","02:56","P","[4 : 3]   P   Kuzbass Kemerovo U23",
,"09:02:33","03:14","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:02:37","03:18","SRV","SRV   Kuzbass Kemerovo U23",
,"09:02:42","03:23","RS","RS   Kuzbass Kemerovo U23",
,"09:02:43","03:24","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:45","03:27","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:45","03:27","P","[4 : 4]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:56","03:37","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:02:57","03:38","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:03","03:45","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:04","03:45","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:03:11","03:53","OUT","OUT   Kuzbass Kemerovo U23",
,"09:03:11","03:53","P","[4 : 5]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:22","04:03","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:25","04:07","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:28","04:10","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:28","04:10","P","[5 : 5]   P   Kuzbass Kemerovo U23",
,"09:03:39","04:20","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:03:41","04:23","SRV","SRV   Kuzbass Kemerovo U23",
,"09:03:46","04:27","RS","RS   Kuzbass Kemerovo U23",
,"09:03:47","04:28","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:50","04:31","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:03:51","04:32","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:52","04:33","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:03:52","04:33","P","[5 : 6]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:02","04:43","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:06","04:47","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:13","04:54","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:13","04:54","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:04:18","04:59","B","B   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:18","04:59","P","[5 : 7]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:34","05:15","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:35","05:17","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:42","05:23","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:04:42","05:23","P","[6 : 7]   P   Kuzbass Kemerovo U23",
,"09:04:55","05:37","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:04:57","05:38","SRV","SRV   Kuzbass Kemerovo U23",
,"09:05:03","05:44","S ERR","S ERR   Kuzbass Kemerovo U23",
,"09:05:03","05:44","P","[6 : 8]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:05:17","05:58","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:05:18","05:59","TIME","TIME",
,"09:05:19","06:00","TTO","TTO",
,"09:06:32","07:13","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:06:35","07:17","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:06:36","07:17","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:06:39","07:20","K","K   Kuzbass Kemerovo U23",
,"09:06:39","07:20","P","[7 : 8]   P   Kuzbass Kemerovo U23",
,"09:06:51","07:32","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:06:53","07:34","SRV","SRV   Kuzbass Kemerovo U23",
,"09:07:02","07:43","RS","RS   Kuzbass Kemerovo U23",
,"09:07:02","07:43","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:11","07:52","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:11","07:52","P","[7 : 9]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:27","08:08","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:29","08:10","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:33","08:15","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:34","08:15","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:07:38","08:19","B","B   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:38","08:19","P","[7 : 10]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:51","08:33","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:53","08:34","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:57","08:38","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:07:57","08:38","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:07:59","08:41","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:06","08:47","ERR","ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:06","08:47","P","[8 : 10]   P   Kuzbass Kemerovo U23",
,"09:08:17","08:58","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:08:19","09:00","SRV","SRV   Kuzbass Kemerovo U23",
,"09:08:23","09:04","RS","RS   Kuzbass Kemerovo U23",
,"09:08:23","09:05","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:27","09:08","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:27","09:08","P","[8 : 11]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:41","09:22","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:44","09:25","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:49","09:30","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:49","09:31","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:08:53","09:34","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:08:57","09:39","B","B   Kuzbass Kemerovo U23",
,"09:08:57","09:39","P","[9 : 11]   P   Kuzbass Kemerovo U23",
,"09:09:12","09:54","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:09:14","09:55","SRV","SRV   Kuzbass Kemerovo U23",
,"09:09:17","09:59","RS","RS   Kuzbass Kemerovo U23",
,"09:09:18","09:59","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:09:19","10:01","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:09:24","10:05","K","K   Kuzbass Kemerovo U23",
,"09:09:24","10:05","P","[10 : 11]   P   Kuzbass Kemerovo U23",
,"09:09:37","10:18","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:09:39","10:20","SRV","SRV   Kuzbass Kemerovo U23",
,"09:09:43","10:24","RS","RS   Kuzbass Kemerovo U23",
,"09:09:43","10:25","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:09:46","10:27","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:09:46","10:27","P","[10 : 12]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:00","10:41","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:03","10:44","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:07","10:48","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:07","10:48","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:10:11","10:52","K","K   Kuzbass Kemerovo U23",
,"09:10:11","10:52","P","[11 : 12]   P   Kuzbass Kemerovo U23",
,"09:10:27","11:08","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:10:28","11:09","SRV","SRV   Kuzbass Kemerovo U23",
,"09:10:34","11:15","RS","RS   Kuzbass Kemerovo U23",
,"09:10:34","11:15","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:38","11:19","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:38","11:19","P","[11 : 13]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:52","11:33","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:53","11:34","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:58","11:39","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:10:58","11:39","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:11:02","11:43","B","B   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:02","11:43","P","[11 : 14]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:16","11:57","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:18","11:59","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:22","12:03","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:23","12:04","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:11:26","12:07","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:27","12:09","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:11:35","12:16","ERR","ERR   Kuzbass Kemerovo U23",
,"09:11:35","12:16","P","[11 : 15]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:48","12:29","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:11:48","12:29","TIME","TIME",
,"09:11:49","12:30","TIME","TIME   Kuzbass Kemerovo U23",
,"09:12:35","13:16","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:12:41","13:22","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:12:41","13:23","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:12:45","13:26","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:12:49","13:30","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:12:49","13:30","P","[11 : 16]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:13:00","13:41","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:13:01","13:42","TIME","TIME",
,"09:13:02","13:43","TTO","TTO",
,"09:14:07","14:48","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:14:11","14:52","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:14:12","14:53","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:14:15","14:57","K","K   Kuzbass Kemerovo U23",
,"09:14:15","14:57","P","[12 : 16]   P   Kuzbass Kemerovo U23",
,"09:14:28","15:10","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:14:31","15:13","SRV","SRV   Kuzbass Kemerovo U23",
,"09:14:36","15:18","RS","RS   Kuzbass Kemerovo U23",
,"09:14:37","15:18","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:14:42","15:23","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:14:44","15:25","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:14:48","15:29","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:14:48","15:29","P","[12 : 17]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:02","15:43","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:04","15:45","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:11","15:53","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:12","15:53","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:15:14","15:56","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:15","15:56","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:15:19","16:00","K","K   Kuzbass Kemerovo U23",
,"09:15:19","16:00","P","[13 : 17]   P   Kuzbass Kemerovo U23",
,"09:15:32","16:13","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:15:33","16:14","SRV","SRV   Kuzbass Kemerovo U23",
,"09:15:37","16:18","RS","RS   Kuzbass Kemerovo U23",
,"09:15:37","16:19","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:40","16:22","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:15:43","16:24","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:52","16:33","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:15:52","16:33","P","[13 : 18]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:16:10","16:51","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:16:11","16:53","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:16:14","16:55","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:16:14","16:55","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:16:18","16:59","K","K   Kuzbass Kemerovo U23",
,"09:16:18","16:59","P","[14 : 18]   P   Kuzbass Kemerovo U23",
,"09:16:32","17:13","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:16:34","17:15","SRV","SRV   Kuzbass Kemerovo U23",
,"09:16:41","17:22","A","A   Kuzbass Kemerovo U23",
,"09:16:41","17:22","P","[15 : 18]   P   Kuzbass Kemerovo U23",
,"09:16:57","17:38","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:16:57","17:38","TIME","TIME",
,"09:16:58","17:39","TIME","TIME   Lokomotiv-CIVS Novosibirsk U23",
,"09:17:39","18:20","SRV","SRV   Kuzbass Kemerovo U23",
,"09:17:48","18:29","A","A   Kuzbass Kemerovo U23",
,"09:17:48","18:29","P","[16 : 18]   P   Kuzbass Kemerovo U23",
,"09:17:59","18:40","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:18:02","18:43","SRV","SRV   Kuzbass Kemerovo U23",
,"09:18:08","18:49","RS","RS   Kuzbass Kemerovo U23",
,"09:18:09","18:50","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:12","18:54","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:12","18:54","P","[16 : 19]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:26","19:07","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:29","19:11","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:35","19:17","A","A   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:35","19:17","P","[16 : 20]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:49","19:30","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:53","19:34","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:58","19:40","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:18:58","19:40","P","[17 : 20]   P   Kuzbass Kemerovo U23",
,"09:19:09","19:50","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:19:11","19:52","SRV","SRV   Kuzbass Kemerovo U23",
,"09:19:17","19:59","A","A   Kuzbass Kemerovo U23",
,"09:19:17","19:59","P","[18 : 20]   P   Kuzbass Kemerovo U23",
,"09:19:30","20:11","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:19:32","20:13","SRV","SRV   Kuzbass Kemerovo U23",
,"09:19:36","20:17","RS","RS   Kuzbass Kemerovo U23",
,"09:19:36","20:17","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:19:40","20:21","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:19:46","20:27","ERR","ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:19:46","20:27","P","[19 : 20]   P   Kuzbass Kemerovo U23",
,"09:20:01","20:42","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:20:02","20:43","TIME","TIME",
,"09:20:02","20:44","TIME","TIME   Lokomotiv-CIVS Novosibirsk U23",
,"09:20:48","21:30","SRV","SRV   Kuzbass Kemerovo U23",
,"09:20:54","21:35","RS","RS   Kuzbass Kemerovo U23",
,"09:20:54","21:36","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:20:58","21:39","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:20:59","21:40","ERR","ERR   Kuzbass Kemerovo U23",
,"09:20:59","21:40","P","[19 : 21]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:16","21:57","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:18","21:59","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:24","22:06","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:25","22:06","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:21:27","22:08","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:33","22:14","OUT","OUT   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:33","22:14","P","[20 : 21]   P   Kuzbass Kemerovo U23",
,"09:21:45","22:26","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:21:47","22:28","SRV","SRV   Kuzbass Kemerovo U23",
,"09:21:51","22:32","RS","RS   Kuzbass Kemerovo U23",
,"09:21:52","22:33","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:21:56","22:37","B","B   Kuzbass Kemerovo U23",
,"09:21:56","22:37","P","[21 : 21]   P   Kuzbass Kemerovo U23",
,"09:22:11","22:52","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:22:12","22:54","SRV","SRV   Kuzbass Kemerovo U23",
,"09:22:17","22:58","S ERR","S ERR   Kuzbass Kemerovo U23",
,"09:22:17","22:58","P","[21 : 22]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:22:31","23:12","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:22:33","23:14","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:22:37","23:18","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:22:37","23:18","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:22:45","23:26","ERR","ERR   Kuzbass Kemerovo U23",
,"09:22:45","23:26","P","[21 : 23]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:22:59","23:40","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:23:00","23:42","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:23:04","23:45","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:23:04","23:45","P","[22 : 23]   P   Kuzbass Kemerovo U23",
,"09:23:17","23:58","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:23:18","23:59","SRV","SRV   Kuzbass Kemerovo U23",
,"09:23:23","24:04","RS","RS   Kuzbass Kemerovo U23",
,"09:23:23","24:05","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:23:32","24:13","B","B   Kuzbass Kemerovo U23",
,"09:23:32","24:13","P","[23 : 23]   P   Kuzbass Kemerovo U23",
,"09:23:48","24:29","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:23:50","24:32","SRV","SRV   Kuzbass Kemerovo U23",
,"09:23:55","24:37","RS","RS   Kuzbass Kemerovo U23",
,"09:23:56","24:37","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:00","24:41","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:00","24:41","P","[23 : 24]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:15","24:56","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:17","24:58","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:22","25:03","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:22","25:03","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:24:26","25:07","K","K   Kuzbass Kemerovo U23",
,"09:24:26","25:07","P","[24 : 24]   P   Kuzbass Kemerovo U23",
,"09:24:39","25:20","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:24:40","25:21","SRV","SRV   Kuzbass Kemerovo U23",
,"09:24:44","25:25","RS","RS   Kuzbass Kemerovo U23",
,"09:24:45","25:26","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:48","25:30","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:24:48","25:30","P","[24 : 25]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:06","25:47","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:06","25:47","TIME","TIME",
,"09:25:07","25:48","TIME","TIME   Kuzbass Kemerovo U23",
,"09:25:55","26:36","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:03","26:44","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:03","26:44","P","[25 : 25]   P   Kuzbass Kemerovo U23",
,"09:26:12","26:53","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:26:16","26:57","SRV","SRV   Kuzbass Kemerovo U23",
,"09:26:21","27:02","RS","RS   Kuzbass Kemerovo U23",
,"09:26:21","27:03","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:27","27:08","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:27","27:08","P","[25 : 26]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:42","27:23","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:43","27:24","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:47","27:29","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
