"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889918","France","Ligue A (men)","13.10.2017 - 18:00","Nice Volley-Ball","Toulouse Volley",
"Statistics","Nice Volley-Ball","Type","Toulouse Volley",
,"3","Score","0",
,"77","Points","64",
,"3","Sets","0",
,"5","Aces","4",
,"9","Service errors","13",
,"34","Kills","34",
,"6","Blocks","7",
,"5","Errors","11",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:05:26","01:58","Pt Conf","Pt Conf   Toulouse Volley",
,"18:05:28","02:00","SRV","SRV   Toulouse Volley",
,"18:05:38","02:10","RS","RS   Toulouse Volley",
,"18:05:38","02:10","B POSS","B POSS   Nice Volley-Ball",
,"18:05:45","02:17","K","K   Nice Volley-Ball",
,"18:05:45","02:17","P","[2 : 3]   P   Nice Volley-Ball",
,"18:06:03","02:35","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:06:05","02:37","SRV","SRV   Nice Volley-Ball",
,"18:06:13","02:45","RS","RS   Nice Volley-Ball",
,"18:06:13","02:45","B POSS","B POSS   Toulouse Volley",
,"18:06:16","02:48","K","K   Toulouse Volley",
,"18:06:16","02:48","P","[2 : 4]   P   Toulouse Volley",
,"18:06:28","03:00","Pt Conf","Pt Conf   Toulouse Volley",
,"18:06:35","03:07","SRV","SRV   Toulouse Volley",
,"18:06:39","03:11","RS","RS   Toulouse Volley",
,"18:06:39","03:11","B POSS","B POSS   Nice Volley-Ball",
,"18:06:41","03:13","K","K   Nice Volley-Ball",
,"18:06:41","03:13","P","[3 : 4]   P   Nice Volley-Ball",
,"18:06:56","03:28","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:06:58","03:30","SRV","SRV   Nice Volley-Ball",
,"18:07:03","03:35","RS","RS   Nice Volley-Ball",
,"18:07:03","03:35","B POSS","B POSS   Toulouse Volley",
,"18:07:06","03:38","B POSS","B POSS   Nice Volley-Ball",
,"18:07:10","03:42","B POSS","B POSS   Toulouse Volley",
,"18:07:16","03:48","B","B   Nice Volley-Ball",
,"18:07:16","03:48","P","[4 : 4]   P   Nice Volley-Ball",
,"18:07:27","03:59","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:07:30","04:02","SRV","SRV   Nice Volley-Ball",
,"18:07:35","04:07","RS","RS   Nice Volley-Ball",
,"18:07:35","04:07","B POSS","B POSS   Toulouse Volley",
,"18:07:36","04:08","B POSS","B POSS   Nice Volley-Ball",
,"18:07:40","04:12","K","K   Nice Volley-Ball",
,"18:07:40","04:12","P","[5 : 4]   P   Nice Volley-Ball",
,"18:07:54","04:26","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:07:55","04:27","SRV","SRV   Nice Volley-Ball",
,"18:07:59","04:31","A","A   Nice Volley-Ball",
,"18:07:59","04:31","P","[6 : 4]   P   Nice Volley-Ball",
,"18:08:14","04:46","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:08:17","04:49","TIME","TIME",
,"18:08:18","04:50","TIME","TIME   Toulouse Volley",
,"18:09:04","05:36","SRV","SRV   Nice Volley-Ball",
,"18:09:08","05:40","RS","RS   Nice Volley-Ball",
,"18:09:09","05:41","B POSS","B POSS   Toulouse Volley",
,"18:09:13","05:45","ERR","ERR   Toulouse Volley",
,"18:09:13","05:45","P","[7 : 4]   P   Nice Volley-Ball",
,"18:09:25","05:58","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:09:26","05:58","SRV","SRV   Nice Volley-Ball",
,"18:09:31","06:03","RS","RS   Nice Volley-Ball",
,"18:09:32","06:04","B POSS","B POSS   Toulouse Volley",
,"18:09:33","06:05","B POSS","B POSS   Nice Volley-Ball",
,"18:09:39","06:11","B POSS","B POSS   Toulouse Volley",
,"18:09:42","06:15","B POSS","B POSS   Nice Volley-Ball",
,"18:09:44","06:16","B POSS","B POSS   Toulouse Volley",
,"18:09:50","06:22","B POSS","B POSS   Nice Volley-Ball",
,"18:09:50","06:22","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:09:54","06:26","B POSS","B POSS   Toulouse Volley",
,"18:10:01","06:33","K","K   Toulouse Volley",
,"18:10:01","06:33","P","[7 : 5]   P   Toulouse Volley",
,"18:10:18","06:50","Pt Conf","Pt Conf   Toulouse Volley",
,"18:10:21","06:53","SRV","SRV   Toulouse Volley",
,"18:10:26","06:58","S ERR","S ERR   Toulouse Volley",
,"18:10:26","06:58","P","[8 : 5]   P   Nice Volley-Ball",
,"18:10:31","07:03","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:10:32","07:04","TIME","TIME",
,"18:10:33","07:05","TTO","TTO",
,"18:11:48","08:20","SRV","SRV   Nice Volley-Ball",
,"18:11:52","08:24","RS","RS   Nice Volley-Ball",
,"18:11:53","08:25","B POSS","B POSS   Toulouse Volley",
,"18:11:54","08:26","B POSS","B POSS   Nice Volley-Ball",
,"18:11:59","08:31","B POSS","B POSS   Toulouse Volley",
,"18:12:04","08:36","K","K   Toulouse Volley",
,"18:12:04","08:36","P","[8 : 6]   P   Toulouse Volley",
,"18:12:13","08:45","Pt Conf","Pt Conf   Toulouse Volley",
,"18:12:25","08:57","SRV","SRV   Toulouse Volley",
,"18:12:30","09:02","RS","RS   Toulouse Volley",
,"18:12:30","09:02","B POSS","B POSS   Nice Volley-Ball",
,"18:12:38","09:10","K","K   Nice Volley-Ball",
,"18:12:38","09:10","P","[9 : 6]   P   Nice Volley-Ball",
,"18:12:52","09:24","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:12:53","09:26","SRV","SRV   Nice Volley-Ball",
,"18:13:01","09:33","RS","RS   Nice Volley-Ball",
,"18:13:01","09:33","B POSS","B POSS   Toulouse Volley",
,"18:13:05","09:37","K","K   Toulouse Volley",
,"18:13:05","09:37","P","[9 : 7]   P   Toulouse Volley",
,"18:13:21","09:53","Pt Conf","Pt Conf   Toulouse Volley",
,"18:13:27","09:59","SRV","SRV   Toulouse Volley",
,"18:13:30","10:02","S ERR","S ERR   Toulouse Volley",
,"18:13:30","10:02","P","[10 : 7]   P   Nice Volley-Ball",
,"18:13:41","10:13","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:13:44","10:16","SRV","SRV   Nice Volley-Ball",
,"18:13:49","10:21","S ERR","S ERR   Nice Volley-Ball",
,"18:13:49","10:21","P","[10 : 8]   P   Toulouse Volley",
,"18:13:59","10:31","Pt Conf","Pt Conf   Toulouse Volley",
,"18:14:06","10:38","SRV","SRV   Toulouse Volley",
,"18:14:10","10:42","RS","RS   Toulouse Volley",
,"18:14:11","10:43","B POSS","B POSS   Nice Volley-Ball",
,"18:14:12","10:44","B POSS","B POSS   Toulouse Volley",
,"18:14:18","10:50","B POSS","B POSS   Nice Volley-Ball",
,"18:14:23","10:55","B","B   Toulouse Volley",
,"18:14:23","10:55","P","[10 : 9]   P   Toulouse Volley",
,"18:14:37","11:09","Pt Conf","Pt Conf   Toulouse Volley",
,"18:14:43","11:15","SRV","SRV   Toulouse Volley",
,"18:14:48","11:20","S ERR","S ERR   Toulouse Volley",
,"18:14:48","11:20","P","[11 : 9]   P   Nice Volley-Ball",
,"18:15:01","11:33","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:15:05","11:37","SRV","SRV   Nice Volley-Ball",
,"18:15:09","11:41","RS","RS   Nice Volley-Ball",
,"18:15:10","11:42","B POSS","B POSS   Toulouse Volley",
,"18:15:13","11:45","ERR","ERR   Toulouse Volley",
,"18:15:13","11:45","P","[12 : 9]   P   Nice Volley-Ball",
,"18:15:25","11:57","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:15:29","12:01","SRV","SRV   Nice Volley-Ball",
,"18:15:34","12:06","RS","RS   Nice Volley-Ball",
,"18:15:34","12:06","B POSS","B POSS   Toulouse Volley",
,"18:15:38","12:10","B POSS","B POSS   Nice Volley-Ball",
,"18:15:38","12:10","B POSS","B POSS   Toulouse Volley",
,"18:15:41","12:13","B POSS","B POSS   Nice Volley-Ball",
,"18:15:44","12:16","ERR","ERR   Nice Volley-Ball",
,"18:15:44","12:16","P","[12 : 10]   P   Toulouse Volley",
,"18:16:00","12:32","Pt Conf","Pt Conf   Toulouse Volley",
,"18:16:07","12:39","SRV","SRV   Toulouse Volley",
,"18:16:10","12:42","S ERR","S ERR   Toulouse Volley",
,"18:16:10","12:42","P","[13 : 10]   P   Nice Volley-Ball",
,"18:16:24","12:56","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:16:28","13:00","SRV","SRV   Nice Volley-Ball",
,"18:16:33","13:05","RS","RS   Nice Volley-Ball",
,"18:16:33","13:05","B POSS","B POSS   Toulouse Volley",
,"18:16:35","13:07","K","K   Toulouse Volley",
,"18:16:35","13:07","P","[13 : 11]   P   Toulouse Volley",
,"18:16:48","13:20","Pt Conf","Pt Conf   Toulouse Volley",
,"18:16:53","13:25","SRV","SRV   Toulouse Volley",
,"18:16:57","13:29","RS","RS   Toulouse Volley",
,"18:16:57","13:30","B POSS","B POSS   Nice Volley-Ball",
,"18:17:02","13:34","B","B   Toulouse Volley",
,"18:17:02","13:34","P","[13 : 12]   P   Toulouse Volley",
,"18:17:13","13:45","Pt Conf","Pt Conf   Toulouse Volley",
,"18:17:20","13:52","SRV","SRV   Toulouse Volley",
,"18:17:24","13:56","RS","RS   Toulouse Volley",
,"18:17:25","13:57","B POSS","B POSS   Nice Volley-Ball",
,"18:17:32","14:04","B POSS","B POSS   Toulouse Volley",
,"18:17:41","14:13","K","K   Toulouse Volley",
,"18:17:41","14:13","P","[13 : 13]   P   Toulouse Volley",
,"18:17:56","14:28","Pt Conf","Pt Conf   Toulouse Volley",
,"18:18:02","14:34","SRV","SRV   Toulouse Volley",
,"18:18:07","14:39","RS","RS   Toulouse Volley",
,"18:18:07","14:39","B POSS","B POSS   Nice Volley-Ball",
,"18:18:11","14:43","K","K   Nice Volley-Ball",
,"18:18:11","14:43","P","[14 : 13]   P   Nice Volley-Ball",
,"18:18:24","14:56","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:18:25","14:57","SRV","SRV   Nice Volley-Ball",
,"18:18:28","15:00","RS","RS   Nice Volley-Ball",
,"18:18:29","15:01","B POSS","B POSS   Toulouse Volley",
,"18:18:32","15:05","B POSS","B POSS   Nice Volley-Ball",
,"18:18:34","15:06","B POSS","B POSS   Toulouse Volley",
,"18:18:40","15:12","OUT","OUT   Toulouse Volley",
,"18:18:40","15:12","P","[15 : 13]   P   Nice Volley-Ball",
,"18:19:08","15:40","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:19:10","15:42","SRV","SRV   Nice Volley-Ball",
,"18:19:14","15:46","S ERR","S ERR   Nice Volley-Ball",
,"18:19:14","15:46","P","[15 : 14]   P   Toulouse Volley",
,"18:19:26","15:59","Pt Conf","Pt Conf   Toulouse Volley",
,"18:19:31","16:03","SRV","SRV   Toulouse Volley",
,"18:19:35","16:07","RS","RS   Toulouse Volley",
,"18:19:36","16:08","B POSS","B POSS   Nice Volley-Ball",
,"18:19:40","16:12","K","K   Nice Volley-Ball",
,"18:19:40","16:12","P","[16 : 14]   P   Nice Volley-Ball",
,"18:19:44","16:16","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:19:45","16:17","TIME","TIME",
,"18:19:46","16:18","TTO","TTO",
,"18:21:06","17:38","SRV","SRV   Nice Volley-Ball",
,"18:21:09","17:41","RS","RS   Nice Volley-Ball",
,"18:21:10","17:42","B POSS","B POSS   Toulouse Volley",
,"18:21:13","17:45","B POSS","B POSS   Nice Volley-Ball",
,"18:21:13","17:45","B POSS","B POSS   Toulouse Volley",
,"18:21:17","17:49","B POSS","B POSS   Nice Volley-Ball",
,"18:21:28","18:00","ERR","ERR   Nice Volley-Ball",
,"18:21:28","18:00","P","[16 : 15]   P   Toulouse Volley",
,"18:21:46","18:18","Pt Conf","Pt Conf   Toulouse Volley",
,"18:21:52","18:24","SRV","SRV   Toulouse Volley",
,"18:21:57","18:30","S ERR","S ERR   Toulouse Volley",
,"18:21:57","18:30","P","[17 : 15]   P   Nice Volley-Ball",
,"18:22:10","18:42","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:22:15","18:47","SRV","SRV   Nice Volley-Ball",
,"18:22:19","18:51","RS","RS   Nice Volley-Ball",
,"18:22:20","18:52","B POSS","B POSS   Toulouse Volley",
,"18:22:24","18:56","K","K   Toulouse Volley",
,"18:22:24","18:56","P","[17 : 16]   P   Toulouse Volley",
,"18:22:39","19:11","Pt Conf","Pt Conf   Toulouse Volley",
,"18:22:46","19:18","SRV","SRV   Toulouse Volley",
,"18:22:51","19:23","A","A   Toulouse Volley",
,"18:22:51","19:23","P","[17 : 17]   P   Toulouse Volley",
,"18:23:06","19:38","Pt Conf","Pt Conf   Toulouse Volley",
,"18:23:13","19:45","SRV","SRV   Toulouse Volley",
,"18:23:17","19:49","RS","RS   Toulouse Volley",
,"18:23:18","19:50","B POSS","B POSS   Nice Volley-Ball",
,"18:23:20","19:52","B POSS","B POSS   Toulouse Volley",
,"18:23:26","19:58","K","K   Toulouse Volley",
,"18:23:26","19:58","P","[17 : 18]   P   Toulouse Volley",
,"18:23:36","20:08","Pt Conf","Pt Conf   Toulouse Volley",
,"18:23:37","20:09","TIME","TIME",
,"18:23:38","20:10","TIME","TIME   Nice Volley-Ball",
,"18:24:29","21:01","SRV","SRV   Toulouse Volley",
,"18:24:34","21:06","RS","RS   Toulouse Volley",
,"18:24:35","21:07","B POSS","B POSS   Nice Volley-Ball",
,"18:24:40","21:12","ERR","ERR   Toulouse Volley",
,"18:24:40","21:12","P","[18 : 18]   P   Nice Volley-Ball",
,"18:24:50","21:23","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:24:52","21:24","SRV","SRV   Nice Volley-Ball",
,"18:24:56","21:28","RS","RS   Nice Volley-Ball",
,"18:24:56","21:28","B POSS","B POSS   Toulouse Volley",
,"18:25:00","21:32","K","K   Toulouse Volley",
,"18:25:00","21:32","P","[18 : 19]   P   Toulouse Volley",
,"18:25:13","21:45","Pt Conf","Pt Conf   Toulouse Volley",
,"18:25:17","21:49","SRV","SRV   Toulouse Volley",
,"18:25:24","21:56","RS","RS   Toulouse Volley",
,"18:25:25","21:57","B POSS","B POSS   Nice Volley-Ball",
,"18:25:27","21:59","K","K   Nice Volley-Ball",
,"18:25:27","21:59","P","[19 : 19]   P   Nice Volley-Ball",
,"18:25:43","22:15","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:25:52","22:24","SRV","SRV   Nice Volley-Ball",
,"18:25:58","22:30","RS","RS   Nice Volley-Ball",
,"18:25:58","22:30","B POSS","B POSS   Toulouse Volley",
,"18:26:01","22:33","B POSS","B POSS   Nice Volley-Ball",
,"18:26:06","22:38","B POSS","B POSS   Toulouse Volley",
,"18:26:08","22:40","B POSS","B POSS   Nice Volley-Ball",
,"18:26:12","22:44","B POSS","B POSS   Toulouse Volley",
,"18:26:22","22:54","K","K   Toulouse Volley",
,"18:26:22","22:54","P","[19 : 20]   P   Toulouse Volley",
,"18:26:36","23:08","Pt Conf","Pt Conf   Toulouse Volley",
,"18:26:46","23:18","SRV","SRV   Toulouse Volley",
,"18:26:50","23:22","RS","RS   Toulouse Volley",
,"18:26:51","23:23","B POSS","B POSS   Nice Volley-Ball",
,"18:26:53","23:25","B POSS","B POSS   Toulouse Volley",
,"18:26:58","23:30","B POSS","B POSS   Nice Volley-Ball",
,"18:27:01","23:33","B POSS","B POSS   Toulouse Volley",
,"18:27:09","23:41","OUT","OUT   Toulouse Volley",
,"18:27:09","23:41","P","[20 : 20]   P   Nice Volley-Ball",
,"18:27:26","23:58","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:27:30","24:02","SRV","SRV   Nice Volley-Ball",
,"18:27:33","24:05","RS","RS   Nice Volley-Ball",
,"18:27:33","24:05","B POSS","B POSS   Toulouse Volley",
,"18:27:43","24:15","K","K   Toulouse Volley",
,"18:27:43","24:15","P","[20 : 21]   P   Toulouse Volley",
,"18:28:01","24:33","Pt Conf","Pt Conf   Toulouse Volley",
,"18:28:03","24:35","SRV","SRV   Toulouse Volley",
,"18:28:07","24:40","RS","RS   Toulouse Volley",
,"18:28:08","24:40","B POSS","B POSS   Nice Volley-Ball",
,"18:28:11","24:43","B POSS","B POSS   Toulouse Volley",
,"18:28:17","24:49","B","B   Nice Volley-Ball",
,"18:28:17","24:49","P","[21 : 21]   P   Nice Volley-Ball",
,"18:28:39","25:11","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:28:39","25:11","SRV","SRV   Nice Volley-Ball",
,"18:28:42","25:14","RS","RS   Nice Volley-Ball",
,"18:28:43","25:15","B POSS","B POSS   Toulouse Volley",
,"18:28:48","25:20","K","K   Toulouse Volley",
,"18:28:48","25:20","P","[21 : 22]   P   Toulouse Volley",
,"18:29:01","25:33","Pt Conf","Pt Conf   Toulouse Volley",
,"18:29:05","25:37","SRV","SRV   Toulouse Volley",
,"18:29:11","25:43","A","A   Toulouse Volley",
,"18:29:11","25:43","P","[21 : 23]   P   Toulouse Volley",
,"18:29:22","25:54","Pt Conf","Pt Conf   Toulouse Volley",
,"18:29:23","25:55","TIME","TIME",
,"18:29:24","25:56","TIME","TIME   Nice Volley-Ball",
,"18:30:08","26:40","SRV","SRV   Toulouse Volley",
,"18:30:13","26:45","RS","RS   Toulouse Volley",
,"18:30:13","26:45","B POSS","B POSS   Nice Volley-Ball",
,"18:30:19","26:51","K","K   Nice Volley-Ball",
,"18:30:19","26:51","P","[22 : 23]   P   Nice Volley-Ball",
,"18:31:07","27:39","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:31:11","27:43","SRV","SRV   Nice Volley-Ball",
,"18:31:15","27:47","RS","RS   Nice Volley-Ball",
,"18:31:16","27:48","B POSS","B POSS   Toulouse Volley",
,"18:31:23","27:55","B","B   Nice Volley-Ball",
,"18:31:23","27:55","P","[23 : 23]   P   Nice Volley-Ball",
,"18:31:40","28:12","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:31:41","28:13","TIME","TIME",
,"18:31:41","28:13","TIME","TIME   Toulouse Volley",
,"18:32:27","28:59","SRV","SRV   Nice Volley-Ball",
,"18:32:35","29:07","RS","RS   Nice Volley-Ball",
,"18:32:36","29:08","B POSS","B POSS   Toulouse Volley",
,"18:32:39","29:11","K","K   Toulouse Volley",
,"18:32:39","29:11","P","[23 : 24]   P   Toulouse Volley",
,"18:33:25","29:57","Pt Conf","Pt Conf   Toulouse Volley",
,"18:33:26","29:58","SRV","SRV   Toulouse Volley",
,"18:33:30","30:02","RS","RS   Toulouse Volley",
,"18:33:31","30:03","B POSS","B POSS   Nice Volley-Ball",
,"18:33:34","30:06","K","K   Nice Volley-Ball",
,"18:33:34","30:06","P","[24 : 24]   P   Nice Volley-Ball",
,"18:33:51","30:23","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:33:54","30:26","SRV","SRV   Nice Volley-Ball",
,"18:34:02","30:34","S ERR","S ERR   Nice Volley-Ball",
,"18:34:02","30:34","P","[24 : 25]   P   Toulouse Volley",
,"18:34:18","30:50","Pt Conf","Pt Conf   Toulouse Volley",
,"18:34:25","30:57","SRV","SRV   Toulouse Volley",
,"18:34:27","30:59","S ERR","S ERR   Toulouse Volley",
,"18:34:27","30:59","P","[25 : 25]   P   Nice Volley-Ball",
,"18:34:38","31:10","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:34:42","31:14","SRV","SRV   Nice Volley-Ball",
,"18:34:46","31:18","RS","RS   Nice Volley-Ball",
,"18:34:46","31:18","B POSS","B POSS   Toulouse Volley",
,"18:34:48","31:20","B POSS","B POSS   Nice Volley-Ball",
,"18:34:49","31:21","B POSS","B POSS   Toulouse Volley",
,"18:34:54","31:27","OUT","OUT   Toulouse Volley",
,"18:34:54","31:27","P","[26 : 25]   P   Nice Volley-Ball",
,"18:35:11","31:43","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:35:12","31:44","SRV","SRV   Nice Volley-Ball",
,"18:35:16","31:48","RS","RS   Nice Volley-Ball",
,"18:35:16","31:48","B POSS","B POSS   Toulouse Volley",
,"18:35:20","31:52","B","B   Nice Volley-Ball",
,"18:35:20","31:52","P","[27 : 25]   P   Nice Volley-Ball",
,"18:35:27","31:59","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:35:29","32:01","S","S   Nice Volley-Ball",
,"18:35:29","32:01","Stop Set","Stop Set",
,"18:35:39","32:11","Score of last period confirmed","Score of last period confirmed",
,"18:38:45","35:17","Start SRV","Start SRV   Toulouse Volley",
,"18:38:46","35:18","Game about to start","Game about to start",
,"18:38:57","35:29","Start 2nd Set","Start 2nd Set",
,"18:38:58","35:30","SRV","SRV   Toulouse Volley",
,"18:39:03","35:35","S ERR","S ERR   Toulouse Volley",
,"18:39:03","35:35","P","[1 : 0]   P   Nice Volley-Ball",
,"18:39:10","35:42","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:39:15","35:47","SRV","SRV   Nice Volley-Ball",
,"18:39:19","35:51","RS","RS   Nice Volley-Ball",
,"18:39:19","35:51","B POSS","B POSS   Toulouse Volley",
,"18:39:23","35:55","K","K   Toulouse Volley",
,"18:39:23","35:55","P","[1 : 1]   P   Toulouse Volley",
,"18:39:36","36:08","Pt Conf","Pt Conf   Toulouse Volley",
,"18:39:38","36:10","SRV","SRV   Toulouse Volley",
,"18:39:44","36:16","RS","RS   Toulouse Volley",
,"18:39:45","36:17","B POSS","B POSS   Nice Volley-Ball",
,"18:39:47","36:19","K","K   Nice Volley-Ball",
,"18:39:47","36:19","P","[2 : 1]   P   Nice Volley-Ball",
,"18:39:58","36:30","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:40:05","36:37","SRV","SRV   Nice Volley-Ball",
,"18:40:08","36:40","RS","RS   Nice Volley-Ball",
,"18:40:09","36:41","B POSS","B POSS   Toulouse Volley",
,"18:40:16","36:48","ERR","ERR   Nice Volley-Ball",
,"18:40:16","36:48","P","[2 : 2]   P   Toulouse Volley",
,"18:40:31","37:03","Pt Conf","Pt Conf   Toulouse Volley",
,"18:40:36","37:08","SRV","SRV   Toulouse Volley",
,"18:40:40","37:12","RS","RS   Toulouse Volley",
,"18:40:40","37:12","B POSS","B POSS   Nice Volley-Ball",
,"18:40:41","37:13","K","K   Nice Volley-Ball",
,"18:40:41","37:13","P","[3 : 2]   P   Nice Volley-Ball",
,"18:40:55","37:27","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:41:00","37:32","SRV","SRV   Nice Volley-Ball",
,"18:41:03","37:35","RS","RS   Nice Volley-Ball",
,"18:41:04","37:36","B POSS","B POSS   Toulouse Volley",
,"18:41:07","37:39","K","K   Toulouse Volley",
,"18:41:07","37:39","P","[3 : 3]   P   Toulouse Volley",
,"18:41:22","37:54","Pt Conf","Pt Conf   Toulouse Volley",
,"18:41:24","37:56","SRV","SRV   Toulouse Volley",
,"18:41:29","38:01","RS","RS   Toulouse Volley",
,"18:41:29","38:01","B POSS","B POSS   Nice Volley-Ball",
,"18:41:32","38:04","K","K   Nice Volley-Ball",
,"18:41:32","38:04","P","[4 : 3]   P   Nice Volley-Ball",
,"18:41:44","38:16","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:41:46","38:18","SRV","SRV   Nice Volley-Ball",
,"18:41:51","38:23","RS","RS   Nice Volley-Ball",
,"18:41:52","38:24","B POSS","B POSS   Toulouse Volley",
,"18:41:52","38:24","B POSS","B POSS   Nice Volley-Ball",
,"18:41:55","38:27","B","B   Toulouse Volley",
,"18:41:55","38:27","P","[4 : 4]   P   Toulouse Volley",
,"18:42:13","38:45","Pt Conf","Pt Conf   Toulouse Volley",
,"18:42:20","38:52","SRV","SRV   Toulouse Volley",
,"18:42:24","38:56","RS","RS   Toulouse Volley",
,"18:42:26","38:58","B POSS","B POSS   Nice Volley-Ball",
,"18:42:29","39:01","K","K   Nice Volley-Ball",
,"18:42:29","39:01","P","[5 : 4]   P   Nice Volley-Ball",
,"18:42:40","39:12","Pt Conf","Pt Conf   Nice Volley-Ball",
,"18:42:42","39:14","SRV","SRV   Nice Volley-Ball",
,"18:42:47","39:19","RS","RS   Nice Volley-Ball",
,"18:42:47","39:19","B POSS","B POSS   Toulouse Volley",
,"18:42:51","39:23","B POSS","B POSS   Nice Volley-Ball",
,"18:42:55","39:27","B","B   Toulouse Volley",
,"18:42:55","39:27","P","[5 : 5]   P   Toulouse Volley",
,"18:43:19","39:51","Pt Conf","Pt Conf   Toulouse Volley",
,"18:43:25","39:57","SRV","SRV   Toulouse Volley",
,"18:43:31","40:03","S ERR","S ERR   Toulouse Volley",
,"18:43:31","40:03","P","[6 : 5]   P   Nice Volley-Ball",
,"18:43:41","40:13","Pt Conf","Pt Conf   Nice Volley-Ball",
