"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891959","Turkey","Sultanlar Ligi (women)","21.10.2017 - 13:30","Seramiksan (women)","Bursa Buyuksehir Belediyesi (women)",
"Statistics","Seramiksan (women)","Type","Bursa Buyuksehir Belediyesi (women)",
,"3","Score","2",
,"108","Points","108",
,"3","Sets","2",
,"5","Aces","3",
,"16","Service errors","8",
,"69","Kills","56",
,"6","Blocks","9",
,"8","Errors","7",
,"16","Outs","12",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:32:02","02:48","K","K   Seramiksan (women)",
,"13:32:02","02:48","P","[5 : 1]   P   Seramiksan (women)",
,"13:32:17","03:02","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:32:20","03:05","TIME","TIME",
,"13:32:20","03:06","TIME","TIME   Bursa Buyuksehir Belediyesi (women)",
,"13:33:14","03:59","SRV","SRV   Seramiksan (women)",
,"13:33:16","04:01","RS","RS   Seramiksan (women)",
,"13:33:16","04:02","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:33:21","04:07","OUT","OUT   Bursa Buyuksehir Belediyesi (women)",
,"13:33:21","04:07","P","[6 : 1]   P   Seramiksan (women)",
,"13:33:37","04:23","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:33:38","04:23","SRV","SRV   Seramiksan (women)",
,"13:33:41","04:27","S ERR","S ERR   Seramiksan (women)",
,"13:33:41","04:27","P","[6 : 2]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:33:55","04:40","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:33:56","04:41","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:34:03","04:49","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:34:04","04:49","B POSS","B POSS   Seramiksan (women)",
,"13:34:04","04:50","ERR","ERR   Seramiksan (women)",
,"13:34:04","04:50","P","[6 : 3]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:34:16","05:02","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:34:17","05:02","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:34:19","05:05","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:34:20","05:05","B POSS","B POSS   Seramiksan (women)",
,"13:34:22","05:07","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:34:29","05:15","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:34:29","05:15","P","[6 : 4]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:34:45","05:30","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:34:45","05:31","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:34:47","05:33","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:34:48","05:33","B POSS","B POSS   Seramiksan (women)",
,"13:34:50","05:35","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:34:57","05:43","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:34:57","05:43","P","[6 : 5]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:35:12","05:57","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:35:12","05:58","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:35:14","06:00","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:35:15","06:00","B POSS","B POSS   Seramiksan (women)",
,"13:35:17","06:02","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:35:21","06:07","B","B   Seramiksan (women)",
,"13:35:21","06:07","P","[7 : 5]   P   Seramiksan (women)",
,"13:35:42","06:28","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:35:43","06:29","SRV","SRV   Seramiksan (women)",
,"13:35:46","06:32","RS","RS   Seramiksan (women)",
,"13:35:47","06:32","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:35:49","06:34","B POSS","B POSS   Seramiksan (women)",
,"13:35:53","06:39","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:36:02","06:47","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:36:02","06:47","P","[7 : 6]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:36:18","07:03","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:36:18","07:03","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:36:21","07:07","S ERR","S ERR   Bursa Buyuksehir Belediyesi (women)",
,"13:36:21","07:07","P","[8 : 6]   P   Seramiksan (women)",
,"13:36:38","07:23","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:36:39","07:24","SRV","SRV   Seramiksan (women)",
,"13:36:41","07:26","RS","RS   Seramiksan (women)",
,"13:36:41","07:27","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:36:49","07:34","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:36:49","07:34","P","[8 : 7]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:37:06","07:51","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:37:07","07:52","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:37:09","07:54","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:37:09","07:55","B POSS","B POSS   Seramiksan (women)",
,"13:37:15","08:00","K","K   Seramiksan (women)",
,"13:37:15","08:00","P","[9 : 7]   P   Seramiksan (women)",
,"13:37:30","08:15","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:37:30","08:16","SRV","SRV   Seramiksan (women)",
,"13:37:35","08:21","A","A   Seramiksan (women)",
,"13:37:35","08:21","P","[10 : 7]   P   Seramiksan (women)",
,"13:37:50","08:36","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:37:51","08:36","SRV","SRV   Seramiksan (women)",
,"13:37:53","08:38","RS","RS   Seramiksan (women)",
,"13:37:54","08:39","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:37:57","08:43","B POSS","B POSS   Seramiksan (women)",
,"13:38:01","08:47","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:38:05","08:50","B POSS","B POSS   Seramiksan (women)",
,"13:38:13","08:59","OUT","OUT   Seramiksan (women)",
,"13:38:13","08:59","P","[10 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:38:31","09:16","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:38:31","09:17","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:38:34","09:20","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:38:35","09:20","B POSS","B POSS   Seramiksan (women)",
,"13:38:37","09:22","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:38:44","09:30","B","B   Seramiksan (women)",
,"13:38:44","09:30","P","[11 : 8]   P   Seramiksan (women)",
,"13:39:01","09:47","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:39:02","09:48","SRV","SRV   Seramiksan (women)",
,"13:39:07","09:52","RS","RS   Seramiksan (women)",
,"13:39:07","09:52","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:39:15","10:00","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:39:15","10:00","P","[11 : 9]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:39:31","10:16","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:39:31","10:16","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:39:35","10:20","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:39:35","10:21","B POSS","B POSS   Seramiksan (women)",
,"13:39:40","10:25","K","K   Seramiksan (women)",
,"13:39:40","10:25","P","[12 : 9]   P   Seramiksan (women)",
,"13:39:47","10:33","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:39:48","10:33","TIME","TIME",
,"13:39:48","10:34","TTO","TTO",
,"13:41:07","11:53","SRV","SRV   Seramiksan (women)",
,"13:41:10","11:56","S ERR","S ERR   Seramiksan (women)",
,"13:41:10","11:56","P","[12 : 10]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:41:27","12:12","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:41:27","12:13","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:41:30","12:16","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:41:31","12:16","B POSS","B POSS   Seramiksan (women)",
,"13:41:38","12:23","K","K   Seramiksan (women)",
,"13:41:38","12:23","P","[13 : 10]   P   Seramiksan (women)",
,"13:41:54","12:39","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:41:54","12:40","SRV","SRV   Seramiksan (women)",
,"13:41:56","12:42","RS","RS   Seramiksan (women)",
,"13:41:57","12:42","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:41:59","12:44","B POSS","B POSS   Seramiksan (women)",
,"13:42:02","12:47","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:42:06","12:52","B POSS","B POSS   Seramiksan (women)",
,"13:42:11","12:56","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:42:16","13:01","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:42:16","13:01","P","[13 : 11]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:42:34","13:20","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:42:35","13:20","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:42:38","13:24","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:42:39","13:24","B POSS","B POSS   Seramiksan (women)",
,"13:42:40","13:26","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:42:47","13:33","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:42:47","13:33","P","[13 : 12]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:43:03","13:49","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:43:04","13:49","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:43:07","13:52","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:43:07","13:53","B POSS","B POSS   Seramiksan (women)",
,"13:43:11","13:57","K","K   Seramiksan (women)",
,"13:43:11","13:57","P","[14 : 12]   P   Seramiksan (women)",
,"13:43:27","14:12","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:43:27","14:13","SRV","SRV   Seramiksan (women)",
,"13:43:30","14:15","RS","RS   Seramiksan (women)",
,"13:43:30","14:16","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:43:38","14:23","B POSS","B POSS   Seramiksan (women)",
,"13:43:42","14:27","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:43:43","14:28","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:43:43","14:28","P","[14 : 13]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:44:08","14:53","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:44:08","14:53","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:44:12","14:58","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:44:13","14:58","B POSS","B POSS   Seramiksan (women)",
,"13:44:18","15:04","OUT","OUT   Seramiksan (women)",
,"13:44:18","15:04","P","[14 : 14]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:44:37","15:22","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:44:37","15:23","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:44:42","15:27","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:44:42","15:28","B POSS","B POSS   Seramiksan (women)",
,"13:44:43","15:29","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:44:44","15:29","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:44:44","15:29","P","[14 : 15]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:44:52","15:38","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:44:53","15:39","TIME","TIME",
,"13:44:54","15:40","TIME","TIME   Seramiksan (women)",
,"13:45:48","16:34","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:45:54","16:39","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:45:54","16:40","B POSS","B POSS   Seramiksan (women)",
,"13:45:56","16:42","OUT","OUT   Bursa Buyuksehir Belediyesi (women)",
,"13:45:56","16:42","P","[15 : 15]   P   Seramiksan (women)",
,"13:46:08","16:54","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:46:09","16:54","SRV","SRV   Seramiksan (women)",
,"13:46:12","16:57","RS","RS   Seramiksan (women)",
,"13:46:12","16:58","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:46:15","17:00","B POSS","B POSS   Seramiksan (women)",
,"13:46:18","17:04","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:46:21","17:07","B POSS","B POSS   Seramiksan (women)",
,"13:46:26","17:12","B","B   Bursa Buyuksehir Belediyesi (women)",
,"13:46:26","17:12","P","[15 : 16]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:46:46","17:31","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:46:47","17:32","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:46:49","17:35","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:46:50","17:35","B POSS","B POSS   Seramiksan (women)",
,"13:46:54","17:39","B","B   Bursa Buyuksehir Belediyesi (women)",
,"13:46:54","17:39","P","[15 : 17]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:47:11","17:56","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:47:11","17:57","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:47:22","18:08","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:47:23","18:08","B POSS","B POSS   Seramiksan (women)",
,"13:47:24","18:09","K","K   Seramiksan (women)",
,"13:47:24","18:09","P","[16 : 17]   P   Seramiksan (women)",
,"13:47:36","18:22","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:47:37","18:23","SRV","SRV   Seramiksan (women)",
,"13:47:42","18:27","RS","RS   Seramiksan (women)",
,"13:47:42","18:28","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:47:44","18:29","OUT","OUT   Bursa Buyuksehir Belediyesi (women)",
,"13:47:44","18:29","P","[17 : 17]   P   Seramiksan (women)",
,"13:47:58","18:44","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:47:59","18:45","SRV","SRV   Seramiksan (women)",
,"13:48:02","18:47","RS","RS   Seramiksan (women)",
,"13:48:02","18:48","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:48:05","18:51","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:48:05","18:51","P","[17 : 18]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:48:25","19:10","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:48:25","19:11","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:48:28","19:13","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:48:29","19:14","B POSS","B POSS   Seramiksan (women)",
,"13:48:32","19:18","K","K   Seramiksan (women)",
,"13:48:32","19:18","P","[18 : 18]   P   Seramiksan (women)",
,"13:48:49","19:34","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:48:49","19:35","SRV","SRV   Seramiksan (women)",
,"13:48:53","19:38","S ERR","S ERR   Seramiksan (women)",
,"13:48:53","19:38","P","[18 : 19]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:49:14","19:59","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:49:15","20:01","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:49:18","20:03","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:49:18","20:04","B POSS","B POSS   Seramiksan (women)",
,"13:49:22","20:08","OUT","OUT   Seramiksan (women)",
,"13:49:22","20:08","P","[18 : 20]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:49:38","20:24","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:49:39","20:24","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:49:42","20:27","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:49:42","20:28","B POSS","B POSS   Seramiksan (women)",
,"13:49:52","20:37","K","K   Seramiksan (women)",
,"13:49:52","20:37","P","[19 : 20]   P   Seramiksan (women)",
,"13:50:09","20:54","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:50:09","20:55","SRV","SRV   Seramiksan (women)",
,"13:50:13","20:58","RS","RS   Seramiksan (women)",
,"13:50:13","20:59","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:50:23","21:08","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:50:23","21:08","P","[19 : 21]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:51:08","21:54","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:51:10","21:55","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:51:12","21:58","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:51:13","21:58","B POSS","B POSS   Seramiksan (women)",
,"13:51:15","22:00","K","K   Seramiksan (women)",
,"13:51:15","22:00","P","[20 : 21]   P   Seramiksan (women)",
,"13:51:34","22:20","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:51:35","22:20","SRV","SRV   Seramiksan (women)",
,"13:51:37","22:23","RS","RS   Seramiksan (women)",
,"13:51:38","22:23","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:51:42","22:27","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:51:42","22:27","P","[20 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:51:59","22:44","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:51:59","22:45","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:52:02","22:47","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:52:02","22:47","B POSS","B POSS   Seramiksan (women)",
,"13:52:06","22:51","B","B   Bursa Buyuksehir Belediyesi (women)",
,"13:52:06","22:51","P","[20 : 23]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:52:20","23:05","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:52:21","23:06","TIME","TIME",
,"13:52:22","23:07","TIME","TIME   Seramiksan (women)",
,"13:53:05","23:50","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:53:07","23:52","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:53:08","23:53","B POSS","B POSS   Seramiksan (women)",
,"13:53:13","23:58","ERR","ERR   Seramiksan (women)",
,"13:53:13","23:58","P","[20 : 24]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:53:39","24:24","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:53:39","24:25","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"13:53:42","24:27","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"13:53:42","24:28","B POSS","B POSS   Seramiksan (women)",
,"13:53:47","24:33","K","K   Seramiksan (women)",
,"13:53:47","24:33","P","[21 : 24]   P   Seramiksan (women)",
,"13:54:01","24:46","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:54:02","24:47","SRV","SRV   Seramiksan (women)",
,"13:54:05","24:50","RS","RS   Seramiksan (women)",
,"13:54:05","24:51","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:54:08","24:53","B POSS","B POSS   Seramiksan (women)",
,"13:54:13","24:59","K","K   Seramiksan (women)",
,"13:54:13","24:59","P","[22 : 24]   P   Seramiksan (women)",
,"13:54:31","25:17","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:54:33","25:18","TIME","TIME",
,"13:54:34","25:19","TIME","TIME   Bursa Buyuksehir Belediyesi (women)",
,"13:55:18","26:03","SRV","SRV   Seramiksan (women)",
,"13:55:22","26:07","RS","RS   Seramiksan (women)",
,"13:55:23","26:08","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:55:23","26:09","B POSS","B POSS   Seramiksan (women)",
,"13:55:31","26:16","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:55:33","26:18","B","B   Seramiksan (women)",
,"13:55:33","26:18","P","[23 : 24]   P   Seramiksan (women)",
,"13:56:12","26:57","Pt Conf","Pt Conf   Seramiksan (women)",
,"13:56:13","26:58","SRV","SRV   Seramiksan (women)",
,"13:56:15","27:01","RS","RS   Seramiksan (women)",
,"13:56:16","27:02","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"13:56:21","27:06","K","K   Bursa Buyuksehir Belediyesi (women)",
,"13:56:21","27:06","P","[23 : 25]   P   Bursa Buyuksehir Belediyesi (women)",
,"13:56:28","27:13","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"13:56:29","27:14","SRV","SRV   Seramiksan (women)",
,"13:56:29","27:15","S","S   Bursa Buyuksehir Belediyesi (women)",
,"13:56:29","27:15","Stop Set","Stop Set",
,"13:56:35","27:21","Score of last period confirmed","Score of last period confirmed",
,"13:59:53","30:38","Game about to start","Game about to start",
,"14:00:05","30:51","Start SRV","Start SRV   Bursa Buyuksehir Belediyesi (women)",
,"14:00:13","30:59","Start 2nd Set","Start 2nd Set",
,"14:00:14","30:59","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"14:00:17","31:02","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"14:00:17","31:02","B POSS","B POSS   Seramiksan (women)",
,"14:00:20","31:05","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"14:00:23","31:08","B POSS","B POSS   Seramiksan (women)",
,"14:00:29","31:14","K","K   Seramiksan (women)",
,"14:00:29","31:14","P","[1 : 0]   P   Seramiksan (women)",
,"14:00:46","31:31","Pt Conf","Pt Conf   Seramiksan (women)",
,"14:00:46","31:32","SRV","SRV   Seramiksan (women)",
,"14:00:48","31:33","RS","RS   Seramiksan (women)",
,"14:00:49","31:34","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"14:00:55","31:40","K","K   Bursa Buyuksehir Belediyesi (women)",
,"14:00:55","31:40","P","[1 : 1]   P   Bursa Buyuksehir Belediyesi (women)",
,"14:01:08","31:54","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"14:01:09","31:54","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"14:01:11","31:57","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"14:01:12","31:57","B POSS","B POSS   Seramiksan (women)",
,"14:01:14","32:00","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"14:01:17","32:02","B POSS","B POSS   Seramiksan (women)",
,"14:01:21","32:06","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"14:01:26","32:11","B POSS","B POSS   Seramiksan (women)",
,"14:01:34","32:20","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"14:01:34","32:20","Rally over 5 possession changes","Rally over 5 possession changes",
