"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886460","Italy","Supercoppa Italiana (men)","07.10.2017 - 14:00","AS Volley Lube","Pallavolo Modena",
"Statistics","AS Volley Lube","Type","Pallavolo Modena",
,"3","Score","1",
,"91","Points","89",
,"3","Sets","1",
,"5","Aces","8",
,"20","Service errors","14",
,"55","Kills","43",
,"8","Blocks","7",
,"5","Errors","4",
,"6","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:28:12","27:46","P","[2 : 1]   P   AS Volley Lube",
,"14:28:22","27:56","Pt Conf","Pt Conf   AS Volley Lube",
,"14:28:22","27:57","SRV","SRV   AS Volley Lube",
,"14:28:27","28:01","S ERR","S ERR   AS Volley Lube",
,"14:28:27","28:01","P","[2 : 2]   P   Pallavolo Modena",
,"14:28:46","28:20","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:28:49","28:24","SRV","SRV   Pallavolo Modena",
,"14:28:52","28:26","RS","RS   Pallavolo Modena",
,"14:28:52","28:26","B POSS","B POSS   AS Volley Lube",
,"14:28:56","28:30","K","K   AS Volley Lube",
,"14:28:56","28:30","P","[3 : 2]   P   AS Volley Lube",
,"14:29:13","28:47","Pt Conf","Pt Conf   AS Volley Lube",
,"14:29:14","28:48","SRV","SRV   AS Volley Lube",
,"14:29:17","28:51","S ERR","S ERR   AS Volley Lube",
,"14:29:17","28:51","P","[3 : 3]   P   Pallavolo Modena",
,"14:29:21","28:55","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:29:32","29:06","SRV","SRV   Pallavolo Modena",
,"14:29:34","29:09","RS","RS   Pallavolo Modena",
,"14:29:35","29:09","B POSS","B POSS   AS Volley Lube",
,"14:29:39","29:13","K","K   AS Volley Lube",
,"14:29:39","29:13","P","[4 : 3]   P   AS Volley Lube",
,"14:29:57","29:31","Pt Conf","Pt Conf   AS Volley Lube",
,"14:29:58","29:32","SRV","SRV   AS Volley Lube",
,"14:30:00","29:34","RS","RS   AS Volley Lube",
,"14:30:00","29:35","B POSS","B POSS   Pallavolo Modena",
,"14:30:03","29:37","B POSS","B POSS   AS Volley Lube",
,"14:30:07","29:41","B POSS","B POSS   Pallavolo Modena",
,"14:30:15","29:49","B POSS","B POSS   AS Volley Lube",
,"14:30:17","29:52","K","K   AS Volley Lube",
,"14:30:17","29:52","P","[5 : 3]   P   AS Volley Lube",
,"14:30:41","30:16","Pt Conf","Pt Conf   AS Volley Lube",
,"14:30:42","30:16","SRV","SRV   AS Volley Lube",
,"14:30:44","30:18","RS","RS   AS Volley Lube",
,"14:30:44","30:18","B POSS","B POSS   Pallavolo Modena",
,"14:30:49","30:23","B POSS","B POSS   AS Volley Lube",
,"14:30:56","30:31","K","K   AS Volley Lube",
,"14:30:56","30:31","P","[6 : 3]   P   AS Volley Lube",
,"14:31:17","30:52","Pt Conf","Pt Conf   AS Volley Lube",
,"14:31:19","30:53","SRV","SRV   AS Volley Lube",
,"14:31:20","30:54","RS","RS   AS Volley Lube",
,"14:31:20","30:55","B POSS","B POSS   Pallavolo Modena",
,"14:31:23","30:57","B POSS","B POSS   AS Volley Lube",
,"14:31:27","31:01","B POSS","B POSS   Pallavolo Modena",
,"14:31:31","31:05","K","K   Pallavolo Modena",
,"14:31:31","31:05","P","[6 : 4]   P   Pallavolo Modena",
,"14:31:51","31:26","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:31:54","31:28","SRV","SRV   Pallavolo Modena",
,"14:31:56","31:30","S ERR","S ERR   Pallavolo Modena",
,"14:31:56","31:30","P","[7 : 4]   P   AS Volley Lube",
,"14:32:14","31:48","Pt Conf","Pt Conf   AS Volley Lube",
,"14:32:16","31:50","SRV","SRV   AS Volley Lube",
,"14:32:19","31:53","RS","RS   AS Volley Lube",
,"14:32:19","31:54","B POSS","B POSS   Pallavolo Modena",
,"14:32:22","31:57","B","B   AS Volley Lube",
,"14:32:22","31:57","P","[8 : 4]   P   AS Volley Lube",
,"14:32:48","32:22","Pt Conf","Pt Conf   AS Volley Lube",
,"14:32:48","32:23","SRV","SRV   AS Volley Lube",
,"14:32:51","32:25","RS","RS   AS Volley Lube",
,"14:32:51","32:25","B POSS","B POSS   Pallavolo Modena",
,"14:32:55","32:29","B POSS","B POSS   AS Volley Lube",
,"14:32:59","32:33","K","K   AS Volley Lube",
,"14:32:59","32:33","P","[9 : 4]   P   AS Volley Lube",
,"14:33:18","32:52","Pt Conf","Pt Conf   AS Volley Lube",
,"14:33:21","32:55","SRV","SRV   AS Volley Lube",
,"14:33:24","32:58","S ERR","S ERR   AS Volley Lube",
,"14:33:24","32:58","P","[9 : 5]   P   Pallavolo Modena",
,"14:33:45","33:20","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:33:46","33:21","SRV","SRV   Pallavolo Modena",
,"14:33:48","33:22","RS","RS   Pallavolo Modena",
,"14:33:49","33:23","B POSS","B POSS   AS Volley Lube",
,"14:33:52","33:26","K","K   AS Volley Lube",
,"14:33:52","33:26","P","[10 : 5]   P   AS Volley Lube",
,"14:34:12","33:46","Pt Conf","Pt Conf   AS Volley Lube",
,"14:34:13","33:47","SRV","SRV   AS Volley Lube",
,"14:34:14","33:48","RS","RS   AS Volley Lube",
,"14:34:14","33:48","B POSS","B POSS   Pallavolo Modena",
,"14:34:17","33:51","B POSS","B POSS   AS Volley Lube",
,"14:34:22","33:56","ERR","ERR   Pallavolo Modena",
,"14:34:22","33:56","P","[11 : 5]   P   AS Volley Lube",
,"14:34:35","34:10","Pt Conf","Pt Conf   AS Volley Lube",
,"14:34:37","34:11","TIME","TIME",
,"14:34:38","34:12","TIME","TIME   Pallavolo Modena",
,"14:35:36","35:11","SRV","SRV   AS Volley Lube",
,"14:35:40","35:14","RS","RS   AS Volley Lube",
,"14:35:40","35:14","B POSS","B POSS   Pallavolo Modena",
,"14:35:43","35:17","B POSS","B POSS   AS Volley Lube",
,"14:35:44","35:18","B POSS","B POSS   Pallavolo Modena",
,"14:35:47","35:21","B","B   AS Volley Lube",
,"14:35:47","35:21","P","[12 : 5]   P   AS Volley Lube",
,"14:36:08","35:42","Pt Conf","Pt Conf   AS Volley Lube",
,"14:36:09","35:43","SRV","SRV   AS Volley Lube",
,"14:36:11","35:45","S ERR","S ERR   AS Volley Lube",
,"14:36:11","35:45","P","[12 : 6]   P   Pallavolo Modena",
,"14:36:26","36:00","Pt Conf","Pt Conf   Pallavolo Modena",
