"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880098","Turkey","Efeler Ligi","08.10.2017 - 14:00","Maliye Milli Piyango Spor Kulubu","Fenerbahce SK",
"Statistics","Maliye Milli Piyango Spor Kulubu","Type","Fenerbahce SK",
,"3","Score","1",
,"96","Points","92",
,"3","Sets","1",
,"3","Aces","4",
,"16","Service errors","16",
,"51","Kills","52",
,"9","Blocks","13",
,"3","Errors","8",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:06:02","05:52","P","[6 : 7]   P   Fenerbahce SK",
,"14:06:35","06:26","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:06:36","06:27","SRV","SRV   Fenerbahce SK",
,"14:06:38","06:28","RS","RS   Fenerbahce SK",
,"14:06:38","06:29","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:06:41","06:32","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:06:41","06:32","P","[7 : 7]   P   Maliye Milli Piyango Spor Kulubu",
,"14:07:03","06:53","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:07:04","06:54","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:07:06","06:56","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:07:06","06:57","B POSS","B POSS   Fenerbahce SK",
,"14:07:11","07:02","OUT","OUT   Fenerbahce SK",
,"14:07:11","07:02","P","[8 : 7]   P   Maliye Milli Piyango Spor Kulubu",
,"14:07:24","07:15","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:07:25","07:16","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:07:27","07:18","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:07:28","07:18","B POSS","B POSS   Fenerbahce SK",
,"14:07:34","07:24","OUT","OUT   Maliye Milli Piyango Spor Kulubu",
,"14:07:34","07:24","P","[8 : 8]   P   Fenerbahce SK",
,"14:07:37","07:28","Point under investigation","Point under investigation",
,"14:08:59","08:49","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:09:00","08:50","SRV","SRV   Fenerbahce SK",
,"14:09:02","08:52","RS","RS   Fenerbahce SK",
,"14:09:02","08:52","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:09:05","08:55","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:09:05","08:55","P","[9 : 8]   P   Maliye Milli Piyango Spor Kulubu",
,"14:09:25","09:15","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:09:26","09:16","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:09:28","09:18","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:09:29","09:19","B POSS","B POSS   Fenerbahce SK",
,"14:09:31","09:21","K","K   Fenerbahce SK",
,"14:09:31","09:21","P","[9 : 9]   P   Fenerbahce SK",
,"14:09:53","09:44","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:09:55","09:45","SRV","SRV   Fenerbahce SK",
,"14:09:58","09:48","S ERR","S ERR   Fenerbahce SK",
,"14:09:58","09:48","P","[10 : 9]   P   Maliye Milli Piyango Spor Kulubu",
,"14:10:14","10:05","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:10:15","10:05","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:10:16","10:06","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:10:16","10:07","B POSS","B POSS   Fenerbahce SK",
,"14:10:19","10:10","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:10:24","10:14","B POSS","B POSS   Fenerbahce SK",
,"14:10:29","10:19","K","K   Fenerbahce SK",
,"14:10:29","10:19","P","[10 : 10]   P   Fenerbahce SK",
,"14:10:51","10:41","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:10:52","10:43","SRV","SRV   Fenerbahce SK",
,"14:10:55","10:45","RS","RS   Fenerbahce SK",
,"14:10:56","10:46","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:10:59","10:49","B POSS","B POSS   Fenerbahce SK",
,"14:11:02","10:52","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:11:05","10:55","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:11:05","10:55","P","[11 : 10]   P   Maliye Milli Piyango Spor Kulubu",
,"14:11:26","11:17","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:11:27","11:18","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:11:30","11:21","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:11:31","11:21","B POSS","B POSS   Fenerbahce SK",
,"14:11:35","11:25","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:11:37","11:27","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:11:37","11:27","P","[12 : 10]   P   Maliye Milli Piyango Spor Kulubu",
,"14:11:51","11:42","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:11:52","11:42","TIME","TIME",
,"14:11:53","11:43","TTO","TTO",
,"14:13:17","13:08","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:13:19","13:10","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:13:20","13:10","B POSS","B POSS   Fenerbahce SK",
,"14:13:22","13:12","K","K   Fenerbahce SK",
,"14:13:22","13:12","P","[12 : 11]   P   Fenerbahce SK",
,"14:13:40","13:30","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:13:45","13:35","SRV","SRV   Fenerbahce SK",
,"14:13:47","13:38","S ERR","S ERR   Fenerbahce SK",
,"14:13:47","13:38","P","[13 : 11]   P   Maliye Milli Piyango Spor Kulubu",
,"14:14:06","13:57","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:14:07","13:58","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:14:09","13:59","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:14:09","14:00","B POSS","B POSS   Fenerbahce SK",
,"14:14:12","14:03","K","K   Fenerbahce SK",
,"14:14:12","14:03","P","[13 : 12]   P   Fenerbahce SK",
,"14:14:31","14:21","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:14:32","14:22","SRV","SRV   Fenerbahce SK",
,"14:14:33","14:24","RS","RS   Fenerbahce SK",
,"14:14:34","14:24","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:14:37","14:27","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:14:37","14:27","P","[14 : 12]   P   Maliye Milli Piyango Spor Kulubu",
,"14:14:58","14:48","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:15:01","14:52","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:15:04","14:55","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:15:05","14:55","B POSS","B POSS   Fenerbahce SK",
,"14:15:13","15:03","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:15:17","15:08","B POSS","B POSS   Fenerbahce SK",
,"14:15:22","15:12","K","K   Fenerbahce SK",
,"14:15:22","15:12","P","[14 : 13]   P   Fenerbahce SK",
,"14:15:42","15:32","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:15:43","15:33","SRV","SRV   Fenerbahce SK",
,"14:15:45","15:35","RS","RS   Fenerbahce SK",
,"14:15:45","15:36","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:15:48","15:39","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:15:48","15:39","P","[15 : 13]   P   Maliye Milli Piyango Spor Kulubu",
,"14:16:00","15:50","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:16:01","15:51","TIME","TIME",
,"14:16:01","15:52","TIME","TIME   Fenerbahce SK",
,"14:16:59","16:49","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:17:00","16:51","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:17:01","16:51","B POSS","B POSS   Fenerbahce SK",
,"14:17:08","16:59","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:17:13","17:04","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:17:13","17:04","P","[16 : 13]   P   Maliye Milli Piyango Spor Kulubu",
,"14:17:40","17:31","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:17:41","17:32","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:17:42","17:32","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:17:43","17:33","B POSS","B POSS   Fenerbahce SK",
,"14:17:45","17:36","B","B   Maliye Milli Piyango Spor Kulubu",
,"14:17:45","17:36","P","[17 : 13]   P   Maliye Milli Piyango Spor Kulubu",
,"14:18:00","17:50","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:18:01","17:52","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:18:03","17:54","S ERR","S ERR   Maliye Milli Piyango Spor Kulubu",
,"14:18:03","17:54","P","[17 : 14]   P   Fenerbahce SK",
,"14:18:22","18:13","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:18:23","18:14","SRV","SRV   Fenerbahce SK",
,"14:18:25","18:16","RS","RS   Fenerbahce SK",
,"14:18:26","18:16","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:18:29","18:19","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:18:29","18:19","P","[18 : 14]   P   Maliye Milli Piyango Spor Kulubu",
,"14:18:47","18:38","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:18:48","18:39","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:18:50","18:40","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:18:50","18:41","B POSS","B POSS   Fenerbahce SK",
,"14:18:52","18:43","K","K   Fenerbahce SK",
,"14:18:52","18:43","P","[18 : 15]   P   Fenerbahce SK",
,"14:19:16","19:07","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:19:17","19:08","SRV","SRV   Fenerbahce SK",
,"14:19:19","19:10","RS","RS   Fenerbahce SK",
,"14:19:20","19:10","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:19:28","19:18","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:19:28","19:18","P","[19 : 15]   P   Maliye Milli Piyango Spor Kulubu",
,"14:19:50","19:40","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:19:50","19:41","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:19:52","19:43","S ERR","S ERR   Maliye Milli Piyango Spor Kulubu",
,"14:19:52","19:43","P","[19 : 16]   P   Fenerbahce SK",
,"14:20:12","20:03","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:20:13","20:04","SRV","SRV   Fenerbahce SK",
,"14:20:16","20:06","RS","RS   Fenerbahce SK",
,"14:20:16","20:07","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:20:21","20:12","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:20:21","20:12","P","[20 : 16]   P   Maliye Milli Piyango Spor Kulubu",
,"14:20:31","20:22","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:20:31","20:22","TIME","TIME",
,"14:20:32","20:22","TIME","TIME   Fenerbahce SK",
,"14:21:36","21:26","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:21:38","21:29","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:21:39","21:29","B POSS","B POSS   Fenerbahce SK",
,"14:21:43","21:33","B","B   Maliye Milli Piyango Spor Kulubu",
,"14:21:43","21:33","P","[21 : 16]   P   Maliye Milli Piyango Spor Kulubu",
,"14:22:02","21:53","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:22:04","21:54","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:22:07","21:57","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:22:07","21:58","B POSS","B POSS   Fenerbahce SK",
,"14:22:15","22:05","B","B   Maliye Milli Piyango Spor Kulubu",
,"14:22:15","22:05","P","[22 : 16]   P   Maliye Milli Piyango Spor Kulubu",
,"14:22:33","22:24","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:22:35","22:25","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:22:37","22:28","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:22:38","22:28","B POSS","B POSS   Fenerbahce SK",
,"14:22:39","22:30","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:22:39","22:30","P","[23 : 16]   P   Maliye Milli Piyango Spor Kulubu",
,"14:22:57","22:48","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:23:01","22:52","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:23:05","22:55","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:23:05","22:55","B POSS","B POSS   Fenerbahce SK",
,"14:23:08","22:58","K","K   Fenerbahce SK",
,"14:23:08","22:58","P","[23 : 17]   P   Fenerbahce SK",
,"14:23:28","23:19","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:23:30","23:21","SRV","SRV   Fenerbahce SK",
,"14:23:33","23:23","RS","RS   Fenerbahce SK",
,"14:23:33","23:24","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:23:36","23:27","B POSS","B POSS   Fenerbahce SK",
,"14:23:48","23:38","K","K   Fenerbahce SK",
,"14:23:48","23:38","P","[23 : 18]   P   Fenerbahce SK",
,"14:24:06","23:57","Point under investigation","Point under investigation",
,"14:25:22","25:12","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:25:34","25:24","SRV","SRV   Fenerbahce SK",
,"14:25:38","25:28","RS","RS   Fenerbahce SK",
,"14:25:39","25:29","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:25:42","25:32","B POSS","B POSS   Fenerbahce SK",
,"14:25:51","25:42","ERR","ERR   Fenerbahce SK",
,"14:25:51","25:42","P","[24 : 18]   P   Maliye Milli Piyango Spor Kulubu",
,"14:26:14","26:05","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:26:16","26:06","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:26:18","26:08","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:26:18","26:09","B POSS","B POSS   Fenerbahce SK",
,"14:26:26","26:17","K","K   Fenerbahce SK",
,"14:26:26","26:17","P","[24 : 19]   P   Fenerbahce SK",
,"14:26:45","26:35","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:26:45","26:35","SRV","SRV   Fenerbahce SK",
,"14:26:47","26:38","RS","RS   Fenerbahce SK",
,"14:26:48","26:38","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:26:50","26:41","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:26:50","26:41","P","[25 : 19]   P   Maliye Milli Piyango Spor Kulubu",
,"14:27:00","26:50","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:27:00","26:50","S","S   Maliye Milli Piyango Spor Kulubu",
,"14:27:00","26:50","Stop Set","Stop Set",
,"14:27:04","26:54","Score of last period confirmed","Score of last period confirmed",
,"14:30:18","30:08","Game about to start","Game about to start",
,"14:30:18","30:09","Start SRV","Start SRV   Fenerbahce SK",
,"14:30:56","30:47","Start 2nd Set","Start 2nd Set",
,"14:30:57","30:47","SRV","SRV   Fenerbahce SK",
,"14:30:58","30:49","RS","RS   Fenerbahce SK",
,"14:30:59","30:49","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:31:01","30:52","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:31:01","30:52","P","[1 : 0]   P   Maliye Milli Piyango Spor Kulubu",
,"14:31:19","31:09","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:31:21","31:12","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:31:23","31:14","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:31:24","31:14","B POSS","B POSS   Fenerbahce SK",
,"14:31:27","31:17","K","K   Fenerbahce SK",
,"14:31:27","31:17","P","[1 : 1]   P   Fenerbahce SK",
,"14:31:45","31:36","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:31:46","31:36","SRV","SRV   Fenerbahce SK",
,"14:31:50","31:40","RS","RS   Fenerbahce SK",
,"14:31:50","31:41","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:31:51","31:41","K","K   Fenerbahce SK",
,"14:31:51","31:41","P","[1 : 2]   P   Fenerbahce SK",
,"14:32:07","31:58","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:32:08","31:59","SRV","SRV   Fenerbahce SK",
,"14:32:12","32:02","RS","RS   Fenerbahce SK",
,"14:32:12","32:03","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:32:22","32:12","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:32:22","32:12","P","[2 : 2]   P   Maliye Milli Piyango Spor Kulubu",
,"14:32:49","32:39","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:32:49","32:40","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:32:51","32:42","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:32:52","32:42","B POSS","B POSS   Fenerbahce SK",
,"14:32:55","32:45","K","K   Fenerbahce SK",
,"14:32:55","32:45","P","[2 : 3]   P   Fenerbahce SK",
,"14:33:13","33:04","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:33:15","33:05","SRV","SRV   Fenerbahce SK",
,"14:33:17","33:08","RS","RS   Fenerbahce SK",
,"14:33:18","33:08","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:33:22","33:12","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:33:22","33:12","P","[3 : 3]   P   Maliye Milli Piyango Spor Kulubu",
,"14:33:40","33:30","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:33:41","33:31","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:33:43","33:34","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:33:44","33:34","B POSS","B POSS   Fenerbahce SK",
,"14:33:47","33:38","K","K   Fenerbahce SK",
,"14:33:47","33:38","P","[3 : 4]   P   Fenerbahce SK",
,"14:34:08","33:58","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:34:17","34:07","SRV","SRV   Fenerbahce SK",
,"14:34:20","34:11","RS","RS   Fenerbahce SK",
,"14:34:21","34:11","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:34:25","34:15","B","B   Fenerbahce SK",
,"14:34:25","34:15","P","[3 : 5]   P   Fenerbahce SK",
,"14:34:50","34:40","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:34:51","34:42","SRV","SRV   Fenerbahce SK",
,"14:34:53","34:44","A","A   Fenerbahce SK",
,"14:34:53","34:44","P","[3 : 6]   P   Fenerbahce SK",
,"14:35:08","34:58","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:35:09","34:59","TIME","TIME",
,"14:35:10","35:00","TIME","TIME   Maliye Milli Piyango Spor Kulubu",
,"14:36:08","35:59","SRV","SRV   Fenerbahce SK",
,"14:36:11","36:02","RS","RS   Fenerbahce SK",
,"14:36:12","36:03","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:36:14","36:05","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:36:14","36:05","P","[4 : 6]   P   Maliye Milli Piyango Spor Kulubu",
,"14:36:31","36:22","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:36:36","36:26","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:36:38","36:28","RS","RS   Maliye Milli Piyango Spor Kulubu",
,"14:36:38","36:29","B POSS","B POSS   Fenerbahce SK",
,"14:36:50","36:40","Point under investigation","Point under investigation",
,"14:37:17","37:07","OUT","OUT   Maliye Milli Piyango Spor Kulubu",
,"14:37:17","37:07","P","[4 : 7]   P   Fenerbahce SK",
,"14:37:22","37:12","Correct statistics","Correct statistics   (OUT Maliye Milli Piyango Spor Kulubu <=> K Fenerbahce SK)",
,"14:37:22","37:12","K","K   Fenerbahce SK",
,"14:37:32","37:22","Pt Conf","Pt Conf   Fenerbahce SK",
,"14:37:34","37:25","SRV","SRV   Fenerbahce SK",
,"14:37:36","37:26","RS","RS   Fenerbahce SK",
,"14:37:36","37:27","B POSS","B POSS   Maliye Milli Piyango Spor Kulubu",
,"14:37:41","37:31","K","K   Maliye Milli Piyango Spor Kulubu",
,"14:37:41","37:31","P","[5 : 7]   P   Maliye Milli Piyango Spor Kulubu",
,"14:37:57","37:48","Pt Conf","Pt Conf   Maliye Milli Piyango Spor Kulubu",
,"14:37:58","37:48","SRV","SRV   Maliye Milli Piyango Spor Kulubu",
,"14:37:59","37:50","RS","RS   Maliye Milli Piyango Spor Kulubu",
