"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879462","Poland","Polska Liga (men)","04.10.2017 - 16:00","Espadon Szczecin","KS Cuprum Lubin",
"Statistics","Espadon Szczecin","Type","KS Cuprum Lubin",
,"2","Score","3",
,"114","Points","111",
,"2","Sets","3",
,"8","Aces","5",
,"15","Service errors","16",
,"67","Kills","66",
,"6","Blocks","16",
,"5","Errors","6",
,"4","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:02:16","01:28","K","K   Espadon Szczecin",
,"16:02:16","01:28","P","[3 : 1]   P   Espadon Szczecin",
,"16:02:30","01:41","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:02:34","01:46","SRV","SRV   Espadon Szczecin",
,"16:02:36","01:48","RS","RS   Espadon Szczecin",
,"16:02:37","01:49","B POSS","B POSS   KS Cuprum Lubin",
,"16:02:40","01:52","B POSS","B POSS   Espadon Szczecin",
,"16:02:45","01:57","B POSS","B POSS   KS Cuprum Lubin",
,"16:02:50","02:01","B POSS","B POSS   Espadon Szczecin",
,"16:02:53","02:05","B POSS","B POSS   KS Cuprum Lubin",
,"16:02:56","02:08","K","K   KS Cuprum Lubin",
,"16:02:56","02:08","P","[3 : 2]   P   KS Cuprum Lubin",
,"16:03:11","02:23","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:03:17","02:29","SRV","SRV   KS Cuprum Lubin",
,"16:03:19","02:31","RS","RS   KS Cuprum Lubin",
,"16:03:19","02:31","B POSS","B POSS   Espadon Szczecin",
,"16:03:23","02:35","K","K   Espadon Szczecin",
,"16:03:23","02:35","P","[4 : 2]   P   Espadon Szczecin",
,"16:03:43","02:55","Danger","Danger",
,"16:03:43","02:55","Scout offline","Scout offline",
,"16:03:59","03:11","Updating score","Updating score",
,"16:03:59","03:11","Statistic confirmation","Statistic confirmation",
,"16:03:59","03:11","Score updated","Score updated",
,"16:04:02","03:14","SRV","SRV   Espadon Szczecin",
,"16:04:04","03:16","RS","RS   Espadon Szczecin",
,"16:04:06","03:18","B POSS","B POSS   KS Cuprum Lubin",
,"16:04:06","03:18","K","K   KS Cuprum Lubin",
,"16:04:06","03:18","P","[4 : 3]   P   KS Cuprum Lubin",
,"16:04:07","03:19","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:04:07","03:19","SRV","SRV   KS Cuprum Lubin",
,"16:04:09","03:21","RS","RS   KS Cuprum Lubin",
,"16:04:11","03:23","B POSS","B POSS   Espadon Szczecin",
,"16:04:13","03:25","B POSS","B POSS   KS Cuprum Lubin",
,"16:04:18","03:30","B POSS","B POSS   Espadon Szczecin",
,"16:04:22","03:34","B POSS","B POSS   KS Cuprum Lubin",
,"16:04:25","03:37","K","K   KS Cuprum Lubin",
,"16:04:25","03:37","P","[4 : 4]   P   KS Cuprum Lubin",
,"16:04:36","03:48","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:04:40","03:52","SRV","SRV   KS Cuprum Lubin",
,"16:04:43","03:55","RS","RS   KS Cuprum Lubin",
,"16:04:44","03:56","B POSS","B POSS   Espadon Szczecin",
,"16:04:59","04:11","OUT","OUT   Espadon Szczecin",
,"16:04:59","04:11","P","[4 : 5]   P   KS Cuprum Lubin",
,"16:05:02","04:14","Point under investigation","Point under investigation",
,"16:06:11","05:23","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:06:14","05:26","SRV","SRV   KS Cuprum Lubin",
,"16:06:16","05:28","S ERR","S ERR   KS Cuprum Lubin",
,"16:06:16","05:28","P","[5 : 5]   P   Espadon Szczecin",
,"16:06:31","05:43","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:06:34","05:46","SRV","SRV   Espadon Szczecin",
,"16:06:37","05:49","RS","RS   Espadon Szczecin",
,"16:06:37","05:49","B POSS","B POSS   KS Cuprum Lubin",
,"16:06:43","05:55","K","K   KS Cuprum Lubin",
,"16:06:43","05:55","P","[5 : 6]   P   KS Cuprum Lubin",
,"16:07:01","06:12","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:07:04","06:16","SRV","SRV   KS Cuprum Lubin",
,"16:07:07","06:19","RS","RS   KS Cuprum Lubin",
,"16:07:07","06:19","B POSS","B POSS   Espadon Szczecin",
,"16:07:10","06:22","K","K   Espadon Szczecin",
,"16:07:10","06:22","P","[6 : 6]   P   Espadon Szczecin",
,"16:07:24","06:36","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:07:28","06:40","SRV","SRV   Espadon Szczecin",
,"16:07:31","06:42","RS","RS   Espadon Szczecin",
,"16:07:31","06:43","B POSS","B POSS   KS Cuprum Lubin",
,"16:07:34","06:46","K","K   KS Cuprum Lubin",
,"16:07:34","06:46","P","[6 : 7]   P   KS Cuprum Lubin",
,"16:07:50","07:02","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:07:52","07:04","SRV","SRV   KS Cuprum Lubin",
,"16:07:54","07:06","RS","RS   KS Cuprum Lubin",
,"16:07:54","07:06","B POSS","B POSS   Espadon Szczecin",
,"16:07:59","07:11","B","B   KS Cuprum Lubin",
,"16:07:59","07:11","P","[6 : 8]   P   KS Cuprum Lubin",
,"16:08:08","07:20","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:08:10","07:22","SRV","SRV   KS Cuprum Lubin",
,"16:08:13","07:25","RS","RS   KS Cuprum Lubin",
,"16:08:14","07:26","B POSS","B POSS   Espadon Szczecin",
,"16:08:16","07:27","K","K   Espadon Szczecin",
,"16:08:16","07:27","P","[7 : 8]   P   Espadon Szczecin",
,"16:08:29","07:41","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:08:30","07:42","SRV","SRV   Espadon Szczecin",
,"16:08:34","07:45","RS","RS   Espadon Szczecin",
,"16:08:34","07:46","B POSS","B POSS   KS Cuprum Lubin",
,"16:08:37","07:49","K","K   KS Cuprum Lubin",
,"16:08:37","07:49","P","[7 : 9]   P   KS Cuprum Lubin",
,"16:08:54","08:06","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:08:58","08:10","SRV","SRV   KS Cuprum Lubin",
,"16:09:01","08:13","RS","RS   KS Cuprum Lubin",
,"16:09:02","08:13","B POSS","B POSS   Espadon Szczecin",
,"16:09:04","08:15","B POSS","B POSS   KS Cuprum Lubin",
,"16:09:08","08:20","B POSS","B POSS   Espadon Szczecin",
,"16:09:13","08:25","B POSS","B POSS   KS Cuprum Lubin",
,"16:09:15","08:27","B POSS","B POSS   Espadon Szczecin",
,"16:09:20","08:32","K","K   Espadon Szczecin",
,"16:09:20","08:32","P","[8 : 9]   P   Espadon Szczecin",
,"16:09:38","08:49","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:09:43","08:55","SRV","SRV   Espadon Szczecin",
,"16:09:48","09:00","RS","RS   Espadon Szczecin",
,"16:09:48","09:00","B POSS","B POSS   KS Cuprum Lubin",
,"16:09:53","09:05","ERR","ERR   KS Cuprum Lubin",
,"16:09:53","09:05","P","[9 : 9]   P   Espadon Szczecin",
,"16:10:15","09:27","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:10:17","09:29","SRV","SRV   Espadon Szczecin",
,"16:10:20","09:32","RS","RS   Espadon Szczecin",
,"16:10:20","09:32","B POSS","B POSS   KS Cuprum Lubin",
,"16:10:22","09:34","B POSS","B POSS   Espadon Szczecin",
,"16:10:26","09:38","B","B   KS Cuprum Lubin",
,"16:10:26","09:38","P","[9 : 10]   P   KS Cuprum Lubin",
,"16:10:42","09:54","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:10:43","09:55","SRV","SRV   KS Cuprum Lubin",
,"16:10:47","09:59","S ERR","S ERR   KS Cuprum Lubin",
,"16:10:47","09:59","P","[10 : 10]   P   Espadon Szczecin",
,"16:10:58","10:10","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:11:02","10:14","SRV","SRV   Espadon Szczecin",
,"16:11:04","10:16","RS","RS   Espadon Szczecin",
,"16:11:05","10:17","B POSS","B POSS   KS Cuprum Lubin",
,"16:11:07","10:19","K","K   KS Cuprum Lubin",
,"16:11:07","10:19","P","[10 : 11]   P   KS Cuprum Lubin",
,"16:11:22","10:34","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:11:29","10:40","SRV","SRV   KS Cuprum Lubin",
,"16:11:31","10:43","RS","RS   KS Cuprum Lubin",
,"16:11:31","10:43","B POSS","B POSS   Espadon Szczecin",
,"16:11:34","10:46","K","K   Espadon Szczecin",
,"16:11:34","10:46","P","[11 : 11]   P   Espadon Szczecin",
,"16:11:49","11:01","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:11:54","11:06","SRV","SRV   Espadon Szczecin",
,"16:11:57","11:09","RS","RS   Espadon Szczecin",
,"16:11:57","11:09","B POSS","B POSS   KS Cuprum Lubin",
,"16:12:05","11:17","K","K   KS Cuprum Lubin",
,"16:12:05","11:17","P","[11 : 12]   P   KS Cuprum Lubin",
,"16:12:22","11:34","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:12:25","11:37","SRV","SRV   KS Cuprum Lubin",
,"16:12:27","11:39","RS","RS   KS Cuprum Lubin",
,"16:12:28","11:40","B POSS","B POSS   Espadon Szczecin",
,"16:12:31","11:43","B POSS","B POSS   KS Cuprum Lubin",
,"16:12:35","11:47","B POSS","B POSS   Espadon Szczecin",
,"16:12:37","11:49","B POSS","B POSS   KS Cuprum Lubin",
,"16:12:43","11:55","K","K   KS Cuprum Lubin",
,"16:12:43","11:55","P","[11 : 13]   P   KS Cuprum Lubin",
,"16:12:53","12:05","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:12:56","12:08","SRV","SRV   KS Cuprum Lubin",
,"16:12:59","12:11","RS","RS   KS Cuprum Lubin",
,"16:12:59","12:11","B POSS","B POSS   Espadon Szczecin",
,"16:13:03","12:15","K","K   Espadon Szczecin",
,"16:13:03","12:15","P","[12 : 13]   P   Espadon Szczecin",
,"16:13:21","12:33","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:13:25","12:37","SRV","SRV   Espadon Szczecin",
,"16:13:29","12:41","RS","RS   Espadon Szczecin",
,"16:13:29","12:41","B POSS","B POSS   KS Cuprum Lubin",
,"16:13:33","12:45","K","K   KS Cuprum Lubin",
,"16:13:33","12:45","P","[12 : 14]   P   KS Cuprum Lubin",
,"16:13:55","13:07","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:14:00","13:12","SRV","SRV   KS Cuprum Lubin",
,"16:14:03","13:15","RS","RS   KS Cuprum Lubin",
,"16:14:03","13:15","B POSS","B POSS   Espadon Szczecin",
,"16:14:07","13:19","B POSS","B POSS   KS Cuprum Lubin",
,"16:14:11","13:23","B POSS","B POSS   Espadon Szczecin",
,"16:14:15","13:27","B POSS","B POSS   KS Cuprum Lubin",
,"16:14:17","13:29","ERR","ERR   KS Cuprum Lubin",
,"16:14:17","13:29","P","[13 : 14]   P   Espadon Szczecin",
,"16:14:30","13:42","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:14:34","13:46","SRV","SRV   Espadon Szczecin",
,"16:14:36","13:48","RS","RS   Espadon Szczecin",
,"16:14:36","13:48","B POSS","B POSS   KS Cuprum Lubin",
,"16:14:38","13:50","K","K   KS Cuprum Lubin",
,"16:14:38","13:50","P","[13 : 15]   P   KS Cuprum Lubin",
,"16:14:51","14:03","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:14:54","14:06","SRV","SRV   KS Cuprum Lubin",
,"16:14:57","14:09","RS","RS   KS Cuprum Lubin",
,"16:14:57","14:09","B POSS","B POSS   Espadon Szczecin",
,"16:15:01","14:13","K","K   Espadon Szczecin",
,"16:15:01","14:13","P","[14 : 15]   P   Espadon Szczecin",
,"16:15:13","14:25","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:15:15","14:27","SRV","SRV   Espadon Szczecin",
,"16:15:19","14:31","RS","RS   Espadon Szczecin",
,"16:15:19","14:31","B POSS","B POSS   KS Cuprum Lubin",
,"16:15:21","14:33","K","K   KS Cuprum Lubin",
,"16:15:21","14:33","P","[14 : 16]   P   KS Cuprum Lubin",
,"16:15:37","14:49","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:15:42","14:54","SRV","SRV   KS Cuprum Lubin",
,"16:15:44","14:56","RS","RS   KS Cuprum Lubin",
,"16:15:45","14:56","B POSS","B POSS   Espadon Szczecin",
,"16:15:49","15:00","B POSS","B POSS   KS Cuprum Lubin",
,"16:15:52","15:04","K","K   KS Cuprum Lubin",
,"16:15:52","15:04","P","[14 : 17]   P   KS Cuprum Lubin",
,"16:16:05","15:17","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:16:05","15:17","TIME","TIME",
,"16:16:06","15:18","TIME","TIME   Espadon Szczecin",
,"16:17:08","16:20","SRV","SRV   KS Cuprum Lubin",
,"16:17:10","16:22","RS","RS   KS Cuprum Lubin",
,"16:17:10","16:22","B POSS","B POSS   Espadon Szczecin",
,"16:17:12","16:24","K","K   Espadon Szczecin",
,"16:17:12","16:24","P","[15 : 17]   P   Espadon Szczecin",
,"16:17:32","16:44","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:17:37","16:49","SRV","SRV   Espadon Szczecin",
,"16:17:40","16:52","S ERR","S ERR   Espadon Szczecin",
,"16:17:40","16:52","P","[15 : 18]   P   KS Cuprum Lubin",
,"16:17:53","17:05","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:17:55","17:07","SRV","SRV   KS Cuprum Lubin",
,"16:17:57","17:09","RS","RS   KS Cuprum Lubin",
,"16:17:57","17:09","B POSS","B POSS   Espadon Szczecin",
,"16:18:00","17:12","B POSS","B POSS   KS Cuprum Lubin",
,"16:18:03","17:15","K","K   KS Cuprum Lubin",
,"16:18:03","17:15","P","[15 : 19]   P   KS Cuprum Lubin",
,"16:18:20","17:32","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:18:22","17:34","SRV","SRV   KS Cuprum Lubin",
,"16:18:25","17:36","RS","RS   KS Cuprum Lubin",
,"16:18:25","17:37","B POSS","B POSS   Espadon Szczecin",
,"16:18:27","17:39","K","K   Espadon Szczecin",
,"16:18:27","17:39","P","[16 : 19]   P   Espadon Szczecin",
,"16:18:41","17:52","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:18:44","17:56","SRV","SRV   Espadon Szczecin",
,"16:18:47","17:59","RS","RS   Espadon Szczecin",
,"16:18:47","17:59","B POSS","B POSS   KS Cuprum Lubin",
,"16:18:51","18:03","OUT","OUT   KS Cuprum Lubin",
,"16:18:51","18:03","P","[17 : 19]   P   Espadon Szczecin",
,"16:19:17","18:29","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:19:24","18:36","SRV","SRV   Espadon Szczecin",
,"16:19:27","18:39","S ERR","S ERR   Espadon Szczecin",
,"16:19:27","18:39","P","[17 : 20]   P   KS Cuprum Lubin",
,"16:19:48","18:59","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:19:52","19:04","SRV","SRV   KS Cuprum Lubin",
,"16:19:55","19:07","RS","RS   KS Cuprum Lubin",
,"16:19:55","19:07","B POSS","B POSS   Espadon Szczecin",
,"16:19:57","19:09","K","K   Espadon Szczecin",
,"16:19:57","19:09","P","[18 : 20]   P   Espadon Szczecin",
,"16:20:11","19:23","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:20:15","19:27","SRV","SRV   Espadon Szczecin",
,"16:20:18","19:30","RS","RS   Espadon Szczecin",
,"16:20:19","19:30","B POSS","B POSS   KS Cuprum Lubin",
,"16:20:21","19:33","B POSS","B POSS   Espadon Szczecin",
,"16:20:31","19:43","ERR","ERR   KS Cuprum Lubin",
,"16:20:31","19:43","P","[19 : 20]   P   Espadon Szczecin",
,"16:20:47","19:59","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:20:51","20:02","SRV","SRV   Espadon Szczecin",
,"16:20:54","20:06","RS","RS   Espadon Szczecin",
,"16:20:54","20:06","B POSS","B POSS   KS Cuprum Lubin",
,"16:20:58","20:10","B POSS","B POSS   Espadon Szczecin",
,"16:21:01","20:13","K","K   Espadon Szczecin",
,"16:21:01","20:13","P","[20 : 20]   P   Espadon Szczecin",
,"16:21:15","20:27","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:21:15","20:27","TIME","TIME",
,"16:21:16","20:28","TIME","TIME   KS Cuprum Lubin",
,"16:22:10","21:22","SRV","SRV   Espadon Szczecin",
,"16:22:13","21:24","RS","RS   Espadon Szczecin",
,"16:22:13","21:25","B POSS","B POSS   KS Cuprum Lubin",
,"16:22:24","21:36","Point under investigation","Point under investigation",
,"16:22:48","22:00","K","K   KS Cuprum Lubin",
,"16:22:48","22:00","P","[20 : 21]   P   KS Cuprum Lubin",
,"16:23:14","22:26","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:23:20","22:32","SRV","SRV   KS Cuprum Lubin",
,"16:23:22","22:34","RS","RS   KS Cuprum Lubin",
,"16:23:23","22:35","B POSS","B POSS   Espadon Szczecin",
,"16:23:25","22:37","K","K   Espadon Szczecin",
,"16:23:25","22:37","P","[21 : 21]   P   Espadon Szczecin",
,"16:23:48","22:59","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:23:51","23:03","SRV","SRV   Espadon Szczecin",
,"16:23:54","23:06","RS","RS   Espadon Szczecin",
,"16:23:55","23:07","B POSS","B POSS   KS Cuprum Lubin",
,"16:24:00","23:12","K","K   KS Cuprum Lubin",
,"16:24:00","23:12","P","[21 : 22]   P   KS Cuprum Lubin",
,"16:24:14","23:26","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:24:21","23:33","SRV","SRV   KS Cuprum Lubin",
,"16:24:23","23:35","RS","RS   KS Cuprum Lubin",
,"16:24:23","23:35","B POSS","B POSS   Espadon Szczecin",
,"16:24:27","23:39","K","K   Espadon Szczecin",
,"16:24:27","23:39","P","[22 : 22]   P   Espadon Szczecin",
,"16:24:52","24:04","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:24:53","24:05","SRV","SRV   Espadon Szczecin",
,"16:24:56","24:08","RS","RS   Espadon Szczecin",
,"16:24:56","24:08","B POSS","B POSS   KS Cuprum Lubin",
,"16:24:59","24:11","K","K   KS Cuprum Lubin",
,"16:24:59","24:11","P","[22 : 23]   P   KS Cuprum Lubin",
,"16:25:35","24:47","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:25:38","24:50","SRV","SRV   KS Cuprum Lubin",
,"16:25:41","24:53","RS","RS   KS Cuprum Lubin",
,"16:25:41","24:53","B POSS","B POSS   Espadon Szczecin",
,"16:25:46","24:58","B POSS","B POSS   KS Cuprum Lubin",
,"16:25:49","25:01","B POSS","B POSS   Espadon Szczecin",
,"16:25:52","25:04","ERR","ERR   Espadon Szczecin",
,"16:25:52","25:04","P","[22 : 24]   P   KS Cuprum Lubin",
,"16:26:06","25:18","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:26:06","25:18","TIME","TIME",
,"16:26:07","25:19","TIME","TIME   Espadon Szczecin",
,"16:26:54","26:06","SRV","SRV   KS Cuprum Lubin",
,"16:26:57","26:09","RS","RS   KS Cuprum Lubin",
,"16:26:58","26:10","B POSS","B POSS   Espadon Szczecin",
,"16:27:00","26:12","B POSS","B POSS   KS Cuprum Lubin",
,"16:27:04","26:16","K","K   KS Cuprum Lubin",
,"16:27:04","26:16","P","[22 : 25]   P   KS Cuprum Lubin",
,"16:27:14","26:26","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:27:14","26:26","S","S   KS Cuprum Lubin",
,"16:27:14","26:26","Stop Set","Stop Set",
,"16:27:18","26:29","Score of last period confirmed","Score of last period confirmed",
,"16:30:21","29:32","Game about to start","Game about to start",
,"16:30:22","29:34","Start SRV","Start SRV   Espadon Szczecin",
,"16:30:40","29:52","Start 2nd Set","Start 2nd Set",
,"16:30:40","29:52","SRV","SRV   Espadon Szczecin",
,"16:30:41","29:53","RS","RS   Espadon Szczecin",
,"16:30:42","29:54","B POSS","B POSS   KS Cuprum Lubin",
,"16:30:46","29:58","K","K   KS Cuprum Lubin",
,"16:30:46","29:58","P","[0 : 1]   P   KS Cuprum Lubin",
,"16:30:58","30:10","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:31:00","30:12","SRV","SRV   KS Cuprum Lubin",
,"16:31:03","30:15","RS","RS   KS Cuprum Lubin",
,"16:31:03","30:15","B POSS","B POSS   Espadon Szczecin",
,"16:31:07","30:19","K","K   Espadon Szczecin",
,"16:31:07","30:19","P","[1 : 1]   P   Espadon Szczecin",
,"16:31:25","30:37","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:31:28","30:40","SRV","SRV   Espadon Szczecin",
,"16:31:31","30:43","RS","RS   Espadon Szczecin",
,"16:31:31","30:43","B POSS","B POSS   KS Cuprum Lubin",
,"16:31:35","30:47","B","B   Espadon Szczecin",
,"16:31:35","30:47","P","[2 : 1]   P   Espadon Szczecin",
,"16:31:46","30:58","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:31:49","31:01","SRV","SRV   Espadon Szczecin",
,"16:31:52","31:04","RS","RS   Espadon Szczecin",
,"16:31:52","31:04","B POSS","B POSS   KS Cuprum Lubin",
,"16:31:58","31:09","OUT","OUT   KS Cuprum Lubin",
,"16:31:58","31:09","P","[3 : 1]   P   Espadon Szczecin",
,"16:32:07","31:19","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:32:12","31:23","SRV","SRV   Espadon Szczecin",
,"16:32:14","31:26","S ERR","S ERR   Espadon Szczecin",
,"16:32:14","31:26","P","[3 : 2]   P   KS Cuprum Lubin",
,"16:32:26","31:38","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:32:33","31:45","SRV","SRV   KS Cuprum Lubin",
,"16:32:35","31:47","S ERR","S ERR   KS Cuprum Lubin",
,"16:32:35","31:47","P","[4 : 2]   P   Espadon Szczecin",
,"16:32:49","32:01","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:32:53","32:05","SRV","SRV   Espadon Szczecin",
,"16:32:56","32:08","A","A   Espadon Szczecin",
,"16:32:56","32:08","P","[5 : 2]   P   Espadon Szczecin",
,"16:33:13","32:25","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:33:16","32:28","SRV","SRV   Espadon Szczecin",
,"16:33:19","32:31","RS","RS   Espadon Szczecin",
,"16:33:19","32:31","B POSS","B POSS   KS Cuprum Lubin",
,"16:33:24","32:36","OUT","OUT   KS Cuprum Lubin",
,"16:33:24","32:36","P","[6 : 2]   P   Espadon Szczecin",
,"16:33:33","32:45","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:33:34","32:46","TIME","TIME",
,"16:33:34","32:46","TIME","TIME   KS Cuprum Lubin",
,"16:34:31","33:43","SRV","SRV   Espadon Szczecin",
,"16:34:34","33:46","RS","RS   Espadon Szczecin",
,"16:34:35","33:47","B POSS","B POSS   KS Cuprum Lubin",
,"16:34:38","33:50","K","K   KS Cuprum Lubin",
,"16:34:38","33:50","P","[6 : 3]   P   KS Cuprum Lubin",
,"16:34:52","34:04","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:34:54","34:06","SRV","SRV   KS Cuprum Lubin",
,"16:34:57","34:09","RS","RS   KS Cuprum Lubin",
,"16:34:57","34:09","B POSS","B POSS   Espadon Szczecin",
,"16:35:06","34:18","B POSS","B POSS   KS Cuprum Lubin",
,"16:35:19","34:31","Point under investigation","Point under investigation",
,"16:37:12","36:24","ERR","ERR   Espadon Szczecin",
,"16:37:12","36:24","P","[6 : 4]   P   KS Cuprum Lubin",
,"16:37:24","36:36","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:37:27","36:39","SRV","SRV   KS Cuprum Lubin",
,"16:37:30","36:42","RS","RS   KS Cuprum Lubin",
,"16:37:30","36:42","B POSS","B POSS   Espadon Szczecin",
,"16:37:32","36:44","K","K   Espadon Szczecin",
,"16:37:32","36:44","P","[7 : 4]   P   Espadon Szczecin",
,"16:37:48","37:00","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:37:53","37:05","SRV","SRV   Espadon Szczecin",
,"16:37:55","37:07","S ERR","S ERR   Espadon Szczecin",
,"16:37:55","37:07","P","[7 : 5]   P   KS Cuprum Lubin",
,"16:38:07","37:19","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:38:15","37:27","SRV","SRV   KS Cuprum Lubin",
,"16:38:18","37:30","S ERR","S ERR   KS Cuprum Lubin",
,"16:38:18","37:30","P","[8 : 5]   P   Espadon Szczecin",
,"16:38:25","37:37","Point under investigation","Point under investigation",
,"16:38:56","38:08","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:38:57","38:09","SRV","SRV   Espadon Szczecin",
,"16:39:00","38:12","RS","RS   Espadon Szczecin",
,"16:39:00","38:12","B POSS","B POSS   KS Cuprum Lubin",
