"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884455","Argentina","Liga de Honor (women)","07.10.2017 - 00:30","Sholem (women)","Club Italiano (women)",
"Statistics","Sholem (women)","Type","Club Italiano (women)",
,"3","Score","2",
,"104","Points","91",
,"3","Sets","2",
,"9","Aces","4",
,"4","Service errors","5",
,"60","Kills","58",
,"8","Blocks","8",
,"9","Errors","14",
,"8","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:36:43","04:48","P","[4 : 8]   P   Club Italiano (women)",
,"00:36:53","04:58","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:36:55","05:00","TIME","TIME",
,"00:36:56","05:00","TTO","TTO",
,"00:37:59","06:04","SRV","SRV   Club Italiano (women)",
,"00:38:01","06:06","S ERR","S ERR   Club Italiano (women)",
,"00:38:01","06:06","P","[5 : 8]   P   Sholem (women)",
,"00:38:12","06:17","Pt Conf","Pt Conf   Sholem (women)",
,"00:38:16","06:21","SRV","SRV   Sholem (women)",
,"00:38:20","06:24","A","A   Sholem (women)",
,"00:38:20","06:24","P","[6 : 8]   P   Sholem (women)",
,"00:38:39","06:43","Pt Conf","Pt Conf   Sholem (women)",
,"00:38:41","06:46","SRV","SRV   Sholem (women)",
,"00:38:44","06:48","RS","RS   Sholem (women)",
,"00:38:45","06:50","B POSS","B POSS   Club Italiano (women)",
,"00:38:47","06:52","B POSS","B POSS   Sholem (women)",
,"00:38:51","06:56","B POSS","B POSS   Club Italiano (women)",
,"00:38:55","07:00","B POSS","B POSS   Sholem (women)",
,"00:39:00","07:04","B POSS","B POSS   Club Italiano (women)",
,"00:39:03","07:08","ERR","ERR   Club Italiano (women)",
,"00:39:03","07:08","P","[7 : 8]   P   Sholem (women)",
,"00:39:16","07:21","Pt Conf","Pt Conf   Sholem (women)",
,"00:39:19","07:23","SRV","SRV   Sholem (women)",
,"00:39:21","07:25","RS","RS   Sholem (women)",
,"00:39:22","07:26","B POSS","B POSS   Club Italiano (women)",
,"00:39:24","07:29","B POSS","B POSS   Sholem (women)",
,"00:39:28","07:32","B POSS","B POSS   Club Italiano (women)",
,"00:39:33","07:38","B POSS","B POSS   Sholem (women)",
,"00:39:36","07:41","B POSS","B POSS   Club Italiano (women)",
,"00:39:40","07:45","K","K   Club Italiano (women)",
,"00:39:40","07:45","P","[7 : 9]   P   Club Italiano (women)",
,"00:39:56","08:00","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:39:59","08:04","SRV","SRV   Club Italiano (women)",
,"00:40:01","08:06","RS","RS   Club Italiano (women)",
,"00:40:02","08:06","B POSS","B POSS   Sholem (women)",
,"00:40:06","08:11","K","K   Sholem (women)",
,"00:40:06","08:11","P","[8 : 9]   P   Sholem (women)",
,"00:40:18","08:23","Pt Conf","Pt Conf   Sholem (women)",
,"00:40:20","08:25","SRV","SRV   Sholem (women)",
,"00:40:22","08:26","RS","RS   Sholem (women)",
,"00:40:23","08:27","B POSS","B POSS   Club Italiano (women)",
,"00:40:26","08:31","B POSS","B POSS   Sholem (women)",
,"00:40:30","08:35","K","K   Sholem (women)",
,"00:40:30","08:35","P","[9 : 9]   P   Sholem (women)",
,"00:40:46","08:51","Pt Conf","Pt Conf   Sholem (women)",
,"00:40:48","08:53","SRV","SRV   Sholem (women)",
,"00:40:50","08:54","RS","RS   Sholem (women)",
,"00:40:51","08:55","B POSS","B POSS   Club Italiano (women)",
,"00:40:53","08:58","B POSS","B POSS   Sholem (women)",
,"00:40:57","09:01","ERR","ERR   Sholem (women)",
,"00:40:57","09:01","P","[9 : 10]   P   Club Italiano (women)",
,"00:41:08","09:13","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:41:12","09:17","SRV","SRV   Club Italiano (women)",
,"00:41:15","09:19","RS","RS   Club Italiano (women)",
,"00:41:16","09:20","B POSS","B POSS   Sholem (women)",
,"00:41:18","09:23","B POSS","B POSS   Club Italiano (women)",
,"00:41:23","09:28","K","K   Club Italiano (women)",
,"00:41:23","09:28","P","[9 : 11]   P   Club Italiano (women)",
,"00:41:37","09:42","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:41:42","09:47","SRV","SRV   Club Italiano (women)",
,"00:41:44","09:49","RS","RS   Club Italiano (women)",
,"00:41:45","09:50","B POSS","B POSS   Sholem (women)",
,"00:41:50","09:54","K","K   Sholem (women)",
,"00:41:50","09:54","P","[10 : 11]   P   Sholem (women)",
,"00:42:02","10:07","Pt Conf","Pt Conf   Sholem (women)",
,"00:42:06","10:10","SRV","SRV   Sholem (women)",
,"00:42:08","10:13","RS","RS   Sholem (women)",
,"00:42:09","10:14","B POSS","B POSS   Club Italiano (women)",
,"00:42:12","10:17","B POSS","B POSS   Sholem (women)",
,"00:42:15","10:20","B POSS","B POSS   Club Italiano (women)",
,"00:42:19","10:24","B POSS","B POSS   Sholem (women)",
,"00:42:29","10:34","OUT","OUT   Sholem (women)",
,"00:42:29","10:34","P","[10 : 12]   P   Club Italiano (women)",
,"00:42:43","10:48","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:42:46","10:51","SRV","SRV   Club Italiano (women)",
,"00:42:48","10:53","RS","RS   Club Italiano (women)",
,"00:42:49","10:54","B POSS","B POSS   Sholem (women)",
,"00:42:57","11:01","B POSS","B POSS   Club Italiano (women)",
,"00:43:00","11:05","B POSS","B POSS   Sholem (women)",
,"00:43:06","11:11","K","K   Sholem (women)",
,"00:43:06","11:11","P","[11 : 12]   P   Sholem (women)",
,"00:43:19","11:24","Pt Conf","Pt Conf   Sholem (women)",
,"00:43:23","11:28","SRV","SRV   Sholem (women)",
,"00:43:25","11:30","RS","RS   Sholem (women)",
,"00:43:26","11:31","B POSS","B POSS   Club Italiano (women)",
,"00:43:29","11:34","B POSS","B POSS   Sholem (women)",
,"00:43:35","11:39","OUT","OUT   Sholem (women)",
,"00:43:35","11:39","P","[11 : 13]   P   Club Italiano (women)",
,"00:43:50","11:55","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:43:54","11:58","SRV","SRV   Club Italiano (women)",
,"00:43:57","12:02","A","A   Club Italiano (women)",
,"00:43:57","12:02","P","[11 : 14]   P   Club Italiano (women)",
,"00:44:10","12:15","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:44:12","12:17","SRV","SRV   Club Italiano (women)",
,"00:44:16","12:21","RS","RS   Club Italiano (women)",
,"00:44:17","12:22","B POSS","B POSS   Sholem (women)",
,"00:44:19","12:24","K","K   Sholem (women)",
,"00:44:19","12:24","P","[12 : 14]   P   Sholem (women)",
,"00:44:32","12:36","Pt Conf","Pt Conf   Sholem (women)",
,"00:44:35","12:40","SRV","SRV   Sholem (women)",
,"00:44:38","12:42","RS","RS   Sholem (women)",
,"00:44:38","12:43","B POSS","B POSS   Club Italiano (women)",
,"00:44:43","12:47","K","K   Club Italiano (women)",
,"00:44:43","12:47","P","[12 : 15]   P   Club Italiano (women)",
,"00:45:14","13:18","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:45:18","13:23","SRV","SRV   Club Italiano (women)",
,"00:45:20","13:25","RS","RS   Club Italiano (women)",
,"00:45:21","13:25","B POSS","B POSS   Sholem (women)",
,"00:45:24","13:29","OUT","OUT   Sholem (women)",
,"00:45:24","13:29","P","[12 : 16]   P   Club Italiano (women)",
,"00:45:29","13:34","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:45:30","13:35","TIME","TIME",
,"00:45:31","13:36","TTO","TTO",
,"00:46:32","14:37","SRV","SRV   Club Italiano (women)",
,"00:46:34","14:39","RS","RS   Club Italiano (women)",
,"00:46:35","14:40","B POSS","B POSS   Sholem (women)",
,"00:46:37","14:42","B POSS","B POSS   Club Italiano (women)",
,"00:46:44","14:49","B POSS","B POSS   Sholem (women)",
,"00:46:47","14:52","K","K   Sholem (women)",
,"00:46:47","14:52","P","[13 : 16]   P   Sholem (women)",
,"00:47:10","15:14","Pt Conf","Pt Conf   Sholem (women)",
,"00:47:16","15:21","SRV","SRV   Sholem (women)",
,"00:47:19","15:23","RS","RS   Sholem (women)",
,"00:47:20","15:25","B POSS","B POSS   Club Italiano (women)",
,"00:47:23","15:28","K","K   Club Italiano (women)",
,"00:47:23","15:28","P","[13 : 17]   P   Club Italiano (women)",
,"00:47:38","15:43","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:47:41","15:46","SRV","SRV   Club Italiano (women)",
,"00:47:44","15:49","RS","RS   Club Italiano (women)",
,"00:47:45","15:50","B POSS","B POSS   Sholem (women)",
,"00:47:47","15:52","K","K   Sholem (women)",
,"00:47:47","15:52","P","[14 : 17]   P   Sholem (women)",
,"00:48:01","16:05","Pt Conf","Pt Conf   Sholem (women)",
,"00:48:12","16:16","SRV","SRV   Sholem (women)",
,"00:48:15","16:20","A","A   Sholem (women)",
,"00:48:15","16:20","P","[15 : 17]   P   Sholem (women)",
,"00:48:29","16:34","Pt Conf","Pt Conf   Sholem (women)",
,"00:48:33","16:38","SRV","SRV   Sholem (women)",
,"00:48:36","16:40","RS","RS   Sholem (women)",
,"00:48:37","16:41","B POSS","B POSS   Club Italiano (women)",
,"00:48:48","16:53","ERR","ERR   Club Italiano (women)",
,"00:48:48","16:53","P","[16 : 17]   P   Sholem (women)",
,"00:49:01","17:06","Pt Conf","Pt Conf   Sholem (women)",
,"00:49:05","17:10","SRV","SRV   Sholem (women)",
,"00:49:07","17:12","RS","RS   Sholem (women)",
,"00:49:08","17:13","B POSS","B POSS   Club Italiano (women)",
,"00:49:12","17:17","B POSS","B POSS   Sholem (women)",
,"00:49:16","17:21","B","B   Club Italiano (women)",
,"00:49:16","17:21","P","[16 : 18]   P   Club Italiano (women)",
,"00:49:29","17:34","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:49:33","17:38","SRV","SRV   Club Italiano (women)",
,"00:49:35","17:40","RS","RS   Club Italiano (women)",
,"00:49:36","17:41","B POSS","B POSS   Sholem (women)",
,"00:49:39","17:44","B POSS","B POSS   Club Italiano (women)",
,"00:49:43","17:48","B POSS","B POSS   Sholem (women)",
,"00:49:48","17:53","B","B   Club Italiano (women)",
,"00:49:48","17:53","P","[16 : 19]   P   Club Italiano (women)",
,"00:49:58","18:03","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:49:59","18:04","TIME","TIME",
,"00:50:00","18:04","TIME","TIME   Sholem (women)",
,"00:50:55","19:00","SRV","SRV   Club Italiano (women)",
,"00:50:58","19:02","RS","RS   Club Italiano (women)",
,"00:50:59","19:03","B POSS","B POSS   Sholem (women)",
,"00:51:04","19:09","K","K   Sholem (women)",
,"00:51:04","19:09","P","[17 : 19]   P   Sholem (women)",
,"00:51:18","19:23","Pt Conf","Pt Conf   Sholem (women)",
,"00:51:20","19:24","SRV","SRV   Sholem (women)",
,"00:51:21","19:26","RS","RS   Sholem (women)",
,"00:51:22","19:27","B POSS","B POSS   Club Italiano (women)",
,"00:51:24","19:29","B POSS","B POSS   Sholem (women)",
,"00:51:28","19:33","B POSS","B POSS   Club Italiano (women)",
,"00:51:31","19:36","B POSS","B POSS   Sholem (women)",
,"00:51:36","19:41","B","B   Club Italiano (women)",
,"00:51:36","19:41","P","[17 : 20]   P   Club Italiano (women)",
,"00:51:57","20:01","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:52:00","20:04","SRV","SRV   Club Italiano (women)",
,"00:52:05","20:09","A","A   Club Italiano (women)",
,"00:52:05","20:09","P","[17 : 21]   P   Club Italiano (women)",
,"00:52:16","20:21","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:52:17","20:22","TIME","TIME",
,"00:52:18","20:23","TIME","TIME   Sholem (women)",
,"00:53:17","21:22","SRV","SRV   Club Italiano (women)",
,"00:53:19","21:23","RS","RS   Club Italiano (women)",
,"00:53:20","21:24","B POSS","B POSS   Sholem (women)",
,"00:53:22","21:26","B POSS","B POSS   Club Italiano (women)",
,"00:53:26","21:31","B POSS","B POSS   Sholem (women)",
,"00:53:30","21:35","B POSS","B POSS   Club Italiano (women)",
,"00:53:32","21:37","B POSS","B POSS   Sholem (women)",
,"00:53:35","21:39","B POSS","B POSS   Club Italiano (women)",
,"00:53:35","21:39","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:53:43","21:47","K","K   Club Italiano (women)",
,"00:53:43","21:47","P","[17 : 22]   P   Club Italiano (women)",
,"00:54:04","22:09","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:54:07","22:12","SRV","SRV   Club Italiano (women)",
,"00:54:09","22:14","RS","RS   Club Italiano (women)",
,"00:54:10","22:15","B POSS","B POSS   Sholem (women)",
,"00:54:15","22:20","K","K   Sholem (women)",
,"00:54:15","22:20","P","[18 : 22]   P   Sholem (women)",
,"00:54:28","22:32","Pt Conf","Pt Conf   Sholem (women)",
,"00:54:31","22:35","SRV","SRV   Sholem (women)",
,"00:54:33","22:38","RS","RS   Sholem (women)",
,"00:54:34","22:39","B POSS","B POSS   Club Italiano (women)",
,"00:54:41","22:46","K","K   Club Italiano (women)",
,"00:54:41","22:46","P","[18 : 23]   P   Club Italiano (women)",
,"00:54:57","23:01","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:55:01","23:06","SRV","SRV   Club Italiano (women)",
,"00:55:04","23:08","S ERR","S ERR   Club Italiano (women)",
,"00:55:04","23:08","P","[19 : 23]   P   Sholem (women)",
,"00:55:20","23:25","Pt Conf","Pt Conf   Sholem (women)",
,"00:55:24","23:29","SRV","SRV   Sholem (women)",
,"00:55:27","23:31","RS","RS   Sholem (women)",
,"00:55:28","23:32","B POSS","B POSS   Club Italiano (women)",
,"00:55:30","23:35","B POSS","B POSS   Sholem (women)",
,"00:55:41","23:46","OUT","OUT   Sholem (women)",
,"00:55:41","23:46","P","[19 : 24]   P   Club Italiano (women)",
,"00:55:55","23:59","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:55:57","24:01","SRV","SRV   Club Italiano (women)",
,"00:55:58","24:03","RS","RS   Club Italiano (women)",
,"00:55:59","24:04","B POSS","B POSS   Sholem (women)",
,"00:56:02","24:06","B POSS","B POSS   Club Italiano (women)",
,"00:56:04","24:09","B POSS","B POSS   Sholem (women)",
,"00:56:08","24:13","ERR","ERR   Sholem (women)",
,"00:56:08","24:13","P","[19 : 25]   P   Club Italiano (women)",
,"00:56:13","24:17","Pt Conf","Pt Conf   Club Italiano (women)",
,"00:56:14","24:19","S","S   Club Italiano (women)",
,"00:56:14","24:19","Stop Set","Stop Set",
,"00:56:23","24:27","Score of last period confirmed","Score of last period confirmed",
,"00:58:56","27:01","Game about to start","Game about to start",
,"01:00:17","28:22","Start SRV","Start SRV   Sholem (women)",
,"01:00:32","28:37","Start 2nd Set","Start 2nd Set",
,"01:00:33","28:38","SRV","SRV   Sholem (women)",
,"01:00:36","28:41","RS","RS   Sholem (women)",
,"01:00:36","28:41","B POSS","B POSS   Club Italiano (women)",
,"01:00:39","28:43","B POSS","B POSS   Sholem (women)",
,"01:00:46","28:51","K","K   Sholem (women)",
,"01:00:46","28:51","P","[1 : 0]   P   Sholem (women)",
,"01:00:58","29:02","Pt Conf","Pt Conf   Sholem (women)",
,"01:01:02","29:07","SRV","SRV   Sholem (women)",
,"01:01:04","29:09","RS","RS   Sholem (women)",
,"01:01:05","29:09","B POSS","B POSS   Club Italiano (women)",
,"01:01:08","29:12","B POSS","B POSS   Sholem (women)",
,"01:01:12","29:16","B POSS","B POSS   Club Italiano (women)",
,"01:01:16","29:20","B POSS","B POSS   Sholem (women)",
,"01:01:20","29:25","K","K   Sholem (women)",
,"01:01:20","29:25","P","[2 : 0]   P   Sholem (women)",
,"01:01:36","29:40","Pt Conf","Pt Conf   Sholem (women)",
,"01:01:39","29:44","SRV","SRV   Sholem (women)",
,"01:01:41","29:46","RS","RS   Sholem (women)",
,"01:01:42","29:47","B POSS","B POSS   Club Italiano (women)",
,"01:01:45","29:50","K","K   Club Italiano (women)",
,"01:01:45","29:50","P","[2 : 1]   P   Club Italiano (women)",
,"01:02:01","30:05","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:02:05","30:10","SRV","SRV   Club Italiano (women)",
,"01:02:08","30:13","RS","RS   Club Italiano (women)",
,"01:02:09","30:14","B POSS","B POSS   Sholem (women)",
,"01:02:11","30:16","B POSS","B POSS   Club Italiano (women)",
,"01:02:15","30:19","B POSS","B POSS   Sholem (women)",
,"01:02:18","30:23","K","K   Sholem (women)",
,"01:02:18","30:23","P","[3 : 1]   P   Sholem (women)",
,"01:02:38","30:43","Pt Conf","Pt Conf   Sholem (women)",
,"01:02:44","30:48","SRV","SRV   Sholem (women)",
,"01:02:46","30:51","RS","RS   Sholem (women)",
,"01:02:47","30:51","B POSS","B POSS   Club Italiano (women)",
,"01:02:51","30:55","K","K   Club Italiano (women)",
,"01:02:51","30:55","P","[3 : 2]   P   Club Italiano (women)",
,"01:03:06","31:11","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:03:10","31:14","SRV","SRV   Club Italiano (women)",
,"01:03:12","31:17","RS","RS   Club Italiano (women)",
,"01:03:13","31:18","B POSS","B POSS   Sholem (women)",
,"01:03:20","31:25","ERR","ERR   Club Italiano (women)",
,"01:03:20","31:25","P","[4 : 2]   P   Sholem (women)",
,"01:03:33","31:37","Pt Conf","Pt Conf   Sholem (women)",
,"01:03:34","31:39","SRV","SRV   Sholem (women)",
,"01:03:36","31:41","RS","RS   Sholem (women)",
,"01:03:37","31:41","B POSS","B POSS   Club Italiano (women)",
,"01:03:43","31:48","K","K   Club Italiano (women)",
,"01:03:43","31:48","P","[4 : 3]   P   Club Italiano (women)",
,"01:03:59","32:04","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:04:02","32:07","SRV","SRV   Club Italiano (women)",
,"01:04:04","32:09","RS","RS   Club Italiano (women)",
,"01:04:05","32:10","B POSS","B POSS   Sholem (women)",
,"01:04:13","32:17","B POSS","B POSS   Club Italiano (women)",
,"01:04:17","32:22","B POSS","B POSS   Sholem (women)",
,"01:04:20","32:25","B POSS","B POSS   Club Italiano (women)",
,"01:04:26","32:31","ERR","ERR   Club Italiano (women)",
,"01:04:26","32:31","P","[5 : 3]   P   Sholem (women)",
,"01:04:40","32:45","Pt Conf","Pt Conf   Sholem (women)",
,"01:04:44","32:49","SRV","SRV   Sholem (women)",
,"01:04:47","32:51","RS","RS   Sholem (women)",
,"01:04:48","32:53","B POSS","B POSS   Club Italiano (women)",
,"01:04:49","32:54","B POSS","B POSS   Sholem (women)",
,"01:04:52","32:57","K","K   Sholem (women)",
,"01:04:52","32:57","P","[6 : 3]   P   Sholem (women)",
,"01:05:03","33:08","Pt Conf","Pt Conf   Sholem (women)",
,"01:05:07","33:12","SRV","SRV   Sholem (women)",
,"01:05:09","33:14","RS","RS   Sholem (women)",
,"01:05:11","33:16","B POSS","B POSS   Club Italiano (women)",
,"01:05:13","33:18","K","K   Club Italiano (women)",
,"01:05:13","33:18","P","[6 : 4]   P   Club Italiano (women)",
,"01:05:27","33:31","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:05:33","33:38","SRV","SRV   Club Italiano (women)",
,"01:05:36","33:41","RS","RS   Club Italiano (women)",
,"01:05:37","33:42","B POSS","B POSS   Sholem (women)",
,"01:05:40","33:45","B POSS","B POSS   Club Italiano (women)",
,"01:05:44","33:48","B POSS","B POSS   Sholem (women)",
,"01:05:48","33:53","B POSS","B POSS   Club Italiano (women)",
,"01:05:54","33:58","OUT","OUT   Club Italiano (women)",
,"01:05:54","33:58","P","[7 : 4]   P   Sholem (women)",
,"01:06:06","34:11","Pt Conf","Pt Conf   Sholem (women)",
,"01:06:10","34:15","SRV","SRV   Sholem (women)",
,"01:06:14","34:18","RS","RS   Sholem (women)",
,"01:06:15","34:20","B POSS","B POSS   Club Italiano (women)",
,"01:06:17","34:22","B POSS","B POSS   Sholem (women)",
,"01:06:20","34:25","B POSS","B POSS   Club Italiano (women)",
,"01:06:27","34:31","K","K   Club Italiano (women)",
,"01:06:27","34:31","P","[7 : 5]   P   Club Italiano (women)",
,"01:06:39","34:44","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:06:42","34:47","SRV","SRV   Club Italiano (women)",
,"01:06:45","34:50","A","A   Club Italiano (women)",
,"01:06:45","34:50","P","[7 : 6]   P   Club Italiano (women)",
,"01:06:56","35:01","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:07:00","35:04","SRV","SRV   Club Italiano (women)",
,"01:07:02","35:07","RS","RS   Club Italiano (women)",
,"01:07:03","35:07","B POSS","B POSS   Sholem (women)",
,"01:07:07","35:11","ERR","ERR   Sholem (women)",
,"01:07:07","35:11","P","[7 : 7]   P   Club Italiano (women)",
,"01:07:17","35:22","Pt Conf","Pt Conf   Club Italiano (women)",
,"01:07:21","35:25","SRV","SRV   Club Italiano (women)",
,"01:07:23","35:27","RS","RS   Club Italiano (women)",
,"01:07:24","35:28","B POSS","B POSS   Sholem (women)",
,"01:07:26","35:31","B POSS","B POSS   Club Italiano (women)",
,"01:07:29","35:33","B POSS","B POSS   Sholem (women)",
,"01:07:31","35:36","K","K   Sholem (women)",
,"01:07:31","35:36","P","[8 : 7]   P   Sholem (women)",
,"01:07:37","35:42","Pt Conf","Pt Conf   Sholem (women)",
,"01:07:38","35:43","TIME","TIME",
,"01:07:39","35:44","TTO","TTO",
,"01:08:38","36:43","SRV","SRV   Sholem (women)",
,"01:08:40","36:45","RS","RS   Sholem (women)",
,"01:08:41","36:46","B POSS","B POSS   Club Italiano (women)",
,"01:08:44","36:48","B POSS","B POSS   Sholem (women)",
,"01:08:47","36:52","K","K   Sholem (women)",
,"01:08:47","36:52","P","[9 : 7]   P   Sholem (women)",
,"01:09:01","37:06","Pt Conf","Pt Conf   Sholem (women)",
