"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885520","Vietnam","Premier League U20 (men)","06.10.2017 - 09:00","Quan Khu 4 U20","Long An U20",
"Statistics","Quan Khu 4 U20","Type","Long An U20",
,"0","Score","3",
,"57","Points","75",
,"0","Sets","3",
,"7","Aces","3",
,"3","Service errors","10",
,"28","Kills","43",
,"6","Blocks","11",
,"4","Errors","2",
,"11","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:02:12","01:39","K","K   Quan Khu 4 U20",
,"09:02:12","01:39","P","[1 : 3]   P   Quan Khu 4 U20",
,"09:02:40","02:07","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:02:40","02:07","SRV","SRV   Quan Khu 4 U20",
,"09:02:40","02:07","RS","RS   Quan Khu 4 U20",
,"09:02:40","02:08","B POSS","B POSS   Long An U20",
,"09:02:41","02:08","K","K   Long An U20",
,"09:02:41","02:08","P","[1 : 4]   P   Long An U20",
,"09:02:56","02:23","Pt Conf","Pt Conf   Long An U20",
,"09:02:57","02:25","SRV","SRV   Long An U20",
,"09:02:58","02:26","RS","RS   Long An U20",
,"09:02:59","02:27","B POSS","B POSS   Quan Khu 4 U20",
,"09:03:03","02:31","K","K   Quan Khu 4 U20",
,"09:03:03","02:31","P","[2 : 4]   P   Quan Khu 4 U20",
,"09:03:19","02:46","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:03:20","02:47","SRV","SRV   Quan Khu 4 U20",
,"09:03:22","02:50","RS","RS   Quan Khu 4 U20",
,"09:03:23","02:51","B POSS","B POSS   Long An U20",
,"09:03:25","02:52","B POSS","B POSS   Quan Khu 4 U20",
,"09:03:29","02:57","K","K   Quan Khu 4 U20",
,"09:03:29","02:57","P","[3 : 4]   P   Quan Khu 4 U20",
,"09:03:50","03:18","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:03:51","03:19","SRV","SRV   Quan Khu 4 U20",
,"09:03:53","03:21","RS","RS   Quan Khu 4 U20",
,"09:03:54","03:22","B POSS","B POSS   Long An U20",
,"09:03:58","03:26","ERR","ERR   Quan Khu 4 U20",
,"09:03:58","03:26","P","[3 : 5]   P   Long An U20",
,"09:04:15","03:43","Pt Conf","Pt Conf   Long An U20",
,"09:04:16","03:44","SRV","SRV   Long An U20",
,"09:04:17","03:45","RS","RS   Long An U20",
,"09:04:18","03:46","B POSS","B POSS   Quan Khu 4 U20",
,"09:04:20","03:48","B POSS","B POSS   Long An U20",
,"09:04:22","03:49","K","K   Long An U20",
,"09:04:22","03:49","P","[3 : 6]   P   Long An U20",
,"09:04:37","04:04","Pt Conf","Pt Conf   Long An U20",
,"09:04:38","04:06","SRV","SRV   Long An U20",
,"09:04:40","04:07","RS","RS   Long An U20",
,"09:04:41","04:08","B POSS","B POSS   Quan Khu 4 U20",
,"09:04:44","04:12","B","B   Long An U20",
,"09:04:44","04:12","P","[3 : 7]   P   Long An U20",
,"09:04:56","04:24","Pt Conf","Pt Conf   Long An U20",
,"09:04:58","04:25","SRV","SRV   Long An U20",
,"09:04:59","04:27","RS","RS   Long An U20",
,"09:05:00","04:28","B POSS","B POSS   Quan Khu 4 U20",
,"09:05:08","04:36","ERR","ERR   Long An U20",
,"09:05:08","04:36","P","[4 : 7]   P   Quan Khu 4 U20",
,"09:05:21","04:48","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:05:22","04:49","SRV","SRV   Quan Khu 4 U20",
,"09:05:24","04:51","RS","RS   Quan Khu 4 U20",
,"09:05:25","04:52","B POSS","B POSS   Long An U20",
,"09:05:29","04:56","K","K   Long An U20",
,"09:05:29","04:56","P","[4 : 8]   P   Long An U20",
,"09:05:47","05:14","Pt Conf","Pt Conf   Long An U20",
,"09:05:48","05:16","SRV","SRV   Long An U20",
,"09:05:53","05:21","RS","RS   Long An U20",
,"09:05:54","05:22","B POSS","B POSS   Quan Khu 4 U20",
,"09:05:57","05:25","B","B   Long An U20",
,"09:05:57","05:25","P","[4 : 9]   P   Long An U20",
,"09:06:10","05:38","Pt Conf","Pt Conf   Long An U20",
,"09:06:12","05:39","SRV","SRV   Long An U20",
,"09:06:13","05:40","RS","RS   Long An U20",
,"09:06:14","05:42","B POSS","B POSS   Quan Khu 4 U20",
,"09:06:17","05:45","ERR","ERR   Quan Khu 4 U20",
,"09:06:17","05:45","P","[4 : 10]   P   Long An U20",
,"09:06:26","05:54","Pt Conf","Pt Conf   Long An U20",
,"09:06:27","05:55","TIME","TIME",
,"09:06:32","05:59","TIME","TIME   Quan Khu 4 U20",
,"09:07:23","06:51","SRV","SRV   Long An U20",
,"09:07:26","06:54","S ERR","S ERR   Long An U20",
,"09:07:26","06:54","P","[5 : 10]   P   Quan Khu 4 U20",
,"09:07:42","07:09","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:07:43","07:10","SRV","SRV   Quan Khu 4 U20",
,"09:07:46","07:14","RS","RS   Quan Khu 4 U20",
,"09:07:46","07:14","B POSS","B POSS   Long An U20",
,"09:07:47","07:15","K","K   Long An U20",
,"09:07:47","07:15","P","[5 : 11]   P   Long An U20",
,"09:08:00","07:27","Pt Conf","Pt Conf   Long An U20",
,"09:08:01","07:29","SRV","SRV   Long An U20",
,"09:08:03","07:30","S ERR","S ERR   Long An U20",
,"09:08:03","07:30","P","[6 : 11]   P   Quan Khu 4 U20",
,"09:08:19","07:46","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:08:20","07:48","SRV","SRV   Quan Khu 4 U20",
,"09:08:23","07:51","S ERR","S ERR   Quan Khu 4 U20",
,"09:08:23","07:51","P","[6 : 12]   P   Long An U20",
,"09:08:38","08:05","Pt Conf","Pt Conf   Long An U20",
,"09:08:39","08:07","SRV","SRV   Long An U20",
,"09:08:40","08:08","RS","RS   Long An U20",
,"09:08:41","08:09","B POSS","B POSS   Quan Khu 4 U20",
,"09:08:46","08:13","ERR","ERR   Quan Khu 4 U20",
,"09:08:46","08:13","P","[6 : 13]   P   Long An U20",
,"09:09:01","08:28","Pt Conf","Pt Conf   Long An U20",
,"09:09:02","08:30","SRV","SRV   Long An U20",
,"09:09:03","08:31","RS","RS   Long An U20",
,"09:09:05","08:32","B POSS","B POSS   Quan Khu 4 U20",
,"09:09:08","08:35","OUT","OUT   Quan Khu 4 U20",
,"09:09:08","08:35","P","[6 : 14]   P   Long An U20",
,"09:09:27","08:55","Pt Conf","Pt Conf   Long An U20",
,"09:09:28","08:56","SRV","SRV   Long An U20",
,"09:09:31","08:58","RS","RS   Long An U20",
,"09:09:31","08:59","B POSS","B POSS   Quan Khu 4 U20",
,"09:09:33","09:01","B","B   Quan Khu 4 U20",
,"09:09:33","09:01","P","[7 : 14]   P   Quan Khu 4 U20",
,"09:09:48","09:15","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:09:49","09:16","SRV","SRV   Quan Khu 4 U20",
,"09:09:51","09:19","RS","RS   Quan Khu 4 U20",
,"09:09:52","09:20","B POSS","B POSS   Long An U20",
,"09:09:58","09:25","B","B   Long An U20",
,"09:09:58","09:25","P","[7 : 15]   P   Long An U20",
,"09:10:13","09:40","Pt Conf","Pt Conf   Long An U20",
,"09:10:14","09:41","SRV","SRV   Long An U20",
,"09:10:17","09:45","RS","RS   Long An U20",
,"09:10:18","09:46","B POSS","B POSS   Quan Khu 4 U20",
,"09:10:19","09:47","B","B   Long An U20",
,"09:10:19","09:47","P","[7 : 16]   P   Long An U20",
,"09:10:38","10:06","Pt Conf","Pt Conf   Long An U20",
,"09:10:41","10:09","SRV","SRV   Long An U20",
,"09:10:43","10:11","RS","RS   Long An U20",
,"09:10:44","10:12","B POSS","B POSS   Quan Khu 4 U20",
,"09:10:48","10:16","B","B   Long An U20",
,"09:10:48","10:16","P","[7 : 17]   P   Long An U20",
,"09:10:59","10:26","Pt Conf","Pt Conf   Long An U20",
,"09:11:08","10:36","SRV","SRV   Long An U20",
,"09:11:15","10:43","S ERR","S ERR   Long An U20",
,"09:11:15","10:43","P","[8 : 17]   P   Quan Khu 4 U20",
,"09:11:22","10:49","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:11:24","10:52","SRV","SRV   Quan Khu 4 U20",
,"09:11:27","10:55","RS","RS   Quan Khu 4 U20",
,"09:11:28","10:56","B POSS","B POSS   Long An U20",
,"09:11:34","11:01","K","K   Quan Khu 4 U20",
,"09:11:34","11:01","P","[9 : 17]   P   Quan Khu 4 U20",
,"09:11:46","11:13","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:11:53","11:21","SRV","SRV   Quan Khu 4 U20",
,"09:11:56","11:24","RS","RS   Quan Khu 4 U20",
,"09:11:57","11:25","B POSS","B POSS   Long An U20",
,"09:12:09","11:37","K","K   Long An U20",
,"09:12:09","11:37","P","[9 : 18]   P   Long An U20",
,"09:12:21","11:49","Pt Conf","Pt Conf   Long An U20",
,"09:12:23","11:51","SRV","SRV   Long An U20",
,"09:12:27","11:55","RS","RS   Long An U20",
,"09:12:27","11:55","B POSS","B POSS   Quan Khu 4 U20",
,"09:12:27","11:55","OUT","OUT   Quan Khu 4 U20",
,"09:12:27","11:55","P","[9 : 19]   P   Long An U20",
,"09:12:46","12:14","Pt Conf","Pt Conf   Long An U20",
,"09:12:47","12:15","SRV","SRV   Long An U20",
,"09:12:50","12:17","RS","RS   Long An U20",
,"09:12:51","12:19","B POSS","B POSS   Quan Khu 4 U20",
,"09:12:57","12:24","B","B   Long An U20",
,"09:12:57","12:24","P","[9 : 20]   P   Long An U20",
,"09:13:14","12:42","Pt Conf","Pt Conf   Long An U20",
,"09:13:15","12:42","TIME","TIME",
,"09:13:32","13:00","TIME","TIME   Quan Khu 4 U20",
,"09:14:03","13:31","SRV","SRV   Long An U20",
,"09:14:05","13:32","RS","RS   Long An U20",
,"09:14:06","13:33","B POSS","B POSS   Quan Khu 4 U20",
,"09:14:10","13:37","K","K   Long An U20",
,"09:14:10","13:37","P","[9 : 21]   P   Long An U20",
,"09:14:27","13:55","Pt Conf","Pt Conf   Long An U20",
,"09:14:30","13:57","SRV","SRV   Long An U20",
,"09:14:32","13:59","S ERR","S ERR   Long An U20",
,"09:14:32","13:59","P","[10 : 21]   P   Quan Khu 4 U20",
,"09:14:46","14:14","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:14:47","14:15","SRV","SRV   Quan Khu 4 U20",
,"09:14:49","14:16","RS","RS   Quan Khu 4 U20",
,"09:14:50","14:17","B POSS","B POSS   Long An U20",
,"09:14:56","14:24","OUT","OUT   Long An U20",
,"09:14:56","14:24","P","[11 : 21]   P   Quan Khu 4 U20",
,"09:15:06","14:34","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:15:07","14:35","SRV","SRV   Quan Khu 4 U20",
,"09:15:09","14:36","S ERR","S ERR   Quan Khu 4 U20",
,"09:15:09","14:36","P","[11 : 22]   P   Long An U20",
,"09:15:15","14:43","Pt Conf","Pt Conf   Long An U20",
,"09:15:23","14:51","SRV","SRV   Long An U20",
,"09:15:24","14:52","RS","RS   Long An U20",
,"09:15:27","14:54","B POSS","B POSS   Quan Khu 4 U20",
,"09:15:31","14:58","K","K   Quan Khu 4 U20",
,"09:15:31","14:58","P","[12 : 22]   P   Quan Khu 4 U20",
,"09:15:49","15:17","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:15:50","15:18","SRV","SRV   Quan Khu 4 U20",
,"09:15:52","15:19","RS","RS   Quan Khu 4 U20",
,"09:15:53","15:21","B POSS","B POSS   Long An U20",
,"09:16:10","15:38","OUT","OUT   Long An U20",
,"09:16:10","15:38","P","[13 : 22]   P   Quan Khu 4 U20",
,"09:16:27","15:55","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:16:28","15:56","SRV","SRV   Quan Khu 4 U20",
,"09:16:32","15:59","RS","RS   Quan Khu 4 U20",
,"09:16:33","16:00","B POSS","B POSS   Long An U20",
,"09:16:38","16:06","K","K   Quan Khu 4 U20",
,"09:16:38","16:06","P","[14 : 22]   P   Quan Khu 4 U20",
,"09:16:57","16:24","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:16:58","16:25","TIME","TIME",
,"09:17:05","16:33","TIME","TIME   Long An U20",
,"09:17:48","17:16","SRV","SRV   Quan Khu 4 U20",
,"09:17:54","17:22","RS","RS   Quan Khu 4 U20",
,"09:17:55","17:23","B POSS","B POSS   Long An U20",
,"09:17:56","17:24","K","K   Long An U20",
,"09:17:56","17:24","P","[14 : 23]   P   Long An U20",
,"09:18:06","17:34","Pt Conf","Pt Conf   Long An U20",
,"09:18:08","17:35","SRV","SRV   Long An U20",
,"09:18:10","17:37","RS","RS   Long An U20",
,"09:18:11","17:38","B POSS","B POSS   Quan Khu 4 U20",
,"09:18:21","17:49","K","K   Long An U20",
,"09:18:21","17:49","P","[14 : 24]   P   Long An U20",
,"09:18:35","18:02","Pt Conf","Pt Conf   Long An U20",
,"09:18:36","18:03","SRV","SRV   Long An U20",
,"09:18:37","18:05","A","A   Long An U20",
,"09:18:37","18:05","P","[14 : 25]   P   Long An U20",
,"09:18:42","18:10","Pt Conf","Pt Conf   Long An U20",
,"09:18:43","18:11","S","S   Long An U20",
,"09:18:43","18:11","Stop Set","Stop Set",
,"09:18:53","18:20","Score of last period confirmed","Score of last period confirmed",
,"09:20:44","20:11","Game about to start","Game about to start",
,"09:20:49","20:16","Start SRV","Start SRV   Quan Khu 4 U20",
,"09:20:50","20:17","Start 2nd Set","Start 2nd Set",
,"09:20:51","20:18","SRV","SRV   Quan Khu 4 U20",
,"09:20:55","20:23","RS","RS   Quan Khu 4 U20",
,"09:20:56","20:24","B POSS","B POSS   Long An U20",
,"09:21:02","20:30","B POSS","B POSS   Quan Khu 4 U20",
,"09:21:04","20:31","B POSS","B POSS   Long An U20",
,"09:21:07","20:34","K","K   Long An U20",
,"09:21:07","20:34","P","[0 : 1]   P   Long An U20",
,"09:21:12","20:40","Pt Conf","Pt Conf   Long An U20",
,"09:21:32","21:00","SRV","SRV   Long An U20",
,"09:21:36","21:04","RS","RS   Long An U20",
,"09:21:36","21:04","B POSS","B POSS   Quan Khu 4 U20",
,"09:21:37","21:05","OUT","OUT   Quan Khu 4 U20",
,"09:21:37","21:05","P","[0 : 2]   P   Long An U20",
,"09:21:57","21:25","Pt Conf","Pt Conf   Long An U20",
,"09:21:59","21:26","SRV","SRV   Long An U20",
,"09:22:01","21:28","RS","RS   Long An U20",
,"09:22:02","21:29","B POSS","B POSS   Quan Khu 4 U20",
,"09:22:06","21:33","K","K   Quan Khu 4 U20",
,"09:22:06","21:33","P","[1 : 2]   P   Quan Khu 4 U20",
,"09:22:19","21:46","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:22:20","21:48","SRV","SRV   Quan Khu 4 U20",
,"09:22:22","21:49","RS","RS   Quan Khu 4 U20",
,"09:22:23","21:50","B POSS","B POSS   Long An U20",
,"09:22:33","22:01","B","B   Quan Khu 4 U20",
,"09:22:33","22:01","P","[2 : 2]   P   Quan Khu 4 U20",
,"09:22:48","22:16","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:22:50","22:17","SRV","SRV   Quan Khu 4 U20",
,"09:22:52","22:20","RS","RS   Quan Khu 4 U20",
,"09:22:53","22:21","B POSS","B POSS   Long An U20",
,"09:23:02","22:29","K","K   Long An U20",
,"09:23:02","22:29","P","[2 : 3]   P   Long An U20",
,"09:23:12","22:40","Pt Conf","Pt Conf   Long An U20",
,"09:23:12","22:40","SRV","SRV   Long An U20",
,"09:23:14","22:41","RS","RS   Long An U20",
,"09:23:15","22:43","B POSS","B POSS   Quan Khu 4 U20",
,"09:23:18","22:45","K","K   Quan Khu 4 U20",
,"09:23:18","22:45","P","[3 : 3]   P   Quan Khu 4 U20",
,"09:23:38","23:06","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:23:39","23:07","SRV","SRV   Quan Khu 4 U20",
,"09:23:40","23:08","S ERR","S ERR   Quan Khu 4 U20",
,"09:23:40","23:08","P","[3 : 4]   P   Long An U20",
,"09:23:57","23:25","Pt Conf","Pt Conf   Long An U20",
,"09:23:59","23:26","SRV","SRV   Long An U20",
,"09:24:00","23:28","RS","RS   Long An U20",
,"09:24:01","23:29","B POSS","B POSS   Quan Khu 4 U20",
,"09:24:02","23:30","K","K   Quan Khu 4 U20",
,"09:24:02","23:30","P","[4 : 4]   P   Quan Khu 4 U20",
,"09:24:18","23:46","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:24:19","23:47","SRV","SRV   Quan Khu 4 U20",
,"09:24:21","23:49","RS","RS   Quan Khu 4 U20",
,"09:24:22","23:50","B POSS","B POSS   Long An U20",
,"09:24:27","23:55","B","B   Quan Khu 4 U20",
,"09:24:27","23:55","P","[5 : 4]   P   Quan Khu 4 U20",
,"09:24:37","24:05","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:24:48","24:16","SRV","SRV   Quan Khu 4 U20",
,"09:24:49","24:17","RS","RS   Quan Khu 4 U20",
,"09:24:50","24:18","B POSS","B POSS   Long An U20",
,"09:24:53","24:20","B","B   Quan Khu 4 U20",
,"09:24:53","24:20","P","[6 : 4]   P   Quan Khu 4 U20",
,"09:25:13","24:40","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:25:14","24:41","SRV","SRV   Quan Khu 4 U20",
,"09:25:15","24:43","RS","RS   Quan Khu 4 U20",
,"09:25:15","24:43","B POSS","B POSS   Long An U20",
,"09:25:27","24:54","B POSS","B POSS   Quan Khu 4 U20",
,"09:25:29","24:57","OUT","OUT   Quan Khu 4 U20",
,"09:25:29","24:57","P","[6 : 5]   P   Long An U20",
,"09:25:44","25:12","Pt Conf","Pt Conf   Long An U20",
,"09:25:46","25:13","SRV","SRV   Long An U20",
,"09:25:49","25:17","RS","RS   Long An U20",
,"09:25:50","25:18","B POSS","B POSS   Quan Khu 4 U20",
,"09:25:54","25:22","K","K   Quan Khu 4 U20",
,"09:25:54","25:22","P","[7 : 5]   P   Quan Khu 4 U20",
,"09:26:12","25:40","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:26:14","25:41","SRV","SRV   Quan Khu 4 U20",
,"09:26:16","25:44","RS","RS   Quan Khu 4 U20",
,"09:26:17","25:45","B POSS","B POSS   Long An U20",
,"09:26:18","25:46","K","K   Long An U20",
,"09:26:18","25:46","P","[7 : 6]   P   Long An U20",
,"09:26:40","26:07","Pt Conf","Pt Conf   Long An U20",
,"09:26:40","26:07","SRV","SRV   Long An U20",
,"09:26:41","26:09","RS","RS   Long An U20",
,"09:26:41","26:09","B POSS","B POSS   Quan Khu 4 U20",
,"09:26:42","26:10","K","K   Quan Khu 4 U20",
,"09:26:42","26:10","P","[8 : 6]   P   Quan Khu 4 U20",
,"09:27:03","26:30","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:27:04","26:31","SRV","SRV   Quan Khu 4 U20",
,"09:27:05","26:33","RS","RS   Quan Khu 4 U20",
,"09:27:05","26:33","B POSS","B POSS   Long An U20",
,"09:27:11","26:39","K","K   Long An U20",
,"09:27:11","26:39","P","[8 : 7]   P   Long An U20",
,"09:27:30","26:58","Pt Conf","Pt Conf   Long An U20",
,"09:27:31","26:59","SRV","SRV   Long An U20",
,"09:27:33","27:01","A","A   Long An U20",
,"09:27:33","27:01","P","[8 : 8]   P   Long An U20",
,"09:27:53","27:21","Pt Conf","Pt Conf   Long An U20",
,"09:27:57","27:24","SRV","SRV   Long An U20",
,"09:27:59","27:27","RS","RS   Long An U20",
,"09:28:00","27:28","B POSS","B POSS   Quan Khu 4 U20",
,"09:28:17","27:45","K","K   Quan Khu 4 U20",
,"09:28:17","27:45","P","[9 : 8]   P   Quan Khu 4 U20",
,"09:28:24","27:51","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:28:26","27:54","SRV","SRV   Quan Khu 4 U20",
,"09:28:27","27:55","RS","RS   Quan Khu 4 U20",
,"09:28:27","27:55","B POSS","B POSS   Long An U20",
,"09:28:28","27:55","K","K   Long An U20",
,"09:28:28","27:55","P","[9 : 9]   P   Long An U20",
,"09:28:46","28:13","Pt Conf","Pt Conf   Long An U20",
,"09:28:47","28:15","SRV","SRV   Long An U20",
,"09:28:51","28:18","S ERR","S ERR   Long An U20",
,"09:28:51","28:18","P","[10 : 9]   P   Quan Khu 4 U20",
,"09:29:12","28:39","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:29:13","28:40","SRV","SRV   Quan Khu 4 U20",
,"09:29:14","28:41","RS","RS   Quan Khu 4 U20",
,"09:29:15","28:42","B POSS","B POSS   Long An U20",
,"09:29:17","28:44","K","K   Long An U20",
,"09:29:17","28:44","P","[10 : 10]   P   Long An U20",
,"09:29:35","29:03","Pt Conf","Pt Conf   Long An U20",
,"09:29:36","29:04","SRV","SRV   Long An U20",
,"09:29:38","29:05","RS","RS   Long An U20",
,"09:29:39","29:06","B POSS","B POSS   Quan Khu 4 U20",
,"09:29:40","29:07","K","K   Quan Khu 4 U20",
,"09:29:40","29:07","P","[11 : 10]   P   Quan Khu 4 U20",
,"09:30:02","29:29","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:30:03","29:31","SRV","SRV   Quan Khu 4 U20",
,"09:30:07","29:35","RS","RS   Quan Khu 4 U20",
,"09:30:08","29:36","B POSS","B POSS   Long An U20",
,"09:30:17","29:45","K","K   Long An U20",
,"09:30:17","29:45","P","[11 : 11]   P   Long An U20",
,"09:30:28","29:56","Pt Conf","Pt Conf   Long An U20",
,"09:30:35","30:03","SRV","SRV   Long An U20",
,"09:30:36","30:04","RS","RS   Long An U20",
,"09:30:37","30:05","B POSS","B POSS   Quan Khu 4 U20",
,"09:30:40","30:08","B","B   Long An U20",
,"09:30:40","30:08","P","[11 : 12]   P   Long An U20",
,"09:31:00","30:27","Pt Conf","Pt Conf   Long An U20",
,"09:31:01","30:28","SRV","SRV   Long An U20",
,"09:31:02","30:29","S ERR","S ERR   Long An U20",
,"09:31:02","30:29","P","[12 : 12]   P   Quan Khu 4 U20",
,"09:31:20","30:48","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:31:22","30:50","SRV","SRV   Quan Khu 4 U20",
,"09:31:23","30:51","RS","RS   Quan Khu 4 U20",
,"09:31:25","30:52","B POSS","B POSS   Long An U20",
,"09:31:30","30:58","K","K   Long An U20",
,"09:31:30","30:58","P","[12 : 13]   P   Long An U20",
,"09:31:44","31:12","Pt Conf","Pt Conf   Long An U20",
,"09:31:46","31:13","SRV","SRV   Long An U20",
,"09:31:47","31:14","RS","RS   Long An U20",
,"09:31:48","31:16","B POSS","B POSS   Quan Khu 4 U20",
,"09:31:55","31:22","B POSS","B POSS   Long An U20",
,"09:31:56","31:23","K","K   Long An U20",
,"09:31:56","31:23","P","[12 : 14]   P   Long An U20",
,"09:32:15","31:43","Pt Conf","Pt Conf   Long An U20",
,"09:32:16","31:44","SRV","SRV   Long An U20",
,"09:32:18","31:46","RS","RS   Long An U20",
,"09:32:19","31:47","B POSS","B POSS   Quan Khu 4 U20",
,"09:32:34","32:02","OUT","OUT   Quan Khu 4 U20",
,"09:32:34","32:02","P","[12 : 15]   P   Long An U20",
,"09:32:47","32:15","Pt Conf","Pt Conf   Long An U20",
,"09:32:49","32:17","TIME","TIME",
,"09:32:50","32:18","TIME","TIME   Quan Khu 4 U20",
,"09:33:41","33:08","SRV","SRV   Long An U20",
,"09:33:43","33:11","RS","RS   Long An U20",
,"09:33:44","33:12","B POSS","B POSS   Quan Khu 4 U20",
,"09:33:57","33:24","OUT","OUT   Long An U20",
,"09:33:57","33:24","P","[13 : 15]   P   Quan Khu 4 U20",
,"09:34:11","33:39","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:34:12","33:40","SRV","SRV   Quan Khu 4 U20",
,"09:34:13","33:41","RS","RS   Quan Khu 4 U20",
,"09:34:14","33:42","B POSS","B POSS   Long An U20",
,"09:34:21","33:48","K","K   Long An U20",
,"09:34:21","33:48","P","[13 : 16]   P   Long An U20",
,"09:34:34","34:02","Pt Conf","Pt Conf   Long An U20",
,"09:34:36","34:04","SRV","SRV   Long An U20",
,"09:34:38","34:05","RS","RS   Long An U20",
,"09:34:39","34:06","B POSS","B POSS   Quan Khu 4 U20",
,"09:34:55","34:23","B","B   Long An U20",
,"09:34:55","34:23","P","[13 : 17]   P   Long An U20",
,"09:35:06","34:33","Pt Conf","Pt Conf   Long An U20",
,"09:35:07","34:35","SRV","SRV   Long An U20",
,"09:35:09","34:36","RS","RS   Long An U20",
,"09:35:10","34:37","B POSS","B POSS   Quan Khu 4 U20",
,"09:35:17","34:45","ERR","ERR   Quan Khu 4 U20",
,"09:35:17","34:45","P","[13 : 18]   P   Long An U20",
,"09:35:34","35:02","Pt Conf","Pt Conf   Long An U20",
,"09:35:35","35:03","SRV","SRV   Long An U20",
,"09:35:36","35:04","S ERR","S ERR   Long An U20",
,"09:35:36","35:04","P","[14 : 18]   P   Quan Khu 4 U20",
,"09:35:54","35:22","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:35:55","35:23","SRV","SRV   Quan Khu 4 U20",
,"09:35:57","35:24","RS","RS   Quan Khu 4 U20",
,"09:35:57","35:24","B POSS","B POSS   Long An U20",
