"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887238","Friendly","Memorial Giampaolo Ferrari (women)","07.10.2017 - 18:00","Agil Volley Novara (women)","Futura Volley Busto Arsizio (women)",
"Statistics","Agil Volley Novara (women)","Type","Futura Volley Busto Arsizio (women)",
,"3","Score","1",
,"100","Points","76",
,"3","Sets","1",
,"6","Aces","1",
,"13","Service errors","10",
,"54","Kills","40",
,"16","Blocks","5",
,"6","Errors","5",
,"11","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:26:14","27:32","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:26:17","27:35","K","K   Futura Volley Busto Arsizio (women)",
,"18:26:17","27:35","P","[4 : 7]   P   Futura Volley Busto Arsizio (women)",
,"18:26:34","27:52","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:26:35","27:53","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:26:37","27:55","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:26:37","27:55","P","[5 : 7]   P   Agil Volley Novara (women)",
,"18:26:51","28:09","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:26:54","28:12","SRV","SRV   Agil Volley Novara (women)",
,"18:26:57","28:15","RS","RS   Agil Volley Novara (women)",
,"18:26:57","28:15","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:26:59","28:17","K","K   Futura Volley Busto Arsizio (women)",
,"18:26:59","28:17","P","[5 : 8]   P   Futura Volley Busto Arsizio (women)",
,"18:27:15","28:33","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:27:22","28:40","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:27:24","28:42","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:27:24","28:42","B POSS","B POSS   Agil Volley Novara (women)",
,"18:27:29","28:47","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:27:34","28:52","B POSS","B POSS   Agil Volley Novara (women)",
,"18:27:36","28:54","K","K   Agil Volley Novara (women)",
,"18:27:36","28:54","P","[6 : 8]   P   Agil Volley Novara (women)",
,"18:27:53","29:11","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:27:55","29:13","SRV","SRV   Agil Volley Novara (women)",
,"18:27:57","29:15","RS","RS   Agil Volley Novara (women)",
,"18:27:57","29:15","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:28:03","29:21","B POSS","B POSS   Agil Volley Novara (women)",
,"18:28:05","29:23","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:28:07","29:25","B POSS","B POSS   Agil Volley Novara (women)",
,"18:28:09","29:27","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:28:11","29:29","B","B   Agil Volley Novara (women)",
,"18:28:11","29:29","P","[7 : 8]   P   Agil Volley Novara (women)",
,"18:28:27","29:45","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:28:29","29:47","SRV","SRV   Agil Volley Novara (women)",
,"18:28:32","29:50","RS","RS   Agil Volley Novara (women)",
,"18:28:32","29:50","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:28:35","29:53","K","K   Futura Volley Busto Arsizio (women)",
,"18:28:35","29:53","P","[7 : 9]   P   Futura Volley Busto Arsizio (women)",
,"18:28:49","30:07","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:28:50","30:08","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:28:52","30:10","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:28:52","30:10","B POSS","B POSS   Agil Volley Novara (women)",
,"18:28:55","30:13","K","K   Agil Volley Novara (women)",
,"18:28:55","30:13","P","[8 : 9]   P   Agil Volley Novara (women)",
,"18:29:11","30:29","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:29:13","30:31","SRV","SRV   Agil Volley Novara (women)",
,"18:29:15","30:33","S ERR","S ERR   Agil Volley Novara (women)",
,"18:29:15","30:33","P","[8 : 10]   P   Futura Volley Busto Arsizio (women)",
,"18:29:31","30:49","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:29:32","30:50","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:29:34","30:52","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:29:34","30:52","P","[9 : 10]   P   Agil Volley Novara (women)",
,"18:29:50","31:08","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:29:51","31:09","SRV","SRV   Agil Volley Novara (women)",
,"18:29:53","31:11","RS","RS   Agil Volley Novara (women)",
,"18:29:53","31:11","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:29:56","31:14","OUT","OUT   Futura Volley Busto Arsizio (women)",
,"18:29:56","31:14","P","[10 : 10]   P   Agil Volley Novara (women)",
,"18:30:08","31:26","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:30:10","31:28","SRV","SRV   Agil Volley Novara (women)",
,"18:30:12","31:30","RS","RS   Agil Volley Novara (women)",
,"18:30:12","31:30","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:30:14","31:32","K","K   Futura Volley Busto Arsizio (women)",
,"18:30:14","31:32","P","[10 : 11]   P   Futura Volley Busto Arsizio (women)",
,"18:30:34","31:52","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:30:38","31:56","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:30:41","31:59","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:30:41","31:59","B POSS","B POSS   Agil Volley Novara (women)",
,"18:30:44","32:02","OUT","OUT   Agil Volley Novara (women)",
,"18:30:44","32:02","P","[10 : 12]   P   Futura Volley Busto Arsizio (women)",
,"18:31:00","32:18","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:31:04","32:22","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:31:07","32:25","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:31:07","32:25","B POSS","B POSS   Agil Volley Novara (women)",
,"18:31:11","32:29","K","K   Agil Volley Novara (women)",
,"18:31:11","32:29","P","[11 : 12]   P   Agil Volley Novara (women)",
,"18:31:27","32:45","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:31:31","32:49","SRV","SRV   Agil Volley Novara (women)",
,"18:31:35","32:53","RS","RS   Agil Volley Novara (women)",
,"18:31:35","32:53","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:31:40","32:58","B POSS","B POSS   Agil Volley Novara (women)",
,"18:31:43","33:01","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:31:46","33:04","B POSS","B POSS   Agil Volley Novara (women)",
,"18:31:48","33:06","K","K   Agil Volley Novara (women)",
,"18:31:48","33:06","P","[12 : 12]   P   Agil Volley Novara (women)",
,"18:32:04","33:22","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:32:08","33:26","SRV","SRV   Agil Volley Novara (women)",
,"18:32:11","33:28","RS","RS   Agil Volley Novara (women)",
,"18:32:11","33:29","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:32:16","33:34","B POSS","B POSS   Agil Volley Novara (women)",
,"18:32:19","33:37","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:32:26","33:44","B POSS","B POSS   Agil Volley Novara (women)",
,"18:32:30","33:48","K","K   Agil Volley Novara (women)",
,"18:32:30","33:48","P","[13 : 12]   P   Agil Volley Novara (women)",
,"18:32:47","34:05","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:32:52","34:10","SRV","SRV   Agil Volley Novara (women)",
,"18:32:55","34:13","RS","RS   Agil Volley Novara (women)",
,"18:32:55","34:13","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:33:03","34:21","B","B   Agil Volley Novara (women)",
,"18:33:03","34:21","P","[14 : 12]   P   Agil Volley Novara (women)",
,"18:33:19","34:37","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:33:20","34:38","TIME","TIME",
,"18:33:20","34:38","TIME","TIME   Futura Volley Busto Arsizio (women)",
,"18:34:08","35:26","SRV","SRV   Agil Volley Novara (women)",
,"18:34:11","35:29","S ERR","S ERR   Agil Volley Novara (women)",
,"18:34:11","35:29","P","[14 : 13]   P   Futura Volley Busto Arsizio (women)",
,"18:34:24","35:42","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:34:31","35:49","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:34:33","35:51","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:34:34","35:52","B POSS","B POSS   Agil Volley Novara (women)",
,"18:34:38","35:56","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:34:41","35:58","B","B   Agil Volley Novara (women)",
,"18:34:41","35:58","P","[15 : 13]   P   Agil Volley Novara (women)",
,"18:35:02","36:20","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:35:09","36:27","SRV","SRV   Agil Volley Novara (women)",
,"18:35:11","36:29","RS","RS   Agil Volley Novara (women)",
,"18:35:11","36:29","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:35:16","36:34","ERR","ERR   Futura Volley Busto Arsizio (women)",
,"18:35:16","36:34","P","[16 : 13]   P   Agil Volley Novara (women)",
,"18:35:43","37:01","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:35:50","37:08","SRV","SRV   Agil Volley Novara (women)",
,"18:35:53","37:11","RS","RS   Agil Volley Novara (women)",
,"18:35:53","37:11","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:35:57","37:15","B POSS","B POSS   Agil Volley Novara (women)",
,"18:36:00","37:18","K","K   Agil Volley Novara (women)",
,"18:36:00","37:18","P","[17 : 13]   P   Agil Volley Novara (women)",
,"18:36:20","37:38","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:36:26","37:44","SRV","SRV   Agil Volley Novara (women)",
,"18:36:29","37:47","A","A   Agil Volley Novara (women)",
,"18:36:29","37:47","P","[18 : 13]   P   Agil Volley Novara (women)",
,"18:36:39","37:57","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:36:40","37:58","TIME","TIME",
,"18:36:41","37:59","TIME","TIME   Futura Volley Busto Arsizio (women)",
,"18:37:36","38:54","SRV","SRV   Agil Volley Novara (women)",
,"18:37:38","38:56","RS","RS   Agil Volley Novara (women)",
,"18:37:39","38:57","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:37:42","39:00","K","K   Futura Volley Busto Arsizio (women)",
,"18:37:42","39:00","P","[18 : 14]   P   Futura Volley Busto Arsizio (women)",
,"18:38:07","39:25","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:38:08","39:26","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:38:10","39:28","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:38:10","39:28","B POSS","B POSS   Agil Volley Novara (women)",
,"18:38:11","39:29","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:16","39:33","B","B   Agil Volley Novara (women)",
,"18:38:16","39:33","P","[19 : 14]   P   Agil Volley Novara (women)",
,"18:38:34","39:52","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:38:38","39:56","SRV","SRV   Agil Volley Novara (women)",
,"18:38:41","39:59","RS","RS   Agil Volley Novara (women)",
,"18:38:41","39:59","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:45","40:03","B POSS","B POSS   Agil Volley Novara (women)",
,"18:38:49","40:07","K","K   Agil Volley Novara (women)",
,"18:38:49","40:07","P","[20 : 14]   P   Agil Volley Novara (women)",
,"18:39:04","40:22","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:39:08","40:26","SRV","SRV   Agil Volley Novara (women)",
,"18:39:10","40:28","S ERR","S ERR   Agil Volley Novara (women)",
,"18:39:10","40:28","P","[20 : 15]   P   Futura Volley Busto Arsizio (women)",
,"18:39:46","41:04","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:39:49","41:07","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:39:51","41:09","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:39:51","41:09","B POSS","B POSS   Agil Volley Novara (women)",
,"18:39:56","41:14","K","K   Agil Volley Novara (women)",
,"18:39:56","41:14","P","[21 : 15]   P   Agil Volley Novara (women)",
,"18:40:12","41:30","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:40:14","41:32","SRV","SRV   Agil Volley Novara (women)",
,"18:40:17","41:35","RS","RS   Agil Volley Novara (women)",
,"18:40:17","41:35","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:21","41:39","K","K   Futura Volley Busto Arsizio (women)",
,"18:40:21","41:39","P","[21 : 16]   P   Futura Volley Busto Arsizio (women)",
,"18:40:35","41:53","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:40:36","41:54","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:40:38","41:56","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:40:38","41:56","B POSS","B POSS   Agil Volley Novara (women)",
,"18:40:41","41:59","K","K   Agil Volley Novara (women)",
,"18:40:41","41:59","P","[22 : 16]   P   Agil Volley Novara (women)",
,"18:40:55","42:13","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:40:57","42:15","SRV","SRV   Agil Volley Novara (women)",
,"18:41:01","42:19","S ERR","S ERR   Agil Volley Novara (women)",
,"18:41:01","42:19","P","[22 : 17]   P   Futura Volley Busto Arsizio (women)",
,"18:41:15","42:33","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:41:18","42:36","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:41:20","42:38","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:41:20","42:38","B POSS","B POSS   Agil Volley Novara (women)",
,"18:41:24","42:42","B","B   Futura Volley Busto Arsizio (women)",
,"18:41:24","42:42","P","[22 : 18]   P   Futura Volley Busto Arsizio (women)",
,"18:41:39","42:57","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:41:42","43:00","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:41:45","43:03","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:41:45","43:03","B POSS","B POSS   Agil Volley Novara (women)",
,"18:41:47","43:05","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:41:47","43:05","K","K   Futura Volley Busto Arsizio (women)",
,"18:41:47","43:05","P","[22 : 19]   P   Futura Volley Busto Arsizio (women)",
,"18:42:01","43:19","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:42:04","43:22","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:42:07","43:25","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:42:07","43:25","B POSS","B POSS   Agil Volley Novara (women)",
,"18:42:12","43:29","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:42:15","43:33","K","K   Futura Volley Busto Arsizio (women)",
,"18:42:15","43:33","P","[22 : 20]   P   Futura Volley Busto Arsizio (women)",
,"18:42:26","43:44","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:42:27","43:45","TIME","TIME",
,"18:42:28","43:45","TIME","TIME   Agil Volley Novara (women)",
,"18:43:16","44:34","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:43:19","44:37","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:43:19","44:37","B POSS","B POSS   Agil Volley Novara (women)",
,"18:43:22","44:40","K","K   Agil Volley Novara (women)",
,"18:43:22","44:40","P","[23 : 20]   P   Agil Volley Novara (women)",
,"18:44:10","45:28","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:44:11","45:29","SRV","SRV   Agil Volley Novara (women)",
,"18:44:14","45:32","RS","RS   Agil Volley Novara (women)",
,"18:44:14","45:32","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:44:21","45:39","K","K   Futura Volley Busto Arsizio (women)",
,"18:44:21","45:39","P","[23 : 21]   P   Futura Volley Busto Arsizio (women)",
,"18:45:01","46:19","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:45:04","46:22","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:45:07","46:25","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:45:07","46:25","B POSS","B POSS   Agil Volley Novara (women)",
,"18:45:08","46:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:09","46:27","B POSS","B POSS   Agil Volley Novara (women)",
,"18:45:09","46:27","K","K   Agil Volley Novara (women)",
,"18:45:09","46:27","P","[24 : 21]   P   Agil Volley Novara (women)",
,"18:45:28","46:46","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:45:32","46:50","SRV","SRV   Agil Volley Novara (women)",
,"18:45:35","46:53","RS","RS   Agil Volley Novara (women)",
,"18:45:35","46:53","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:37","46:55","K","K   Futura Volley Busto Arsizio (women)",
,"18:45:37","46:55","P","[24 : 22]   P   Futura Volley Busto Arsizio (women)",
,"18:45:53","47:11","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:46:01","47:19","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:46:03","47:21","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:46:03","47:21","B POSS","B POSS   Agil Volley Novara (women)",
,"18:46:07","47:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:11","47:29","B POSS","B POSS   Agil Volley Novara (women)",
,"18:46:16","47:33","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:19","47:37","K","K   Futura Volley Busto Arsizio (women)",
,"18:46:19","47:37","P","[24 : 23]   P   Futura Volley Busto Arsizio (women)",
,"18:46:54","48:12","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:46:58","48:16","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:47:01","48:18","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:47:01","48:19","B POSS","B POSS   Agil Volley Novara (women)",
,"18:47:05","48:23","OUT","OUT   Agil Volley Novara (women)",
,"18:47:05","48:23","P","[24 : 24]   P   Futura Volley Busto Arsizio (women)",
,"18:47:18","48:36","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:47:26","48:44","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:47:29","48:47","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:47:29","48:47","B POSS","B POSS   Agil Volley Novara (women)",
,"18:47:33","48:51","OUT","OUT   Agil Volley Novara (women)",
,"18:47:33","48:51","P","[24 : 25]   P   Futura Volley Busto Arsizio (women)",
,"18:47:49","49:07","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:47:56","49:14","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:47:58","49:16","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:47:58","49:16","B POSS","B POSS   Agil Volley Novara (women)",
,"18:48:02","49:20","K","K   Agil Volley Novara (women)",
,"18:48:02","49:20","P","[25 : 25]   P   Agil Volley Novara (women)",
,"18:48:24","49:42","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:48:28","49:46","SRV","SRV   Agil Volley Novara (women)",
,"18:48:31","49:49","RS","RS   Agil Volley Novara (women)",
,"18:48:31","49:49","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:33","49:51","B POSS","B POSS   Agil Volley Novara (women)",
,"18:48:37","49:55","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:41","49:59","ERR","ERR   Agil Volley Novara (women)",
,"18:48:41","49:59","P","[25 : 26]   P   Futura Volley Busto Arsizio (women)",
,"18:48:58","50:16","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:48:59","50:17","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:49:01","50:19","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:49:01","50:19","B POSS","B POSS   Agil Volley Novara (women)",
,"18:49:04","50:22","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:49:08","50:26","B POSS","B POSS   Agil Volley Novara (women)",
,"18:49:09","50:27","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:49:11","50:29","B POSS","B POSS   Agil Volley Novara (women)",
,"18:49:14","50:32","B","B   Futura Volley Busto Arsizio (women)",
,"18:49:14","50:32","P","[25 : 27]   P   Futura Volley Busto Arsizio (women)",
,"18:49:27","50:45","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:49:29","50:47","S","S   Futura Volley Busto Arsizio (women)",
,"18:49:29","50:47","Stop Set","Stop Set",
,"18:49:33","50:51","Score of last period confirmed","Score of last period confirmed",
,"18:49:38","50:56","Start SRV","Start SRV   Futura Volley Busto Arsizio (women)",
,"18:52:36","53:54","Game about to start","Game about to start",
,"18:52:45","54:03","Start 3rd Set","Start 3rd Set",
,"18:52:45","54:03","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:52:50","54:08","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:52:50","54:08","B POSS","B POSS   Agil Volley Novara (women)",
,"18:52:57","54:15","ERR","ERR   Agil Volley Novara (women)",
,"18:52:57","54:15","P","[0 : 1]   P   Futura Volley Busto Arsizio (women)",
,"18:53:11","54:29","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:53:14","54:32","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:53:16","54:34","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:53:16","54:34","P","[1 : 1]   P   Agil Volley Novara (women)",
,"18:53:31","54:49","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:53:36","54:54","SRV","SRV   Agil Volley Novara (women)",
,"18:53:39","54:57","RS","RS   Agil Volley Novara (women)",
,"18:53:39","54:57","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:53:43","55:01","B POSS","B POSS   Agil Volley Novara (women)",
,"18:53:47","55:05","K","K   Agil Volley Novara (women)",
,"18:53:47","55:05","P","[2 : 1]   P   Agil Volley Novara (women)",
,"18:54:02","55:20","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:54:07","55:25","SRV","SRV   Agil Volley Novara (women)",
,"18:54:10","55:28","RS","RS   Agil Volley Novara (women)",
,"18:54:10","55:28","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:54:18","55:36","K","K   Futura Volley Busto Arsizio (women)",
,"18:54:18","55:36","P","[2 : 2]   P   Futura Volley Busto Arsizio (women)",
,"18:54:39","55:57","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:54:41","55:59","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:54:43","56:01","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:54:43","56:01","P","[3 : 2]   P   Agil Volley Novara (women)",
,"18:54:59","56:17","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:55:05","56:23","SRV","SRV   Agil Volley Novara (women)",
,"18:55:07","56:25","RS","RS   Agil Volley Novara (women)",
,"18:55:07","56:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:55:11","56:29","B POSS","B POSS   Agil Volley Novara (women)",
,"18:55:17","56:35","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:55:19","56:37","K","K   Futura Volley Busto Arsizio (women)",
,"18:55:19","56:37","P","[3 : 3]   P   Futura Volley Busto Arsizio (women)",
,"18:55:37","56:55","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:55:44","57:02","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:55:46","57:04","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:55:46","57:04","B POSS","B POSS   Agil Volley Novara (women)",
,"18:55:50","57:08","OUT","OUT   Agil Volley Novara (women)",
,"18:55:50","57:08","P","[3 : 4]   P   Futura Volley Busto Arsizio (women)",
,"18:56:05","57:23","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:56:19","57:37","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:56:21","57:39","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:56:21","57:39","B POSS","B POSS   Agil Volley Novara (women)",
,"18:56:22","57:40","K","K   Agil Volley Novara (women)",
,"18:56:22","57:40","P","[4 : 4]   P   Agil Volley Novara (women)",
,"18:56:35","57:53","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:56:37","57:55","SRV","SRV   Agil Volley Novara (women)",
,"18:56:38","57:56","RS","RS   Agil Volley Novara (women)",
,"18:56:39","57:57","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:56:46","58:03","K","K   Futura Volley Busto Arsizio (women)",
,"18:56:46","58:03","P","[4 : 5]   P   Futura Volley Busto Arsizio (women)",
,"18:57:01","58:19","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:57:03","58:21","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:57:06","58:24","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:57:06","58:24","B POSS","B POSS   Agil Volley Novara (women)",
,"18:57:10","58:28","ERR","ERR   Futura Volley Busto Arsizio (women)",
,"18:57:10","58:28","P","[5 : 5]   P   Agil Volley Novara (women)",
,"18:57:25","58:43","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:57:27","58:45","SRV","SRV   Agil Volley Novara (women)",
,"18:57:30","58:48","RS","RS   Agil Volley Novara (women)",
,"18:57:30","58:48","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:57:36","58:54","B POSS","B POSS   Agil Volley Novara (women)",
,"18:57:38","58:56","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:57:40","58:58","K","K   Futura Volley Busto Arsizio (women)",
,"18:57:40","58:58","P","[5 : 6]   P   Futura Volley Busto Arsizio (women)",
,"18:57:57","59:15","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:58:01","59:19","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:58:04","59:22","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:58:04","59:22","B POSS","B POSS   Agil Volley Novara (women)",
,"18:58:07","59:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:58:08","59:26","B POSS","B POSS   Agil Volley Novara (women)",
,"18:58:12","59:30","B","B   Futura Volley Busto Arsizio (women)",
,"18:58:12","59:30","P","[5 : 7]   P   Futura Volley Busto Arsizio (women)",
,"18:58:25","59:43","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:58:29","59:47","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:58:33","59:51","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:58:33","59:51","P","[6 : 7]   P   Agil Volley Novara (women)",
,"18:58:46","60:03","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:58:48","60:06","SRV","SRV   Agil Volley Novara (women)",
,"18:58:51","60:09","RS","RS   Agil Volley Novara (women)",
,"18:58:51","60:09","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:58:57","60:14","ERR","ERR   Futura Volley Busto Arsizio (women)",
,"18:58:57","60:14","P","[7 : 7]   P   Agil Volley Novara (women)",
,"18:59:13","60:31","Pt Conf","Pt Conf   Agil Volley Novara (women)",
