"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890044","Germany","Bundesliga (women)","21.10.2017 - 17:00","VfB 91 Suhl (women)","MTV Stuttgart (women)",
"Statistics","VfB 91 Suhl (women)","Type","MTV Stuttgart (women)",
,"1","Score","3",
,"73","Points","99",
,"1","Sets","3",
,"4","Aces","6",
,"14","Service errors","6",
,"37","Kills","49",
,"8","Blocks","13",
,"8","Errors","9",
,"9","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:09:12","07:24","RS","RS   VfB 91 Suhl (women)",
,"17:09:12","07:25","B POSS","B POSS   MTV Stuttgart (women)",
,"17:09:15","07:27","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:09:22","07:34","K","K   VfB 91 Suhl (women)",
,"17:09:22","07:34","P","[9 : 7]   P   VfB 91 Suhl (women)",
,"17:09:37","07:49","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:09:37","07:50","SRV","SRV   VfB 91 Suhl (women)",
,"17:09:39","07:51","RS","RS   VfB 91 Suhl (women)",
,"17:09:39","07:51","B POSS","B POSS   MTV Stuttgart (women)",
,"17:09:44","07:57","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:09:50","08:02","B POSS","B POSS   MTV Stuttgart (women)",
,"17:09:53","08:05","K","K   MTV Stuttgart (women)",
,"17:09:53","08:05","P","[9 : 8]   P   MTV Stuttgart (women)",
,"17:10:05","08:17","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:10:05","08:17","SRV","SRV   MTV Stuttgart (women)",
,"17:10:07","08:20","RS","RS   MTV Stuttgart (women)",
,"17:10:07","08:20","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:10:09","08:21","B POSS","B POSS   MTV Stuttgart (women)",
,"17:10:23","08:36","K","K   MTV Stuttgart (women)",
,"17:10:23","08:36","P","[9 : 9]   P   MTV Stuttgart (women)",
,"17:10:39","08:51","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:10:40","08:52","SRV","SRV   MTV Stuttgart (women)",
,"17:10:43","08:55","RS","RS   MTV Stuttgart (women)",
,"17:10:43","08:56","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:10:46","08:58","B POSS","B POSS   MTV Stuttgart (women)",
,"17:10:52","09:05","OUT","OUT   MTV Stuttgart (women)",
,"17:10:52","09:05","P","[10 : 9]   P   VfB 91 Suhl (women)",
,"17:11:05","09:17","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:11:05","09:17","SRV","SRV   VfB 91 Suhl (women)",
,"17:11:08","09:20","RS","RS   VfB 91 Suhl (women)",
,"17:11:08","09:20","B POSS","B POSS   MTV Stuttgart (women)",
,"17:11:11","09:24","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:11:16","09:29","ERR","ERR   VfB 91 Suhl (women)",
,"17:11:16","09:29","P","[10 : 10]   P   MTV Stuttgart (women)",
,"17:11:28","09:40","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:11:28","09:41","SRV","SRV   MTV Stuttgart (women)",
,"17:11:33","09:45","RS","RS   MTV Stuttgart (women)",
,"17:11:33","09:45","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:11:44","09:57","K","K   VfB 91 Suhl (women)",
,"17:11:44","09:57","P","[11 : 10]   P   VfB 91 Suhl (women)",
,"17:12:00","10:13","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:12:01","10:13","SRV","SRV   VfB 91 Suhl (women)",
,"17:12:03","10:15","RS","RS   VfB 91 Suhl (women)",
,"17:12:03","10:15","B POSS","B POSS   MTV Stuttgart (women)",
,"17:12:06","10:19","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:12:16","10:28","B POSS","B POSS   MTV Stuttgart (women)",
,"17:12:21","10:33","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:12:25","10:38","K","K   VfB 91 Suhl (women)",
,"17:12:25","10:38","P","[12 : 10]   P   VfB 91 Suhl (women)",
,"17:12:49","11:01","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:12:49","11:02","SRV","SRV   VfB 91 Suhl (women)",
,"17:12:52","11:04","RS","RS   VfB 91 Suhl (women)",
,"17:12:52","11:04","B POSS","B POSS   MTV Stuttgart (women)",
,"17:12:54","11:06","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:12:57","11:09","B POSS","B POSS   MTV Stuttgart (women)",
,"17:13:04","11:17","K","K   MTV Stuttgart (women)",
,"17:13:04","11:17","P","[12 : 11]   P   MTV Stuttgart (women)",
,"17:13:26","11:39","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:13:27","11:39","SRV","SRV   MTV Stuttgart (women)",
,"17:13:29","11:42","RS","RS   MTV Stuttgart (women)",
,"17:13:29","11:42","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:13:34","11:46","B POSS","B POSS   MTV Stuttgart (women)",
,"17:13:41","11:53","B","B   VfB 91 Suhl (women)",
,"17:13:41","11:53","P","[13 : 11]   P   VfB 91 Suhl (women)",
,"17:13:58","12:10","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:13:59","12:11","SRV","SRV   VfB 91 Suhl (women)",
,"17:14:01","12:13","RS","RS   VfB 91 Suhl (women)",
,"17:14:01","12:13","B POSS","B POSS   MTV Stuttgart (women)",
,"17:14:05","12:17","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:14:09","12:21","K","K   VfB 91 Suhl (women)",
,"17:14:09","12:21","P","[14 : 11]   P   VfB 91 Suhl (women)",
,"17:14:15","12:28","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:14:16","12:29","TIME","TIME",
,"17:14:17","12:29","TIME","TIME   MTV Stuttgart (women)",
,"17:15:09","13:22","SRV","SRV   VfB 91 Suhl (women)",
,"17:15:13","13:25","S ERR","S ERR   VfB 91 Suhl (women)",
,"17:15:13","13:25","P","[14 : 12]   P   MTV Stuttgart (women)",
,"17:15:49","14:01","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:15:50","14:02","SRV","SRV   MTV Stuttgart (women)",
,"17:15:52","14:04","RS","RS   MTV Stuttgart (women)",
,"17:15:52","14:04","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:16:01","14:14","B","B   MTV Stuttgart (women)",
,"17:16:01","14:14","P","[14 : 13]   P   MTV Stuttgart (women)",
,"17:16:16","14:28","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:16:16","14:29","SRV","SRV   MTV Stuttgart (women)",
,"17:16:19","14:31","RS","RS   MTV Stuttgart (women)",
,"17:16:19","14:31","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:16:25","14:37","K","K   VfB 91 Suhl (women)",
,"17:16:25","14:37","P","[15 : 13]   P   VfB 91 Suhl (women)",
,"17:16:40","14:53","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:16:41","14:53","SRV","SRV   VfB 91 Suhl (women)",
,"17:16:45","14:58","S ERR","S ERR   VfB 91 Suhl (women)",
,"17:16:45","14:58","P","[15 : 14]   P   MTV Stuttgart (women)",
,"17:17:02","15:14","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:17:02","15:15","SRV","SRV   MTV Stuttgart (women)",
,"17:17:05","15:17","RS","RS   MTV Stuttgart (women)",
,"17:17:05","15:18","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:17:09","15:21","B POSS","B POSS   MTV Stuttgart (women)",
,"17:17:14","15:26","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:17:19","15:31","B POSS","B POSS   MTV Stuttgart (women)",
,"17:17:26","15:39","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:17:29","15:41","B POSS","B POSS   MTV Stuttgart (women)",
,"17:17:29","15:41","Rally over 5 possession changes","Rally over 5 possession changes",
,"17:17:32","15:44","K","K   MTV Stuttgart (women)",
,"17:17:32","15:44","P","[15 : 15]   P   MTV Stuttgart (women)",
,"17:17:55","16:08","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:17:56","16:08","SRV","SRV   MTV Stuttgart (women)",
,"17:17:59","16:11","RS","RS   MTV Stuttgart (women)",
,"17:17:59","16:11","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:18:05","16:17","K","K   VfB 91 Suhl (women)",
,"17:18:05","16:17","P","[16 : 15]   P   VfB 91 Suhl (women)",
,"17:18:11","16:23","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:18:12","16:24","TIME","TIME",
,"17:18:13","16:25","TTO","TTO",
,"17:19:30","17:42","SRV","SRV   VfB 91 Suhl (women)",
,"17:19:32","17:45","RS","RS   VfB 91 Suhl (women)",
,"17:19:33","17:45","B POSS","B POSS   MTV Stuttgart (women)",
,"17:19:36","17:49","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:19:40","17:52","B POSS","B POSS   MTV Stuttgart (women)",
,"17:19:47","17:59","K","K   MTV Stuttgart (women)",
,"17:19:47","17:59","P","[16 : 16]   P   MTV Stuttgart (women)",
,"17:20:09","18:21","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:20:10","18:22","SRV","SRV   MTV Stuttgart (women)",
,"17:20:12","18:24","RS","RS   MTV Stuttgart (women)",
,"17:20:12","18:24","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:20:15","18:28","B POSS","B POSS   MTV Stuttgart (women)",
,"17:20:22","18:34","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:20:28","18:41","K","K   VfB 91 Suhl (women)",
,"17:20:28","18:41","P","[17 : 16]   P   VfB 91 Suhl (women)",
,"17:21:29","19:42","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:21:30","19:42","SRV","SRV   VfB 91 Suhl (women)",
,"17:21:33","19:45","RS","RS   VfB 91 Suhl (women)",
,"17:21:33","19:45","B POSS","B POSS   MTV Stuttgart (women)",
,"17:21:40","19:52","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:21:47","19:59","K","K   VfB 91 Suhl (women)",
,"17:21:47","19:59","P","[18 : 16]   P   VfB 91 Suhl (women)",
,"17:22:00","20:12","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:22:01","20:13","SRV","SRV   VfB 91 Suhl (women)",
,"17:22:07","20:19","S ERR","S ERR   VfB 91 Suhl (women)",
,"17:22:07","20:19","P","[18 : 17]   P   MTV Stuttgart (women)",
,"17:22:44","20:56","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:22:45","20:57","SRV","SRV   MTV Stuttgart (women)",
,"17:22:49","21:01","S ERR","S ERR   MTV Stuttgart (women)",
,"17:22:49","21:01","P","[19 : 17]   P   VfB 91 Suhl (women)",
,"17:23:23","21:35","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:23:24","21:36","SRV","SRV   VfB 91 Suhl (women)",
,"17:23:26","21:38","RS","RS   VfB 91 Suhl (women)",
,"17:23:26","21:38","B POSS","B POSS   MTV Stuttgart (women)",
,"17:23:34","21:46","ERR","ERR   MTV Stuttgart (women)",
,"17:23:34","21:46","P","[20 : 17]   P   VfB 91 Suhl (women)",
,"17:23:48","22:00","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:23:49","22:01","TIME","TIME",
,"17:23:50","22:02","TIME","TIME   MTV Stuttgart (women)",
,"17:24:34","22:47","SRV","SRV   VfB 91 Suhl (women)",
,"17:24:37","22:49","S ERR","S ERR   VfB 91 Suhl (women)",
,"17:24:37","22:49","P","[20 : 18]   P   MTV Stuttgart (women)",
,"17:24:53","23:05","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:24:54","23:06","SRV","SRV   MTV Stuttgart (women)",
,"17:24:56","23:08","RS","RS   MTV Stuttgart (women)",
,"17:24:56","23:09","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:25:01","23:13","K","K   VfB 91 Suhl (women)",
,"17:25:01","23:13","P","[21 : 18]   P   VfB 91 Suhl (women)",
,"17:25:16","23:29","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:25:17","23:29","SRV","SRV   VfB 91 Suhl (women)",
,"17:25:19","23:31","RS","RS   VfB 91 Suhl (women)",
,"17:25:19","23:31","B POSS","B POSS   MTV Stuttgart (women)",
,"17:25:25","23:38","K","K   MTV Stuttgart (women)",
,"17:25:25","23:38","P","[21 : 19]   P   MTV Stuttgart (women)",
,"17:25:42","23:54","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:25:42","23:55","SRV","SRV   MTV Stuttgart (women)",
,"17:25:45","23:57","RS","RS   MTV Stuttgart (women)",
,"17:25:45","23:57","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:25:48","24:01","B POSS","B POSS   MTV Stuttgart (women)",
,"17:25:57","24:10","OUT","OUT   MTV Stuttgart (women)",
,"17:25:57","24:10","P","[22 : 19]   P   VfB 91 Suhl (women)",
,"17:26:21","24:33","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:26:21","24:34","SRV","SRV   VfB 91 Suhl (women)",
,"17:26:23","24:35","RS","RS   VfB 91 Suhl (women)",
,"17:26:23","24:36","B POSS","B POSS   MTV Stuttgart (women)",
,"17:26:29","24:41","K","K   MTV Stuttgart (women)",
,"17:26:29","24:41","P","[22 : 20]   P   MTV Stuttgart (women)",
,"17:26:50","25:02","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:26:50","25:03","SRV","SRV   MTV Stuttgart (women)",
,"17:26:53","25:05","RS","RS   MTV Stuttgart (women)",
,"17:26:53","25:05","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:27:04","25:16","OUT","OUT   VfB 91 Suhl (women)",
,"17:27:04","25:16","P","[22 : 21]   P   MTV Stuttgart (women)",
,"17:27:12","25:24","Correct statistics","Correct statistics   (OUT VfB 91 Suhl (women) <=> B MTV Stuttgart (women))",
,"17:27:12","25:24","B","B   MTV Stuttgart (women)",
,"17:27:16","25:28","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:27:17","25:30","TIME","TIME",
,"17:27:18","25:30","TIME","TIME   VfB 91 Suhl (women)",
,"17:27:56","26:08","SRV","SRV   MTV Stuttgart (women)",
,"17:27:59","26:11","RS","RS   MTV Stuttgart (women)",
,"17:27:59","26:11","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:28:04","26:16","K","K   MTV Stuttgart (women)",
,"17:28:04","26:16","P","[22 : 22]   P   MTV Stuttgart (women)",
,"17:28:18","26:30","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:28:18","26:31","SRV","SRV   MTV Stuttgart (women)",
,"17:28:20","26:33","RS","RS   MTV Stuttgart (women)",
,"17:28:21","26:33","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:28:24","26:37","B POSS","B POSS   MTV Stuttgart (women)",
,"17:28:28","26:40","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:28:34","26:46","B","B   MTV Stuttgart (women)",
,"17:28:34","26:46","P","[22 : 23]   P   MTV Stuttgart (women)",
,"17:28:43","26:55","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:28:44","26:56","TIME","TIME",
,"17:28:45","26:57","TIME","TIME   VfB 91 Suhl (women)",
,"17:29:26","27:38","SRV","SRV   MTV Stuttgart (women)",
,"17:29:29","27:41","RS","RS   MTV Stuttgart (women)",
,"17:29:29","27:41","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:29:34","27:46","B","B   MTV Stuttgart (women)",
,"17:29:34","27:46","P","[22 : 24]   P   MTV Stuttgart (women)",
,"17:29:48","28:01","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:29:49","28:01","SRV","SRV   MTV Stuttgart (women)",
,"17:29:51","28:04","RS","RS   MTV Stuttgart (women)",
,"17:29:51","28:04","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:29:56","28:09","B POSS","B POSS   MTV Stuttgart (women)",
,"17:29:58","28:11","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:30:10","28:22","B","B   VfB 91 Suhl (women)",
,"17:30:10","28:22","P","[23 : 24]   P   VfB 91 Suhl (women)",
,"17:30:23","28:35","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:30:24","28:36","SRV","SRV   VfB 91 Suhl (women)",
,"17:30:27","28:39","A","A   VfB 91 Suhl (women)",
,"17:30:27","28:39","P","[24 : 24]   P   VfB 91 Suhl (women)",
,"17:30:44","28:56","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:30:44","28:57","SRV","SRV   VfB 91 Suhl (women)",
,"17:30:46","28:58","RS","RS   VfB 91 Suhl (women)",
,"17:30:46","28:58","B POSS","B POSS   MTV Stuttgart (women)",
,"17:30:49","29:02","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:30:56","29:08","B","B   VfB 91 Suhl (women)",
,"17:30:56","29:08","P","[25 : 24]   P   VfB 91 Suhl (women)",
,"17:31:13","29:26","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:31:14","29:26","SRV","SRV   VfB 91 Suhl (women)",
,"17:31:17","29:29","RS","RS   VfB 91 Suhl (women)",
,"17:31:17","29:30","B POSS","B POSS   MTV Stuttgart (women)",
,"17:31:21","29:33","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:31:26","29:38","B POSS","B POSS   MTV Stuttgart (women)",
,"17:31:32","29:44","B","B   VfB 91 Suhl (women)",
,"17:31:32","29:44","P","[26 : 24]   P   VfB 91 Suhl (women)",
,"17:31:38","29:50","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:31:39","29:51","S","S   VfB 91 Suhl (women)",
,"17:31:39","29:51","Stop Set","Stop Set",
,"17:31:42","29:54","Score of last period confirmed","Score of last period confirmed",
,"17:34:48","33:00","Game about to start","Game about to start",
,"17:35:16","33:29","Start SRV","Start SRV   VfB 91 Suhl (women)",
,"17:35:31","33:43","Start 2nd Set","Start 2nd Set",
,"17:35:31","33:43","SRV","SRV   VfB 91 Suhl (women)",
,"17:35:34","33:46","S ERR","S ERR   VfB 91 Suhl (women)",
,"17:35:34","33:46","P","[0 : 1]   P   MTV Stuttgart (women)",
,"17:35:58","34:11","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:35:59","34:11","SRV","SRV   MTV Stuttgart (women)",
,"17:36:04","34:16","RS","RS   MTV Stuttgart (women)",
,"17:36:04","34:16","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:36:10","34:22","K","K   VfB 91 Suhl (women)",
,"17:36:10","34:22","P","[1 : 1]   P   VfB 91 Suhl (women)",
,"17:36:22","34:34","Pt Conf","Pt Conf   VfB 91 Suhl (women)",
,"17:36:22","34:34","SRV","SRV   VfB 91 Suhl (women)",
,"17:36:24","34:36","RS","RS   VfB 91 Suhl (women)",
,"17:36:24","34:36","B POSS","B POSS   MTV Stuttgart (women)",
,"17:36:35","34:47","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:36:38","34:50","B POSS","B POSS   MTV Stuttgart (women)",
,"17:36:40","34:52","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:36:43","34:55","B POSS","B POSS   MTV Stuttgart (women)",
,"17:36:50","35:02","K","K   MTV Stuttgart (women)",
,"17:36:50","35:02","P","[1 : 2]   P   MTV Stuttgart (women)",
,"17:37:08","35:20","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"17:37:08","35:20","SRV","SRV   MTV Stuttgart (women)",
,"17:37:10","35:22","RS","RS   MTV Stuttgart (women)",
,"17:37:10","35:22","B POSS","B POSS   VfB 91 Suhl (women)",
,"17:37:16","35:28","B","B   MTV Stuttgart (women)",
,"17:37:16","35:28","P","[1 : 3]   P   MTV Stuttgart (women)",
