"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882662","Friendly","International South Aegean Volleyball Tournament","01.10.2017 - 09:00","PAOK Thessaloniki VC","OK NIS Vojvodina",
"Statistics","PAOK Thessaloniki VC","Type","OK NIS Vojvodina",
,"1","Score","3",
,"85","Points","93",
,"1","Sets","3",
,"8","Aces","9",
,"10","Service errors","16",
,"36","Kills","50",
,"13","Blocks","12",
,"5","Errors","8",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:25:35","17:31","OUT","OUT   OK NIS Vojvodina",
,"09:25:35","17:31","P","[14 : 19]   P   PAOK Thessaloniki VC",
,"09:25:50","17:47","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:25:51","17:47","SRV","SRV   PAOK Thessaloniki VC",
,"09:25:53","17:49","RS","RS   PAOK Thessaloniki VC",
,"09:25:58","17:55","B POSS","B POSS   OK NIS Vojvodina",
,"09:25:58","17:55","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:26:02","17:58","K","K   PAOK Thessaloniki VC",
,"09:26:02","17:58","P","[15 : 19]   P   PAOK Thessaloniki VC",
,"09:26:19","18:15","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:26:20","18:16","TIME","TIME",
,"09:26:20","18:17","TIME","TIME   OK NIS Vojvodina",
,"09:27:07","19:03","SRV","SRV   PAOK Thessaloniki VC",
,"09:27:10","19:06","RS","RS   PAOK Thessaloniki VC",
,"09:27:10","19:06","B POSS","B POSS   OK NIS Vojvodina",
,"09:27:17","19:13","K","K   OK NIS Vojvodina",
,"09:27:17","19:13","P","[15 : 20]   P   OK NIS Vojvodina",
,"09:27:35","19:32","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:27:37","19:33","SRV","SRV   OK NIS Vojvodina",
,"09:27:38","19:35","RS","RS   OK NIS Vojvodina",
,"09:27:39","19:35","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:27:47","19:43","K","K   PAOK Thessaloniki VC",
,"09:27:47","19:43","P","[16 : 20]   P   PAOK Thessaloniki VC",
,"09:28:16","20:12","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:28:16","20:12","SRV","SRV   PAOK Thessaloniki VC",
,"09:28:18","20:14","RS","RS   PAOK Thessaloniki VC",
,"09:28:18","20:15","B POSS","B POSS   OK NIS Vojvodina",
,"09:28:24","20:20","K","K   OK NIS Vojvodina",
,"09:28:24","20:20","P","[16 : 21]   P   OK NIS Vojvodina",
,"09:28:41","20:37","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:28:43","20:39","SRV","SRV   OK NIS Vojvodina",
,"09:28:44","20:41","RS","RS   OK NIS Vojvodina",
,"09:28:45","20:41","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:28:57","20:53","B","B   OK NIS Vojvodina",
,"09:28:57","20:53","P","[16 : 22]   P   OK NIS Vojvodina",
,"09:29:02","20:58","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:29:02","20:58","TIME","TIME",
,"09:29:02","20:59","TIME","TIME   PAOK Thessaloniki VC",
,"09:30:00","21:56","SRV","SRV   OK NIS Vojvodina",
,"09:30:02","21:58","RS","RS   OK NIS Vojvodina",
,"09:30:02","21:59","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:30:09","22:05","OUT","OUT   PAOK Thessaloniki VC",
,"09:30:09","22:05","P","[16 : 23]   P   OK NIS Vojvodina",
,"09:30:22","22:19","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:30:23","22:20","SRV","SRV   OK NIS Vojvodina",
,"09:30:25","22:21","RS","RS   OK NIS Vojvodina",
,"09:30:25","22:21","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:30:35","22:32","B POSS","B POSS   OK NIS Vojvodina",
,"09:30:43","22:40","K","K   OK NIS Vojvodina",
,"09:30:43","22:40","P","[16 : 24]   P   OK NIS Vojvodina",
,"09:30:59","22:56","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:31:00","22:57","SRV","SRV   OK NIS Vojvodina",
,"09:31:03","22:59","RS","RS   OK NIS Vojvodina",
,"09:31:03","22:59","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:31:08","23:04","B POSS","B POSS   OK NIS Vojvodina",
,"09:31:13","23:09","K","K   OK NIS Vojvodina",
,"09:31:13","23:09","P","[16 : 25]   P   OK NIS Vojvodina",
,"09:31:15","23:11","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:31:15","23:12","S","S   OK NIS Vojvodina",
,"09:31:15","23:12","Stop Set","Stop Set",
,"09:31:22","23:18","Score of last period confirmed","Score of last period confirmed",
,"09:34:11","26:08","Game about to start","Game about to start",
,"09:34:39","26:36","Start SRV","Start SRV   PAOK Thessaloniki VC",
,"09:34:44","26:41","Start 2nd Set","Start 2nd Set",
,"09:34:45","26:41","SRV","SRV   PAOK Thessaloniki VC",
,"09:34:47","26:44","RS","RS   PAOK Thessaloniki VC",
,"09:34:47","26:44","B POSS","B POSS   OK NIS Vojvodina",
,"09:34:53","26:49","B","B   PAOK Thessaloniki VC",
,"09:34:53","26:49","P","[1 : 0]   P   PAOK Thessaloniki VC",
,"09:35:06","27:03","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:35:07","27:03","SRV","SRV   PAOK Thessaloniki VC",
,"09:35:09","27:05","RS","RS   PAOK Thessaloniki VC",
,"09:35:09","27:06","B POSS","B POSS   OK NIS Vojvodina",
,"09:35:17","27:13","B","B   PAOK Thessaloniki VC",
,"09:35:17","27:13","P","[2 : 0]   P   PAOK Thessaloniki VC",
,"09:35:28","27:24","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:35:29","27:25","SRV","SRV   PAOK Thessaloniki VC",
,"09:35:31","27:27","RS","RS   PAOK Thessaloniki VC",
,"09:35:31","27:27","B POSS","B POSS   OK NIS Vojvodina",
,"09:35:40","27:36","K","K   OK NIS Vojvodina",
,"09:35:40","27:36","P","[2 : 1]   P   OK NIS Vojvodina",
,"09:36:01","27:57","Pt Conf","Pt Conf   OK NIS Vojvodina",
,"09:36:01","27:57","SRV","SRV   OK NIS Vojvodina",
,"09:36:03","27:59","RS","RS   OK NIS Vojvodina",
,"09:36:03","27:59","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:36:11","28:07","K","K   PAOK Thessaloniki VC",
,"09:36:11","28:07","P","[3 : 1]   P   PAOK Thessaloniki VC",
,"09:36:23","28:19","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:36:24","28:20","SRV","SRV   PAOK Thessaloniki VC",
,"09:36:26","28:23","RS","RS   PAOK Thessaloniki VC",
,"09:36:27","28:23","B POSS","B POSS   OK NIS Vojvodina",
,"09:36:30","28:26","B POSS","B POSS   PAOK Thessaloniki VC",
,"09:36:37","28:33","K","K   PAOK Thessaloniki VC",
,"09:36:37","28:33","P","[4 : 1]   P   PAOK Thessaloniki VC",
,"09:36:53","28:50","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"09:36:54","28:50","SRV","SRV   PAOK Thessaloniki VC",
