"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890890","Italy","Coppa Italia A1 (men)","18.10.2017 - 18:30","AS Volley Lube","Volley Ravenna",
"Statistics","AS Volley Lube","Type","Volley Ravenna",
,"3","Score","0",
,"75","Points","60",
,"3","Sets","0",
,"6","Aces","3",
,"17","Service errors","15",
,"39","Kills","28",
,"5","Blocks","2",
,"1","Errors","4",
,"9","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:32:41","01:12","Pt Conf","Pt Conf   Volley Ravenna",
,"18:32:41","01:13","SRV","SRV   Volley Ravenna",
,"18:32:43","01:15","RS","RS   Volley Ravenna",
,"18:32:44","01:15","B POSS","B POSS   AS Volley Lube",
,"18:32:47","01:19","K","K   AS Volley Lube",
,"18:32:47","01:19","P","[2 : 2]   P   AS Volley Lube",
,"18:33:01","01:32","Pt Conf","Pt Conf   AS Volley Lube",
,"18:33:03","01:35","SRV","SRV   AS Volley Lube",
,"18:33:06","01:38","RS","RS   AS Volley Lube",
,"18:33:07","01:38","B POSS","B POSS   Volley Ravenna",
,"18:33:09","01:41","ERR","ERR   Volley Ravenna",
,"18:33:09","01:41","P","[3 : 2]   P   AS Volley Lube",
,"18:33:23","01:55","Pt Conf","Pt Conf   AS Volley Lube",
,"18:33:25","01:56","SRV","SRV   AS Volley Lube",
,"18:33:28","01:59","RS","RS   AS Volley Lube",
,"18:33:28","02:00","B POSS","B POSS   Volley Ravenna",
,"18:33:36","02:07","K","K   Volley Ravenna",
,"18:33:36","02:07","P","[3 : 3]   P   Volley Ravenna",
,"18:33:52","02:24","Pt Conf","Pt Conf   Volley Ravenna",
,"18:33:53","02:25","SRV","SRV   Volley Ravenna",
,"18:33:56","02:27","RS","RS   Volley Ravenna",
,"18:33:57","02:28","B POSS","B POSS   AS Volley Lube",
,"18:34:01","02:33","OUT","OUT   AS Volley Lube",
,"18:34:01","02:33","P","[3 : 4]   P   Volley Ravenna",
,"18:34:15","02:47","Pt Conf","Pt Conf   Volley Ravenna",
,"18:34:20","02:51","SRV","SRV   Volley Ravenna",
,"18:34:23","02:55","S ERR","S ERR   Volley Ravenna",
,"18:34:23","02:55","P","[4 : 4]   P   AS Volley Lube",
,"18:34:48","03:19","Pt Conf","Pt Conf   AS Volley Lube",
,"18:34:48","03:19","SRV","SRV   AS Volley Lube",
,"18:34:48","03:19","RS","RS   AS Volley Lube",
,"18:34:48","03:19","B POSS","B POSS   Volley Ravenna",
,"18:34:48","03:19","B POSS","B POSS   AS Volley Lube",
,"18:34:50","03:21","K","K   AS Volley Lube",
,"18:34:50","03:21","P","[5 : 4]   P   AS Volley Lube",
,"18:35:03","03:35","Point under investigation","Point under investigation",
,"18:36:22","04:53","Pt Conf","Pt Conf   AS Volley Lube",
,"18:36:24","04:56","SRV","SRV   AS Volley Lube",
,"18:36:27","04:59","S ERR","S ERR   AS Volley Lube",
,"18:36:27","04:59","P","[5 : 5]   P   Volley Ravenna",
,"18:36:46","05:18","Pt Conf","Pt Conf   Volley Ravenna",
,"18:36:47","05:18","SRV","SRV   Volley Ravenna",
,"18:36:47","05:19","RS","RS   Volley Ravenna",
,"18:36:48","05:19","B POSS","B POSS   AS Volley Lube",
,"18:36:52","05:23","B POSS","B POSS   Volley Ravenna",
,"18:36:59","05:30","B","B   AS Volley Lube",
,"18:36:59","05:30","P","[6 : 5]   P   AS Volley Lube",
,"18:37:19","05:50","Pt Conf","Pt Conf   AS Volley Lube",
,"18:37:21","05:52","SRV","SRV   AS Volley Lube",
,"18:37:24","05:56","S ERR","S ERR   AS Volley Lube",
,"18:37:24","05:56","P","[6 : 6]   P   Volley Ravenna",
,"18:37:40","06:12","Pt Conf","Pt Conf   Volley Ravenna",
,"18:37:41","06:13","SRV","SRV   Volley Ravenna",
,"18:37:43","06:15","RS","RS   Volley Ravenna",
,"18:37:44","06:16","B POSS","B POSS   AS Volley Lube",
,"18:38:01","06:33","Point under investigation","Point under investigation",
,"18:38:42","07:14","OUT","OUT   AS Volley Lube",
,"18:38:42","07:14","P","[6 : 7]   P   Volley Ravenna",
,"18:39:03","07:35","Pt Conf","Pt Conf   Volley Ravenna",
,"18:39:05","07:37","SRV","SRV   Volley Ravenna",
,"18:39:08","07:39","S ERR","S ERR   Volley Ravenna",
,"18:39:08","07:39","P","[7 : 7]   P   AS Volley Lube",
,"18:39:24","07:56","Pt Conf","Pt Conf   AS Volley Lube",
,"18:39:25","07:57","SRV","SRV   AS Volley Lube",
,"18:39:27","07:59","RS","RS   AS Volley Lube",
,"18:39:28","07:59","B POSS","B POSS   Volley Ravenna",
,"18:39:31","08:03","OUT","OUT   Volley Ravenna",
,"18:39:31","08:03","P","[8 : 7]   P   AS Volley Lube",
,"18:39:46","08:17","Pt Conf","Pt Conf   AS Volley Lube",
,"18:39:47","08:18","SRV","SRV   AS Volley Lube",
,"18:39:48","08:20","RS","RS   AS Volley Lube",
,"18:39:48","08:20","B POSS","B POSS   Volley Ravenna",
,"18:39:53","08:25","K","K   Volley Ravenna",
,"18:39:53","08:25","P","[8 : 8]   P   Volley Ravenna",
,"18:40:13","08:44","Pt Conf","Pt Conf   Volley Ravenna",
,"18:40:14","08:45","SRV","SRV   Volley Ravenna",
,"18:40:16","08:48","RS","RS   Volley Ravenna",
,"18:40:17","08:49","B POSS","B POSS   AS Volley Lube",
,"18:40:21","08:53","B","B   Volley Ravenna",
,"18:40:21","08:53","P","[8 : 9]   P   Volley Ravenna",
,"18:40:39","09:10","Pt Conf","Pt Conf   Volley Ravenna",
,"18:40:40","09:11","SRV","SRV   Volley Ravenna",
,"18:40:43","09:15","S ERR","S ERR   Volley Ravenna",
,"18:40:43","09:15","P","[9 : 9]   P   AS Volley Lube",
,"18:41:01","09:32","Pt Conf","Pt Conf   AS Volley Lube",
,"18:41:04","09:35","SRV","SRV   AS Volley Lube",
,"18:41:06","09:38","RS","RS   AS Volley Lube",
,"18:41:07","09:38","B POSS","B POSS   Volley Ravenna",
,"18:41:10","09:42","B","B   AS Volley Lube",
,"18:41:10","09:42","P","[10 : 9]   P   AS Volley Lube",
,"18:41:33","10:04","Pt Conf","Pt Conf   AS Volley Lube",
,"18:41:33","10:05","SRV","SRV   AS Volley Lube",
,"18:41:35","10:07","RS","RS   AS Volley Lube",
,"18:41:36","10:08","B POSS","B POSS   Volley Ravenna",
,"18:41:41","10:12","B","B   AS Volley Lube",
,"18:41:41","10:12","P","[11 : 9]   P   AS Volley Lube",
,"18:42:03","10:35","Pt Conf","Pt Conf   AS Volley Lube",
,"18:42:05","10:37","SRV","SRV   AS Volley Lube",
,"18:42:08","10:40","S ERR","S ERR   AS Volley Lube",
,"18:42:08","10:40","P","[11 : 10]   P   Volley Ravenna",
,"18:42:24","10:55","Pt Conf","Pt Conf   Volley Ravenna",
,"18:42:25","10:56","SRV","SRV   Volley Ravenna",
,"18:42:26","10:58","RS","RS   Volley Ravenna",
,"18:42:27","10:58","B POSS","B POSS   AS Volley Lube",
,"18:42:31","11:03","K","K   AS Volley Lube",
,"18:42:31","11:03","P","[12 : 10]   P   AS Volley Lube",
,"18:42:45","11:17","Pt Conf","Pt Conf   AS Volley Lube",
,"18:42:48","11:20","SRV","SRV   AS Volley Lube",
,"18:42:51","11:23","S ERR","S ERR   AS Volley Lube",
,"18:42:51","11:23","P","[12 : 11]   P   Volley Ravenna",
,"18:43:06","11:38","Pt Conf","Pt Conf   Volley Ravenna",
,"18:43:09","11:41","SRV","SRV   Volley Ravenna",
,"18:43:12","11:44","RS","RS   Volley Ravenna",
,"18:43:12","11:44","B POSS","B POSS   AS Volley Lube",
,"18:43:19","11:51","ERR","ERR   AS Volley Lube",
,"18:43:19","11:51","P","[12 : 12]   P   Volley Ravenna",
,"18:43:30","12:02","Pt Conf","Pt Conf   Volley Ravenna",
,"18:43:34","12:05","SRV","SRV   Volley Ravenna",
,"18:43:36","12:08","RS","RS   Volley Ravenna",
,"18:43:37","12:08","B POSS","B POSS   AS Volley Lube",
,"18:43:48","12:20","B POSS","B POSS   Volley Ravenna",
,"18:43:48","12:20","B POSS","B POSS   AS Volley Lube",
,"18:43:51","12:23","K","K   AS Volley Lube",
,"18:43:51","12:23","P","[13 : 12]   P   AS Volley Lube",
,"18:44:14","12:46","Pt Conf","Pt Conf   AS Volley Lube",
,"18:44:15","12:47","SRV","SRV   AS Volley Lube",
,"18:44:18","12:49","RS","RS   AS Volley Lube",
,"18:44:18","12:50","B POSS","B POSS   Volley Ravenna",
,"18:44:25","12:57","ERR","ERR   Volley Ravenna",
,"18:44:25","12:57","P","[14 : 12]   P   AS Volley Lube",
,"18:44:41","13:13","Pt Conf","Pt Conf   AS Volley Lube",
,"18:44:44","13:15","SRV","SRV   AS Volley Lube",
,"18:44:47","13:19","S ERR","S ERR   AS Volley Lube",
,"18:44:47","13:19","P","[14 : 13]   P   Volley Ravenna",
,"18:45:02","13:34","Pt Conf","Pt Conf   Volley Ravenna",
,"18:45:08","13:39","SRV","SRV   Volley Ravenna",
,"18:45:12","13:43","S ERR","S ERR   Volley Ravenna",
,"18:45:12","13:43","P","[15 : 13]   P   AS Volley Lube",
,"18:45:28","13:59","Pt Conf","Pt Conf   AS Volley Lube",
,"18:45:28","14:00","SRV","SRV   AS Volley Lube",
,"18:45:32","14:04","S ERR","S ERR   AS Volley Lube",
,"18:45:32","14:04","P","[15 : 14]   P   Volley Ravenna",
,"18:45:49","14:20","Pt Conf","Pt Conf   Volley Ravenna",
,"18:45:50","14:22","SRV","SRV   Volley Ravenna",
,"18:45:53","14:25","S ERR","S ERR   Volley Ravenna",
,"18:45:53","14:25","P","[16 : 14]   P   AS Volley Lube",
,"18:46:09","14:40","Pt Conf","Pt Conf   AS Volley Lube",
,"18:46:11","14:43","SRV","SRV   AS Volley Lube",
,"18:46:16","14:48","RS","RS   AS Volley Lube",
,"18:46:16","14:48","B POSS","B POSS   Volley Ravenna",
,"18:46:17","14:49","B POSS","B POSS   AS Volley Lube",
,"18:46:20","14:52","B POSS","B POSS   Volley Ravenna",
,"18:46:24","14:56","K","K   Volley Ravenna",
,"18:46:24","14:56","P","[16 : 15]   P   Volley Ravenna",
,"18:46:43","15:14","Pt Conf","Pt Conf   Volley Ravenna",
,"18:46:44","15:16","SRV","SRV   Volley Ravenna",
,"18:46:48","15:20","S ERR","S ERR   Volley Ravenna",
,"18:46:48","15:20","P","[17 : 15]   P   AS Volley Lube",
,"18:46:59","15:31","Pt Conf","Pt Conf   AS Volley Lube",
,"18:47:03","15:35","SRV","SRV   AS Volley Lube",
,"18:47:07","15:39","A","A   AS Volley Lube",
,"18:47:07","15:39","P","[18 : 15]   P   AS Volley Lube",
,"18:47:17","15:49","Point under investigation","Point under investigation",
,"18:47:46","16:18","Pt Conf","Pt Conf   AS Volley Lube",
,"18:47:47","16:19","TIME","TIME",
,"18:47:48","16:20","TIME","TIME   Volley Ravenna",
,"18:48:52","17:24","SRV","SRV   AS Volley Lube",
,"18:48:53","17:25","RS","RS   AS Volley Lube",
,"18:48:54","17:26","B POSS","B POSS   Volley Ravenna",
,"18:48:57","17:28","K","K   Volley Ravenna",
,"18:48:57","17:28","P","[18 : 16]   P   Volley Ravenna",
,"18:49:12","17:43","Pt Conf","Pt Conf   Volley Ravenna",
,"18:49:17","17:49","SRV","SRV   Volley Ravenna",
,"18:49:20","17:52","RS","RS   Volley Ravenna",
,"18:49:21","17:52","B POSS","B POSS   AS Volley Lube",
,"18:49:23","17:55","K","K   AS Volley Lube",
,"18:49:23","17:55","P","[19 : 16]   P   AS Volley Lube",
,"18:49:41","18:12","Pt Conf","Pt Conf   AS Volley Lube",
,"18:49:46","18:17","SRV","SRV   AS Volley Lube",
,"18:49:51","18:23","A","A   AS Volley Lube",
,"18:49:51","18:23","P","[20 : 16]   P   AS Volley Lube",
,"18:50:07","18:39","Pt Conf","Pt Conf   AS Volley Lube",
,"18:50:10","18:41","SRV","SRV   AS Volley Lube",
,"18:50:12","18:44","RS","RS   AS Volley Lube",
,"18:50:13","18:45","B POSS","B POSS   Volley Ravenna",
,"18:50:18","18:50","K","K   Volley Ravenna",
,"18:50:18","18:50","P","[20 : 17]   P   Volley Ravenna",
,"18:50:33","19:05","Pt Conf","Pt Conf   Volley Ravenna",
,"18:50:34","19:06","SRV","SRV   Volley Ravenna",
,"18:50:36","19:08","RS","RS   Volley Ravenna",
,"18:50:37","19:09","B POSS","B POSS   AS Volley Lube",
,"18:50:39","19:11","K","K   AS Volley Lube",
,"18:50:39","19:11","P","[21 : 17]   P   AS Volley Lube",
,"18:50:53","19:24","Pt Conf","Pt Conf   AS Volley Lube",
,"18:50:57","19:28","SRV","SRV   AS Volley Lube",
,"18:51:00","19:31","RS","RS   AS Volley Lube",
,"18:51:00","19:32","B POSS","B POSS   Volley Ravenna",
,"18:51:05","19:37","OUT","OUT   Volley Ravenna",
,"18:51:05","19:37","P","[22 : 17]   P   AS Volley Lube",
,"18:51:14","19:46","Pt Conf","Pt Conf   AS Volley Lube",
,"18:51:15","19:47","TIME","TIME",
,"18:51:16","19:48","TIME","TIME   Volley Ravenna",
,"18:52:15","20:47","SRV","SRV   AS Volley Lube",
,"18:52:18","20:50","A","A   AS Volley Lube",
,"18:52:18","20:50","P","[23 : 17]   P   AS Volley Lube",
,"18:52:38","21:09","Pt Conf","Pt Conf   AS Volley Lube",
,"18:52:39","21:10","SRV","SRV   AS Volley Lube",
,"18:52:40","21:12","RS","RS   AS Volley Lube",
,"18:52:41","21:12","B POSS","B POSS   Volley Ravenna",
,"18:52:46","21:17","K","K   Volley Ravenna",
,"18:52:46","21:17","P","[23 : 18]   P   Volley Ravenna",
,"18:53:05","21:36","Pt Conf","Pt Conf   Volley Ravenna",
,"18:53:06","21:38","SRV","SRV   Volley Ravenna",
,"18:53:09","21:41","RS","RS   Volley Ravenna",
,"18:53:09","21:41","B POSS","B POSS   AS Volley Lube",
,"18:53:13","21:45","K","K   AS Volley Lube",
,"18:53:13","21:45","P","[24 : 18]   P   AS Volley Lube",
,"18:53:35","22:07","Pt Conf","Pt Conf   AS Volley Lube",
,"18:53:36","22:07","SRV","SRV   AS Volley Lube",
,"18:53:37","22:09","RS","RS   AS Volley Lube",
,"18:53:38","22:10","B POSS","B POSS   Volley Ravenna",
,"18:53:57","22:29","Point under investigation","Point under investigation",
,"18:54:31","23:02","K","K   Volley Ravenna",
,"18:54:31","23:02","P","[24 : 19]   P   Volley Ravenna",
,"18:54:40","23:11","Pt Conf","Pt Conf   Volley Ravenna",
,"18:54:42","23:13","SRV","SRV   Volley Ravenna",
,"18:54:51","23:23","A","A   Volley Ravenna",
,"18:54:51","23:23","P","[24 : 20]   P   Volley Ravenna",
,"18:55:08","23:39","Pt Conf","Pt Conf   Volley Ravenna",
,"18:55:08","23:40","TIME","TIME",
,"18:55:10","23:42","TIME","TIME   AS Volley Lube",
,"18:55:51","24:22","SRV","SRV   Volley Ravenna",
,"18:55:53","24:25","RS","RS   Volley Ravenna",
,"18:55:54","24:25","B POSS","B POSS   AS Volley Lube",
,"18:55:59","24:31","K","K   AS Volley Lube",
,"18:55:59","24:31","P","[25 : 20]   P   AS Volley Lube",
,"18:56:13","24:44","Pt Conf","Pt Conf   AS Volley Lube",
,"18:56:13","24:44","S","S   AS Volley Lube",
,"18:56:13","24:44","Stop Set","Stop Set",
,"18:56:16","24:48","Score of last period confirmed","Score of last period confirmed",
,"18:58:40","27:12","Game about to start","Game about to start",
,"18:58:44","27:15","Start SRV","Start SRV   Volley Ravenna",
,"18:59:35","28:06","Start 2nd Set","Start 2nd Set",
,"18:59:36","28:07","SRV","SRV   Volley Ravenna",
,"18:59:36","28:08","RS","RS   Volley Ravenna",
,"18:59:36","28:08","B POSS","B POSS   AS Volley Lube",
,"18:59:44","28:15","K","K   AS Volley Lube",
,"18:59:44","28:15","P","[1 : 0]   P   AS Volley Lube",
,"18:59:57","28:28","Pt Conf","Pt Conf   AS Volley Lube",
,"18:59:58","28:29","SRV","SRV   AS Volley Lube",
,"19:00:00","28:31","RS","RS   AS Volley Lube",
,"19:00:00","28:32","B POSS","B POSS   Volley Ravenna",
,"19:00:07","28:39","K","K   Volley Ravenna",
,"19:00:07","28:39","P","[1 : 1]   P   Volley Ravenna",
,"19:00:23","28:55","Pt Conf","Pt Conf   Volley Ravenna",
,"19:00:27","28:59","SRV","SRV   Volley Ravenna",
,"19:00:29","29:01","S ERR","S ERR   Volley Ravenna",
,"19:00:29","29:01","P","[2 : 1]   P   AS Volley Lube",
,"19:00:43","29:15","Pt Conf","Pt Conf   AS Volley Lube",
,"19:00:45","29:17","SRV","SRV   AS Volley Lube",
,"19:00:48","29:20","RS","RS   AS Volley Lube",
,"19:00:50","29:22","B POSS","B POSS   Volley Ravenna",
,"19:00:51","29:23","K","K   AS Volley Lube",
,"19:00:51","29:23","P","[3 : 1]   P   AS Volley Lube",
,"19:01:04","29:35","Pt Conf","Pt Conf   AS Volley Lube",
,"19:01:06","29:38","SRV","SRV   AS Volley Lube",
,"19:01:10","29:42","RS","RS   AS Volley Lube",
,"19:01:10","29:42","B POSS","B POSS   Volley Ravenna",
,"19:01:20","29:51","K","K   Volley Ravenna",
,"19:01:20","29:51","P","[3 : 2]   P   Volley Ravenna",
,"19:01:40","30:11","Pt Conf","Pt Conf   Volley Ravenna",
,"19:01:41","30:12","SRV","SRV   Volley Ravenna",
,"19:01:43","30:15","RS","RS   Volley Ravenna",
,"19:01:44","30:15","B POSS","B POSS   AS Volley Lube",
,"19:01:47","30:19","B POSS","B POSS   Volley Ravenna",
,"19:01:53","30:24","K","K   Volley Ravenna",
,"19:01:53","30:24","P","[3 : 3]   P   Volley Ravenna",
,"19:02:09","30:41","Pt Conf","Pt Conf   Volley Ravenna",
,"19:02:10","30:42","SRV","SRV   Volley Ravenna",
,"19:02:13","30:45","RS","RS   Volley Ravenna",
,"19:02:13","30:45","B POSS","B POSS   AS Volley Lube",
,"19:02:18","30:49","K","K   AS Volley Lube",
,"19:02:18","30:49","P","[4 : 3]   P   AS Volley Lube",
,"19:02:33","31:05","Pt Conf","Pt Conf   AS Volley Lube",
,"19:02:37","31:08","SRV","SRV   AS Volley Lube",
,"19:02:40","31:11","RS","RS   AS Volley Lube",
,"19:02:40","31:12","B POSS","B POSS   Volley Ravenna",
,"19:02:44","31:16","K","K   Volley Ravenna",
,"19:02:44","31:16","P","[4 : 4]   P   Volley Ravenna",
,"19:03:10","31:42","Pt Conf","Pt Conf   Volley Ravenna",
,"19:03:13","31:45","SRV","SRV   Volley Ravenna",
,"19:03:16","31:48","RS","RS   Volley Ravenna",
,"19:03:17","31:48","B POSS","B POSS   AS Volley Lube",
,"19:03:20","31:52","K","K   AS Volley Lube",
,"19:03:20","31:52","P","[5 : 4]   P   AS Volley Lube",
,"19:03:41","32:12","Pt Conf","Pt Conf   AS Volley Lube",
,"19:03:41","32:13","SRV","SRV   AS Volley Lube",
,"19:03:45","32:16","S ERR","S ERR   AS Volley Lube",
,"19:03:45","32:16","P","[5 : 5]   P   Volley Ravenna",
,"19:03:57","32:28","Pt Conf","Pt Conf   Volley Ravenna",
,"19:03:59","32:31","SRV","SRV   Volley Ravenna",
,"19:04:01","32:32","RS","RS   Volley Ravenna",
,"19:04:01","32:33","B POSS","B POSS   AS Volley Lube",
,"19:04:04","32:36","K","K   AS Volley Lube",
,"19:04:04","32:36","P","[6 : 5]   P   AS Volley Lube",
,"19:04:21","32:53","Pt Conf","Pt Conf   AS Volley Lube",
,"19:04:26","32:57","SRV","SRV   AS Volley Lube",
,"19:04:29","33:00","RS","RS   AS Volley Lube",
,"19:04:29","33:01","B POSS","B POSS   Volley Ravenna",
,"19:04:33","33:04","ERR","ERR   Volley Ravenna",
,"19:04:33","33:04","P","[7 : 5]   P   AS Volley Lube",
,"19:04:56","33:27","Pt Conf","Pt Conf   AS Volley Lube",
,"19:04:57","33:29","SRV","SRV   AS Volley Lube",
,"19:05:00","33:31","RS","RS   AS Volley Lube",
,"19:05:00","33:32","B POSS","B POSS   Volley Ravenna",
,"19:05:04","33:36","B POSS","B POSS   AS Volley Lube",
,"19:05:12","33:43","B POSS","B POSS   Volley Ravenna",
,"19:05:13","33:45","B POSS","B POSS   AS Volley Lube",
,"19:05:17","33:49","K","K   AS Volley Lube",
,"19:05:17","33:49","P","[8 : 5]   P   AS Volley Lube",
,"19:05:36","34:07","Pt Conf","Pt Conf   AS Volley Lube",
,"19:05:36","34:08","TIME","TIME",
,"19:05:38","34:09","TIME","TIME   Volley Ravenna",
,"19:06:43","35:15","SRV","SRV   AS Volley Lube",
,"19:06:46","35:18","RS","RS   AS Volley Lube",
,"19:06:46","35:18","B POSS","B POSS   Volley Ravenna",
,"19:06:53","35:25","OUT","OUT   Volley Ravenna",
,"19:06:53","35:25","P","[9 : 5]   P   AS Volley Lube",
,"19:07:11","35:43","Pt Conf","Pt Conf   AS Volley Lube",
,"19:07:12","35:44","SRV","SRV   AS Volley Lube",
,"19:07:14","35:46","RS","RS   AS Volley Lube",
,"19:07:15","35:47","B POSS","B POSS   Volley Ravenna",
,"19:07:18","35:50","B POSS","B POSS   AS Volley Lube",
,"19:07:30","36:02","B POSS","B POSS   Volley Ravenna",
,"19:07:30","36:02","K","K   Volley Ravenna",
,"19:07:30","36:02","P","[9 : 6]   P   Volley Ravenna",
,"19:07:51","36:22","Pt Conf","Pt Conf   Volley Ravenna",
,"19:07:52","36:24","SRV","SRV   Volley Ravenna",
,"19:07:54","36:26","S ERR","S ERR   Volley Ravenna",
,"19:07:54","36:26","P","[10 : 6]   P   AS Volley Lube",
,"19:08:11","36:43","Pt Conf","Pt Conf   AS Volley Lube",
,"19:08:12","36:44","SRV","SRV   AS Volley Lube",
,"19:08:13","36:45","RS","RS   AS Volley Lube",
,"19:08:13","36:45","B POSS","B POSS   Volley Ravenna",
,"19:08:16","36:47","B POSS","B POSS   AS Volley Lube",
,"19:08:20","36:52","K","K   AS Volley Lube",
,"19:08:20","36:52","P","[11 : 6]   P   AS Volley Lube",
,"19:08:51","37:22","Pt Conf","Pt Conf   AS Volley Lube",
,"19:08:52","37:24","SRV","SRV   AS Volley Lube",
,"19:08:53","37:25","RS","RS   AS Volley Lube",
,"19:08:54","37:25","B POSS","B POSS   Volley Ravenna",
,"19:08:57","37:29","B POSS","B POSS   AS Volley Lube",
,"19:09:01","37:33","K","K   AS Volley Lube",
,"19:09:01","37:33","P","[12 : 6]   P   AS Volley Lube",
,"19:09:23","37:54","Pt Conf","Pt Conf   AS Volley Lube",
,"19:09:25","37:57","SRV","SRV   AS Volley Lube",
,"19:09:29","38:01","A","A   AS Volley Lube",
,"19:09:29","38:01","P","[13 : 6]   P   AS Volley Lube",
,"19:09:56","38:28","Pt Conf","Pt Conf   AS Volley Lube",
,"19:09:57","38:29","SRV","SRV   AS Volley Lube",
,"19:09:59","38:30","RS","RS   AS Volley Lube",
,"19:09:59","38:31","B POSS","B POSS   Volley Ravenna",
,"19:10:04","38:36","B POSS","B POSS   AS Volley Lube",
,"19:10:12","38:44","OUT","OUT   AS Volley Lube",
,"19:10:12","38:44","P","[13 : 7]   P   Volley Ravenna",
,"19:10:30","39:02","Pt Conf","Pt Conf   Volley Ravenna",
,"19:10:33","39:04","SRV","SRV   Volley Ravenna",
,"19:10:36","39:07","RS","RS   Volley Ravenna",
,"19:10:36","39:08","B POSS","B POSS   AS Volley Lube",
,"19:10:38","39:10","K","K   AS Volley Lube",
,"19:10:38","39:10","P","[14 : 7]   P   AS Volley Lube",
,"19:10:56","39:28","Pt Conf","Pt Conf   AS Volley Lube",
,"19:10:57","39:28","SRV","SRV   AS Volley Lube",
,"19:10:58","39:30","RS","RS   AS Volley Lube",
,"19:10:59","39:31","B POSS","B POSS   Volley Ravenna",
,"19:11:03","39:35","K","K   Volley Ravenna",
,"19:11:03","39:35","P","[14 : 8]   P   Volley Ravenna",
,"19:11:19","39:51","Pt Conf","Pt Conf   Volley Ravenna",
,"19:11:20","39:51","SRV","SRV   Volley Ravenna",
,"19:11:23","39:55","A","A   Volley Ravenna",
,"19:11:23","39:55","P","[14 : 9]   P   Volley Ravenna",
,"19:11:27","39:58","Point under investigation","Point under investigation",
,"19:12:04","40:36","Pt Conf","Pt Conf   Volley Ravenna",
,"19:12:05","40:37","SRV","SRV   Volley Ravenna",
,"19:12:09","40:40","A","A   Volley Ravenna",
,"19:12:09","40:40","P","[14 : 10]   P   Volley Ravenna",
,"19:12:26","40:58","Pt Conf","Pt Conf   Volley Ravenna",
,"19:12:27","40:58","SRV","SRV   Volley Ravenna",
,"19:12:29","41:01","RS","RS   Volley Ravenna",
,"19:12:29","41:01","B POSS","B POSS   AS Volley Lube",
,"19:12:37","41:08","OUT","OUT   AS Volley Lube",
,"19:12:37","41:08","P","[14 : 11]   P   Volley Ravenna",
,"19:12:44","41:16","Pt Conf","Pt Conf   Volley Ravenna",
,"19:12:45","41:17","TIME","TIME",
,"19:12:46","41:18","TIME","TIME   AS Volley Lube",
,"19:13:42","42:14","SRV","SRV   Volley Ravenna",
,"19:13:44","42:16","S ERR","S ERR   Volley Ravenna",
,"19:13:44","42:16","P","[15 : 11]   P   AS Volley Lube",
,"19:13:55","42:27","Pt Conf","Pt Conf   AS Volley Lube",
,"19:14:01","42:32","SRV","SRV   AS Volley Lube",
,"19:14:04","42:35","RS","RS   AS Volley Lube",
