"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885522","Vietnam","Premier League U20 (men)","07.10.2017 - 04:30","Cong An TP HCM U20","Quan Doan 4 U20",
"Statistics","Cong An TP HCM U20","Type","Quan Doan 4 U20",
,"0","Score","3",
,"67","Points","76",
,"0","Sets","3",
,"3","Aces","4",
,"4","Service errors","11",
,"29","Kills","52",
,"5","Blocks","3",
,"8","Errors","10",
,"5","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"04:37:22","01:25","K","K   Quan Doan 4 U20",
,"04:37:22","01:25","P","[1 : 3]   P   Quan Doan 4 U20",
,"04:37:40","01:44","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:37:42","01:46","SRV","SRV   Quan Doan 4 U20",
,"04:37:43","01:46","S ERR","S ERR   Quan Doan 4 U20",
,"04:37:43","01:46","P","[2 : 3]   P   Cong An TP HCM U20",
,"04:37:54","01:58","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:37:55","01:59","SRV","SRV   Cong An TP HCM U20",
,"04:37:57","02:00","RS","RS   Cong An TP HCM U20",
,"04:37:58","02:01","B POSS","B POSS   Quan Doan 4 U20",
,"04:38:04","02:08","K","K   Cong An TP HCM U20",
,"04:38:04","02:08","P","[3 : 3]   P   Cong An TP HCM U20",
,"04:38:19","02:23","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:38:21","02:24","SRV","SRV   Cong An TP HCM U20",
,"04:38:22","02:26","RS","RS   Cong An TP HCM U20",
,"04:38:23","02:27","B POSS","B POSS   Quan Doan 4 U20",
,"04:38:31","02:34","K","K   Quan Doan 4 U20",
,"04:38:31","02:34","P","[3 : 4]   P   Quan Doan 4 U20",
,"04:38:46","02:50","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:38:48","02:51","SRV","SRV   Quan Doan 4 U20",
,"04:38:49","02:53","S ERR","S ERR   Quan Doan 4 U20",
,"04:38:49","02:53","P","[4 : 4]   P   Cong An TP HCM U20",
,"04:39:03","03:07","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:39:06","03:10","SRV","SRV   Cong An TP HCM U20",
,"04:39:08","03:11","RS","RS   Cong An TP HCM U20",
,"04:39:08","03:11","B POSS","B POSS   Quan Doan 4 U20",
,"04:39:09","03:12","K","K   Quan Doan 4 U20",
,"04:39:09","03:12","P","[4 : 5]   P   Quan Doan 4 U20",
,"04:39:22","03:25","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:39:23","03:26","SRV","SRV   Quan Doan 4 U20",
,"04:39:25","03:28","RS","RS   Quan Doan 4 U20",
,"04:39:26","03:29","B POSS","B POSS   Cong An TP HCM U20",
,"04:39:36","03:40","B POSS","B POSS   Quan Doan 4 U20",
,"04:39:37","03:41","K","K   Quan Doan 4 U20",
,"04:39:37","03:41","P","[4 : 6]   P   Quan Doan 4 U20",
,"04:39:50","03:54","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:39:52","03:55","SRV","SRV   Quan Doan 4 U20",
,"04:39:54","03:58","A","A   Quan Doan 4 U20",
,"04:39:54","03:58","P","[4 : 7]   P   Quan Doan 4 U20",
,"04:40:09","04:13","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:40:10","04:14","SRV","SRV   Quan Doan 4 U20",
,"04:40:12","04:15","RS","RS   Quan Doan 4 U20",
,"04:40:12","04:15","B POSS","B POSS   Cong An TP HCM U20",
,"04:40:14","04:17","K","K   Cong An TP HCM U20",
,"04:40:14","04:17","P","[5 : 7]   P   Cong An TP HCM U20",
,"04:40:31","04:35","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:40:34","04:38","SRV","SRV   Cong An TP HCM U20",
,"04:40:35","04:39","RS","RS   Cong An TP HCM U20",
,"04:40:36","04:39","B POSS","B POSS   Quan Doan 4 U20",
,"04:40:37","04:41","K","K   Quan Doan 4 U20",
,"04:40:37","04:41","P","[5 : 8]   P   Quan Doan 4 U20",
,"04:40:51","04:55","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:40:52","04:56","SRV","SRV   Quan Doan 4 U20",
,"04:40:54","04:58","S ERR","S ERR   Quan Doan 4 U20",
,"04:40:54","04:58","P","[6 : 8]   P   Cong An TP HCM U20",
,"04:41:07","05:10","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:41:08","05:12","SRV","SRV   Cong An TP HCM U20",
,"04:41:09","05:13","RS","RS   Cong An TP HCM U20",
,"04:41:10","05:13","B POSS","B POSS   Quan Doan 4 U20",
,"04:41:15","05:19","B POSS","B POSS   Cong An TP HCM U20",
,"04:41:17","05:20","K","K   Cong An TP HCM U20",
,"04:41:17","05:20","P","[7 : 8]   P   Cong An TP HCM U20",
,"04:41:27","05:31","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:41:28","05:32","SRV","SRV   Cong An TP HCM U20",
,"04:41:29","05:33","RS","RS   Cong An TP HCM U20",
,"04:41:30","05:34","B POSS","B POSS   Quan Doan 4 U20",
,"04:41:34","05:37","K","K   Quan Doan 4 U20",
,"04:41:34","05:37","P","[7 : 9]   P   Quan Doan 4 U20",
,"04:41:47","05:50","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:41:49","05:52","SRV","SRV   Quan Doan 4 U20",
,"04:41:51","05:54","RS","RS   Quan Doan 4 U20",
,"04:41:52","05:55","B POSS","B POSS   Cong An TP HCM U20",
,"04:41:54","05:57","B POSS","B POSS   Quan Doan 4 U20",
,"04:41:57","06:01","K","K   Quan Doan 4 U20",
,"04:41:57","06:01","P","[7 : 10]   P   Quan Doan 4 U20",
,"04:42:12","06:16","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:42:15","06:19","SRV","SRV   Quan Doan 4 U20",
,"04:42:19","06:23","RS","RS   Quan Doan 4 U20",
,"04:42:20","06:24","B POSS","B POSS   Cong An TP HCM U20",
,"04:42:21","06:25","ERR","ERR   Quan Doan 4 U20",
,"04:42:21","06:25","P","[8 : 10]   P   Cong An TP HCM U20",
,"04:42:33","06:37","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:42:39","06:43","SRV","SRV   Cong An TP HCM U20",
,"04:42:41","06:45","RS","RS   Cong An TP HCM U20",
,"04:42:41","06:45","B POSS","B POSS   Quan Doan 4 U20",
,"04:42:42","06:45","K","K   Quan Doan 4 U20",
,"04:42:42","06:45","P","[8 : 11]   P   Quan Doan 4 U20",
,"04:42:56","06:59","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:42:57","07:01","SRV","SRV   Quan Doan 4 U20",
,"04:42:59","07:02","RS","RS   Quan Doan 4 U20",
,"04:42:59","07:03","B POSS","B POSS   Cong An TP HCM U20",
,"04:43:04","07:07","OUT","OUT   Cong An TP HCM U20",
,"04:43:04","07:07","P","[8 : 12]   P   Quan Doan 4 U20",
,"04:43:16","07:20","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:43:17","07:21","SRV","SRV   Quan Doan 4 U20",
,"04:43:19","07:23","RS","RS   Quan Doan 4 U20",
,"04:43:20","07:24","B POSS","B POSS   Cong An TP HCM U20",
,"04:43:23","07:26","K","K   Cong An TP HCM U20",
,"04:43:23","07:26","P","[9 : 12]   P   Cong An TP HCM U20",
,"04:43:39","07:43","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:43:40","07:44","SRV","SRV   Cong An TP HCM U20",
,"04:43:41","07:45","RS","RS   Cong An TP HCM U20",
,"04:43:42","07:46","B POSS","B POSS   Quan Doan 4 U20",
,"04:43:44","07:47","K","K   Quan Doan 4 U20",
,"04:43:44","07:47","P","[9 : 13]   P   Quan Doan 4 U20",
,"04:43:55","07:59","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:44:01","08:05","SRV","SRV   Quan Doan 4 U20",
,"04:44:03","08:07","S ERR","S ERR   Quan Doan 4 U20",
,"04:44:03","08:07","P","[10 : 13]   P   Cong An TP HCM U20",
,"04:44:10","08:14","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:44:20","08:24","SRV","SRV   Cong An TP HCM U20",
,"04:44:22","08:25","RS","RS   Cong An TP HCM U20",
,"04:44:23","08:26","B POSS","B POSS   Quan Doan 4 U20",
,"04:44:28","08:31","B POSS","B POSS   Cong An TP HCM U20",
,"04:44:30","08:33","K","K   Cong An TP HCM U20",
,"04:44:30","08:33","P","[11 : 13]   P   Cong An TP HCM U20",
,"04:44:42","08:46","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:44:44","08:48","SRV","SRV   Cong An TP HCM U20",
,"04:44:46","08:49","RS","RS   Cong An TP HCM U20",
,"04:44:47","08:50","B POSS","B POSS   Quan Doan 4 U20",
,"04:44:53","08:56","K","K   Quan Doan 4 U20",
,"04:44:53","08:56","P","[11 : 14]   P   Quan Doan 4 U20",
,"04:45:12","09:16","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:45:13","09:17","SRV","SRV   Quan Doan 4 U20",
,"04:45:15","09:18","A","A   Quan Doan 4 U20",
,"04:45:15","09:18","P","[11 : 15]   P   Quan Doan 4 U20",
,"04:45:27","09:31","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:45:29","09:32","SRV","SRV   Quan Doan 4 U20",
,"04:45:33","09:37","S ERR","S ERR   Quan Doan 4 U20",
,"04:45:33","09:37","P","[12 : 15]   P   Cong An TP HCM U20",
,"04:45:44","09:47","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:45:45","09:48","SRV","SRV   Cong An TP HCM U20",
,"04:45:46","09:50","S ERR","S ERR   Cong An TP HCM U20",
,"04:45:46","09:50","P","[12 : 16]   P   Quan Doan 4 U20",
,"04:46:00","10:04","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:46:01","10:05","SRV","SRV   Quan Doan 4 U20",
,"04:46:04","10:08","S ERR","S ERR   Quan Doan 4 U20",
,"04:46:04","10:08","P","[13 : 16]   P   Cong An TP HCM U20",
,"04:46:17","10:20","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:46:18","10:21","SRV","SRV   Cong An TP HCM U20",
,"04:46:20","10:24","RS","RS   Cong An TP HCM U20",
,"04:46:21","10:24","B POSS","B POSS   Quan Doan 4 U20",
,"04:46:29","10:33","K","K   Quan Doan 4 U20",
,"04:46:29","10:33","P","[13 : 17]   P   Quan Doan 4 U20",
,"04:46:42","10:46","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:46:43","10:47","SRV","SRV   Quan Doan 4 U20",
,"04:46:45","10:48","RS","RS   Quan Doan 4 U20",
,"04:46:46","10:49","B POSS","B POSS   Cong An TP HCM U20",
,"04:46:47","10:50","B POSS","B POSS   Quan Doan 4 U20",
,"04:46:50","10:53","OUT","OUT   Quan Doan 4 U20",
,"04:46:50","10:53","P","[14 : 17]   P   Cong An TP HCM U20",
,"04:47:07","11:11","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:47:08","11:12","SRV","SRV   Cong An TP HCM U20",
,"04:47:09","11:13","RS","RS   Cong An TP HCM U20",
,"04:47:10","11:14","B POSS","B POSS   Quan Doan 4 U20",
,"04:47:12","11:15","K","K   Quan Doan 4 U20",
,"04:47:12","11:15","P","[14 : 18]   P   Quan Doan 4 U20",
,"04:47:26","11:29","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:47:29","11:32","SRV","SRV   Quan Doan 4 U20",
,"04:47:32","11:36","A","A   Quan Doan 4 U20",
,"04:47:32","11:36","P","[14 : 19]   P   Quan Doan 4 U20",
,"04:47:48","11:52","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:47:50","11:53","SRV","SRV   Quan Doan 4 U20",
,"04:47:51","11:55","RS","RS   Quan Doan 4 U20",
,"04:47:52","11:56","B POSS","B POSS   Cong An TP HCM U20",
,"04:48:21","12:25","K","K   Quan Doan 4 U20",
,"04:48:21","12:25","P","[14 : 20]   P   Quan Doan 4 U20",
,"04:48:35","12:39","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:48:36","12:40","SRV","SRV   Quan Doan 4 U20",
,"04:48:39","12:43","RS","RS   Quan Doan 4 U20",
,"04:48:42","12:46","B POSS","B POSS   Cong An TP HCM U20",
,"04:48:50","12:53","K","K   Cong An TP HCM U20",
,"04:48:50","12:53","P","[15 : 20]   P   Cong An TP HCM U20",
,"04:49:11","13:14","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:49:20","13:24","SRV","SRV   Cong An TP HCM U20",
,"04:49:21","13:25","S ERR","S ERR   Cong An TP HCM U20",
,"04:49:21","13:25","P","[15 : 21]   P   Quan Doan 4 U20",
,"04:49:27","13:31","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:49:28","13:32","TIME","TIME",
,"04:49:29","13:33","TIME","TIME   Cong An TP HCM U20",
,"04:50:26","14:30","SRV","SRV   Quan Doan 4 U20",
,"04:50:29","14:33","RS","RS   Quan Doan 4 U20",
,"04:50:30","14:34","B POSS","B POSS   Cong An TP HCM U20",
,"04:50:38","14:41","ERR","ERR   Quan Doan 4 U20",
,"04:50:38","14:41","P","[16 : 21]   P   Cong An TP HCM U20",
,"04:50:53","14:57","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:50:55","14:58","SRV","SRV   Cong An TP HCM U20",
,"04:50:56","15:00","RS","RS   Cong An TP HCM U20",
,"04:50:57","15:01","B POSS","B POSS   Quan Doan 4 U20",
,"04:51:05","15:09","OUT","OUT   Quan Doan 4 U20",
,"04:51:05","15:09","P","[17 : 21]   P   Cong An TP HCM U20",
,"04:51:14","15:17","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:51:15","15:18","SRV","SRV   Cong An TP HCM U20",
,"04:51:16","15:20","RS","RS   Cong An TP HCM U20",
,"04:51:18","15:21","B POSS","B POSS   Quan Doan 4 U20",
,"04:51:18","15:22","K","K   Quan Doan 4 U20",
,"04:51:18","15:22","P","[17 : 22]   P   Quan Doan 4 U20",
,"04:51:32","15:35","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:51:35","15:39","SRV","SRV   Quan Doan 4 U20",
,"04:51:37","15:40","RS","RS   Quan Doan 4 U20",
,"04:51:38","15:41","B POSS","B POSS   Cong An TP HCM U20",
,"04:51:39","15:43","K","K   Cong An TP HCM U20",
,"04:51:39","15:43","P","[18 : 22]   P   Cong An TP HCM U20",
,"04:51:52","15:56","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:51:53","15:57","SRV","SRV   Cong An TP HCM U20",
,"04:51:55","15:59","RS","RS   Cong An TP HCM U20",
,"04:51:56","16:00","B POSS","B POSS   Quan Doan 4 U20",
,"04:51:59","16:03","ERR","ERR   Quan Doan 4 U20",
,"04:51:59","16:03","P","[19 : 22]   P   Cong An TP HCM U20",
,"04:52:12","16:16","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:52:14","16:17","SRV","SRV   Cong An TP HCM U20",
,"04:52:20","16:24","RS","RS   Cong An TP HCM U20",
,"04:52:21","16:25","B POSS","B POSS   Quan Doan 4 U20",
,"04:52:22","16:26","K","K   Quan Doan 4 U20",
,"04:52:22","16:26","P","[19 : 23]   P   Quan Doan 4 U20",
,"04:52:31","16:34","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:52:32","16:36","SRV","SRV   Quan Doan 4 U20",
,"04:52:34","16:38","RS","RS   Quan Doan 4 U20",
,"04:52:35","16:39","B POSS","B POSS   Cong An TP HCM U20",
,"04:52:43","16:47","OUT","OUT   Quan Doan 4 U20",
,"04:52:43","16:47","P","[20 : 23]   P   Cong An TP HCM U20",
,"04:52:54","16:58","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:52:57","17:01","SRV","SRV   Cong An TP HCM U20",
,"04:53:00","17:03","RS","RS   Cong An TP HCM U20",
,"04:53:01","17:05","B POSS","B POSS   Quan Doan 4 U20",
,"04:53:03","17:07","B","B   Cong An TP HCM U20",
,"04:53:03","17:07","P","[21 : 23]   P   Cong An TP HCM U20",
,"04:53:18","17:22","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:53:20","17:24","SRV","SRV   Cong An TP HCM U20",
,"04:53:21","17:25","RS","RS   Cong An TP HCM U20",
,"04:53:23","17:26","B POSS","B POSS   Quan Doan 4 U20",
,"04:53:24","17:27","K","K   Quan Doan 4 U20",
,"04:53:24","17:27","P","[21 : 24]   P   Quan Doan 4 U20",
,"04:53:36","17:40","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:53:38","17:42","SRV","SRV   Quan Doan 4 U20",
,"04:53:40","17:43","RS","RS   Quan Doan 4 U20",
,"04:53:41","17:44","B POSS","B POSS   Cong An TP HCM U20",
,"04:53:42","17:46","K","K   Cong An TP HCM U20",
,"04:53:42","17:46","P","[22 : 24]   P   Cong An TP HCM U20",
,"04:53:48","17:51","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:54:03","18:06","SRV","SRV   Cong An TP HCM U20",
,"04:54:05","18:09","RS","RS   Cong An TP HCM U20",
,"04:54:07","18:10","B POSS","B POSS   Quan Doan 4 U20",
,"04:54:16","18:20","K","K   Quan Doan 4 U20",
,"04:54:16","18:20","P","[22 : 25]   P   Quan Doan 4 U20",
,"04:54:20","18:24","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:54:21","18:25","S","S   Quan Doan 4 U20",
,"04:54:21","18:25","Stop Set","Stop Set",
,"04:54:34","18:38","Score of last period confirmed","Score of last period confirmed",
,"04:56:27","20:30","Game about to start","Game about to start",
,"04:56:30","20:33","Start SRV","Start SRV   Quan Doan 4 U20",
,"04:56:31","20:35","Start 2nd Set","Start 2nd Set",
,"04:56:31","20:35","SRV","SRV   Quan Doan 4 U20",
,"04:56:33","20:37","RS","RS   Quan Doan 4 U20",
,"04:56:33","20:37","B POSS","B POSS   Cong An TP HCM U20",
,"04:56:43","20:47","OUT","OUT   Cong An TP HCM U20",
,"04:56:43","20:47","P","[0 : 1]   P   Quan Doan 4 U20",
,"04:56:58","21:02","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:57:00","21:04","SRV","SRV   Quan Doan 4 U20",
,"04:57:03","21:07","RS","RS   Quan Doan 4 U20",
,"04:57:04","21:08","B POSS","B POSS   Cong An TP HCM U20",
,"04:57:08","21:11","ERR","ERR   Cong An TP HCM U20",
,"04:57:08","21:11","P","[0 : 2]   P   Quan Doan 4 U20",
,"04:57:20","21:24","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:57:22","21:26","SRV","SRV   Quan Doan 4 U20",
,"04:57:24","21:27","RS","RS   Quan Doan 4 U20",
,"04:57:25","21:28","B POSS","B POSS   Cong An TP HCM U20",
,"04:57:26","21:30","K","K   Quan Doan 4 U20",
,"04:57:26","21:30","P","[0 : 3]   P   Quan Doan 4 U20",
,"04:57:35","21:39","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:57:37","21:40","SRV","SRV   Quan Doan 4 U20",
,"04:57:38","21:42","RS","RS   Quan Doan 4 U20",
,"04:57:39","21:42","B POSS","B POSS   Cong An TP HCM U20",
,"04:57:41","21:45","K","K   Cong An TP HCM U20",
,"04:57:41","21:45","P","[1 : 3]   P   Cong An TP HCM U20",
,"04:57:55","21:59","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:57:57","22:00","SRV","SRV   Cong An TP HCM U20",
,"04:57:58","22:02","RS","RS   Cong An TP HCM U20",
,"04:57:59","22:03","B POSS","B POSS   Quan Doan 4 U20",
,"04:58:00","22:04","K","K   Quan Doan 4 U20",
,"04:58:00","22:04","P","[1 : 4]   P   Quan Doan 4 U20",
,"04:58:12","22:16","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:58:14","22:18","SRV","SRV   Quan Doan 4 U20",
,"04:58:17","22:20","RS","RS   Quan Doan 4 U20",
,"04:58:18","22:21","B POSS","B POSS   Cong An TP HCM U20",
,"04:58:22","22:26","ERR","ERR   Cong An TP HCM U20",
,"04:58:22","22:26","P","[1 : 5]   P   Quan Doan 4 U20",
,"04:58:33","22:37","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:58:34","22:38","SRV","SRV   Quan Doan 4 U20",
,"04:58:36","22:40","RS","RS   Quan Doan 4 U20",
,"04:58:37","22:41","B POSS","B POSS   Cong An TP HCM U20",
,"04:58:45","22:49","K","K   Cong An TP HCM U20",
,"04:58:45","22:49","P","[2 : 5]   P   Cong An TP HCM U20",
,"04:59:00","23:04","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:59:01","23:05","SRV","SRV   Cong An TP HCM U20",
,"04:59:03","23:06","RS","RS   Cong An TP HCM U20",
,"04:59:04","23:07","B POSS","B POSS   Quan Doan 4 U20",
,"04:59:05","23:09","K","K   Quan Doan 4 U20",
,"04:59:05","23:09","P","[2 : 6]   P   Quan Doan 4 U20",
,"04:59:15","23:19","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"04:59:17","23:21","SRV","SRV   Quan Doan 4 U20",
,"04:59:19","23:23","RS","RS   Quan Doan 4 U20",
,"04:59:20","23:24","B POSS","B POSS   Cong An TP HCM U20",
,"04:59:26","23:30","B","B   Cong An TP HCM U20",
,"04:59:26","23:30","P","[3 : 6]   P   Cong An TP HCM U20",
,"04:59:40","23:44","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"04:59:42","23:46","SRV","SRV   Cong An TP HCM U20",
,"04:59:45","23:49","RS","RS   Cong An TP HCM U20",
,"04:59:46","23:50","B POSS","B POSS   Quan Doan 4 U20",
,"04:59:48","23:52","ERR","ERR   Quan Doan 4 U20",
,"04:59:48","23:52","P","[4 : 6]   P   Cong An TP HCM U20",
,"05:00:06","24:09","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:00:07","24:11","SRV","SRV   Cong An TP HCM U20",
,"05:00:09","24:12","RS","RS   Cong An TP HCM U20",
,"05:00:10","24:13","B POSS","B POSS   Quan Doan 4 U20",
,"05:00:15","24:19","K","K   Quan Doan 4 U20",
,"05:00:15","24:19","P","[4 : 7]   P   Quan Doan 4 U20",
,"05:00:35","24:38","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"05:00:36","24:40","SRV","SRV   Quan Doan 4 U20",
,"05:00:37","24:41","RS","RS   Quan Doan 4 U20",
,"05:00:39","24:42","B POSS","B POSS   Cong An TP HCM U20",
,"05:00:45","24:49","K","K   Cong An TP HCM U20",
,"05:00:45","24:49","P","[5 : 7]   P   Cong An TP HCM U20",
,"05:00:59","25:03","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:01:01","25:04","SRV","SRV   Cong An TP HCM U20",
,"05:01:02","25:06","RS","RS   Cong An TP HCM U20",
,"05:01:03","25:07","B POSS","B POSS   Quan Doan 4 U20",
,"05:01:13","25:17","K","K   Quan Doan 4 U20",
,"05:01:13","25:17","P","[5 : 8]   P   Quan Doan 4 U20",
,"05:01:24","25:28","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"05:01:25","25:29","SRV","SRV   Quan Doan 4 U20",
,"05:01:28","25:32","RS","RS   Quan Doan 4 U20",
,"05:01:29","25:33","B POSS","B POSS   Cong An TP HCM U20",
,"05:01:38","25:42","K","K   Cong An TP HCM U20",
,"05:01:38","25:42","P","[6 : 8]   P   Cong An TP HCM U20",
,"05:01:53","25:57","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:01:56","26:00","SRV","SRV   Cong An TP HCM U20",
,"05:01:58","26:02","RS","RS   Cong An TP HCM U20",
,"05:01:59","26:03","B POSS","B POSS   Quan Doan 4 U20",
,"05:02:02","26:05","K","K   Quan Doan 4 U20",
,"05:02:02","26:05","P","[6 : 9]   P   Quan Doan 4 U20",
,"05:02:15","26:18","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"05:02:16","26:20","SRV","SRV   Quan Doan 4 U20",
,"05:02:20","26:23","RS","RS   Quan Doan 4 U20",
,"05:02:20","26:24","B POSS","B POSS   Cong An TP HCM U20",
,"05:02:28","26:32","K","K   Cong An TP HCM U20",
,"05:02:28","26:32","P","[7 : 9]   P   Cong An TP HCM U20",
,"05:02:41","26:45","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:02:43","26:47","SRV","SRV   Cong An TP HCM U20",
,"05:02:45","26:49","RS","RS   Cong An TP HCM U20",
,"05:02:46","26:50","B POSS","B POSS   Quan Doan 4 U20",
,"05:02:50","26:54","K","K   Quan Doan 4 U20",
,"05:02:50","26:54","P","[7 : 10]   P   Quan Doan 4 U20",
,"05:03:02","27:06","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"05:03:03","27:07","SRV","SRV   Quan Doan 4 U20",
,"05:03:05","27:09","RS","RS   Quan Doan 4 U20",
,"05:03:06","27:10","B POSS","B POSS   Cong An TP HCM U20",
,"05:03:23","27:27","B POSS","B POSS   Quan Doan 4 U20",
,"05:03:24","27:28","K","K   Quan Doan 4 U20",
,"05:03:24","27:28","P","[7 : 11]   P   Quan Doan 4 U20",
,"05:03:36","27:40","Pt Conf","Pt Conf   Quan Doan 4 U20",
