"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891453","Romania","Divizia A1 (women)","16.10.2017 - 15:00","CSM Bucuresti (women)","CS Dinamo Bucuresti (women)",
"Statistics","CSM Bucuresti (women)","Type","CS Dinamo Bucuresti (women)",
,"3","Score","0",
,"75","Points","39",
,"3","Sets","0",
,"17","Aces","3",
,"10","Service errors","10",
,"32","Kills","18",
,"6","Blocks","4",
,"2","Errors","5",
,"2","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:11:44","09:31","ERR","ERR   CSM Bucuresti (women)",
,"15:11:44","09:31","P","[11 : 8]   P   CS Dinamo Bucuresti (women)",
,"15:11:59","09:47","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:12:00","09:48","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:12:02","09:50","RS","RS   CS Dinamo Bucuresti (women)",
,"15:12:02","09:50","B POSS","B POSS   CSM Bucuresti (women)",
,"15:12:05","09:53","ERR","ERR   CSM Bucuresti (women)",
,"15:12:05","09:53","P","[11 : 9]   P   CS Dinamo Bucuresti (women)",
,"15:12:20","10:07","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:12:21","10:08","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:12:23","10:11","A","A   CS Dinamo Bucuresti (women)",
,"15:12:23","10:11","P","[11 : 10]   P   CS Dinamo Bucuresti (women)",
,"15:12:39","10:26","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:12:39","10:27","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:12:41","10:29","RS","RS   CS Dinamo Bucuresti (women)",
,"15:12:41","10:29","B POSS","B POSS   CSM Bucuresti (women)",
,"15:12:44","10:32","B","B   CS Dinamo Bucuresti (women)",
,"15:12:44","10:32","P","[11 : 11]   P   CS Dinamo Bucuresti (women)",
,"15:13:00","10:48","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:13:01","10:49","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:13:03","10:51","S ERR","S ERR   CS Dinamo Bucuresti (women)",
,"15:13:03","10:51","P","[12 : 11]   P   CSM Bucuresti (women)",
,"15:13:21","11:09","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:13:22","11:10","SRV","SRV   CSM Bucuresti (women)",
,"15:13:25","11:13","RS","RS   CSM Bucuresti (women)",
,"15:13:25","11:13","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:13:27","11:15","B POSS","B POSS   CSM Bucuresti (women)",
,"15:13:31","11:19","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:13:37","11:25","B POSS","B POSS   CSM Bucuresti (women)",
,"15:13:40","11:28","K","K   CSM Bucuresti (women)",
,"15:13:40","11:28","P","[13 : 11]   P   CSM Bucuresti (women)",
,"15:13:59","11:47","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:14:00","11:48","SRV","SRV   CSM Bucuresti (women)",
,"15:14:04","11:52","S ERR","S ERR   CSM Bucuresti (women)",
,"15:14:04","11:52","P","[13 : 12]   P   CS Dinamo Bucuresti (women)",
,"15:14:23","12:11","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:14:24","12:12","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:14:28","12:16","RS","RS   CS Dinamo Bucuresti (women)",
,"15:14:28","12:16","B POSS","B POSS   CSM Bucuresti (women)",
,"15:14:30","12:18","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:14:37","12:25","ERR","ERR   CS Dinamo Bucuresti (women)",
,"15:14:37","12:25","P","[14 : 12]   P   CSM Bucuresti (women)",
,"15:14:56","12:44","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:14:57","12:45","SRV","SRV   CSM Bucuresti (women)",
,"15:15:00","12:48","RS","RS   CSM Bucuresti (women)",
,"15:15:00","12:48","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:15:04","12:52","B POSS","B POSS   CSM Bucuresti (women)",
,"15:15:08","12:56","ERR","ERR   CS Dinamo Bucuresti (women)",
,"15:15:08","12:56","P","[15 : 12]   P   CSM Bucuresti (women)",
,"15:15:28","13:16","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:15:29","13:16","SRV","SRV   CSM Bucuresti (women)",
,"15:15:32","13:19","S ERR","S ERR   CSM Bucuresti (women)",
,"15:15:32","13:19","P","[15 : 13]   P   CS Dinamo Bucuresti (women)",
,"15:15:49","13:37","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:15:51","13:39","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:15:54","13:42","RS","RS   CS Dinamo Bucuresti (women)",
,"15:15:54","13:42","B POSS","B POSS   CSM Bucuresti (women)",
,"15:15:57","13:45","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:16:03","13:51","K","K   CS Dinamo Bucuresti (women)",
,"15:16:03","13:51","P","[15 : 14]   P   CS Dinamo Bucuresti (women)",
,"15:16:20","14:08","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:16:21","14:09","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:16:25","14:13","RS","RS   CS Dinamo Bucuresti (women)",
,"15:16:25","14:13","B POSS","B POSS   CSM Bucuresti (women)",
,"15:16:26","14:14","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:16:31","14:19","K","K   CS Dinamo Bucuresti (women)",
,"15:16:31","14:19","P","[15 : 15]   P   CS Dinamo Bucuresti (women)",
,"15:16:51","14:39","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:16:52","14:40","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:16:55","14:43","S ERR","S ERR   CS Dinamo Bucuresti (women)",
,"15:16:55","14:43","P","[16 : 15]   P   CSM Bucuresti (women)",
,"15:17:07","14:55","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:17:08","14:56","TIME","TIME",
,"15:17:09","14:57","TTO","TTO",
,"15:18:13","16:01","SRV","SRV   CSM Bucuresti (women)",
,"15:18:15","16:03","RS","RS   CSM Bucuresti (women)",
,"15:18:16","16:03","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:18:18","16:06","K","K   CSM Bucuresti (women)",
,"15:18:18","16:06","P","[17 : 15]   P   CSM Bucuresti (women)",
,"15:18:34","16:21","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:18:34","16:22","SRV","SRV   CSM Bucuresti (women)",
,"15:18:36","16:24","RS","RS   CSM Bucuresti (women)",
,"15:18:36","16:24","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:18:39","16:27","B","B   CSM Bucuresti (women)",
,"15:18:39","16:27","P","[18 : 15]   P   CSM Bucuresti (women)",
,"15:18:54","16:42","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:18:57","16:45","TIME","TIME",
,"15:18:59","16:46","TIME","TIME   CS Dinamo Bucuresti (women)",
,"15:19:44","17:32","SRV","SRV   CSM Bucuresti (women)",
,"15:19:48","17:35","RS","RS   CSM Bucuresti (women)",
,"15:19:48","17:36","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:19:51","17:39","K","K   CS Dinamo Bucuresti (women)",
,"15:19:51","17:39","P","[18 : 16]   P   CS Dinamo Bucuresti (women)",
,"15:20:08","17:56","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:20:09","17:57","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:20:11","17:59","RS","RS   CS Dinamo Bucuresti (women)",
,"15:20:11","17:59","B POSS","B POSS   CSM Bucuresti (women)",
,"15:20:14","18:02","K","K   CSM Bucuresti (women)",
,"15:20:14","18:02","P","[19 : 16]   P   CSM Bucuresti (women)",
,"15:20:32","18:20","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:20:33","18:21","SRV","SRV   CSM Bucuresti (women)",
,"15:20:36","18:24","RS","RS   CSM Bucuresti (women)",
,"15:20:36","18:24","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:20:42","18:30","OUT","OUT   CS Dinamo Bucuresti (women)",
,"15:20:42","18:30","P","[20 : 16]   P   CSM Bucuresti (women)",
,"15:20:57","18:44","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:20:57","18:45","SRV","SRV   CSM Bucuresti (women)",
,"15:20:59","18:47","S ERR","S ERR   CSM Bucuresti (women)",
,"15:20:59","18:47","P","[20 : 17]   P   CS Dinamo Bucuresti (women)",
,"15:21:14","19:01","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:21:14","19:02","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:21:16","19:04","RS","RS   CS Dinamo Bucuresti (women)",
,"15:21:16","19:04","B POSS","B POSS   CSM Bucuresti (women)",
,"15:21:18","19:06","K","K   CSM Bucuresti (women)",
,"15:21:18","19:06","P","[21 : 17]   P   CSM Bucuresti (women)",
,"15:21:36","19:24","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:21:37","19:25","SRV","SRV   CSM Bucuresti (women)",
,"15:21:40","19:28","RS","RS   CSM Bucuresti (women)",
,"15:21:40","19:28","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:21:44","19:32","B POSS","B POSS   CSM Bucuresti (women)",
,"15:21:49","19:37","OUT","OUT   CS Dinamo Bucuresti (women)",
,"15:21:49","19:37","P","[22 : 17]   P   CSM Bucuresti (women)",
,"15:22:09","19:56","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:22:09","19:57","SRV","SRV   CSM Bucuresti (women)",
,"15:22:11","19:59","A","A   CSM Bucuresti (women)",
,"15:22:11","19:59","P","[23 : 17]   P   CSM Bucuresti (women)",
,"15:22:44","20:32","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:22:45","20:33","SRV","SRV   CSM Bucuresti (women)",
,"15:22:48","20:35","A","A   CSM Bucuresti (women)",
,"15:22:48","20:35","P","[24 : 17]   P   CSM Bucuresti (women)",
,"15:23:12","21:00","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:23:13","21:01","SRV","SRV   CSM Bucuresti (women)",
,"15:23:17","21:05","RS","RS   CSM Bucuresti (women)",
,"15:23:17","21:05","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:23:21","21:09","B POSS","B POSS   CSM Bucuresti (women)",
,"15:23:24","21:12","K","K   CSM Bucuresti (women)",
,"15:23:24","21:12","P","[25 : 17]   P   CSM Bucuresti (women)",
,"15:23:30","21:18","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:23:31","21:19","S","S   CSM Bucuresti (women)",
,"15:23:31","21:19","Stop Set","Stop Set",
,"15:23:36","21:24","Score of last period confirmed","Score of last period confirmed",
,"15:26:31","24:18","Game about to start","Game about to start",
,"15:27:02","24:50","Start SRV","Start SRV   CS Dinamo Bucuresti (women)",
,"15:27:15","25:03","Start 2nd Set","Start 2nd Set",
,"15:27:16","25:03","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:27:19","25:07","RS","RS   CS Dinamo Bucuresti (women)",
,"15:27:19","25:07","B POSS","B POSS   CSM Bucuresti (women)",
,"15:27:23","25:10","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:27:26","25:14","K","K   CS Dinamo Bucuresti (women)",
,"15:27:26","25:14","P","[0 : 1]   P   CS Dinamo Bucuresti (women)",
,"15:27:42","25:30","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:27:44","25:31","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:27:47","25:35","RS","RS   CS Dinamo Bucuresti (women)",
,"15:27:47","25:35","B POSS","B POSS   CSM Bucuresti (women)",
,"15:27:50","25:38","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:27:54","25:41","B POSS","B POSS   CSM Bucuresti (women)",
,"15:27:57","25:44","K","K   CSM Bucuresti (women)",
,"15:27:57","25:44","P","[1 : 1]   P   CSM Bucuresti (women)",
,"15:28:15","26:02","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:28:16","26:03","SRV","SRV   CSM Bucuresti (women)",
,"15:28:18","26:06","RS","RS   CSM Bucuresti (women)",
,"15:28:19","26:06","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:28:22","26:09","K","K   CS Dinamo Bucuresti (women)",
,"15:28:22","26:09","P","[1 : 2]   P   CS Dinamo Bucuresti (women)",
,"15:28:42","26:30","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:28:43","26:31","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:28:45","26:33","RS","RS   CS Dinamo Bucuresti (women)",
,"15:28:45","26:33","B POSS","B POSS   CSM Bucuresti (women)",
,"15:28:47","26:35","K","K   CSM Bucuresti (women)",
,"15:28:47","26:35","P","[2 : 2]   P   CSM Bucuresti (women)",
,"15:29:06","26:53","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:29:06","26:54","SRV","SRV   CSM Bucuresti (women)",
,"15:29:10","26:58","RS","RS   CSM Bucuresti (women)",
,"15:29:10","26:58","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:29:14","27:01","B POSS","B POSS   CSM Bucuresti (women)",
,"15:29:18","27:05","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:29:21","27:09","K","K   CS Dinamo Bucuresti (women)",
,"15:29:21","27:09","P","[2 : 3]   P   CS Dinamo Bucuresti (women)",
,"15:29:42","27:30","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:29:43","27:31","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:29:45","27:33","RS","RS   CS Dinamo Bucuresti (women)",
,"15:29:45","27:33","B POSS","B POSS   CSM Bucuresti (women)",
,"15:29:47","27:34","K","K   CSM Bucuresti (women)",
,"15:29:47","27:34","P","[3 : 3]   P   CSM Bucuresti (women)",
,"15:30:05","27:53","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:30:06","27:54","SRV","SRV   CSM Bucuresti (women)",
,"15:30:08","27:56","RS","RS   CSM Bucuresti (women)",
,"15:30:08","27:56","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:30:11","27:59","B POSS","B POSS   CSM Bucuresti (women)",
,"15:30:16","28:04","OUT","OUT   CSM Bucuresti (women)",
,"15:30:16","28:04","P","[3 : 4]   P   CS Dinamo Bucuresti (women)",
,"15:30:32","28:20","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:30:33","28:20","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:30:35","28:23","RS","RS   CS Dinamo Bucuresti (women)",
,"15:30:35","28:23","B POSS","B POSS   CSM Bucuresti (women)",
,"15:30:41","28:29","OUT","OUT   CSM Bucuresti (women)",
,"15:30:41","28:29","P","[3 : 5]   P   CS Dinamo Bucuresti (women)",
,"15:30:57","28:44","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"15:30:58","28:45","SRV","SRV   CS Dinamo Bucuresti (women)",
,"15:30:59","28:47","S ERR","S ERR   CS Dinamo Bucuresti (women)",
,"15:30:59","28:47","P","[4 : 5]   P   CSM Bucuresti (women)",
,"15:31:16","29:03","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:31:16","29:04","SRV","SRV   CSM Bucuresti (women)",
,"15:31:19","29:06","A","A   CSM Bucuresti (women)",
,"15:31:19","29:06","P","[5 : 5]   P   CSM Bucuresti (women)",
,"15:31:35","29:22","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:31:35","29:23","SRV","SRV   CSM Bucuresti (women)",
,"15:31:37","29:25","RS","RS   CSM Bucuresti (women)",
,"15:31:38","29:25","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:31:40","29:28","B POSS","B POSS   CSM Bucuresti (women)",
,"15:31:45","29:32","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:31:49","29:37","B POSS","B POSS   CSM Bucuresti (women)",
,"15:31:52","29:40","K","K   CSM Bucuresti (women)",
,"15:31:52","29:40","P","[6 : 5]   P   CSM Bucuresti (women)",
,"15:32:10","29:57","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:32:10","29:58","SRV","SRV   CSM Bucuresti (women)",
,"15:32:13","30:01","RS","RS   CSM Bucuresti (women)",
,"15:32:13","30:01","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:32:16","30:04","B POSS","B POSS   CSM Bucuresti (women)",
,"15:32:19","30:07","K","K   CSM Bucuresti (women)",
,"15:32:19","30:07","P","[7 : 5]   P   CSM Bucuresti (women)",
,"15:32:36","30:24","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:32:37","30:24","SRV","SRV   CSM Bucuresti (women)",
,"15:32:39","30:27","RS","RS   CSM Bucuresti (women)",
,"15:32:40","30:27","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:32:43","30:31","B POSS","B POSS   CSM Bucuresti (women)",
,"15:32:48","30:36","K","K   CSM Bucuresti (women)",
,"15:32:48","30:36","P","[8 : 5]   P   CSM Bucuresti (women)",
,"15:32:54","30:42","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:32:56","30:43","TIME","TIME",
,"15:32:56","30:44","TTO","TTO",
,"15:34:07","31:55","SRV","SRV   CSM Bucuresti (women)",
,"15:34:10","31:58","RS","RS   CSM Bucuresti (women)",
,"15:34:10","31:58","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"15:34:13","32:01","B","B   CSM Bucuresti (women)",
,"15:34:13","32:01","P","[9 : 5]   P   CSM Bucuresti (women)",
,"15:34:29","32:17","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"15:34:30","32:17","SRV","SRV   CSM Bucuresti (women)",
,"15:34:32","32:19","RS","RS   CSM Bucuresti (women)",
,"15:34:32","32:19","B POSS","B POSS   CS Dinamo Bucuresti (women)",
