"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891813","Europe","CEV Champions League - Qualification (men)","18.10.2017 - 17:30","Mladost Brcko","ACH Volley Ljubljana",
"Statistics","Mladost Brcko","Type","ACH Volley Ljubljana",
,"0","Score","3",
,"55","Points","75",
,"0","Sets","3",
,"1","Aces","9",
,"14","Service errors","11",
,"31","Kills","35",
,"3","Blocks","7",
,"6","Errors","6",
,"4","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:08:42","34:13","B POSS","B POSS   ACH Volley Ljubljana",
,"18:08:44","34:16","K","K   ACH Volley Ljubljana",
,"18:08:44","34:16","P","[5 : 10]   P   ACH Volley Ljubljana",
,"18:08:55","34:26","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:09:03","34:34","SRV","SRV   ACH Volley Ljubljana",
,"18:09:06","34:37","A","A   ACH Volley Ljubljana",
,"18:09:06","34:37","P","[5 : 11]   P   ACH Volley Ljubljana",
,"18:09:16","34:47","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:09:17","34:48","TIME","TIME",
,"18:09:18","34:49","TIME","TIME   Mladost Brcko",
,"18:10:07","35:38","SRV","SRV   ACH Volley Ljubljana",
,"18:10:11","35:42","RS","RS   ACH Volley Ljubljana",
,"18:10:11","35:42","B POSS","B POSS   Mladost Brcko",
,"18:10:16","35:47","K","K   Mladost Brcko",
,"18:10:16","35:47","P","[6 : 11]   P   Mladost Brcko",
,"18:10:26","35:58","Pt Conf","Pt Conf   Mladost Brcko",
,"18:10:36","36:07","SRV","SRV   Mladost Brcko",
,"18:10:40","36:11","RS","RS   Mladost Brcko",
,"18:10:40","36:12","B POSS","B POSS   ACH Volley Ljubljana",
,"18:10:51","36:23","K","K   ACH Volley Ljubljana",
,"18:10:51","36:23","P","[6 : 12]   P   ACH Volley Ljubljana",
,"18:11:03","36:35","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:11:31","37:03","SRV","SRV   ACH Volley Ljubljana",
,"18:11:35","37:06","A","A   ACH Volley Ljubljana",
,"18:11:35","37:06","P","[6 : 13]   P   ACH Volley Ljubljana",
,"18:11:45","37:17","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:12:05","37:37","SRV","SRV   ACH Volley Ljubljana",
,"18:12:07","37:39","RS","RS   ACH Volley Ljubljana",
,"18:12:08","37:40","B POSS","B POSS   Mladost Brcko",
,"18:12:16","37:48","K","K   Mladost Brcko",
,"18:12:16","37:48","P","[7 : 13]   P   Mladost Brcko",
,"18:12:22","37:53","Pt Conf","Pt Conf   Mladost Brcko",
,"18:12:35","38:07","SRV","SRV   Mladost Brcko",
,"18:12:39","38:11","S ERR","S ERR   Mladost Brcko",
,"18:12:39","38:11","P","[7 : 14]   P   ACH Volley Ljubljana",
,"18:12:47","38:18","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:12:52","38:24","SRV","SRV   ACH Volley Ljubljana",
,"18:12:56","38:27","RS","RS   ACH Volley Ljubljana",
,"18:12:56","38:28","B POSS","B POSS   Mladost Brcko",
,"18:12:58","38:30","B POSS","B POSS   ACH Volley Ljubljana",
,"18:13:04","38:36","K","K   ACH Volley Ljubljana",
,"18:13:04","38:36","P","[7 : 15]   P   ACH Volley Ljubljana",
,"18:13:14","38:46","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:13:18","38:50","SRV","SRV   ACH Volley Ljubljana",
,"18:13:20","38:52","RS","RS   ACH Volley Ljubljana",
,"18:13:21","38:52","B POSS","B POSS   Mladost Brcko",
,"18:13:25","38:56","K","K   Mladost Brcko",
,"18:13:25","38:56","P","[8 : 15]   P   Mladost Brcko",
,"18:13:33","39:05","Pt Conf","Pt Conf   Mladost Brcko",
,"18:13:54","39:25","SRV","SRV   Mladost Brcko",
,"18:13:57","39:28","RS","RS   Mladost Brcko",
,"18:13:57","39:29","B POSS","B POSS   ACH Volley Ljubljana",
,"18:14:01","39:32","B POSS","B POSS   Mladost Brcko",
,"18:14:07","39:38","K","K   Mladost Brcko",
,"18:14:07","39:38","P","[9 : 15]   P   Mladost Brcko",
,"18:14:19","39:51","Pt Conf","Pt Conf   Mladost Brcko",
,"18:14:36","40:07","SRV","SRV   Mladost Brcko",
,"18:14:39","40:11","S ERR","S ERR   Mladost Brcko",
,"18:14:39","40:11","P","[9 : 16]   P   ACH Volley Ljubljana",
,"18:14:46","40:17","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:14:47","40:18","TIME","TIME",
,"18:14:48","40:19","TTO","TTO",
,"18:16:02","41:33","SRV","SRV   ACH Volley Ljubljana",
,"18:16:05","41:37","RS","RS   ACH Volley Ljubljana",
,"18:16:06","41:37","B POSS","B POSS   Mladost Brcko",
,"18:16:09","41:41","OUT","OUT   Mladost Brcko",
,"18:16:09","41:41","P","[9 : 17]   P   ACH Volley Ljubljana",
,"18:16:19","41:51","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:16:25","41:56","SRV","SRV   ACH Volley Ljubljana",
,"18:16:29","42:00","S ERR","S ERR   ACH Volley Ljubljana",
,"18:16:29","42:00","P","[10 : 17]   P   Mladost Brcko",
,"18:16:41","42:13","Pt Conf","Pt Conf   Mladost Brcko",
,"18:16:45","42:16","SRV","SRV   Mladost Brcko",
,"18:16:47","42:19","RS","RS   Mladost Brcko",
,"18:16:48","42:19","B POSS","B POSS   ACH Volley Ljubljana",
,"18:16:50","42:22","B POSS","B POSS   Mladost Brcko",
,"18:16:55","42:26","K","K   Mladost Brcko",
,"18:16:55","42:26","P","[11 : 17]   P   Mladost Brcko",
,"18:17:08","42:39","Pt Conf","Pt Conf   Mladost Brcko",
,"18:17:13","42:44","SRV","SRV   Mladost Brcko",
,"18:17:16","42:48","RS","RS   Mladost Brcko",
,"18:17:16","42:48","B POSS","B POSS   ACH Volley Ljubljana",
,"18:17:20","42:52","B POSS","B POSS   Mladost Brcko",
,"18:17:28","43:00","K","K   Mladost Brcko",
,"18:17:28","43:00","P","[12 : 17]   P   Mladost Brcko",
,"18:17:42","43:13","Pt Conf","Pt Conf   Mladost Brcko",
,"18:17:44","43:15","TIME","TIME",
,"18:17:45","43:16","TIME","TIME   ACH Volley Ljubljana",
,"18:18:35","44:06","SRV","SRV   Mladost Brcko",
,"18:18:37","44:09","RS","RS   Mladost Brcko",
,"18:18:38","44:09","B POSS","B POSS   ACH Volley Ljubljana",
,"18:18:43","44:15","K","K   ACH Volley Ljubljana",
,"18:18:43","44:15","P","[12 : 18]   P   ACH Volley Ljubljana",
,"18:18:53","44:25","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:19:05","44:36","SRV","SRV   ACH Volley Ljubljana",
,"18:19:07","44:39","RS","RS   ACH Volley Ljubljana",
,"18:19:07","44:39","B POSS","B POSS   Mladost Brcko",
,"18:19:10","44:41","B POSS","B POSS   ACH Volley Ljubljana",
,"18:19:13","44:45","ERR","ERR   ACH Volley Ljubljana",
,"18:19:13","44:45","P","[13 : 18]   P   Mladost Brcko",
,"18:19:24","44:55","Pt Conf","Pt Conf   Mladost Brcko",
,"18:19:31","45:03","SRV","SRV   Mladost Brcko",
,"18:19:34","45:05","RS","RS   Mladost Brcko",
,"18:19:34","45:06","B POSS","B POSS   ACH Volley Ljubljana",
,"18:19:38","45:10","K","K   ACH Volley Ljubljana",
,"18:19:38","45:10","P","[13 : 19]   P   ACH Volley Ljubljana",
,"18:19:50","45:21","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:19:58","45:29","SRV","SRV   ACH Volley Ljubljana",
,"18:20:00","45:32","A","A   ACH Volley Ljubljana",
,"18:20:00","45:32","P","[13 : 20]   P   ACH Volley Ljubljana",
,"18:20:10","45:42","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:20:11","45:43","TIME","TIME",
,"18:20:12","45:44","TIME","TIME   Mladost Brcko",
,"18:21:02","46:33","SRV","SRV   ACH Volley Ljubljana",
,"18:21:04","46:36","RS","RS   ACH Volley Ljubljana",
,"18:21:05","46:36","B POSS","B POSS   Mladost Brcko",
,"18:21:14","46:45","ERR","ERR   ACH Volley Ljubljana",
,"18:21:14","46:45","P","[14 : 20]   P   Mladost Brcko",
,"18:21:23","46:54","Pt Conf","Pt Conf   Mladost Brcko",
,"18:21:28","47:00","SRV","SRV   Mladost Brcko",
,"18:21:31","47:03","RS","RS   Mladost Brcko",
,"18:21:32","47:03","B POSS","B POSS   ACH Volley Ljubljana",
,"18:21:35","47:07","K","K   ACH Volley Ljubljana",
,"18:21:35","47:07","P","[14 : 21]   P   ACH Volley Ljubljana",
,"18:21:43","47:15","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:22:07","47:39","SRV","SRV   ACH Volley Ljubljana",
,"18:22:13","47:44","A","A   ACH Volley Ljubljana",
,"18:22:13","47:44","P","[14 : 22]   P   ACH Volley Ljubljana",
,"18:22:22","47:54","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:22:40","48:11","SRV","SRV   ACH Volley Ljubljana",
,"18:22:43","48:14","S ERR","S ERR   ACH Volley Ljubljana",
,"18:22:43","48:14","P","[15 : 22]   P   Mladost Brcko",
,"18:22:49","48:20","Pt Conf","Pt Conf   Mladost Brcko",
,"18:23:00","48:31","SRV","SRV   Mladost Brcko",
,"18:23:02","48:34","RS","RS   Mladost Brcko",
,"18:23:03","48:34","B POSS","B POSS   ACH Volley Ljubljana",
,"18:23:08","48:40","B POSS","B POSS   Mladost Brcko",
,"18:23:14","48:45","K","K   Mladost Brcko",
,"18:23:14","48:45","P","[16 : 22]   P   Mladost Brcko",
,"18:23:30","49:02","Pt Conf","Pt Conf   Mladost Brcko",
,"18:23:33","49:05","SRV","SRV   Mladost Brcko",
,"18:23:36","49:07","RS","RS   Mladost Brcko",
,"18:23:37","49:08","B POSS","B POSS   ACH Volley Ljubljana",
,"18:23:40","49:11","K","K   ACH Volley Ljubljana",
,"18:23:40","49:11","P","[16 : 23]   P   ACH Volley Ljubljana",
,"18:23:49","49:20","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:24:01","49:32","SRV","SRV   ACH Volley Ljubljana",
,"18:24:01","49:32","RS","RS   ACH Volley Ljubljana",
,"18:24:01","49:32","B POSS","B POSS   Mladost Brcko",
,"18:24:05","49:37","K","K   Mladost Brcko",
,"18:24:05","49:37","P","[17 : 23]   P   Mladost Brcko",
,"18:24:18","49:50","Pt Conf","Pt Conf   Mladost Brcko",
,"18:24:23","49:55","SRV","SRV   Mladost Brcko",
,"18:24:26","49:58","RS","RS   Mladost Brcko",
,"18:24:27","49:58","B POSS","B POSS   ACH Volley Ljubljana",
,"18:24:31","50:03","K","K   ACH Volley Ljubljana",
,"18:24:31","50:03","P","[17 : 24]   P   ACH Volley Ljubljana",
,"18:24:42","50:13","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:24:52","50:23","SRV","SRV   ACH Volley Ljubljana",
,"18:24:57","50:29","RS","RS   ACH Volley Ljubljana",
,"18:24:58","50:29","B POSS","B POSS   Mladost Brcko",
,"18:25:06","50:38","OUT","OUT   Mladost Brcko",
,"18:25:06","50:38","P","[17 : 25]   P   ACH Volley Ljubljana",
,"18:25:11","50:42","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:25:12","50:43","S","S   ACH Volley Ljubljana",
,"18:25:12","50:43","Stop Set","Stop Set",
,"18:25:27","50:58","Score of last period confirmed","Score of last period confirmed",
,"18:27:47","53:19","Game about to start","Game about to start",
,"18:28:05","53:37","Start SRV","Start SRV   Mladost Brcko",
,"18:28:20","53:51","Start 3rd Set","Start 3rd Set",
,"18:28:21","53:52","SRV","SRV   Mladost Brcko",
,"18:28:23","53:54","RS","RS   Mladost Brcko",
,"18:28:23","53:54","B POSS","B POSS   ACH Volley Ljubljana",
,"18:28:28","54:00","OUT","OUT   ACH Volley Ljubljana",
,"18:28:28","54:00","P","[1 : 0]   P   Mladost Brcko",
,"18:28:35","54:07","Pt Conf","Pt Conf   Mladost Brcko",
,"18:28:42","54:13","SRV","SRV   Mladost Brcko",
,"18:28:44","54:15","RS","RS   Mladost Brcko",
,"18:28:44","54:16","B POSS","B POSS   ACH Volley Ljubljana",
,"18:28:49","54:20","K","K   ACH Volley Ljubljana",
,"18:28:49","54:20","P","[1 : 1]   P   ACH Volley Ljubljana",
,"18:29:00","54:31","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:29:06","54:37","SRV","SRV   ACH Volley Ljubljana",
,"18:29:10","54:41","S ERR","S ERR   ACH Volley Ljubljana",
,"18:29:10","54:41","P","[2 : 1]   P   Mladost Brcko",
,"18:29:15","54:46","Pt Conf","Pt Conf   Mladost Brcko",
,"18:29:23","54:55","SRV","SRV   Mladost Brcko",
,"18:29:26","54:58","RS","RS   Mladost Brcko",
,"18:29:27","54:58","B POSS","B POSS   ACH Volley Ljubljana",
,"18:29:32","55:03","K","K   ACH Volley Ljubljana",
,"18:29:32","55:03","P","[2 : 2]   P   ACH Volley Ljubljana",
,"18:29:42","55:14","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:29:46","55:17","SRV","SRV   ACH Volley Ljubljana",
,"18:29:48","55:20","RS","RS   ACH Volley Ljubljana",
,"18:29:49","55:20","B POSS","B POSS   Mladost Brcko",
,"18:29:52","55:23","K","K   Mladost Brcko",
,"18:29:52","55:23","P","[3 : 2]   P   Mladost Brcko",
,"18:30:05","55:37","Pt Conf","Pt Conf   Mladost Brcko",
,"18:30:10","55:42","SRV","SRV   Mladost Brcko",
,"18:30:16","55:47","S ERR","S ERR   Mladost Brcko",
,"18:30:16","55:47","P","[3 : 3]   P   ACH Volley Ljubljana",
,"18:30:27","55:59","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:30:31","56:03","SRV","SRV   ACH Volley Ljubljana",
,"18:30:34","56:05","RS","RS   ACH Volley Ljubljana",
,"18:30:34","56:06","B POSS","B POSS   Mladost Brcko",
,"18:30:41","56:12","ERR","ERR   ACH Volley Ljubljana",
,"18:30:41","56:12","P","[4 : 3]   P   Mladost Brcko",
,"18:30:49","56:21","Pt Conf","Pt Conf   Mladost Brcko",
,"18:30:59","56:30","SRV","SRV   Mladost Brcko",
,"18:31:02","56:33","RS","RS   Mladost Brcko",
,"18:31:02","56:34","B POSS","B POSS   ACH Volley Ljubljana",
,"18:31:06","56:37","B POSS","B POSS   Mladost Brcko",
,"18:31:17","56:48","B POSS","B POSS   ACH Volley Ljubljana",
,"18:31:19","56:50","B POSS","B POSS   Mladost Brcko",
,"18:31:23","56:55","K","K   Mladost Brcko",
,"18:31:23","56:55","P","[5 : 3]   P   Mladost Brcko",
,"18:31:39","57:11","Pt Conf","Pt Conf   Mladost Brcko",
,"18:31:48","57:19","SRV","SRV   Mladost Brcko",
,"18:31:52","57:23","S ERR","S ERR   Mladost Brcko",
,"18:31:52","57:23","P","[5 : 4]   P   ACH Volley Ljubljana",
,"18:32:01","57:33","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:32:13","57:44","SRV","SRV   ACH Volley Ljubljana",
,"18:32:15","57:47","RS","RS   ACH Volley Ljubljana",
,"18:32:16","57:47","B POSS","B POSS   Mladost Brcko",
,"18:32:20","57:51","K","K   Mladost Brcko",
,"18:32:20","57:51","P","[6 : 4]   P   Mladost Brcko",
,"18:32:29","58:00","Pt Conf","Pt Conf   Mladost Brcko",
,"18:32:38","58:10","SRV","SRV   Mladost Brcko",
,"18:32:41","58:12","RS","RS   Mladost Brcko",
,"18:32:41","58:13","B POSS","B POSS   ACH Volley Ljubljana",
,"18:32:48","58:19","ERR","ERR   ACH Volley Ljubljana",
,"18:32:48","58:19","P","[7 : 4]   P   Mladost Brcko",
,"18:33:05","58:37","Pt Conf","Pt Conf   Mladost Brcko",
,"18:33:15","58:46","SRV","SRV   Mladost Brcko",
,"18:33:19","58:50","RS","RS   Mladost Brcko",
,"18:33:19","58:50","B POSS","B POSS   ACH Volley Ljubljana",
,"18:33:22","58:54","K","K   ACH Volley Ljubljana",
,"18:33:22","58:54","P","[7 : 5]   P   ACH Volley Ljubljana",
,"18:33:36","59:07","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:33:44","59:16","SRV","SRV   ACH Volley Ljubljana",
,"18:33:48","59:19","A","A   ACH Volley Ljubljana",
,"18:33:48","59:19","P","[7 : 6]   P   ACH Volley Ljubljana",
,"18:34:01","59:33","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:34:05","59:36","SRV","SRV   ACH Volley Ljubljana",
,"18:34:09","59:41","S ERR","S ERR   ACH Volley Ljubljana",
,"18:34:09","59:41","P","[8 : 6]   P   Mladost Brcko",
,"18:34:15","59:46","Pt Conf","Pt Conf   Mladost Brcko",
,"18:34:16","59:47","TIME","TIME",
,"18:34:16","59:48","TTO","TTO",
,"18:35:29","61:01","SRV","SRV   Mladost Brcko",
,"18:35:33","61:04","RS","RS   Mladost Brcko",
,"18:35:33","61:05","B POSS","B POSS   ACH Volley Ljubljana",
,"18:35:46","61:17","B POSS","B POSS   Mladost Brcko",
,"18:35:51","61:22","OUT","OUT   Mladost Brcko",
,"18:35:51","61:22","P","[8 : 7]   P   ACH Volley Ljubljana",
,"18:36:00","61:32","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:36:10","61:41","SRV","SRV   ACH Volley Ljubljana",
,"18:36:14","61:45","S ERR","S ERR   ACH Volley Ljubljana",
,"18:36:14","61:45","P","[9 : 7]   P   Mladost Brcko",
,"18:36:23","61:55","Pt Conf","Pt Conf   Mladost Brcko",
,"18:36:30","62:01","SRV","SRV   Mladost Brcko",
,"18:36:31","62:03","RS","RS   Mladost Brcko",
,"18:36:32","62:03","B POSS","B POSS   ACH Volley Ljubljana",
,"18:36:36","62:08","K","K   ACH Volley Ljubljana",
,"18:36:36","62:08","P","[9 : 8]   P   ACH Volley Ljubljana",
,"18:36:54","62:26","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:37:12","62:43","SRV","SRV   ACH Volley Ljubljana",
,"18:37:14","62:45","RS","RS   ACH Volley Ljubljana",
,"18:37:14","62:46","B POSS","B POSS   Mladost Brcko",
,"18:37:17","62:49","K","K   Mladost Brcko",
,"18:37:17","62:49","P","[10 : 8]   P   Mladost Brcko",
,"18:37:30","63:01","Pt Conf","Pt Conf   Mladost Brcko",
,"18:37:35","63:06","SRV","SRV   Mladost Brcko",
,"18:37:37","63:09","RS","RS   Mladost Brcko",
,"18:37:37","63:09","B POSS","B POSS   ACH Volley Ljubljana",
,"18:37:40","63:11","K","K   ACH Volley Ljubljana",
,"18:37:40","63:11","P","[10 : 9]   P   ACH Volley Ljubljana",
,"18:37:55","63:26","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:37:58","63:30","SRV","SRV   ACH Volley Ljubljana",
,"18:38:01","63:32","RS","RS   ACH Volley Ljubljana",
,"18:38:01","63:33","B POSS","B POSS   Mladost Brcko",
,"18:38:04","63:35","B","B   ACH Volley Ljubljana",
,"18:38:04","63:35","P","[10 : 10]   P   ACH Volley Ljubljana",
,"18:38:15","63:47","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:38:20","63:51","SRV","SRV   ACH Volley Ljubljana",
,"18:38:22","63:53","RS","RS   ACH Volley Ljubljana",
,"18:38:22","63:54","B POSS","B POSS   Mladost Brcko",
,"18:38:25","63:56","K","K   Mladost Brcko",
,"18:38:25","63:56","P","[11 : 10]   P   Mladost Brcko",
,"18:38:34","64:06","Pt Conf","Pt Conf   Mladost Brcko",
,"18:38:44","64:16","SRV","SRV   Mladost Brcko",
,"18:38:46","64:18","RS","RS   Mladost Brcko",
,"18:38:48","64:19","B POSS","B POSS   ACH Volley Ljubljana",
,"18:38:50","64:21","ERR","ERR   ACH Volley Ljubljana",
,"18:38:50","64:21","P","[12 : 10]   P   Mladost Brcko",
,"18:38:57","64:29","Pt Conf","Pt Conf   Mladost Brcko",
,"18:39:06","64:38","SRV","SRV   Mladost Brcko",
,"18:39:09","64:40","RS","RS   Mladost Brcko",
,"18:39:09","64:41","B POSS","B POSS   ACH Volley Ljubljana",
,"18:39:13","64:45","K","K   ACH Volley Ljubljana",
,"18:39:13","64:45","P","[12 : 11]   P   ACH Volley Ljubljana",
,"18:39:24","64:55","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:39:35","65:07","SRV","SRV   ACH Volley Ljubljana",
,"18:39:38","65:10","RS","RS   ACH Volley Ljubljana",
,"18:39:39","65:10","B POSS","B POSS   Mladost Brcko",
,"18:39:43","65:14","B","B   ACH Volley Ljubljana",
,"18:39:43","65:14","P","[12 : 12]   P   ACH Volley Ljubljana",
,"18:40:01","65:32","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:40:07","65:39","SRV","SRV   ACH Volley Ljubljana",
,"18:40:11","65:42","RS","RS   ACH Volley Ljubljana",
,"18:40:11","65:43","B POSS","B POSS   Mladost Brcko",
,"18:40:15","65:47","K","K   Mladost Brcko",
,"18:40:15","65:47","P","[13 : 12]   P   Mladost Brcko",
,"18:40:28","66:00","Pt Conf","Pt Conf   Mladost Brcko",
,"18:40:34","66:05","SRV","SRV   Mladost Brcko",
,"18:40:38","66:10","S ERR","S ERR   Mladost Brcko",
,"18:40:38","66:10","P","[13 : 13]   P   ACH Volley Ljubljana",
,"18:40:48","66:19","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:40:59","66:30","SRV","SRV   ACH Volley Ljubljana",
,"18:41:02","66:34","RS","RS   ACH Volley Ljubljana",
,"18:41:03","66:34","B POSS","B POSS   Mladost Brcko",
,"18:41:07","66:39","K","K   ACH Volley Ljubljana",
,"18:41:07","66:39","P","[13 : 14]   P   ACH Volley Ljubljana",
,"18:41:20","66:52","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:41:34","67:05","SRV","SRV   ACH Volley Ljubljana",
,"18:41:37","67:08","RS","RS   ACH Volley Ljubljana",
,"18:41:37","67:09","B POSS","B POSS   Mladost Brcko",
,"18:41:41","67:12","B","B   ACH Volley Ljubljana",
,"18:41:41","67:12","P","[13 : 15]   P   ACH Volley Ljubljana",
,"18:41:51","67:23","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:41:53","67:24","TIME","TIME",
,"18:41:53","67:25","TIME","TIME   Mladost Brcko",
,"18:42:52","68:23","SRV","SRV   ACH Volley Ljubljana",
,"18:42:55","68:27","RS","RS   ACH Volley Ljubljana",
,"18:42:56","68:27","B POSS","B POSS   Mladost Brcko",
,"18:43:02","68:33","K","K   Mladost Brcko",
,"18:43:02","68:33","P","[14 : 15]   P   Mladost Brcko",
,"18:43:07","68:38","Pt Conf","Pt Conf   Mladost Brcko",
,"18:43:19","68:50","SRV","SRV   Mladost Brcko",
,"18:43:22","68:54","S ERR","S ERR   Mladost Brcko",
,"18:43:22","68:54","P","[14 : 16]   P   ACH Volley Ljubljana",
,"18:43:28","68:59","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:43:29","69:00","TIME","TIME",
,"18:43:30","69:01","TTO","TTO",
,"18:44:39","70:11","SRV","SRV   ACH Volley Ljubljana",
,"18:44:44","70:15","RS","RS   ACH Volley Ljubljana",
,"18:44:44","70:16","B POSS","B POSS   Mladost Brcko",
,"18:44:47","70:18","B POSS","B POSS   ACH Volley Ljubljana",
,"18:44:52","70:23","B POSS","B POSS   Mladost Brcko",
,"18:44:55","70:26","K","K   Mladost Brcko",
,"18:44:55","70:26","P","[15 : 16]   P   Mladost Brcko",
,"18:45:10","70:41","Pt Conf","Pt Conf   Mladost Brcko",
,"18:45:20","70:51","SRV","SRV   Mladost Brcko",
,"18:45:23","70:54","RS","RS   Mladost Brcko",
,"18:45:23","70:55","B POSS","B POSS   ACH Volley Ljubljana",
,"18:45:26","70:58","K","K   ACH Volley Ljubljana",
,"18:45:26","70:58","P","[15 : 17]   P   ACH Volley Ljubljana",
,"18:45:38","71:10","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:45:45","71:16","SRV","SRV   ACH Volley Ljubljana",
,"18:45:48","71:19","RS","RS   ACH Volley Ljubljana",
,"18:45:48","71:20","B POSS","B POSS   Mladost Brcko",
,"18:45:58","71:29","K","K   ACH Volley Ljubljana",
,"18:45:58","71:29","P","[15 : 18]   P   ACH Volley Ljubljana",
,"18:46:09","71:40","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:46:10","71:41","TIME","TIME",
,"18:46:10","71:42","TIME","TIME   Mladost Brcko",
,"18:46:56","72:28","SRV","SRV   ACH Volley Ljubljana",
,"18:47:00","72:31","RS","RS   ACH Volley Ljubljana",
,"18:47:00","72:32","B POSS","B POSS   Mladost Brcko",
,"18:47:10","72:41","B","B   ACH Volley Ljubljana",
,"18:47:10","72:41","P","[15 : 19]   P   ACH Volley Ljubljana",
,"18:47:14","72:46","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:47:31","73:03","SRV","SRV   ACH Volley Ljubljana",
,"18:47:34","73:06","S ERR","S ERR   ACH Volley Ljubljana",
,"18:47:34","73:06","P","[16 : 19]   P   Mladost Brcko",
,"18:47:45","73:17","Pt Conf","Pt Conf   Mladost Brcko",
,"18:47:55","73:26","SRV","SRV   Mladost Brcko",
,"18:47:59","73:30","A","A   Mladost Brcko",
,"18:47:59","73:30","P","[17 : 19]   P   Mladost Brcko",
,"18:48:07","73:39","Pt Conf","Pt Conf   Mladost Brcko",
,"18:48:10","73:41","TIME","TIME",
,"18:48:11","73:42","TIME","TIME   ACH Volley Ljubljana",
,"18:49:01","74:33","SRV","SRV   Mladost Brcko",
,"18:49:03","74:35","RS","RS   Mladost Brcko",
,"18:49:04","74:35","B POSS","B POSS   ACH Volley Ljubljana",
,"18:49:08","74:40","B POSS","B POSS   Mladost Brcko",
,"18:49:11","74:43","B POSS","B POSS   ACH Volley Ljubljana",
,"18:49:19","74:50","OUT","OUT   ACH Volley Ljubljana",
,"18:49:19","74:50","P","[18 : 19]   P   Mladost Brcko",
,"18:49:28","74:59","Pt Conf","Pt Conf   Mladost Brcko",
,"18:49:35","75:06","SRV","SRV   Mladost Brcko",
,"18:49:38","75:09","RS","RS   Mladost Brcko",
,"18:49:38","75:10","B POSS","B POSS   ACH Volley Ljubljana",
,"18:49:43","75:14","K","K   ACH Volley Ljubljana",
,"18:49:43","75:14","P","[18 : 20]   P   ACH Volley Ljubljana",
,"18:49:52","75:24","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:50:04","75:35","SRV","SRV   ACH Volley Ljubljana",
,"18:50:07","75:39","RS","RS   ACH Volley Ljubljana",
,"18:50:08","75:39","B POSS","B POSS   Mladost Brcko",
,"18:50:11","75:43","K","K   Mladost Brcko",
,"18:50:11","75:43","P","[19 : 20]   P   Mladost Brcko",
,"18:50:30","76:01","Pt Conf","Pt Conf   Mladost Brcko",
,"18:50:48","76:20","SRV","SRV   Mladost Brcko",
,"18:50:51","76:23","RS","RS   Mladost Brcko",
,"18:50:52","76:23","B POSS","B POSS   ACH Volley Ljubljana",
,"18:50:57","76:28","K","K   ACH Volley Ljubljana",
,"18:50:57","76:28","P","[19 : 21]   P   ACH Volley Ljubljana",
,"18:51:27","76:58","Pt Conf","Pt Conf   ACH Volley Ljubljana",
,"18:51:33","77:04","SRV","SRV   ACH Volley Ljubljana",
,"18:51:35","77:06","RS","RS   ACH Volley Ljubljana",
,"18:51:35","77:07","B POSS","B POSS   Mladost Brcko",
,"18:51:39","77:11","B POSS","B POSS   ACH Volley Ljubljana",
,"18:51:45","77:16","ERR","ERR   Mladost Brcko",
