"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885106","Czech Republic","Czech Cup (men)","12.10.2017 - 16:00","TJ Sokol Dobrichovice","SK Volejbal Usti nad Labem",
"Statistics","TJ Sokol Dobrichovice","Type","SK Volejbal Usti nad Labem",
,"1","Score","3",
,"76","Points","99",
,"1","Sets","3",
,"4","Aces","13",
,"20","Service errors","17",
,"26","Kills","36",
,"7","Blocks","8",
,"11","Errors","13",
,"11","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:01:30","02:34","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:01:34","02:38","A","A   SK Volejbal Usti nad Labem",
,"16:01:34","02:38","P","[3 : 5]   P   SK Volejbal Usti nad Labem",
,"16:01:45","02:49","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:01:46","02:50","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:01:49","02:53","RS","RS   SK Volejbal Usti nad Labem",
,"16:01:49","02:53","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:01:55","02:59","OUT","OUT   SK Volejbal Usti nad Labem",
,"16:01:55","02:59","P","[4 : 5]   P   TJ Sokol Dobrichovice",
,"16:02:05","03:09","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:02:11","03:15","SRV","SRV   TJ Sokol Dobrichovice",
,"16:02:13","03:18","RS","RS   TJ Sokol Dobrichovice",
,"16:02:14","03:18","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:02:18","03:22","K","K   SK Volejbal Usti nad Labem",
,"16:02:18","03:22","P","[4 : 6]   P   SK Volejbal Usti nad Labem",
,"16:02:28","03:32","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:02:33","03:37","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:02:36","03:40","RS","RS   SK Volejbal Usti nad Labem",
,"16:02:36","03:40","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:02:39","03:43","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:02:43","03:47","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:02:46","03:50","K","K   TJ Sokol Dobrichovice",
,"16:02:46","03:50","P","[5 : 6]   P   TJ Sokol Dobrichovice",
,"16:03:01","04:05","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:03:07","04:11","SRV","SRV   TJ Sokol Dobrichovice",
,"16:03:10","04:15","RS","RS   TJ Sokol Dobrichovice",
,"16:03:11","04:15","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:03:12","04:17","K","K   SK Volejbal Usti nad Labem",
,"16:03:12","04:17","P","[5 : 7]   P   SK Volejbal Usti nad Labem",
,"16:03:24","04:28","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:03:30","04:35","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:03:33","04:38","RS","RS   SK Volejbal Usti nad Labem",
,"16:03:34","04:38","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:03:38","04:42","B","B   SK Volejbal Usti nad Labem",
,"16:03:38","04:42","P","[5 : 8]   P   SK Volejbal Usti nad Labem",
,"16:03:42","04:46","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:03:42","04:46","TIME","TIME",
,"16:03:43","04:47","TTO","TTO",
,"16:04:38","05:42","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:04:41","05:45","S ERR","S ERR   SK Volejbal Usti nad Labem",
,"16:04:41","05:45","P","[6 : 8]   P   TJ Sokol Dobrichovice",
,"16:04:50","05:54","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:05:00","06:04","SRV","SRV   TJ Sokol Dobrichovice",
,"16:05:03","06:07","RS","RS   TJ Sokol Dobrichovice",
,"16:05:03","06:07","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:05:07","06:11","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:05:09","06:13","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:05:13","06:17","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:05:18","06:22","B","B   SK Volejbal Usti nad Labem",
,"16:05:18","06:22","P","[6 : 9]   P   SK Volejbal Usti nad Labem",
,"16:05:32","06:36","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:05:36","06:40","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:05:38","06:42","RS","RS   SK Volejbal Usti nad Labem",
,"16:05:38","06:42","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:05:45","06:49","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:05:49","06:53","ERR","ERR   SK Volejbal Usti nad Labem",
,"16:05:49","06:53","P","[7 : 9]   P   TJ Sokol Dobrichovice",
,"16:06:02","07:06","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:06:07","07:11","SRV","SRV   TJ Sokol Dobrichovice",
,"16:06:09","07:13","RS","RS   TJ Sokol Dobrichovice",
,"16:06:09","07:13","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:06:13","07:17","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:06:14","07:18","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:06:19","07:23","K","K   SK Volejbal Usti nad Labem",
,"16:06:19","07:23","P","[7 : 10]   P   SK Volejbal Usti nad Labem",
,"16:06:30","07:34","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:06:37","07:41","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:06:41","07:45","S ERR","S ERR   SK Volejbal Usti nad Labem",
,"16:06:41","07:45","P","[8 : 10]   P   TJ Sokol Dobrichovice",
,"16:06:49","07:53","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:06:55","07:59","SRV","SRV   TJ Sokol Dobrichovice",
,"16:07:00","08:04","A","A   TJ Sokol Dobrichovice",
,"16:07:00","08:04","P","[9 : 10]   P   TJ Sokol Dobrichovice",
,"16:07:09","08:13","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:07:12","08:16","SRV","SRV   TJ Sokol Dobrichovice",
,"16:07:15","08:19","RS","RS   TJ Sokol Dobrichovice",
,"16:07:16","08:20","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:07:16","08:20","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:07:19","08:23","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:07:25","08:29","OUT","OUT   TJ Sokol Dobrichovice",
,"16:07:25","08:29","P","[9 : 11]   P   SK Volejbal Usti nad Labem",
,"16:07:40","08:44","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:07:46","08:50","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:07:49","08:53","RS","RS   SK Volejbal Usti nad Labem",
,"16:07:49","08:54","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:07:52","08:57","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:07:57","09:01","K","K   SK Volejbal Usti nad Labem",
,"16:07:57","09:01","P","[9 : 12]   P   SK Volejbal Usti nad Labem",
,"16:08:08","09:12","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:08:17","09:21","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:08:20","09:24","RS","RS   SK Volejbal Usti nad Labem",
,"16:08:21","09:25","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:08:26","09:30","K","K   TJ Sokol Dobrichovice",
,"16:08:26","09:30","P","[10 : 12]   P   TJ Sokol Dobrichovice",
,"16:08:36","09:40","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:08:40","09:45","SRV","SRV   TJ Sokol Dobrichovice",
,"16:08:44","09:48","S ERR","S ERR   TJ Sokol Dobrichovice",
,"16:08:44","09:48","P","[10 : 13]   P   SK Volejbal Usti nad Labem",
,"16:08:51","09:56","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:08:58","10:02","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:09:02","10:06","A","A   SK Volejbal Usti nad Labem",
,"16:09:02","10:06","P","[10 : 14]   P   SK Volejbal Usti nad Labem",
,"16:09:11","10:15","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:09:14","10:19","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:09:17","10:21","RS","RS   SK Volejbal Usti nad Labem",
,"16:09:17","10:21","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:09:21","10:25","K","K   TJ Sokol Dobrichovice",
,"16:09:21","10:25","P","[11 : 14]   P   TJ Sokol Dobrichovice",
,"16:09:33","10:38","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:09:38","10:42","SRV","SRV   TJ Sokol Dobrichovice",
,"16:09:40","10:45","RS","RS   TJ Sokol Dobrichovice",
,"16:09:41","10:45","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:09:44","10:49","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:09:49","10:53","OUT","OUT   SK Volejbal Usti nad Labem",
,"16:09:49","10:53","P","[12 : 14]   P   TJ Sokol Dobrichovice",
,"16:09:59","11:03","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:10:03","11:07","SRV","SRV   TJ Sokol Dobrichovice",
,"16:10:05","11:09","S ERR","S ERR   TJ Sokol Dobrichovice",
,"16:10:05","11:09","P","[12 : 15]   P   SK Volejbal Usti nad Labem",
,"16:10:11","11:15","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:10:18","11:22","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:10:21","11:26","RS","RS   SK Volejbal Usti nad Labem",
,"16:10:22","11:26","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:10:25","11:29","K","K   TJ Sokol Dobrichovice",
,"16:10:25","11:29","P","[13 : 15]   P   TJ Sokol Dobrichovice",
,"16:10:37","11:41","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:10:45","11:49","SRV","SRV   TJ Sokol Dobrichovice",
,"16:10:47","11:51","RS","RS   TJ Sokol Dobrichovice",
,"16:10:47","11:51","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:10:51","11:55","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:10:55","11:59","ERR","ERR   TJ Sokol Dobrichovice",
,"16:10:55","11:59","P","[13 : 16]   P   SK Volejbal Usti nad Labem",
,"16:11:03","12:07","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:11:04","12:08","TIME","TIME",
,"16:11:04","12:08","TTO","TTO",
,"16:12:18","13:22","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:12:20","13:24","RS","RS   SK Volejbal Usti nad Labem",
,"16:12:21","13:25","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:12:28","13:32","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:12:29","13:33","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:12:35","13:39","K","K   TJ Sokol Dobrichovice",
,"16:12:35","13:39","P","[14 : 16]   P   TJ Sokol Dobrichovice",
,"16:12:48","13:52","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:12:58","14:02","SRV","SRV   TJ Sokol Dobrichovice",
,"16:13:00","14:04","A","A   TJ Sokol Dobrichovice",
,"16:13:00","14:04","P","[15 : 16]   P   TJ Sokol Dobrichovice",
,"16:13:02","14:06","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:13:18","14:23","SRV","SRV   TJ Sokol Dobrichovice",
,"16:13:22","14:26","RS","RS   TJ Sokol Dobrichovice",
,"16:13:23","14:27","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:13:24","14:29","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:13:29","14:33","K","K   TJ Sokol Dobrichovice",
,"16:13:29","14:33","P","[16 : 16]   P   TJ Sokol Dobrichovice",
,"16:13:38","14:42","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:13:48","14:52","SRV","SRV   TJ Sokol Dobrichovice",
,"16:13:52","14:56","RS","RS   TJ Sokol Dobrichovice",
,"16:13:52","14:57","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:13:54","14:58","K","K   SK Volejbal Usti nad Labem",
,"16:13:54","14:58","P","[16 : 17]   P   SK Volejbal Usti nad Labem",
,"16:14:05","15:09","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:14:09","15:14","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:14:12","15:16","RS","RS   SK Volejbal Usti nad Labem",
,"16:14:12","15:16","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:14:13","15:17","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:14:18","15:22","ERR","ERR   SK Volejbal Usti nad Labem",
,"16:14:18","15:22","P","[17 : 17]   P   TJ Sokol Dobrichovice",
,"16:14:30","15:34","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:14:42","15:46","SRV","SRV   TJ Sokol Dobrichovice",
,"16:14:44","15:48","RS","RS   TJ Sokol Dobrichovice",
,"16:14:45","15:49","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:14:48","15:52","K","K   SK Volejbal Usti nad Labem",
,"16:14:48","15:52","P","[17 : 18]   P   SK Volejbal Usti nad Labem",
,"16:14:58","16:03","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:15:04","16:08","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:15:06","16:10","S ERR","S ERR   SK Volejbal Usti nad Labem",
,"16:15:06","16:10","P","[18 : 18]   P   TJ Sokol Dobrichovice",
,"16:15:15","16:19","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:15:21","16:25","SRV","SRV   TJ Sokol Dobrichovice",
,"16:15:22","16:26","S ERR","S ERR   TJ Sokol Dobrichovice",
,"16:15:22","16:26","P","[18 : 19]   P   SK Volejbal Usti nad Labem",
,"16:15:29","16:33","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:15:42","16:46","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:15:45","16:49","S ERR","S ERR   SK Volejbal Usti nad Labem",
,"16:15:45","16:49","P","[19 : 19]   P   TJ Sokol Dobrichovice",
,"16:15:54","16:58","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:16:02","17:06","SRV","SRV   TJ Sokol Dobrichovice",
,"16:16:06","17:10","S ERR","S ERR   TJ Sokol Dobrichovice",
,"16:16:06","17:10","P","[19 : 20]   P   SK Volejbal Usti nad Labem",
,"16:16:14","17:18","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:16:18","17:23","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:16:20","17:25","RS","RS   SK Volejbal Usti nad Labem",
,"16:16:21","17:25","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:16:26","17:30","OUT","OUT   SK Volejbal Usti nad Labem",
,"16:16:26","17:30","P","[20 : 20]   P   TJ Sokol Dobrichovice",
,"16:16:39","17:43","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:16:52","17:56","SRV","SRV   TJ Sokol Dobrichovice",
,"16:16:53","17:57","S ERR","S ERR   TJ Sokol Dobrichovice",
,"16:16:53","17:57","P","[20 : 21]   P   SK Volejbal Usti nad Labem",
,"16:16:57","18:02","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:17:02","18:06","TIME","TIME",
,"16:17:03","18:07","TIME","TIME   SK Volejbal Usti nad Labem",
,"16:17:53","18:57","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:17:57","19:01","S ERR","S ERR   SK Volejbal Usti nad Labem",
,"16:17:57","19:01","P","[21 : 21]   P   TJ Sokol Dobrichovice",
,"16:18:02","19:06","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:18:15","19:19","SRV","SRV   TJ Sokol Dobrichovice",
,"16:18:17","19:21","S ERR","S ERR   TJ Sokol Dobrichovice",
,"16:18:17","19:21","P","[21 : 22]   P   SK Volejbal Usti nad Labem",
,"16:18:26","19:31","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:18:33","19:37","TIME","TIME",
,"16:18:33","19:37","TIME","TIME   TJ Sokol Dobrichovice",
,"16:19:22","20:26","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:19:25","20:29","RS","RS   SK Volejbal Usti nad Labem",
,"16:19:25","20:29","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:19:27","20:31","K","K   TJ Sokol Dobrichovice",
,"16:19:27","20:31","P","[22 : 22]   P   TJ Sokol Dobrichovice",
,"16:19:35","20:39","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:19:53","20:57","SRV","SRV   TJ Sokol Dobrichovice",
,"16:19:56","21:00","RS","RS   TJ Sokol Dobrichovice",
,"16:19:56","21:00","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:20:03","21:07","ERR","ERR   TJ Sokol Dobrichovice",
,"16:20:03","21:07","P","[22 : 23]   P   SK Volejbal Usti nad Labem",
,"16:20:22","21:27","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:20:24","21:28","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:20:27","21:31","RS","RS   SK Volejbal Usti nad Labem",
,"16:20:27","21:31","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:20:29","21:33","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:20:34","21:38","K","K   SK Volejbal Usti nad Labem",
,"16:20:34","21:38","P","[22 : 24]   P   SK Volejbal Usti nad Labem",
,"16:20:43","21:47","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:20:43","21:48","TIME","TIME",
,"16:20:44","21:48","TIME","TIME   TJ Sokol Dobrichovice",
,"16:21:31","22:35","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:21:33","22:38","RS","RS   SK Volejbal Usti nad Labem",
,"16:21:34","22:38","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:21:38","22:42","K","K   TJ Sokol Dobrichovice",
,"16:21:38","22:42","P","[23 : 24]   P   TJ Sokol Dobrichovice",
,"16:21:46","22:50","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:21:55","22:59","SRV","SRV   TJ Sokol Dobrichovice",
,"16:21:57","23:01","RS","RS   TJ Sokol Dobrichovice",
,"16:21:57","23:01","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:22:01","23:06","K","K   TJ Sokol Dobrichovice",
,"16:22:01","23:06","P","[24 : 24]   P   TJ Sokol Dobrichovice",
,"16:22:11","23:15","Correct statistics","Correct statistics   (K TJ Sokol Dobrichovice <=> B TJ Sokol Dobrichovice)",
,"16:22:11","23:15","B","B   TJ Sokol Dobrichovice",
,"16:22:12","23:16","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:22:13","23:17","SRV","SRV   TJ Sokol Dobrichovice",
,"16:22:15","23:19","RS","RS   TJ Sokol Dobrichovice",
,"16:22:16","23:20","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:22:21","23:25","ERR","ERR   SK Volejbal Usti nad Labem",
,"16:22:21","23:25","P","[25 : 24]   P   TJ Sokol Dobrichovice",
,"16:22:31","23:35","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:22:32","23:37","TIME","TIME",
,"16:22:34","23:38","TIME","TIME   SK Volejbal Usti nad Labem",
,"16:23:17","24:21","SRV","SRV   TJ Sokol Dobrichovice",
,"16:23:18","24:23","RS","RS   TJ Sokol Dobrichovice",
,"16:23:19","24:23","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:23:22","24:26","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:23:25","24:30","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:23:28","24:32","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:23:33","24:37","ERR","ERR   SK Volejbal Usti nad Labem",
,"16:23:33","24:37","P","[26 : 24]   P   TJ Sokol Dobrichovice",
,"16:23:41","24:45","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:23:44","24:48","S","S   TJ Sokol Dobrichovice",
,"16:23:44","24:48","Stop Set","Stop Set",
,"16:23:51","24:55","Score of last period confirmed","Score of last period confirmed",
,"16:26:49","27:53","Game about to start","Game about to start",
,"16:27:08","28:12","Start SRV","Start SRV   TJ Sokol Dobrichovice",
,"16:27:36","28:40","Start 2nd Set","Start 2nd Set",
,"16:27:36","28:40","SRV","SRV   TJ Sokol Dobrichovice",
,"16:27:38","28:42","RS","RS   TJ Sokol Dobrichovice",
,"16:27:38","28:42","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:27:42","28:46","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:27:50","28:54","K","K   TJ Sokol Dobrichovice",
,"16:27:50","28:54","P","[1 : 0]   P   TJ Sokol Dobrichovice",
,"16:28:10","29:14","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:28:11","29:15","SRV","SRV   TJ Sokol Dobrichovice",
,"16:28:14","29:18","RS","RS   TJ Sokol Dobrichovice",
,"16:28:14","29:18","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:28:18","29:22","K","K   SK Volejbal Usti nad Labem",
,"16:28:18","29:22","P","[1 : 1]   P   SK Volejbal Usti nad Labem",
,"16:28:30","29:34","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:28:34","29:38","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:28:36","29:40","S ERR","S ERR   SK Volejbal Usti nad Labem",
,"16:28:36","29:40","P","[2 : 1]   P   TJ Sokol Dobrichovice",
,"16:28:51","29:55","Pt Conf","Pt Conf   TJ Sokol Dobrichovice",
,"16:28:54","29:58","SRV","SRV   TJ Sokol Dobrichovice",
,"16:28:58","30:02","RS","RS   TJ Sokol Dobrichovice",
,"16:28:58","30:02","B POSS","B POSS   SK Volejbal Usti nad Labem",
,"16:29:00","30:04","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:29:05","30:09","OUT","OUT   TJ Sokol Dobrichovice",
,"16:29:05","30:09","P","[2 : 2]   P   SK Volejbal Usti nad Labem",
,"16:29:16","30:20","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:29:22","30:27","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:29:25","30:29","RS","RS   SK Volejbal Usti nad Labem",
,"16:29:25","30:29","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:29:28","30:32","ERR","ERR   TJ Sokol Dobrichovice",
,"16:29:28","30:32","P","[2 : 3]   P   SK Volejbal Usti nad Labem",
,"16:29:38","30:42","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:29:47","30:51","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:29:50","30:55","RS","RS   SK Volejbal Usti nad Labem",
,"16:29:51","30:55","B POSS","B POSS   TJ Sokol Dobrichovice",
,"16:29:59","31:03","ERR","ERR   TJ Sokol Dobrichovice",
,"16:29:59","31:03","P","[2 : 4]   P   SK Volejbal Usti nad Labem",
,"16:30:08","31:12","Pt Conf","Pt Conf   SK Volejbal Usti nad Labem",
,"16:30:16","31:20","SRV","SRV   SK Volejbal Usti nad Labem",
,"16:30:20","31:24","A","A   SK Volejbal Usti nad Labem",
