"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880288","North/Central America","NORCECA North American Championship","01.10.2017 - 21:00","Mexico","Canada",
"Statistics","Mexico","Type","Canada",
,"1","Score","3",
,"81","Points","98",
,"1","Sets","3",
,"4","Aces","6",
,"20","Service errors","17",
,"47","Kills","48",
,"5","Blocks","10",
,"5","Errors","4",
,"9","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:04:11","04:42","K","K   Mexico",
,"21:04:11","04:42","P","[7 : 1]   P   Mexico",
,"21:04:22","04:54","Pt Conf","Pt Conf   Mexico",
,"21:04:29","05:00","SRV","SRV   Mexico",
,"21:04:31","05:03","RS","RS   Mexico",
,"21:04:32","05:03","B POSS","B POSS   Canada",
,"21:04:36","05:07","K","K   Canada",
,"21:04:36","05:07","P","[7 : 2]   P   Canada",
,"21:04:48","05:20","Pt Conf","Pt Conf   Canada",
,"21:04:52","05:24","SRV","SRV   Canada",
,"21:04:55","05:26","RS","RS   Canada",
,"21:04:55","05:27","B POSS","B POSS   Mexico",
,"21:04:57","05:29","B POSS","B POSS   Canada",
,"21:05:02","05:34","K","K   Canada",
,"21:05:02","05:34","P","[7 : 3]   P   Canada",
,"21:05:17","05:49","Pt Conf","Pt Conf   Canada",
,"21:05:19","05:51","SRV","SRV   Canada",
,"21:05:21","05:52","S ERR","S ERR   Canada",
,"21:05:21","05:52","P","[8 : 3]   P   Mexico",
,"21:05:26","05:58","Pt Conf","Pt Conf   Mexico",
,"21:05:27","05:58","TIME","TIME",
,"21:05:27","05:59","TTO","TTO",
,"21:06:42","07:14","SRV","SRV   Mexico",
,"21:06:45","07:16","RS","RS   Mexico",
,"21:06:45","07:17","B POSS","B POSS   Canada",
,"21:06:49","07:21","K","K   Canada",
,"21:06:49","07:21","P","[8 : 4]   P   Canada",
,"21:07:03","07:35","Pt Conf","Pt Conf   Canada",
,"21:07:08","07:39","SRV","SRV   Canada",
,"21:07:10","07:42","RS","RS   Canada",
,"21:07:11","07:43","B POSS","B POSS   Mexico",
,"21:07:16","07:48","K","K   Mexico",
,"21:07:16","07:48","P","[9 : 4]   P   Mexico",
,"21:07:29","08:01","Pt Conf","Pt Conf   Mexico",
,"21:07:33","08:04","SRV","SRV   Mexico",
,"21:07:36","08:08","RS","RS   Mexico",
,"21:07:36","08:08","B POSS","B POSS   Canada",
,"21:07:40","08:11","B POSS","B POSS   Mexico",
,"21:07:44","08:15","OUT","OUT   Mexico",
,"21:07:44","08:15","P","[9 : 5]   P   Canada",
,"21:07:58","08:30","Pt Conf","Pt Conf   Canada",
,"21:08:04","08:35","SRV","SRV   Canada",
,"21:08:07","08:39","RS","RS   Canada",
,"21:08:07","08:39","B POSS","B POSS   Mexico",
,"21:08:11","08:43","K","K   Mexico",
,"21:08:11","08:43","P","[10 : 5]   P   Mexico",
,"21:08:25","08:57","Pt Conf","Pt Conf   Mexico",
,"21:08:31","09:03","SRV","SRV   Mexico",
,"21:08:35","09:07","S ERR","S ERR   Mexico",
,"21:08:35","09:07","P","[10 : 6]   P   Canada",
,"21:08:48","09:20","Pt Conf","Pt Conf   Canada",
,"21:08:52","09:24","SRV","SRV   Canada",
,"21:08:55","09:26","RS","RS   Canada",
,"21:08:55","09:27","B POSS","B POSS   Mexico",
,"21:08:57","09:29","B POSS","B POSS   Canada",
,"21:09:03","09:35","ERR","ERR   Mexico",
,"21:09:03","09:35","P","[10 : 7]   P   Canada",
,"21:09:20","09:52","Pt Conf","Pt Conf   Canada",
,"21:09:25","09:57","SRV","SRV   Canada",
,"21:09:28","09:59","RS","RS   Canada",
,"21:09:28","10:00","B POSS","B POSS   Mexico",
,"21:09:32","10:04","K","K   Mexico",
,"21:09:32","10:04","P","[11 : 7]   P   Mexico",
,"21:09:47","10:19","Pt Conf","Pt Conf   Mexico",
,"21:09:54","10:25","SRV","SRV   Mexico",
,"21:09:57","10:28","S ERR","S ERR   Mexico",
,"21:09:57","10:28","P","[11 : 8]   P   Canada",
,"21:10:12","10:44","Pt Conf","Pt Conf   Canada",
,"21:10:18","10:50","SRV","SRV   Canada",
,"21:10:20","10:52","RS","RS   Canada",
,"21:10:21","10:52","B POSS","B POSS   Mexico",
,"21:10:28","11:00","K","K   Mexico",
,"21:10:28","11:00","P","[12 : 8]   P   Mexico",
,"21:10:42","11:14","Pt Conf","Pt Conf   Mexico",
,"21:10:45","11:17","SRV","SRV   Mexico",
,"21:10:48","11:20","S ERR","S ERR   Mexico",
,"21:10:48","11:20","P","[12 : 9]   P   Canada",
,"21:11:02","11:33","Pt Conf","Pt Conf   Canada",
,"21:11:04","11:36","SRV","SRV   Canada",
,"21:11:06","11:38","RS","RS   Canada",
,"21:11:06","11:38","B POSS","B POSS   Mexico",
,"21:11:09","11:40","B POSS","B POSS   Canada",
,"21:11:13","11:45","B","B   Mexico",
,"21:11:13","11:45","P","[13 : 9]   P   Mexico",
,"21:11:26","11:58","Pt Conf","Pt Conf   Mexico",
,"21:11:31","12:03","SRV","SRV   Mexico",
,"21:11:34","12:06","RS","RS   Mexico",
,"21:11:34","12:06","B POSS","B POSS   Canada",
,"21:11:38","12:10","K","K   Mexico",
,"21:11:38","12:10","P","[14 : 9]   P   Mexico",
,"21:11:53","12:24","Pt Conf","Pt Conf   Mexico",
,"21:11:55","12:27","SRV","SRV   Mexico",
,"21:11:58","12:30","RS","RS   Mexico",
,"21:11:58","12:30","B POSS","B POSS   Canada",
,"21:12:02","12:34","B POSS","B POSS   Mexico",
,"21:12:07","12:38","B","B   Canada",
,"21:12:07","12:38","P","[14 : 10]   P   Canada",
,"21:12:22","12:54","Pt Conf","Pt Conf   Canada",
,"21:12:25","12:56","SRV","SRV   Canada",
,"21:12:28","12:59","S ERR","S ERR   Canada",
,"21:12:28","12:59","P","[15 : 10]   P   Mexico",
,"21:12:42","13:13","Pt Conf","Pt Conf   Mexico",
,"21:12:45","13:16","SRV","SRV   Mexico",
,"21:12:47","13:19","RS","RS   Mexico",
,"21:12:47","13:19","B POSS","B POSS   Canada",
,"21:12:51","13:22","B POSS","B POSS   Mexico",
,"21:12:53","13:25","B POSS","B POSS   Canada",
,"21:12:57","13:29","K","K   Canada",
,"21:12:57","13:29","P","[15 : 11]   P   Canada",
,"21:13:13","13:45","Pt Conf","Pt Conf   Canada",
,"21:13:17","13:49","SRV","SRV   Canada",
,"21:13:20","13:51","RS","RS   Canada",
,"21:13:20","13:52","B POSS","B POSS   Mexico",
,"21:13:24","13:56","K","K   Mexico",
,"21:13:24","13:56","P","[16 : 11]   P   Mexico",
,"21:13:31","14:03","Pt Conf","Pt Conf   Mexico",
,"21:13:32","14:03","TIME","TIME",
,"21:13:32","14:04","TTO","TTO",
,"21:15:01","15:33","SRV","SRV   Mexico",
,"21:15:03","15:35","RS","RS   Mexico",
,"21:15:04","15:36","B POSS","B POSS   Canada",
,"21:15:09","15:41","K","K   Canada",
,"21:15:09","15:41","P","[16 : 12]   P   Canada",
,"21:15:22","15:54","Pt Conf","Pt Conf   Canada",
,"21:15:27","15:59","SRV","SRV   Canada",
,"21:15:30","16:02","RS","RS   Canada",
,"21:15:30","16:02","B POSS","B POSS   Mexico",
,"21:15:33","16:05","B POSS","B POSS   Canada",
,"21:15:37","16:09","K","K   Canada",
,"21:15:37","16:09","P","[16 : 13]   P   Canada",
,"21:15:49","16:21","Pt Conf","Pt Conf   Canada",
,"21:15:50","16:21","TIME","TIME",
,"21:15:50","16:22","TIME","TIME   Mexico",
,"21:16:43","17:15","SRV","SRV   Canada",
,"21:16:46","17:18","RS","RS   Canada",
,"21:16:46","17:18","B POSS","B POSS   Mexico",
,"21:16:51","17:23","K","K   Mexico",
,"21:16:51","17:23","P","[17 : 13]   P   Mexico",
,"21:17:08","17:40","Pt Conf","Pt Conf   Mexico",
,"21:17:12","17:44","SRV","SRV   Mexico",
,"21:17:16","17:48","A","A   Mexico",
,"21:17:16","17:48","P","[18 : 13]   P   Mexico",
,"21:17:31","18:03","Pt Conf","Pt Conf   Mexico",
,"21:17:40","18:11","SRV","SRV   Mexico",
,"21:17:43","18:15","S ERR","S ERR   Mexico",
,"21:17:43","18:15","P","[18 : 14]   P   Canada",
,"21:17:56","18:28","Pt Conf","Pt Conf   Canada",
,"21:17:59","18:31","SRV","SRV   Canada",
,"21:18:02","18:33","S ERR","S ERR   Canada",
,"21:18:02","18:33","P","[19 : 14]   P   Mexico",
,"21:18:26","18:58","Pt Conf","Pt Conf   Mexico",
,"21:18:32","19:04","SRV","SRV   Mexico",
,"21:18:34","19:06","RS","RS   Mexico",
,"21:18:35","19:06","B POSS","B POSS   Canada",
,"21:18:35","19:07","B POSS","B POSS   Mexico",
,"21:18:38","19:10","K","K   Mexico",
,"21:18:38","19:10","P","[20 : 14]   P   Mexico",
,"21:18:54","19:25","Pt Conf","Pt Conf   Mexico",
,"21:18:59","19:31","SRV","SRV   Mexico",
,"21:19:02","19:33","S ERR","S ERR   Mexico",
,"21:19:02","19:33","P","[20 : 15]   P   Canada",
,"21:19:40","20:12","Pt Conf","Pt Conf   Canada",
,"21:19:47","20:18","SRV","SRV   Canada",
,"21:19:50","20:21","RS","RS   Canada",
,"21:19:50","20:22","B POSS","B POSS   Mexico",
,"21:19:54","20:25","K","K   Mexico",
,"21:19:54","20:25","P","[21 : 15]   P   Mexico",
,"21:20:16","20:48","Pt Conf","Pt Conf   Mexico",
,"21:20:19","20:51","SRV","SRV   Mexico",
,"21:20:22","20:53","RS","RS   Mexico",
,"21:20:22","20:54","B POSS","B POSS   Canada",
,"21:20:27","20:59","B POSS","B POSS   Mexico",
,"21:20:29","21:01","B POSS","B POSS   Canada",
,"21:20:35","21:07","B POSS","B POSS   Mexico",
,"21:20:43","21:15","OUT","OUT   Mexico",
,"21:20:43","21:15","P","[21 : 16]   P   Canada",
,"21:21:07","21:39","Pt Conf","Pt Conf   Canada",
,"21:21:08","21:40","SRV","SRV   Canada",
,"21:21:11","21:43","RS","RS   Canada",
,"21:21:11","21:43","B POSS","B POSS   Mexico",
,"21:21:14","21:45","B POSS","B POSS   Canada",
,"21:21:18","21:50","K","K   Canada",
,"21:21:18","21:50","P","[21 : 17]   P   Canada",
,"21:21:39","22:11","Pt Conf","Pt Conf   Canada",
,"21:21:40","22:12","SRV","SRV   Canada",
,"21:21:43","22:14","RS","RS   Canada",
,"21:21:43","22:15","B POSS","B POSS   Mexico",
,"21:21:46","22:18","K","K   Mexico",
,"21:21:46","22:18","P","[22 : 17]   P   Mexico",
,"21:22:08","22:40","Pt Conf","Pt Conf   Mexico",
,"21:22:12","22:43","SRV","SRV   Mexico",
,"21:22:13","22:45","S ERR","S ERR   Mexico",
,"21:22:13","22:45","P","[22 : 18]   P   Canada",
,"21:22:28","23:00","Pt Conf","Pt Conf   Canada",
,"21:22:29","23:01","SRV","SRV   Canada",
,"21:22:32","23:04","RS","RS   Canada",
,"21:22:32","23:04","B POSS","B POSS   Mexico",
,"21:22:34","23:05","K","K   Mexico",
,"21:22:34","23:05","P","[23 : 18]   P   Mexico",
,"21:22:51","23:23","Pt Conf","Pt Conf   Mexico",
,"21:22:54","23:26","SRV","SRV   Mexico",
,"21:22:56","23:28","RS","RS   Mexico",
,"21:22:57","23:28","B POSS","B POSS   Canada",
,"21:23:00","23:32","K","K   Canada",
,"21:23:00","23:32","P","[23 : 19]   P   Canada",
,"21:23:14","23:46","Pt Conf","Pt Conf   Canada",
,"21:23:18","23:50","SRV","SRV   Canada",
,"21:23:21","23:53","RS","RS   Canada",
,"21:23:21","23:53","B POSS","B POSS   Mexico",
,"21:23:26","23:58","K","K   Mexico",
,"21:23:26","23:58","P","[24 : 19]   P   Mexico",
,"21:23:40","24:12","Pt Conf","Pt Conf   Mexico",
,"21:23:43","24:15","SRV","SRV   Mexico",
,"21:23:45","24:17","S ERR","S ERR   Mexico",
,"21:23:45","24:17","P","[24 : 20]   P   Canada",
,"21:23:59","24:31","Pt Conf","Pt Conf   Canada",
,"21:23:59","24:31","TIME","TIME",
,"21:24:00","24:32","TIME","TIME   Mexico",
,"21:25:01","25:32","SRV","SRV   Canada",
,"21:25:05","25:36","RS","RS   Canada",
,"21:25:05","25:37","B POSS","B POSS   Mexico",
,"21:25:08","25:39","B POSS","B POSS   Canada",
,"21:25:15","25:47","ERR","ERR   Mexico",
,"21:25:15","25:47","P","[24 : 21]   P   Canada",
,"21:25:31","26:03","Pt Conf","Pt Conf   Canada",
,"21:25:38","26:10","SRV","SRV   Canada",
,"21:25:40","26:12","S ERR","S ERR   Canada",
,"21:25:40","26:12","P","[25 : 21]   P   Mexico",
,"21:25:44","26:15","Pt Conf","Pt Conf   Mexico",
,"21:25:45","26:16","S","S   Mexico",
,"21:25:45","26:16","Stop Set","Stop Set",
,"21:25:50","26:22","Score of last period confirmed","Score of last period confirmed",
,"21:28:31","29:03","Game about to start","Game about to start",
,"21:28:55","29:27","Start SRV","Start SRV   Canada",
,"21:29:03","29:35","Start 2nd Set","Start 2nd Set",
,"21:29:04","29:35","SRV","SRV   Canada",
,"21:29:08","29:39","RS","RS   Canada",
,"21:29:08","29:40","B POSS","B POSS   Mexico",
,"21:29:15","29:47","K","K   Mexico",
,"21:29:15","29:47","P","[1 : 0]   P   Mexico",
,"21:29:27","29:59","Pt Conf","Pt Conf   Mexico",
,"21:29:30","30:02","SRV","SRV   Mexico",
,"21:29:33","30:04","RS","RS   Mexico",
,"21:29:33","30:05","B POSS","B POSS   Canada",
,"21:29:37","30:09","K","K   Canada",
,"21:29:37","30:09","P","[1 : 1]   P   Canada",
,"21:29:50","30:22","Pt Conf","Pt Conf   Canada",
,"21:29:54","30:26","SRV","SRV   Canada",
,"21:29:56","30:28","RS","RS   Canada",
,"21:29:57","30:28","B POSS","B POSS   Mexico",
,"21:29:57","30:29","B POSS","B POSS   Canada",
,"21:30:24","30:56","K","K   Canada",
,"21:30:24","30:56","P","[1 : 2]   P   Canada",
,"21:30:25","30:57","Pt Conf","Pt Conf   Canada",
,"21:30:26","30:58","SRV","SRV   Canada",
,"21:30:27","30:59","RS","RS   Canada",
,"21:30:28","30:59","B POSS","B POSS   Mexico",
,"21:30:36","31:08","K","K   Canada",
,"21:30:36","31:08","P","[1 : 3]   P   Canada",
,"21:30:44","31:16","Pt Conf","Pt Conf   Canada",
,"21:30:48","31:20","SRV","SRV   Canada",
,"21:30:50","31:22","RS","RS   Canada",
,"21:30:51","31:23","B POSS","B POSS   Mexico",
,"21:30:56","31:28","B POSS","B POSS   Canada",
,"21:31:00","31:32","B POSS","B POSS   Mexico",
,"21:31:02","31:34","B POSS","B POSS   Canada",
,"21:31:07","31:38","K","K   Canada",
,"21:31:07","31:38","P","[1 : 4]   P   Canada",
,"21:31:20","31:52","Pt Conf","Pt Conf   Canada",
,"21:31:21","31:53","TIME","TIME",
,"21:31:21","31:53","TIME","TIME   Mexico",
,"21:32:13","32:45","SRV","SRV   Canada",
,"21:32:15","32:47","A","A   Canada",
,"21:32:15","32:47","P","[1 : 5]   P   Canada",
,"21:32:28","33:00","Pt Conf","Pt Conf   Canada",
,"21:32:32","33:03","SRV","SRV   Canada",
,"21:32:34","33:06","A","A   Canada",
,"21:32:34","33:06","P","[1 : 6]   P   Canada",
,"21:32:48","33:20","Pt Conf","Pt Conf   Canada",
,"21:32:51","33:22","SRV","SRV   Canada",
,"21:32:53","33:25","RS","RS   Canada",
,"21:32:54","33:25","B POSS","B POSS   Mexico",
,"21:32:57","33:28","B POSS","B POSS   Canada",
,"21:32:59","33:31","ERR","ERR   Canada",
,"21:32:59","33:31","P","[2 : 6]   P   Mexico",
,"21:33:10","33:42","Pt Conf","Pt Conf   Mexico",
,"21:33:14","33:46","SRV","SRV   Mexico",
,"21:33:17","33:49","RS","RS   Mexico",
,"21:33:17","33:49","B POSS","B POSS   Canada",
,"21:33:22","33:54","B","B   Mexico",
,"21:33:22","33:54","P","[3 : 6]   P   Mexico",
,"21:33:35","34:07","Pt Conf","Pt Conf   Mexico",
,"21:33:39","34:11","SRV","SRV   Mexico",
,"21:33:41","34:13","RS","RS   Mexico",
,"21:33:42","34:13","B POSS","B POSS   Canada",
,"21:33:46","34:18","B POSS","B POSS   Mexico",
,"21:33:52","34:23","K","K   Mexico",
,"21:33:52","34:23","P","[4 : 6]   P   Mexico",
,"21:34:07","34:38","Pt Conf","Pt Conf   Mexico",
,"21:34:11","34:42","SRV","SRV   Mexico",
,"21:34:14","34:46","RS","RS   Mexico",
,"21:34:14","34:46","B POSS","B POSS   Canada",
,"21:34:19","34:51","K","K   Canada",
,"21:34:19","34:51","P","[4 : 7]   P   Canada",
,"21:34:38","35:10","Pt Conf","Pt Conf   Canada",
,"21:34:43","35:14","SRV","SRV   Canada",
,"21:34:45","35:17","RS","RS   Canada",
,"21:34:45","35:17","B POSS","B POSS   Mexico",
,"21:34:52","35:24","ERR","ERR   Mexico",
,"21:34:52","35:24","P","[4 : 8]   P   Canada",
,"21:35:00","35:32","Pt Conf","Pt Conf   Canada",
,"21:35:01","35:32","TIME","TIME",
,"21:35:01","35:33","TTO","TTO",
,"21:36:15","36:47","SRV","SRV   Canada",
,"21:36:18","36:50","RS","RS   Canada",
,"21:36:19","36:50","B POSS","B POSS   Mexico",
,"21:36:22","36:53","ERR","ERR   Mexico",
,"21:36:22","36:53","P","[4 : 9]   P   Canada",
,"21:36:36","37:08","Pt Conf","Pt Conf   Canada",
,"21:36:37","37:09","TIME","TIME",
,"21:36:38","37:09","TIME","TIME   Mexico",
,"21:37:26","37:58","SRV","SRV   Canada",
,"21:37:28","38:00","RS","RS   Canada",
,"21:37:29","38:00","B POSS","B POSS   Mexico",
,"21:37:31","38:03","K","K   Mexico",
,"21:37:31","38:03","P","[5 : 9]   P   Mexico",
,"21:37:44","38:16","Pt Conf","Pt Conf   Mexico",
,"21:37:47","38:19","SRV","SRV   Mexico",
,"21:37:49","38:21","RS","RS   Mexico",
,"21:37:50","38:21","B POSS","B POSS   Canada",
,"21:37:54","38:26","K","K   Canada",
,"21:37:54","38:26","P","[5 : 10]   P   Canada",
,"21:38:07","38:39","Pt Conf","Pt Conf   Canada",
,"21:38:12","38:43","SRV","SRV   Canada",
,"21:38:14","38:46","RS","RS   Canada",
,"21:38:15","38:47","B POSS","B POSS   Mexico",
,"21:38:20","38:52","B POSS","B POSS   Canada",
,"21:38:26","38:58","OUT","OUT   Canada",
,"21:38:26","38:58","P","[6 : 10]   P   Mexico",
,"21:38:41","39:13","Pt Conf","Pt Conf   Mexico",
,"21:38:44","39:16","SRV","SRV   Mexico",
,"21:38:46","39:17","S ERR","S ERR   Mexico",
,"21:38:46","39:17","P","[6 : 11]   P   Canada",
,"21:39:00","39:32","Pt Conf","Pt Conf   Canada",
,"21:39:03","39:35","SRV","SRV   Canada",
,"21:39:06","39:38","RS","RS   Canada",
,"21:39:07","39:39","B POSS","B POSS   Mexico",
,"21:39:12","39:43","K","K   Mexico",
,"21:39:12","39:43","P","[7 : 11]   P   Mexico",
,"21:39:32","40:04","Pt Conf","Pt Conf   Mexico",
,"21:39:35","40:06","SRV","SRV   Mexico",
,"21:39:37","40:08","RS","RS   Mexico",
,"21:39:37","40:09","B POSS","B POSS   Canada",
,"21:39:41","40:12","B POSS","B POSS   Mexico",
,"21:39:45","40:16","B POSS","B POSS   Canada",
,"21:39:49","40:20","K","K   Canada",
,"21:39:49","40:20","P","[7 : 12]   P   Canada",
,"21:40:11","40:42","Pt Conf","Pt Conf   Canada",
,"21:40:14","40:46","SRV","SRV   Canada",
,"21:40:17","40:48","RS","RS   Canada",
,"21:40:17","40:49","B POSS","B POSS   Mexico",
,"21:40:20","40:52","K","K   Mexico",
,"21:40:20","40:52","P","[8 : 12]   P   Mexico",
,"21:40:35","41:07","Pt Conf","Pt Conf   Mexico",
,"21:40:41","41:13","SRV","SRV   Mexico",
,"21:40:43","41:15","S ERR","S ERR   Mexico",
,"21:40:43","41:15","P","[8 : 13]   P   Canada",
,"21:40:57","41:29","Pt Conf","Pt Conf   Canada",
,"21:40:59","41:31","SRV","SRV   Canada",
,"21:41:02","41:33","S ERR","S ERR   Canada",
,"21:41:02","41:33","P","[9 : 13]   P   Mexico",
,"21:41:15","41:47","Pt Conf","Pt Conf   Mexico",
,"21:41:18","41:49","SRV","SRV   Mexico",
,"21:41:21","41:52","RS","RS   Mexico",
,"21:41:21","41:53","B POSS","B POSS   Canada",
,"21:41:27","41:59","K","K   Canada",
,"21:41:27","41:59","P","[9 : 14]   P   Canada",
,"21:41:42","42:14","Pt Conf","Pt Conf   Canada",
,"21:41:45","42:16","SRV","SRV   Canada",
,"21:41:46","42:18","RS","RS   Canada",
,"21:41:47","42:18","B POSS","B POSS   Mexico",
,"21:41:50","42:21","B POSS","B POSS   Canada",
,"21:41:56","42:28","B POSS","B POSS   Mexico",
,"21:42:02","42:34","B POSS","B POSS   Canada",
,"21:42:05","42:37","K","K   Canada",
,"21:42:05","42:37","P","[9 : 15]   P   Canada",
,"21:42:23","42:55","Pt Conf","Pt Conf   Canada",
,"21:42:25","42:57","SRV","SRV   Canada",
,"21:42:27","42:59","RS","RS   Canada",
,"21:42:27","42:59","B POSS","B POSS   Mexico",
,"21:42:32","43:04","K","K   Mexico",
,"21:42:32","43:04","P","[10 : 15]   P   Mexico",
,"21:42:44","43:15","Pt Conf","Pt Conf   Mexico",
,"21:42:49","43:20","SRV","SRV   Mexico",
,"21:42:51","43:23","RS","RS   Mexico",
,"21:42:52","43:24","B POSS","B POSS   Canada",
,"21:42:52","43:24","B POSS","B POSS   Mexico",
,"21:43:00","43:32","B","B   Canada",
,"21:43:00","43:32","P","[10 : 16]   P   Canada",
,"21:43:06","43:37","Pt Conf","Pt Conf   Canada",
,"21:43:06","43:38","TIME","TIME",
,"21:43:07","43:39","TTO","TTO",
,"21:44:30","45:01","SRV","SRV   Canada",
,"21:44:33","45:04","RS","RS   Canada",
,"21:44:33","45:05","B POSS","B POSS   Mexico",
,"21:44:42","45:13","K","K   Mexico",
,"21:44:42","45:13","P","[11 : 16]   P   Mexico",
,"21:44:48","45:19","Correct statistics","Correct statistics   (K Mexico <=> ERR Canada)",
,"21:44:48","45:19","ERR","ERR   Canada",
,"21:44:56","45:28","Pt Conf","Pt Conf   Mexico",
,"21:44:58","45:30","SRV","SRV   Mexico",
,"21:45:01","45:33","RS","RS   Mexico",
,"21:45:01","45:33","B POSS","B POSS   Canada",
,"21:45:06","45:38","K","K   Canada",
,"21:45:06","45:38","P","[11 : 17]   P   Canada",
,"21:45:18","45:49","Pt Conf","Pt Conf   Canada",
,"21:45:24","45:55","SRV","SRV   Canada",
,"21:45:27","45:59","RS","RS   Canada",
,"21:45:27","45:59","B POSS","B POSS   Mexico",
,"21:45:32","46:04","K","K   Mexico",
,"21:45:32","46:04","P","[12 : 17]   P   Mexico",
,"21:46:02","46:34","Pt Conf","Pt Conf   Mexico",
,"21:46:06","46:37","SRV","SRV   Mexico",
,"21:46:08","46:40","RS","RS   Mexico",
,"21:46:08","46:40","B POSS","B POSS   Canada",
,"21:46:12","46:44","B POSS","B POSS   Mexico",
,"21:46:15","46:46","B POSS","B POSS   Canada",
,"21:46:18","46:50","K","K   Canada",
,"21:46:18","46:50","P","[12 : 18]   P   Canada",
,"21:46:33","47:05","Pt Conf","Pt Conf   Canada",
,"21:46:38","47:10","SRV","SRV   Canada",
,"21:46:41","47:12","A","A   Canada",
,"21:46:41","47:12","P","[12 : 19]   P   Canada",
,"21:46:55","47:27","Pt Conf","Pt Conf   Canada",
,"21:46:59","47:31","SRV","SRV   Canada",
,"21:47:02","47:34","RS","RS   Canada",
,"21:47:02","47:34","B POSS","B POSS   Mexico",
,"21:47:07","47:39","K","K   Mexico",
,"21:47:07","47:39","P","[13 : 19]   P   Mexico",
,"21:47:21","47:52","Pt Conf","Pt Conf   Mexico",
,"21:47:26","47:58","SRV","SRV   Mexico",
,"21:47:31","48:03","S ERR","S ERR   Mexico",
