"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884980","Russia","Vischaya Liga A (men)","08.10.2017 - 12:00","VC Grozniy","Lokomotiv-Izumrud",
"Statistics","VC Grozniy","Type","Lokomotiv-Izumrud",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"0","Aces","3",
,"6","Service errors","7",
,"39","Kills","46",
,"3","Blocks","10",
,"3","Errors","2",
,"7","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:11:55","01:26","SRV","SRV   Lokomotiv-Izumrud",
,"12:11:58","01:29","RS","RS   Lokomotiv-Izumrud",
,"12:11:58","01:29","B POSS","B POSS   VC Grozniy",
,"12:12:01","01:32","K","K   VC Grozniy",
,"12:12:01","01:32","P","[3 : 1]   P   VC Grozniy",
,"12:12:16","01:47","Pt Conf","Pt Conf   VC Grozniy",
,"12:12:17","01:48","SRV","SRV   VC Grozniy",
,"12:12:18","01:49","RS","RS   VC Grozniy",
,"12:12:19","01:50","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:12:24","01:55","K","K   Lokomotiv-Izumrud",
,"12:12:24","01:55","P","[3 : 2]   P   Lokomotiv-Izumrud",
,"12:12:39","02:10","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:12:42","02:13","SRV","SRV   Lokomotiv-Izumrud",
,"12:12:45","02:16","RS","RS   Lokomotiv-Izumrud",
,"12:12:45","02:16","B POSS","B POSS   VC Grozniy",
,"12:12:48","02:19","K","K   VC Grozniy",
,"12:12:48","02:19","P","[4 : 2]   P   VC Grozniy",
,"12:13:07","02:38","Pt Conf","Pt Conf   VC Grozniy",
,"12:13:08","02:39","SRV","SRV   VC Grozniy",
,"12:13:11","02:42","RS","RS   VC Grozniy",
,"12:13:11","02:42","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:13:14","02:45","K","K   Lokomotiv-Izumrud",
,"12:13:14","02:45","P","[4 : 3]   P   Lokomotiv-Izumrud",
,"12:13:32","03:03","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:13:34","03:05","SRV","SRV   Lokomotiv-Izumrud",
,"12:13:37","03:08","RS","RS   Lokomotiv-Izumrud",
,"12:13:37","03:08","B POSS","B POSS   VC Grozniy",
,"12:13:40","03:11","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:13:44","03:15","K","K   Lokomotiv-Izumrud",
,"12:13:44","03:15","P","[4 : 4]   P   Lokomotiv-Izumrud",
,"12:14:02","03:33","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:14:03","03:34","SRV","SRV   Lokomotiv-Izumrud",
,"12:14:06","03:37","RS","RS   Lokomotiv-Izumrud",
,"12:14:06","03:37","B POSS","B POSS   VC Grozniy",
,"12:14:07","03:38","K","K   VC Grozniy",
,"12:14:07","03:38","P","[5 : 4]   P   VC Grozniy",
,"12:14:26","03:57","Pt Conf","Pt Conf   VC Grozniy",
,"12:14:27","03:58","SRV","SRV   VC Grozniy",
,"12:14:31","04:01","RS","RS   VC Grozniy",
,"12:14:31","04:02","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:14:33","04:04","K","K   Lokomotiv-Izumrud",
,"12:14:33","04:04","P","[5 : 5]   P   Lokomotiv-Izumrud",
,"12:14:49","04:20","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:14:49","04:20","SRV","SRV   Lokomotiv-Izumrud",
,"12:14:52","04:23","RS","RS   Lokomotiv-Izumrud",
,"12:14:52","04:23","B POSS","B POSS   VC Grozniy",
,"12:14:55","04:26","B","B   Lokomotiv-Izumrud",
,"12:14:55","04:26","P","[5 : 6]   P   Lokomotiv-Izumrud",
,"12:15:12","04:43","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:15:12","04:43","SRV","SRV   Lokomotiv-Izumrud",
,"12:15:17","04:48","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:15:17","04:48","P","[6 : 6]   P   VC Grozniy",
,"12:15:32","05:03","Pt Conf","Pt Conf   VC Grozniy",
,"12:15:33","05:04","SRV","SRV   VC Grozniy",
,"12:15:36","05:06","RS","RS   VC Grozniy",
,"12:15:36","05:07","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:15:40","05:11","K","K   Lokomotiv-Izumrud",
,"12:15:40","05:11","P","[6 : 7]   P   Lokomotiv-Izumrud",
,"12:15:57","05:28","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:15:58","05:29","SRV","SRV   Lokomotiv-Izumrud",
,"12:16:01","05:32","RS","RS   Lokomotiv-Izumrud",
,"12:16:02","05:32","B POSS","B POSS   VC Grozniy",
,"12:16:03","05:34","K","K   Lokomotiv-Izumrud",
,"12:16:03","05:34","P","[6 : 8]   P   Lokomotiv-Izumrud",
,"12:16:10","05:41","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:16:11","05:42","TIME","TIME",
,"12:16:12","05:43","TTO","TTO",
,"12:17:05","06:36","SRV","SRV   Lokomotiv-Izumrud",
,"12:17:08","06:39","RS","RS   Lokomotiv-Izumrud",
,"12:17:09","06:40","B POSS","B POSS   VC Grozniy",
,"12:17:14","06:45","B","B   Lokomotiv-Izumrud",
,"12:17:14","06:45","P","[6 : 9]   P   Lokomotiv-Izumrud",
,"12:17:31","07:02","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:17:35","07:06","SRV","SRV   Lokomotiv-Izumrud",
,"12:17:38","07:09","RS","RS   Lokomotiv-Izumrud",
,"12:17:38","07:09","B POSS","B POSS   VC Grozniy",
,"12:17:41","07:12","K","K   VC Grozniy",
,"12:17:41","07:12","P","[7 : 9]   P   VC Grozniy",
,"12:18:01","07:31","Pt Conf","Pt Conf   VC Grozniy",
,"12:18:01","07:32","SRV","SRV   VC Grozniy",
,"12:18:03","07:34","RS","RS   VC Grozniy",
,"12:18:03","07:34","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:18:06","07:37","K","K   Lokomotiv-Izumrud",
,"12:18:06","07:37","P","[7 : 10]   P   Lokomotiv-Izumrud",
,"12:18:22","07:53","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:18:24","07:55","SRV","SRV   Lokomotiv-Izumrud",
,"12:18:28","07:59","RS","RS   Lokomotiv-Izumrud",
,"12:18:28","07:59","B POSS","B POSS   VC Grozniy",
,"12:18:31","08:02","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:18:39","08:10","K","K   Lokomotiv-Izumrud",
,"12:18:39","08:10","P","[7 : 11]   P   Lokomotiv-Izumrud",
,"12:18:58","08:29","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:18:59","08:29","SRV","SRV   Lokomotiv-Izumrud",
,"12:19:01","08:32","RS","RS   Lokomotiv-Izumrud",
,"12:19:02","08:32","B POSS","B POSS   VC Grozniy",
,"12:19:06","08:37","K","K   VC Grozniy",
,"12:19:06","08:37","P","[8 : 11]   P   VC Grozniy",
,"12:19:26","08:57","Pt Conf","Pt Conf   VC Grozniy",
,"12:19:27","08:57","SRV","SRV   VC Grozniy",
,"12:19:28","08:59","RS","RS   VC Grozniy",
,"12:19:29","08:59","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:19:30","09:01","B","B   VC Grozniy",
,"12:19:30","09:01","P","[9 : 11]   P   VC Grozniy",
,"12:19:50","09:21","Pt Conf","Pt Conf   VC Grozniy",
,"12:19:52","09:23","SRV","SRV   VC Grozniy",
,"12:19:56","09:27","RS","RS   VC Grozniy",
,"12:19:56","09:27","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:19:59","09:30","K","K   Lokomotiv-Izumrud",
,"12:19:59","09:30","P","[9 : 12]   P   Lokomotiv-Izumrud",
,"12:20:16","09:47","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:20:20","09:51","SRV","SRV   Lokomotiv-Izumrud",
,"12:20:22","09:53","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:20:22","09:53","P","[10 : 12]   P   VC Grozniy",
,"12:20:36","10:07","Pt Conf","Pt Conf   VC Grozniy",
,"12:20:37","10:08","SRV","SRV   VC Grozniy",
,"12:20:38","10:09","RS","RS   VC Grozniy",
,"12:20:38","10:09","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:20:41","10:12","K","K   Lokomotiv-Izumrud",
,"12:20:41","10:12","P","[10 : 13]   P   Lokomotiv-Izumrud",
,"12:20:58","10:29","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:20:59","10:30","SRV","SRV   Lokomotiv-Izumrud",
,"12:21:01","10:32","RS","RS   Lokomotiv-Izumrud",
,"12:21:01","10:32","B POSS","B POSS   VC Grozniy",
,"12:21:08","10:38","K","K   VC Grozniy",
,"12:21:08","10:38","P","[11 : 13]   P   VC Grozniy",
,"12:21:27","10:58","Pt Conf","Pt Conf   VC Grozniy",
,"12:21:28","10:59","SRV","SRV   VC Grozniy",
,"12:21:31","11:02","RS","RS   VC Grozniy",
,"12:21:31","11:02","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:21:41","11:11","K","K   Lokomotiv-Izumrud",
,"12:21:41","11:11","P","[11 : 14]   P   Lokomotiv-Izumrud",
,"12:22:01","11:32","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:22:02","11:33","SRV","SRV   Lokomotiv-Izumrud",
,"12:22:05","11:36","RS","RS   Lokomotiv-Izumrud",
,"12:22:05","11:36","B POSS","B POSS   VC Grozniy",
,"12:22:08","11:39","K","K   VC Grozniy",
,"12:22:08","11:39","P","[12 : 14]   P   VC Grozniy",
,"12:22:26","11:57","Pt Conf","Pt Conf   VC Grozniy",
,"12:22:27","11:58","SRV","SRV   VC Grozniy",
,"12:22:29","12:00","S ERR","S ERR   VC Grozniy",
,"12:22:29","12:00","P","[12 : 15]   P   Lokomotiv-Izumrud",
,"12:22:45","12:16","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:22:45","12:16","SRV","SRV   Lokomotiv-Izumrud",
,"12:22:48","12:19","RS","RS   Lokomotiv-Izumrud",
,"12:22:48","12:19","B POSS","B POSS   VC Grozniy",
,"12:22:50","12:21","K","K   VC Grozniy",
,"12:22:50","12:21","P","[13 : 15]   P   VC Grozniy",
,"12:23:06","12:37","Pt Conf","Pt Conf   VC Grozniy",
,"12:23:07","12:38","SRV","SRV   VC Grozniy",
,"12:23:08","12:39","RS","RS   VC Grozniy",
,"12:23:09","12:40","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:23:12","12:43","K","K   Lokomotiv-Izumrud",
,"12:23:12","12:43","P","[13 : 16]   P   Lokomotiv-Izumrud",
,"12:23:17","12:48","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:23:18","12:49","TIME","TIME",
,"12:23:19","12:50","TTO","TTO",
,"12:24:25","13:55","SRV","SRV   Lokomotiv-Izumrud",
,"12:24:29","14:00","RS","RS   Lokomotiv-Izumrud",
,"12:24:29","14:00","B POSS","B POSS   VC Grozniy",
,"12:24:32","14:03","K","K   VC Grozniy",
,"12:24:32","14:03","P","[14 : 16]   P   VC Grozniy",
,"12:24:58","14:29","Pt Conf","Pt Conf   VC Grozniy",
,"12:24:59","14:30","SRV","SRV   VC Grozniy",
,"12:25:01","14:32","RS","RS   VC Grozniy",
,"12:25:01","14:32","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:25:04","14:35","K","K   Lokomotiv-Izumrud",
,"12:25:04","14:35","P","[14 : 17]   P   Lokomotiv-Izumrud",
,"12:25:37","15:08","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:25:38","15:09","SRV","SRV   Lokomotiv-Izumrud",
,"12:25:41","15:12","RS","RS   Lokomotiv-Izumrud",
,"12:25:41","15:12","B POSS","B POSS   VC Grozniy",
,"12:25:44","15:15","K","K   VC Grozniy",
,"12:25:44","15:15","P","[15 : 17]   P   VC Grozniy",
,"12:26:04","15:35","Pt Conf","Pt Conf   VC Grozniy",
,"12:26:05","15:36","SRV","SRV   VC Grozniy",
,"12:26:07","15:38","RS","RS   VC Grozniy",
,"12:26:07","15:38","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:26:10","15:41","K","K   Lokomotiv-Izumrud",
,"12:26:10","15:41","P","[15 : 18]   P   Lokomotiv-Izumrud",
,"12:26:27","15:58","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:26:29","16:00","SRV","SRV   Lokomotiv-Izumrud",
,"12:26:33","16:03","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:26:33","16:03","P","[16 : 18]   P   VC Grozniy",
,"12:26:46","16:17","Pt Conf","Pt Conf   VC Grozniy",
,"12:26:47","16:18","SRV","SRV   VC Grozniy",
,"12:26:48","16:19","RS","RS   VC Grozniy",
,"12:26:48","16:19","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:26:52","16:23","B POSS","B POSS   VC Grozniy",
,"12:26:55","16:26","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:27:04","16:34","OUT","OUT   Lokomotiv-Izumrud",
,"12:27:04","16:34","P","[17 : 18]   P   VC Grozniy",
,"12:27:25","16:56","Pt Conf","Pt Conf   VC Grozniy",
,"12:27:26","16:57","SRV","SRV   VC Grozniy",
,"12:27:28","16:59","S ERR","S ERR   VC Grozniy",
,"12:27:28","16:59","P","[17 : 19]   P   Lokomotiv-Izumrud",
,"12:27:46","17:17","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:27:47","17:18","SRV","SRV   Lokomotiv-Izumrud",
,"12:27:49","17:19","RS","RS   Lokomotiv-Izumrud",
,"12:27:49","17:20","B POSS","B POSS   VC Grozniy",
,"12:27:53","17:24","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:27:56","17:27","B POSS","B POSS   VC Grozniy",
,"12:27:59","17:30","K","K   VC Grozniy",
,"12:27:59","17:30","P","[18 : 19]   P   VC Grozniy",
,"12:28:22","17:53","Pt Conf","Pt Conf   VC Grozniy",
,"12:28:24","17:54","SRV","SRV   VC Grozniy",
,"12:28:26","17:57","RS","RS   VC Grozniy",
,"12:28:26","17:57","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:28:28","17:59","K","K   Lokomotiv-Izumrud",
,"12:28:28","17:59","P","[18 : 20]   P   Lokomotiv-Izumrud",
,"12:28:47","18:18","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:28:48","18:19","SRV","SRV   Lokomotiv-Izumrud",
,"12:28:51","18:21","RS","RS   Lokomotiv-Izumrud",
,"12:28:51","18:22","B POSS","B POSS   VC Grozniy",
,"12:28:55","18:25","OUT","OUT   VC Grozniy",
,"12:28:55","18:25","P","[18 : 21]   P   Lokomotiv-Izumrud",
,"12:29:11","18:42","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:29:12","18:42","SRV","SRV   Lokomotiv-Izumrud",
,"12:29:16","18:47","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:29:16","18:47","P","[19 : 21]   P   VC Grozniy",
,"12:29:40","19:11","Pt Conf","Pt Conf   VC Grozniy",
,"12:29:41","19:12","SRV","SRV   VC Grozniy",
,"12:29:44","19:15","RS","RS   VC Grozniy",
,"12:29:44","19:15","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:29:47","19:18","K","K   Lokomotiv-Izumrud",
,"12:29:47","19:18","P","[19 : 22]   P   Lokomotiv-Izumrud",
,"12:30:04","19:35","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:30:05","19:36","SRV","SRV   Lokomotiv-Izumrud",
,"12:30:07","19:38","RS","RS   Lokomotiv-Izumrud",
,"12:30:07","19:38","B POSS","B POSS   VC Grozniy",
,"12:30:12","19:43","K","K   VC Grozniy",
,"12:30:12","19:43","P","[20 : 22]   P   VC Grozniy",
,"12:30:50","20:21","Pt Conf","Pt Conf   VC Grozniy",
,"12:30:51","20:21","SRV","SRV   VC Grozniy",
,"12:30:52","20:23","RS","RS   VC Grozniy",
,"12:30:52","20:23","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:30:55","20:26","B POSS","B POSS   VC Grozniy",
,"12:31:00","20:30","B","B   Lokomotiv-Izumrud",
,"12:31:00","20:30","P","[20 : 23]   P   Lokomotiv-Izumrud",
,"12:31:20","20:51","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:31:21","20:52","SRV","SRV   Lokomotiv-Izumrud",
,"12:31:24","20:55","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:31:24","20:55","P","[21 : 23]   P   VC Grozniy",
,"12:31:43","21:14","Pt Conf","Pt Conf   VC Grozniy",
,"12:31:44","21:15","SRV","SRV   VC Grozniy",
,"12:31:45","21:16","RS","RS   VC Grozniy",
,"12:31:46","21:17","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:31:49","21:20","K","K   Lokomotiv-Izumrud",
,"12:31:49","21:20","P","[21 : 24]   P   Lokomotiv-Izumrud",
,"12:32:17","21:48","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:32:18","21:49","TIME","TIME",
,"12:32:19","21:50","TIME","TIME   VC Grozniy",
,"12:33:13","22:44","SRV","SRV   Lokomotiv-Izumrud",
,"12:33:16","22:47","RS","RS   Lokomotiv-Izumrud",
,"12:33:17","22:47","B POSS","B POSS   VC Grozniy",
,"12:33:20","22:51","K","K   VC Grozniy",
,"12:33:20","22:51","P","[22 : 24]   P   VC Grozniy",
,"12:33:41","23:12","Pt Conf","Pt Conf   VC Grozniy",
,"12:33:42","23:13","SRV","SRV   VC Grozniy",
,"12:33:43","23:14","RS","RS   VC Grozniy",
,"12:33:43","23:14","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:33:46","23:17","K","K   Lokomotiv-Izumrud",
,"12:33:46","23:17","P","[22 : 25]   P   Lokomotiv-Izumrud",
,"12:33:50","23:21","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:33:52","23:23","S","S   Lokomotiv-Izumrud",
,"12:33:52","23:23","Stop Set","Stop Set",
,"12:33:55","23:26","Score of last period confirmed","Score of last period confirmed",
,"12:36:44","26:15","Game about to start","Game about to start",
,"12:37:11","26:42","Start SRV","Start SRV   VC Grozniy",
,"12:37:22","26:53","Start 2nd Set","Start 2nd Set",
,"12:37:22","26:53","SRV","SRV   VC Grozniy",
,"12:37:24","26:55","RS","RS   VC Grozniy",
,"12:37:24","26:55","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:37:27","26:58","K","K   Lokomotiv-Izumrud",
,"12:37:27","26:58","P","[0 : 1]   P   Lokomotiv-Izumrud",
,"12:37:47","27:18","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:37:48","27:19","SRV","SRV   Lokomotiv-Izumrud",
,"12:37:50","27:21","RS","RS   Lokomotiv-Izumrud",
,"12:37:51","27:22","B POSS","B POSS   VC Grozniy",
,"12:37:59","27:30","K","K   Lokomotiv-Izumrud",
,"12:37:59","27:30","P","[0 : 2]   P   Lokomotiv-Izumrud",
,"12:38:20","27:51","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:38:21","27:52","SRV","SRV   Lokomotiv-Izumrud",
,"12:38:23","27:54","RS","RS   Lokomotiv-Izumrud",
,"12:38:23","27:54","B POSS","B POSS   VC Grozniy",
,"12:38:30","28:01","B","B   Lokomotiv-Izumrud",
,"12:38:30","28:01","P","[0 : 3]   P   Lokomotiv-Izumrud",
,"12:38:48","28:19","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:38:49","28:20","SRV","SRV   Lokomotiv-Izumrud",
,"12:38:52","28:23","RS","RS   Lokomotiv-Izumrud",
,"12:38:52","28:23","B POSS","B POSS   VC Grozniy",
,"12:38:58","28:29","K","K   VC Grozniy",
,"12:38:58","28:29","P","[1 : 3]   P   VC Grozniy",
,"12:39:17","28:47","Pt Conf","Pt Conf   VC Grozniy",
,"12:39:17","28:48","SRV","SRV   VC Grozniy",
,"12:39:20","28:51","RS","RS   VC Grozniy",
,"12:39:20","28:51","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:39:23","28:53","K","K   Lokomotiv-Izumrud",
,"12:39:23","28:53","P","[1 : 4]   P   Lokomotiv-Izumrud",
,"12:39:43","29:14","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:39:43","29:14","SRV","SRV   Lokomotiv-Izumrud",
,"12:39:46","29:17","RS","RS   Lokomotiv-Izumrud",
,"12:39:46","29:17","B POSS","B POSS   VC Grozniy",
,"12:39:50","29:21","K","K   VC Grozniy",
,"12:39:50","29:21","P","[2 : 4]   P   VC Grozniy",
,"12:40:09","29:40","Pt Conf","Pt Conf   VC Grozniy",
,"12:40:10","29:41","SRV","SRV   VC Grozniy",
,"12:40:13","29:44","RS","RS   VC Grozniy",
,"12:40:13","29:44","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:40:15","29:46","ERR","ERR   Lokomotiv-Izumrud",
,"12:40:15","29:46","P","[3 : 4]   P   VC Grozniy",
,"12:40:33","30:04","Pt Conf","Pt Conf   VC Grozniy",
,"12:40:34","30:04","SRV","SRV   VC Grozniy",
,"12:40:37","30:08","RS","RS   VC Grozniy",
,"12:40:37","30:08","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:40:39","30:10","B","B   VC Grozniy",
,"12:40:39","30:10","P","[4 : 4]   P   VC Grozniy",
,"12:40:59","30:30","Pt Conf","Pt Conf   VC Grozniy",
,"12:41:00","30:31","SRV","SRV   VC Grozniy",
,"12:41:01","30:32","RS","RS   VC Grozniy",
,"12:41:02","30:33","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:41:06","30:37","K","K   Lokomotiv-Izumrud",
,"12:41:06","30:37","P","[4 : 5]   P   Lokomotiv-Izumrud",
,"12:41:24","30:55","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:41:25","30:56","SRV","SRV   Lokomotiv-Izumrud",
,"12:41:28","30:59","RS","RS   Lokomotiv-Izumrud",
,"12:41:28","30:59","B POSS","B POSS   VC Grozniy",
,"12:41:31","31:02","K","K   VC Grozniy",
,"12:41:31","31:02","P","[5 : 5]   P   VC Grozniy",
,"12:41:51","31:22","Pt Conf","Pt Conf   VC Grozniy",
,"12:41:52","31:23","SRV","SRV   VC Grozniy",
,"12:41:55","31:26","RS","RS   VC Grozniy",
,"12:41:55","31:26","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:42:02","31:33","OUT","OUT   Lokomotiv-Izumrud",
,"12:42:02","31:33","P","[6 : 5]   P   VC Grozniy",
,"12:42:29","32:00","Pt Conf","Pt Conf   VC Grozniy",
,"12:42:29","32:00","SRV","SRV   VC Grozniy",
,"12:42:32","32:03","RS","RS   VC Grozniy",
,"12:42:32","32:03","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:42:35","32:06","K","K   Lokomotiv-Izumrud",
,"12:42:35","32:06","P","[6 : 6]   P   Lokomotiv-Izumrud",
,"12:42:53","32:24","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:42:54","32:25","SRV","SRV   Lokomotiv-Izumrud",
,"12:42:57","32:27","RS","RS   Lokomotiv-Izumrud",
,"12:42:57","32:28","B POSS","B POSS   VC Grozniy",
,"12:43:00","32:31","K","K   VC Grozniy",
,"12:43:00","32:31","P","[7 : 6]   P   VC Grozniy",
,"12:43:24","32:55","Pt Conf","Pt Conf   VC Grozniy",
,"12:43:26","32:57","SRV","SRV   VC Grozniy",
,"12:43:28","32:59","RS","RS   VC Grozniy",
,"12:43:29","32:59","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:43:31","33:02","ERR","ERR   Lokomotiv-Izumrud",
,"12:43:31","33:02","P","[8 : 6]   P   VC Grozniy",
,"12:43:39","33:10","Pt Conf","Pt Conf   VC Grozniy",
,"12:43:40","33:11","TIME","TIME",
,"12:43:41","33:11","TTO","TTO",
,"12:44:35","34:06","SRV","SRV   VC Grozniy",
,"12:44:37","34:08","RS","RS   VC Grozniy",
,"12:44:37","34:08","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:44:41","34:11","B POSS","B POSS   VC Grozniy",
,"12:44:43","34:14","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:44:47","34:18","K","K   Lokomotiv-Izumrud",
,"12:44:47","34:18","P","[8 : 7]   P   Lokomotiv-Izumrud",
,"12:45:06","34:37","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:45:07","34:38","SRV","SRV   Lokomotiv-Izumrud",
,"12:45:09","34:40","RS","RS   Lokomotiv-Izumrud",
,"12:45:09","34:40","B POSS","B POSS   VC Grozniy",
,"12:45:13","34:44","K","K   VC Grozniy",
,"12:45:13","34:44","P","[9 : 7]   P   VC Grozniy",
,"12:45:45","35:16","Pt Conf","Pt Conf   VC Grozniy",
,"12:45:45","35:16","SRV","SRV   VC Grozniy",
,"12:45:47","35:18","RS","RS   VC Grozniy",
,"12:45:48","35:18","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:45:51","35:22","K","K   Lokomotiv-Izumrud",
,"12:45:51","35:22","P","[9 : 8]   P   Lokomotiv-Izumrud",
,"12:46:16","35:47","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
