"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889896","Russia","Vischaya Liga B (men)","17.10.2017 - 06:00","VC Neftyanik Orenburg II","IzGTU-Dynamo",
"Statistics","VC Neftyanik Orenburg II","Type","IzGTU-Dynamo",
,"1","Score","3",
,"79","Points","98",
,"1","Sets","3",
,"5","Aces","7",
,"10","Service errors","7",
,"41","Kills","57",
,"11","Blocks","11",
,"6","Errors","8",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"06:06:25","04:33","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:06:28","04:37","OUT","OUT   VC Neftyanik Orenburg II",
,"06:06:28","04:37","P","[7 : 5]   P   IzGTU-Dynamo",
,"06:06:42","04:51","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:06:43","04:51","SRV","SRV   IzGTU-Dynamo",
,"06:06:44","04:52","RS","RS   IzGTU-Dynamo",
,"06:06:44","04:52","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:06:52","05:00","K","K   VC Neftyanik Orenburg II",
,"06:06:52","05:00","P","[8 : 5]   P   VC Neftyanik Orenburg II",
,"06:07:04","05:12","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:07:05","05:13","TIME","TIME",
,"06:07:05","05:14","TTO","TTO",
,"06:07:52","06:00","SRV","SRV   VC Neftyanik Orenburg II",
,"06:07:54","06:02","A","A   VC Neftyanik Orenburg II",
,"06:07:54","06:02","P","[9 : 5]   P   VC Neftyanik Orenburg II",
,"06:08:11","06:19","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:08:12","06:20","SRV","SRV   VC Neftyanik Orenburg II",
,"06:08:15","06:23","S ERR","S ERR   VC Neftyanik Orenburg II",
,"06:08:15","06:23","P","[9 : 6]   P   IzGTU-Dynamo",
,"06:08:29","06:37","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:08:30","06:39","SRV","SRV   IzGTU-Dynamo",
,"06:08:32","06:40","RS","RS   IzGTU-Dynamo",
,"06:08:32","06:40","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:08:34","06:43","B POSS","B POSS   IzGTU-Dynamo",
,"06:08:38","06:47","K","K   IzGTU-Dynamo",
,"06:08:38","06:47","P","[9 : 7]   P   IzGTU-Dynamo",
,"06:08:54","07:02","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:08:54","07:03","SRV","SRV   IzGTU-Dynamo",
,"06:08:59","07:07","A","A   IzGTU-Dynamo",
,"06:08:59","07:07","P","[9 : 8]   P   IzGTU-Dynamo",
,"06:09:13","07:21","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:09:14","07:22","SRV","SRV   IzGTU-Dynamo",
,"06:09:16","07:24","RS","RS   IzGTU-Dynamo",
,"06:09:16","07:24","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:09:19","07:27","B POSS","B POSS   IzGTU-Dynamo",
,"06:09:23","07:31","B","B   VC Neftyanik Orenburg II",
,"06:09:23","07:31","P","[10 : 8]   P   VC Neftyanik Orenburg II",
,"06:09:37","07:45","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:09:38","07:46","SRV","SRV   VC Neftyanik Orenburg II",
,"06:09:40","07:48","RS","RS   VC Neftyanik Orenburg II",
,"06:09:40","07:48","B POSS","B POSS   IzGTU-Dynamo",
,"06:09:43","07:52","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:09:48","07:56","B POSS","B POSS   IzGTU-Dynamo",
,"06:09:52","08:00","B","B   VC Neftyanik Orenburg II",
,"06:09:52","08:00","P","[11 : 8]   P   VC Neftyanik Orenburg II",
,"06:10:05","08:13","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:10:06","08:14","SRV","SRV   VC Neftyanik Orenburg II",
,"06:10:09","08:17","RS","RS   VC Neftyanik Orenburg II",
,"06:10:09","08:17","B POSS","B POSS   IzGTU-Dynamo",
,"06:10:12","08:20","K","K   IzGTU-Dynamo",
,"06:10:12","08:20","P","[11 : 9]   P   IzGTU-Dynamo",
,"06:10:25","08:33","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:10:25","08:34","SRV","SRV   IzGTU-Dynamo",
,"06:10:28","08:36","RS","RS   IzGTU-Dynamo",
,"06:10:28","08:36","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:10:31","08:39","B POSS","B POSS   IzGTU-Dynamo",
,"06:10:36","08:45","K","K   IzGTU-Dynamo",
,"06:10:36","08:45","P","[11 : 10]   P   IzGTU-Dynamo",
,"06:10:51","08:59","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:10:52","09:00","SRV","SRV   IzGTU-Dynamo",
,"06:10:53","09:01","RS","RS   IzGTU-Dynamo",
,"06:10:53","09:01","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:10:57","09:05","B POSS","B POSS   IzGTU-Dynamo",
,"06:11:00","09:08","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:11:03","09:11","K","K   VC Neftyanik Orenburg II",
,"06:11:03","09:11","P","[12 : 10]   P   VC Neftyanik Orenburg II",
,"06:11:18","09:26","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:11:18","09:27","SRV","SRV   VC Neftyanik Orenburg II",
,"06:11:20","09:29","RS","RS   VC Neftyanik Orenburg II",
,"06:11:21","09:29","B POSS","B POSS   IzGTU-Dynamo",
,"06:11:24","09:32","OUT","OUT   IzGTU-Dynamo",
,"06:11:24","09:32","P","[13 : 10]   P   VC Neftyanik Orenburg II",
,"06:11:38","09:46","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:11:40","09:48","SRV","SRV   VC Neftyanik Orenburg II",
,"06:11:41","09:49","S ERR","S ERR   VC Neftyanik Orenburg II",
,"06:11:41","09:49","P","[13 : 11]   P   IzGTU-Dynamo",
,"06:11:57","10:05","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:11:58","10:06","SRV","SRV   IzGTU-Dynamo",
,"06:12:00","10:08","RS","RS   IzGTU-Dynamo",
,"06:12:00","10:08","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:12:04","10:13","OUT","OUT   VC Neftyanik Orenburg II",
,"06:12:04","10:13","P","[13 : 12]   P   IzGTU-Dynamo",
,"06:12:19","10:28","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:12:20","10:28","SRV","SRV   IzGTU-Dynamo",
,"06:12:22","10:30","RS","RS   IzGTU-Dynamo",
,"06:12:22","10:30","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:12:26","10:34","K","K   VC Neftyanik Orenburg II",
,"06:12:26","10:34","P","[14 : 12]   P   VC Neftyanik Orenburg II",
,"06:12:41","10:49","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:12:42","10:50","SRV","SRV   VC Neftyanik Orenburg II",
,"06:12:44","10:52","RS","RS   VC Neftyanik Orenburg II",
,"06:12:44","10:53","B POSS","B POSS   IzGTU-Dynamo",
,"06:12:47","10:56","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:13:12","11:21","B POSS","B POSS   IzGTU-Dynamo",
,"06:13:13","11:21","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:13:22","11:30","K","K   IzGTU-Dynamo",
,"06:13:22","11:30","P","[14 : 13]   P   IzGTU-Dynamo",
,"06:13:40","11:48","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:13:41","11:49","SRV","SRV   IzGTU-Dynamo",
,"06:13:45","11:53","RS","RS   IzGTU-Dynamo",
,"06:13:45","11:53","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:13:46","11:54","OUT","OUT   VC Neftyanik Orenburg II",
,"06:13:46","11:54","P","[14 : 14]   P   IzGTU-Dynamo",
,"06:13:59","12:07","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:14:00","12:08","SRV","SRV   IzGTU-Dynamo",
,"06:14:02","12:11","RS","RS   IzGTU-Dynamo",
,"06:14:03","12:11","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:14:05","12:13","B","B   IzGTU-Dynamo",
,"06:14:05","12:13","P","[14 : 15]   P   IzGTU-Dynamo",
,"06:14:19","12:27","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:14:21","12:29","SRV","SRV   IzGTU-Dynamo",
,"06:14:24","12:33","RS","RS   IzGTU-Dynamo",
,"06:14:24","12:33","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:14:27","12:35","B","B   IzGTU-Dynamo",
,"06:14:27","12:35","P","[14 : 16]   P   IzGTU-Dynamo",
,"06:14:35","12:43","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:14:36","12:44","TIME","TIME",
,"06:14:36","12:45","TTO","TTO",
,"06:15:20","13:29","SRV","SRV   IzGTU-Dynamo",
,"06:15:23","13:31","RS","RS   IzGTU-Dynamo",
,"06:15:23","13:31","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:15:26","13:34","B POSS","B POSS   IzGTU-Dynamo",
,"06:15:30","13:38","B","B   VC Neftyanik Orenburg II",
,"06:15:30","13:38","P","[15 : 16]   P   VC Neftyanik Orenburg II",
,"06:15:48","13:57","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:15:49","13:57","SRV","SRV   VC Neftyanik Orenburg II",
,"06:15:51","14:00","RS","RS   VC Neftyanik Orenburg II",
,"06:15:52","14:00","B POSS","B POSS   IzGTU-Dynamo",
,"06:15:55","14:03","K","K   IzGTU-Dynamo",
,"06:15:55","14:03","P","[15 : 17]   P   IzGTU-Dynamo",
,"06:16:11","14:19","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:16:11","14:20","SRV","SRV   IzGTU-Dynamo",
,"06:16:13","14:21","S ERR","S ERR   IzGTU-Dynamo",
,"06:16:13","14:21","P","[16 : 17]   P   VC Neftyanik Orenburg II",
,"06:16:28","14:36","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:16:30","14:39","SRV","SRV   VC Neftyanik Orenburg II",
,"06:16:33","14:42","A","A   VC Neftyanik Orenburg II",
,"06:16:33","14:42","P","[17 : 17]   P   VC Neftyanik Orenburg II",
,"06:16:44","14:52","Point under investigation","Point under investigation",
,"06:16:56","15:05","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:16:57","15:05","SRV","SRV   VC Neftyanik Orenburg II",
,"06:16:59","15:07","RS","RS   VC Neftyanik Orenburg II",
,"06:16:59","15:08","B POSS","B POSS   IzGTU-Dynamo",
,"06:17:01","15:10","K","K   IzGTU-Dynamo",
,"06:17:01","15:10","P","[17 : 18]   P   IzGTU-Dynamo",
,"06:17:23","15:31","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:17:23","15:32","SRV","SRV   IzGTU-Dynamo",
,"06:17:26","15:35","RS","RS   IzGTU-Dynamo",
,"06:17:27","15:35","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:17:29","15:37","B POSS","B POSS   IzGTU-Dynamo",
,"06:17:33","15:41","K","K   IzGTU-Dynamo",
,"06:17:33","15:41","P","[17 : 19]   P   IzGTU-Dynamo",
,"06:17:48","15:56","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:17:49","15:57","SRV","SRV   IzGTU-Dynamo",
,"06:17:52","16:00","RS","RS   IzGTU-Dynamo",
,"06:17:52","16:00","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:17:56","16:05","B POSS","B POSS   IzGTU-Dynamo",
,"06:18:00","16:08","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:18:04","16:12","K","K   VC Neftyanik Orenburg II",
,"06:18:04","16:12","P","[18 : 19]   P   VC Neftyanik Orenburg II",
,"06:18:19","16:27","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:18:19","16:28","SRV","SRV   VC Neftyanik Orenburg II",
,"06:18:21","16:30","RS","RS   VC Neftyanik Orenburg II",
,"06:18:21","16:30","B POSS","B POSS   IzGTU-Dynamo",
,"06:18:25","16:33","K","K   IzGTU-Dynamo",
,"06:18:25","16:33","P","[18 : 20]   P   IzGTU-Dynamo",
,"06:18:39","16:48","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:18:41","16:49","SRV","SRV   IzGTU-Dynamo",
,"06:18:43","16:52","RS","RS   IzGTU-Dynamo",
,"06:18:43","16:52","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:18:46","16:54","K","K   VC Neftyanik Orenburg II",
,"06:18:46","16:54","P","[19 : 20]   P   VC Neftyanik Orenburg II",
,"06:19:00","17:09","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:19:01","17:10","SRV","SRV   VC Neftyanik Orenburg II",
,"06:19:04","17:12","S ERR","S ERR   VC Neftyanik Orenburg II",
,"06:19:04","17:12","P","[19 : 21]   P   IzGTU-Dynamo",
,"06:19:17","17:25","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:19:17","17:26","SRV","SRV   IzGTU-Dynamo",
,"06:19:19","17:27","RS","RS   IzGTU-Dynamo",
,"06:19:19","17:27","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:19:21","17:30","K","K   VC Neftyanik Orenburg II",
,"06:19:21","17:30","P","[20 : 21]   P   VC Neftyanik Orenburg II",
,"06:19:36","17:44","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:19:37","17:45","SRV","SRV   VC Neftyanik Orenburg II",
,"06:19:39","17:47","RS","RS   VC Neftyanik Orenburg II",
,"06:19:39","17:48","B POSS","B POSS   IzGTU-Dynamo",
,"06:19:43","17:51","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:19:52","18:00","B POSS","B POSS   IzGTU-Dynamo",
,"06:19:57","18:05","K","K   IzGTU-Dynamo",
,"06:19:57","18:05","P","[20 : 22]   P   IzGTU-Dynamo",
,"06:20:15","18:24","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:20:16","18:25","SRV","SRV   IzGTU-Dynamo",
,"06:20:18","18:26","RS","RS   IzGTU-Dynamo",
,"06:20:18","18:27","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:20:23","18:32","K","K   VC Neftyanik Orenburg II",
,"06:20:23","18:32","P","[21 : 22]   P   VC Neftyanik Orenburg II",
,"06:20:41","18:49","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:20:41","18:49","SRV","SRV   VC Neftyanik Orenburg II",
,"06:20:42","18:50","RS","RS   VC Neftyanik Orenburg II",
,"06:20:42","18:50","B POSS","B POSS   IzGTU-Dynamo",
,"06:20:44","18:53","K","K   IzGTU-Dynamo",
,"06:20:44","18:53","P","[21 : 23]   P   IzGTU-Dynamo",
,"06:21:00","19:08","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:21:00","19:09","SRV","SRV   IzGTU-Dynamo",
,"06:21:03","19:11","RS","RS   IzGTU-Dynamo",
,"06:21:03","19:11","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:21:24","19:32","K","K   IzGTU-Dynamo",
,"06:21:24","19:32","P","[21 : 24]   P   IzGTU-Dynamo",
,"06:21:39","19:47","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:21:40","19:48","SRV","SRV   IzGTU-Dynamo",
,"06:21:41","19:50","RS","RS   IzGTU-Dynamo",
,"06:21:42","19:50","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:21:45","19:53","B","B   IzGTU-Dynamo",
,"06:21:45","19:53","P","[21 : 25]   P   IzGTU-Dynamo",
,"06:21:55","20:03","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:21:56","20:05","S","S   IzGTU-Dynamo",
,"06:21:56","20:05","Stop Set","Stop Set",
,"06:22:04","20:13","Score of last period confirmed","Score of last period confirmed",
,"06:24:05","22:14","Game about to start","Game about to start",
,"06:24:17","22:25","Start SRV","Start SRV   IzGTU-Dynamo",
,"06:24:20","22:28","Start 2nd Set","Start 2nd Set",
,"06:24:20","22:28","SRV","SRV   IzGTU-Dynamo",
,"06:24:21","22:29","RS","RS   IzGTU-Dynamo",
,"06:24:21","22:29","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:24:37","22:45","OUT","OUT   VC Neftyanik Orenburg II",
,"06:24:37","22:45","P","[0 : 1]   P   IzGTU-Dynamo",
,"06:25:03","23:12","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:25:04","23:12","SRV","SRV   IzGTU-Dynamo",
,"06:25:07","23:15","RS","RS   IzGTU-Dynamo",
,"06:25:07","23:16","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:25:09","23:17","B POSS","B POSS   IzGTU-Dynamo",
,"06:25:16","23:25","ERR","ERR   IzGTU-Dynamo",
,"06:25:16","23:25","P","[1 : 1]   P   VC Neftyanik Orenburg II",
,"06:25:31","23:40","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:25:32","23:40","SRV","SRV   VC Neftyanik Orenburg II",
,"06:25:35","23:43","RS","RS   VC Neftyanik Orenburg II",
,"06:25:35","23:43","B POSS","B POSS   IzGTU-Dynamo",
,"06:25:36","23:44","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:25:41","23:50","B","B   IzGTU-Dynamo",
,"06:25:41","23:50","P","[1 : 2]   P   IzGTU-Dynamo",
,"06:25:55","24:04","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:25:56","24:04","SRV","SRV   IzGTU-Dynamo",
,"06:25:57","24:05","RS","RS   IzGTU-Dynamo",
,"06:25:57","24:05","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:26:00","24:08","K","K   VC Neftyanik Orenburg II",
,"06:26:00","24:08","P","[2 : 2]   P   VC Neftyanik Orenburg II",
,"06:26:15","24:23","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:26:16","24:24","SRV","SRV   VC Neftyanik Orenburg II",
,"06:26:18","24:27","RS","RS   VC Neftyanik Orenburg II",
,"06:26:18","24:27","B POSS","B POSS   IzGTU-Dynamo",
,"06:26:23","24:32","ERR","ERR   IzGTU-Dynamo",
,"06:26:23","24:32","P","[3 : 2]   P   VC Neftyanik Orenburg II",
,"06:26:37","24:45","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:26:38","24:47","SRV","SRV   VC Neftyanik Orenburg II",
,"06:26:41","24:49","RS","RS   VC Neftyanik Orenburg II",
,"06:26:41","24:49","B POSS","B POSS   IzGTU-Dynamo",
,"06:26:46","24:54","OUT","OUT   IzGTU-Dynamo",
,"06:26:46","24:54","P","[4 : 2]   P   VC Neftyanik Orenburg II",
,"06:27:01","25:09","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:27:02","25:10","SRV","SRV   VC Neftyanik Orenburg II",
,"06:27:04","25:12","A","A   VC Neftyanik Orenburg II",
,"06:27:04","25:12","P","[5 : 2]   P   VC Neftyanik Orenburg II",
,"06:27:22","25:30","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:27:23","25:31","TIME","TIME",
,"06:27:23","25:31","TIME","TIME   IzGTU-Dynamo",
,"06:28:03","26:12","SRV","SRV   VC Neftyanik Orenburg II",
,"06:28:06","26:15","RS","RS   VC Neftyanik Orenburg II",
,"06:28:06","26:15","B POSS","B POSS   IzGTU-Dynamo",
,"06:28:15","26:23","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:28:16","26:24","B POSS","B POSS   IzGTU-Dynamo",
,"06:28:19","26:28","B","B   VC Neftyanik Orenburg II",
,"06:28:19","26:28","P","[6 : 2]   P   VC Neftyanik Orenburg II",
,"06:28:46","26:55","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:28:47","26:55","SRV","SRV   VC Neftyanik Orenburg II",
,"06:28:49","26:58","RS","RS   VC Neftyanik Orenburg II",
,"06:28:49","26:58","B POSS","B POSS   IzGTU-Dynamo",
,"06:28:53","27:01","K","K   IzGTU-Dynamo",
,"06:28:53","27:01","P","[6 : 3]   P   IzGTU-Dynamo",
,"06:29:06","27:15","Pt Conf","Pt Conf   IzGTU-Dynamo",
,"06:29:07","27:16","SRV","SRV   IzGTU-Dynamo",
,"06:29:09","27:17","S ERR","S ERR   IzGTU-Dynamo",
,"06:29:09","27:17","P","[7 : 3]   P   VC Neftyanik Orenburg II",
,"06:29:26","27:34","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:29:27","27:35","SRV","SRV   VC Neftyanik Orenburg II",
,"06:29:29","27:38","RS","RS   VC Neftyanik Orenburg II",
,"06:29:29","27:38","B POSS","B POSS   IzGTU-Dynamo",
,"06:29:35","27:44","OUT","OUT   IzGTU-Dynamo",
,"06:29:35","27:44","P","[8 : 3]   P   VC Neftyanik Orenburg II",
,"06:29:48","27:56","Pt Conf","Pt Conf   VC Neftyanik Orenburg II",
,"06:29:49","27:57","TIME","TIME",
,"06:29:49","27:58","TTO","TTO",
,"06:30:24","28:32","SRV","SRV   VC Neftyanik Orenburg II",
,"06:30:27","28:35","RS","RS   VC Neftyanik Orenburg II",
,"06:30:27","28:35","B POSS","B POSS   IzGTU-Dynamo",
,"06:30:30","28:38","B POSS","B POSS   VC Neftyanik Orenburg II",
,"06:30:34","28:42","B POSS","B POSS   IzGTU-Dynamo",
