"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886471","Italy","Serie A2 (men)","11.10.2017 - 18:30","New Real Volley Gioia","Olimpia Pallavolo Bergamo",
"Statistics","New Real Volley Gioia","Type","Olimpia Pallavolo Bergamo",
,"2","Score","3",
,"101","Points","107",
,"2","Sets","3",
,"3","Aces","4",
,"19","Service errors","14",
,"58","Kills","64",
,"12","Blocks","9",
,"3","Errors","7",
,"7","Outs","6",
,"0","Penalty Points","0",
,"1","Points (unknown method)","1",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:32:22","01:09","K","K   Olimpia Pallavolo Bergamo",
,"18:32:22","01:09","P","[1 : 2]   P   Olimpia Pallavolo Bergamo",
,"18:32:34","01:21","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:32:35","01:22","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:32:39","01:26","RS","RS   Olimpia Pallavolo Bergamo",
,"18:32:39","01:27","B POSS","B POSS   New Real Volley Gioia",
,"18:32:42","01:29","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:32:46","01:33","K","K   Olimpia Pallavolo Bergamo",
,"18:32:46","01:33","P","[1 : 3]   P   Olimpia Pallavolo Bergamo",
,"18:32:58","01:45","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:33:00","01:47","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:33:02","01:49","RS","RS   Olimpia Pallavolo Bergamo",
,"18:33:03","01:50","B POSS","B POSS   New Real Volley Gioia",
,"18:33:04","01:51","K","K   New Real Volley Gioia",
,"18:33:04","01:51","P","[2 : 3]   P   New Real Volley Gioia",
,"18:33:18","02:05","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:33:20","02:08","SRV","SRV   New Real Volley Gioia",
,"18:33:24","02:11","A","A   New Real Volley Gioia",
,"18:33:24","02:11","P","[3 : 3]   P   New Real Volley Gioia",
,"18:33:40","02:27","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:33:41","02:28","SRV","SRV   New Real Volley Gioia",
,"18:33:44","02:31","RS","RS   New Real Volley Gioia",
,"18:33:44","02:31","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:33:48","02:35","K","K   Olimpia Pallavolo Bergamo",
,"18:33:48","02:35","P","[3 : 4]   P   Olimpia Pallavolo Bergamo",
,"18:34:01","02:48","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:34:05","02:52","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:34:08","02:55","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:34:08","02:55","P","[4 : 4]   P   New Real Volley Gioia",
,"18:34:29","03:16","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:34:34","03:21","SRV","SRV   New Real Volley Gioia",
,"18:34:36","03:23","RS","RS   New Real Volley Gioia",
,"18:34:37","03:24","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:34:42","03:29","K","K   Olimpia Pallavolo Bergamo",
,"18:34:42","03:29","P","[4 : 5]   P   Olimpia Pallavolo Bergamo",
,"18:35:03","03:50","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:35:07","03:55","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:35:12","03:59","RS","RS   Olimpia Pallavolo Bergamo",
,"18:35:12","04:00","B POSS","B POSS   New Real Volley Gioia",
,"18:35:18","04:05","ERR","ERR   New Real Volley Gioia",
,"18:35:18","04:05","P","[4 : 6]   P   Olimpia Pallavolo Bergamo",
,"18:35:31","04:19","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:35:38","04:25","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:35:41","04:28","RS","RS   Olimpia Pallavolo Bergamo",
,"18:35:41","04:29","B POSS","B POSS   New Real Volley Gioia",
,"18:35:45","04:32","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:35:49","04:36","B POSS","B POSS   New Real Volley Gioia",
,"18:35:51","04:38","K","K   New Real Volley Gioia",
,"18:35:51","04:38","P","[5 : 6]   P   New Real Volley Gioia",
,"18:36:07","04:54","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:36:12","04:59","SRV","SRV   New Real Volley Gioia",
,"18:36:15","05:02","RS","RS   New Real Volley Gioia",
,"18:36:15","05:02","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:36:17","05:04","K","K   Olimpia Pallavolo Bergamo",
,"18:36:17","05:04","P","[5 : 7]   P   Olimpia Pallavolo Bergamo",
,"18:36:34","05:21","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:36:36","05:24","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:36:40","05:27","RS","RS   Olimpia Pallavolo Bergamo",
,"18:36:40","05:28","B POSS","B POSS   New Real Volley Gioia",
,"18:36:43","05:31","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:36:48","05:35","K","K   Olimpia Pallavolo Bergamo",
,"18:36:48","05:35","P","[5 : 8]   P   Olimpia Pallavolo Bergamo",
,"18:37:02","05:50","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:37:03","05:51","TIME","TIME",
,"18:37:04","05:51","TIME","TIME   New Real Volley Gioia",
,"18:37:57","06:44","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:38:02","06:49","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:38:02","06:49","P","[6 : 8]   P   New Real Volley Gioia",
,"18:38:14","07:01","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:38:15","07:03","SRV","SRV   New Real Volley Gioia",
,"18:38:18","07:05","RS","RS   New Real Volley Gioia",
,"18:38:18","07:06","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:38:22","07:09","B POSS","B POSS   New Real Volley Gioia",
,"18:38:25","07:13","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:38:29","07:16","B POSS","B POSS   New Real Volley Gioia",
,"18:38:30","07:17","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:38:31","07:18","K","K   Olimpia Pallavolo Bergamo",
,"18:38:31","07:18","P","[6 : 9]   P   Olimpia Pallavolo Bergamo",
,"18:38:48","07:35","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:38:50","07:37","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:38:53","07:41","RS","RS   Olimpia Pallavolo Bergamo",
,"18:38:54","07:41","B POSS","B POSS   New Real Volley Gioia",
,"18:38:59","07:46","OUT","OUT   New Real Volley Gioia",
,"18:38:59","07:46","P","[6 : 10]   P   Olimpia Pallavolo Bergamo",
,"18:39:12","07:59","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:39:15","08:02","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:39:21","08:08","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:39:21","08:08","P","[7 : 10]   P   New Real Volley Gioia",
,"18:39:32","08:19","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:39:34","08:21","SRV","SRV   New Real Volley Gioia",
,"18:39:37","08:24","RS","RS   New Real Volley Gioia",
,"18:39:38","08:25","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:39:41","08:29","K","K   Olimpia Pallavolo Bergamo",
,"18:39:41","08:29","P","[7 : 11]   P   Olimpia Pallavolo Bergamo",
,"18:39:56","08:43","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:40:01","08:48","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:40:03","08:51","RS","RS   Olimpia Pallavolo Bergamo",
,"18:40:04","08:51","B POSS","B POSS   New Real Volley Gioia",
,"18:40:07","08:54","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:40:15","09:03","ERR","ERR   Olimpia Pallavolo Bergamo",
,"18:40:15","09:03","P","[8 : 11]   P   New Real Volley Gioia",
,"18:40:32","09:20","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:40:34","09:21","SRV","SRV   New Real Volley Gioia",
,"18:40:36","09:24","RS","RS   New Real Volley Gioia",
,"18:40:37","09:24","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:40:41","09:28","B","B   New Real Volley Gioia",
,"18:40:41","09:28","P","[9 : 11]   P   New Real Volley Gioia",
,"18:40:55","09:43","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:40:56","09:44","SRV","SRV   New Real Volley Gioia",
,"18:41:02","09:49","S ERR","S ERR   New Real Volley Gioia",
,"18:41:02","09:49","P","[9 : 12]   P   Olimpia Pallavolo Bergamo",
,"18:41:14","10:02","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:41:16","10:03","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:41:19","10:07","RS","RS   Olimpia Pallavolo Bergamo",
,"18:41:20","10:07","B POSS","B POSS   New Real Volley Gioia",
,"18:41:21","10:09","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:41:28","10:15","OUT","OUT   Olimpia Pallavolo Bergamo",
,"18:41:28","10:15","P","[10 : 12]   P   New Real Volley Gioia",
,"18:41:40","10:27","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:41:43","10:30","SRV","SRV   New Real Volley Gioia",
,"18:41:46","10:33","S ERR","S ERR   New Real Volley Gioia",
,"18:41:46","10:33","P","[10 : 13]   P   Olimpia Pallavolo Bergamo",
,"18:41:58","10:45","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:42:01","10:48","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:42:04","10:52","RS","RS   Olimpia Pallavolo Bergamo",
,"18:42:05","10:52","B POSS","B POSS   New Real Volley Gioia",
,"18:42:10","10:57","OUT","OUT   New Real Volley Gioia",
,"18:42:10","10:57","P","[10 : 14]   P   Olimpia Pallavolo Bergamo",
,"18:42:27","11:14","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:42:29","11:17","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:42:32","11:19","RS","RS   Olimpia Pallavolo Bergamo",
,"18:42:33","11:20","B POSS","B POSS   New Real Volley Gioia",
,"18:42:36","11:23","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:42:41","11:28","ERR","ERR   Olimpia Pallavolo Bergamo",
,"18:42:41","11:28","P","[11 : 14]   P   New Real Volley Gioia",
,"18:42:56","11:44","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:43:06","11:54","SRV","SRV   New Real Volley Gioia",
,"18:43:07","11:54","RS","RS   New Real Volley Gioia",
,"18:43:07","11:54","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:43:09","11:56","K","K   Olimpia Pallavolo Bergamo",
,"18:43:09","11:56","P","[11 : 15]   P   Olimpia Pallavolo Bergamo",
,"18:43:46","12:33","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:43:46","12:33","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:43:49","12:36","RS","RS   Olimpia Pallavolo Bergamo",
,"18:43:49","12:37","B POSS","B POSS   New Real Volley Gioia",
,"18:43:54","12:42","K","K   New Real Volley Gioia",
,"18:43:54","12:42","P","[12 : 15]   P   New Real Volley Gioia",
,"18:44:20","13:07","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:44:20","13:08","SRV","SRV   New Real Volley Gioia",
,"18:44:25","13:13","S ERR","S ERR   New Real Volley Gioia",
,"18:44:25","13:13","P","[12 : 16]   P   Olimpia Pallavolo Bergamo",
,"18:44:39","13:27","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:44:43","13:30","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:44:46","13:33","RS","RS   Olimpia Pallavolo Bergamo",
,"18:44:47","13:34","B POSS","B POSS   New Real Volley Gioia",
,"18:44:55","13:43","K","K   New Real Volley Gioia",
,"18:44:55","13:43","P","[13 : 16]   P   New Real Volley Gioia",
,"18:45:04","13:51","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:45:06","13:53","SRV","SRV   New Real Volley Gioia",
,"18:45:07","13:55","RS","RS   New Real Volley Gioia",
,"18:45:08","13:55","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:45:18","14:05","K","K   Olimpia Pallavolo Bergamo",
,"18:45:18","14:05","P","[13 : 17]   P   Olimpia Pallavolo Bergamo",
,"18:45:39","14:26","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:45:41","14:28","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:45:43","14:30","RS","RS   Olimpia Pallavolo Bergamo",
,"18:45:44","14:31","B POSS","B POSS   New Real Volley Gioia",
,"18:45:46","14:34","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:45:48","14:35","B POSS","B POSS   New Real Volley Gioia",
,"18:45:50","14:38","K","K   New Real Volley Gioia",
,"18:45:50","14:38","P","[14 : 17]   P   New Real Volley Gioia",
,"18:46:09","14:56","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:46:10","14:57","SRV","SRV   New Real Volley Gioia",
,"18:46:12","14:59","S ERR","S ERR   New Real Volley Gioia",
,"18:46:12","14:59","P","[14 : 18]   P   Olimpia Pallavolo Bergamo",
,"18:46:28","15:15","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:46:30","15:17","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:46:31","15:19","RS","RS   Olimpia Pallavolo Bergamo",
,"18:46:32","15:20","B POSS","B POSS   New Real Volley Gioia",
,"18:46:39","15:26","K","K   New Real Volley Gioia",
,"18:46:39","15:26","P","[15 : 18]   P   New Real Volley Gioia",
,"18:46:51","15:38","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:46:54","15:41","SRV","SRV   New Real Volley Gioia",
,"18:46:55","15:42","RS","RS   New Real Volley Gioia",
,"18:46:55","15:43","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:47:00","15:47","K","K   Olimpia Pallavolo Bergamo",
,"18:47:00","15:47","P","[15 : 19]   P   Olimpia Pallavolo Bergamo",
,"18:47:18","16:05","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:47:20","16:07","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:47:23","16:10","RS","RS   Olimpia Pallavolo Bergamo",
,"18:47:23","16:10","B POSS","B POSS   New Real Volley Gioia",
,"18:47:25","16:12","K","K   New Real Volley Gioia",
,"18:47:25","16:12","P","[16 : 19]   P   New Real Volley Gioia",
,"18:47:39","16:27","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:47:42","16:29","SRV","SRV   New Real Volley Gioia",
,"18:47:45","16:33","RS","RS   New Real Volley Gioia",
,"18:47:46","16:33","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:47:55","16:42","K","K   Olimpia Pallavolo Bergamo",
,"18:47:55","16:42","P","[16 : 20]   P   Olimpia Pallavolo Bergamo",
,"18:48:42","17:29","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:48:46","17:33","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:48:51","17:38","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:48:51","17:38","P","[17 : 20]   P   New Real Volley Gioia",
,"18:49:03","17:50","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:49:10","17:57","SRV","SRV   New Real Volley Gioia",
,"18:49:13","18:01","RS","RS   New Real Volley Gioia",
,"18:49:14","18:01","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:49:18","18:05","K","K   Olimpia Pallavolo Bergamo",
,"18:49:18","18:05","P","[17 : 21]   P   Olimpia Pallavolo Bergamo",
,"18:49:33","18:20","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:49:38","18:25","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:49:41","18:28","RS","RS   Olimpia Pallavolo Bergamo",
,"18:49:41","18:29","B POSS","B POSS   New Real Volley Gioia",
,"18:49:49","18:36","ERR","ERR   Olimpia Pallavolo Bergamo",
,"18:49:49","18:36","P","[18 : 21]   P   New Real Volley Gioia",
,"18:50:17","19:05","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:50:19","19:06","SRV","SRV   New Real Volley Gioia",
,"18:50:21","19:09","RS","RS   New Real Volley Gioia",
,"18:50:22","19:09","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:50:26","19:13","K","K   Olimpia Pallavolo Bergamo",
,"18:50:26","19:13","P","[18 : 22]   P   Olimpia Pallavolo Bergamo",
,"18:50:54","19:41","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:50:55","19:42","TIME","TIME",
,"18:50:56","19:43","TIME","TIME   New Real Volley Gioia",
,"18:51:53","20:40","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:51:58","20:45","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:51:58","20:45","P","[19 : 22]   P   New Real Volley Gioia",
,"18:52:00","20:48","Point under investigation","Point under investigation",
,"18:52:51","21:38","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:52:52","21:40","SRV","SRV   New Real Volley Gioia",
,"18:52:55","21:42","RS","RS   New Real Volley Gioia",
,"18:52:56","21:43","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:52:59","21:47","K","K   Olimpia Pallavolo Bergamo",
,"18:52:59","21:47","P","[19 : 23]   P   Olimpia Pallavolo Bergamo",
,"18:53:13","22:00","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:53:15","22:02","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:53:18","22:05","RS","RS   Olimpia Pallavolo Bergamo",
,"18:53:19","22:06","B POSS","B POSS   New Real Volley Gioia",
,"18:53:23","22:10","K","K   New Real Volley Gioia",
,"18:53:23","22:10","P","[20 : 23]   P   New Real Volley Gioia",
,"18:53:35","22:22","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:53:38","22:25","SRV","SRV   New Real Volley Gioia",
,"18:53:40","22:27","RS","RS   New Real Volley Gioia",
,"18:53:41","22:28","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:53:45","22:32","B","B   New Real Volley Gioia",
,"18:53:45","22:32","P","[21 : 23]   P   New Real Volley Gioia",
,"18:53:57","22:44","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:53:58","22:46","TIME","TIME",
,"18:53:59","22:46","TIME","TIME   Olimpia Pallavolo Bergamo",
,"18:54:50","23:37","SRV","SRV   New Real Volley Gioia",
,"18:54:52","23:39","RS","RS   New Real Volley Gioia",
,"18:54:53","23:40","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:54:56","23:43","K","K   Olimpia Pallavolo Bergamo",
,"18:54:56","23:43","P","[21 : 24]   P   Olimpia Pallavolo Bergamo",
,"18:55:12","24:00","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:55:16","24:03","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:55:19","24:06","RS","RS   Olimpia Pallavolo Bergamo",
,"18:55:20","24:07","B POSS","B POSS   New Real Volley Gioia",
,"18:55:25","24:12","K","K   New Real Volley Gioia",
,"18:55:25","24:12","P","[22 : 24]   P   New Real Volley Gioia",
,"18:55:37","24:24","Pt Conf","Pt Conf   New Real Volley Gioia",
,"18:55:38","24:25","SRV","SRV   New Real Volley Gioia",
,"18:55:40","24:28","RS","RS   New Real Volley Gioia",
,"18:55:41","24:28","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:55:48","24:35","K","K   Olimpia Pallavolo Bergamo",
,"18:55:48","24:35","P","[22 : 25]   P   Olimpia Pallavolo Bergamo",
,"18:55:55","24:42","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:55:56","24:43","S","S   Olimpia Pallavolo Bergamo",
,"18:55:56","24:43","Stop Set","Stop Set",
,"18:56:06","24:53","Score of last period confirmed","Score of last period confirmed",
,"18:58:38","27:25","Game about to start","Game about to start",
,"18:59:07","27:55","Start SRV","Start SRV   New Real Volley Gioia",
,"19:00:57","29:44","Start 2nd Set","Start 2nd Set",
,"19:00:58","29:45","SRV","SRV   New Real Volley Gioia",
,"19:01:05","29:53","RS","RS   New Real Volley Gioia",
,"19:01:06","29:53","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:01:09","29:57","B POSS","B POSS   New Real Volley Gioia",
,"19:01:14","30:01","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:01:17","30:05","B POSS","B POSS   New Real Volley Gioia",
,"19:01:21","30:08","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:01:31","30:18","OUT","OUT   Olimpia Pallavolo Bergamo",
,"19:01:31","30:18","P","[1 : 0]   P   New Real Volley Gioia",
,"19:01:46","30:33","Pt Conf","Pt Conf   New Real Volley Gioia",
,"19:01:56","30:44","SRV","SRV   New Real Volley Gioia",
,"19:01:57","30:44","RS","RS   New Real Volley Gioia",
,"19:01:57","30:44","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:02:00","30:48","B POSS","B POSS   New Real Volley Gioia",
,"19:02:07","30:54","K","K   New Real Volley Gioia",
,"19:02:07","30:54","P","[2 : 0]   P   New Real Volley Gioia",
,"19:02:21","31:09","Pt Conf","Pt Conf   New Real Volley Gioia",
,"19:02:27","31:14","SRV","SRV   New Real Volley Gioia",
,"19:02:29","31:17","RS","RS   New Real Volley Gioia",
,"19:02:30","31:17","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:02:33","31:21","K","K   Olimpia Pallavolo Bergamo",
,"19:02:33","31:21","P","[2 : 1]   P   Olimpia Pallavolo Bergamo",
,"19:02:57","31:45","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:02:59","31:46","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:02:59","31:46","RS","RS   Olimpia Pallavolo Bergamo",
,"19:02:59","31:46","B POSS","B POSS   New Real Volley Gioia",
,"19:03:01","31:48","B","B   Olimpia Pallavolo Bergamo",
,"19:03:01","31:48","P","[2 : 2]   P   Olimpia Pallavolo Bergamo",
,"19:03:14","32:01","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:03:18","32:05","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:03:22","32:09","RS","RS   Olimpia Pallavolo Bergamo",
,"19:03:23","32:10","B POSS","B POSS   New Real Volley Gioia",
,"19:03:24","32:11","K","K   Olimpia Pallavolo Bergamo",
,"19:03:24","32:11","P","[2 : 3]   P   Olimpia Pallavolo Bergamo",
,"19:03:37","32:25","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:03:42","32:29","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:03:44","32:31","RS","RS   Olimpia Pallavolo Bergamo",
,"19:03:45","32:32","B POSS","B POSS   New Real Volley Gioia",
,"19:03:50","32:37","K","K   New Real Volley Gioia",
,"19:03:50","32:37","P","[3 : 3]   P   New Real Volley Gioia",
,"19:04:01","32:49","Pt Conf","Pt Conf   New Real Volley Gioia",
,"19:04:04","32:51","SRV","SRV   New Real Volley Gioia",
,"19:04:07","32:54","RS","RS   New Real Volley Gioia",
,"19:04:07","32:55","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:04:09","32:56","K","K   Olimpia Pallavolo Bergamo",
,"19:04:09","32:56","P","[3 : 4]   P   Olimpia Pallavolo Bergamo",
,"19:04:26","33:13","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:04:30","33:17","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:04:32","33:19","RS","RS   Olimpia Pallavolo Bergamo",
,"19:04:32","33:20","B POSS","B POSS   New Real Volley Gioia",
,"19:04:36","33:23","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:04:38","33:26","B POSS","B POSS   New Real Volley Gioia",
,"19:04:44","33:31","OUT","OUT   New Real Volley Gioia",
,"19:04:44","33:31","P","[3 : 5]   P   Olimpia Pallavolo Bergamo",
,"19:04:47","33:35","Point under investigation","Point under investigation",
,"19:05:33","34:20","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:05:34","34:21","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:05:38","34:25","RS","RS   Olimpia Pallavolo Bergamo",
,"19:05:38","34:25","B POSS","B POSS   New Real Volley Gioia",
,"19:05:42","34:29","OUT","OUT   New Real Volley Gioia",
,"19:05:42","34:29","P","[3 : 6]   P   Olimpia Pallavolo Bergamo",
,"19:05:54","34:41","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:05:55","34:42","TIME","TIME",
,"19:05:55","34:43","TIME","TIME   New Real Volley Gioia",
,"19:06:49","35:36","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:06:55","35:43","A","A   Olimpia Pallavolo Bergamo",
,"19:06:55","35:43","P","[3 : 7]   P   Olimpia Pallavolo Bergamo",
,"19:07:20","36:07","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:07:30","36:17","SRV","SRV   Olimpia Pallavolo Bergamo",
