"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889120","Vietnam","Premier League U20 (men)","14.10.2017 - 12:30","Khanh Hoa U20","Ha Tinh U20",
"Statistics","Khanh Hoa U20","Type","Ha Tinh U20",
,"3","Score","1",
,"98","Points","73",
,"3","Sets","1",
,"12","Aces","9",
,"9","Service errors","18",
,"42","Kills","40",
,"11","Blocks","5",
,"9","Errors","6",
,"1","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:25:21","04:55","P","[7 : 7]   P   Khanh Hoa U20",
,"13:25:39","05:13","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:25:39","05:14","SRV","SRV   Khanh Hoa U20",
,"13:25:41","05:15","RS","RS   Khanh Hoa U20",
,"13:25:42","05:16","B POSS","B POSS   Ha Tinh U20",
,"13:25:50","05:25","B POSS","B POSS   Khanh Hoa U20",
,"13:25:51","05:26","K","K   Khanh Hoa U20",
,"13:25:51","05:26","P","[8 : 7]   P   Khanh Hoa U20",
,"13:26:13","05:48","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:26:14","05:49","SRV","SRV   Khanh Hoa U20",
,"13:26:15","05:50","RS","RS   Khanh Hoa U20",
,"13:26:16","05:50","B POSS","B POSS   Ha Tinh U20",
,"13:26:17","05:51","B","B   Khanh Hoa U20",
,"13:26:17","05:51","P","[9 : 7]   P   Khanh Hoa U20",
,"13:26:29","06:04","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:26:34","06:08","SRV","SRV   Khanh Hoa U20",
,"13:26:39","06:14","S ERR","S ERR   Khanh Hoa U20",
,"13:26:39","06:14","P","[9 : 8]   P   Ha Tinh U20",
,"13:26:52","06:27","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:26:54","06:28","SRV","SRV   Ha Tinh U20",
,"13:26:55","06:29","A","A   Ha Tinh U20",
,"13:26:55","06:29","P","[9 : 9]   P   Ha Tinh U20",
,"13:27:08","06:42","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:27:10","06:44","SRV","SRV   Ha Tinh U20",
,"13:27:12","06:46","RS","RS   Ha Tinh U20",
,"13:27:13","06:47","B POSS","B POSS   Khanh Hoa U20",
,"13:27:15","06:49","K","K   Khanh Hoa U20",
,"13:27:15","06:49","P","[10 : 9]   P   Khanh Hoa U20",
,"13:27:30","07:05","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:27:31","07:06","SRV","SRV   Khanh Hoa U20",
,"13:27:32","07:07","RS","RS   Khanh Hoa U20",
,"13:27:33","07:08","B POSS","B POSS   Ha Tinh U20",
,"13:27:35","07:09","K","K   Ha Tinh U20",
,"13:27:35","07:09","P","[10 : 10]   P   Ha Tinh U20",
,"13:27:47","07:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:27:48","07:23","SRV","SRV   Ha Tinh U20",
,"13:27:50","07:25","RS","RS   Ha Tinh U20",
,"13:27:51","07:26","B POSS","B POSS   Khanh Hoa U20",
,"13:27:54","07:28","B","B   Ha Tinh U20",
