"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891572","Russia","Vischaya Liga A (men)","20.10.2017 - 14:00","VC Prikamye","VC ASK Nizhniy Novgorod",
"Statistics","VC Prikamye","Type","VC ASK Nizhniy Novgorod",
,"0","Score","3",
,"58","Points","75",
,"0","Sets","3",
,"3","Aces","6",
,"11","Service errors","10",
,"27","Kills","36",
,"8","Blocks","10",
,"5","Errors","3",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:13:20","12:22","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:13:27","12:29","RS","RS   VC ASK Nizhniy Novgorod",
,"14:13:27","12:29","B POSS","B POSS   VC Prikamye",
,"14:13:34","12:36","K","K   VC Prikamye",
,"14:13:34","12:36","P","[11 : 13]   P   VC Prikamye",
,"14:13:46","12:48","Pt Conf","Pt Conf   VC Prikamye",
,"14:13:48","12:50","SRV","SRV   VC Prikamye",
,"14:13:57","12:59","RS","RS   VC Prikamye",
,"14:13:57","12:59","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:14:00","13:01","B POSS","B POSS   VC Prikamye",
,"14:14:05","13:07","OUT","OUT   VC Prikamye",
,"14:14:05","13:07","P","[11 : 14]   P   VC ASK Nizhniy Novgorod",
,"14:14:15","13:17","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:14:18","13:20","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:14:23","13:25","RS","RS   VC ASK Nizhniy Novgorod",
,"14:14:24","13:25","B POSS","B POSS   VC Prikamye",
,"14:14:28","13:30","K","K   VC Prikamye",
,"14:14:28","13:30","P","[12 : 14]   P   VC Prikamye",
,"14:14:34","13:35","Pt Conf","Pt Conf   VC Prikamye",
,"14:14:40","13:42","SRV","SRV   VC Prikamye",
,"14:14:47","13:48","RS","RS   VC Prikamye",
,"14:14:47","13:49","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:14:51","13:53","K","K   VC ASK Nizhniy Novgorod",
,"14:14:51","13:53","P","[12 : 15]   P   VC ASK Nizhniy Novgorod",
,"14:15:02","14:04","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:15:04","14:06","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:15:10","14:12","RS","RS   VC ASK Nizhniy Novgorod",
,"14:15:11","14:12","B POSS","B POSS   VC Prikamye",
,"14:15:19","14:21","ERR","ERR   VC ASK Nizhniy Novgorod",
,"14:15:19","14:21","P","[13 : 15]   P   VC Prikamye",
,"14:15:34","14:36","Pt Conf","Pt Conf   VC Prikamye",
,"14:15:37","14:38","SRV","SRV   VC Prikamye",
,"14:15:43","14:45","RS","RS   VC Prikamye",
,"14:15:44","14:45","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:15:47","14:49","K","K   VC ASK Nizhniy Novgorod",
,"14:15:47","14:49","P","[13 : 16]   P   VC ASK Nizhniy Novgorod",
,"14:15:50","14:52","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:15:51","14:53","TIME","TIME",
,"14:15:52","14:53","TTO","TTO",
,"14:17:13","16:14","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:17:19","16:21","RS","RS   VC ASK Nizhniy Novgorod",
,"14:17:19","16:21","B POSS","B POSS   VC Prikamye",
,"14:17:23","16:25","B","B   VC ASK Nizhniy Novgorod",
,"14:17:23","16:25","P","[13 : 17]   P   VC ASK Nizhniy Novgorod",
,"14:17:41","16:42","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:17:49","16:50","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:17:58","17:00","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"14:17:58","17:00","P","[14 : 17]   P   VC Prikamye",
,"14:18:09","17:10","Pt Conf","Pt Conf   VC Prikamye",
,"14:18:13","17:15","SRV","SRV   VC Prikamye",
,"14:18:19","17:21","RS","RS   VC Prikamye",
,"14:18:19","17:21","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:18:23","17:25","K","K   VC ASK Nizhniy Novgorod",
,"14:18:23","17:25","P","[14 : 18]   P   VC ASK Nizhniy Novgorod",
,"14:18:38","17:39","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:18:38","17:40","TIME","TIME",
,"14:18:39","17:41","TIME","TIME   VC Prikamye",
,"14:19:26","18:27","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:19:36","18:38","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"14:19:36","18:38","P","[15 : 18]   P   VC Prikamye",
,"14:19:49","18:51","Pt Conf","Pt Conf   VC Prikamye",
,"14:19:52","18:53","SRV","SRV   VC Prikamye",
,"14:19:53","18:55","RS","RS   VC Prikamye",
,"14:19:53","18:55","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:19:58","19:00","B","B   VC Prikamye",
,"14:19:58","19:00","P","[16 : 18]   P   VC Prikamye",
,"14:20:11","19:13","Pt Conf","Pt Conf   VC Prikamye",
,"14:20:13","19:14","SRV","SRV   VC Prikamye",
,"14:20:15","19:16","RS","RS   VC Prikamye",
,"14:20:15","19:17","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:20:22","19:24","OUT","OUT   VC ASK Nizhniy Novgorod",
,"14:20:22","19:24","P","[17 : 18]   P   VC Prikamye",
,"14:20:33","19:35","Pt Conf","Pt Conf   VC Prikamye",
,"14:20:34","19:35","TIME","TIME",
,"14:20:34","19:36","TIME","TIME   VC ASK Nizhniy Novgorod",
,"14:21:17","20:19","SRV","SRV   VC Prikamye",
,"14:21:19","20:21","RS","RS   VC Prikamye",
,"14:21:19","20:21","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:21:25","20:26","B POSS","B POSS   VC Prikamye",
,"14:21:29","20:30","OUT","OUT   VC Prikamye",
,"14:21:29","20:30","P","[17 : 19]   P   VC ASK Nizhniy Novgorod",
,"14:21:40","20:42","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:21:44","20:46","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:21:50","20:52","RS","RS   VC ASK Nizhniy Novgorod",
,"14:21:50","20:52","B POSS","B POSS   VC Prikamye",
,"14:21:59","21:01","OUT","OUT   VC ASK Nizhniy Novgorod",
,"14:21:59","21:01","P","[18 : 19]   P   VC Prikamye",
,"14:22:09","21:11","Pt Conf","Pt Conf   VC Prikamye",
,"14:22:15","21:17","SRV","SRV   VC Prikamye",
,"14:22:24","21:26","RS","RS   VC Prikamye",
,"14:22:24","21:26","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:22:30","21:31","B POSS","B POSS   VC Prikamye",
,"14:22:33","21:35","K","K   VC Prikamye",
,"14:22:33","21:35","P","[19 : 19]   P   VC Prikamye",
,"14:22:47","21:49","Pt Conf","Pt Conf   VC Prikamye",
,"14:22:51","21:53","SRV","SRV   VC Prikamye",
,"14:23:02","22:04","A","A   VC Prikamye",
,"14:23:02","22:04","P","[20 : 19]   P   VC Prikamye",
,"14:23:12","22:14","Pt Conf","Pt Conf   VC Prikamye",
,"14:23:17","22:19","TIME","TIME",
,"14:23:18","22:20","TIME","TIME   VC ASK Nizhniy Novgorod",
,"14:24:05","23:07","SRV","SRV   VC Prikamye",
,"14:24:19","23:20","A","A   VC Prikamye",
,"14:24:19","23:20","P","[21 : 19]   P   VC Prikamye",
,"14:24:32","23:33","Pt Conf","Pt Conf   VC Prikamye",
,"14:24:34","23:36","SRV","SRV   VC Prikamye",
,"14:24:46","23:48","RS","RS   VC Prikamye",
,"14:24:46","23:48","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:24:49","23:51","K","K   VC ASK Nizhniy Novgorod",
,"14:24:49","23:51","P","[21 : 20]   P   VC ASK Nizhniy Novgorod",
,"14:25:06","24:07","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:25:07","24:08","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:25:11","24:13","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"14:25:11","24:13","P","[22 : 20]   P   VC Prikamye",
,"14:25:16","24:18","Pt Conf","Pt Conf   VC Prikamye",
,"14:25:26","24:28","SRV","SRV   VC Prikamye",
,"14:25:37","24:39","S ERR","S ERR   VC Prikamye",
,"14:25:37","24:39","P","[22 : 21]   P   VC ASK Nizhniy Novgorod",
,"14:25:49","24:50","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:26:03","25:05","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:26:05","25:07","RS","RS   VC ASK Nizhniy Novgorod",
,"14:26:05","25:07","B POSS","B POSS   VC Prikamye",
,"14:26:08","25:10","K","K   VC ASK Nizhniy Novgorod",
,"14:26:08","25:10","P","[22 : 22]   P   VC ASK Nizhniy Novgorod",
,"14:26:16","25:18","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:26:22","25:24","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:26:27","25:29","RS","RS   VC ASK Nizhniy Novgorod",
,"14:26:27","25:29","B POSS","B POSS   VC Prikamye",
,"14:26:33","25:34","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:26:38","25:40","OUT","OUT   VC ASK Nizhniy Novgorod",
,"14:26:38","25:40","P","[23 : 22]   P   VC Prikamye",
,"14:26:59","26:00","Pt Conf","Pt Conf   VC Prikamye",
,"14:27:00","26:02","SRV","SRV   VC Prikamye",
,"14:27:04","26:06","RS","RS   VC Prikamye",
,"14:27:04","26:06","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:27:09","26:11","B POSS","B POSS   VC Prikamye",
,"14:27:15","26:17","K","K   VC ASK Nizhniy Novgorod",
,"14:27:15","26:17","P","[23 : 23]   P   VC ASK Nizhniy Novgorod",
,"14:27:26","26:28","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:27:32","26:34","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:27:38","26:40","A","A   VC ASK Nizhniy Novgorod",
,"14:27:38","26:40","P","[23 : 24]   P   VC ASK Nizhniy Novgorod",
,"14:27:50","26:52","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:27:51","26:53","TIME","TIME",
,"14:27:52","26:54","TIME","TIME   VC Prikamye",
,"14:28:49","27:51","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:28:52","27:54","RS","RS   VC ASK Nizhniy Novgorod",
,"14:28:52","27:54","B POSS","B POSS   VC Prikamye",
,"14:28:55","27:57","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:28:58","28:00","K","K   VC ASK Nizhniy Novgorod",
,"14:28:58","28:00","P","[23 : 25]   P   VC ASK Nizhniy Novgorod",
,"14:29:05","28:06","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:29:05","28:07","S","S   VC ASK Nizhniy Novgorod",
,"14:29:05","28:07","Stop Set","Stop Set",
,"14:29:08","28:10","Score of last period confirmed","Score of last period confirmed",
,"14:31:57","30:58","Game about to start","Game about to start",
,"14:32:27","31:28","Start SRV","Start SRV   VC ASK Nizhniy Novgorod",
,"14:32:32","31:33","Start 2nd Set","Start 2nd Set",
,"14:32:32","31:33","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:32:39","31:41","RS","RS   VC ASK Nizhniy Novgorod",
,"14:32:39","31:41","B POSS","B POSS   VC Prikamye",
,"14:32:44","31:46","K","K   VC Prikamye",
,"14:32:44","31:46","P","[1 : 0]   P   VC Prikamye",
,"14:32:53","31:55","Pt Conf","Pt Conf   VC Prikamye",
,"14:32:57","31:59","SRV","SRV   VC Prikamye",
