"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879495","Poland","Polska Liga (men)","21.10.2017 - 12:45","KS Jastrzebski Wegiel","Asseco Resovia Rzeszow",
"Statistics","KS Jastrzebski Wegiel","Type","Asseco Resovia Rzeszow",
,"2","Score","3",
,"99","Points","105",
,"2","Sets","3",
,"4","Aces","3",
,"22","Service errors","17",
,"56","Kills","50",
,"11","Blocks","15",
,"8","Errors","4",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:55:05","01:47","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:55:11","01:53","SRV","SRV   Asseco Resovia Rzeszow",
,"12:55:14","01:57","RS","RS   Asseco Resovia Rzeszow",
,"12:55:15","01:57","B POSS","B POSS   KS Jastrzebski Wegiel",
,"12:55:21","02:03","OUT","OUT   KS Jastrzebski Wegiel",
,"12:55:21","02:03","P","[2 : 3]   P   Asseco Resovia Rzeszow",
,"12:55:35","02:17","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:55:36","02:18","SRV","SRV   Asseco Resovia Rzeszow",
,"12:55:38","02:20","RS","RS   Asseco Resovia Rzeszow",
,"12:55:39","02:21","B POSS","B POSS   KS Jastrzebski Wegiel",
,"12:55:44","02:26","OUT","OUT   KS Jastrzebski Wegiel",
,"12:55:44","02:26","P","[2 : 4]   P   Asseco Resovia Rzeszow",
,"12:56:00","02:42","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:56:01","02:43","SRV","SRV   Asseco Resovia Rzeszow",
,"12:56:03","02:45","RS","RS   Asseco Resovia Rzeszow",
,"12:56:03","02:45","B POSS","B POSS   KS Jastrzebski Wegiel",
,"12:56:14","02:56","K","K   KS Jastrzebski Wegiel",
,"12:56:14","02:56","P","[3 : 4]   P   KS Jastrzebski Wegiel",
,"12:56:32","03:14","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"12:56:37","03:19","SRV","SRV   KS Jastrzebski Wegiel",
,"12:56:38","03:20","RS","RS   KS Jastrzebski Wegiel",
,"12:56:38","03:20","B POSS","B POSS   Asseco Resovia Rzeszow",
,"12:56:46","03:29","K","K   Asseco Resovia Rzeszow",
,"12:56:46","03:29","P","[3 : 5]   P   Asseco Resovia Rzeszow",
,"12:57:05","03:47","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:57:09","03:51","SRV","SRV   Asseco Resovia Rzeszow",
,"12:57:12","03:54","S ERR","S ERR   Asseco Resovia Rzeszow",
,"12:57:12","03:54","P","[4 : 5]   P   KS Jastrzebski Wegiel",
,"12:57:23","04:05","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"12:57:24","04:06","SRV","SRV   KS Jastrzebski Wegiel",
,"12:57:25","04:08","RS","RS   KS Jastrzebski Wegiel",
,"12:57:26","04:08","B POSS","B POSS   Asseco Resovia Rzeszow",
,"12:57:33","04:15","K","K   Asseco Resovia Rzeszow",
,"12:57:33","04:15","P","[4 : 6]   P   Asseco Resovia Rzeszow",
,"12:57:51","04:33","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:57:52","04:34","SRV","SRV   Asseco Resovia Rzeszow",
,"12:57:55","04:37","S ERR","S ERR   Asseco Resovia Rzeszow",
,"12:57:55","04:37","P","[5 : 6]   P   KS Jastrzebski Wegiel",
,"12:58:13","04:55","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"12:58:14","04:56","SRV","SRV   KS Jastrzebski Wegiel",
,"12:58:16","04:58","RS","RS   KS Jastrzebski Wegiel",
,"12:58:16","04:58","B POSS","B POSS   Asseco Resovia Rzeszow",
,"12:58:19","05:01","B POSS","B POSS   KS Jastrzebski Wegiel",
,"12:58:26","05:08","OUT","OUT   KS Jastrzebski Wegiel",
,"12:58:26","05:08","P","[5 : 7]   P   Asseco Resovia Rzeszow",
,"12:58:43","05:25","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:58:44","05:26","SRV","SRV   Asseco Resovia Rzeszow",
,"12:58:48","05:30","S ERR","S ERR   Asseco Resovia Rzeszow",
,"12:58:48","05:30","P","[6 : 7]   P   KS Jastrzebski Wegiel",
,"12:59:00","05:42","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"12:59:01","05:43","SRV","SRV   KS Jastrzebski Wegiel",
,"12:59:06","05:48","S ERR","S ERR   KS Jastrzebski Wegiel",
,"12:59:06","05:48","P","[6 : 8]   P   Asseco Resovia Rzeszow",
,"12:59:18","06:01","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"12:59:21","06:03","SRV","SRV   Asseco Resovia Rzeszow",
,"12:59:23","06:05","RS","RS   Asseco Resovia Rzeszow",
,"12:59:23","06:05","B POSS","B POSS   KS Jastrzebski Wegiel",
,"12:59:28","06:10","K","K   KS Jastrzebski Wegiel",
,"12:59:28","06:10","P","[7 : 8]   P   KS Jastrzebski Wegiel",
,"12:59:42","06:24","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"12:59:43","06:25","SRV","SRV   KS Jastrzebski Wegiel",
,"12:59:45","06:27","RS","RS   KS Jastrzebski Wegiel",
,"12:59:45","06:27","B POSS","B POSS   Asseco Resovia Rzeszow",
,"12:59:49","06:31","K","K   Asseco Resovia Rzeszow",
,"12:59:49","06:31","P","[7 : 9]   P   Asseco Resovia Rzeszow",
,"13:00:05","06:48","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:00:07","06:49","SRV","SRV   Asseco Resovia Rzeszow",
,"13:00:10","06:52","S ERR","S ERR   Asseco Resovia Rzeszow",
,"13:00:10","06:52","P","[8 : 9]   P   KS Jastrzebski Wegiel",
,"13:00:28","07:10","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:00:30","07:12","SRV","SRV   KS Jastrzebski Wegiel",
,"13:00:33","07:15","RS","RS   KS Jastrzebski Wegiel",
,"13:00:33","07:15","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:00:40","07:22","ERR","ERR   Asseco Resovia Rzeszow",
,"13:00:40","07:22","P","[9 : 9]   P   KS Jastrzebski Wegiel",
,"13:00:56","07:38","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:00:57","07:39","SRV","SRV   KS Jastrzebski Wegiel",
,"13:01:00","07:42","RS","RS   KS Jastrzebski Wegiel",
,"13:01:00","07:42","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:01:07","07:49","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:01:13","07:55","K","K   KS Jastrzebski Wegiel",
,"13:01:13","07:55","P","[10 : 9]   P   KS Jastrzebski Wegiel",
,"13:01:32","08:14","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:01:35","08:17","SRV","SRV   KS Jastrzebski Wegiel",
,"13:01:37","08:19","RS","RS   KS Jastrzebski Wegiel",
,"13:01:37","08:19","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:01:43","08:25","K","K   Asseco Resovia Rzeszow",
,"13:01:43","08:25","P","[10 : 10]   P   Asseco Resovia Rzeszow",
,"13:01:58","08:40","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:01:59","08:41","SRV","SRV   Asseco Resovia Rzeszow",
,"13:02:02","08:44","RS","RS   Asseco Resovia Rzeszow",
,"13:02:02","08:44","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:02:06","08:48","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:02:09","08:51","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:02:15","08:57","K","K   KS Jastrzebski Wegiel",
,"13:02:15","08:57","P","[11 : 10]   P   KS Jastrzebski Wegiel",
,"13:02:34","09:16","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:02:36","09:18","SRV","SRV   KS Jastrzebski Wegiel",
,"13:02:38","09:20","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:02:38","09:20","P","[11 : 11]   P   Asseco Resovia Rzeszow",
,"13:02:53","09:35","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:02:54","09:36","SRV","SRV   Asseco Resovia Rzeszow",
,"13:02:58","09:40","RS","RS   Asseco Resovia Rzeszow",
,"13:02:58","09:40","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:03:03","09:45","B","B   Asseco Resovia Rzeszow",
,"13:03:03","09:45","P","[11 : 12]   P   Asseco Resovia Rzeszow",
,"13:03:19","10:01","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:03:19","10:02","SRV","SRV   Asseco Resovia Rzeszow",
,"13:03:21","10:04","RS","RS   Asseco Resovia Rzeszow",
,"13:03:22","10:04","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:03:26","10:08","K","K   KS Jastrzebski Wegiel",
,"13:03:26","10:08","P","[12 : 12]   P   KS Jastrzebski Wegiel",
,"13:03:42","10:24","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:03:43","10:25","SRV","SRV   KS Jastrzebski Wegiel",
,"13:03:46","10:28","RS","RS   KS Jastrzebski Wegiel",
,"13:03:47","10:29","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:03:51","10:33","K","K   Asseco Resovia Rzeszow",
,"13:03:51","10:33","P","[12 : 13]   P   Asseco Resovia Rzeszow",
,"13:04:09","10:51","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:04:10","10:52","SRV","SRV   Asseco Resovia Rzeszow",
,"13:04:13","10:55","RS","RS   Asseco Resovia Rzeszow",
,"13:04:14","10:56","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:04:17","10:59","B","B   Asseco Resovia Rzeszow",
,"13:04:17","10:59","P","[12 : 14]   P   Asseco Resovia Rzeszow",
,"13:04:33","11:15","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:04:36","11:18","SRV","SRV   Asseco Resovia Rzeszow",
,"13:04:38","11:20","RS","RS   Asseco Resovia Rzeszow",
,"13:04:38","11:20","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:04:42","11:24","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:04:46","11:28","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:04:51","11:33","OUT","OUT   KS Jastrzebski Wegiel",
,"13:04:51","11:33","P","[12 : 15]   P   Asseco Resovia Rzeszow",
,"13:05:04","11:46","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:05:05","11:47","TIME","TIME",
,"13:05:06","11:48","TIME","TIME   KS Jastrzebski Wegiel",
,"13:06:00","12:42","SRV","SRV   Asseco Resovia Rzeszow",
,"13:06:02","12:44","RS","RS   Asseco Resovia Rzeszow",
,"13:06:02","12:44","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:06:06","12:48","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:06:13","12:55","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:06:15","12:57","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:06:19","13:01","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:06:24","13:06","B","B   Asseco Resovia Rzeszow",
,"13:06:24","13:06","P","[12 : 16]   P   Asseco Resovia Rzeszow",
,"13:06:48","13:30","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:06:49","13:31","SRV","SRV   Asseco Resovia Rzeszow",
,"13:06:52","13:34","S ERR","S ERR   Asseco Resovia Rzeszow",
,"13:06:52","13:34","P","[13 : 16]   P   KS Jastrzebski Wegiel",
,"13:07:10","13:52","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:07:11","13:53","SRV","SRV   KS Jastrzebski Wegiel",
,"13:07:15","13:57","RS","RS   KS Jastrzebski Wegiel",
,"13:07:15","13:58","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:07:20","14:02","K","K   Asseco Resovia Rzeszow",
,"13:07:20","14:02","P","[13 : 17]   P   Asseco Resovia Rzeszow",
,"13:07:38","14:20","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:07:39","14:21","SRV","SRV   Asseco Resovia Rzeszow",
,"13:07:41","14:23","RS","RS   Asseco Resovia Rzeszow",
,"13:07:41","14:23","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:07:45","14:27","K","K   Asseco Resovia Rzeszow",
,"13:07:45","14:27","P","[13 : 18]   P   Asseco Resovia Rzeszow",
,"13:07:59","14:41","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:08:00","14:42","TIME","TIME",
,"13:08:01","14:43","TIME","TIME   KS Jastrzebski Wegiel",
,"13:08:52","15:34","SRV","SRV   Asseco Resovia Rzeszow",
,"13:08:56","15:38","S ERR","S ERR   Asseco Resovia Rzeszow",
,"13:08:56","15:38","P","[14 : 18]   P   KS Jastrzebski Wegiel",
,"13:09:06","15:48","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:09:07","15:49","SRV","SRV   KS Jastrzebski Wegiel",
,"13:09:08","15:50","RS","RS   KS Jastrzebski Wegiel",
,"13:09:08","15:51","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:09:13","15:55","K","K   Asseco Resovia Rzeszow",
,"13:09:13","15:55","P","[14 : 19]   P   Asseco Resovia Rzeszow",
,"13:09:30","16:12","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:09:31","16:13","SRV","SRV   Asseco Resovia Rzeszow",
,"13:09:33","16:15","RS","RS   Asseco Resovia Rzeszow",
,"13:09:34","16:16","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:09:42","16:24","B","B   Asseco Resovia Rzeszow",
,"13:09:42","16:24","P","[14 : 20]   P   Asseco Resovia Rzeszow",
,"13:09:56","16:38","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:09:57","16:39","SRV","SRV   Asseco Resovia Rzeszow",
,"13:09:59","16:41","RS","RS   Asseco Resovia Rzeszow",
,"13:09:59","16:41","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:10:02","16:44","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:10:07","16:49","K","K   Asseco Resovia Rzeszow",
,"13:10:07","16:49","P","[14 : 21]   P   Asseco Resovia Rzeszow",
,"13:10:29","17:11","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:10:32","17:14","SRV","SRV   Asseco Resovia Rzeszow",
,"13:10:34","17:16","RS","RS   Asseco Resovia Rzeszow",
,"13:10:34","17:16","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:10:38","17:20","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:10:43","17:25","ERR","ERR   Asseco Resovia Rzeszow",
,"13:10:43","17:25","P","[15 : 21]   P   KS Jastrzebski Wegiel",
,"13:11:02","17:44","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:11:03","17:45","SRV","SRV   KS Jastrzebski Wegiel",
,"13:11:05","17:47","RS","RS   KS Jastrzebski Wegiel",
,"13:11:06","17:48","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:11:21","18:03","K","K   KS Jastrzebski Wegiel",
,"13:11:21","18:03","P","[16 : 21]   P   KS Jastrzebski Wegiel",
,"13:11:25","18:07","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:11:25","18:08","SRV","SRV   KS Jastrzebski Wegiel",
,"13:11:27","18:09","RS","RS   KS Jastrzebski Wegiel",
,"13:11:28","18:10","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:11:31","18:13","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:11:34","18:16","K","K   KS Jastrzebski Wegiel",
,"13:11:34","18:16","P","[17 : 21]   P   KS Jastrzebski Wegiel",
,"13:11:52","18:34","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:11:54","18:36","TIME","TIME",
,"13:11:56","18:38","TIME","TIME   Asseco Resovia Rzeszow",
,"13:12:40","19:22","SRV","SRV   KS Jastrzebski Wegiel",
,"13:12:42","19:24","RS","RS   KS Jastrzebski Wegiel",
,"13:12:42","19:24","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:12:45","19:27","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:12:54","19:36","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:12:56","19:38","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:13:02","19:44","B","B   Asseco Resovia Rzeszow",
,"13:13:02","19:44","P","[17 : 22]   P   Asseco Resovia Rzeszow",
,"13:13:19","20:01","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:13:20","20:02","SRV","SRV   Asseco Resovia Rzeszow",
,"13:13:24","20:06","RS","RS   Asseco Resovia Rzeszow",
,"13:13:24","20:06","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:13:28","20:10","K","K   KS Jastrzebski Wegiel",
,"13:13:28","20:10","P","[18 : 22]   P   KS Jastrzebski Wegiel",
,"13:13:54","20:36","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:14:02","20:44","SRV","SRV   KS Jastrzebski Wegiel",
,"13:14:05","20:47","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:14:05","20:47","P","[18 : 23]   P   Asseco Resovia Rzeszow",
,"13:14:20","21:02","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:14:22","21:04","SRV","SRV   Asseco Resovia Rzeszow",
,"13:14:25","21:07","RS","RS   Asseco Resovia Rzeszow",
,"13:14:25","21:07","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:14:27","21:09","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:14:29","21:11","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:14:34","21:17","K","K   KS Jastrzebski Wegiel",
,"13:14:34","21:17","P","[19 : 23]   P   KS Jastrzebski Wegiel",
,"13:15:05","21:47","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:15:07","21:49","SRV","SRV   KS Jastrzebski Wegiel",
,"13:15:11","21:53","RS","RS   KS Jastrzebski Wegiel",
,"13:15:11","21:53","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:15:20","22:02","B","B   KS Jastrzebski Wegiel",
,"13:15:20","22:02","P","[20 : 23]   P   KS Jastrzebski Wegiel",
,"13:15:35","22:17","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:15:36","22:18","TIME","TIME",
,"13:15:38","22:20","TIME","TIME   Asseco Resovia Rzeszow",
,"13:16:31","23:13","SRV","SRV   KS Jastrzebski Wegiel",
,"13:16:41","23:23","A","A   KS Jastrzebski Wegiel",
,"13:16:41","23:23","P","[21 : 23]   P   KS Jastrzebski Wegiel",
,"13:16:49","23:31","Point under investigation","Point under investigation",
,"13:17:16","23:58","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:17:18","24:00","SRV","SRV   KS Jastrzebski Wegiel",
,"13:17:23","24:05","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:17:23","24:05","P","[21 : 24]   P   Asseco Resovia Rzeszow",
,"13:17:47","24:29","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:17:48","24:30","SRV","SRV   Asseco Resovia Rzeszow",
,"13:17:51","24:33","RS","RS   Asseco Resovia Rzeszow",
,"13:17:51","24:33","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:17:55","24:37","K","K   KS Jastrzebski Wegiel",
,"13:17:55","24:37","P","[22 : 24]   P   KS Jastrzebski Wegiel",
,"13:18:21","25:03","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:18:22","25:04","SRV","SRV   KS Jastrzebski Wegiel",
,"13:18:25","25:07","RS","RS   KS Jastrzebski Wegiel",
,"13:18:25","25:07","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:18:27","25:09","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:18:49","25:31","K","K   KS Jastrzebski Wegiel",
,"13:18:49","25:31","P","[23 : 24]   P   KS Jastrzebski Wegiel",
,"13:19:26","26:08","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:19:27","26:09","SRV","SRV   KS Jastrzebski Wegiel",
,"13:19:35","26:17","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:19:35","26:17","P","[23 : 25]   P   Asseco Resovia Rzeszow",
,"13:19:43","26:25","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:19:44","26:27","S","S   Asseco Resovia Rzeszow",
,"13:19:44","26:27","Stop Set","Stop Set",
,"13:19:57","26:39","Score of last period confirmed","Score of last period confirmed",
,"13:22:49","29:31","Game about to start","Game about to start",
,"13:23:08","29:50","Start SRV","Start SRV   KS Jastrzebski Wegiel",
,"13:23:39","30:22","Start 2nd Set","Start 2nd Set",
,"13:23:40","30:22","SRV","SRV   KS Jastrzebski Wegiel",
,"13:23:42","30:24","RS","RS   KS Jastrzebski Wegiel",
,"13:23:42","30:24","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:23:52","30:34","K","K   Asseco Resovia Rzeszow",
,"13:23:52","30:34","P","[0 : 1]   P   Asseco Resovia Rzeszow",
,"13:24:10","30:52","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:24:11","30:53","SRV","SRV   Asseco Resovia Rzeszow",
,"13:24:15","30:57","S ERR","S ERR   Asseco Resovia Rzeszow",
,"13:24:15","30:57","P","[1 : 1]   P   KS Jastrzebski Wegiel",
,"13:24:28","31:10","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:24:28","31:10","SRV","SRV   KS Jastrzebski Wegiel",
,"13:24:30","31:12","RS","RS   KS Jastrzebski Wegiel",
,"13:24:31","31:13","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:24:35","31:17","K","K   Asseco Resovia Rzeszow",
,"13:24:35","31:17","P","[1 : 2]   P   Asseco Resovia Rzeszow",
,"13:24:49","31:31","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:24:52","31:34","SRV","SRV   Asseco Resovia Rzeszow",
,"13:24:55","31:37","RS","RS   Asseco Resovia Rzeszow",
,"13:24:56","31:38","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:25:02","31:44","OUT","OUT   KS Jastrzebski Wegiel",
,"13:25:02","31:44","P","[1 : 3]   P   Asseco Resovia Rzeszow",
,"13:25:14","31:56","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:25:15","31:57","SRV","SRV   Asseco Resovia Rzeszow",
,"13:25:18","32:00","RS","RS   Asseco Resovia Rzeszow",
,"13:25:18","32:00","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:25:23","32:06","K","K   KS Jastrzebski Wegiel",
,"13:25:23","32:06","P","[2 : 3]   P   KS Jastrzebski Wegiel",
,"13:25:41","32:23","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:25:42","32:24","SRV","SRV   KS Jastrzebski Wegiel",
,"13:25:44","32:26","RS","RS   KS Jastrzebski Wegiel",
,"13:25:44","32:26","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:25:50","32:32","K","K   Asseco Resovia Rzeszow",
,"13:25:50","32:32","P","[2 : 4]   P   Asseco Resovia Rzeszow",
,"13:26:12","32:54","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:26:15","32:57","SRV","SRV   Asseco Resovia Rzeszow",
,"13:26:17","32:59","RS","RS   Asseco Resovia Rzeszow",
,"13:26:17","32:59","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:26:21","33:03","K","K   KS Jastrzebski Wegiel",
,"13:26:21","33:03","P","[3 : 4]   P   KS Jastrzebski Wegiel",
,"13:26:40","33:22","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:26:44","33:26","SRV","SRV   KS Jastrzebski Wegiel",
,"13:26:46","33:28","RS","RS   KS Jastrzebski Wegiel",
,"13:26:46","33:28","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:26:51","33:33","OUT","OUT   Asseco Resovia Rzeszow",
,"13:26:51","33:33","P","[4 : 4]   P   KS Jastrzebski Wegiel",
,"13:27:06","33:48","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:27:10","33:52","SRV","SRV   KS Jastrzebski Wegiel",
,"13:27:12","33:54","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:27:12","33:54","P","[4 : 5]   P   Asseco Resovia Rzeszow",
,"13:27:32","34:14","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:27:32","34:14","SRV","SRV   Asseco Resovia Rzeszow",
,"13:27:35","34:17","S ERR","S ERR   Asseco Resovia Rzeszow",
