"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885515","Philippines","Premier Volleyball League Collegiate Conference (women)","04.10.2017 - 08:00","NU Lady Bulldogs (women/students)","Arellano Lady Chiefs (women/students)",
"Statistics","NU Lady Bulldogs (women/students)","Type","Arellano Lady Chiefs (women/students)",
,"3","Score","0",
,"75","Points","56",
,"3","Sets","0",
,"8","Aces","3",
,"8","Service errors","5",
,"43","Kills","26",
,"10","Blocks","3",
,"8","Errors","5",
,"8","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:30:44","00:29","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:30:47","00:31","RS","RS   NU Lady Bulldogs (women/students)",
,"08:30:47","00:32","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:30:51","00:36","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:30:55","00:40","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:31:02","00:46","K","K   Arellano Lady Chiefs (women/students)",
,"08:31:02","00:46","P","[1 : 1]   P   Arellano Lady Chiefs (women/students)",
,"08:31:15","00:59","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:31:17","01:02","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:31:20","01:04","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:31:20","01:04","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:31:26","01:10","K","K   NU Lady Bulldogs (women/students)",
,"08:31:26","01:10","P","[2 : 1]   P   NU Lady Bulldogs (women/students)",
,"08:31:37","01:22","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:31:41","01:26","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:31:44","01:28","S ERR","S ERR   NU Lady Bulldogs (women/students)",
,"08:31:44","01:28","P","[2 : 2]   P   Arellano Lady Chiefs (women/students)",
,"08:31:58","01:43","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:32:03","01:48","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:32:06","01:51","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:32:06","01:51","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:32:13","01:57","OUT","OUT   NU Lady Bulldogs (women/students)",
,"08:32:13","01:57","P","[2 : 3]   P   Arellano Lady Chiefs (women/students)",
,"08:32:23","02:07","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:32:27","02:11","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:32:30","02:15","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:32:30","02:15","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:32:33","02:18","K","K   NU Lady Bulldogs (women/students)",
,"08:32:33","02:18","P","[3 : 3]   P   NU Lady Bulldogs (women/students)",
,"08:32:48","02:33","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:32:50","02:35","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:32:53","02:38","RS","RS   NU Lady Bulldogs (women/students)",
,"08:32:53","02:38","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:33:03","02:47","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:33:05","02:49","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:33:09","02:53","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:33:11","02:55","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:33:14","02:59","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:33:14","02:59","Rally over 5 possession changes","Rally over 5 possession changes",
,"08:33:18","03:02","K","K   NU Lady Bulldogs (women/students)",
,"08:33:18","03:02","P","[4 : 3]   P   NU Lady Bulldogs (women/students)",
,"08:33:34","03:19","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:33:35","03:20","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:33:37","03:22","RS","RS   NU Lady Bulldogs (women/students)",
,"08:33:38","03:22","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:33:43","03:28","OUT","OUT   Arellano Lady Chiefs (women/students)",
,"08:33:43","03:28","P","[5 : 3]   P   NU Lady Bulldogs (women/students)",
,"08:33:54","03:38","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:33:55","03:40","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:34:00","03:44","RS","RS   NU Lady Bulldogs (women/students)",
,"08:34:00","03:44","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:34:02","03:46","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:34:04","03:49","K","K   NU Lady Bulldogs (women/students)",
,"08:34:04","03:49","P","[6 : 3]   P   NU Lady Bulldogs (women/students)",
,"08:34:19","04:04","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:34:21","04:06","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:34:23","04:08","RS","RS   NU Lady Bulldogs (women/students)",
,"08:34:24","04:08","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:34:35","04:20","K","K   Arellano Lady Chiefs (women/students)",
,"08:34:35","04:20","P","[6 : 4]   P   Arellano Lady Chiefs (women/students)",
,"08:34:50","04:35","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:34:55","04:39","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:34:57","04:42","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:34:57","04:42","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:35:01","04:45","ERR","ERR   NU Lady Bulldogs (women/students)",
,"08:35:01","04:45","P","[6 : 5]   P   Arellano Lady Chiefs (women/students)",
,"08:35:15","05:00","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:35:16","05:00","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:35:18","05:02","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:35:18","05:02","P","[7 : 5]   P   NU Lady Bulldogs (women/students)",
,"08:35:30","05:14","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:35:34","05:19","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:35:37","05:22","RS","RS   NU Lady Bulldogs (women/students)",
,"08:35:37","05:22","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:35:46","05:31","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:35:49","05:34","K","K   NU Lady Bulldogs (women/students)",
,"08:35:49","05:34","P","[8 : 5]   P   NU Lady Bulldogs (women/students)",
,"08:35:53","05:38","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:35:54","05:39","TIME","TIME",
,"08:35:55","05:39","TTO","TTO",
,"08:37:11","06:55","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:37:13","06:58","RS","RS   NU Lady Bulldogs (women/students)",
,"08:37:13","06:58","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:37:17","07:02","K","K   Arellano Lady Chiefs (women/students)",
,"08:37:17","07:02","P","[8 : 6]   P   Arellano Lady Chiefs (women/students)",
,"08:37:30","07:14","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:37:35","07:19","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:37:43","07:28","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:37:43","07:28","P","[9 : 6]   P   NU Lady Bulldogs (women/students)",
,"08:37:46","07:31","Point under investigation","Point under investigation",
,"08:39:33","09:18","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:39:36","09:21","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:39:39","09:24","RS","RS   NU Lady Bulldogs (women/students)",
,"08:39:40","09:24","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:39:45","09:29","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:39:58","09:43","Point under investigation","Point under investigation",
,"08:40:01","09:45","ERR","ERR   NU Lady Bulldogs (women/students)",
,"08:40:01","09:45","P","[9 : 7]   P   Arellano Lady Chiefs (women/students)",
,"08:40:06","09:50","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:40:07","09:51","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:40:09","09:53","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:40:09","09:53","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:40:10","09:54","K","K   NU Lady Bulldogs (women/students)",
,"08:40:10","09:54","P","[10 : 7]   P   NU Lady Bulldogs (women/students)",
,"08:40:23","10:08","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:40:24","10:09","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:40:27","10:11","A","A   NU Lady Bulldogs (women/students)",
,"08:40:27","10:11","P","[11 : 7]   P   NU Lady Bulldogs (women/students)",
,"08:40:39","10:23","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:40:40","10:24","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:40:43","10:27","RS","RS   NU Lady Bulldogs (women/students)",
,"08:40:43","10:27","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:40:45","10:30","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:40:48","10:33","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:40:52","10:37","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:40:57","10:41","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:40:58","10:42","K","K   Arellano Lady Chiefs (women/students)",
,"08:40:58","10:42","P","[11 : 8]   P   Arellano Lady Chiefs (women/students)",
,"08:41:15","10:59","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:41:16","11:00","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:41:18","11:02","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:41:18","11:02","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:41:22","11:06","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:41:25","11:09","K","K   Arellano Lady Chiefs (women/students)",
,"08:41:25","11:09","P","[11 : 9]   P   Arellano Lady Chiefs (women/students)",
,"08:41:38","11:22","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:41:40","11:24","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:41:43","11:27","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:41:43","11:27","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:41:52","11:36","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:41:57","11:41","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:42:00","11:45","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:42:04","11:48","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:42:10","11:55","K","K   NU Lady Bulldogs (women/students)",
,"08:42:10","11:55","P","[12 : 9]   P   NU Lady Bulldogs (women/students)",
,"08:42:25","12:09","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:42:27","12:11","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:42:28","12:13","S ERR","S ERR   NU Lady Bulldogs (women/students)",
,"08:42:28","12:13","P","[12 : 10]   P   Arellano Lady Chiefs (women/students)",
,"08:42:42","12:27","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:42:43","12:27","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:42:45","12:30","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:42:45","12:30","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:42:50","12:35","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:42:53","12:37","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:42:58","12:42","B","B   Arellano Lady Chiefs (women/students)",
,"08:42:58","12:42","P","[12 : 11]   P   Arellano Lady Chiefs (women/students)",
,"08:43:10","12:54","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:43:10","12:55","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:43:12","12:57","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:43:12","12:57","P","[13 : 11]   P   NU Lady Bulldogs (women/students)",
,"08:43:23","13:08","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:43:26","13:10","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:43:27","13:12","RS","RS   NU Lady Bulldogs (women/students)",
,"08:43:28","13:12","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:43:32","13:17","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:43:35","13:19","K","K   NU Lady Bulldogs (women/students)",
,"08:43:35","13:19","P","[14 : 11]   P   NU Lady Bulldogs (women/students)",
,"08:43:46","13:31","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:43:48","13:33","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:43:51","13:35","S ERR","S ERR   NU Lady Bulldogs (women/students)",
,"08:43:51","13:35","P","[14 : 12]   P   Arellano Lady Chiefs (women/students)",
,"08:44:04","13:48","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:44:11","13:55","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:44:13","13:58","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:44:13","13:58","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:44:16","14:01","K","K   NU Lady Bulldogs (women/students)",
,"08:44:16","14:01","P","[15 : 12]   P   NU Lady Bulldogs (women/students)",
,"08:44:29","14:14","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:44:32","14:16","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:44:38","14:23","A","A   NU Lady Bulldogs (women/students)",
,"08:44:38","14:23","P","[16 : 12]   P   NU Lady Bulldogs (women/students)",
,"08:44:40","14:24","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:44:41","14:25","TIME","TIME",
,"08:44:41","14:26","TTO","TTO",
,"08:46:03","15:48","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:46:06","15:51","RS","RS   NU Lady Bulldogs (women/students)",
,"08:46:06","15:51","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:46:11","15:55","K","K   Arellano Lady Chiefs (women/students)",
,"08:46:11","15:55","P","[16 : 13]   P   Arellano Lady Chiefs (women/students)",
,"08:46:24","16:08","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:46:29","16:13","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:46:31","16:16","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:46:31","16:16","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:46:38","16:22","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:46:42","16:26","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:46:45","16:30","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:46:49","16:33","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:46:52","16:36","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:46:52","16:36","Rally over 5 possession changes","Rally over 5 possession changes",
,"08:46:55","16:40","K","K   Arellano Lady Chiefs (women/students)",
,"08:46:55","16:40","P","[16 : 14]   P   Arellano Lady Chiefs (women/students)",
,"08:47:12","16:57","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:47:15","16:59","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:47:17","17:02","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:47:17","17:02","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:47:20","17:04","K","K   NU Lady Bulldogs (women/students)",
,"08:47:20","17:04","P","[17 : 14]   P   NU Lady Bulldogs (women/students)",
,"08:47:35","17:19","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:47:36","17:21","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:47:39","17:23","RS","RS   NU Lady Bulldogs (women/students)",
,"08:47:39","17:23","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:47:41","17:25","K","K   Arellano Lady Chiefs (women/students)",
,"08:47:41","17:25","P","[17 : 15]   P   Arellano Lady Chiefs (women/students)",
,"08:47:58","17:43","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:48:05","17:50","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:48:07","17:52","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:48:07","17:52","P","[18 : 15]   P   NU Lady Bulldogs (women/students)",
,"08:48:20","18:04","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:48:23","18:07","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:48:26","18:11","RS","RS   NU Lady Bulldogs (women/students)",
,"08:48:26","18:11","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:48:30","18:15","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:48:34","18:19","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:48:38","18:22","K","K   Arellano Lady Chiefs (women/students)",
,"08:48:38","18:22","P","[18 : 16]   P   Arellano Lady Chiefs (women/students)",
,"08:48:51","18:35","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:49:02","18:47","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:49:05","18:50","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:49:05","18:50","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:49:09","18:53","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:49:11","18:55","B","B   NU Lady Bulldogs (women/students)",
,"08:49:11","18:55","P","[19 : 16]   P   NU Lady Bulldogs (women/students)",
,"08:49:24","19:09","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:49:25","19:09","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:49:29","19:14","RS","RS   NU Lady Bulldogs (women/students)",
,"08:49:29","19:14","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:49:31","19:15","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:49:34","19:19","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:49:39","19:23","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:49:42","19:26","K","K   NU Lady Bulldogs (women/students)",
,"08:49:42","19:26","P","[20 : 16]   P   NU Lady Bulldogs (women/students)",
,"08:49:50","19:34","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:49:51","19:35","TIME","TIME",
,"08:49:53","19:37","TIME","TIME   Arellano Lady Chiefs (women/students)",
,"08:50:44","20:28","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:50:45","20:30","RS","RS   NU Lady Bulldogs (women/students)",
,"08:50:45","20:30","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:50:49","20:33","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:50:50","20:35","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:50:54","20:39","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:51:01","20:46","K","K   NU Lady Bulldogs (women/students)",
,"08:51:01","20:46","P","[21 : 16]   P   NU Lady Bulldogs (women/students)",
,"08:51:14","20:58","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:51:18","21:02","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:51:22","21:07","RS","RS   NU Lady Bulldogs (women/students)",
,"08:51:22","21:07","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:51:26","21:10","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:51:28","21:13","K","K   NU Lady Bulldogs (women/students)",
,"08:51:28","21:13","P","[22 : 16]   P   NU Lady Bulldogs (women/students)",
,"08:51:33","21:17","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:51:34","21:18","TIME","TIME",
,"08:51:34","21:19","TIME","TIME   Arellano Lady Chiefs (women/students)",
,"08:52:34","22:19","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:52:37","22:22","RS","RS   NU Lady Bulldogs (women/students)",
,"08:52:37","22:22","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:52:41","22:26","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:52:44","22:28","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:52:46","22:31","B","B   NU Lady Bulldogs (women/students)",
,"08:52:46","22:31","P","[23 : 16]   P   NU Lady Bulldogs (women/students)",
,"08:53:00","22:45","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:53:01","22:45","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:53:03","22:48","RS","RS   NU Lady Bulldogs (women/students)",
,"08:53:03","22:48","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:53:07","22:52","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:53:11","22:55","OUT","OUT   NU Lady Bulldogs (women/students)",
,"08:53:11","22:55","P","[23 : 17]   P   Arellano Lady Chiefs (women/students)",
,"08:53:25","23:10","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:53:27","23:12","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:53:30","23:14","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:53:30","23:14","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:53:33","23:18","K","K   NU Lady Bulldogs (women/students)",
,"08:53:33","23:18","P","[24 : 17]   P   NU Lady Bulldogs (women/students)",
,"08:53:49","23:33","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:53:50","23:34","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:53:52","23:36","RS","RS   NU Lady Bulldogs (women/students)",
,"08:53:52","23:36","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:53:55","23:40","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:54:00","23:44","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:54:10","23:54","OUT","OUT   Arellano Lady Chiefs (women/students)",
,"08:54:10","23:54","P","[25 : 17]   P   NU Lady Bulldogs (women/students)",
,"08:54:12","23:56","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:54:12","23:57","S","S   NU Lady Bulldogs (women/students)",
,"08:54:12","23:57","Stop Set","Stop Set",
,"08:54:16","24:01","Score of last period confirmed","Score of last period confirmed",
,"08:57:13","26:57","Game about to start","Game about to start",
,"08:57:19","27:04","Start SRV","Start SRV   NU Lady Bulldogs (women/students)",
,"08:57:37","27:22","Start 2nd Set","Start 2nd Set",
,"08:57:37","27:22","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:57:40","27:25","RS","RS   NU Lady Bulldogs (women/students)",
,"08:57:40","27:25","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:57:43","27:28","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:57:47","27:31","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:57:50","27:35","B","B   NU Lady Bulldogs (women/students)",
,"08:57:50","27:35","P","[1 : 0]   P   NU Lady Bulldogs (women/students)",
,"08:58:03","27:47","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:58:05","27:49","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:58:08","27:52","RS","RS   NU Lady Bulldogs (women/students)",
,"08:58:08","27:52","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:58:11","27:55","K","K   Arellano Lady Chiefs (women/students)",
,"08:58:11","27:55","P","[1 : 1]   P   Arellano Lady Chiefs (women/students)",
,"08:58:25","28:09","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:58:30","28:15","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:58:33","28:18","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:58:33","28:18","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:58:35","28:20","K","K   NU Lady Bulldogs (women/students)",
,"08:58:35","28:20","P","[2 : 1]   P   NU Lady Bulldogs (women/students)",
,"08:58:48","28:33","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:58:49","28:34","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:58:54","28:38","RS","RS   NU Lady Bulldogs (women/students)",
,"08:58:54","28:38","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:58:55","28:39","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:58:57","28:42","K","K   NU Lady Bulldogs (women/students)",
,"08:58:57","28:42","P","[3 : 1]   P   NU Lady Bulldogs (women/students)",
,"08:59:09","28:53","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"08:59:10","28:55","SRV","SRV   NU Lady Bulldogs (women/students)",
,"08:59:13","28:58","RS","RS   NU Lady Bulldogs (women/students)",
,"08:59:13","28:58","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:59:17","29:02","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:59:22","29:06","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:59:24","29:08","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"08:59:29","29:14","OUT","OUT   NU Lady Bulldogs (women/students)",
,"08:59:29","29:14","P","[3 : 2]   P   Arellano Lady Chiefs (women/students)",
