"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887836","Brazil","Campeonato Paulista U21 (women)","11.10.2017 - 22:00","Sao Bernardo Volei U21 (women)","SESI-SP U21 (women)",
"Statistics","Sao Bernardo Volei U21 (women)","Type","SESI-SP U21 (women)",
,"0","Score","3",
,"49","Points","75",
,"0","Sets","3",
,"2","Aces","7",
,"10","Service errors","8",
,"26","Kills","37",
,"3","Blocks","8",
,"5","Errors","5",
,"8","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"22:04:11","03:25","RS","RS   SESI-SP U21 (women)",
,"22:04:11","03:25","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:04:17","03:31","B POSS","B POSS   SESI-SP U21 (women)",
,"22:04:21","03:35","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:04:25","03:39","B POSS","B POSS   SESI-SP U21 (women)",
,"22:04:29","03:43","K","K   SESI-SP U21 (women)",
,"22:04:29","03:43","P","[2 : 6]   P   SESI-SP U21 (women)",
,"22:04:41","03:55","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:04:51","04:05","SRV","SRV   SESI-SP U21 (women)",
,"22:04:54","04:07","RS","RS   SESI-SP U21 (women)",
,"22:04:54","04:08","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:05:00","04:14","B POSS","B POSS   SESI-SP U21 (women)",
,"22:05:15","04:29","Point under investigation","Point under investigation",
,"22:05:25","04:39","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:05:25","04:39","P","[2 : 7]   P   SESI-SP U21 (women)",
,"22:05:26","04:40","Correct statistics","Correct statistics   (OUT Sao Bernardo Volei U21 (women) <=> K SESI-SP U21 (women))",
,"22:05:26","04:40","K","K   SESI-SP U21 (women)",
,"22:05:28","04:42","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:05:34","04:47","TIME","TIME",
,"22:05:34","04:48","TIME","TIME   Sao Bernardo Volei U21 (women)",
,"22:06:35","05:48","SRV","SRV   SESI-SP U21 (women)",
,"22:06:36","05:50","RS","RS   SESI-SP U21 (women)",
,"22:06:37","05:51","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:06:41","05:55","B POSS","B POSS   SESI-SP U21 (women)",
,"22:06:44","05:58","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:06:48","06:02","B POSS","B POSS   SESI-SP U21 (women)",
,"22:06:52","06:06","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:06:57","06:11","K","K   Sao Bernardo Volei U21 (women)",
,"22:06:57","06:11","P","[3 : 7]   P   Sao Bernardo Volei U21 (women)",
,"22:07:10","06:24","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:07:18","06:32","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:07:21","06:35","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:07:22","06:35","B POSS","B POSS   SESI-SP U21 (women)",
,"22:07:25","06:39","K","K   SESI-SP U21 (women)",
,"22:07:25","06:39","P","[3 : 8]   P   SESI-SP U21 (women)",
,"22:07:38","06:52","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:07:46","07:00","SRV","SRV   SESI-SP U21 (women)",
,"22:07:49","07:02","RS","RS   SESI-SP U21 (women)",
,"22:07:49","07:03","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:07:53","07:07","ERR","ERR   Sao Bernardo Volei U21 (women)",
,"22:07:53","07:07","P","[3 : 9]   P   SESI-SP U21 (women)",
,"22:08:07","07:20","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:08:14","07:28","SRV","SRV   SESI-SP U21 (women)",
,"22:08:18","07:31","RS","RS   SESI-SP U21 (women)",
,"22:08:18","07:32","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:08:20","07:34","B POSS","B POSS   SESI-SP U21 (women)",
,"22:08:24","07:38","K","K   SESI-SP U21 (women)",
,"22:08:24","07:38","P","[3 : 10]   P   SESI-SP U21 (women)",
,"22:08:37","07:50","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:08:43","07:57","SRV","SRV   SESI-SP U21 (women)",
,"22:08:47","08:01","RS","RS   SESI-SP U21 (women)",
,"22:08:48","08:01","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:08:49","08:03","B POSS","B POSS   SESI-SP U21 (women)",
,"22:08:54","08:08","ERR","ERR   SESI-SP U21 (women)",
,"22:08:54","08:08","P","[4 : 10]   P   Sao Bernardo Volei U21 (women)",
,"22:09:09","08:22","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:09:12","08:26","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:09:15","08:29","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:09:16","08:29","B POSS","B POSS   SESI-SP U21 (women)",
,"22:09:19","08:33","K","K   SESI-SP U21 (women)",
,"22:09:19","08:33","P","[4 : 11]   P   SESI-SP U21 (women)",
,"22:09:30","08:44","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:09:39","08:53","SRV","SRV   SESI-SP U21 (women)",
,"22:09:44","08:57","S ERR","S ERR   SESI-SP U21 (women)",
,"22:09:44","08:57","P","[5 : 11]   P   Sao Bernardo Volei U21 (women)",
,"22:09:57","09:11","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:09:59","09:13","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:10:03","09:16","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:10:03","09:17","B POSS","B POSS   SESI-SP U21 (women)",
,"22:10:07","09:20","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:10:09","09:23","B POSS","B POSS   SESI-SP U21 (women)",
,"22:10:14","09:27","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:10:17","09:31","B POSS","B POSS   SESI-SP U21 (women)",
,"22:10:23","09:36","K","K   SESI-SP U21 (women)",
,"22:10:23","09:36","P","[5 : 12]   P   SESI-SP U21 (women)",
,"22:10:39","09:52","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:10:45","09:59","SRV","SRV   SESI-SP U21 (women)",
,"22:10:49","10:03","RS","RS   SESI-SP U21 (women)",
,"22:10:49","10:03","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:10:56","10:09","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:10:56","10:09","P","[5 : 13]   P   SESI-SP U21 (women)",
,"22:11:09","10:23","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:11:19","10:33","SRV","SRV   SESI-SP U21 (women)",
,"22:11:22","10:36","A","A   SESI-SP U21 (women)",
,"22:11:22","10:36","P","[5 : 14]   P   SESI-SP U21 (women)",
,"22:11:32","10:46","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:11:46","10:59","SRV","SRV   SESI-SP U21 (women)",
,"22:11:48","11:02","A","A   SESI-SP U21 (women)",
,"22:11:48","11:02","P","[5 : 15]   P   SESI-SP U21 (women)",
,"22:12:03","11:17","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:12:13","11:27","SRV","SRV   SESI-SP U21 (women)",
,"22:12:17","11:30","RS","RS   SESI-SP U21 (women)",
,"22:12:17","11:31","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:12:19","11:32","B POSS","B POSS   SESI-SP U21 (women)",
,"22:12:23","11:36","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:12:26","11:40","B POSS","B POSS   SESI-SP U21 (women)",
,"22:12:31","11:45","K","K   SESI-SP U21 (women)",
,"22:12:31","11:45","P","[5 : 16]   P   SESI-SP U21 (women)",
,"22:12:45","11:59","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:12:55","12:08","SRV","SRV   SESI-SP U21 (women)",
,"22:12:59","12:12","RS","RS   SESI-SP U21 (women)",
,"22:12:59","12:13","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:12:59","12:13","B POSS","B POSS   SESI-SP U21 (women)",
,"22:13:03","12:17","K","K   SESI-SP U21 (women)",
,"22:13:03","12:17","P","[5 : 17]   P   SESI-SP U21 (women)",
,"22:13:15","12:28","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:13:17","12:31","TIME","TIME",
,"22:13:18","12:32","TIME","TIME   Sao Bernardo Volei U21 (women)",
,"22:14:17","13:31","SRV","SRV   SESI-SP U21 (women)",
,"22:14:19","13:33","RS","RS   SESI-SP U21 (women)",
,"22:14:20","13:33","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:14:23","13:37","B POSS","B POSS   SESI-SP U21 (women)",
,"22:14:27","13:41","OUT","OUT   SESI-SP U21 (women)",
,"22:14:27","13:41","P","[6 : 17]   P   Sao Bernardo Volei U21 (women)",
,"22:14:43","13:57","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:14:46","13:59","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:14:48","14:02","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:14:49","14:02","B POSS","B POSS   SESI-SP U21 (women)",
,"22:14:51","14:05","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:14:55","14:09","K","K   Sao Bernardo Volei U21 (women)",
,"22:14:55","14:09","P","[7 : 17]   P   Sao Bernardo Volei U21 (women)",
,"22:15:10","14:23","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:15:10","14:24","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:15:14","14:28","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:15:14","14:28","B POSS","B POSS   SESI-SP U21 (women)",
,"22:15:20","14:34","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:15:25","14:38","B POSS","B POSS   SESI-SP U21 (women)",
,"22:15:29","14:42","K","K   SESI-SP U21 (women)",
,"22:15:29","14:42","P","[7 : 18]   P   SESI-SP U21 (women)",
,"22:15:41","14:55","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:15:47","15:00","SRV","SRV   SESI-SP U21 (women)",
,"22:15:50","15:03","S ERR","S ERR   SESI-SP U21 (women)",
,"22:15:50","15:03","P","[8 : 18]   P   Sao Bernardo Volei U21 (women)",
,"22:16:01","15:14","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:16:07","15:20","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:16:09","15:23","S ERR","S ERR   Sao Bernardo Volei U21 (women)",
,"22:16:09","15:23","P","[8 : 19]   P   SESI-SP U21 (women)",
,"22:16:27","15:41","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:16:38","15:52","SRV","SRV   SESI-SP U21 (women)",
,"22:16:40","15:54","RS","RS   SESI-SP U21 (women)",
,"22:16:41","15:54","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:16:46","15:59","B POSS","B POSS   SESI-SP U21 (women)",
,"22:16:50","16:03","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:16:54","16:08","K","K   Sao Bernardo Volei U21 (women)",
,"22:16:54","16:08","P","[9 : 19]   P   Sao Bernardo Volei U21 (women)",
,"22:17:09","16:23","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:17:15","16:29","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:17:17","16:31","S ERR","S ERR   Sao Bernardo Volei U21 (women)",
,"22:17:17","16:31","P","[9 : 20]   P   SESI-SP U21 (women)",
,"22:17:28","16:42","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:17:36","16:50","SRV","SRV   SESI-SP U21 (women)",
,"22:17:39","16:53","A","A   SESI-SP U21 (women)",
,"22:17:39","16:53","P","[9 : 21]   P   SESI-SP U21 (women)",
,"22:17:55","17:08","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:18:06","17:19","SRV","SRV   SESI-SP U21 (women)",
,"22:18:09","17:22","RS","RS   SESI-SP U21 (women)",
,"22:18:09","17:23","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:18:13","17:26","B POSS","B POSS   SESI-SP U21 (women)",
,"22:18:18","17:32","K","K   SESI-SP U21 (women)",
,"22:18:18","17:32","P","[9 : 22]   P   SESI-SP U21 (women)",
,"22:18:36","17:50","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:18:44","17:57","SRV","SRV   SESI-SP U21 (women)",
,"22:18:47","18:01","RS","RS   SESI-SP U21 (women)",
,"22:18:47","18:01","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:18:52","18:06","B POSS","B POSS   SESI-SP U21 (women)",
,"22:18:55","18:08","ERR","ERR   SESI-SP U21 (women)",
,"22:18:55","18:08","P","[10 : 22]   P   Sao Bernardo Volei U21 (women)",
,"22:19:15","18:29","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:19:44","18:58","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:19:46","19:00","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:19:47","19:00","B POSS","B POSS   SESI-SP U21 (women)",
,"22:19:52","19:05","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:19:55","19:09","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:19:55","19:09","P","[10 : 23]   P   SESI-SP U21 (women)",
,"22:20:09","19:23","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:20:20","19:34","SRV","SRV   SESI-SP U21 (women)",
,"22:20:23","19:37","RS","RS   SESI-SP U21 (women)",
,"22:20:23","19:37","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:20:27","19:41","B POSS","B POSS   SESI-SP U21 (women)",
,"22:20:30","19:44","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:20:34","19:48","B POSS","B POSS   SESI-SP U21 (women)",
,"22:20:38","19:52","K","K   SESI-SP U21 (women)",
,"22:20:38","19:52","P","[10 : 24]   P   SESI-SP U21 (women)",
,"22:20:58","20:12","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:21:02","20:15","SRV","SRV   SESI-SP U21 (women)",
,"22:21:04","20:18","RS","RS   SESI-SP U21 (women)",
,"22:21:04","20:18","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:21:07","20:21","B","B   SESI-SP U21 (women)",
,"22:21:07","20:21","P","[10 : 25]   P   SESI-SP U21 (women)",
,"22:21:19","20:33","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:21:20","20:34","S","S   SESI-SP U21 (women)",
,"22:21:20","20:34","Stop Set","Stop Set",
,"22:21:27","20:41","Score of last period confirmed","Score of last period confirmed",
,"22:23:28","22:41","Game about to start","Game about to start",
,"22:24:24","23:37","Start SRV","Start SRV   SESI-SP U21 (women)",
,"22:24:36","23:50","Start 2nd Set","Start 2nd Set",
,"22:24:36","23:50","SRV","SRV   SESI-SP U21 (women)",
,"22:24:39","23:53","RS","RS   SESI-SP U21 (women)",
,"22:24:39","23:53","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:24:42","23:56","B POSS","B POSS   SESI-SP U21 (women)",
,"22:24:47","24:00","K","K   SESI-SP U21 (women)",
,"22:24:47","24:00","P","[0 : 1]   P   SESI-SP U21 (women)",
,"22:24:59","24:12","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:25:09","24:22","SRV","SRV   SESI-SP U21 (women)",
,"22:25:11","24:25","RS","RS   SESI-SP U21 (women)",
,"22:25:11","24:25","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:25:20","24:33","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:25:20","24:33","P","[0 : 2]   P   SESI-SP U21 (women)",
,"22:25:34","24:48","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:25:43","24:57","SRV","SRV   SESI-SP U21 (women)",
,"22:25:46","25:00","RS","RS   SESI-SP U21 (women)",
,"22:25:46","25:00","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:25:49","25:03","B POSS","B POSS   SESI-SP U21 (women)",
,"22:25:51","25:04","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:25:56","25:09","K","K   Sao Bernardo Volei U21 (women)",
,"22:25:56","25:09","P","[1 : 2]   P   Sao Bernardo Volei U21 (women)",
,"22:26:14","25:27","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:26:21","25:35","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:26:24","25:37","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:26:24","25:38","B POSS","B POSS   SESI-SP U21 (women)",
,"22:26:28","25:41","K","K   SESI-SP U21 (women)",
,"22:26:28","25:41","P","[1 : 3]   P   SESI-SP U21 (women)",
,"22:26:42","25:55","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:26:45","25:59","SRV","SRV   SESI-SP U21 (women)",
,"22:26:48","26:01","RS","RS   SESI-SP U21 (women)",
,"22:26:48","26:02","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:26:53","26:07","K","K   Sao Bernardo Volei U21 (women)",
,"22:26:53","26:07","P","[2 : 3]   P   Sao Bernardo Volei U21 (women)",
,"22:27:14","26:27","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:27:15","26:29","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:27:18","26:31","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:27:18","26:32","B POSS","B POSS   SESI-SP U21 (women)",
,"22:27:22","26:35","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:27:26","26:40","B POSS","B POSS   SESI-SP U21 (women)",
,"22:27:31","26:45","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:27:34","26:48","K","K   Sao Bernardo Volei U21 (women)",
,"22:27:34","26:48","P","[3 : 3]   P   Sao Bernardo Volei U21 (women)",
,"22:27:52","27:06","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:27:56","27:10","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:27:59","27:13","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:28:00","27:13","B POSS","B POSS   SESI-SP U21 (women)",
,"22:28:05","27:19","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:28:06","27:20","B POSS","B POSS   SESI-SP U21 (women)",
,"22:28:07","27:20","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:28:09","27:22","B POSS","B POSS   SESI-SP U21 (women)",
,"22:28:13","27:26","K","K   SESI-SP U21 (women)",
,"22:28:13","27:26","P","[3 : 4]   P   SESI-SP U21 (women)",
,"22:28:29","27:42","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:28:43","27:56","SRV","SRV   SESI-SP U21 (women)",
,"22:28:45","27:59","RS","RS   SESI-SP U21 (women)",
,"22:28:46","27:59","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:28:49","28:03","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:28:49","28:03","P","[3 : 5]   P   SESI-SP U21 (women)",
,"22:29:05","28:18","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:29:08","28:21","SRV","SRV   SESI-SP U21 (women)",
,"22:29:11","28:25","RS","RS   SESI-SP U21 (women)",
,"22:29:12","28:26","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:29:15","28:28","ERR","ERR   Sao Bernardo Volei U21 (women)",
,"22:29:15","28:28","P","[3 : 6]   P   SESI-SP U21 (women)",
,"22:29:26","28:39","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:29:31","28:45","SRV","SRV   SESI-SP U21 (women)",
,"22:29:34","28:47","RS","RS   SESI-SP U21 (women)",
,"22:29:34","28:48","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:29:38","28:52","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:29:38","28:52","P","[3 : 7]   P   SESI-SP U21 (women)",
,"22:29:52","29:06","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:29:59","29:13","SRV","SRV   SESI-SP U21 (women)",
,"22:30:03","29:16","RS","RS   SESI-SP U21 (women)",
,"22:30:03","29:17","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:30:07","29:20","ERR","ERR   SESI-SP U21 (women)",
,"22:30:07","29:20","P","[4 : 7]   P   Sao Bernardo Volei U21 (women)",
,"22:30:22","29:36","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:30:27","29:41","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:30:30","29:44","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:30:31","29:44","B POSS","B POSS   SESI-SP U21 (women)",
,"22:30:37","29:51","B","B   Sao Bernardo Volei U21 (women)",
,"22:30:37","29:51","P","[5 : 7]   P   Sao Bernardo Volei U21 (women)",
,"22:30:52","30:06","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:31:01","30:15","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:31:03","30:17","S ERR","S ERR   Sao Bernardo Volei U21 (women)",
,"22:31:03","30:17","P","[5 : 8]   P   SESI-SP U21 (women)",
,"22:31:16","30:30","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:31:24","30:37","SRV","SRV   SESI-SP U21 (women)",
,"22:31:27","30:40","A","A   SESI-SP U21 (women)",
,"22:31:27","30:40","P","[5 : 9]   P   SESI-SP U21 (women)",
,"22:31:45","30:59","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:31:53","31:06","SRV","SRV   SESI-SP U21 (women)",
,"22:31:56","31:09","RS","RS   SESI-SP U21 (women)",
,"22:31:56","31:10","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:31:58","31:12","B POSS","B POSS   SESI-SP U21 (women)",
,"22:32:03","31:16","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:32:07","31:20","OUT","OUT   Sao Bernardo Volei U21 (women)",
,"22:32:07","31:20","P","[5 : 10]   P   SESI-SP U21 (women)",
,"22:32:19","31:33","Pt Conf","Pt Conf   SESI-SP U21 (women)",
,"22:32:26","31:40","SRV","SRV   SESI-SP U21 (women)",
,"22:32:29","31:43","RS","RS   SESI-SP U21 (women)",
,"22:32:29","31:43","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
,"22:32:32","31:46","K","K   Sao Bernardo Volei U21 (women)",
,"22:32:32","31:46","P","[6 : 10]   P   Sao Bernardo Volei U21 (women)",
,"22:32:47","32:00","Pt Conf","Pt Conf   Sao Bernardo Volei U21 (women)",
,"22:32:53","32:07","SRV","SRV   Sao Bernardo Volei U21 (women)",
,"22:32:56","32:10","RS","RS   Sao Bernardo Volei U21 (women)",
,"22:32:57","32:10","B POSS","B POSS   SESI-SP U21 (women)",
,"22:33:00","32:13","B POSS","B POSS   Sao Bernardo Volei U21 (women)",
