"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882602","Belgium","Liga Heren (men)","07.10.2017 - 18:30","Volley Roeselare","Axis Shanks Guibertin",
"Statistics","Volley Roeselare","Type","Axis Shanks Guibertin",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"2","Aces","2",
,"8","Service errors","11",
,"33","Kills","33",
,"12","Blocks","3",
,"4","Errors","4",
,"11","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:51:35","18:57","K","K   Volley Roeselare",
,"18:51:35","18:57","P","[18 : 14]   P   Volley Roeselare",
,"18:51:48","19:10","Pt Conf","Pt Conf   Volley Roeselare",
,"18:51:49","19:12","SRV","SRV   Volley Roeselare",
,"18:51:52","19:14","RS","RS   Volley Roeselare",
,"18:51:52","19:14","B POSS","B POSS   Axis Shanks Guibertin",
,"18:51:54","19:16","K","K   Axis Shanks Guibertin",
,"18:51:54","19:16","P","[18 : 15]   P   Axis Shanks Guibertin",
,"18:52:15","19:38","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:52:18","19:40","SRV","SRV   Axis Shanks Guibertin",
,"18:52:19","19:42","RS","RS   Axis Shanks Guibertin",
,"18:52:20","19:42","B POSS","B POSS   Volley Roeselare",
,"18:52:23","19:46","K","K   Volley Roeselare",
,"18:52:23","19:46","P","[19 : 15]   P   Volley Roeselare",
,"18:52:37","19:59","Pt Conf","Pt Conf   Volley Roeselare",
,"18:52:38","20:01","SRV","SRV   Volley Roeselare",
,"18:52:40","20:03","RS","RS   Volley Roeselare",
,"18:52:40","20:03","B POSS","B POSS   Axis Shanks Guibertin",
,"18:52:44","20:06","K","K   Axis Shanks Guibertin",
,"18:52:44","20:06","P","[19 : 16]   P   Axis Shanks Guibertin",
,"18:52:58","20:21","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:53:01","20:23","SRV","SRV   Axis Shanks Guibertin",
,"18:53:02","20:25","S ERR","S ERR   Axis Shanks Guibertin",
,"18:53:02","20:25","P","[20 : 16]   P   Volley Roeselare",
,"18:53:16","20:38","Pt Conf","Pt Conf   Volley Roeselare",
,"18:53:18","20:41","SRV","SRV   Volley Roeselare",
,"18:53:21","20:43","RS","RS   Volley Roeselare",
,"18:53:21","20:43","B POSS","B POSS   Axis Shanks Guibertin",
,"18:53:29","20:52","K","K   Axis Shanks Guibertin",
,"18:53:29","20:52","P","[20 : 17]   P   Axis Shanks Guibertin",
,"18:53:41","21:04","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:53:44","21:06","SRV","SRV   Axis Shanks Guibertin",
,"18:53:47","21:09","RS","RS   Axis Shanks Guibertin",
,"18:53:47","21:09","B POSS","B POSS   Volley Roeselare",
,"18:53:51","21:13","B POSS","B POSS   Axis Shanks Guibertin",
,"18:53:52","21:15","B POSS","B POSS   Volley Roeselare",
,"18:53:56","21:18","K","K   Volley Roeselare",
,"18:53:56","21:18","P","[21 : 17]   P   Volley Roeselare",
,"18:54:13","21:35","Pt Conf","Pt Conf   Volley Roeselare",
,"18:54:15","21:37","SRV","SRV   Volley Roeselare",
,"18:54:16","21:39","RS","RS   Volley Roeselare",
,"18:54:17","21:39","B POSS","B POSS   Axis Shanks Guibertin",
,"18:54:24","21:46","B POSS","B POSS   Volley Roeselare",
,"18:54:26","21:48","B POSS","B POSS   Axis Shanks Guibertin",
,"18:54:34","21:57","OUT","OUT   Axis Shanks Guibertin",
,"18:54:34","21:57","P","[22 : 17]   P   Volley Roeselare",
,"18:54:47","22:09","Pt Conf","Pt Conf   Volley Roeselare",
,"18:54:48","22:10","TIME","TIME",
,"18:54:48","22:11","TIME","TIME   Axis Shanks Guibertin",
,"18:55:42","23:05","SRV","SRV   Volley Roeselare",
,"18:55:45","23:08","RS","RS   Volley Roeselare",
,"18:55:45","23:08","B POSS","B POSS   Axis Shanks Guibertin",
,"18:55:49","23:12","K","K   Axis Shanks Guibertin",
,"18:55:49","23:12","P","[22 : 18]   P   Axis Shanks Guibertin",
,"18:56:06","23:29","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:56:10","23:32","SRV","SRV   Axis Shanks Guibertin",
,"18:56:12","23:35","RS","RS   Axis Shanks Guibertin",
,"18:56:12","23:35","B POSS","B POSS   Volley Roeselare",
,"18:56:18","23:40","B","B   Axis Shanks Guibertin",
,"18:56:18","23:40","P","[22 : 19]   P   Axis Shanks Guibertin",
,"18:56:31","23:54","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:56:35","23:57","SRV","SRV   Axis Shanks Guibertin",
,"18:56:37","23:59","RS","RS   Axis Shanks Guibertin",
,"18:56:37","24:00","B POSS","B POSS   Volley Roeselare",
,"18:56:40","24:03","B POSS","B POSS   Axis Shanks Guibertin",
,"18:56:46","24:08","K","K   Axis Shanks Guibertin",
,"18:56:46","24:08","P","[22 : 20]   P   Axis Shanks Guibertin",
,"18:57:09","24:32","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:57:10","24:33","TIME","TIME",
,"18:57:11","24:33","TIME","TIME   Volley Roeselare",
,"18:57:57","25:19","SRV","SRV   Axis Shanks Guibertin",
,"18:57:59","25:21","RS","RS   Axis Shanks Guibertin",
,"18:57:59","25:21","B POSS","B POSS   Volley Roeselare",
,"18:58:03","25:25","K","K   Volley Roeselare",
,"18:58:03","25:25","P","[23 : 20]   P   Volley Roeselare",
,"18:58:18","25:40","Pt Conf","Pt Conf   Volley Roeselare",
,"18:58:21","25:43","SRV","SRV   Volley Roeselare",
,"18:58:24","25:46","A","A   Volley Roeselare",
,"18:58:24","25:46","P","[24 : 20]   P   Volley Roeselare",
,"18:58:36","25:59","Pt Conf","Pt Conf   Volley Roeselare",
,"18:58:40","26:02","SRV","SRV   Volley Roeselare",
,"18:58:43","26:05","RS","RS   Volley Roeselare",
,"18:58:43","26:05","B POSS","B POSS   Axis Shanks Guibertin",
,"18:58:48","26:10","OUT","OUT   Axis Shanks Guibertin",
,"18:58:48","26:10","P","[25 : 20]   P   Volley Roeselare",
,"18:58:55","26:18","Pt Conf","Pt Conf   Volley Roeselare",
,"18:58:56","26:19","S","S   Volley Roeselare",
,"18:58:56","26:19","Stop Set","Stop Set",
,"18:59:01","26:23","Score of last period confirmed","Score of last period confirmed",
,"19:02:15","29:38","Game about to start","Game about to start",
,"19:02:26","29:49","Start SRV","Start SRV   Volley Roeselare",
,"19:02:34","29:57","Start SRV","Start SRV   Volley Roeselare",
,"19:02:39","30:01","Start 2nd Set","Start 2nd Set",
,"19:02:39","30:01","SRV","SRV   Volley Roeselare",
,"19:02:41","30:03","RS","RS   Volley Roeselare",
,"19:02:41","30:04","B POSS","B POSS   Axis Shanks Guibertin",
,"19:02:44","30:06","K","K   Axis Shanks Guibertin",
,"19:02:44","30:06","P","[0 : 1]   P   Axis Shanks Guibertin",
,"19:03:03","30:26","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"19:03:05","30:27","SRV","SRV   Axis Shanks Guibertin",
,"19:03:07","30:29","RS","RS   Axis Shanks Guibertin",
,"19:03:07","30:30","B POSS","B POSS   Volley Roeselare",
,"19:03:15","30:37","B POSS","B POSS   Axis Shanks Guibertin",
,"19:03:19","30:42","B POSS","B POSS   Volley Roeselare",
,"19:03:24","30:47","B POSS","B POSS   Axis Shanks Guibertin",
,"19:03:30","30:53","OUT","OUT   Axis Shanks Guibertin",
,"19:03:30","30:53","P","[1 : 1]   P   Volley Roeselare",
,"19:03:44","31:07","Pt Conf","Pt Conf   Volley Roeselare",
,"19:03:47","31:09","SRV","SRV   Volley Roeselare",
,"19:03:49","31:11","RS","RS   Volley Roeselare",
,"19:03:49","31:11","B POSS","B POSS   Axis Shanks Guibertin",
,"19:03:51","31:14","K","K   Axis Shanks Guibertin",
,"19:03:51","31:14","P","[1 : 2]   P   Axis Shanks Guibertin",
,"19:04:08","31:31","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"19:04:11","31:33","SRV","SRV   Axis Shanks Guibertin",
,"19:04:13","31:36","RS","RS   Axis Shanks Guibertin",
,"19:04:13","31:36","B POSS","B POSS   Volley Roeselare",
,"19:04:16","31:38","K","K   Volley Roeselare",
,"19:04:16","31:38","P","[2 : 2]   P   Volley Roeselare",
,"19:04:31","31:53","Pt Conf","Pt Conf   Volley Roeselare",
,"19:04:35","31:57","SRV","SRV   Volley Roeselare",
,"19:04:37","31:59","S ERR","S ERR   Volley Roeselare",
,"19:04:37","31:59","P","[2 : 3]   P   Axis Shanks Guibertin",
,"19:04:52","32:14","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"19:04:55","32:17","SRV","SRV   Axis Shanks Guibertin",
,"19:04:58","32:21","A","A   Axis Shanks Guibertin",
,"19:04:58","32:21","P","[2 : 4]   P   Axis Shanks Guibertin",
,"19:05:13","32:35","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"19:05:17","32:40","SRV","SRV   Axis Shanks Guibertin",
,"19:05:20","32:43","RS","RS   Axis Shanks Guibertin",
,"19:05:21","32:43","B POSS","B POSS   Volley Roeselare",
,"19:05:23","32:45","K","K   Volley Roeselare",
,"19:05:23","32:45","P","[3 : 4]   P   Volley Roeselare",
,"19:05:37","32:59","Pt Conf","Pt Conf   Volley Roeselare",
,"19:05:41","33:03","SRV","SRV   Volley Roeselare",
,"19:05:44","33:06","S ERR","S ERR   Volley Roeselare",
,"19:05:44","33:06","P","[3 : 5]   P   Axis Shanks Guibertin",
,"19:06:02","33:24","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"19:06:04","33:26","SRV","SRV   Axis Shanks Guibertin",
,"19:06:06","33:29","RS","RS   Axis Shanks Guibertin",
,"19:06:06","33:29","B POSS","B POSS   Volley Roeselare",
,"19:06:10","33:33","B POSS","B POSS   Axis Shanks Guibertin",
,"19:06:12","33:34","B POSS","B POSS   Volley Roeselare",
,"19:06:18","33:40","B POSS","B POSS   Axis Shanks Guibertin",
,"19:06:21","33:43","B POSS","B POSS   Volley Roeselare",
