"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888248","Russia","Vischaya Liga B (women)","13.10.2017 - 15:30","Dynamo Kazan II (women)","Universitet-Vizit (women)",
"Statistics","Dynamo Kazan II (women)","Type","Universitet-Vizit (women)",
,"3","Score","1",
,"95","Points","86",
,"3","Sets","1",
,"14","Aces","10",
,"12","Service errors","10",
,"49","Kills","36",
,"11","Blocks","10",
,"10","Errors","7",
,"8","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:45:41","01:04","P","[1 : 2]   P   Dynamo Kazan II (women)",
,"15:46:00","01:23","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:46:01","01:23","SRV","SRV   Dynamo Kazan II (women)",
,"15:46:03","01:26","S ERR","S ERR   Dynamo Kazan II (women)",
,"15:46:03","01:26","P","[1 : 3]   P   Universitet-Vizit (women)",
,"15:46:17","01:40","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:46:19","01:42","SRV","SRV   Universitet-Vizit (women)",
,"15:46:22","01:45","RS","RS   Universitet-Vizit (women)",
,"15:46:22","01:45","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:46:28","01:50","K","K   Dynamo Kazan II (women)",
,"15:46:28","01:50","P","[2 : 3]   P   Dynamo Kazan II (women)",
,"15:46:42","02:05","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:46:43","02:05","SRV","SRV   Dynamo Kazan II (women)",
,"15:46:46","02:08","RS","RS   Dynamo Kazan II (women)",
,"15:46:46","02:09","B POSS","B POSS   Universitet-Vizit (women)",
,"15:46:51","02:13","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:46:56","02:19","B POSS","B POSS   Universitet-Vizit (women)",
,"15:46:57","02:20","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:47:02","02:24","K","K   Dynamo Kazan II (women)",
,"15:47:02","02:24","P","[3 : 3]   P   Dynamo Kazan II (women)",
,"15:47:15","02:38","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:47:16","02:38","SRV","SRV   Dynamo Kazan II (women)",
,"15:47:22","02:45","RS","RS   Dynamo Kazan II (women)",
,"15:47:22","02:45","B POSS","B POSS   Universitet-Vizit (women)",
,"15:47:23","02:46","K","K   Dynamo Kazan II (women)",
,"15:47:23","02:46","P","[4 : 3]   P   Dynamo Kazan II (women)",
,"15:47:33","02:56","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:47:33","02:56","SRV","SRV   Dynamo Kazan II (women)",
,"15:47:39","03:02","RS","RS   Dynamo Kazan II (women)",
,"15:47:39","03:02","B POSS","B POSS   Universitet-Vizit (women)",
,"15:47:46","03:08","ERR","ERR   Dynamo Kazan II (women)",
,"15:47:46","03:08","P","[4 : 4]   P   Universitet-Vizit (women)",
,"15:47:59","03:22","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:48:00","03:22","SRV","SRV   Universitet-Vizit (women)",
,"15:48:05","03:28","RS","RS   Universitet-Vizit (women)",
,"15:48:06","03:28","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:48:10","03:32","B POSS","B POSS   Universitet-Vizit (women)",
,"15:48:17","03:39","K","K   Universitet-Vizit (women)",
,"15:48:17","03:39","P","[4 : 5]   P   Universitet-Vizit (women)",
,"15:48:29","03:52","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:48:30","03:53","SRV","SRV   Universitet-Vizit (women)",
,"15:48:33","03:56","RS","RS   Universitet-Vizit (women)",
,"15:48:33","03:56","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:48:38","04:01","K","K   Dynamo Kazan II (women)",
,"15:48:38","04:01","P","[5 : 5]   P   Dynamo Kazan II (women)",
,"15:48:52","04:15","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:48:53","04:16","SRV","SRV   Dynamo Kazan II (women)",
,"15:48:57","04:20","RS","RS   Dynamo Kazan II (women)",
,"15:48:58","04:20","B POSS","B POSS   Universitet-Vizit (women)",
,"15:48:59","04:22","K","K   Universitet-Vizit (women)",
,"15:48:59","04:22","P","[5 : 6]   P   Universitet-Vizit (women)",
,"15:49:08","04:31","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:49:09","04:32","SRV","SRV   Universitet-Vizit (women)",
,"15:49:15","04:38","RS","RS   Universitet-Vizit (women)",
,"15:49:15","04:38","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:49:25","04:47","ERR","ERR   Dynamo Kazan II (women)",
,"15:49:25","04:47","P","[5 : 7]   P   Universitet-Vizit (women)",
,"15:49:42","05:05","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:49:43","05:05","SRV","SRV   Universitet-Vizit (women)",
,"15:49:45","05:08","RS","RS   Universitet-Vizit (women)",
,"15:49:45","05:08","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:49:53","05:16","K","K   Dynamo Kazan II (women)",
,"15:49:53","05:16","P","[6 : 7]   P   Dynamo Kazan II (women)",
,"15:50:05","05:28","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:50:06","05:29","SRV","SRV   Dynamo Kazan II (women)",
,"15:50:08","05:31","RS","RS   Dynamo Kazan II (women)",
,"15:50:08","05:31","B POSS","B POSS   Universitet-Vizit (women)",
,"15:50:16","05:39","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:50:20","05:43","ERR","ERR   Dynamo Kazan II (women)",
,"15:50:20","05:43","P","[6 : 8]   P   Universitet-Vizit (women)",
,"15:50:30","05:53","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:50:31","05:54","TIME","TIME",
,"15:50:32","05:54","TTO","TTO",
,"15:51:25","06:48","SRV","SRV   Universitet-Vizit (women)",
,"15:51:32","06:55","A","A   Universitet-Vizit (women)",
,"15:51:32","06:55","P","[6 : 9]   P   Universitet-Vizit (women)",
,"15:51:46","07:09","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:51:47","07:10","SRV","SRV   Universitet-Vizit (women)",
,"15:51:50","07:12","RS","RS   Universitet-Vizit (women)",
,"15:51:50","07:13","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:51:53","07:16","K","K   Dynamo Kazan II (women)",
,"15:51:53","07:16","P","[7 : 9]   P   Dynamo Kazan II (women)",
,"15:52:08","07:30","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:52:08","07:31","SRV","SRV   Dynamo Kazan II (women)",
,"15:52:10","07:32","RS","RS   Dynamo Kazan II (women)",
,"15:52:10","07:32","B POSS","B POSS   Universitet-Vizit (women)",
,"15:52:14","07:37","K","K   Dynamo Kazan II (women)",
,"15:52:14","07:37","P","[8 : 9]   P   Dynamo Kazan II (women)",
,"15:52:28","07:50","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:52:28","07:51","SRV","SRV   Dynamo Kazan II (women)",
,"15:52:30","07:53","RS","RS   Dynamo Kazan II (women)",
,"15:52:30","07:53","B POSS","B POSS   Universitet-Vizit (women)",
,"15:52:35","07:58","OUT","OUT   Universitet-Vizit (women)",
,"15:52:35","07:58","P","[9 : 9]   P   Dynamo Kazan II (women)",
,"15:52:52","08:15","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:52:53","08:16","SRV","SRV   Dynamo Kazan II (women)",
,"15:52:58","08:20","A","A   Dynamo Kazan II (women)",
,"15:52:58","08:20","P","[10 : 9]   P   Dynamo Kazan II (women)",
,"15:53:13","08:36","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:53:14","08:37","TIME","TIME",
,"15:53:18","08:41","TIME","TIME   Universitet-Vizit (women)",
,"15:53:57","09:20","SRV","SRV   Dynamo Kazan II (women)",
,"15:54:01","09:24","RS","RS   Dynamo Kazan II (women)",
,"15:54:01","09:24","B POSS","B POSS   Universitet-Vizit (women)",
,"15:54:07","09:29","OUT","OUT   Universitet-Vizit (women)",
,"15:54:07","09:29","P","[11 : 9]   P   Dynamo Kazan II (women)",
,"15:54:18","09:41","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:54:19","09:41","SRV","SRV   Dynamo Kazan II (women)",
,"15:54:22","09:45","RS","RS   Dynamo Kazan II (women)",
,"15:54:22","09:45","B POSS","B POSS   Universitet-Vizit (women)",
,"15:54:30","09:52","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:54:31","09:54","K","K   Dynamo Kazan II (women)",
,"15:54:31","09:54","P","[12 : 9]   P   Dynamo Kazan II (women)",
,"15:54:42","10:05","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:54:44","10:07","SRV","SRV   Dynamo Kazan II (women)",
,"15:54:46","10:09","S ERR","S ERR   Dynamo Kazan II (women)",
,"15:54:46","10:09","P","[12 : 10]   P   Universitet-Vizit (women)",
,"15:55:00","10:23","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:55:01","10:24","SRV","SRV   Universitet-Vizit (women)",
,"15:55:06","10:29","S ERR","S ERR   Universitet-Vizit (women)",
,"15:55:06","10:29","P","[13 : 10]   P   Dynamo Kazan II (women)",
,"15:55:18","10:41","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:55:19","10:42","SRV","SRV   Dynamo Kazan II (women)",
,"15:55:27","10:50","RS","RS   Dynamo Kazan II (women)",
,"15:55:27","10:50","B POSS","B POSS   Universitet-Vizit (women)",
,"15:55:30","10:53","B","B   Dynamo Kazan II (women)",
,"15:55:30","10:53","P","[14 : 10]   P   Dynamo Kazan II (women)",
,"15:55:44","11:06","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:55:44","11:07","SRV","SRV   Dynamo Kazan II (women)",
,"15:55:48","11:10","RS","RS   Dynamo Kazan II (women)",
,"15:55:48","11:10","B POSS","B POSS   Universitet-Vizit (women)",
,"15:55:52","11:15","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:55:57","11:20","K","K   Dynamo Kazan II (women)",
,"15:55:57","11:20","P","[15 : 10]   P   Dynamo Kazan II (women)",
,"15:56:11","11:34","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:56:12","11:35","SRV","SRV   Dynamo Kazan II (women)",
,"15:56:17","11:40","S ERR","S ERR   Dynamo Kazan II (women)",
,"15:56:17","11:40","P","[15 : 11]   P   Universitet-Vizit (women)",
,"15:56:36","11:59","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:56:37","12:00","SRV","SRV   Universitet-Vizit (women)",
,"15:56:40","12:03","RS","RS   Universitet-Vizit (women)",
,"15:56:40","12:03","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:56:46","12:09","B","B   Universitet-Vizit (women)",
,"15:56:46","12:09","P","[15 : 12]   P   Universitet-Vizit (women)",
,"15:56:58","12:21","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:56:59","12:22","SRV","SRV   Universitet-Vizit (women)",
,"15:57:01","12:24","RS","RS   Universitet-Vizit (women)",
,"15:57:01","12:24","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:57:05","12:28","K","K   Dynamo Kazan II (women)",
,"15:57:05","12:28","P","[16 : 12]   P   Dynamo Kazan II (women)",
,"15:57:15","12:38","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"15:57:17","12:40","TIME","TIME",
,"15:57:17","12:40","TTO","TTO",
,"15:58:00","13:23","SRV","SRV   Dynamo Kazan II (women)",
,"15:58:03","13:26","RS","RS   Dynamo Kazan II (women)",
,"15:58:03","13:26","B POSS","B POSS   Universitet-Vizit (women)",
,"15:58:10","13:33","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:58:15","13:38","B POSS","B POSS   Universitet-Vizit (women)",
,"15:58:18","13:40","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:58:23","13:45","OUT","OUT   Dynamo Kazan II (women)",
,"15:58:23","13:45","P","[16 : 13]   P   Universitet-Vizit (women)",
,"15:58:40","14:03","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:58:41","14:04","SRV","SRV   Universitet-Vizit (women)",
,"15:58:44","14:07","A","A   Universitet-Vizit (women)",
,"15:58:44","14:07","P","[16 : 14]   P   Universitet-Vizit (women)",
,"15:58:56","14:19","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:58:57","14:19","SRV","SRV   Universitet-Vizit (women)",
,"15:59:01","14:23","RS","RS   Universitet-Vizit (women)",
,"15:59:01","14:24","B POSS","B POSS   Dynamo Kazan II (women)",
,"15:59:08","14:30","B","B   Universitet-Vizit (women)",
,"15:59:08","14:30","P","[16 : 15]   P   Universitet-Vizit (women)",
,"15:59:16","14:39","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:59:17","14:40","TIME","TIME",
,"15:59:19","14:42","TIME","TIME   Dynamo Kazan II (women)",
,"15:59:58","15:21","SRV","SRV   Universitet-Vizit (women)",
,"16:00:06","15:29","A","A   Universitet-Vizit (women)",
,"16:00:06","15:29","P","[16 : 16]   P   Universitet-Vizit (women)",
,"16:00:18","15:40","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:00:18","15:41","SRV","SRV   Universitet-Vizit (women)",
,"16:00:23","15:46","RS","RS   Universitet-Vizit (women)",
,"16:00:24","15:46","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:00:27","15:50","B POSS","B POSS   Universitet-Vizit (women)",
,"16:00:32","15:55","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:00:40","16:02","K","K   Dynamo Kazan II (women)",
,"16:00:40","16:02","P","[17 : 16]   P   Dynamo Kazan II (women)",
,"16:00:52","16:14","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:00:52","16:15","SRV","SRV   Dynamo Kazan II (women)",
,"16:00:56","16:18","A","A   Dynamo Kazan II (women)",
,"16:00:56","16:18","P","[18 : 16]   P   Dynamo Kazan II (women)",
,"16:01:09","16:32","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:01:10","16:33","SRV","SRV   Dynamo Kazan II (women)",
,"16:01:14","16:37","A","A   Dynamo Kazan II (women)",
,"16:01:14","16:37","P","[19 : 16]   P   Dynamo Kazan II (women)",
,"16:01:29","16:51","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:01:30","16:52","TIME","TIME",
,"16:01:31","16:54","TIME","TIME   Dynamo Kazan II (women)",
,"16:02:03","17:26","SRV","SRV   Dynamo Kazan II (women)",
,"16:02:10","17:32","RS","RS   Dynamo Kazan II (women)",
,"16:02:10","17:33","B POSS","B POSS   Universitet-Vizit (women)",
,"16:02:13","17:36","K","K   Universitet-Vizit (women)",
,"16:02:13","17:36","P","[19 : 17]   P   Universitet-Vizit (women)",
,"16:02:32","17:55","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:02:33","17:55","SRV","SRV   Universitet-Vizit (women)",
,"16:02:38","18:01","RS","RS   Universitet-Vizit (women)",
,"16:02:38","18:01","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:02:44","18:06","K","K   Dynamo Kazan II (women)",
,"16:02:44","18:06","P","[20 : 17]   P   Dynamo Kazan II (women)",
,"16:02:56","18:19","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:02:57","18:20","SRV","SRV   Dynamo Kazan II (women)",
,"16:02:59","18:22","RS","RS   Dynamo Kazan II (women)",
,"16:02:59","18:22","B POSS","B POSS   Universitet-Vizit (women)",
,"16:03:07","18:30","K","K   Universitet-Vizit (women)",
,"16:03:07","18:30","P","[20 : 18]   P   Universitet-Vizit (women)",
,"16:03:22","18:45","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:03:22","18:45","SRV","SRV   Universitet-Vizit (women)",
,"16:03:25","18:48","A","A   Universitet-Vizit (women)",
,"16:03:25","18:48","P","[20 : 19]   P   Universitet-Vizit (women)",
,"16:03:36","18:59","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:03:37","18:59","SRV","SRV   Universitet-Vizit (women)",
,"16:03:45","19:08","S ERR","S ERR   Universitet-Vizit (women)",
,"16:03:45","19:08","P","[21 : 19]   P   Dynamo Kazan II (women)",
,"16:03:57","19:19","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:03:57","19:20","SRV","SRV   Dynamo Kazan II (women)",
,"16:04:00","19:22","RS","RS   Dynamo Kazan II (women)",
,"16:04:00","19:22","B POSS","B POSS   Universitet-Vizit (women)",
,"16:04:03","19:26","K","K   Universitet-Vizit (women)",
,"16:04:03","19:26","P","[21 : 20]   P   Universitet-Vizit (women)",
,"16:04:21","19:44","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:04:22","19:44","SRV","SRV   Universitet-Vizit (women)",
,"16:04:24","19:47","S ERR","S ERR   Universitet-Vizit (women)",
,"16:04:24","19:47","P","[22 : 20]   P   Dynamo Kazan II (women)",
,"16:04:43","20:06","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:04:44","20:07","SRV","SRV   Dynamo Kazan II (women)",
,"16:04:51","20:14","RS","RS   Dynamo Kazan II (women)",
,"16:04:51","20:14","B POSS","B POSS   Universitet-Vizit (women)",
,"16:04:52","20:15","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:04:55","20:17","B POSS","B POSS   Universitet-Vizit (women)",
,"16:04:59","20:22","K","K   Universitet-Vizit (women)",
,"16:04:59","20:22","P","[22 : 21]   P   Universitet-Vizit (women)",
,"16:05:16","20:39","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:05:17","20:39","SRV","SRV   Universitet-Vizit (women)",
,"16:05:23","20:45","S ERR","S ERR   Universitet-Vizit (women)",
,"16:05:23","20:45","P","[23 : 21]   P   Dynamo Kazan II (women)",
,"16:05:34","20:57","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:05:35","20:58","SRV","SRV   Dynamo Kazan II (women)",
,"16:05:43","21:06","RS","RS   Dynamo Kazan II (women)",
,"16:05:43","21:06","B POSS","B POSS   Universitet-Vizit (women)",
,"16:05:57","21:20","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:06:02","21:25","K","K   Dynamo Kazan II (women)",
,"16:06:02","21:25","P","[24 : 21]   P   Dynamo Kazan II (women)",
,"16:06:34","21:56","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:06:35","21:58","SRV","SRV   Dynamo Kazan II (women)",
,"16:06:37","21:59","RS","RS   Dynamo Kazan II (women)",
,"16:06:37","22:00","B POSS","B POSS   Universitet-Vizit (women)",
,"16:06:41","22:04","K","K   Universitet-Vizit (women)",
,"16:06:41","22:04","P","[24 : 22]   P   Universitet-Vizit (women)",
,"16:07:04","22:27","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:07:05","22:27","TIME","TIME",
,"16:07:06","22:29","TIME","TIME   Dynamo Kazan II (women)",
,"16:07:41","23:03","SRV","SRV   Universitet-Vizit (women)",
,"16:07:47","23:10","S ERR","S ERR   Universitet-Vizit (women)",
,"16:07:47","23:10","P","[25 : 22]   P   Dynamo Kazan II (women)",
,"16:08:00","23:23","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:08:02","23:24","S","S   Dynamo Kazan II (women)",
,"16:08:02","23:24","Stop Set","Stop Set",
,"16:08:07","23:30","Score of last period confirmed","Score of last period confirmed",
,"16:10:03","25:26","Game about to start","Game about to start",
,"16:10:17","25:40","Start SRV","Start SRV   Dynamo Kazan II (women)",
,"16:10:43","26:06","Start 2nd Set","Start 2nd Set",
,"16:10:43","26:06","SRV","SRV   Dynamo Kazan II (women)",
,"16:10:48","26:10","RS","RS   Dynamo Kazan II (women)",
,"16:10:48","26:10","B POSS","B POSS   Universitet-Vizit (women)",
,"16:10:52","26:15","ERR","ERR   Universitet-Vizit (women)",
,"16:10:52","26:15","P","[1 : 0]   P   Dynamo Kazan II (women)",
,"16:11:05","26:28","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:11:06","26:29","SRV","SRV   Dynamo Kazan II (women)",
,"16:11:10","26:33","RS","RS   Dynamo Kazan II (women)",
,"16:11:11","26:33","B POSS","B POSS   Universitet-Vizit (women)",
,"16:11:13","26:35","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:11:18","26:41","B POSS","B POSS   Universitet-Vizit (women)",
,"16:11:21","26:43","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:11:31","26:54","K","K   Dynamo Kazan II (women)",
,"16:11:31","26:54","P","[2 : 0]   P   Dynamo Kazan II (women)",
,"16:12:08","27:31","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:12:09","27:32","SRV","SRV   Dynamo Kazan II (women)",
,"16:12:10","27:33","RS","RS   Dynamo Kazan II (women)",
,"16:12:10","27:33","B POSS","B POSS   Universitet-Vizit (women)",
,"16:12:15","27:38","B","B   Dynamo Kazan II (women)",
,"16:12:15","27:38","P","[3 : 0]   P   Dynamo Kazan II (women)",
,"16:12:30","27:52","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:12:31","27:54","SRV","SRV   Dynamo Kazan II (women)",
,"16:12:33","27:56","RS","RS   Dynamo Kazan II (women)",
,"16:12:33","27:56","B POSS","B POSS   Universitet-Vizit (women)",
,"16:12:37","28:00","K","K   Universitet-Vizit (women)",
,"16:12:37","28:00","P","[3 : 1]   P   Universitet-Vizit (women)",
,"16:12:55","28:18","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:12:56","28:19","SRV","SRV   Universitet-Vizit (women)",
,"16:12:58","28:21","S ERR","S ERR   Universitet-Vizit (women)",
,"16:12:58","28:21","P","[4 : 1]   P   Dynamo Kazan II (women)",
,"16:13:10","28:32","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:13:10","28:33","SRV","SRV   Dynamo Kazan II (women)",
,"16:13:15","28:38","RS","RS   Dynamo Kazan II (women)",
,"16:13:16","28:38","B POSS","B POSS   Universitet-Vizit (women)",
,"16:13:20","28:42","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:13:27","28:50","B","B   Universitet-Vizit (women)",
,"16:13:27","28:50","P","[4 : 2]   P   Universitet-Vizit (women)",
,"16:13:42","29:04","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:13:43","29:06","SRV","SRV   Universitet-Vizit (women)",
,"16:13:48","29:10","RS","RS   Universitet-Vizit (women)",
,"16:13:48","29:11","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:13:53","29:15","K","K   Dynamo Kazan II (women)",
,"16:13:53","29:15","P","[5 : 2]   P   Dynamo Kazan II (women)",
,"16:14:06","29:29","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:14:07","29:29","SRV","SRV   Dynamo Kazan II (women)",
,"16:14:11","29:34","RS","RS   Dynamo Kazan II (women)",
,"16:14:11","29:34","B POSS","B POSS   Universitet-Vizit (women)",
,"16:14:14","29:36","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:14:19","29:41","ERR","ERR   Dynamo Kazan II (women)",
,"16:14:19","29:41","P","[5 : 3]   P   Universitet-Vizit (women)",
,"16:14:31","29:54","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:14:32","29:55","SRV","SRV   Universitet-Vizit (women)",
,"16:14:35","29:58","RS","RS   Universitet-Vizit (women)",
,"16:14:35","29:58","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:14:39","30:02","K","K   Dynamo Kazan II (women)",
,"16:14:39","30:02","P","[6 : 3]   P   Dynamo Kazan II (women)",
,"16:14:53","30:16","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:14:54","30:16","SRV","SRV   Dynamo Kazan II (women)",
,"16:14:55","30:18","RS","RS   Dynamo Kazan II (women)",
,"16:14:56","30:18","B POSS","B POSS   Universitet-Vizit (women)",
,"16:15:00","30:22","K","K   Universitet-Vizit (women)",
,"16:15:00","30:22","P","[6 : 4]   P   Universitet-Vizit (women)",
,"16:15:16","30:38","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:15:16","30:39","SRV","SRV   Universitet-Vizit (women)",
,"16:15:22","30:44","A","A   Universitet-Vizit (women)",
,"16:15:22","30:44","P","[6 : 5]   P   Universitet-Vizit (women)",
,"16:15:35","30:58","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:15:36","30:58","SRV","SRV   Universitet-Vizit (women)",
,"16:15:41","31:04","RS","RS   Universitet-Vizit (women)",
,"16:15:42","31:04","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:15:46","31:09","B POSS","B POSS   Universitet-Vizit (women)",
,"16:15:47","31:10","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:15:52","31:15","K","K   Universitet-Vizit (women)",
,"16:15:52","31:15","P","[6 : 6]   P   Universitet-Vizit (women)",
,"16:16:04","31:27","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:16:05","31:27","SRV","SRV   Universitet-Vizit (women)",
,"16:16:11","31:34","RS","RS   Universitet-Vizit (women)",
,"16:16:11","31:34","B POSS","B POSS   Dynamo Kazan II (women)",
,"16:16:16","31:38","K","K   Dynamo Kazan II (women)",
,"16:16:16","31:38","P","[7 : 6]   P   Dynamo Kazan II (women)",
,"16:16:28","31:51","Pt Conf","Pt Conf   Dynamo Kazan II (women)",
,"16:16:29","31:52","SRV","SRV   Dynamo Kazan II (women)",
,"16:16:34","31:57","A","A   Dynamo Kazan II (women)",
