"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888223","Russia","Vischaya Liga B (women)","11.10.2017 - 15:00","VC Gatchinka (women)","VK Obninsk (women)",
"Statistics","VC Gatchinka (women)","Type","VK Obninsk (women)",
,"1","Score","3",
,"89","Points","99",
,"1","Sets","3",
,"9","Aces","6",
,"9","Service errors","10",
,"43","Kills","63",
,"11","Blocks","9",
,"10","Errors","8",
,"2","Outs","7",
,"0","Penalty Points","0",
,"1","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:04:09","03:29","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:04:10","03:31","SRV","SRV   VK Obninsk (women)",
,"15:04:13","03:34","RS","RS   VK Obninsk (women)",
,"15:04:14","03:35","B POSS","B POSS   VC Gatchinka (women)",
,"15:04:19","03:40","ERR","ERR   VC Gatchinka (women)",
,"15:04:19","03:40","P","[5 : 5]   P   VK Obninsk (women)",
,"15:04:31","03:52","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:04:32","03:53","SRV","SRV   VK Obninsk (women)",
,"15:04:33","03:54","RS","RS   VK Obninsk (women)",
,"15:04:33","03:54","B POSS","B POSS   VC Gatchinka (women)",
,"15:04:36","03:57","ERR","ERR   VC Gatchinka (women)",
,"15:04:36","03:57","P","[5 : 6]   P   VK Obninsk (women)",
,"15:04:48","04:09","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:04:49","04:10","SRV","SRV   VK Obninsk (women)",
,"15:04:52","04:13","RS","RS   VK Obninsk (women)",
,"15:04:53","04:14","B POSS","B POSS   VC Gatchinka (women)",
,"15:05:02","04:23","B","B   VC Gatchinka (women)",
,"15:05:02","04:23","P","[6 : 6]   P   VC Gatchinka (women)",
,"15:05:14","04:35","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:05:17","04:38","SRV","SRV   VC Gatchinka (women)",
,"15:05:20","04:41","RS","RS   VC Gatchinka (women)",
,"15:05:21","04:42","B POSS","B POSS   VK Obninsk (women)",
,"15:05:27","04:48","OUT","OUT   VC Gatchinka (women)",
,"15:05:27","04:48","P","[6 : 7]   P   VK Obninsk (women)",
,"15:05:40","05:01","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:05:49","05:10","SRV","SRV   VK Obninsk (women)",
,"15:05:50","05:11","A","A   VK Obninsk (women)",
,"15:05:50","05:11","P","[6 : 8]   P   VK Obninsk (women)",
,"15:05:55","05:16","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:05:56","05:17","TIME","TIME",
,"15:06:01","05:22","TTO","TTO",
,"15:06:53","06:14","SRV","SRV   VK Obninsk (women)",
,"15:06:58","06:19","A","A   VK Obninsk (women)",
,"15:06:58","06:19","P","[6 : 9]   P   VK Obninsk (women)",
,"15:07:16","06:36","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:07:21","06:42","SRV","SRV   VK Obninsk (women)",
,"15:07:22","06:43","RS","RS   VK Obninsk (women)",
,"15:07:24","06:45","B POSS","B POSS   VC Gatchinka (women)",
,"15:07:24","06:45","K","K   VK Obninsk (women)",
,"15:07:24","06:45","P","[6 : 10]   P   VK Obninsk (women)",
,"15:07:30","06:51","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:07:31","06:52","TIME","TIME",
,"15:07:32","06:53","TIME","TIME   VC Gatchinka (women)",
,"15:08:20","07:41","SRV","SRV   VK Obninsk (women)",
,"15:08:22","07:42","RS","RS   VK Obninsk (women)",
,"15:08:23","07:43","B POSS","B POSS   VC Gatchinka (women)",
,"15:08:28","07:49","B","B   VK Obninsk (women)",
,"15:08:28","07:49","P","[6 : 11]   P   VK Obninsk (women)",
,"15:08:37","07:57","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:08:43","08:04","SRV","SRV   VK Obninsk (women)",
,"15:08:45","08:06","S ERR","S ERR   VK Obninsk (women)",
,"15:08:45","08:06","P","[7 : 11]   P   VC Gatchinka (women)",
,"15:09:05","08:25","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:09:06","08:27","SRV","SRV   VC Gatchinka (women)",
,"15:09:07","08:28","A","A   VC Gatchinka (women)",
,"15:09:07","08:28","P","[8 : 11]   P   VC Gatchinka (women)",
,"15:09:22","08:42","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:09:23","08:44","SRV","SRV   VC Gatchinka (women)",
,"15:09:25","08:46","RS","RS   VC Gatchinka (women)",
,"15:09:25","08:46","B POSS","B POSS   VK Obninsk (women)",
,"15:09:37","08:57","ERR","ERR   VC Gatchinka (women)",
,"15:09:37","08:57","P","[8 : 12]   P   VK Obninsk (women)",
,"15:09:47","09:08","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:09:52","09:12","SRV","SRV   VK Obninsk (women)",
,"15:09:56","09:17","RS","RS   VK Obninsk (women)",
,"15:10:02","09:23","B POSS","B POSS   VC Gatchinka (women)",
,"15:10:07","09:28","B POSS","B POSS   VK Obninsk (women)",
,"15:10:09","09:30","K","K   VK Obninsk (women)",
,"15:10:09","09:30","P","[8 : 13]   P   VK Obninsk (women)",
,"15:10:22","09:42","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:10:27","09:47","SRV","SRV   VK Obninsk (women)",
,"15:10:29","09:50","RS","RS   VK Obninsk (women)",
,"15:10:34","09:54","B POSS","B POSS   VC Gatchinka (women)",
,"15:10:38","09:59","K","K   VK Obninsk (women)",
,"15:10:38","09:59","P","[8 : 14]   P   VK Obninsk (women)",
,"15:10:54","10:14","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:10:55","10:16","SRV","SRV   VK Obninsk (women)",
,"15:10:57","10:18","RS","RS   VK Obninsk (women)",
,"15:10:58","10:19","B POSS","B POSS   VC Gatchinka (women)",
,"15:11:01","10:22","K","K   VC Gatchinka (women)",
,"15:11:01","10:22","P","[9 : 14]   P   VC Gatchinka (women)",
,"15:11:19","10:39","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:11:24","10:45","SRV","SRV   VC Gatchinka (women)",
,"15:11:29","10:49","RS","RS   VC Gatchinka (women)",
,"15:11:29","10:49","B POSS","B POSS   VK Obninsk (women)",
,"15:11:29","10:50","K","K   VK Obninsk (women)",
,"15:11:29","10:50","P","[9 : 15]   P   VK Obninsk (women)",
,"15:11:42","11:03","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:11:46","11:07","SRV","SRV   VK Obninsk (women)",
,"15:11:48","11:08","RS","RS   VK Obninsk (women)",
,"15:11:48","11:08","B POSS","B POSS   VC Gatchinka (women)",
,"15:11:50","11:10","K","K   VC Gatchinka (women)",
,"15:11:50","11:10","P","[10 : 15]   P   VC Gatchinka (women)",
,"15:12:03","11:24","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:12:05","11:26","SRV","SRV   VC Gatchinka (women)",
,"15:12:08","11:28","RS","RS   VC Gatchinka (women)",
,"15:12:08","11:29","B POSS","B POSS   VK Obninsk (women)",
,"15:12:17","11:38","K","K   VK Obninsk (women)",
,"15:12:17","11:38","P","[10 : 16]   P   VK Obninsk (women)",
,"15:12:22","11:43","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:12:24","11:45","TIME","TIME",
,"15:12:25","11:46","TTO","TTO",
,"15:13:33","12:54","SRV","SRV   VK Obninsk (women)",
,"15:13:34","12:55","RS","RS   VK Obninsk (women)",
,"15:13:34","12:55","B POSS","B POSS   VC Gatchinka (women)",
,"15:13:35","12:56","B","B   VK Obninsk (women)",
,"15:13:35","12:56","P","[10 : 17]   P   VK Obninsk (women)",
,"15:13:47","13:08","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:13:54","13:15","SRV","SRV   VK Obninsk (women)",
,"15:13:55","13:16","S ERR","S ERR   VK Obninsk (women)",
,"15:13:55","13:16","P","[11 : 17]   P   VC Gatchinka (women)",
,"15:14:10","13:31","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:14:11","13:32","SRV","SRV   VC Gatchinka (women)",
,"15:14:14","13:35","A","A   VC Gatchinka (women)",
,"15:14:14","13:35","P","[12 : 17]   P   VC Gatchinka (women)",
,"15:14:25","13:46","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:14:29","13:50","SRV","SRV   VC Gatchinka (women)",
,"15:14:30","13:51","A","A   VC Gatchinka (women)",
,"15:14:30","13:51","P","[13 : 17]   P   VC Gatchinka (women)",
,"15:14:34","13:55","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:14:35","13:56","TIME","TIME",
,"15:14:41","14:02","TIME","TIME   VK Obninsk (women)",
,"15:15:28","14:49","SRV","SRV   VC Gatchinka (women)",
,"15:15:28","14:49","RS","RS   VC Gatchinka (women)",
,"15:15:28","14:49","B POSS","B POSS   VK Obninsk (women)",
,"15:15:30","14:50","B","B   VC Gatchinka (women)",
,"15:15:30","14:50","P","[14 : 17]   P   VC Gatchinka (women)",
,"15:15:41","15:02","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:15:48","15:09","SRV","SRV   VC Gatchinka (women)",
,"15:15:51","15:12","RS","RS   VC Gatchinka (women)",
,"15:15:52","15:13","B POSS","B POSS   VK Obninsk (women)",
,"15:15:55","15:16","K","K   VC Gatchinka (women)",
,"15:15:55","15:16","P","[15 : 17]   P   VC Gatchinka (women)",
,"15:16:08","15:29","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:16:12","15:33","SRV","SRV   VC Gatchinka (women)",
,"15:16:12","15:33","RS","RS   VC Gatchinka (women)",
,"15:16:13","15:33","B POSS","B POSS   VK Obninsk (women)",
,"15:16:21","15:42","K","K   VC Gatchinka (women)",
,"15:16:21","15:42","P","[16 : 17]   P   VC Gatchinka (women)",
,"15:16:40","16:01","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:16:41","16:02","SRV","SRV   VC Gatchinka (women)",
,"15:16:43","16:04","RS","RS   VC Gatchinka (women)",
,"15:16:43","16:04","B POSS","B POSS   VK Obninsk (women)",
,"15:16:47","16:08","K","K   VK Obninsk (women)",
,"15:16:47","16:08","P","[16 : 18]   P   VK Obninsk (women)",
,"15:17:08","16:29","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:17:09","16:30","SRV","SRV   VK Obninsk (women)",
,"15:17:10","16:31","RS","RS   VK Obninsk (women)",
,"15:17:10","16:31","B POSS","B POSS   VC Gatchinka (women)",
,"15:17:13","16:34","K","K   VC Gatchinka (women)",
,"15:17:13","16:34","P","[17 : 18]   P   VC Gatchinka (women)",
,"15:17:25","16:46","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:17:30","16:51","SRV","SRV   VC Gatchinka (women)",
,"15:17:31","16:52","RS","RS   VC Gatchinka (women)",
,"15:17:31","16:52","B POSS","B POSS   VK Obninsk (women)",
,"15:17:41","17:02","B POSS","B POSS   VC Gatchinka (women)",
,"15:17:49","17:10","K","K   VK Obninsk (women)",
,"15:17:49","17:10","P","[17 : 19]   P   VK Obninsk (women)",
,"15:18:06","17:27","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:18:09","17:30","SRV","SRV   VK Obninsk (women)",
,"15:18:10","17:31","RS","RS   VK Obninsk (women)",
,"15:18:10","17:31","B POSS","B POSS   VC Gatchinka (women)",
,"15:18:19","17:40","B","B   VC Gatchinka (women)",
,"15:18:19","17:40","P","[18 : 19]   P   VC Gatchinka (women)",
,"15:18:38","17:59","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:18:38","17:59","SRV","SRV   VC Gatchinka (women)",
,"15:18:38","17:59","S ERR","S ERR   VC Gatchinka (women)",
,"15:18:38","17:59","P","[18 : 20]   P   VK Obninsk (women)",
,"15:18:39","18:00","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:18:53","18:14","SRV","SRV   VK Obninsk (women)",
,"15:18:53","18:14","RS","RS   VK Obninsk (women)",
,"15:18:53","18:14","B POSS","B POSS   VC Gatchinka (women)",
,"15:19:01","18:22","B POSS","B POSS   VK Obninsk (women)",
,"15:19:07","18:28","K","K   VC Gatchinka (women)",
,"15:19:07","18:28","P","[19 : 20]   P   VC Gatchinka (women)",
,"15:19:21","18:42","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:19:24","18:45","SRV","SRV   VC Gatchinka (women)",
,"15:19:25","18:45","RS","RS   VC Gatchinka (women)",
,"15:19:25","18:45","B POSS","B POSS   VK Obninsk (women)",
,"15:19:27","18:48","K","K   VK Obninsk (women)",
,"15:19:27","18:48","P","[19 : 21]   P   VK Obninsk (women)",
,"15:19:41","19:02","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:19:45","19:06","SRV","SRV   VK Obninsk (women)",
,"15:19:48","19:09","RS","RS   VK Obninsk (women)",
,"15:19:49","19:10","B POSS","B POSS   VC Gatchinka (women)",
,"15:19:52","19:13","K","K   VC Gatchinka (women)",
,"15:19:52","19:13","P","[20 : 21]   P   VC Gatchinka (women)",
,"15:20:10","19:31","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:20:12","19:33","SRV","SRV   VC Gatchinka (women)",
,"15:20:16","19:36","RS","RS   VC Gatchinka (women)",
,"15:20:16","19:36","B POSS","B POSS   VK Obninsk (women)",
,"15:20:20","19:41","K","K   VK Obninsk (women)",
,"15:20:20","19:41","P","[20 : 22]   P   VK Obninsk (women)",
,"15:20:37","19:58","Danger","Danger",
,"15:20:37","19:58","Scout offline","Scout offline",
,"15:21:08","20:29","Updating score","Updating score",
,"15:21:17","20:38","P UM","P UM   VC Gatchinka (women)",
,"15:21:17","20:38","P","[21 : 22]   P   VC Gatchinka (women)",
,"15:21:17","20:38","Score updated","Score updated",
,"15:21:19","20:39","SRV","SRV   VC Gatchinka (women)",
,"15:21:19","20:40","RS","RS   VC Gatchinka (women)",
,"15:21:20","20:40","B POSS","B POSS   VK Obninsk (women)",
,"15:21:21","20:42","K","K   VK Obninsk (women)",
,"15:21:21","20:42","P","[21 : 23]   P   VK Obninsk (women)",
,"15:21:27","20:48","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:21:39","21:00","K","K   VC Gatchinka (women)",
,"15:21:39","21:00","P","[22 : 23]   P   VC Gatchinka (women)",
,"15:21:45","21:06","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:22:16","21:37","Danger","Danger",
,"15:22:16","21:37","Scout offline","Scout offline",
,"15:22:41","22:02","Updating score","Updating score",
,"15:22:41","22:02","Statistic confirmation","Statistic confirmation",
,"15:22:41","22:02","Score updated","Score updated",
,"15:22:42","22:03","SRV","SRV   VC Gatchinka (women)",
,"15:22:43","22:04","RS","RS   VC Gatchinka (women)",
,"15:22:43","22:04","B POSS","B POSS   VK Obninsk (women)",
,"15:22:55","22:16","B POSS","B POSS   VC Gatchinka (women)",
,"15:23:02","22:23","B POSS","B POSS   VK Obninsk (women)",
,"15:23:12","22:32","K","K   VK Obninsk (women)",
,"15:23:12","22:32","P","[22 : 24]   P   VK Obninsk (women)",
,"15:23:32","22:53","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:23:35","22:56","SRV","SRV   VK Obninsk (women)",
,"15:23:36","22:57","RS","RS   VK Obninsk (women)",
,"15:23:38","22:59","B POSS","B POSS   VC Gatchinka (women)",
,"15:23:40","23:01","K","K   VC Gatchinka (women)",
,"15:23:40","23:01","P","[23 : 24]   P   VC Gatchinka (women)",
,"15:23:55","23:16","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:23:57","23:18","SRV","SRV   VC Gatchinka (women)",
,"15:23:57","23:18","RS","RS   VC Gatchinka (women)",
,"15:23:58","23:18","B POSS","B POSS   VK Obninsk (women)",
,"15:24:03","23:24","K","K   VK Obninsk (women)",
,"15:24:03","23:24","P","[23 : 25]   P   VK Obninsk (women)",
,"15:24:08","23:29","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:24:12","23:32","S","S   VK Obninsk (women)",
,"15:24:12","23:32","Stop Set","Stop Set",
,"15:24:29","23:50","Score of last period confirmed","Score of last period confirmed",
,"15:26:47","26:07","Game about to start","Game about to start",
,"15:27:18","26:39","Start SRV","Start SRV   VK Obninsk (women)",
,"15:27:22","26:43","Start 2nd Set","Start 2nd Set",
,"15:27:22","26:43","SRV","SRV   VK Obninsk (women)",
,"15:27:29","26:50","RS","RS   VK Obninsk (women)",
,"15:27:29","26:50","B POSS","B POSS   VC Gatchinka (women)",
,"15:27:29","26:50","B POSS","B POSS   VK Obninsk (women)",
,"15:27:39","27:00","K","K   VC Gatchinka (women)",
,"15:27:39","27:00","P","[1 : 0]   P   VC Gatchinka (women)",
,"15:27:48","27:08","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:27:54","27:15","SRV","SRV   VC Gatchinka (women)",
,"15:27:55","27:16","RS","RS   VC Gatchinka (women)",
,"15:27:55","27:16","B POSS","B POSS   VK Obninsk (women)",
,"15:28:12","27:32","K","K   VK Obninsk (women)",
,"15:28:12","27:32","P","[1 : 1]   P   VK Obninsk (women)",
,"15:28:18","27:39","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:28:26","27:47","SRV","SRV   VK Obninsk (women)",
,"15:28:27","27:48","RS","RS   VK Obninsk (women)",
,"15:28:27","27:48","B POSS","B POSS   VC Gatchinka (women)",
,"15:28:28","27:49","K","K   VK Obninsk (women)",
,"15:28:28","27:49","P","[1 : 2]   P   VK Obninsk (women)",
,"15:28:46","28:07","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:28:50","28:11","SRV","SRV   VK Obninsk (women)",
,"15:28:53","28:13","RS","RS   VK Obninsk (women)",
,"15:28:57","28:18","B POSS","B POSS   VC Gatchinka (women)",
,"15:28:57","28:18","B POSS","B POSS   VK Obninsk (women)",
,"15:29:00","28:21","K","K   VK Obninsk (women)",
,"15:29:00","28:21","P","[1 : 3]   P   VK Obninsk (women)",
,"15:29:20","28:41","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:29:21","28:42","SRV","SRV   VK Obninsk (women)",
,"15:29:23","28:44","RS","RS   VK Obninsk (women)",
,"15:29:23","28:44","B POSS","B POSS   VC Gatchinka (women)",
,"15:29:27","28:48","K","K   VC Gatchinka (women)",
,"15:29:27","28:48","P","[2 : 3]   P   VC Gatchinka (women)",
,"15:29:43","29:03","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:29:45","29:06","SRV","SRV   VC Gatchinka (women)",
,"15:29:45","29:06","RS","RS   VC Gatchinka (women)",
,"15:29:45","29:06","B POSS","B POSS   VK Obninsk (women)",
,"15:29:48","29:08","B","B   VC Gatchinka (women)",
,"15:29:48","29:08","P","[3 : 3]   P   VC Gatchinka (women)",
,"15:30:02","29:23","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:30:06","29:26","SRV","SRV   VC Gatchinka (women)",
,"15:30:09","29:30","RS","RS   VC Gatchinka (women)",
,"15:30:11","29:32","B POSS","B POSS   VK Obninsk (women)",
,"15:30:17","29:38","K","K   VK Obninsk (women)",
,"15:30:17","29:38","P","[3 : 4]   P   VK Obninsk (women)",
,"15:30:29","29:50","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:30:35","29:56","SRV","SRV   VK Obninsk (women)",
,"15:30:38","29:59","RS","RS   VK Obninsk (women)",
,"15:30:39","30:00","B POSS","B POSS   VC Gatchinka (women)",
,"15:30:50","30:11","K","K   VK Obninsk (women)",
,"15:30:50","30:11","P","[3 : 5]   P   VK Obninsk (women)",
,"15:31:01","30:22","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:31:05","30:26","SRV","SRV   VK Obninsk (women)",
,"15:31:06","30:27","RS","RS   VK Obninsk (women)",
,"15:31:06","30:27","B POSS","B POSS   VC Gatchinka (women)",
,"15:31:09","30:30","B POSS","B POSS   VK Obninsk (women)",
,"15:31:15","30:36","OUT","OUT   VK Obninsk (women)",
,"15:31:15","30:36","P","[4 : 5]   P   VC Gatchinka (women)",
,"15:31:31","30:52","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:31:33","30:54","SRV","SRV   VC Gatchinka (women)",
,"15:31:34","30:54","S ERR","S ERR   VC Gatchinka (women)",
,"15:31:34","30:54","P","[4 : 6]   P   VK Obninsk (women)",
,"15:31:37","30:58","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:31:47","31:08","SRV","SRV   VK Obninsk (women)",
,"15:31:51","31:12","RS","RS   VK Obninsk (women)",
,"15:31:51","31:12","B POSS","B POSS   VC Gatchinka (women)",
,"15:31:51","31:12","K","K   VC Gatchinka (women)",
,"15:31:51","31:12","P","[5 : 6]   P   VC Gatchinka (women)",
,"15:32:03","31:24","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:32:06","31:26","SRV","SRV   VC Gatchinka (women)",
,"15:32:07","31:28","A","A   VC Gatchinka (women)",
,"15:32:07","31:28","P","[6 : 6]   P   VC Gatchinka (women)",
,"15:32:13","31:34","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:32:22","31:43","SRV","SRV   VC Gatchinka (women)",
,"15:32:23","31:44","RS","RS   VC Gatchinka (women)",
,"15:32:23","31:44","B POSS","B POSS   VK Obninsk (women)",
,"15:32:33","31:54","K","K   VC Gatchinka (women)",
,"15:32:33","31:54","P","[7 : 6]   P   VC Gatchinka (women)",
,"15:32:47","32:08","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:32:48","32:09","SRV","SRV   VC Gatchinka (women)",
,"15:32:48","32:09","RS","RS   VC Gatchinka (women)",
,"15:32:48","32:09","B POSS","B POSS   VK Obninsk (women)",
,"15:32:55","32:16","B POSS","B POSS   VC Gatchinka (women)",
,"15:32:58","32:19","ERR","ERR   VK Obninsk (women)",
,"15:32:58","32:19","P","[8 : 6]   P   VC Gatchinka (women)",
,"15:33:06","32:27","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:33:11","32:32","TIME","TIME",
,"15:33:11","32:32","TTO","TTO",
,"15:33:54","33:15","SRV","SRV   VC Gatchinka (women)",
,"15:33:56","33:17","S ERR","S ERR   VC Gatchinka (women)",
,"15:33:56","33:17","P","[8 : 7]   P   VK Obninsk (women)",
,"15:34:08","33:29","Pt Conf","Pt Conf   VK Obninsk (women)",
,"15:34:14","33:35","SRV","SRV   VK Obninsk (women)",
,"15:34:16","33:37","S ERR","S ERR   VK Obninsk (women)",
,"15:34:16","33:37","P","[9 : 7]   P   VC Gatchinka (women)",
,"15:34:34","33:55","Pt Conf","Pt Conf   VC Gatchinka (women)",
,"15:34:38","33:59","SRV","SRV   VC Gatchinka (women)",
,"15:34:38","33:59","RS","RS   VC Gatchinka (women)",
,"15:34:38","33:59","B POSS","B POSS   VK Obninsk (women)",
,"15:34:45","34:05","K","K   VC Gatchinka (women)",
,"15:34:45","34:05","P","[10 : 7]   P   VC Gatchinka (women)",
