"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889334","Friendly","Nomikeia Tournament (women)","14.10.2017 - 13:30","AON Pannaxiakos (women)","GS Ilioupolis VC (women)",
"Statistics","AON Pannaxiakos (women)","Type","GS Ilioupolis VC (women)",
,"3","Score","0",
,"75","Points","47",
,"3","Sets","0",
,"14","Aces","7",
,"8","Service errors","7",
,"31","Kills","20",
,"11","Blocks","3",
,"5","Errors","8",
,"4","Outs","3",
,"0","Penalty Points","0",
,"1","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:41:57","05:32","SRV","SRV   GS Ilioupolis VC (women)",
,"13:42:01","05:35","A","A   GS Ilioupolis VC (women)",
,"13:42:01","05:35","P","[5 : 6]   P   GS Ilioupolis VC (women)",
,"13:42:16","05:50","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:42:19","05:53","SRV","SRV   GS Ilioupolis VC (women)",
,"13:42:24","05:58","S ERR","S ERR   GS Ilioupolis VC (women)",
,"13:42:24","05:58","P","[6 : 6]   P   AON Pannaxiakos (women)",
,"13:42:38","06:12","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:42:46","06:20","SRV","SRV   AON Pannaxiakos (women)",
,"13:42:48","06:22","RS","RS   AON Pannaxiakos (women)",
,"13:42:48","06:22","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:42:55","06:29","K","K   GS Ilioupolis VC (women)",
,"13:42:55","06:29","P","[6 : 7]   P   GS Ilioupolis VC (women)",
,"13:43:12","06:46","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:43:13","06:47","SRV","SRV   GS Ilioupolis VC (women)",
,"13:43:15","06:49","RS","RS   GS Ilioupolis VC (women)",
,"13:43:15","06:49","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:43:22","06:56","K","K   AON Pannaxiakos (women)",
,"13:43:22","06:56","P","[7 : 7]   P   AON Pannaxiakos (women)",
,"13:43:35","07:09","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:43:38","07:12","SRV","SRV   AON Pannaxiakos (women)",
,"13:43:46","07:20","A","A   AON Pannaxiakos (women)",
,"13:43:46","07:20","P","[8 : 7]   P   AON Pannaxiakos (women)",
,"13:43:54","07:28","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:43:55","07:29","TIME","TIME",
,"13:43:56","07:30","TTO","TTO",
,"13:45:08","08:43","SRV","SRV   AON Pannaxiakos (women)",
,"13:45:11","08:45","RS","RS   AON Pannaxiakos (women)",
,"13:45:11","08:45","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:45:17","08:51","K","K   GS Ilioupolis VC (women)",
,"13:45:17","08:51","P","[8 : 8]   P   GS Ilioupolis VC (women)",
,"13:45:32","09:06","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:45:35","09:09","SRV","SRV   GS Ilioupolis VC (women)",
,"13:45:39","09:13","RS","RS   GS Ilioupolis VC (women)",
,"13:45:42","09:16","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:45:45","09:19","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:46:04","09:38","B","B   AON Pannaxiakos (women)",
,"13:46:04","09:38","P","[9 : 8]   P   AON Pannaxiakos (women)",
,"13:46:11","09:45","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:46:12","09:46","SRV","SRV   AON Pannaxiakos (women)",
,"13:46:17","09:51","A","A   AON Pannaxiakos (women)",
,"13:46:17","09:51","P","[10 : 8]   P   AON Pannaxiakos (women)",
,"13:46:29","10:03","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:46:31","10:05","SRV","SRV   AON Pannaxiakos (women)",
,"13:46:33","10:07","RS","RS   AON Pannaxiakos (women)",
,"13:46:33","10:07","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:46:41","10:15","OUT","OUT   GS Ilioupolis VC (women)",
,"13:46:41","10:15","P","[11 : 8]   P   AON Pannaxiakos (women)",
,"13:46:51","10:25","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:46:52","10:26","TIME","TIME",
,"13:46:53","10:28","TIME","TIME   GS Ilioupolis VC (women)",
,"13:47:47","11:21","SRV","SRV   AON Pannaxiakos (women)",
,"13:47:48","11:22","RS","RS   AON Pannaxiakos (women)",
,"13:47:48","11:22","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:47:58","11:32","ERR","ERR   GS Ilioupolis VC (women)",
,"13:47:58","11:32","P","[12 : 8]   P   AON Pannaxiakos (women)",
,"13:48:08","11:42","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:48:11","11:45","SRV","SRV   AON Pannaxiakos (women)",
,"13:48:13","11:47","RS","RS   AON Pannaxiakos (women)",
,"13:48:13","11:47","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:48:20","11:54","B","B   AON Pannaxiakos (women)",
,"13:48:20","11:54","P","[13 : 8]   P   AON Pannaxiakos (women)",
,"13:48:37","12:11","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:48:39","12:13","SRV","SRV   AON Pannaxiakos (women)",
,"13:48:45","12:19","A","A   AON Pannaxiakos (women)",
,"13:48:45","12:19","P","[14 : 8]   P   AON Pannaxiakos (women)",
,"13:49:50","13:24","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:49:53","13:27","SRV","SRV   AON Pannaxiakos (women)",
,"13:49:56","13:30","RS","RS   AON Pannaxiakos (women)",
,"13:49:56","13:30","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:50:03","13:37","K","K   GS Ilioupolis VC (women)",
,"13:50:03","13:37","P","[14 : 9]   P   GS Ilioupolis VC (women)",
,"13:50:21","13:55","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:50:24","13:58","SRV","SRV   GS Ilioupolis VC (women)",
,"13:50:32","14:06","A","A   GS Ilioupolis VC (women)",
,"13:50:32","14:06","P","[14 : 10]   P   GS Ilioupolis VC (women)",
,"13:50:44","14:18","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:50:47","14:21","SRV","SRV   GS Ilioupolis VC (women)",
,"13:50:51","14:25","RS","RS   GS Ilioupolis VC (women)",
,"13:50:51","14:25","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:51:03","14:37","B","B   GS Ilioupolis VC (women)",
,"13:51:03","14:37","P","[14 : 11]   P   GS Ilioupolis VC (women)",
,"13:51:18","14:53","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:51:22","14:56","SRV","SRV   GS Ilioupolis VC (women)",
,"13:51:24","14:58","RS","RS   GS Ilioupolis VC (women)",
,"13:51:25","14:59","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:51:30","15:04","K","K   GS Ilioupolis VC (women)",
,"13:51:30","15:04","P","[14 : 12]   P   GS Ilioupolis VC (women)",
,"13:51:42","15:16","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:51:48","15:22","SRV","SRV   GS Ilioupolis VC (women)",
,"13:51:49","15:23","RS","RS   GS Ilioupolis VC (women)",
,"13:51:49","15:23","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:51:52","15:26","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:51:55","15:29","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:52:03","15:37","K","K   AON Pannaxiakos (women)",
,"13:52:03","15:37","P","[15 : 12]   P   AON Pannaxiakos (women)",
,"13:52:17","15:51","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:52:20","15:54","SRV","SRV   AON Pannaxiakos (women)",
,"13:52:22","15:56","RS","RS   AON Pannaxiakos (women)",
,"13:52:22","15:56","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:52:33","16:07","B","B   AON Pannaxiakos (women)",
,"13:52:33","16:07","P","[16 : 12]   P   AON Pannaxiakos (women)",
,"13:52:43","16:17","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:52:44","16:18","TIME","TIME",
,"13:52:46","16:20","TTO","TTO",
,"13:54:09","17:43","SRV","SRV   AON Pannaxiakos (women)",
,"13:54:13","17:47","A","A   AON Pannaxiakos (women)",
,"13:54:13","17:47","P","[17 : 12]   P   AON Pannaxiakos (women)",
,"13:54:25","17:59","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:54:27","18:01","TIME","TIME",
,"13:54:28","18:02","TIME","TIME   GS Ilioupolis VC (women)",
,"13:55:26","19:00","SRV","SRV   AON Pannaxiakos (women)",
,"13:55:32","19:06","A","A   AON Pannaxiakos (women)",
,"13:55:32","19:06","P","[18 : 12]   P   AON Pannaxiakos (women)",
,"13:55:42","19:16","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:55:45","19:19","SRV","SRV   AON Pannaxiakos (women)",
,"13:55:51","19:25","A","A   AON Pannaxiakos (women)",
,"13:55:51","19:25","P","[19 : 12]   P   AON Pannaxiakos (women)",
,"13:56:05","19:39","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:56:07","19:41","SRV","SRV   AON Pannaxiakos (women)",
,"13:56:10","19:44","RS","RS   AON Pannaxiakos (women)",
,"13:56:10","19:44","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:56:11","19:45","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:56:18","19:52","K","K   AON Pannaxiakos (women)",
,"13:56:18","19:52","P","[20 : 12]   P   AON Pannaxiakos (women)",
,"13:56:35","20:09","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:56:36","20:10","SRV","SRV   AON Pannaxiakos (women)",
,"13:56:41","20:15","A","A   AON Pannaxiakos (women)",
,"13:56:41","20:15","P","[21 : 12]   P   AON Pannaxiakos (women)",
,"13:56:52","20:26","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:56:55","20:29","SRV","SRV   AON Pannaxiakos (women)",
,"13:56:57","20:31","RS","RS   AON Pannaxiakos (women)",
,"13:56:58","20:32","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:57:04","20:38","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:57:05","20:39","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:57:10","20:44","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:57:16","20:51","K","K   AON Pannaxiakos (women)",
,"13:57:16","20:51","P","[22 : 12]   P   AON Pannaxiakos (women)",
,"13:57:39","21:13","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:57:40","21:14","SRV","SRV   AON Pannaxiakos (women)",
,"13:57:42","21:17","RS","RS   AON Pannaxiakos (women)",
,"13:57:43","21:17","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:57:49","21:23","K","K   GS Ilioupolis VC (women)",
,"13:57:49","21:23","P","[22 : 13]   P   GS Ilioupolis VC (women)",
,"13:58:00","21:34","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:58:06","21:40","SRV","SRV   GS Ilioupolis VC (women)",
,"13:58:09","21:43","RS","RS   GS Ilioupolis VC (women)",
,"13:58:09","21:43","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:58:14","21:48","B POSS","B POSS   GS Ilioupolis VC (women)",
,"13:58:18","21:52","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:58:27","22:01","ERR","ERR   AON Pannaxiakos (women)",
,"13:58:27","22:01","P","[22 : 14]   P   GS Ilioupolis VC (women)",
,"13:58:42","22:17","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"13:58:46","22:20","SRV","SRV   GS Ilioupolis VC (women)",
,"13:58:48","22:22","RS","RS   GS Ilioupolis VC (women)",
,"13:58:49","22:23","B POSS","B POSS   AON Pannaxiakos (women)",
,"13:58:57","22:31","K","K   AON Pannaxiakos (women)",
,"13:58:57","22:31","P","[23 : 14]   P   AON Pannaxiakos (women)",
,"13:59:13","22:47","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"13:59:21","22:55","SRV","SRV   AON Pannaxiakos (women)",
,"13:59:41","23:15","Danger","Danger",
,"13:59:41","23:15","Scout offline","Scout offline",
,"14:00:36","24:10","Updating score","Updating score",
,"14:00:53","24:27","P UM","P UM   AON Pannaxiakos (women)",
,"14:00:53","24:27","P","[24 : 14]   P   AON Pannaxiakos (women)",
,"14:00:53","24:27","B","B   AON Pannaxiakos (women)",
,"14:00:53","24:27","P","[25 : 14]   P   AON Pannaxiakos (women)",
,"14:00:53","24:27","Score updated","Score updated",
,"14:00:59","24:33","S","S   AON Pannaxiakos (women)",
,"14:00:59","24:33","Stop Set","Stop Set",
,"14:01:14","24:48","Score of last period confirmed","Score of last period confirmed",
,"14:03:44","27:19","Game about to start","Game about to start",
,"14:03:56","27:30","Start SRV","Start SRV   AON Pannaxiakos (women)",
,"14:03:56","27:30","Start 2nd Set","Start 2nd Set",
,"14:03:57","27:31","SRV","SRV   AON Pannaxiakos (women)",
,"14:03:59","27:33","RS","RS   AON Pannaxiakos (women)",
,"14:03:59","27:33","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:04:05","27:40","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:04:07","27:41","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:04:13","27:47","ERR","ERR   GS Ilioupolis VC (women)",
,"14:04:13","27:47","P","[1 : 0]   P   AON Pannaxiakos (women)",
,"14:04:25","27:59","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:04:29","28:03","SRV","SRV   AON Pannaxiakos (women)",
,"14:04:31","28:05","RS","RS   AON Pannaxiakos (women)",
,"14:04:31","28:05","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:04:36","28:11","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:04:42","28:16","OUT","OUT   AON Pannaxiakos (women)",
,"14:04:42","28:16","P","[1 : 1]   P   GS Ilioupolis VC (women)",
,"14:05:00","28:34","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:05:01","28:35","SRV","SRV   GS Ilioupolis VC (women)",
,"14:05:08","28:42","A","A   GS Ilioupolis VC (women)",
,"14:05:08","28:42","P","[1 : 2]   P   GS Ilioupolis VC (women)",
,"14:05:23","28:57","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:05:24","28:58","SRV","SRV   GS Ilioupolis VC (women)",
,"14:05:25","28:59","RS","RS   GS Ilioupolis VC (women)",
,"14:05:25","28:59","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:05:31","29:05","K","K   AON Pannaxiakos (women)",
,"14:05:31","29:05","P","[2 : 2]   P   AON Pannaxiakos (women)",
,"14:05:47","29:21","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:05:54","29:28","SRV","SRV   AON Pannaxiakos (women)",
,"14:05:56","29:30","RS","RS   AON Pannaxiakos (women)",
,"14:05:57","29:31","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:06:03","29:37","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:06:09","29:43","K","K   AON Pannaxiakos (women)",
,"14:06:09","29:43","P","[3 : 2]   P   AON Pannaxiakos (women)",
,"14:06:18","29:52","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:06:26","30:00","SRV","SRV   AON Pannaxiakos (women)",
,"14:06:30","30:04","A","A   AON Pannaxiakos (women)",
,"14:06:30","30:04","P","[4 : 2]   P   AON Pannaxiakos (women)",
,"14:06:43","30:17","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:06:49","30:24","SRV","SRV   AON Pannaxiakos (women)",
,"14:06:51","30:25","RS","RS   AON Pannaxiakos (women)",
,"14:06:51","30:26","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:07:01","30:35","ERR","ERR   AON Pannaxiakos (women)",
,"14:07:01","30:35","P","[4 : 3]   P   GS Ilioupolis VC (women)",
,"14:07:13","30:47","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:07:14","30:48","SRV","SRV   GS Ilioupolis VC (women)",
,"14:07:17","30:51","RS","RS   GS Ilioupolis VC (women)",
,"14:07:17","30:51","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:07:20","30:54","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:07:32","31:06","K","K   GS Ilioupolis VC (women)",
,"14:07:32","31:06","P","[4 : 4]   P   GS Ilioupolis VC (women)",
,"14:07:44","31:18","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:07:45","31:19","SRV","SRV   GS Ilioupolis VC (women)",
,"14:07:47","31:21","RS","RS   GS Ilioupolis VC (women)",
,"14:07:47","31:21","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:07:53","31:27","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:07:55","31:29","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:07:58","31:32","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:08:05","31:39","K","K   GS Ilioupolis VC (women)",
,"14:08:05","31:39","P","[4 : 5]   P   GS Ilioupolis VC (women)",
,"14:08:18","31:53","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:08:20","31:54","SRV","SRV   GS Ilioupolis VC (women)",
,"14:08:22","31:56","S ERR","S ERR   GS Ilioupolis VC (women)",
,"14:08:22","31:56","P","[5 : 5]   P   AON Pannaxiakos (women)",
,"14:08:38","32:12","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:08:38","32:13","SRV","SRV   AON Pannaxiakos (women)",
,"14:08:40","32:14","RS","RS   AON Pannaxiakos (women)",
,"14:08:40","32:14","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:08:42","32:16","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:08:53","32:27","ERR","ERR   AON Pannaxiakos (women)",
,"14:08:53","32:27","P","[5 : 6]   P   GS Ilioupolis VC (women)",
,"14:09:07","32:41","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:09:07","32:41","SRV","SRV   GS Ilioupolis VC (women)",
,"14:09:09","32:43","RS","RS   GS Ilioupolis VC (women)",
,"14:09:09","32:43","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:09:17","32:51","K","K   AON Pannaxiakos (women)",
,"14:09:17","32:51","P","[6 : 6]   P   AON Pannaxiakos (women)",
,"14:09:29","33:03","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:09:37","33:11","SRV","SRV   AON Pannaxiakos (women)",
,"14:09:40","33:14","RS","RS   AON Pannaxiakos (women)",
,"14:09:40","33:14","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:09:47","33:22","K","K   GS Ilioupolis VC (women)",
,"14:09:47","33:22","P","[6 : 7]   P   GS Ilioupolis VC (women)",
,"14:10:12","33:46","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:10:12","33:46","SRV","SRV   GS Ilioupolis VC (women)",
,"14:10:12","33:47","RS","RS   GS Ilioupolis VC (women)",
,"14:10:13","33:47","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:10:24","33:58","ERR","ERR   GS Ilioupolis VC (women)",
,"14:10:24","33:58","P","[7 : 7]   P   AON Pannaxiakos (women)",
,"14:10:39","34:13","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:10:41","34:15","SRV","SRV   AON Pannaxiakos (women)",
,"14:10:44","34:18","RS","RS   AON Pannaxiakos (women)",
,"14:10:44","34:18","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:10:48","34:22","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:10:56","34:30","K","K   AON Pannaxiakos (women)",
,"14:10:56","34:30","P","[8 : 7]   P   AON Pannaxiakos (women)",
,"14:11:03","34:37","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:11:04","34:38","TIME","TIME",
,"14:11:09","34:43","TTO","TTO",
,"14:12:19","35:53","SRV","SRV   AON Pannaxiakos (women)",
,"14:12:21","35:55","RS","RS   AON Pannaxiakos (women)",
,"14:12:21","35:55","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:12:26","36:00","K","K   GS Ilioupolis VC (women)",
,"14:12:26","36:00","P","[8 : 8]   P   GS Ilioupolis VC (women)",
,"14:12:45","36:19","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:12:46","36:20","SRV","SRV   GS Ilioupolis VC (women)",
,"14:12:48","36:22","RS","RS   GS Ilioupolis VC (women)",
,"14:12:48","36:22","B POSS","B POSS   AON Pannaxiakos (women)",
,"14:12:54","36:28","B POSS","B POSS   GS Ilioupolis VC (women)",
,"14:12:59","36:33","B","B   AON Pannaxiakos (women)",
,"14:12:59","36:33","P","[9 : 8]   P   AON Pannaxiakos (women)",
,"14:13:15","36:49","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"14:13:18","36:52","SRV","SRV   AON Pannaxiakos (women)",
,"14:13:24","36:58","S ERR","S ERR   AON Pannaxiakos (women)",
,"14:13:24","36:58","P","[9 : 9]   P   GS Ilioupolis VC (women)",
,"14:13:34","37:09","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:13:39","37:13","SRV","SRV   GS Ilioupolis VC (women)",
,"14:13:42","37:17","A","A   GS Ilioupolis VC (women)",
,"14:13:42","37:17","P","[9 : 10]   P   GS Ilioupolis VC (women)",
,"14:13:57","37:31","Pt Conf","Pt Conf   GS Ilioupolis VC (women)",
,"14:13:59","37:33","SRV","SRV   GS Ilioupolis VC (women)",
,"14:14:06","37:40","S ERR","S ERR   GS Ilioupolis VC (women)",
