"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886816","Netherlands","Eredivisie (men)","21.10.2017 - 18:00","VCV Veenendaal","SSS Barneveld",
"Statistics","VCV Veenendaal","Type","SSS Barneveld",
,"1","Score","3",
,"77","Points","96",
,"1","Sets","3",
,"6","Aces","7",
,"21","Service errors","14",
,"36","Kills","44",
,"8","Blocks","7",
,"10","Errors","5",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:04:41","05:09","SRV","SRV   Vallei Volleyball Prins",
,"18:04:42","05:09","RS","RS   Vallei Volleyball Prins",
,"18:04:42","05:10","B POSS","B POSS   SSS Barneveld",
,"18:04:44","05:12","B POSS","B POSS   Vallei Volleyball Prins",
,"18:04:48","05:16","B POSS","B POSS   SSS Barneveld",
,"18:04:57","05:24","K","K   SSS Barneveld",
,"18:04:57","05:24","P","[7 : 7]   P   SSS Barneveld",
,"18:05:06","05:33","Pt Conf","Pt Conf   SSS Barneveld",
,"18:05:08","05:36","SRV","SRV   SSS Barneveld",
,"18:05:10","05:38","RS","RS   SSS Barneveld",
,"18:05:11","05:39","B POSS","B POSS   Vallei Volleyball Prins",
,"18:05:18","05:46","K","K   Vallei Volleyball Prins",
,"18:05:18","05:46","P","[8 : 7]   P   Vallei Volleyball Prins",
,"18:05:31","05:59","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:05:37","06:05","SRV","SRV   Vallei Volleyball Prins",
,"18:05:39","06:07","RS","RS   Vallei Volleyball Prins",
,"18:05:40","06:08","B POSS","B POSS   SSS Barneveld",
,"18:05:44","06:12","K","K   SSS Barneveld",
,"18:05:44","06:12","P","[8 : 8]   P   SSS Barneveld",
,"18:05:55","06:23","Pt Conf","Pt Conf   SSS Barneveld",
,"18:06:01","06:28","SRV","SRV   SSS Barneveld",
,"18:06:03","06:31","RS","RS   SSS Barneveld",
,"18:06:03","06:31","B POSS","B POSS   Vallei Volleyball Prins",
,"18:06:08","06:36","K","K   Vallei Volleyball Prins",
,"18:06:08","06:36","P","[9 : 8]   P   Vallei Volleyball Prins",
,"18:06:21","06:49","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:06:25","06:53","SRV","SRV   Vallei Volleyball Prins",
,"18:06:27","06:55","RS","RS   Vallei Volleyball Prins",
,"18:06:28","06:56","B POSS","B POSS   SSS Barneveld",
,"18:06:33","07:00","K","K   SSS Barneveld",
,"18:06:33","07:00","P","[9 : 9]   P   SSS Barneveld",
,"18:06:47","07:14","Pt Conf","Pt Conf   SSS Barneveld",
,"18:06:51","07:19","SRV","SRV   SSS Barneveld",
,"18:06:54","07:21","RS","RS   SSS Barneveld",
,"18:06:54","07:22","B POSS","B POSS   Vallei Volleyball Prins",
,"18:06:58","07:26","B POSS","B POSS   SSS Barneveld",
,"18:06:58","07:26","B POSS","B POSS   Vallei Volleyball Prins",
,"18:07:00","07:28","B POSS","B POSS   SSS Barneveld",
,"18:07:05","07:33","K","K   SSS Barneveld",
,"18:07:05","07:33","P","[9 : 10]   P   SSS Barneveld",
,"18:07:16","07:44","Pt Conf","Pt Conf   SSS Barneveld",
,"18:07:22","07:50","SRV","SRV   SSS Barneveld",
,"18:07:24","07:52","RS","RS   SSS Barneveld",
,"18:07:24","07:52","B POSS","B POSS   Vallei Volleyball Prins",
,"18:07:31","07:58","K","K   Vallei Volleyball Prins",
,"18:07:31","07:58","P","[10 : 10]   P   Vallei Volleyball Prins",
,"18:07:40","08:07","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:07:45","08:13","SRV","SRV   Vallei Volleyball Prins",
,"18:07:49","08:17","S ERR","S ERR   Vallei Volleyball Prins",
,"18:07:49","08:17","P","[10 : 11]   P   SSS Barneveld",
,"18:08:01","08:28","Pt Conf","Pt Conf   SSS Barneveld",
