"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886477","Italy","Coppa Italia A1 (men)","11.10.2017 - 18:30","Callipo Sport","Volley Ravenna",
"Statistics","Callipo Sport","Type","Volley Ravenna",
,"1","Score","3",
,"72","Points","97",
,"1","Sets","3",
,"1","Aces","8",
,"14","Service errors","20",
,"39","Kills","56",
,"6","Blocks","7",
,"5","Errors","3",
,"7","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:35:05","03:09","P","[4 : 4]   P   Callipo Sport",
,"18:35:22","03:26","Pt Conf","Pt Conf   Callipo Sport",
,"18:35:29","03:33","SRV","SRV   Callipo Sport",
,"18:35:32","03:36","S ERR","S ERR   Callipo Sport",
,"18:35:32","03:36","P","[4 : 5]   P   Volley Ravenna",
,"18:35:46","03:50","Pt Conf","Pt Conf   Volley Ravenna",
,"18:35:50","03:54","SRV","SRV   Volley Ravenna",
,"18:35:52","03:56","RS","RS   Volley Ravenna",
,"18:35:53","03:57","B POSS","B POSS   Callipo Sport",
,"18:35:57","04:01","OUT","OUT   Callipo Sport",
,"18:35:57","04:01","P","[4 : 6]   P   Volley Ravenna",
,"18:36:13","04:17","Pt Conf","Pt Conf   Volley Ravenna",
,"18:36:16","04:21","SRV","SRV   Volley Ravenna",
,"18:36:19","04:23","S ERR","S ERR   Volley Ravenna",
,"18:36:19","04:23","P","[5 : 6]   P   Callipo Sport",
,"18:36:32","04:36","Pt Conf","Pt Conf   Callipo Sport",
,"18:36:35","04:40","SRV","SRV   Callipo Sport",
,"18:36:37","04:41","RS","RS   Callipo Sport",
,"18:36:37","04:42","B POSS","B POSS   Volley Ravenna",
,"18:36:40","04:44","K","K   Volley Ravenna",
,"18:36:40","04:44","P","[5 : 7]   P   Volley Ravenna",
,"18:36:54","04:58","Pt Conf","Pt Conf   Volley Ravenna",
,"18:37:00","05:04","SRV","SRV   Volley Ravenna",
,"18:37:04","05:08","RS","RS   Volley Ravenna",
,"18:37:04","05:08","B POSS","B POSS   Callipo Sport",
,"18:37:10","05:14","Point under investigation","Point under investigation",
,"18:37:14","05:18","ERR","ERR   Callipo Sport",
,"18:37:14","05:18","P","[5 : 8]   P   Volley Ravenna",
,"18:37:22","05:27","Pt Conf","Pt Conf   Volley Ravenna",
,"18:37:28","05:32","SRV","SRV   Volley Ravenna",
,"18:37:30","05:35","RS","RS   Volley Ravenna",
,"18:37:31","05:35","B POSS","B POSS   Callipo Sport",
,"18:37:33","05:38","K","K   Callipo Sport",
,"18:37:33","05:38","P","[6 : 8]   P   Callipo Sport",
,"18:37:52","05:56","Pt Conf","Pt Conf   Callipo Sport",
,"18:37:58","06:03","SRV","SRV   Callipo Sport",
,"18:38:00","06:04","RS","RS   Callipo Sport",
,"18:38:00","06:05","B POSS","B POSS   Volley Ravenna",
,"18:38:07","06:11","K","K   Callipo Sport",
,"18:38:07","06:11","P","[7 : 8]   P   Callipo Sport",
,"18:38:26","06:30","Pt Conf","Pt Conf   Callipo Sport",
,"18:38:33","06:37","SRV","SRV   Callipo Sport",
,"18:38:34","06:39","RS","RS   Callipo Sport",
,"18:38:35","06:39","B POSS","B POSS   Volley Ravenna",
,"18:38:38","06:42","K","K   Volley Ravenna",
,"18:38:38","06:42","P","[7 : 9]   P   Volley Ravenna",
,"18:38:52","06:56","Pt Conf","Pt Conf   Volley Ravenna",
,"18:38:55","06:59","SRV","SRV   Volley Ravenna",
,"18:38:57","07:01","RS","RS   Volley Ravenna",
,"18:38:57","07:01","B POSS","B POSS   Callipo Sport",
,"18:38:59","07:03","K","K   Callipo Sport",
,"18:38:59","07:03","P","[8 : 9]   P   Callipo Sport",
,"18:39:14","07:18","Pt Conf","Pt Conf   Callipo Sport",
,"18:39:18","07:22","SRV","SRV   Callipo Sport",
,"18:39:20","07:24","RS","RS   Callipo Sport",
,"18:39:20","07:24","B POSS","B POSS   Volley Ravenna",
,"18:39:24","07:28","K","K   Volley Ravenna",
,"18:39:24","07:28","P","[8 : 10]   P   Volley Ravenna",
,"18:39:42","07:47","Pt Conf","Pt Conf   Volley Ravenna",
,"18:39:46","07:50","SRV","SRV   Volley Ravenna",
,"18:39:47","07:51","RS","RS   Volley Ravenna",
,"18:39:48","07:52","B POSS","B POSS   Callipo Sport",
,"18:39:52","07:56","K","K   Callipo Sport",
,"18:39:52","07:56","P","[9 : 10]   P   Callipo Sport",
,"18:40:05","08:09","Pt Conf","Pt Conf   Callipo Sport",
,"18:40:13","08:17","SRV","SRV   Callipo Sport",
,"18:40:17","08:21","RS","RS   Callipo Sport",
,"18:40:17","08:22","B POSS","B POSS   Volley Ravenna",
,"18:40:21","08:25","K","K   Volley Ravenna",
,"18:40:21","08:25","P","[9 : 11]   P   Volley Ravenna",
,"18:40:36","08:40","Pt Conf","Pt Conf   Volley Ravenna",
,"18:40:42","08:46","SRV","SRV   Volley Ravenna",
,"18:40:45","08:50","S ERR","S ERR   Volley Ravenna",
,"18:40:45","08:50","P","[10 : 11]   P   Callipo Sport",
,"18:40:58","09:03","Pt Conf","Pt Conf   Callipo Sport",
,"18:41:06","09:10","SRV","SRV   Callipo Sport",
,"18:41:08","09:12","RS","RS   Callipo Sport",
,"18:41:09","09:13","B POSS","B POSS   Volley Ravenna",
,"18:41:20","09:24","K","K   Volley Ravenna",
,"18:41:20","09:24","P","[10 : 12]   P   Volley Ravenna",
,"18:41:40","09:44","Pt Conf","Pt Conf   Volley Ravenna",
,"18:41:42","09:46","SRV","SRV   Volley Ravenna",
,"18:41:44","09:48","RS","RS   Volley Ravenna",
,"18:41:45","09:49","B POSS","B POSS   Callipo Sport",
,"18:41:46","09:50","B POSS","B POSS   Volley Ravenna",
,"18:41:50","09:54","K","K   Volley Ravenna",
,"18:41:50","09:54","P","[10 : 13]   P   Volley Ravenna",
,"18:42:01","10:05","Pt Conf","Pt Conf   Volley Ravenna",
,"18:42:02","10:06","TIME","TIME",
,"18:42:02","10:07","TIME","TIME   Callipo Sport",
,"18:43:15","11:20","SRV","SRV   Volley Ravenna",
,"18:43:16","11:21","RS","RS   Volley Ravenna",
,"18:43:16","11:21","B POSS","B POSS   Callipo Sport",
,"18:43:20","11:24","K","K   Callipo Sport",
,"18:43:20","11:24","P","[11 : 13]   P   Callipo Sport",
,"18:43:42","11:46","Pt Conf","Pt Conf   Callipo Sport",
,"18:43:50","11:55","SRV","SRV   Callipo Sport",
,"18:43:52","11:56","RS","RS   Callipo Sport",
,"18:43:52","11:57","B POSS","B POSS   Volley Ravenna",
,"18:43:56","12:00","B","B   Callipo Sport",
,"18:43:56","12:00","P","[12 : 13]   P   Callipo Sport",
,"18:44:14","12:18","Pt Conf","Pt Conf   Callipo Sport",
,"18:44:22","12:27","SRV","SRV   Callipo Sport",
,"18:44:24","12:28","RS","RS   Callipo Sport",
,"18:44:25","12:29","B POSS","B POSS   Volley Ravenna",
,"18:44:28","12:32","K","K   Volley Ravenna",
,"18:44:28","12:32","P","[12 : 14]   P   Volley Ravenna",
,"18:44:43","12:47","Pt Conf","Pt Conf   Volley Ravenna",
,"18:44:46","12:51","SRV","SRV   Volley Ravenna",
,"18:44:49","12:54","S ERR","S ERR   Volley Ravenna",
,"18:44:49","12:54","P","[13 : 14]   P   Callipo Sport",
,"18:45:02","13:07","Pt Conf","Pt Conf   Callipo Sport",
,"18:45:04","13:09","SRV","SRV   Callipo Sport",
,"18:45:06","13:10","RS","RS   Callipo Sport",
,"18:45:06","13:10","B POSS","B POSS   Volley Ravenna",
,"18:45:13","13:18","K","K   Callipo Sport",
,"18:45:13","13:18","P","[14 : 14]   P   Callipo Sport",
,"18:45:32","13:36","Pt Conf","Pt Conf   Callipo Sport",
,"18:45:33","13:37","TIME","TIME",
,"18:45:34","13:38","TIME","TIME   Volley Ravenna",
,"18:46:29","14:33","SRV","SRV   Callipo Sport",
,"18:46:31","14:35","RS","RS   Callipo Sport",
,"18:46:31","14:36","B POSS","B POSS   Volley Ravenna",
,"18:46:35","14:39","K","K   Volley Ravenna",
,"18:46:35","14:39","P","[14 : 15]   P   Volley Ravenna",
,"18:46:53","14:57","Pt Conf","Pt Conf   Volley Ravenna",
,"18:46:58","15:02","SRV","SRV   Volley Ravenna",
,"18:47:00","15:04","RS","RS   Volley Ravenna",
,"18:47:01","15:05","B POSS","B POSS   Callipo Sport",
,"18:47:05","15:09","ERR","ERR   Callipo Sport",
,"18:47:05","15:09","P","[14 : 16]   P   Volley Ravenna",
,"18:47:22","15:26","Pt Conf","Pt Conf   Volley Ravenna",
,"18:47:26","15:30","SRV","SRV   Volley Ravenna",
,"18:47:28","15:32","RS","RS   Volley Ravenna",
,"18:47:29","15:33","B POSS","B POSS   Callipo Sport",
,"18:47:33","15:38","B POSS","B POSS   Volley Ravenna",
,"18:47:39","15:43","B","B   Callipo Sport",
,"18:47:39","15:43","P","[15 : 16]   P   Callipo Sport",
,"18:47:57","16:01","Pt Conf","Pt Conf   Callipo Sport",
,"18:48:03","16:07","SRV","SRV   Callipo Sport",
,"18:48:05","16:09","RS","RS   Callipo Sport",
,"18:48:05","16:10","B POSS","B POSS   Volley Ravenna",
,"18:48:10","16:14","K","K   Volley Ravenna",
,"18:48:10","16:14","P","[15 : 17]   P   Volley Ravenna",
,"18:48:27","16:31","Pt Conf","Pt Conf   Volley Ravenna",
,"18:48:30","16:34","SRV","SRV   Volley Ravenna",
,"18:48:33","16:37","RS","RS   Volley Ravenna",
,"18:48:33","16:37","B POSS","B POSS   Callipo Sport",
,"18:48:34","16:38","B POSS","B POSS   Volley Ravenna",
,"18:48:38","16:43","OUT","OUT   Volley Ravenna",
,"18:48:38","16:43","P","[16 : 17]   P   Callipo Sport",
,"18:48:55","17:00","Pt Conf","Pt Conf   Callipo Sport",
,"18:48:58","17:02","SRV","SRV   Callipo Sport",
,"18:49:00","17:04","RS","RS   Callipo Sport",
,"18:49:00","17:04","B POSS","B POSS   Volley Ravenna",
,"18:49:04","17:08","K","K   Volley Ravenna",
,"18:49:04","17:08","P","[16 : 18]   P   Volley Ravenna",
,"18:49:34","17:38","Pt Conf","Pt Conf   Volley Ravenna",
,"18:49:39","17:43","SRV","SRV   Volley Ravenna",
,"18:49:42","17:46","S ERR","S ERR   Volley Ravenna",
,"18:49:42","17:46","P","[17 : 18]   P   Callipo Sport",
,"18:49:57","18:02","Pt Conf","Pt Conf   Callipo Sport",
,"18:50:01","18:05","SRV","SRV   Callipo Sport",
,"18:50:03","18:08","RS","RS   Callipo Sport",
,"18:50:04","18:08","B POSS","B POSS   Volley Ravenna",
,"18:50:07","18:11","B POSS","B POSS   Callipo Sport",
,"18:50:11","18:16","K","K   Callipo Sport",
,"18:50:11","18:16","P","[18 : 18]   P   Callipo Sport",
,"18:50:27","18:32","Pt Conf","Pt Conf   Callipo Sport",
,"18:50:31","18:35","SRV","SRV   Callipo Sport",
,"18:50:34","18:38","RS","RS   Callipo Sport",
,"18:50:34","18:38","B POSS","B POSS   Volley Ravenna",
,"18:50:37","18:41","K","K   Volley Ravenna",
,"18:50:37","18:41","P","[18 : 19]   P   Volley Ravenna",
,"18:50:51","18:55","Pt Conf","Pt Conf   Volley Ravenna",
,"18:50:56","19:01","SRV","SRV   Volley Ravenna",
,"18:50:59","19:03","RS","RS   Volley Ravenna",
,"18:50:59","19:04","B POSS","B POSS   Callipo Sport",
,"18:51:04","19:08","K","K   Callipo Sport",
,"18:51:04","19:08","P","[19 : 19]   P   Callipo Sport",
,"18:51:33","19:37","Pt Conf","Pt Conf   Callipo Sport",
,"18:51:44","19:48","SRV","SRV   Callipo Sport",
,"18:51:46","19:50","RS","RS   Callipo Sport",
,"18:51:46","19:51","B POSS","B POSS   Volley Ravenna",
,"18:51:48","19:53","K","K   Volley Ravenna",
,"18:51:48","19:53","P","[19 : 20]   P   Volley Ravenna",
,"18:52:04","20:08","Pt Conf","Pt Conf   Volley Ravenna",
,"18:52:11","20:15","SRV","SRV   Volley Ravenna",
,"18:52:13","20:17","RS","RS   Volley Ravenna",
,"18:52:13","20:18","B POSS","B POSS   Callipo Sport",
,"18:52:23","20:27","K","K   Callipo Sport",
,"18:52:23","20:27","P","[20 : 20]   P   Callipo Sport",
,"18:53:04","21:08","Pt Conf","Pt Conf   Callipo Sport",
,"18:53:14","21:19","SRV","SRV   Callipo Sport",
,"18:53:15","21:19","RS","RS   Callipo Sport",
,"18:53:15","21:19","B POSS","B POSS   Volley Ravenna",
,"18:53:23","21:28","K","K   Volley Ravenna",
,"18:53:23","21:28","P","[20 : 21]   P   Volley Ravenna",
,"18:53:45","21:49","Pt Conf","Pt Conf   Volley Ravenna",
,"18:53:49","21:54","SRV","SRV   Volley Ravenna",
,"18:53:52","21:56","RS","RS   Volley Ravenna",
,"18:53:52","21:57","B POSS","B POSS   Callipo Sport",
,"18:54:03","22:08","K","K   Volley Ravenna",
,"18:54:03","22:08","P","[20 : 22]   P   Volley Ravenna",
,"18:54:04","22:08","Point under investigation","Point under investigation",
,"18:54:42","22:46","Correct statistics","Correct statistics   (K Volley Ravenna <=> ERR Callipo Sport)",
,"18:54:42","22:46","ERR","ERR   Callipo Sport",
,"18:55:01","23:06","Pt Conf","Pt Conf   Volley Ravenna",
,"18:55:05","23:09","SRV","SRV   Volley Ravenna",
,"18:55:09","23:13","A","A   Volley Ravenna",
,"18:55:09","23:13","P","[20 : 23]   P   Volley Ravenna",
,"18:55:17","23:21","Pt Conf","Pt Conf   Volley Ravenna",
,"18:55:18","23:22","TIME","TIME",
,"18:55:19","23:23","TIME","TIME   Callipo Sport",
,"18:56:19","24:23","SRV","SRV   Volley Ravenna",
,"18:56:21","24:25","A","A   Volley Ravenna",
,"18:56:21","24:25","P","[20 : 24]   P   Volley Ravenna",
,"18:56:40","24:44","Pt Conf","Pt Conf   Volley Ravenna",
,"18:56:44","24:48","SRV","SRV   Volley Ravenna",
,"18:56:46","24:50","RS","RS   Volley Ravenna",
,"18:56:46","24:51","B POSS","B POSS   Callipo Sport",
,"18:56:48","24:53","K","K   Callipo Sport",
,"18:56:48","24:53","P","[21 : 24]   P   Callipo Sport",
,"18:57:05","25:10","Pt Conf","Pt Conf   Callipo Sport",
,"18:57:07","25:11","SRV","SRV   Callipo Sport",
,"18:57:08","25:12","RS","RS   Callipo Sport",
,"18:57:09","25:13","B POSS","B POSS   Volley Ravenna",
,"18:57:19","25:23","B POSS","B POSS   Callipo Sport",
,"18:57:31","25:35","Point under investigation","Point under investigation",
,"18:58:02","26:06","OUT","OUT   Callipo Sport",
,"18:58:02","26:06","P","[21 : 25]   P   Volley Ravenna",
,"18:58:06","26:10","Pt Conf","Pt Conf   Volley Ravenna",
,"18:58:07","26:12","S","S   Volley Ravenna",
,"18:58:07","26:12","Stop Set","Stop Set",
,"18:58:17","26:22","Score of last period confirmed","Score of last period confirmed",
,"19:00:52","28:57","Game about to start","Game about to start",
,"19:01:38","29:43","Start SRV","Start SRV   Volley Ravenna",
,"19:01:48","29:52","Start 2nd Set","Start 2nd Set",
,"19:01:48","29:53","SRV","SRV   Volley Ravenna",
,"19:01:49","29:54","RS","RS   Volley Ravenna",
,"19:01:50","29:54","B POSS","B POSS   Callipo Sport",
,"19:01:53","29:57","B POSS","B POSS   Volley Ravenna",
,"19:01:54","29:58","B POSS","B POSS   Callipo Sport",
,"19:01:58","30:02","K","K   Callipo Sport",
,"19:01:58","30:02","P","[1 : 0]   P   Callipo Sport",
,"19:02:15","30:20","Pt Conf","Pt Conf   Callipo Sport",
,"19:02:19","30:23","SRV","SRV   Callipo Sport",
,"19:02:21","30:25","RS","RS   Callipo Sport",
,"19:02:22","30:26","B POSS","B POSS   Volley Ravenna",
,"19:02:30","30:34","ERR","ERR   Volley Ravenna",
,"19:02:30","30:34","P","[2 : 0]   P   Callipo Sport",
,"19:03:00","31:04","Pt Conf","Pt Conf   Callipo Sport",
,"19:03:03","31:07","SRV","SRV   Callipo Sport",
,"19:03:05","31:09","RS","RS   Callipo Sport",
,"19:03:06","31:10","B POSS","B POSS   Volley Ravenna",
,"19:03:13","31:18","OUT","OUT   Callipo Sport",
,"19:03:13","31:18","P","[2 : 1]   P   Volley Ravenna",
,"19:03:25","31:29","Correct statistics","Correct statistics   (OUT Callipo Sport <=> K Volley Ravenna)",
,"19:03:25","31:29","K","K   Volley Ravenna",
,"19:03:27","31:32","Pt Conf","Pt Conf   Volley Ravenna",
,"19:03:33","31:37","SRV","SRV   Volley Ravenna",
,"19:03:35","31:39","RS","RS   Volley Ravenna",
,"19:03:36","31:40","B POSS","B POSS   Callipo Sport",
,"19:03:38","31:43","B POSS","B POSS   Volley Ravenna",
,"19:03:46","31:51","B POSS","B POSS   Callipo Sport",
,"19:03:51","31:55","B","B   Volley Ravenna",
,"19:03:51","31:55","P","[2 : 2]   P   Volley Ravenna",
,"19:04:12","32:17","Pt Conf","Pt Conf   Volley Ravenna",
,"19:04:15","32:19","SRV","SRV   Volley Ravenna",
,"19:04:17","32:22","RS","RS   Volley Ravenna",
,"19:04:18","32:22","B POSS","B POSS   Callipo Sport",
,"19:04:22","32:26","K","K   Callipo Sport",
,"19:04:22","32:26","P","[3 : 2]   P   Callipo Sport",
,"19:04:35","32:39","Pt Conf","Pt Conf   Callipo Sport",
,"19:04:43","32:48","SRV","SRV   Callipo Sport",
,"19:04:45","32:50","RS","RS   Callipo Sport",
,"19:04:46","32:50","B POSS","B POSS   Volley Ravenna",
,"19:04:49","32:53","B POSS","B POSS   Callipo Sport",
,"19:04:53","32:57","B","B   Volley Ravenna",
,"19:04:53","32:57","P","[3 : 3]   P   Volley Ravenna",
,"19:05:14","33:18","Pt Conf","Pt Conf   Volley Ravenna",
,"19:05:20","33:25","SRV","SRV   Volley Ravenna",
,"19:05:22","33:26","RS","RS   Volley Ravenna",
,"19:05:22","33:27","B POSS","B POSS   Callipo Sport",
,"19:05:25","33:29","K","K   Callipo Sport",
,"19:05:25","33:29","P","[4 : 3]   P   Callipo Sport",
,"19:05:44","33:48","Pt Conf","Pt Conf   Callipo Sport",
,"19:05:52","33:57","SRV","SRV   Callipo Sport",
,"19:05:54","33:58","RS","RS   Callipo Sport",
,"19:05:55","33:59","B POSS","B POSS   Volley Ravenna",
,"19:05:59","34:03","K","K   Volley Ravenna",
,"19:05:59","34:03","P","[4 : 4]   P   Volley Ravenna",
,"19:06:21","34:25","Pt Conf","Pt Conf   Volley Ravenna",
,"19:06:23","34:28","SRV","SRV   Volley Ravenna",
,"19:06:26","34:30","S ERR","S ERR   Volley Ravenna",
,"19:06:26","34:30","P","[5 : 4]   P   Callipo Sport",
,"19:06:43","34:47","Pt Conf","Pt Conf   Callipo Sport",
,"19:06:50","34:55","SRV","SRV   Callipo Sport",
,"19:06:52","34:56","RS","RS   Callipo Sport",
,"19:06:53","34:57","B POSS","B POSS   Volley Ravenna",
,"19:07:00","35:04","ERR","ERR   Callipo Sport",
,"19:07:00","35:04","P","[5 : 5]   P   Volley Ravenna",
,"19:07:14","35:18","Correct statistics","Correct statistics   (ERR Callipo Sport <=> OUT Callipo Sport)",
,"19:07:14","35:18","OUT","OUT   Callipo Sport",
,"19:07:16","35:20","Pt Conf","Pt Conf   Volley Ravenna",
,"19:07:19","35:23","SRV","SRV   Volley Ravenna",
,"19:07:22","35:26","S ERR","S ERR   Volley Ravenna",
,"19:07:22","35:26","P","[6 : 5]   P   Callipo Sport",
,"19:07:38","35:43","Pt Conf","Pt Conf   Callipo Sport",
,"19:07:39","35:43","SRV","SRV   Callipo Sport",
,"19:07:42","35:46","S ERR","S ERR   Callipo Sport",
,"19:07:42","35:46","P","[6 : 6]   P   Volley Ravenna",
,"19:07:58","36:02","Pt Conf","Pt Conf   Volley Ravenna",
,"19:08:02","36:06","SRV","SRV   Volley Ravenna",
,"19:08:04","36:08","RS","RS   Volley Ravenna",
,"19:08:05","36:09","B POSS","B POSS   Callipo Sport",
,"19:08:07","36:11","K","K   Callipo Sport",
,"19:08:07","36:11","P","[7 : 6]   P   Callipo Sport",
,"19:08:26","36:30","Pt Conf","Pt Conf   Callipo Sport",
,"19:08:29","36:33","SRV","SRV   Callipo Sport",
,"19:08:32","36:36","RS","RS   Callipo Sport",
,"19:08:33","36:37","B POSS","B POSS   Volley Ravenna",
,"19:08:36","36:40","K","K   Volley Ravenna",
,"19:08:36","36:40","P","[7 : 7]   P   Volley Ravenna",
,"19:08:56","37:00","Pt Conf","Pt Conf   Volley Ravenna",
,"19:08:58","37:03","SRV","SRV   Volley Ravenna",
,"19:09:01","37:05","RS","RS   Volley Ravenna",
,"19:09:02","37:06","B POSS","B POSS   Callipo Sport",
,"19:09:05","37:10","K","K   Callipo Sport",
,"19:09:05","37:10","P","[8 : 7]   P   Callipo Sport",
,"19:09:23","37:27","Pt Conf","Pt Conf   Callipo Sport",
,"19:09:26","37:30","SRV","SRV   Callipo Sport",
,"19:09:29","37:33","S ERR","S ERR   Callipo Sport",
,"19:09:29","37:33","P","[8 : 8]   P   Volley Ravenna",
,"19:09:43","37:47","Pt Conf","Pt Conf   Volley Ravenna",
,"19:09:50","37:54","SRV","SRV   Volley Ravenna",
,"19:09:52","37:57","S ERR","S ERR   Volley Ravenna",
,"19:09:52","37:57","P","[9 : 8]   P   Callipo Sport",
,"19:10:05","38:09","Pt Conf","Pt Conf   Callipo Sport",
,"19:10:12","38:16","SRV","SRV   Callipo Sport",
,"19:10:16","38:20","A","A   Callipo Sport",
,"19:10:16","38:20","P","[10 : 8]   P   Callipo Sport",
,"19:10:35","38:40","Pt Conf","Pt Conf   Callipo Sport",
,"19:10:41","38:45","SRV","SRV   Callipo Sport",
,"19:10:44","38:48","S ERR","S ERR   Callipo Sport",
,"19:10:44","38:48","P","[10 : 9]   P   Volley Ravenna",
,"19:10:55","38:59","Pt Conf","Pt Conf   Volley Ravenna",
,"19:11:03","39:07","SRV","SRV   Volley Ravenna",
,"19:11:08","39:12","A","A   Volley Ravenna",
,"19:11:08","39:12","P","[10 : 10]   P   Volley Ravenna",
,"19:11:21","39:25","Pt Conf","Pt Conf   Volley Ravenna",
,"19:11:26","39:31","SRV","SRV   Volley Ravenna",
,"19:11:29","39:33","RS","RS   Volley Ravenna",
,"19:11:29","39:34","B POSS","B POSS   Callipo Sport",
,"19:11:41","39:46","K","K   Callipo Sport",
,"19:11:41","39:46","P","[11 : 10]   P   Callipo Sport",
,"19:12:05","40:10","Pt Conf","Pt Conf   Callipo Sport",
,"19:12:12","40:17","SRV","SRV   Callipo Sport",
,"19:12:14","40:19","RS","RS   Callipo Sport",
,"19:12:15","40:19","B POSS","B POSS   Volley Ravenna",
,"19:12:21","40:25","K","K   Callipo Sport",
,"19:12:21","40:25","P","[12 : 10]   P   Callipo Sport",
,"19:12:42","40:47","Pt Conf","Pt Conf   Callipo Sport",
,"19:12:52","40:57","SRV","SRV   Callipo Sport",
,"19:12:54","40:59","RS","RS   Callipo Sport",
,"19:12:55","41:00","B POSS","B POSS   Volley Ravenna",
,"19:12:58","41:02","B POSS","B POSS   Callipo Sport",
,"19:13:00","41:04","B POSS","B POSS   Volley Ravenna",
,"19:13:04","41:08","K","K   Volley Ravenna",
,"19:13:04","41:08","P","[12 : 11]   P   Volley Ravenna",
,"19:13:28","41:32","Pt Conf","Pt Conf   Volley Ravenna",
,"19:13:30","41:35","SRV","SRV   Volley Ravenna",
,"19:13:32","41:37","RS","RS   Volley Ravenna",
,"19:13:33","41:37","B POSS","B POSS   Callipo Sport",
,"19:13:41","41:45","K","K   Callipo Sport",
,"19:13:41","41:45","P","[13 : 11]   P   Callipo Sport",
,"19:14:03","42:07","Pt Conf","Pt Conf   Callipo Sport",
,"19:14:11","42:15","SRV","SRV   Callipo Sport",
,"19:14:13","42:17","RS","RS   Callipo Sport",
,"19:14:13","42:17","B POSS","B POSS   Volley Ravenna",
,"19:14:17","42:21","K","K   Volley Ravenna",
