"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"878205","Belgium","Liga Heren (men)","01.10.2017 - 16:00","Axis Shanks Guibertin","VBC Waremme",
"Statistics","Axis Shanks Guibertin","Type","VBC Waremme",
,"3","Score","1",
,"97","Points","84",
,"3","Sets","1",
,"6","Aces","8",
,"5","Service errors","16",
,"53","Kills","53",
,"10","Blocks","8",
,"8","Errors","8",
,"2","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:08:33","05:51","SRV","SRV   Axis Shanks Guibertin",
,"16:08:36","05:55","RS","RS   Axis Shanks Guibertin",
,"16:08:36","05:55","B POSS","B POSS   VBC Waremme",
,"16:08:37","05:56","B POSS","B POSS   Axis Shanks Guibertin",
,"16:08:39","05:57","K","K   Axis Shanks Guibertin",
,"16:08:39","05:57","P","[8 : 7]   P   Axis Shanks Guibertin",
,"16:08:43","06:02","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:08:45","06:03","TIME","TIME",
,"16:08:45","06:04","TTO","TTO",
,"16:09:53","07:11","SRV","SRV   Axis Shanks Guibertin",
,"16:09:58","07:16","RS","RS   Axis Shanks Guibertin",
,"16:09:58","07:16","B POSS","B POSS   VBC Waremme",
,"16:10:00","07:19","B POSS","B POSS   Axis Shanks Guibertin",
,"16:10:06","07:24","B","B   VBC Waremme",
,"16:10:06","07:24","P","[8 : 8]   P   VBC Waremme",
,"16:10:18","07:37","Pt Conf","Pt Conf   VBC Waremme",
,"16:10:21","07:40","SRV","SRV   VBC Waremme",
,"16:10:24","07:42","RS","RS   VBC Waremme",
,"16:10:24","07:43","B POSS","B POSS   Axis Shanks Guibertin",
,"16:10:28","07:47","B POSS","B POSS   VBC Waremme",
,"16:10:30","07:48","ERR","ERR   VBC Waremme",
,"16:10:30","07:48","P","[9 : 8]   P   Axis Shanks Guibertin",
,"16:10:46","08:05","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:10:49","08:08","SRV","SRV   Axis Shanks Guibertin",
,"16:10:53","08:12","RS","RS   Axis Shanks Guibertin",
,"16:10:53","08:12","B POSS","B POSS   VBC Waremme",
,"16:10:59","08:17","OUT","OUT   VBC Waremme",
,"16:10:59","08:17","P","[10 : 8]   P   Axis Shanks Guibertin",
,"16:11:13","08:32","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:11:15","08:34","SRV","SRV   Axis Shanks Guibertin",
,"16:11:18","08:37","RS","RS   Axis Shanks Guibertin",
,"16:11:18","08:37","B POSS","B POSS   VBC Waremme",
,"16:11:20","08:39","B POSS","B POSS   Axis Shanks Guibertin",
,"16:11:25","08:44","K","K   Axis Shanks Guibertin",
,"16:11:25","08:44","P","[11 : 8]   P   Axis Shanks Guibertin",
,"16:11:56","09:15","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:11:57","09:16","TIME","TIME",
,"16:11:58","09:16","TIME","TIME   VBC Waremme",
,"16:12:53","10:12","SRV","SRV   Axis Shanks Guibertin",
,"16:12:56","10:14","RS","RS   Axis Shanks Guibertin",
,"16:12:56","10:15","B POSS","B POSS   VBC Waremme",
,"16:13:00","10:18","B POSS","B POSS   Axis Shanks Guibertin",
,"16:13:05","10:24","B","B   VBC Waremme",
,"16:13:05","10:24","P","[11 : 9]   P   VBC Waremme",
,"16:13:21","10:39","Pt Conf","Pt Conf   VBC Waremme",
,"16:13:25","10:44","SRV","SRV   VBC Waremme",
,"16:13:28","10:47","RS","RS   VBC Waremme",
,"16:13:28","10:47","B POSS","B POSS   Axis Shanks Guibertin",
,"16:13:29","10:48","B POSS","B POSS   VBC Waremme",
,"16:13:35","10:54","K","K   VBC Waremme",
,"16:13:35","10:54","P","[11 : 10]   P   VBC Waremme",
,"16:13:47","11:06","Pt Conf","Pt Conf   VBC Waremme",
,"16:13:53","11:12","SRV","SRV   VBC Waremme",
,"16:13:57","11:16","S ERR","S ERR   VBC Waremme",
,"16:13:57","11:16","P","[12 : 10]   P   Axis Shanks Guibertin",
,"16:14:12","11:31","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:14:16","11:35","SRV","SRV   Axis Shanks Guibertin",
,"16:14:19","11:37","RS","RS   Axis Shanks Guibertin",
,"16:14:19","11:38","B POSS","B POSS   VBC Waremme",
,"16:14:23","11:42","K","K   VBC Waremme",
,"16:14:23","11:42","P","[12 : 11]   P   VBC Waremme",
,"16:14:38","11:56","Pt Conf","Pt Conf   VBC Waremme",
,"16:14:43","12:02","SRV","SRV   VBC Waremme",
,"16:14:46","12:05","RS","RS   VBC Waremme",
,"16:14:46","12:05","B POSS","B POSS   Axis Shanks Guibertin",
,"16:14:50","12:09","K","K   Axis Shanks Guibertin",
,"16:14:50","12:09","P","[13 : 11]   P   Axis Shanks Guibertin",
,"16:15:03","12:22","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:15:06","12:24","SRV","SRV   Axis Shanks Guibertin",
,"16:15:10","12:29","A","A   Axis Shanks Guibertin",
,"16:15:10","12:29","P","[14 : 11]   P   Axis Shanks Guibertin",
,"16:15:24","12:43","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:15:27","12:46","SRV","SRV   Axis Shanks Guibertin",
,"16:15:29","12:48","RS","RS   Axis Shanks Guibertin",
,"16:15:30","12:48","B POSS","B POSS   VBC Waremme",
,"16:15:35","12:54","K","K   VBC Waremme",
,"16:15:35","12:54","P","[14 : 12]   P   VBC Waremme",
,"16:15:54","13:13","Pt Conf","Pt Conf   VBC Waremme",
,"16:15:56","13:14","SRV","SRV   VBC Waremme",
,"16:15:58","13:17","RS","RS   VBC Waremme",
,"16:15:59","13:17","B POSS","B POSS   Axis Shanks Guibertin",
,"16:16:04","13:23","K","K   Axis Shanks Guibertin",
,"16:16:04","13:23","P","[15 : 12]   P   Axis Shanks Guibertin",
,"16:16:17","13:36","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:16:19","13:38","SRV","SRV   Axis Shanks Guibertin",
,"16:16:21","13:40","RS","RS   Axis Shanks Guibertin",
,"16:16:22","13:40","B POSS","B POSS   VBC Waremme",
,"16:16:26","13:45","K","K   VBC Waremme",
,"16:16:26","13:45","P","[15 : 13]   P   VBC Waremme",
,"16:16:41","13:59","Pt Conf","Pt Conf   VBC Waremme",
,"16:16:42","14:01","SRV","SRV   VBC Waremme",
,"16:16:45","14:04","RS","RS   VBC Waremme",
,"16:16:46","14:04","B POSS","B POSS   Axis Shanks Guibertin",
,"16:16:49","14:08","B","B   VBC Waremme",
,"16:16:49","14:08","P","[15 : 14]   P   VBC Waremme",
,"16:17:10","14:28","Pt Conf","Pt Conf   VBC Waremme",
,"16:17:12","14:31","SRV","SRV   VBC Waremme",
,"16:17:15","14:34","RS","RS   VBC Waremme",
