"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890986","Argentina","Liga de Honor (women)","18.10.2017 - 00:00","River Plate (women)","Club Banco Provincia (women)",
"Statistics","River Plate (women)","Type","Club Banco Provincia (women)",
,"1","Score","3",
,"88","Points","91",
,"1","Sets","3",
,"7","Aces","2",
,"13","Service errors","6",
,"56","Kills","48",
,"4","Blocks","6",
,"11","Errors","10",
,"11","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:04:29","04:18","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:04:32","04:21","SRV","SRV   Club Banco Provincia (women)",
,"00:04:34","04:23","RS","RS   Club Banco Provincia (women)",
,"00:04:35","04:24","B POSS","B POSS   River Plate (women)",
,"00:04:38","04:27","K","K   River Plate (women)",
,"00:04:38","04:27","P","[6 : 5]   P   River Plate (women)",
,"00:04:50","04:39","Pt Conf","Pt Conf   River Plate (women)",
,"00:04:52","04:41","SRV","SRV   River Plate (women)",
,"00:04:55","04:44","RS","RS   River Plate (women)",
,"00:04:55","04:44","B POSS","B POSS   Club Banco Provincia (women)",
,"00:05:00","04:49","K","K   Club Banco Provincia (women)",
,"00:05:00","04:49","P","[6 : 6]   P   Club Banco Provincia (women)",
,"00:05:20","05:09","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:05:21","05:11","SRV","SRV   Club Banco Provincia (women)",
,"00:05:24","05:13","RS","RS   Club Banco Provincia (women)",
,"00:05:25","05:14","B POSS","B POSS   River Plate (women)",
,"00:05:27","05:16","B POSS","B POSS   Club Banco Provincia (women)",
,"00:05:30","05:19","B POSS","B POSS   River Plate (women)",
,"00:05:34","05:23","B POSS","B POSS   Club Banco Provincia (women)",
,"00:05:38","05:27","K","K   Club Banco Provincia (women)",
,"00:05:38","05:27","P","[6 : 7]   P   Club Banco Provincia (women)",
,"00:05:51","05:40","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:05:53","05:42","SRV","SRV   Club Banco Provincia (women)",
,"00:05:55","05:44","RS","RS   Club Banco Provincia (women)",
,"00:05:56","05:45","B POSS","B POSS   River Plate (women)",
,"00:05:58","05:48","K","K   River Plate (women)",
,"00:05:58","05:48","P","[7 : 7]   P   River Plate (women)",
,"00:06:13","06:02","Pt Conf","Pt Conf   River Plate (women)",
,"00:06:15","06:04","SRV","SRV   River Plate (women)",
,"00:06:18","06:08","RS","RS   River Plate (women)",
,"00:06:19","06:08","B POSS","B POSS   Club Banco Provincia (women)",
,"00:06:21","06:10","B POSS","B POSS   River Plate (women)",
,"00:06:24","06:13","K","K   River Plate (women)",
,"00:06:24","06:13","P","[8 : 7]   P   River Plate (women)",
,"00:06:32","06:22","Pt Conf","Pt Conf   River Plate (women)",
,"00:06:34","06:23","TIME","TIME",
,"00:06:35","06:24","TTO","TTO",
,"00:07:48","07:37","SRV","SRV   River Plate (women)",
,"00:07:51","07:40","A","A   River Plate (women)",
,"00:07:51","07:40","P","[9 : 7]   P   River Plate (women)",
,"00:08:05","07:55","Pt Conf","Pt Conf   River Plate (women)",
,"00:08:07","07:56","SRV","SRV   River Plate (women)",
,"00:08:10","07:59","RS","RS   River Plate (women)",
,"00:08:11","08:00","B POSS","B POSS   Club Banco Provincia (women)",
,"00:08:12","08:01","B POSS","B POSS   River Plate (women)",
,"00:08:14","08:03","K","K   River Plate (women)",
,"00:08:14","08:03","P","[10 : 7]   P   River Plate (women)",
,"00:08:28","08:18","Pt Conf","Pt Conf   River Plate (women)",
,"00:08:31","08:20","SRV","SRV   River Plate (women)",
,"00:08:33","08:22","RS","RS   River Plate (women)",
,"00:08:34","08:23","B POSS","B POSS   Club Banco Provincia (women)",
,"00:08:37","08:26","B POSS","B POSS   River Plate (women)",
,"00:08:40","08:29","B POSS","B POSS   Club Banco Provincia (women)",
,"00:08:45","08:35","K","K   Club Banco Provincia (women)",
,"00:08:45","08:35","P","[10 : 8]   P   Club Banco Provincia (women)",
,"00:09:02","08:52","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:09:06","08:55","SRV","SRV   Club Banco Provincia (women)",
,"00:09:08","08:57","RS","RS   Club Banco Provincia (women)",
,"00:09:09","08:58","B POSS","B POSS   River Plate (women)",
,"00:09:11","09:00","K","K   River Plate (women)",
,"00:09:11","09:00","P","[11 : 8]   P   River Plate (women)",
,"00:09:25","09:14","Pt Conf","Pt Conf   River Plate (women)",
,"00:09:28","09:17","SRV","SRV   River Plate (women)",
,"00:09:30","09:19","S ERR","S ERR   River Plate (women)",
,"00:09:30","09:19","P","[11 : 9]   P   Club Banco Provincia (women)",
,"00:09:42","09:31","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:09:45","09:34","SRV","SRV   Club Banco Provincia (women)",
,"00:09:48","09:37","RS","RS   Club Banco Provincia (women)",
,"00:09:49","09:38","B POSS","B POSS   River Plate (women)",
,"00:09:53","09:42","K","K   River Plate (women)",
,"00:09:53","09:42","P","[12 : 9]   P   River Plate (women)",
,"00:10:08","09:57","Pt Conf","Pt Conf   River Plate (women)",
,"00:10:10","09:59","SRV","SRV   River Plate (women)",
,"00:10:12","10:02","RS","RS   River Plate (women)",
,"00:10:13","10:02","B POSS","B POSS   Club Banco Provincia (women)",
,"00:10:16","10:06","B POSS","B POSS   River Plate (women)",
,"00:10:23","10:12","K","K   River Plate (women)",
,"00:10:23","10:12","P","[13 : 9]   P   River Plate (women)",
,"00:10:43","10:32","Pt Conf","Pt Conf   River Plate (women)",
,"00:10:44","10:33","TIME","TIME",
,"00:10:45","10:34","TIME","TIME   Club Banco Provincia (women)",
,"00:11:50","11:39","SRV","SRV   River Plate (women)",
,"00:11:53","11:42","RS","RS   River Plate (women)",
,"00:11:53","11:42","B POSS","B POSS   Club Banco Provincia (women)",
,"00:12:04","11:53","ERR","ERR   River Plate (women)",
,"00:12:04","11:53","P","[13 : 10]   P   Club Banco Provincia (women)",
,"00:12:15","12:04","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:12:17","12:06","SRV","SRV   Club Banco Provincia (women)",
,"00:12:18","12:08","RS","RS   Club Banco Provincia (women)",
,"00:12:19","12:08","B POSS","B POSS   River Plate (women)",
,"00:12:22","12:11","B POSS","B POSS   Club Banco Provincia (women)",
,"00:12:26","12:15","B POSS","B POSS   River Plate (women)",
,"00:12:29","12:19","B POSS","B POSS   Club Banco Provincia (women)",
,"00:12:34","12:23","B POSS","B POSS   River Plate (women)",
,"00:12:40","12:29","ERR","ERR   Club Banco Provincia (women)",
,"00:12:40","12:29","P","[14 : 10]   P   River Plate (women)",
,"00:12:57","12:46","Pt Conf","Pt Conf   River Plate (women)",
,"00:13:02","12:52","SRV","SRV   River Plate (women)",
,"00:13:05","12:54","S ERR","S ERR   River Plate (women)",
,"00:13:05","12:54","P","[14 : 11]   P   Club Banco Provincia (women)",
,"00:13:17","13:07","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:13:22","13:11","SRV","SRV   Club Banco Provincia (women)",
,"00:13:24","13:13","RS","RS   Club Banco Provincia (women)",
,"00:13:25","13:14","B POSS","B POSS   River Plate (women)",
,"00:13:34","13:23","K","K   River Plate (women)",
,"00:13:34","13:23","P","[15 : 11]   P   River Plate (women)",
,"00:13:50","13:39","Pt Conf","Pt Conf   River Plate (women)",
,"00:13:53","13:42","SRV","SRV   River Plate (women)",
,"00:13:55","13:44","RS","RS   River Plate (women)",
,"00:13:56","13:45","B POSS","B POSS   Club Banco Provincia (women)",
,"00:13:59","13:48","B POSS","B POSS   River Plate (women)",
,"00:14:02","13:51","K","K   River Plate (women)",
,"00:14:02","13:51","P","[16 : 11]   P   River Plate (women)",
,"00:14:11","14:00","Pt Conf","Pt Conf   River Plate (women)",
,"00:14:13","14:02","TIME","TIME",
,"00:14:15","14:04","TTO","TTO",
,"00:15:17","15:06","SRV","SRV   River Plate (women)",
,"00:15:20","15:09","RS","RS   River Plate (women)",
,"00:15:21","15:10","B POSS","B POSS   Club Banco Provincia (women)",
,"00:15:22","15:12","B POSS","B POSS   River Plate (women)",
,"00:15:25","15:15","B POSS","B POSS   Club Banco Provincia (women)",
,"00:15:29","15:18","B POSS","B POSS   River Plate (women)",
,"00:15:33","15:22","K","K   River Plate (women)",
,"00:15:33","15:22","P","[17 : 11]   P   River Plate (women)",
,"00:15:51","15:40","Pt Conf","Pt Conf   River Plate (women)",
,"00:15:53","15:42","SRV","SRV   River Plate (women)",
,"00:15:55","15:44","RS","RS   River Plate (women)",
,"00:15:55","15:45","B POSS","B POSS   Club Banco Provincia (women)",
,"00:15:58","15:47","B POSS","B POSS   River Plate (women)",
,"00:16:04","15:54","K","K   River Plate (women)",
,"00:16:04","15:54","P","[18 : 11]   P   River Plate (women)",
,"00:16:15","16:05","Pt Conf","Pt Conf   River Plate (women)",
,"00:16:16","16:05","TIME","TIME",
,"00:16:18","16:07","TIME","TIME   Club Banco Provincia (women)",
,"00:17:28","17:18","SRV","SRV   River Plate (women)",
,"00:17:30","17:19","RS","RS   River Plate (women)",
,"00:17:31","17:20","B POSS","B POSS   Club Banco Provincia (women)",
,"00:17:39","17:28","K","K   Club Banco Provincia (women)",
,"00:17:39","17:28","P","[18 : 12]   P   Club Banco Provincia (women)",
,"00:18:02","17:51","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:18:07","17:56","SRV","SRV   Club Banco Provincia (women)",
,"00:18:09","17:59","RS","RS   Club Banco Provincia (women)",
,"00:18:10","17:59","B POSS","B POSS   River Plate (women)",
,"00:18:32","18:21","Point under investigation","Point under investigation",
,"00:18:53","18:42","ERR","ERR   Club Banco Provincia (women)",
,"00:18:53","18:42","P","[19 : 12]   P   River Plate (women)",
,"00:18:57","18:46","Pt Conf","Pt Conf   River Plate (women)",
,"00:19:00","18:49","SRV","SRV   River Plate (women)",
,"00:19:01","18:50","RS","RS   River Plate (women)",
,"00:19:02","18:51","B POSS","B POSS   Club Banco Provincia (women)",
,"00:19:09","18:58","B POSS","B POSS   River Plate (women)",
,"00:19:18","19:07","B POSS","B POSS   Club Banco Provincia (women)",
,"00:19:22","19:11","B POSS","B POSS   River Plate (women)",
,"00:19:32","19:22","B POSS","B POSS   Club Banco Provincia (women)",
,"00:19:39","19:28","B POSS","B POSS   River Plate (women)",
,"00:19:39","19:28","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:19:41","19:30","B POSS","B POSS   Club Banco Provincia (women)",
,"00:19:45","19:34","ERR","ERR   Club Banco Provincia (women)",
,"00:19:45","19:34","P","[20 : 12]   P   River Plate (women)",
,"00:20:04","19:53","Pt Conf","Pt Conf   River Plate (women)",
,"00:20:06","19:55","SRV","SRV   River Plate (women)",
,"00:20:08","19:57","S ERR","S ERR   River Plate (women)",
,"00:20:08","19:57","P","[20 : 13]   P   Club Banco Provincia (women)",
,"00:20:19","20:08","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:20:21","20:10","SRV","SRV   Club Banco Provincia (women)",
,"00:20:23","20:13","RS","RS   Club Banco Provincia (women)",
,"00:20:24","20:13","B POSS","B POSS   River Plate (women)",
,"00:20:29","20:18","B POSS","B POSS   Club Banco Provincia (women)",
,"00:20:32","20:22","B","B   River Plate (women)",
,"00:20:32","20:22","P","[21 : 13]   P   River Plate (women)",
,"00:20:51","20:40","Pt Conf","Pt Conf   River Plate (women)",
,"00:20:54","20:43","SRV","SRV   River Plate (women)",
,"00:20:56","20:45","RS","RS   River Plate (women)",
,"00:20:57","20:46","B POSS","B POSS   Club Banco Provincia (women)",
,"00:20:59","20:48","B POSS","B POSS   River Plate (women)",
,"00:21:03","20:52","K","K   River Plate (women)",
,"00:21:03","20:52","P","[22 : 13]   P   River Plate (women)",
,"00:21:17","21:06","Pt Conf","Pt Conf   River Plate (women)",
,"00:21:20","21:09","SRV","SRV   River Plate (women)",
,"00:21:22","21:11","RS","RS   River Plate (women)",
,"00:21:23","21:12","B POSS","B POSS   Club Banco Provincia (women)",
,"00:21:25","21:14","B POSS","B POSS   River Plate (women)",
,"00:21:27","21:17","B POSS","B POSS   Club Banco Provincia (women)",
,"00:21:34","21:23","ERR","ERR   River Plate (women)",
,"00:21:34","21:23","P","[22 : 14]   P   Club Banco Provincia (women)",
,"00:21:45","21:34","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:21:48","21:37","SRV","SRV   Club Banco Provincia (women)",
,"00:21:50","21:39","RS","RS   Club Banco Provincia (women)",
,"00:21:50","21:39","B POSS","B POSS   River Plate (women)",
,"00:21:54","21:43","ERR","ERR   River Plate (women)",
,"00:21:54","21:43","P","[22 : 15]   P   Club Banco Provincia (women)",
,"00:22:07","21:56","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:22:11","22:00","SRV","SRV   Club Banco Provincia (women)",
,"00:22:12","22:01","RS","RS   Club Banco Provincia (women)",
,"00:22:13","22:02","B POSS","B POSS   River Plate (women)",
,"00:22:15","22:04","OUT","OUT   River Plate (women)",
,"00:22:15","22:04","P","[22 : 16]   P   Club Banco Provincia (women)",
,"00:22:28","22:17","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:22:32","22:21","SRV","SRV   Club Banco Provincia (women)",
,"00:22:34","22:23","RS","RS   Club Banco Provincia (women)",
,"00:22:35","22:24","B POSS","B POSS   River Plate (women)",
,"00:22:37","22:27","K","K   River Plate (women)",
,"00:22:37","22:27","P","[23 : 16]   P   River Plate (women)",
,"00:22:56","22:46","Pt Conf","Pt Conf   River Plate (women)",
,"00:22:58","22:47","SRV","SRV   River Plate (women)",
,"00:23:00","22:50","RS","RS   River Plate (women)",
,"00:23:01","22:50","B POSS","B POSS   Club Banco Provincia (women)",
,"00:23:03","22:52","B POSS","B POSS   River Plate (women)",
,"00:23:08","22:57","B POSS","B POSS   Club Banco Provincia (women)",
,"00:23:13","23:02","B","B   River Plate (women)",
,"00:23:13","23:02","P","[24 : 16]   P   River Plate (women)",
,"00:23:27","23:16","Pt Conf","Pt Conf   River Plate (women)",
,"00:23:31","23:20","SRV","SRV   River Plate (women)",
,"00:23:34","23:23","RS","RS   River Plate (women)",
,"00:23:35","23:24","B POSS","B POSS   Club Banco Provincia (women)",
,"00:23:37","23:26","B POSS","B POSS   River Plate (women)",
,"00:23:41","23:30","K","K   River Plate (women)",
,"00:23:41","23:30","P","[25 : 16]   P   River Plate (women)",
,"00:23:45","23:34","Pt Conf","Pt Conf   River Plate (women)",
,"00:23:46","23:35","S","S   River Plate (women)",
,"00:23:46","23:35","Stop Set","Stop Set",
,"00:23:52","23:41","Score of last period confirmed","Score of last period confirmed",
,"00:26:19","26:08","Game about to start","Game about to start",
,"00:27:28","27:17","Start SRV","Start SRV   Club Banco Provincia (women)",
,"00:27:42","27:32","Start 2nd Set","Start 2nd Set",
,"00:27:44","27:33","SRV","SRV   Club Banco Provincia (women)",
,"00:27:44","27:33","RS","RS   Club Banco Provincia (women)",
,"00:27:44","27:33","B POSS","B POSS   River Plate (women)",
,"00:27:49","27:39","K","K   River Plate (women)",
,"00:27:49","27:39","P","[1 : 0]   P   River Plate (women)",
,"00:28:04","27:53","Pt Conf","Pt Conf   River Plate (women)",
,"00:28:08","27:57","SRV","SRV   River Plate (women)",
,"00:28:10","28:00","S ERR","S ERR   River Plate (women)",
,"00:28:10","28:00","P","[1 : 1]   P   Club Banco Provincia (women)",
,"00:28:21","28:10","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:28:22","28:12","SRV","SRV   Club Banco Provincia (women)",
,"00:28:26","28:15","A","A   Club Banco Provincia (women)",
,"00:28:26","28:15","P","[1 : 2]   P   Club Banco Provincia (women)",
,"00:28:38","28:27","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:28:40","28:29","SRV","SRV   Club Banco Provincia (women)",
,"00:28:42","28:32","RS","RS   Club Banco Provincia (women)",
,"00:28:43","28:32","B POSS","B POSS   River Plate (women)",
,"00:28:46","28:35","B POSS","B POSS   Club Banco Provincia (women)",
,"00:28:50","28:39","B POSS","B POSS   River Plate (women)",
,"00:28:52","28:42","ERR","ERR   River Plate (women)",
,"00:28:52","28:42","P","[1 : 3]   P   Club Banco Provincia (women)",
,"00:29:04","28:53","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:29:06","28:55","SRV","SRV   Club Banco Provincia (women)",
,"00:29:09","28:58","RS","RS   Club Banco Provincia (women)",
,"00:29:10","28:59","B POSS","B POSS   River Plate (women)",
,"00:29:12","29:01","K","K   River Plate (women)",
,"00:29:12","29:01","P","[2 : 3]   P   River Plate (women)",
,"00:29:28","29:17","Pt Conf","Pt Conf   River Plate (women)",
,"00:29:36","29:25","SRV","SRV   River Plate (women)",
,"00:29:37","29:27","RS","RS   River Plate (women)",
,"00:29:38","29:27","B POSS","B POSS   Club Banco Provincia (women)",
,"00:29:41","29:30","K","K   Club Banco Provincia (women)",
,"00:29:41","29:30","P","[2 : 4]   P   Club Banco Provincia (women)",
,"00:29:55","29:44","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:30:01","29:50","SRV","SRV   Club Banco Provincia (women)",
,"00:30:04","29:53","RS","RS   Club Banco Provincia (women)",
,"00:30:05","29:54","B POSS","B POSS   River Plate (women)",
,"00:30:08","29:57","K","K   River Plate (women)",
,"00:30:08","29:57","P","[3 : 4]   P   River Plate (women)",
,"00:30:25","30:14","Pt Conf","Pt Conf   River Plate (women)",
,"00:30:26","30:16","SRV","SRV   River Plate (women)",
,"00:30:29","30:18","RS","RS   River Plate (women)",
,"00:30:30","30:19","B POSS","B POSS   Club Banco Provincia (women)",
,"00:30:31","30:21","K","K   Club Banco Provincia (women)",
,"00:30:31","30:21","P","[3 : 5]   P   Club Banco Provincia (women)",
,"00:30:49","30:38","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:30:53","30:42","SRV","SRV   Club Banco Provincia (women)",
,"00:30:55","30:44","RS","RS   Club Banco Provincia (women)",
,"00:30:56","30:45","B POSS","B POSS   River Plate (women)",
,"00:30:59","30:49","B POSS","B POSS   Club Banco Provincia (women)",
,"00:31:03","30:52","B POSS","B POSS   River Plate (women)",
,"00:31:07","30:56","K","K   River Plate (women)",
,"00:31:07","30:56","P","[4 : 5]   P   River Plate (women)",
,"00:31:22","31:11","Pt Conf","Pt Conf   River Plate (women)",
,"00:31:23","31:13","SRV","SRV   River Plate (women)",
,"00:31:26","31:15","RS","RS   River Plate (women)",
,"00:31:26","31:15","B POSS","B POSS   Club Banco Provincia (women)",
,"00:31:29","31:18","K","K   Club Banco Provincia (women)",
,"00:31:29","31:18","P","[4 : 6]   P   Club Banco Provincia (women)",
,"00:31:44","31:33","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:31:45","31:35","SRV","SRV   Club Banco Provincia (women)",
,"00:31:48","31:38","RS","RS   Club Banco Provincia (women)",
,"00:31:49","31:38","B POSS","B POSS   River Plate (women)",
,"00:31:52","31:41","B POSS","B POSS   Club Banco Provincia (women)",
,"00:31:56","31:46","B POSS","B POSS   River Plate (women)",
,"00:31:59","31:49","K","K   River Plate (women)",
,"00:31:59","31:49","P","[5 : 6]   P   River Plate (women)",
,"00:32:14","32:03","Pt Conf","Pt Conf   River Plate (women)",
,"00:32:16","32:05","SRV","SRV   River Plate (women)",
,"00:32:18","32:07","S ERR","S ERR   River Plate (women)",
,"00:32:18","32:07","P","[5 : 7]   P   Club Banco Provincia (women)",
,"00:32:29","32:18","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:32:31","32:20","SRV","SRV   Club Banco Provincia (women)",
,"00:32:33","32:22","RS","RS   Club Banco Provincia (women)",
,"00:32:34","32:23","B POSS","B POSS   River Plate (women)",
,"00:32:41","32:30","K","K   River Plate (women)",
,"00:32:41","32:30","P","[6 : 7]   P   River Plate (women)",
,"00:32:56","32:45","Pt Conf","Pt Conf   River Plate (women)",
,"00:32:59","32:48","SRV","SRV   River Plate (women)",
,"00:33:01","32:51","RS","RS   River Plate (women)",
,"00:33:02","32:51","B POSS","B POSS   Club Banco Provincia (women)",
,"00:33:04","32:54","B POSS","B POSS   River Plate (women)",
,"00:33:09","32:58","B POSS","B POSS   Club Banco Provincia (women)",
,"00:33:14","33:03","B POSS","B POSS   River Plate (women)",
,"00:33:17","33:06","B POSS","B POSS   Club Banco Provincia (women)",
,"00:33:35","33:24","B POSS","B POSS   River Plate (women)",
,"00:33:35","33:24","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:33:39","33:28","B POSS","B POSS   Club Banco Provincia (women)",
,"00:33:43","33:32","B POSS","B POSS   River Plate (women)",
,"00:33:52","33:41","K","K   River Plate (women)",
,"00:33:52","33:41","P","[7 : 7]   P   River Plate (women)",
,"00:34:16","34:05","Pt Conf","Pt Conf   River Plate (women)",
,"00:34:19","34:08","SRV","SRV   River Plate (women)",
,"00:34:21","34:10","RS","RS   River Plate (women)",
,"00:34:22","34:11","B POSS","B POSS   Club Banco Provincia (women)",
,"00:34:23","34:12","K","K   Club Banco Provincia (women)",
,"00:34:23","34:12","P","[7 : 8]   P   Club Banco Provincia (women)",
,"00:34:34","34:23","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:34:35","34:24","TIME","TIME",
,"00:34:36","34:25","TTO","TTO",
,"00:35:50","35:40","SRV","SRV   Club Banco Provincia (women)",
,"00:35:52","35:41","RS","RS   Club Banco Provincia (women)",
,"00:35:52","35:42","B POSS","B POSS   River Plate (women)",
,"00:35:55","35:45","B POSS","B POSS   Club Banco Provincia (women)",
,"00:35:59","35:48","B POSS","B POSS   River Plate (women)",
,"00:36:01","35:51","B POSS","B POSS   Club Banco Provincia (women)",
,"00:36:06","35:55","K","K   Club Banco Provincia (women)",
,"00:36:06","35:55","P","[7 : 9]   P   Club Banco Provincia (women)",
,"00:36:22","36:12","Pt Conf","Pt Conf   Club Banco Provincia (women)",
,"00:36:24","36:13","SRV","SRV   Club Banco Provincia (women)",
,"00:36:26","36:15","RS","RS   Club Banco Provincia (women)",
,"00:36:26","36:16","B POSS","B POSS   River Plate (women)",
,"00:36:30","36:19","K","K   River Plate (women)",
,"00:36:30","36:19","P","[8 : 9]   P   River Plate (women)",
,"00:36:45","36:34","Pt Conf","Pt Conf   River Plate (women)",
